Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
8,Marco Bortolotti,,Marko Tepavac,64 36 61,la-quinta,708,Turkey F2,2014,futures
,Carlos Boluda-Purkiss,LL,Fedor Chervyakov,64 62,la-quinta,708,Turkey F2,2014,futures
1,Aldin Setkic,,Viktor Filipenko,763 63,la-quinta,708,Turkey F2,2014,futures
,Carlos Boluda-Purkiss,2,Roberto Ortega-Olmedo,75 46 761,la-quinta,708,Turkey F2,2014,futures
3,Alexander Lobkov,,Tucker Vorster,63 674 763,la-quinta,708,Turkey F2,2014,futures
4,Steven Moneke,WC,Aydin Akhmetshin,61 60,la-quinta,708,Turkey F2,2014,futures
5,Artem Smirnov,,Marat Deviatiarov,62 672 61,la-quinta,708,Turkey F2,2014,futures
6,Tim Nekic,,Daniiar Duldaev,64 764,la-quinta,708,Turkey F2,2014,futures
7,Teodor-Dacian Craciun,,Ivan Bjelica,60 64,la-quinta,708,Turkey F2,2014,futures
8,Marco Bortolotti,SE,Maxime Tchoutakian,36 62 64,la-quinta,708,Turkey F2,2014,futures
LL,Fedor Chervyakov,Q,Nerman Fatic,16 63 63,la-quinta,708,Turkey F2,2014,futures
Q,Hector Garcia Oliveda,WC,Berk Iliescu,64 762,la-quinta,708,Turkey F2,2014,futures
WC,Cem Ilkel,,Juraj Masar,64 62,la-quinta,708,Turkey F2,2014,futures
Q,Pietro Licciardi,,Baris Erguden,63 36 61,la-quinta,708,Turkey F2,2014,futures
Q,Kyle Mcmorrow,Q,Dekel Bar,26 60 766,la-quinta,708,Turkey F2,2014,futures
Q,Adam Sanjurjo Hermida,Q,Oscar Fabian Matthews,765 764,la-quinta,708,Turkey F2,2014,futures
Q,Miguel Semmler,WC,Anil Yuksel,62 75,la-quinta,708,Turkey F2,2014,futures
,Marko Tepavac,SE,Yusuke Watanuki,57 63 61,la-quinta,708,Turkey F2,2014,futures
4,Yoshihito Nishioka,,Tiago Lopes,62 63,maceio,201,U.S.A. F5,2014,futures
4,Yoshihito Nishioka,2,Arthur De Greef,61 46 61,maceio,201,U.S.A. F5,2014,futures
,Tiago Lopes,Q,Catalin-Ionut Gard,61 46 64,maceio,201,U.S.A. F5,2014,futures
2,Arthur De Greef,Q,Leonardo Tavares,43 (RET),maceio,201,U.S.A. F5,2014,futures
4,Yoshihito Nishioka,,Greg Ouellette,64 36 60,maceio,201,U.S.A. F5,2014,futures
Q,Catalin-Ionut Gard,,Pedro Sakamoto,61 60,maceio,201,U.S.A. F5,2014,futures
,Tiago Lopes,Q,Costin Paval,63 62,maceio,201,U.S.A. F5,2014,futures
2,Arthur De Greef,WC,Daniel Kerznerman,62 62,maceio,201,U.S.A. F5,2014,futures
4,Yoshihito Nishioka,Q,Ernesto Escobedo,62 61,maceio,201,U.S.A. F5,2014,futures
Q,Catalin-Ionut Gard,5,Ivo Minar,674 42 (RET),maceio,201,U.S.A. F5,2014,futures
,Greg Ouellette,7,Eduardo Struvay,63 61,maceio,201,U.S.A. F5,2014,futures
,Tiago Lopes,Q,Hugo Di Feo,61 60,maceio,201,U.S.A. F5,2014,futures
Q,Costin Paval,LL,Jaume Pla Malfeito,63 765,maceio,201,U.S.A. F5,2014,futures
,Pedro Sakamoto,,Christian Lindell,64 64,maceio,201,U.S.A. F5,2014,futures
Q,Leonardo Tavares,Q,Daniel Garza,62 64,maceio,201,U.S.A. F5,2014,futures
,Tiago Lopes,1,Marc Rath,766 61,maceio,201,U.S.A. F5,2014,futures
2,Arthur De Greef,,Gianni Mina,63 26 62,maceio,201,U.S.A. F5,2014,futures
,Christian Lindell,3,Wilson Leite,62 62,maceio,201,U.S.A. F5,2014,futures
4,Yoshihito Nishioka,WC,Eduardo Nava,671 63 63,maceio,201,U.S.A. F5,2014,futures
5,Ivo Minar,,Joao Pedro Sorgi,62 64,maceio,201,U.S.A. F5,2014,futures
Q,Daniel Garza,6,Michael Shabaz,63 62,maceio,201,U.S.A. F5,2014,futures
7,Eduardo Struvay,,Arthur Surreaux,64 60,maceio,201,U.S.A. F5,2014,futures
Q,Hugo Di Feo,Q,Samuel Bensoussan,61 64,maceio,201,U.S.A. F5,2014,futures
Q,Ernesto Escobedo,LL,Martin Redlicki,63 26 75,maceio,201,U.S.A. F5,2014,futures
Q,Catalin-Ionut Gard,,Pavel Krainik,64 672 60,maceio,201,U.S.A. F5,2014,futures
WC,Daniel Kerznerman,WC,Augusto Laranja,63 64,maceio,201,U.S.A. F5,2014,futures
,Greg Ouellette,,Ivo Mijic,63 64,maceio,201,U.S.A. F5,2014,futures
Q,Costin Paval,Q,Matias Sborowitz,62 75,maceio,201,U.S.A. F5,2014,futures
LL,Jaume Pla Malfeito,,Daniel Dutra da Silva,26 61 61,maceio,201,U.S.A. F5,2014,futures
,Pedro Sakamoto,,Nicolas Reissig,64 64,maceio,201,U.S.A. F5,2014,futures
Q,Leonardo Tavares,WC,Collin Altamirano,36 64 61,maceio,201,U.S.A. F5,2014,futures
,Oriol Roca Batalla,6,Jason Kubler,26 63 63,nancy,304,Spain F2,2014,futures
6,Jason Kubler,5,Marc Giner,57 61 64,nancy,304,Spain F2,2014,futures
,Oriol Roca Batalla,7,Markus Eriksson,769 63,nancy,304,Spain F2,2014,futures
5,Marc Giner,,Eduard Esteve Lobato,64 62,nancy,304,Spain F2,2014,futures
6,Jason Kubler,,Milos Sekulic,61 63,nancy,304,Spain F2,2014,futures
7,Markus Eriksson,,Johan Tatlot,61 64,nancy,304,Spain F2,2014,futures
,Oriol Roca Batalla,8,Laurent Lokoli,63 62,nancy,304,Spain F2,2014,futures
,Oriol Roca Batalla,1,Kristijan Mesaros,64 63,nancy,304,Spain F2,2014,futures
,Eduard Esteve Lobato,2,Simone Vagnozzi,63 62,nancy,304,Spain F2,2014,futures
,Johan Tatlot,4,Ricardo Rodriguez - Pace,62 61,nancy,304,Spain F2,2014,futures
5,Marc Giner,,Ricardo Ojeda Lara,62 60,nancy,304,Spain F2,2014,futures
6,Jason Kubler,Q,Ivan Gakhov,63 64,nancy,304,Spain F2,2014,futures
7,Markus Eriksson,,Pol Toledo Bague,63 63,nancy,304,Spain F2,2014,futures
8,Laurent Lokoli,WC,Sergio Castellon Guasch,63 36 61,nancy,304,Spain F2,2014,futures
,Milos Sekulic,Q,Jordi Munoz-Abreu,63 63,nancy,304,Spain F2,2014,futures
1,Kristijan Mesaros,,Jean-Marc Werner,762 46 63,nancy,304,Spain F2,2014,futures
2,Simone Vagnozzi,,Peter Heller,63 26 63,nancy,304,Spain F2,2014,futures
,Milos Sekulic,3,Alexander Rumyantsev,64 60,nancy,304,Spain F2,2014,futures
4,Ricardo Rodriguez - Pace,WC,Sergio Martos Gornes,62 60,nancy,304,Spain F2,2014,futures
5,Marc Giner,Q,Theo Fournerie,64 764,nancy,304,Spain F2,2014,futures
6,Jason Kubler,,Marcos Giraldi Requena,62 75,nancy,304,Spain F2,2014,futures
7,Markus Eriksson,Q,Hugo Gallinaro,61 60,nancy,304,Spain F2,2014,futures
8,Laurent Lokoli,Q,Vaclav Safranek,63 61,nancy,304,Spain F2,2014,futures
WC,Sergio Castellon Guasch,Q,Carlos Taberner,674 75 64,nancy,304,Spain F2,2014,futures
,Eduard Esteve Lobato,Q,Alexandre Favrot,61 64,nancy,304,Spain F2,2014,futures
Q,Ivan Gakhov,Q,Maxi Pongratz,46 763 60,nancy,304,Spain F2,2014,futures
Q,Jordi Munoz-Abreu,,David Vega Hernandez,26 767 769,nancy,304,Spain F2,2014,futures
,Ricardo Ojeda Lara,WC,Andreas Moltke-Leth,61 60,nancy,304,Spain F2,2014,futures
,Oriol Roca Batalla,WC,Maxime Tabatruong,64 674 64,nancy,304,Spain F2,2014,futures
,Johan Tatlot,,Evan Song,64 60,nancy,304,Spain F2,2014,futures
,Pol Toledo Bague,,Albert Alcaraz Ivorra,764 61,nancy,304,Spain F2,2014,futures
1,Gabriel Alejandro Hidalgo,,Pedro Cachin,61 671 61,raleigh,371,Argentina F3,2014,futures
1,Gabriel Alejandro Hidalgo,Q,Juan Manuel Benitez Chavarriaga,61 64,raleigh,371,Argentina F3,2014,futures
,Pedro Cachin,Q,Valentin Florez,57 75 61,raleigh,371,Argentina F3,2014,futures
1,Gabriel Alejandro Hidalgo,6,Pablo Galdon,63 36 60,raleigh,371,Argentina F3,2014,futures
Q,Valentin Florez,5,Bruno Santanna,64 63,raleigh,371,Argentina F3,2014,futures
Q,Juan Manuel Benitez Chavarriaga,,Joaquin-Jesus Monteferrario,63 62,raleigh,371,Argentina F3,2014,futures
,Pedro Cachin,,Martin Cuevas,75 63,raleigh,371,Argentina F3,2014,futures
1,Gabriel Alejandro Hidalgo,,Nicolas Kicker,63 675 61,raleigh,371,Argentina F3,2014,futures
,Joaquin-Jesus Monteferrario,3,Tomas Lipovsek Puches,46 64 64,raleigh,371,Argentina F3,2014,futures
,Pedro Cachin,4,Patricio Heras,64 61,raleigh,371,Argentina F3,2014,futures
5,Bruno Santanna,WC,Francisco Bahamonde,57 63 764,raleigh,371,Argentina F3,2014,futures
6,Pablo Galdon,,Andre Miele,61 63,raleigh,371,Argentina F3,2014,futures
Q,Juan Manuel Benitez Chavarriaga,8,Facundo Mena,764 62,raleigh,371,Argentina F3,2014,futures
,Martin Cuevas,,Tiago Fernandes,36 64 63,raleigh,371,Argentina F3,2014,futures
Q,Valentin Florez,Q,Juan Cruz Estevarena,64 62,raleigh,371,Argentina F3,2014,futures
1,Gabriel Alejandro Hidalgo,Q,Dante Gennaro,64 64,raleigh,371,Argentina F3,2014,futures
Q,Valentin Florez,2,Cristobal Saavedra-Corvalan,57 61 52 (RET),raleigh,371,Argentina F3,2014,futures
3,Tomas Lipovsek Puches,Q,Juan Pablo Paz,764 64,raleigh,371,Argentina F3,2014,futures
4,Patricio Heras,,Juan Ignacio Galarza,62 673 765,raleigh,371,Argentina F3,2014,futures
5,Bruno Santanna,Q,Juan Manuel Matute,63 60,raleigh,371,Argentina F3,2014,futures
6,Pablo Galdon,,Guillermo Duran,36 765 64,raleigh,371,Argentina F3,2014,futures
,Tiago Fernandes,7,Fabricio Neis,64 63,raleigh,371,Argentina F3,2014,futures
8,Facundo Mena,WC,Juan Pablo Ficovich,46 761 763,raleigh,371,Argentina F3,2014,futures
WC,Francisco Bahamonde,Q,Mateo Facundo Cressa,61 57 64,raleigh,371,Argentina F3,2014,futures
Q,Juan Manuel Benitez Chavarriaga,Q,Gonzalo Villanueva,75 63,raleigh,371,Argentina F3,2014,futures
,Pedro Cachin,WC,Agustin Moyano,62 60,raleigh,371,Argentina F3,2014,futures
,Martin Cuevas,WC,Luis Federico Nani,62 60,raleigh,371,Argentina F3,2014,futures
Q,Juan Cruz Estevarena,,Ryusei Makiguchi,762 36 63,raleigh,371,Argentina F3,2014,futures
,Nicolas Kicker,,Eduardo Dischinger,64 760,raleigh,371,Argentina F3,2014,futures
,Andre Miele,,Eduardo Agustin Torre,765 61,raleigh,371,Argentina F3,2014,futures
,Joaquin-Jesus Monteferrario,,Guillermo Nunez,64 62,raleigh,371,Argentina F3,2014,futures
7,Hyeon Chung,,Ji Sung Nam,62 764,waiblingen,387,Thailand F1,2014,futures
7,Hyeon Chung,,Mao-Xin Gong,60 61,waiblingen,387,Thailand F1,2014,futures
,Ji Sung Nam,,Gregoire Barrere,64 46 63,waiblingen,387,Thailand F1,2014,futures
7,Hyeon Chung,1,Hiroki Kondo,762 764,waiblingen,387,Thailand F1,2014,futures
,Gregoire Barrere,3,Yuichi Ito,765 31 (RET),waiblingen,387,Thailand F1,2014,futures
,Mao-Xin Gong,4,Marcus Willis,674 75 62,waiblingen,387,Thailand F1,2014,futures
,Ji Sung Nam,,Arata Onozawa,63 36 62,waiblingen,387,Thailand F1,2014,futures
1,Hiroki Kondo,Q,Young-Jun Kim,63 26 64,waiblingen,387,Thailand F1,2014,futures
,Arata Onozawa,2,Ivo Klec,761 63,waiblingen,387,Thailand F1,2014,futures
3,Yuichi Ito,,Kento Takeuchi,765 63,waiblingen,387,Thailand F1,2014,futures
4,Marcus Willis,,Kittipong Wachiramanowong,63 64,waiblingen,387,Thailand F1,2014,futures
,Mao-Xin Gong,6,Danilo Petrovic,64 62,waiblingen,387,Thailand F1,2014,futures
7,Hyeon Chung,,Masato Shiga,62 62,waiblingen,387,Thailand F1,2014,futures
,Gregoire Barrere,Q,Andre Dome,63 64,waiblingen,387,Thailand F1,2014,futures
,Ji Sung Nam,Q,David Agung Susanto,62 63,waiblingen,387,Thailand F1,2014,futures
1,Hiroki Kondo,Q,Maxime Forcin,63 64,waiblingen,387,Thailand F1,2014,futures
2,Ivo Klec,WC,Pol Wattanakul,64 62,waiblingen,387,Thailand F1,2014,futures
3,Yuichi Ito,Q,Mick Lescure,763 61,waiblingen,387,Thailand F1,2014,futures
4,Marcus Willis,,Lewis Burton,675 63 64,waiblingen,387,Thailand F1,2014,futures
,Ji Sung Nam,5,Alexis Musialek,64 63,waiblingen,387,Thailand F1,2014,futures
6,Danilo Petrovic,,Zhe Li,75 64,waiblingen,387,Thailand F1,2014,futures
7,Hyeon Chung,,Takashi Saito,75 16 62,waiblingen,387,Thailand F1,2014,futures
,Gregoire Barrere,8,Cheong-Eui Kim,63 64,waiblingen,387,Thailand F1,2014,futures
Q,Andre Dome,,Yan Bai,764 64,waiblingen,387,Thailand F1,2014,futures
,Mao-Xin Gong,Q,Yuanfeng Li,61 75,waiblingen,387,Thailand F1,2014,futures
Q,Young-Jun Kim,WC,Chayanon Kaewsuto,61 763,waiblingen,387,Thailand F1,2014,futures
,Arata Onozawa,WC,Nawakarn Khunjan,75 62,waiblingen,387,Thailand F1,2014,futures
,Masato Shiga,WC,Vorachon Rakpuangchon,62 61,waiblingen,387,Thailand F1,2014,futures
Q,David Agung Susanto,Q,Christopher Rungkat,63 36 60,waiblingen,387,Thailand F1,2014,futures
,Kento Takeuchi,,Mico Santiago,46 75 61,waiblingen,387,Thailand F1,2014,futures
,Kittipong Wachiramanowong,Q,Hong Chung,62 64,waiblingen,387,Thailand F1,2014,futures
6,Artem Smirnov,4,Jozef Kovalik,764 16 64,sarasota,709,Turkey F3,2014,futures
6,Artem Smirnov,3,Alexander Lobkov,62 63,sarasota,709,Turkey F3,2014,futures
4,Jozef Kovalik,,Tucker Vorster,51 (RET),sarasota,709,Turkey F3,2014,futures
3,Alexander Lobkov,7,Richard Gabb,64 16 762,sarasota,709,Turkey F3,2014,futures
4,Jozef Kovalik,Q,Hiroyasu Ehara,62 75,sarasota,709,Turkey F3,2014,futures
6,Artem Smirnov,,Nikola Milojevic,62 61,sarasota,709,Turkey F3,2014,futures
,Tucker Vorster,,Baris Erguden,63 64,sarasota,709,Turkey F3,2014,futures
,Nikola Milojevic,2,Roberto Ortega-Olmedo,26 61 62,sarasota,709,Turkey F3,2014,futures
3,Alexander Lobkov,WC,Anil Yuksel,64 64,sarasota,709,Turkey F3,2014,futures
4,Jozef Kovalik,Q,Kyle Mcmorrow,62 60,sarasota,709,Turkey F3,2014,futures
6,Artem Smirnov,,Marat Deviatiarov,06 75 62,sarasota,709,Turkey F3,2014,futures
7,Richard Gabb,,Julien Demois,62 63,sarasota,709,Turkey F3,2014,futures
,Tucker Vorster,8,Sean Berman,62 62,sarasota,709,Turkey F3,2014,futures
Q,Hiroyasu Ehara,,Teodor-Dacian Craciun,61 62,sarasota,709,Turkey F3,2014,futures
,Baris Erguden,SE,Pietro Licciardi,64 63,sarasota,709,Turkey F3,2014,futures
,Baris Erguden,1,Aldin Setkic,63 63,sarasota,709,Turkey F3,2014,futures
2,Roberto Ortega-Olmedo,,Carlos Boluda-Purkiss,64 63,sarasota,709,Turkey F3,2014,futures
3,Alexander Lobkov,WC,Cem Ilkel,764 61,sarasota,709,Turkey F3,2014,futures
4,Jozef Kovalik,,Ivan Bjelica,60 62,sarasota,709,Turkey F3,2014,futures
Q,Hiroyasu Ehara,5,Steven Moneke,64 765,sarasota,709,Turkey F3,2014,futures
6,Artem Smirnov,WC,Sefa Suluoglu,63 61,sarasota,709,Turkey F3,2014,futures
7,Richard Gabb,Q,Nerman Fatic,63 30 (RET),sarasota,709,Turkey F3,2014,futures
8,Sean Berman,,Daniiar Duldaev,16 62 75,sarasota,709,Turkey F3,2014,futures
,Teodor-Dacian Craciun,Q,Vladimir Uzhylovsky,75 62,sarasota,709,Turkey F3,2014,futures
,Julien Demois,Q,Yusuke Watanuki,769 64,sarasota,709,Turkey F3,2014,futures
,Marat Deviatiarov,Q,Adam Sanjurjo Hermida,26 61 62,sarasota,709,Turkey F3,2014,futures
SE,Pietro Licciardi,Q,Marco Di Prima,61 60,sarasota,709,Turkey F3,2014,futures
Q,Kyle Mcmorrow,,Filip Horansky,60 55 (RET),sarasota,709,Turkey F3,2014,futures
,Nikola Milojevic,,Valentin Dimov,763 64,sarasota,709,Turkey F3,2014,futures
,Tucker Vorster,Q,Thomas Grinberg,46 60 62,sarasota,709,Turkey F3,2014,futures
WC,Anil Yuksel,WC,Aydin Akhmetshin,61 60,sarasota,709,Turkey F3,2014,futures
4,Kyle Edmund,,Filip Veger,62 75,berkeley,219,Croatia F1,2014,futures
4,Kyle Edmund,1,Uladzimir Ignatik,763 769,berkeley,219,Croatia F1,2014,futures
,Filip Veger,8,Peter Torebko,62 63,berkeley,219,Croatia F1,2014,futures
1,Uladzimir Ignatik,,Dino Marcan,762 62,berkeley,219,Croatia F1,2014,futures
8,Peter Torebko,2,Borna Coric,63 26 64,berkeley,219,Croatia F1,2014,futures
4,Kyle Edmund,5,Maxim Dubarenco,63 75,berkeley,219,Croatia F1,2014,futures
,Filip Veger,7,Tihomir Grozdanov,62 63,berkeley,219,Croatia F1,2014,futures
1,Uladzimir Ignatik,Q,Miki Jankovic,63 63,berkeley,219,Croatia F1,2014,futures
2,Borna Coric,,Duje Kekez,61 64,berkeley,219,Croatia F1,2014,futures
4,Kyle Edmund,Q,Levente Godry,63 64,berkeley,219,Croatia F1,2014,futures
5,Maxim Dubarenco,WC,Domagoj Biljesko,61 46 63,berkeley,219,Croatia F1,2014,futures
,Dino Marcan,6,Pedja Krstin,62 46 75,berkeley,219,Croatia F1,2014,futures
7,Tihomir Grozdanov,,Franjo Raspudic,64 75,berkeley,219,Croatia F1,2014,futures
8,Peter Torebko,Q,Antonio Sancic,766 64,berkeley,219,Croatia F1,2014,futures
,Filip Veger,,Dimitar Grabul,61 36 64,berkeley,219,Croatia F1,2014,futures
1,Uladzimir Ignatik,Q,Tomislav Draganja,62 64,berkeley,219,Croatia F1,2014,futures
2,Borna Coric,WC,Nikolas Walterscheid-Tukic,62 62,berkeley,219,Croatia F1,2014,futures
,Dimitar Grabul,3,Janez Semrajc,63 764,berkeley,219,Croatia F1,2014,futures
4,Kyle Edmund,Q,Zvonimir Babic,64 63,berkeley,219,Croatia F1,2014,futures
5,Maxim Dubarenco,WC,Nino Serdarusic,763 63,berkeley,219,Croatia F1,2014,futures
6,Pedja Krstin,,Gergely Madarasz,63 64,berkeley,219,Croatia F1,2014,futures
7,Tihomir Grozdanov,WC,Matej Svjetlicic,62 62,berkeley,219,Croatia F1,2014,futures
8,Peter Torebko,Q,Ante Marincic,64 63,berkeley,219,Croatia F1,2014,futures
WC,Domagoj Biljesko,Q,Marko Osmakcic,36 765 64,berkeley,219,Croatia F1,2014,futures
Q,Levente Godry,,Matej Sabanov,64 763,berkeley,219,Croatia F1,2014,futures
Q,Miki Jankovic,,Marko Danis,766 62,berkeley,219,Croatia F1,2014,futures
,Duje Kekez,,Tomislav Brkic,61 75,berkeley,219,Croatia F1,2014,futures
,Dino Marcan,,Marek Michalicka,762 64,berkeley,219,Croatia F1,2014,futures
,Franjo Raspudic,Q,Luka Zaninovic,64 675 763,berkeley,219,Croatia F1,2014,futures
Q,Antonio Sancic,,Dominik Suc,62 61,berkeley,219,Croatia F1,2014,futures
,Filip Veger,,Ivan Sabanov,61 64,berkeley,219,Croatia F1,2014,futures
Q,Yannick Maden,,Eric Quigley,765 61,montreal,210,U.S.A. F6,2014,futures
,Eric Quigley,7,Dennis Nevolo,64 26 764,montreal,210,U.S.A. F6,2014,futures
Q,Yannick Maden,,Tiago Lopes,57 61 61,montreal,210,U.S.A. F6,2014,futures
,Eric Quigley,6,Darian King,62 64,montreal,210,U.S.A. F6,2014,futures
7,Dennis Nevolo,SE,Catalin-Ionut Gard,63 60,montreal,210,U.S.A. F6,2014,futures
,Tiago Lopes,8,Christian Lindell,62 63,montreal,210,U.S.A. F6,2014,futures
Q,Yannick Maden,Q,Bastian Malla,61 60,montreal,210,U.S.A. F6,2014,futures
6,Darian King,WC,Jan Kuncik,63 64,montreal,210,U.S.A. F6,2014,futures
7,Dennis Nevolo,,Nicolas Reissig,57 64 63,montreal,210,U.S.A. F6,2014,futures
8,Christian Lindell,,Fritz Wolmarans,36 63 75,montreal,210,U.S.A. F6,2014,futures
SE,Catalin-Ionut Gard,LL,Damon Gooch,762 63,montreal,210,U.S.A. F6,2014,futures
,Tiago Lopes,WC,Daniel Garza,63 62,montreal,210,U.S.A. F6,2014,futures
Q,Yannick Maden,,Greg Ouellette,64 61,montreal,210,U.S.A. F6,2014,futures
Q,Bastian Malla,Q,Deiton Baughman,63 64,montreal,210,U.S.A. F6,2014,futures
,Eric Quigley,Q,Collin Altamirano,64 63,montreal,210,U.S.A. F6,2014,futures
,Greg Ouellette,1,Marc Rath,64 26 764,montreal,210,U.S.A. F6,2014,futures
LL,Damon Gooch,2,Yoshihito Nishioka,63 16 63,montreal,210,U.S.A. F6,2014,futures
,Eric Quigley,3,Arthur De Greef,63 64,montreal,210,U.S.A. F6,2014,futures
Q,Bastian Malla,5,Michael Shabaz,64 64,montreal,210,U.S.A. F6,2014,futures
6,Darian King,WC,Sameer Kumar,64 62,montreal,210,U.S.A. F6,2014,futures
7,Dennis Nevolo,,Jean-Yves Aubone,64 62,montreal,210,U.S.A. F6,2014,futures
8,Christian Lindell,Q,Oleg Dmitriev,75 57 62,montreal,210,U.S.A. F6,2014,futures
Q,Collin Altamirano,Q,Hans Hach Verdugo,62 63,montreal,210,U.S.A. F6,2014,futures
Q,Deiton Baughman,,Joao Pedro Sorgi,63 62,montreal,210,U.S.A. F6,2014,futures
SE,Catalin-Ionut Gard,,Daniel Dutra da Silva,64 61,montreal,210,U.S.A. F6,2014,futures
WC,Daniel Garza,,Ivo Mijic,765 30 (RET),montreal,210,U.S.A. F6,2014,futures
WC,Jan Kuncik,Q,Samuel Bensoussan,761 760,montreal,210,U.S.A. F6,2014,futures
,Tiago Lopes,,Gianni Mina,60 62,montreal,210,U.S.A. F6,2014,futures
Q,Yannick Maden,WC,Catalin Mateas,768 61,montreal,210,U.S.A. F6,2014,futures
,Nicolas Reissig,SE,Leonardo Tavares,75 63,montreal,210,U.S.A. F6,2014,futures
,Fritz Wolmarans,Q,Nathan Ponwith,60 62,montreal,210,U.S.A. F6,2014,futures
,Markus Eriksson,3,Roberto Carballes Baena,762 36 75,vigo,261,Spain F3,2014,futures
3,Roberto Carballes Baena,1,Kristijan Mesaros,764 36 64,vigo,261,Spain F3,2014,futures
,Markus Eriksson,2,Jose Checa-Calvo,62 63,vigo,261,Spain F3,2014,futures
1,Kristijan Mesaros,8,Jason Kubler,62 60,vigo,261,Spain F3,2014,futures
2,Jose Checa-Calvo,Q,Marcos Giraldi Requena,64 764,vigo,261,Spain F3,2014,futures
3,Roberto Carballes Baena,5,Juan Lizariturry,46 63 60,vigo,261,Spain F3,2014,futures
,Markus Eriksson,,Albert Alcaraz Ivorra,62 64,vigo,261,Spain F3,2014,futures
1,Kristijan Mesaros,,Enrico Burzi,75 62,vigo,261,Spain F3,2014,futures
2,Jose Checa-Calvo,,David Vega Hernandez,63 62,vigo,261,Spain F3,2014,futures
3,Roberto Carballes Baena,,Johan Tatlot,64 64,vigo,261,Spain F3,2014,futures
,Markus Eriksson,4,Simone Vagnozzi,63 06 62,vigo,261,Spain F3,2014,futures
5,Juan Lizariturry,Q,Eduard Esteve Lobato,676 75 30 (RET),vigo,261,Spain F3,2014,futures
,Albert Alcaraz Ivorra,7,Ricardo Rodriguez - Pace,63 16 61,vigo,261,Spain F3,2014,futures
8,Jason Kubler,,Pol Toledo Bague,62 61,vigo,261,Spain F3,2014,futures
Q,Marcos Giraldi Requena,WC,Jorge Martinez Martinez,62 61,vigo,261,Spain F3,2014,futures
1,Kristijan Mesaros,Q,Isade Juneau,62 64,vigo,261,Spain F3,2014,futures
2,Jose Checa-Calvo,,Francesco Picco,75 63,vigo,261,Spain F3,2014,futures
3,Roberto Carballes Baena,,Jean-Marc Werner,768 64,vigo,261,Spain F3,2014,futures
4,Simone Vagnozzi,,Oriol Roca Batalla,46 75 64,vigo,261,Spain F3,2014,futures
5,Juan Lizariturry,,David Perez Sanz,64 30 (RET),vigo,261,Spain F3,2014,futures
WC,Jorge Martinez Martinez,6,Alexander Rumyantsev,64 63,vigo,261,Spain F3,2014,futures
7,Ricardo Rodriguez - Pace,,Ricardo Ojeda Lara,62 63,vigo,261,Spain F3,2014,futures
8,Jason Kubler,WC,Antonio J. Ayala Hernandez,64 61,vigo,261,Spain F3,2014,futures
,Albert Alcaraz Ivorra,Q,Paul Cayre,61 63,vigo,261,Spain F3,2014,futures
,Enrico Burzi,WC,Enrique Almudever,62 63,vigo,261,Spain F3,2014,futures
,Markus Eriksson,Q,Fabien Reboul,63 63,vigo,261,Spain F3,2014,futures
Q,Eduard Esteve Lobato,Q,Kamil Majchrzak,64 36 64,vigo,261,Spain F3,2014,futures
Q,Marcos Giraldi Requena,,Laurent Lokoli,75 64,vigo,261,Spain F3,2014,futures
,Johan Tatlot,Q,Juan Sebastian Gomez,64 64,vigo,261,Spain F3,2014,futures
,Pol Toledo Bague,WC,Bayo Philips,62 61,vigo,261,Spain F3,2014,futures
,David Vega Hernandez,Q,Enzo Py,57 64 60,vigo,261,Spain F3,2014,futures
1) W,Jarmere Jenkins,4,Luke Saville,62 63,brussels,380,Australia F1,2014,futures
1) W,Jarmere Jenkins,3,Jordan Thompson,46 60 75,brussels,380,Australia F1,2014,futures
4,Luke Saville,2,Yasutaka Uchiyama,36 61 64,brussels,380,Australia F1,2014,futures
1) W,Jarmere Jenkins,8,Alex Bolt,62 64,brussels,380,Australia F1,2014,futures
2,Yasutaka Uchiyama,,Dane Propoggia,64 764,brussels,380,Australia F1,2014,futures
3,Jordan Thompson,WC,Jake Eames,63 62,brussels,380,Australia F1,2014,futures
4,Luke Saville,7,Matthew Barton,46 64 64,brussels,380,Australia F1,2014,futures
1) W,Jarmere Jenkins,Q,Bradley Mousley,672 61 75,brussels,380,Australia F1,2014,futures
2,Yasutaka Uchiyama,,Gavin Van Peperzeel,61 765,brussels,380,Australia F1,2014,futures
3,Jordan Thompson,Q,Finn Tearney,46 767 64,brussels,380,Australia F1,2014,futures
4,Luke Saville,,Mitchell Krueger,764 63,brussels,380,Australia F1,2014,futures
