Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
SE,Guillermo Coria,Q,Guillaume Couillard,62 64,rye-brook,435,Chile F2,2000,futures
LL,Mariano Delfino,WC,Carlos Gonzalez-Leiva,63 60,rye-brook,435,Chile F2,2000,futures
,Juan-Pablo Guzman,Q,Rodrigo Pena,57 64 63,rye-brook,435,Chile F2,2000,futures
,Gergely Kisgyorgy,Q,Alejandro Olivera,64 75,rye-brook,435,Chile F2,2000,futures
,Oliver Marach,LL,Julio Silva,75 64,rye-brook,435,Chile F2,2000,futures
,Matias O'Neille,,Andres Schneiter,75 63,rye-brook,435,Chile F2,2000,futures
WC,Julio Peralta,Q,Diogo Cruz,75 46 62,rye-brook,435,Chile F2,2000,futures
LL,Patricio Rudi,,Martin Stringari,63 64,rye-brook,435,Chile F2,2000,futures
,Martin Vassallo Arguello,,Rodolfo Rake,63 61,rye-brook,435,Chile F2,2000,futures
4,Yong-Il Yoon,,Oh-Hee Kwon,62 64,venice,702,Indonesia F2,2000,futures
,Oh-Hee Kwon,3,Frantisek Cermak,16 766 63,venice,702,Indonesia F2,2000,futures
4,Yong-Il Yoon,,Jarkko Nieminen,75 75,venice,702,Indonesia F2,2000,futures
3,Frantisek Cermak,,Rik De Voest,61 761,venice,702,Indonesia F2,2000,futures
4,Yong-Il Yoon,,Bjorn Jacob,46 62 64,venice,702,Indonesia F2,2000,futures
,Oh-Hee Kwon,,Zbynek Mlynarik,64 64,venice,702,Indonesia F2,2000,futures
,Jarkko Nieminen,,Ashley Ford,62 64,venice,702,Indonesia F2,2000,futures
3,Frantisek Cermak,Q,Seong-Yoon Chung,62 765 62,venice,702,Indonesia F2,2000,futures
4,Yong-Il Yoon,,Marc Merry,36 64 62,venice,702,Indonesia F2,2000,futures
,Ashley Ford,8,Victor Bruthans,16 75 62,venice,702,Indonesia F2,2000,futures
,Rik De Voest,,Dede-Suhendar Dinata,61 62,venice,702,Indonesia F2,2000,futures
,Bjorn Jacob,WC,Suwandi Suwandi,763 64,venice,702,Indonesia F2,2000,futures
,Oh-Hee Kwon,,Scott Barron,764 62,venice,702,Indonesia F2,2000,futures
,Zbynek Mlynarik,WC,Febi Widhiyanto,64 16 62,venice,702,Indonesia F2,2000,futures
,Jarkko Nieminen,,Dimitri Mazur,62 62,venice,702,Indonesia F2,2000,futures
,Zbynek Mlynarik,1,Aisam-Ul-Haq Qureshi,64 16 63,venice,702,Indonesia F2,2000,futures
,Jarkko Nieminen,2,Artem Derepasko,765 41 (RET),venice,702,Indonesia F2,2000,futures
3,Frantisek Cermak,WC,Edy Kusdaryanto,62 62,venice,702,Indonesia F2,2000,futures
4,Yong-Il Yoon,Q,Hee-Seok Chung,62 63,venice,702,Indonesia F2,2000,futures
WC,Suwandi Suwandi,5,Frantisek Babej,64 673 762,venice,702,Indonesia F2,2000,futures
,Dede-Suhendar Dinata,6,Vladimir Platenik,63 60,venice,702,Indonesia F2,2000,futures
8,Victor Bruthans,WC,Hendri Susilo Pramono,64 62,venice,702,Indonesia F2,2000,futures
,Scott Barron,LL,Min-Kyu Han,26 62 64,venice,702,Indonesia F2,2000,futures
Q,Seong-Yoon Chung,Q,Robert Kraus,61 61,venice,702,Indonesia F2,2000,futures
,Rik De Voest,Q,Andrian Raturandang,60 62,venice,702,Indonesia F2,2000,futures
,Ashley Ford,Q,Jaromir Linek,30 (RET),venice,702,Indonesia F2,2000,futures
,Bjorn Jacob,Q,Andrew McDade,675 62 64,venice,702,Indonesia F2,2000,futures
,Oh-Hee Kwon,Q,Sebastian Fitz,64 75,venice,702,Indonesia F2,2000,futures
,Dimitri Mazur,Q,Hee-Sung Chung,63 26 60,venice,702,Indonesia F2,2000,futures
,Marc Merry,,Lars Zimmermann,64 75,venice,702,Indonesia F2,2000,futures
WC,Febi Widhiyanto,LL,Dirk Stegmann,64 61,venice,702,Indonesia F2,2000,futures
1,Taylor Dent,2,Daniel Melo,62 63,montreal,210,U.S.A. F6,2000,futures
1,Taylor Dent,,Yohny Romero,63 75,montreal,210,U.S.A. F6,2000,futures
2,Daniel Melo,Q,David Nalbandian,63 75,montreal,210,U.S.A. F6,2000,futures
1,Taylor Dent,Q,Ignacio Hirigoyen,63 768,montreal,210,U.S.A. F6,2000,futures
2,Daniel Melo,8) ,MarQuiestro Foster,62 763,montreal,210,U.S.A. F6,2000,futures
Q,David Nalbandian,3,Cristian Kordasz,766 763,montreal,210,U.S.A. F6,2000,futures
,Yohny Romero,,Jose De Armas,64 63,montreal,210,U.S.A. F6,2000,futures
1,Taylor Dent,,Javier Gutierrez,(W/O),montreal,210,U.S.A. F6,2000,futures
2,Daniel Melo,,Simon Larose,75 61,montreal,210,U.S.A. F6,2000,futures
3,Cristian Kordasz,Q,Denis Golovanov,64 46 64,montreal,210,U.S.A. F6,2000,futures
,Jose De Armas,4,Eyal Erlich,760 61,montreal,210,U.S.A. F6,2000,futures
8) ,MarQuiestro Foster,,Melvyn Op der Heijde,64 61,montreal,210,U.S.A. F6,2000,futures
Q,Ignacio Hirigoyen,Q,Diego Ayala,26 762 63,montreal,210,U.S.A. F6,2000,futures
Q,David Nalbandian,,Wade McGuire,64 677 763,montreal,210,U.S.A. F6,2000,futures
,Yohny Romero,Q,Phil Sheng,16 60 60,montreal,210,U.S.A. F6,2000,futures
1,Taylor Dent,,Donavan September,64 63,montreal,210,U.S.A. F6,2000,futures
2,Daniel Melo,,Maurice Ruah,62 63,montreal,210,U.S.A. F6,2000,futures
3,Cristian Kordasz,,Radim Zitko,764 63,montreal,210,U.S.A. F6,2000,futures
4,Eyal Erlich,Q,Ruben Fernandez,60 62,montreal,210,U.S.A. F6,2000,futures
,Yohny Romero,5,Damian Furmanski,64 63,montreal,210,U.S.A. F6,2000,futures
Q,David Nalbandian,6,Michael Joyce,63 62,montreal,210,U.S.A. F6,2000,futures
Q,Ignacio Hirigoyen,7,Alexander Waske,75 61,montreal,210,U.S.A. F6,2000,futures
8) ,MarQuiestro Foster,,Fredrik Giers,62 46 64,montreal,210,U.S.A. F6,2000,futures
Q,Diego Ayala,,Zack Fleishman,63 75,montreal,210,U.S.A. F6,2000,futures
,Jose De Armas,Q,Leandro Rosa,64 46 64,montreal,210,U.S.A. F6,2000,futures
Q,Denis Golovanov,WC,Alex Bogomolov Jr.,64 64,montreal,210,U.S.A. F6,2000,futures
,Javier Gutierrez,WC,Lawrence Gunn,16 61 64,montreal,210,U.S.A. F6,2000,futures
,Simon Larose,,Emin Agaev,36 64 61,montreal,210,U.S.A. F6,2000,futures
,Wade McGuire,,Bobby Kokavec,63 63,montreal,210,U.S.A. F6,2000,futures
,Melvyn Op der Heijde,WC,Mardy Fish,36 62 763,montreal,210,U.S.A. F6,2000,futures
Q,Phil Sheng,WC,Joey Blake,63 62,montreal,210,U.S.A. F6,2000,futures
2,Alexandre Simoni,1,Diego Moyano,46 762 60,singapore,456,Chile F3,2000,futures
1,Diego Moyano,6,Marcos Daniel,63 46 62,singapore,456,Chile F3,2000,futures
2,Alexandre Simoni,5,Francisco Cabello,61 64,singapore,456,Chile F3,2000,futures
1,Diego Moyano,7,Eduardo Medica,64 61,singapore,456,Chile F3,2000,futures
2,Alexandre Simoni,,Adrian Garcia,64 63,singapore,456,Chile F3,2000,futures
5,Francisco Cabello,3,Rodrigo Cerdera,61 61,singapore,456,Chile F3,2000,futures
6,Marcos Daniel,Q,Patricio Rudi,63 62,singapore,456,Chile F3,2000,futures
1,Diego Moyano,WC,Claudio Alvarado,61 63,singapore,456,Chile F3,2000,futures
2,Alexandre Simoni,,Andres Schneiter,63 61,singapore,456,Chile F3,2000,futures
3,Rodrigo Cerdera,SE,Mariano Delfino,62 36 64,singapore,456,Chile F3,2000,futures
5,Francisco Cabello,,Ivan Beros,62 60,singapore,456,Chile F3,2000,futures
6,Marcos Daniel,,Rodolfo Rake,64 60,singapore,456,Chile F3,2000,futures
7,Eduardo Medica,,Oliver Marach,63 761,singapore,456,Chile F3,2000,futures
,Adrian Garcia,SE,Guillermo Coria,64 64,singapore,456,Chile F3,2000,futures
Q,Patricio Rudi,Q,Gonzalo Fernandez,765 60,singapore,456,Chile F3,2000,futures
1,Diego Moyano,WC,Fernando Gonzalez,674 64 75,singapore,456,Chile F3,2000,futures
2,Alexandre Simoni,Q,Diego Junqueira,46 64 62,singapore,456,Chile F3,2000,futures
3,Rodrigo Cerdera,,Flavio Saretta,63 63,singapore,456,Chile F3,2000,futures
Q,Patricio Rudi,4,Federico Dondo,672 64 64,singapore,456,Chile F3,2000,futures
5,Francisco Cabello,WC,Bozidar Ivankovic,61 60,singapore,456,Chile F3,2000,futures
6,Marcos Daniel,,Sergio Roitman,75 75,singapore,456,Chile F3,2000,futures
7,Eduardo Medica,,Martin Vassallo Arguello,64 75,singapore,456,Chile F3,2000,futures
,Adrian Garcia,8,Gergely Kisgyorgy,75 63,singapore,456,Chile F3,2000,futures
WC,Claudio Alvarado,Q,Guillaume Couillard,766 63,singapore,456,Chile F3,2000,futures
,Ivan Beros,WC,Hermes Gamonal,63 57 767,singapore,456,Chile F3,2000,futures
SE,Guillermo Coria,Q,Sebastian Decoud,62 62,singapore,456,Chile F3,2000,futures
SE,Mariano Delfino,LL,Juan-Pablo Guzman,36 64 64,singapore,456,Chile F3,2000,futures
Q,Gonzalo Fernandez,Q,Sergio Elias,64 57 63,singapore,456,Chile F3,2000,futures
,Oliver Marach,Q,Julio Silva,62 63,singapore,456,Chile F3,2000,futures
,Rodolfo Rake,,Paulo Carvallo,16 63 60,singapore,456,Chile F3,2000,futures
,Andres Schneiter,Q,Rodrigo Ferreiro,64 765,singapore,456,Chile F3,2000,futures
Q,Ivo Karlovic,3,Olivier Rochus,765 765,treviso,335,France F6,2000,futures
3,Olivier Rochus,,Jan Hernych,61 64,treviso,335,France F6,2000,futures
Q,Ivo Karlovic,Q,Gilles Elseneer,64 63,treviso,335,France F6,2000,futures
3,Olivier Rochus,LL,Arnaud Fontaine,63 46 63,treviso,335,France F6,2000,futures
Q,Gilles Elseneer,,Jean-Michel Pequery,766 26 61,treviso,335,France F6,2000,futures
,Jan Hernych,,Henrik Andersson,61 63,treviso,335,France F6,2000,futures
Q,Ivo Karlovic,WC,Julien Benneteau,36 63 64,treviso,335,France F6,2000,futures
3,Olivier Rochus,Q,Tobias Clemens,16 63 64,treviso,335,France F6,2000,futures
Q,Ivo Karlovic,5,Martin Lee,761 64,treviso,335,France F6,2000,futures
LL,Arnaud Fontaine,6,Thomas Dupre,63 62,treviso,335,France F6,2000,futures
Q,Gilles Elseneer,7,Jean-Francois Bachelot,26 64 61,treviso,335,France F6,2000,futures
,Henrik Andersson,8,Johan Settergren,75 64,treviso,335,France F6,2000,futures
WC,Julien Benneteau,WC,Julien Cuaz,63 64,treviso,335,France F6,2000,futures
,Jan Hernych,,Melle Van Gemerden,64 61,treviso,335,France F6,2000,futures
,Jean-Michel Pequery,,Cedric Kauffmann,16 62 63,treviso,335,France F6,2000,futures
,Jean-Michel Pequery,1,Vadim Kutsenko,62 64,treviso,335,France F6,2000,futures
,Melle Van Gemerden,2,Andy Ram,64 61,treviso,335,France F6,2000,futures
3,Olivier Rochus,Q,Anthony La Porte,62 61,treviso,335,France F6,2000,futures
WC,Julien Benneteau,4,Olivier Patience,75 64,treviso,335,France F6,2000,futures
5,Martin Lee,LL,Kirill Ivanov-Smolensky,46 64 64,treviso,335,France F6,2000,futures
6,Thomas Dupre,Q,Clemens Trimmel,63 676 766,treviso,335,France F6,2000,futures
7,Jean-Francois Bachelot,Q,Melvyn Op der Heijde,678 63 765,treviso,335,France F6,2000,futures
8,Johan Settergren,,Jan Weinzierl,63 63,treviso,335,France F6,2000,futures
,Henrik Andersson,,Johan Van Herck,62 75,treviso,335,France F6,2000,futures
Q,Tobias Clemens,WC,Nicolas Mahut,46 63 64,treviso,335,France F6,2000,futures
WC,Julien Cuaz,WC,Julien Maes,46 62 75,treviso,335,France F6,2000,futures
Q,Gilles Elseneer,,Ion Moldovan,61 62,treviso,335,France F6,2000,futures
LL,Arnaud Fontaine,,Lovro Zovko,63 64,treviso,335,France F6,2000,futures
,Jan Hernych,Q,Julien Couly,61 60,treviso,335,France F6,2000,futures
Q,Ivo Karlovic,Q,Marc Merry,673 764 764,treviso,335,France F6,2000,futures
,Cedric Kauffmann,,Philippe Pasquier,64 61,treviso,335,France F6,2000,futures
,Julian Knowle,,Johan Settergren,63 63,aix-en-provence,342,France F7,2000,futures
,Julian Knowle,7,Vladimir Voltchkov,765 75,aix-en-provence,342,France F7,2000,futures
,Johan Settergren,,Thomas Dupre,762 75,aix-en-provence,342,France F7,2000,futures
7,Vladimir Voltchkov,1,Oleg Ogorodov,760 63,aix-en-provence,342,France F7,2000,futures
,Thomas Dupre,SE,Jan Hernych,764 63,aix-en-provence,342,France F7,2000,futures
,Julian Knowle,LL,Tom Spinks,63 64,aix-en-provence,342,France F7,2000,futures
,Johan Settergren,,Jean-Francois Bachelot,62 64,aix-en-provence,342,France F7,2000,futures
1,Oleg Ogorodov,,Cedric Kauffmann,63 36 61,aix-en-provence,342,France F7,2000,futures
7,Vladimir Voltchkov,Q,Marc Merry,764 63,aix-en-provence,342,France F7,2000,futures
,Jean-Francois Bachelot,WC,Gael Demenet,64 64,aix-en-provence,342,France F7,2000,futures
,Thomas Dupre,,Melle Van Gemerden,64 63,aix-en-provence,342,France F7,2000,futures
SE,Jan Hernych,,Luke Milligan,675 765 761,aix-en-provence,342,France F7,2000,futures
,Julian Knowle,Q,Tobias Clemens,64 75,aix-en-provence,342,France F7,2000,futures
,Johan Settergren,,Martin Lee,60 75,aix-en-provence,342,France F7,2000,futures
LL,Tom Spinks,,Gabriel Trifu,36 63 64,aix-en-provence,342,France F7,2000,futures
1,Oleg Ogorodov,Q,Jean-Michel Pequery,62 63,aix-en-provence,342,France F7,2000,futures
,Johan Settergren,2,Vadim Kutsenko,64 46 769,aix-en-provence,342,France F7,2000,futures
,Luke Milligan,3,Ota Fukarek,64 765,aix-en-provence,342,France F7,2000,futures
Q,Tobias Clemens,4,Petr Luxa,46 61 765,aix-en-provence,342,France F7,2000,futures
,Melle Van Gemerden,6,Igor Gaudi,61 764,aix-en-provence,342,France F7,2000,futures
7,Vladimir Voltchkov,Q,Robert Lindstedt,764 62,aix-en-provence,342,France F7,2000,futures
,Jean-Francois Bachelot,8,Alexander Shvec,36 766 61,aix-en-provence,342,France F7,2000,futures
WC,Gael Demenet,,Jan Hermansson,765 63,aix-en-provence,342,France F7,2000,futures
,Thomas Dupre,WC,Julien Benneteau,61 63,aix-en-provence,342,France F7,2000,futures
SE,Jan Hernych,Q,Dave Abelson,62 764,aix-en-provence,342,France F7,2000,futures
,Cedric Kauffmann,SE,Ivo Karlovic,64 765,aix-en-provence,342,France F7,2000,futures
,Julian Knowle,Q,Clemens Trimmel,62 61,aix-en-provence,342,France F7,2000,futures
,Martin Lee,Q,Bernard Parun,64 64,aix-en-provence,342,France F7,2000,futures
Q,Marc Merry,,Olivier Rochus,64 75,aix-en-provence,342,France F7,2000,futures
LL,Tom Spinks,WC,Nicolas Mahut,63 764,aix-en-provence,342,France F7,2000,futures
,Gabriel Trifu,Q,Olivier Patience,766 60,aix-en-provence,342,France F7,2000,futures
7,Julian Knowle,Q,Arnaud Fontaine,64 64,bournemouth,347,France F8,2000,futures
7,Julian Knowle,,Jean-Francois Bachelot,26 64 763,bournemouth,347,France F8,2000,futures
Q,Arnaud Fontaine,Q,Jan Hernych,64 36 75,bournemouth,347,France F8,2000,futures
,Jean-Francois Bachelot,6,Cristian Kordasz,52 (RET),bournemouth,347,France F8,2000,futures
7,Julian Knowle,Q,Jean-Michel Pequery,46 75 63,bournemouth,347,France F8,2000,futures
Q,Arnaud Fontaine,WC,Julien Benneteau,766 763,bournemouth,347,France F8,2000,futures
Q,Jan Hernych,Q,Julien Varlet,63 36 75,bournemouth,347,France F8,2000,futures
Q,Jan Hernych,5,Jan Vacek,765 62,bournemouth,347,France F8,2000,futures
6,Cristian Kordasz,,Johan Settergren,63 63,bournemouth,347,France F8,2000,futures
7,Julian Knowle,LL,Jan Hermansson,61 16 62,bournemouth,347,France F8,2000,futures
Q,Arnaud Fontaine,8,Olivier Rochus,16 61 61,bournemouth,347,France F8,2000,futures
,Jean-Francois Bachelot,LL,Martin Stepanek,63 63,bournemouth,347,France F8,2000,futures
WC,Julien Benneteau,WC,Franck Fevrier,26 63 60,bournemouth,347,France F8,2000,futures
Q,Jean-Michel Pequery,,Olivier Patience,64 57 64,bournemouth,347,France F8,2000,futures
Q,Julien Varlet,WC,Johann Potron,75 62,bournemouth,347,France F8,2000,futures
WC,Julien Benneteau,1,Ota Fukarek,63 31 (RET),bournemouth,347,France F8,2000,futures
,Jean-Francois Bachelot,3,Mose Navarra,57 63 64,bournemouth,347,France F8,2000,futures
WC,Johann Potron,4,Alexander Shvec,63 62,bournemouth,347,France F8,2000,futures
5,Jan Vacek,,Martin Lee,64 765,bournemouth,347,France F8,2000,futures
6,Cristian Kordasz,,Oren Motevassel,62 46 62,bournemouth,347,France F8,2000,futures
7,Julian Knowle,,Thomas Dupre,677 61 63,bournemouth,347,France F8,2000,futures
8,Olivier Rochus,WC,Nicolas Mahut,761 57 64,bournemouth,347,France F8,2000,futures
WC,Franck Fevrier,Q,Olivier Mutis,36 64 62,bournemouth,347,France F8,2000,futures
Q,Arnaud Fontaine,,Dennis Van Scheppingen,57 60 62,bournemouth,347,France F8,2000,futures
LL,Jan Hermansson,,Cedric Kauffmann,16 64 62,bournemouth,347,France F8,2000,futures
Q,Jan Hernych,Q,Philippe Pasquier,64 767,bournemouth,347,France F8,2000,futures
,Olivier Patience,Q,David Skoch,61 675 62,bournemouth,347,France F8,2000,futures
Q,Jean-Michel Pequery,,Melle Van Gemerden,64 768,bournemouth,347,France F8,2000,futures
,Johan Settergren,Q,Gilles Elseneer,57 63 765,bournemouth,347,France F8,2000,futures
LL,Martin Stepanek,,Gabriel Trifu,766 61,bournemouth,347,France F8,2000,futures
Q,Julien Varlet,,Johan Van Herck,75 63,bournemouth,347,France F8,2000,futures
SE,Guillermo Coria,3,Diego Moyano,760 64,raleigh,371,Argentina F3,2000,futures
3,Diego Moyano,SE,Mariano Delfino,63 26 63,raleigh,371,Argentina F3,2000,futures
SE,Guillermo Coria,8,Francisco Cabello,61 60,raleigh,371,Argentina F3,2000,futures
8,Francisco Cabello,2,Daniel Melo,64 60,raleigh,371,Argentina F3,2000,futures
3,Diego Moyano,,Ricardo Schlachter,63 36 63,raleigh,371,Argentina F3,2000,futures
SE,Guillermo Coria,Q,Martin Vassallo Arguello,62 62,raleigh,371,Argentina F3,2000,futures
SE,Mariano Delfino,Q,Gustavo Marcaccio,675 61 62,raleigh,371,Argentina F3,2000,futures
2,Daniel Melo,Q,Matias O'Neille,63 36 62,raleigh,371,Argentina F3,2000,futures
3,Diego Moyano,Q,Juan Pablo Brzezicki,60 60,raleigh,371,Argentina F3,2000,futures
SE,Guillermo Coria,4,Jose Acasuso,63 64,raleigh,371,Argentina F3,2000,futures
8,Francisco Cabello,,Sergio Roitman,57 64 63,raleigh,371,Argentina F3,2000,futures
SE,Mariano Delfino,,Ricardo Mello,62 63,raleigh,371,Argentina F3,2000,futures
Q,Gustavo Marcaccio,Q,Cristian Villagran,64 46 61,raleigh,371,Argentina F3,2000,futures
,Ricardo Schlachter,,Ladislav Svarc,62 36 63,raleigh,371,Argentina F3,2000,futures
Q,Martin Vassallo Arguello,,Wolfgang Schranz,63 63,raleigh,371,Argentina F3,2000,futures
Q,Cristian Villagran,1,Hector Moretti,75 64,raleigh,371,Argentina F3,2000,futures
2,Daniel Melo,,Daniel Caracciolo,62 676 62,raleigh,371,Argentina F3,2000,futures
3,Diego Moyano,Q,Sebastian Uriarte,64 63,raleigh,371,Argentina F3,2000,futures
4,Jose Acasuso,Q,Tomas Tenconi,61 60,raleigh,371,Argentina F3,2000,futures
,Ladislav Svarc,5,Rodrigo Cerdera,61 62,raleigh,371,Argentina F3,2000,futures
,Wolfgang Schranz,6,Marcio Carlsson,36 63 64,raleigh,371,Argentina F3,2000,futures
,Ricardo Mello,7,Eduardo Medica,62 62,raleigh,371,Argentina F3,2000,futures
8,Francisco Cabello,,Leonardo Olguin,36 63 63,raleigh,371,Argentina F3,2000,futures
Q,Juan Pablo Brzezicki,WC,Mauro Ferrer,64 61,raleigh,371,Argentina F3,2000,futures
SE,Guillermo Coria,WC,Pablo Bianchi,64 62,raleigh,371,Argentina F3,2000,futures
SE,Mariano Delfino,Q,Sebastian Decoud,61 64,raleigh,371,Argentina F3,2000,futures
Q,Gustavo Marcaccio,,Diego Veronelli,62 57 63,raleigh,371,Argentina F3,2000,futures
Q,Matias O'Neille,WC,Juan-Pablo Guzman,57 61 61,raleigh,371,Argentina F3,2000,futures
,Sergio Roitman,WC,Matias Marin,63 62,raleigh,371,Argentina F3,2000,futures
,Ricardo Schlachter,,Ivan Beros,62 61,raleigh,371,Argentina F3,2000,futures
Q,Martin Vassallo Arguello,,Andres Schneiter,61 62,raleigh,371,Argentina F3,2000,futures
1,Takahiro Terachi,4,Kentaro Masuda,768 64,wellington,354,Japan F3,2000,futures
1,Takahiro Terachi,,Tomas Zivnicek,64 36 62,wellington,354,Japan F3,2000,futures
4,Kentaro Masuda,Q,Sebastian Fitz,63 16 75,wellington,354,Japan F3,2000,futures
1,Takahiro Terachi,8,Ashley Ford,61 61,wellington,354,Japan F3,2000,futures
Q,Sebastian Fitz,2,Yasufumi Yamamoto,62 36 62,wellington,354,Japan F3,2000,futures
4,Kentaro Masuda,,Scott Barron,62 60,wellington,354,Japan F3,2000,futures
,Tomas Zivnicek,Q,Masahide Sakamoto,75 75,wellington,354,Japan F3,2000,futures
1,Takahiro Terachi,,Wei-Jen Cheng,63 63,wellington,354,Japan F3,2000,futures
2,Yasufumi Yamamoto,WC,Ryota Taguchi,60 60,wellington,354,Japan F3,2000,futures
4,Kentaro Masuda,LL,Josef Nesticky,63 60,wellington,354,Japan F3,2000,futures
Q,Sebastian Fitz,7,Ben-Qiang Zhu,761 767,wellington,354,Japan F3,2000,futures
8,Ashley Ford,Q,Yu Zhang,62 62,wellington,354,Japan F3,2000,futures
,Scott Barron,WC,Hiroki Ishii,63 63,wellington,354,Japan F3,2000,futures
Q,Masahide Sakamoto,Q,Melvin Tong,764 62,wellington,354,Japan F3,2000,futures
,Tomas Zivnicek,Q,Toshiharu Kato,64 60,wellington,354,Japan F3,2000,futures
1,Takahiro Terachi,,Minh Le,63 75,wellington,354,Japan F3,2000,futures
2,Yasufumi Yamamoto,Q,Yu Jr. Wang,63 63,wellington,354,Japan F3,2000,futures
4,Kentaro Masuda,,Mitsuru Takada,62 61,wellington,354,Japan F3,2000,futures
Q,Masahide Sakamoto,5,Akira Matsushita,62 30 (RET),wellington,354,Japan F3,2000,futures
WC,Hiroki Ishii,6,Tetsuya Chaen,26 767 63,wellington,354,Japan F3,2000,futures
7,Ben-Qiang Zhu,Q,Yusuke Nakauchi,61 62,wellington,354,Japan F3,2000,futures
8,Ashley Ford,,Benoit Foucher,62 46 767,wellington,354,Japan F3,2000,futures
,Scott Barron,,Masayuki Ando,63 61,wellington,354,Japan F3,2000,futures
,Wei-Jen Cheng,,Ryuso Tsujino,65 (RET),wellington,354,Japan F3,2000,futures
Q,Sebastian Fitz,,Tasuku Iwami,62 62,wellington,354,Japan F3,2000,futures
Q,Toshiharu Kato,,Yoshinobu Tanaka,26 61 64,wellington,354,Japan F3,2000,futures
LL,Josef Nesticky,LL,Dominic Boulet,64 64,wellington,354,Japan F3,2000,futures
WC,Ryota Taguchi,Q,Chris Numbers,62 63,wellington,354,Japan F3,2000,futures
Q,Melvin Tong,WC,Isao Miyoshi,61 61,wellington,354,Japan F3,2000,futures
Q,Yu Zhang,WC,Yasuo Miyazaki,62 62,wellington,354,Japan F3,2000,futures
,Tomas Zivnicek,LL,Si 'Bruce' Li,62 61,wellington,354,Japan F3,2000,futures
6,Damian Furmanski,Q,Paul-Henri Mathieu,54 (RET),ostend,229,U.S.A. F7,2000,futures
6,Damian Furmanski,1) W,Michael Sell,64 61,ostend,229,U.S.A. F7,2000,futures
Q,Paul-Henri Mathieu,7,Rene Nicklisch,61 36 61,ostend,229,U.S.A. F7,2000,futures
1) W,Michael Sell,Q,Robert Samuelsson,63 62,ostend,229,U.S.A. F7,2000,futures
Q,Paul-Henri Mathieu,5,Martin Verkerk,60 62,ostend,229,U.S.A. F7,2000,futures
6,Damian Furmanski,,Bjorn Rehnquist,62 64,ostend,229,U.S.A. F7,2000,futures
7,Rene Nicklisch,,Fredrik Giers,64 62,ostend,229,U.S.A. F7,2000,futures
1) W,Michael Sell,Q,Michael Tebbutt,67 64 41 (RET),ostend,229,U.S.A. F7,2000,futures
,Fredrik Giers,2) W,Kevin Kim,62 64,ostend,229,U.S.A. F7,2000,futures
,Bjorn Rehnquist,3,Hugo Armando,63 61,ostend,229,U.S.A. F7,2000,futures
5,Martin Verkerk,,Zack Fleishman,16 765 63,ostend,229,U.S.A. F7,2000,futures
6,Damian Furmanski,LL,Emin Agaev,64 75,ostend,229,U.S.A. F7,2000,futures
7,Rene Nicklisch,Q,Wynn Criswell,62 60,ostend,229,U.S.A. F7,2000,futures
Q,Paul-Henri Mathieu,,Jan Boruszewski,63 63,ostend,229,U.S.A. F7,2000,futures
Q,Robert Samuelsson,,Helge Koll,61 63,ostend,229,U.S.A. F7,2000,futures
1) W,Michael Sell,Q,Thomas Messmer,61 63,ostend,229,U.S.A. F7,2000,futures
