Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Mike Myburg,8,Jiri Granat,63 26 86,royan,289,Royan,1981,challenger
,Peter Doohan,,Stefan Svensson,64 67 62,royan,289,Royan,1981,challenger
,Francois Jauffret,,David Mustard,36 75 60,royan,289,Royan,1981,challenger
,Patrice Kuchna,,Thierry Stevaux,64 75,royan,289,Royan,1981,challenger
,Miloslav Lacek,,Frank Puncec,64 64,royan,289,Royan,1981,challenger
,Cliff Letcher,,Arnaud Decugis,63 75,royan,289,Royan,1981,challenger
,Jaroslav Navratil,,Gregoire Rafaitin,63 36 60,royan,289,Royan,1981,challenger
,Willem Prinsloo,,John Feaver,75 76,royan,289,Royan,1981,challenger
,Harald Theissen,,Warren Maher,63 61,royan,289,Royan,1981,challenger
,Jairo Velasco Sr,,Eduardo Osta,64 62,tarragona,272,Tarragona,1981,challenger
,Eduardo Osta,,Jiri Hrebec,06 75 61,tarragona,272,Tarragona,1981,challenger
,Jairo Velasco Sr,,Gustavo Tiberti,62 63,tarragona,272,Tarragona,1981,challenger
,Jiri Hrebec,,Carlos Castellan,63 64,tarragona,272,Tarragona,1981,challenger
,Eduardo Osta,,Vittorio Magnelli,67 76 86,tarragona,272,Tarragona,1981,challenger
,Gustavo Tiberti,,Pavel Hutka,63 16 64,tarragona,272,Tarragona,1981,challenger
,Jairo Velasco Sr,,Gabriel Urpi,60 63,tarragona,272,Tarragona,1981,challenger
,Carlos Castellan,,Junie Chatman,16 62 76,tarragona,272,Tarragona,1981,challenger
,Jiri Hrebec,,Ramiro Benavides,64 61,tarragona,272,Tarragona,1981,challenger
,Pavel Hutka,,Sergio Casal,62 64,tarragona,272,Tarragona,1981,challenger
,Vittorio Magnelli,,Egan Adams,36 63 63,tarragona,272,Tarragona,1981,challenger
,Eduardo Osta,,Robbie Venter,62 63,tarragona,272,Tarragona,1981,challenger
,Gustavo Tiberti,,Eduardo Bengoechea,24 (RET),tarragona,272,Tarragona,1981,challenger
,Gabriel Urpi,,Roberto Vizcaino,75 63,tarragona,272,Tarragona,1981,challenger
,Jairo Velasco Sr,,Ferrante Rocchi,63 63,tarragona,272,Tarragona,1981,challenger
,Egan Adams,,Edgar Schurmann,46 64 61,tarragona,272,Tarragona,1981,challenger
,Ramiro Benavides,,Richard Lewis,75 60,tarragona,272,Tarragona,1981,challenger
,Eduardo Bengoechea,,Javier Roch,62 60,tarragona,272,Tarragona,1981,challenger
,Sergio Casal,,Cary Stansbury,63 61,tarragona,272,Tarragona,1981,challenger
,Carlos Castellan,,Juan Avendano,63 64,tarragona,272,Tarragona,1981,challenger
,Junie Chatman,,Zoltan Kuharszky,75 31 (RET),tarragona,272,Tarragona,1981,challenger
,Jiri Hrebec,,Blaine Willenborg,60 64,tarragona,272,Tarragona,1981,challenger
,Pavel Hutka,,Patrizio Parrini,63 61,tarragona,272,Tarragona,1981,challenger
,Vittorio Magnelli,,Mark Wooldridge,62 63,tarragona,272,Tarragona,1981,challenger
,Eduardo Osta,,Alan Waldman,76 36 64,tarragona,272,Tarragona,1981,challenger
,Ferrante Rocchi,,Juan Aguilera,60 46 64,tarragona,272,Tarragona,1981,challenger
,Gustavo Tiberti,,Javier Duarte,62 26 61,tarragona,272,Tarragona,1981,challenger
,Gabriel Urpi,,Marzio Miloro,61 61,tarragona,272,Tarragona,1981,challenger
,Jairo Velasco Sr,,Joe Ragland,64 16 61,tarragona,272,Tarragona,1981,challenger
,Robbie Venter,,Alejandro Pierola,62 64,tarragona,272,Tarragona,1981,challenger
,Roberto Vizcaino,,Rory Chappell,63 62,tarragona,272,Tarragona,1981,challenger
,Stefan Simonsson,,Georges Goven,62 61 75,durban,260,Le Touquet,1981,challenger
,Georges Goven,,Jerome Vanier,67 64 61,durban,260,Le Touquet,1981,challenger
,Stefan Simonsson,,Jiri Granat,64 64,durban,260,Le Touquet,1981,challenger
,Georges Goven,,Patrice Kuchna,62 16 63,durban,260,Le Touquet,1981,challenger
,Jiri Granat,,Harald Theissen,63 63,durban,260,Le Touquet,1981,challenger
,Stefan Simonsson,,Haroon Ismail,64 76,durban,260,Le Touquet,1981,challenger
,Jerome Vanier,,Eric Deblicker,75 36 63,durban,260,Le Touquet,1981,challenger
,Eric Deblicker,,Christophe Casa,63 64,durban,260,Le Touquet,1981,challenger
,Georges Goven,,Thierry Stevaux,63 06 61,durban,260,Le Touquet,1981,challenger
,Jiri Granat,,Andrei Dirzu,63 62,durban,260,Le Touquet,1981,challenger
,Haroon Ismail,,C. Rassotti,63 64,durban,260,Le Touquet,1981,challenger
,Patrice Kuchna,,Famiano Meneschincheri,75 63,durban,260,Le Touquet,1981,challenger
,Stefan Simonsson,,Jan Gunnarsson,64 64,durban,260,Le Touquet,1981,challenger
,Harald Theissen,,Gregoire Rafaitin,62 76,durban,260,Le Touquet,1981,challenger
,Jerome Vanier,,Frank Puncec,76 63,durban,260,Le Touquet,1981,challenger
,Christophe Casa,,Miloslav Lacek,61 46 75,durban,260,Le Touquet,1981,challenger
,Eric Deblicker,,Tenny Svensson,62 64,durban,260,Le Touquet,1981,challenger
,Andrei Dirzu,,Stefan Svensson,61 62,durban,260,Le Touquet,1981,challenger
,Georges Goven,,Eric Wilborts,64 26 62,durban,260,Le Touquet,1981,challenger
,Jiri Granat,,Anders Jarryd,63 60,durban,260,Le Touquet,1981,challenger
,Jan Gunnarsson,,J. Piquek,63 63,durban,260,Le Touquet,1981,challenger
,Haroon Ismail,,John Feaver,61 75,durban,260,Le Touquet,1981,challenger
,Patrice Kuchna,,Eric Brawerman,63 61,durban,260,Le Touquet,1981,challenger
,Famiano Meneschincheri,,Joakim Nystrom,75 61,durban,260,Le Touquet,1981,challenger
,Frank Puncec,,Warren Maher,62 62,durban,260,Le Touquet,1981,challenger
,Gregoire Rafaitin,,Jean-Marc Piacentile,62 61,durban,260,Le Touquet,1981,challenger
,C. Rassotti,,Cliff Letcher,36 61 61,durban,260,Le Touquet,1981,challenger
,Stefan Simonsson,,Jaroslav Navratil,63 63,durban,260,Le Touquet,1981,challenger
,Thierry Stevaux,,Mike Myburg,26 63 61,durban,260,Le Touquet,1981,challenger
,Harald Theissen,,Florin Segarceanu,76 63,durban,260,Le Touquet,1981,challenger
,Jerome Vanier,,Erick Iskersky,62 63,durban,260,Le Touquet,1981,challenger
,Georges Goven,,Erick Iskersky,67 76 63,brussels,380,Brussels,1981,challenger
,Georges Goven,,Thierry Stevaux,64 75,brussels,380,Brussels,1981,challenger
,Erick Iskersky,,Mike Myburg,67 63 75,brussels,380,Brussels,1981,challenger
,Erick Iskersky,1,Jaroslav Navratil,64 62,brussels,380,Brussels,1981,challenger
,Georges Goven,,Franco Merlone,64 64,brussels,380,Brussels,1981,challenger
,Mike Myburg,,Christophe Casa,64 06 64,brussels,380,Brussels,1981,challenger
,Thierry Stevaux,,Stefan Svensson,75 64,brussels,380,Brussels,1981,challenger
1,Jaroslav Navratil,,Massimo Grassotti,64 76,brussels,380,Brussels,1981,challenger
,Christophe Casa,,Stefan Simonsson,75 60,brussels,380,Brussels,1981,challenger
,Georges Goven,,Brent Pirow,62 62,brussels,380,Brussels,1981,challenger
,Erick Iskersky,,Ian Harris,62 63,brussels,380,Brussels,1981,challenger
,Franco Merlone,,Willem Prinsloo,63 62,brussels,380,Brussels,1981,challenger
,Mike Myburg,,Alfonso Gonzalez,63 64,brussels,380,Brussels,1981,challenger
,Thierry Stevaux,,Harald Theissen,63 60,brussels,380,Brussels,1981,challenger
,Stefan Svensson,,Srinivasan Vasudevan,57 64 64,brussels,380,Brussels,1981,challenger
1,Jaroslav Navratil,,Bernard Boileau,63 62,brussels,380,Brussels,1981,challenger
,Thierry Stevaux,2,Louk Sanders,75 64,brussels,380,Brussels,1981,challenger
,Christophe Casa,,M. Smolders,62 61,brussels,380,Brussels,1981,challenger
,Alfonso Gonzalez,,Libor Pimek,36 64 (RET),brussels,380,Brussels,1981,challenger
,Georges Goven,,Jorgen Windahl,63 63,brussels,380,Brussels,1981,challenger
,Massimo Grassotti,,Jean-Pierre Richer,76 62,brussels,380,Brussels,1981,challenger
,Ian Harris,,Tenny Svensson,63 36 75,brussels,380,Brussels,1981,challenger
,Erick Iskersky,,Jiri Granat,76 76,brussels,380,Brussels,1981,challenger
,Franco Merlone,,Eric Wilborts,62 36 64,brussels,380,Brussels,1981,challenger
,Mike Myburg,,Belus Prajoux,06 63 64,brussels,380,Brussels,1981,challenger
,Brent Pirow,,Famiano Meneschincheri,75 64,brussels,380,Brussels,1981,challenger
,Willem Prinsloo,,Frank Puncec,57 63 62,brussels,380,Brussels,1981,challenger
,Stefan Simonsson,,Miloslav Lacek,61 16 63,brussels,380,Brussels,1981,challenger
,Stefan Svensson,,Gregoire Rafaitin,63 63,brussels,380,Brussels,1981,challenger
,Harald Theissen,,Eric Marquet,64 64,brussels,380,Brussels,1981,challenger
,Srinivasan Vasudevan,,Magnus Tideman,36 62 64,brussels,380,Brussels,1981,challenger
,Jean-Francois Caujolle,,Alejandro Pierola,76 60,reus,290,Reus,1981,challenger
,Jean-Francois Caujolle,,Bruce Derlin,62 60,reus,290,Reus,1981,challenger
,Alejandro Pierola,,Gabriel Urpi,61 61,reus,290,Reus,1981,challenger
,Jean-Francois Caujolle,,Eduardo Osta,36 62 63,reus,290,Reus,1981,challenger
,Bruce Derlin,,Joe Ragland,63 61,reus,290,Reus,1981,challenger
,Alejandro Pierola,,Junie Chatman,62 61,reus,290,Reus,1981,challenger
,Gabriel Urpi,,Sergio Casal,63 63,reus,290,Reus,1981,challenger
,Sergio Casal,,Juan Aguilera,75 63,reus,290,Reus,1981,challenger
,Jean-Francois Caujolle,,Ferrante Rocchi,64 57 63,reus,290,Reus,1981,challenger
,Junie Chatman,,Juan Avendano,63 63,reus,290,Reus,1981,challenger
,Bruce Derlin,,Gustavo Tiberti,63 61,reus,290,Reus,1981,challenger
,Eduardo Osta,,Robbie Venter,26 62 86,reus,290,Reus,1981,challenger
,Alejandro Pierola,,Jiri Prucha,64 62,reus,290,Reus,1981,challenger
,Joe Ragland,,Marco Bellini,64 26 63,reus,290,Reus,1981,challenger
,Gabriel Urpi,,Henrik Sundstrom,76 67 64,reus,290,Reus,1981,challenger
,Juan Aguilera,,Jairo Velasco Sr,64 46 63,reus,290,Reus,1981,challenger
,Juan Avendano,,Miguel Margets,61 64,reus,290,Reus,1981,challenger
,Marco Bellini,,Rocky Royer,63 75,reus,290,Reus,1981,challenger
,Sergio Casal,,Cary Stansbury,60 61,reus,290,Reus,1981,challenger
,Jean-Francois Caujolle,,Jiri Hrebec,76 26 75,reus,290,Reus,1981,challenger
,Junie Chatman,,Pavel Hutka,46 76 97,reus,290,Reus,1981,challenger
,Bruce Derlin,,Freddie Sauer,46 60 64,reus,290,Reus,1981,challenger
,Eduardo Osta,,Alvaro Margets,75 64,reus,290,Reus,1981,challenger
,Alejandro Pierola,,Patrizio Parrini,64 64,reus,290,Reus,1981,challenger
,Jiri Prucha,,Alan Waldman,63 67 108,reus,290,Reus,1981,challenger
,Joe Ragland,,Roberto Vizcaino,46 63 64,reus,290,Reus,1981,challenger
,Ferrante Rocchi,,Egan Adams,36 63 86,reus,290,Reus,1981,challenger
,Henrik Sundstrom,,Vittorio Magnelli,63 64,reus,290,Reus,1981,challenger
,Gustavo Tiberti,,Marzio Miloro,16 75 64,reus,290,Reus,1981,challenger
,Gabriel Urpi,,Ramiro Benavides,64 67 64,reus,290,Reus,1981,challenger
,Robbie Venter,,Carlos Castellan,60 61,reus,290,Reus,1981,challenger
,Zoltan Kuharszky,,Paolo Bertolucci,64 60,kitzbuhel,306,Bari,1981,challenger
,Paolo Bertolucci,,Alejandro Pierola,61 06 62,kitzbuhel,306,Bari,1981,challenger
,Zoltan Kuharszky,,Robbie Venter,63 64,kitzbuhel,306,Bari,1981,challenger
,Paolo Bertolucci,,Vittorio Magnelli,63 63,kitzbuhel,306,Bari,1981,challenger
,Zoltan Kuharszky,,Gianluca Rinaldini,62 62,kitzbuhel,306,Bari,1981,challenger
,Alejandro Pierola,,Franco Merlone,63 76,kitzbuhel,306,Bari,1981,challenger
,Robbie Venter,,Huub Van Boeckel,63 57 63,kitzbuhel,306,Bari,1981,challenger
,Paolo Bertolucci,,Frank Puncec,36 75 64,kitzbuhel,306,Bari,1981,challenger
,Zoltan Kuharszky,,Belus Prajoux,36 64 63,kitzbuhel,306,Bari,1981,challenger
,Vittorio Magnelli,,Brent Pirow,46 61 61,kitzbuhel,306,Bari,1981,challenger
,Franco Merlone,,Marco Alciati,61 76 76,kitzbuhel,306,Bari,1981,challenger
,Alejandro Pierola,,Bruno Capineri,76 61,kitzbuhel,306,Bari,1981,challenger
,Gianluca Rinaldini,,Roberto Meneschincheri,63 60,kitzbuhel,306,Bari,1981,challenger
,Huub Van Boeckel,,Ferrante Rocchi,(UNP),kitzbuhel,306,Bari,1981,challenger
,Robbie Venter,,Eric Wilborts,75 67 62,kitzbuhel,306,Bari,1981,challenger
,Marco Alciati,,Marzio Miloro,76 36 64,kitzbuhel,306,Bari,1981,challenger
,Paolo Bertolucci,,Alessandro De Minicis,36 63 64,kitzbuhel,306,Bari,1981,challenger
,Bruno Capineri,,Famiano Meneschincheri,63 57 62,kitzbuhel,306,Bari,1981,challenger
,Zoltan Kuharszky,,Ian Harris,63 62,kitzbuhel,306,Bari,1981,challenger
,Vittorio Magnelli,,Willem Prinsloo,16 63 62,kitzbuhel,306,Bari,1981,challenger
,Roberto Meneschincheri,,Raimondo Ricci-Bitti,61 36 64,kitzbuhel,306,Bari,1981,challenger
,Franco Merlone,,Raffaele Cirillo,46 16 10,kitzbuhel,306,Bari,1981,challenger
,Alejandro Pierola,,Marc Albert,63 61,kitzbuhel,306,Bari,1981,challenger
,Brent Pirow,,Marco Bellini,61 63,kitzbuhel,306,Bari,1981,challenger
,Belus Prajoux,,Fabrizio Fanucci,64 60,kitzbuhel,306,Bari,1981,challenger
,Frank Puncec,,Egan Adams,46 76 61,kitzbuhel,306,Bari,1981,challenger
,Gianluca Rinaldini,,Torquato Rossini,62 62,kitzbuhel,306,Bari,1981,challenger
,Ferrante Rocchi,,Gianni Marchetti,63 64,kitzbuhel,306,Bari,1981,challenger
,Huub Van Boeckel,,Enzo Vattuone,64 30 (RET),kitzbuhel,306,Bari,1981,challenger
,Robbie Venter,,Antonio Zugarelli,64 76,kitzbuhel,306,Bari,1981,challenger
,Mario Martinez,,Robbie Venter,64 75,messina,230,Messina,1981,challenger
,Mario Martinez,,Brent Pirow,64 60,messina,230,Messina,1981,challenger
,Robbie Venter,,Corrado Barazzutti,64 63,messina,230,Messina,1981,challenger
,Corrado Barazzutti,,Ferrante Rocchi,61 64,messina,230,Messina,1981,challenger
,Mario Martinez,,Gianni Marchetti,62 61,messina,230,Messina,1981,challenger
,Brent Pirow,,Rory Chappell,16 76 62,messina,230,Messina,1981,challenger
,Robbie Venter,,Gianluca Rinaldini,64 46 76,messina,230,Messina,1981,challenger
,Corrado Barazzutti,Q,Shahar Perkiss,62 62,messina,230,Messina,1981,challenger
,Rory Chappell,,Belus Prajoux,67 63 76,messina,230,Messina,1981,challenger
,Gianni Marchetti,Q,Alessandro De Minicis,62 75,messina,230,Messina,1981,challenger
,Mario Martinez,,Scott Lipton,63 60,messina,230,Messina,1981,challenger
,Brent Pirow,Q,Craig Venter,61 76,messina,230,Messina,1981,challenger
,Gianluca Rinaldini,,Pablo Arraya,62 64,messina,230,Messina,1981,challenger
,Ferrante Rocchi,,Gustavo Tiberti,61 63,messina,230,Messina,1981,challenger
,Robbie Venter,,Zeljko Franulovic,62 63,messina,230,Messina,1981,challenger
,Pablo Arraya,,Marzio Miloro,62 60,messina,230,Messina,1981,challenger
,Corrado Barazzutti,,Zoltan Kuharszky,63 63,messina,230,Messina,1981,challenger
,Rory Chappell,,Famiano Meneschincheri,60 75,messina,230,Messina,1981,challenger
Q,Alessandro De Minicis,,Alejandro Pierola,64 63,messina,230,Messina,1981,challenger
,Zeljko Franulovic,,Frank Puncec,60 61,messina,230,Messina,1981,challenger
,Scott Lipton,,Egan Adams,57 62 64,messina,230,Messina,1981,challenger
,Gianni Marchetti,,Fabrizio Fanucci,63 62,messina,230,Messina,1981,challenger
,Mario Martinez,,Karl Meiler,61 60,messina,230,Messina,1981,challenger
Q,Shahar Perkiss,,Eric Wilborts,64 63,messina,230,Messina,1981,challenger
,Brent Pirow,,Carlos Castellan,75 67 63,messina,230,Messina,1981,challenger
,Belus Prajoux,,Marco Alciati,62 61,messina,230,Messina,1981,challenger
,Gianluca Rinaldini,,Hartmut Kirchhubel,63 62,messina,230,Messina,1981,challenger
,Ferrante Rocchi,,Vincenzo Naso,64 61,messina,230,Messina,1981,challenger
,Gustavo Tiberti,,Massimo Grassotti,61 46 60,messina,230,Messina,1981,challenger
,Robbie Venter,,Franco Merlone,36 63 76,messina,230,Messina,1981,challenger
Q,Craig Venter,,Ian Harris,63 61,messina,230,Messina,1981,challenger
Q,Jose Garcia-Requena,,Mark Dickson,61 67 75,layetano,291,Layetano,1981,challenger
,Mark Dickson,,Eduardo Osta,76 36 61,layetano,291,Layetano,1981,challenger
Q,Jose Garcia-Requena,,Juan Avendano,63 61,layetano,291,Layetano,1981,challenger
,Mark Dickson,1,Diego Perez,60 26 64,layetano,291,Layetano,1981,challenger
,Juan Avendano,2,Gabriel Urpi,64 62,layetano,291,Layetano,1981,challenger
,Eduardo Osta,8,Roberto Vizcaino,63 62,layetano,291,Layetano,1981,challenger
Q,Jose Garcia-Requena,Q,Jan Van Langendonck,62 62,layetano,291,Layetano,1981,challenger
1,Diego Perez,,Jorge Bardou,64 61,layetano,291,Layetano,1981,challenger
2,Gabriel Urpi,,Patrice Kuchna,57 62 62,layetano,291,Layetano,1981,challenger
,Eduardo Osta,3,Billy Martin,57 76 60,layetano,291,Layetano,1981,challenger
Q,Jose Garcia-Requena,7,Thierry Stevaux,61 61,layetano,291,Layetano,1981,challenger
8,Roberto Vizcaino,,Juan Aguilera,64 64,layetano,291,Layetano,1981,challenger
,Juan Avendano,,Juan Antonio Rodriguez,64 26 61,layetano,291,Layetano,1981,challenger
,Mark Dickson,,Jiri Prucha,64 61,layetano,291,Layetano,1981,challenger
Q,Jan Van Langendonck,,Alvaro Margets,36 62 62,layetano,291,Layetano,1981,challenger
1,Diego Perez,,John Van Nostrand,76 64,layetano,291,Layetano,1981,challenger
2,Gabriel Urpi,,Javier Soler,16 64 22 (RET),layetano,291,Layetano,1981,challenger
3,Billy Martin,,Joel Figueras,62 63,layetano,291,Layetano,1981,challenger
,Juan Antonio Rodriguez,5,Ramiro Benavides,64 26 61,layetano,291,Layetano,1981,challenger
,Mark Dickson,6,Wolfgang Popp,76 64,layetano,291,Layetano,1981,challenger
7,Thierry Stevaux,,Michael Mortensen,16 64 97,layetano,291,Layetano,1981,challenger
8,Roberto Vizcaino,,Fernando Soler,75 62,layetano,291,Layetano,1981,challenger
,Juan Aguilera,,Marcos Aurelio Gorriz,63 63,layetano,291,Layetano,1981,challenger
,Juan Avendano,,Alessandro De Minicis,76 60,layetano,291,Layetano,1981,challenger
,Jorge Bardou,,Marco Bellini,75 63,layetano,291,Layetano,1981,challenger
Q,Jose Garcia-Requena,,Martin Jaite,76 46 64,layetano,291,Layetano,1981,challenger
,Patrice Kuchna,,Rory Chappell,46 63 62,layetano,291,Layetano,1981,challenger
,Alvaro Margets,,V. Alvarez,64 61,layetano,291,Layetano,1981,challenger
,Eduardo Osta,Q,Francisco Ferrer,61 (RET),layetano,291,Layetano,1981,challenger
,Jiri Prucha,,Sergio Casal,64 75,layetano,291,Layetano,1981,challenger
Q,Jan Van Langendonck,,Jeremy Bates,64 62,layetano,291,Layetano,1981,challenger
1,Vincent Van Patten,7,Zoltan Kuharszky,75 64,athens,292,Athens,1981,challenger
1,Vincent Van Patten,,Erick Iskersky,64 64,athens,292,Athens,1981,challenger
7,Zoltan Kuharszky,,Leo Palin,16 63 62,athens,292,Athens,1981,challenger
1,Vincent Van Patten,,Bernhard Pils,64 61,athens,292,Athens,1981,challenger
,Leo Palin,5,John Feaver,75 16 75,athens,292,Athens,1981,challenger
7,Zoltan Kuharszky,,Per Hjertquist,63 60,athens,292,Athens,1981,challenger
,Erick Iskersky,,Thomas Hogstedt,60 60,athens,292,Athens,1981,challenger
1,Vincent Van Patten,,Jeremy Bates,61 63,athens,292,Athens,1981,challenger
,Thomas Hogstedt,3,Bernard Boileau,64 46 64,athens,292,Athens,1981,challenger
5,John Feaver,,George Kalovelonis,76 61,athens,292,Athens,1981,challenger
7,Zoltan Kuharszky,,Brent Pirow,62 63,athens,292,Athens,1981,challenger
,Per Hjertquist,,Thierry Stevaux,62 64,athens,292,Athens,1981,challenger
,Erick Iskersky,,John Van Nostrand,64 16 62,athens,292,Athens,1981,challenger
,Leo Palin,,Louk Sanders,63 75,athens,292,Athens,1981,challenger
,Bernhard Pils,,Jorgen Windahl,63 62,athens,292,Athens,1981,challenger
1,Vincent Van Patten,,Andy Kohlberg,62 62,athens,292,Athens,1981,challenger
,Per Hjertquist,2,David Schneider,62 61,athens,292,Athens,1981,challenger
3,Bernard Boileau,,Patrice Kuchna,60 60,athens,292,Athens,1981,challenger
,Louk Sanders,4,Ismail El Shafei,62 62,athens,292,Athens,1981,challenger
5,John Feaver,,Nigel Sears,75 64,athens,292,Athens,1981,challenger
,Erick Iskersky,6,Nelson Aerts,63 61,athens,292,Athens,1981,challenger
7,Zoltan Kuharszky,,Bruce Derlin,26 64 64,athens,292,Athens,1981,challenger
,Bernhard Pils,8,Shahar Perkiss,46 63 64,athens,292,Athens,1981,challenger
,Jeremy Bates,,Nels Van Patten,61 63,athens,292,Athens,1981,challenger
,Thomas Hogstedt,,Frank Puncec,64 62,athens,292,Athens,1981,challenger
,George Kalovelonis,,Vittorio Magnelli,61 64,athens,292,Athens,1981,challenger
,Leo Palin,,Franco Merlone,64 61,athens,292,Athens,1981,challenger
,Brent Pirow,,Harald Theissen,26 62 63,athens,292,Athens,1981,challenger
,Thierry Stevaux,,Patrizio Parrini,62 64,athens,292,Athens,1981,challenger
,John Van Nostrand,,Nanad Ilekovlc,63 63,athens,292,Athens,1981,challenger
,Jorgen Windahl,,Alfonso Gonzalez,62 64,athens,292,Athens,1981,challenger
1,Haroon Ismail,3,Nduka Odizor,75 64 63,benin-city,242,Benin City,1981,challenger
1,Haroon Ismail,5,Gonzalo Nunez,63 26 62,benin-city,242,Benin City,1981,challenger
3,Nduka Odizor,2,Richard Lewis,76 61,benin-city,242,Benin City,1981,challenger
1,Haroon Ismail,8,Amani Jumatano,60 60,benin-city,242,Benin City,1981,challenger
2,Richard Lewis,7,Jeremy Dier,63 64,benin-city,242,Benin City,1981,challenger
3,Nduka Odizor,,Arthur Anastopoulo,46 64,benin-city,242,Benin City,1981,challenger
5,Gonzalo Nunez,4,Andrew Jarrett,61 61,benin-city,242,Benin City,1981,challenger
1,Haroon Ismail,Q,I. Cocodia,61 60,benin-city,242,Benin City,1981,challenger
2,Richard Lewis,,William Ogene,60 62,benin-city,242,Benin City,1981,challenger
3,Nduka Odizor,,Hugo Nunez,64 75,benin-city,242,Benin City,1981,challenger
4,Andrew Jarrett,,Stephen Olagbegi,61 61,benin-city,242,Benin City,1981,challenger
5,Gonzalo Nunez,Q,Christophe Vignaud,62 46 61,benin-city,242,Benin City,1981,challenger
,Arthur Anastopoulo,6,Frank Lapre,63 75,benin-city,242,Benin City,1981,challenger
7,Jeremy Dier,,Morakinyo Akande,64 75,benin-city,242,Benin City,1981,challenger
8,Amani Jumatano,Q,Patrick Tibbs,64 64,benin-city,242,Benin City,1981,challenger
1,Haroon Ismail,,Smart Emoakemeh,63 60,benin-city,242,Benin City,1981,challenger
2,Richard Lewis,,David Imonitie,63 62,benin-city,242,Benin City,1981,challenger
3,Nduka Odizor,,Craig Johnson,61 60,benin-city,242,Benin City,1981,challenger
4,Andrew Jarrett,,Romanus Chuks Nwazu,64 61,benin-city,242,Benin City,1981,challenger
5,Gonzalo Nunez,,Rotimi Akinloye,61 62,benin-city,242,Benin City,1981,challenger
6,Frank Lapre,,Orlando Amen,63 46 63,benin-city,242,Benin City,1981,challenger
7,Jeremy Dier,,Solomon Ogedegbe,60 60,benin-city,242,Benin City,1981,challenger
8,Amani Jumatano,,Otto Panman,64 64,benin-city,242,Benin City,1981,challenger
,Morakinyo Akande,,Adrian Panman,62 63,benin-city,242,Benin City,1981,challenger
,Arthur Anastopoulo,,Callistus Osaji,63 62,benin-city,242,Benin City,1981,challenger
Q,I. Cocodia,,Vincent Orlando,61 62,benin-city,242,Benin City,1981,challenger
,Hugo Nunez,,J. Atiso,64 36 61,benin-city,242,Benin City,1981,challenger
,William Ogene,,Muyiwa Akinniyi,63 36 60,benin-city,242,Benin City,1981,challenger
,Stephen Olagbegi,,C. Nzekwe,61 63,benin-city,242,Benin City,1981,challenger
Q,Patrick Tibbs,,Friday Ohunwu,57 64 60,benin-city,242,Benin City,1981,challenger
Q,Christophe Vignaud,,John Atiomo,61 63,benin-city,242,Benin City,1981,challenger
3,Pat Dupre,,Joao Soares,57 76 64,bahia,726,Bahia,1981,challenger
3,Pat Dupre,5,Jose Lopez-Maeso,63 63,bahia,726,Bahia,1981,challenger
,Joao Soares,,Damir Keretic,62 62,bahia,726,Bahia,1981,challenger
5,Jose Lopez-Maeso,1,Mel Purcell,62 60,bahia,726,Bahia,1981,challenger
3,Pat Dupre,,Givaldo Barbosa,62 64,bahia,726,Bahia,1981,challenger
,Joao Soares,4,Jimmy Arias,62 63,bahia,726,Bahia,1981,challenger
,Damir Keretic,,Claudio Panatta,26 76 61,bahia,726,Bahia,1981,challenger
1,Mel Purcell,,Cassio Motta,76 61,bahia,726,Bahia,1981,challenger
,Damir Keretic,2,Carlos Kirmayr,64 06 76,bahia,726,Bahia,1981,challenger
3,Pat Dupre,,Celso Sacomandi,63 60,bahia,726,Bahia,1981,challenger
4,Jimmy Arias,,Paschoal Penetta,62 62,bahia,726,Bahia,1981,challenger
5,Jose Lopez-Maeso,,Ivan Kley,63 75,bahia,726,Bahia,1981,challenger
,Givaldo Barbosa,8,Marcos Hocevar,67 75 76,bahia,726,Bahia,1981,challenger
,Claudio Panatta,,Peter Spang,64 62,bahia,726,Bahia,1981,challenger
,Joao Soares,,Ney Keller,62 76,bahia,726,Bahia,1981,challenger
1,Mel Purcell,,Juan Aguilera,61 75,bahia,726,Bahia,1981,challenger
2,Carlos Kirmayr,,Thomas Koch,46 76 76,bahia,726,Bahia,1981,challenger
3,Pat Dupre,,Hans-Dieter Beutel,62 60,bahia,726,Bahia,1981,challenger
4,Jimmy Arias,,Carlos Soares,63 61,bahia,726,Bahia,1981,challenger
5,Jose Lopez-Maeso,,Carlos Chabalgoity,76 61,bahia,726,Bahia,1981,challenger
,Joao Soares,7,Alejandro Cortes,64 64,bahia,726,Bahia,1981,challenger
8,Marcos Hocevar,,Juan Carlos Andrade,62 60,bahia,726,Bahia,1981,challenger
,Givaldo Barbosa,,Julio Goes,26 61 76,bahia,726,Bahia,1981,challenger
,Ney Keller,,Ramiro Benavides,64 26 62,bahia,726,Bahia,1981,challenger
,Damir Keretic,,Christoph Zipf,62 63,bahia,726,Bahia,1981,challenger
,Ivan Kley,,Fernando Roese,63 64,bahia,726,Bahia,1981,challenger
,Cassio Motta,,Eleuterio Martins,62 63,bahia,726,Bahia,1981,challenger
,Claudio Panatta,,Enio Moreira,76 61,bahia,726,Bahia,1981,challenger
,Paschoal Penetta,,Renato Joaquim,46 76 75,bahia,726,Bahia,1981,challenger
,Celso Sacomandi,,Edvaldo Oliveira,67 61 75,bahia,726,Bahia,1981,challenger
