Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
3) W,Jack Sock,,Fritz Wolmarans,62 762,winnetka,228,Winnetka,2013,challenger
4,Tim Smyczek,,Yuki Bhambri,64 16 61,winnetka,228,Winnetka,2013,challenger
5,Somdev Devvarman,Q,Sekou Bangoura,677 63 61,winnetka,228,Winnetka,2013,challenger
6,Mischa Zverev,,Tennys Sandgren,63 675 75,winnetka,228,Winnetka,2013,challenger
7,Donald Young,Q,Martins Podzus,64 36 62,winnetka,228,Winnetka,2013,challenger
8,Bradley Klahn,,Farrukh Dustov,36 768 64,winnetka,228,Winnetka,2013,challenger
Q,Jeff Dadamo,,Robby Ginepri,763 30 (RET),winnetka,228,Winnetka,2013,challenger
,Christian Harrison,,Adam Feeney,36 75 62,winnetka,228,Winnetka,2013,challenger
WC,Jarmere Jenkins,Q,Kevin King,764 674 64,winnetka,228,Winnetka,2013,challenger
,Jason Jung,WC,Evan King,75 46 75,winnetka,228,Winnetka,2013,challenger
,Austin Krajicek,,Alex Bogdanovic,06 63 63,winnetka,228,Winnetka,2013,challenger
,Saketh Myneni,WC,Dennis Nevolo,46 61 62,winnetka,228,Winnetka,2013,challenger
AL,Eric Quigley,,Adrien Bossel,62 26 64,winnetka,228,Winnetka,2013,challenger
,Michael Venus,AL,Ante Pavic,63 63,winnetka,228,Winnetka,2013,challenger
1,Jeff Dadamo,6,Janis Podzus,62 62,winnetka,228,Winnetka,2013,challenger
2,Sekou Bangoura,7,Juan-Carlos Spir,64 62,winnetka,228,Winnetka,2013,challenger
3,Martins Podzus,8,Alexander A. Jesse,63 60,winnetka,228,Winnetka,2013,challenger
4,Kevin King,WC,Gregory S. Andrews,64 62,winnetka,228,Winnetka,2013,challenger
1,Jeff Dadamo,WC,Mihir Kumar,62 63,winnetka,228,Winnetka,2013,challenger
2,Sekou Bangoura,,Jared Hiltzik,61 762,winnetka,228,Winnetka,2013,challenger
3,Martins Podzus,WC,Thomas Kroczek,60 60,winnetka,228,Winnetka,2013,challenger
4,Kevin King,WC,Aron Hiltzik,61 61,winnetka,228,Winnetka,2013,challenger
WC,Gregory S. Andrews,5,Nick Chappell,61 36 63,winnetka,228,Winnetka,2013,challenger
6,Janis Podzus,WC,Alberto Zanotti,61 60,winnetka,228,Winnetka,2013,challenger
7,Juan-Carlos Spir,WC,Tom Fawcett,64 767,winnetka,228,Winnetka,2013,challenger
8,Alexander A. Jesse,WC,Justin Butsch,62 62,winnetka,228,Winnetka,2013,challenger
WC,Gregory S. Andrews,WC,Tim Kopinski,762 63,winnetka,228,Winnetka,2013,challenger
WC,Justin Butsch,WC,Johnathan Small,63 765,winnetka,228,Winnetka,2013,challenger
WC,Tom Fawcett,WC,Konrad Zieba,75 75,winnetka,228,Winnetka,2013,challenger
,Jared Hiltzik,WC,Vineet Naran,62 61,winnetka,228,Winnetka,2013,challenger
WC,Aron Hiltzik,WC,Lucas Dages,62 61,winnetka,228,Winnetka,2013,challenger
WC,Thomas Kroczek,WC,Rajendra Kedam,46 61 61,winnetka,228,Winnetka,2013,challenger
WC,Mihir Kumar,WC,Martin Joyce,(W/O),winnetka,228,Winnetka,2013,challenger
WC,Alberto Zanotti,WC,Alexandru Pasareanu,63 26 64,winnetka,228,Winnetka,2013,challenger
1,Yen-Hsun Lu,2,Go Soeda,62 64,beijing,6167,Beijing,2013,challenger
1,Yen-Hsun Lu,,Hiroki Kondo,63 60,beijing,6167,Beijing,2013,challenger
2,Go Soeda,3,Ze Zhang,675 64 75,beijing,6167,Beijing,2013,challenger
1,Yen-Hsun Lu,5,Di Wu,46 75 60,beijing,6167,Beijing,2013,challenger
2,Go Soeda,6,Hiroki Moriya,36 64 61,beijing,6167,Beijing,2013,challenger
3,Ze Zhang,,Jose Statham,61 75,beijing,6167,Beijing,2013,challenger
,Hiroki Kondo,Q,Jung-Woong Na,763 64,beijing,6167,Beijing,2013,challenger
1,Yen-Hsun Lu,WC,Yan Bai,60 30 (RET),beijing,6167,Beijing,2013,challenger
2,Go Soeda,,Zhe Li,61 63,beijing,6167,Beijing,2013,challenger
3,Ze Zhang,,Roberto Ortega-Olmedo,75 62,beijing,6167,Beijing,2013,challenger
5,Di Wu,,Vishnu Vardhan,63 62,beijing,6167,Beijing,2013,challenger
6,Hiroki Moriya,,Shuichi Sekiguchi,64 673 63,beijing,6167,Beijing,2013,challenger
Q,Jung-Woong Na,8,Christopher Rungkat,61 61,beijing,6167,Beijing,2013,challenger
,Hiroki Kondo,PR,Kaden Hensel,64 01 (RET),beijing,6167,Beijing,2013,challenger
,Jose Statham,,Yuichi Ito,63 63,beijing,6167,Beijing,2013,challenger
1,Yen-Hsun Lu,,Mao-Xin Gong,61 64,beijing,6167,Beijing,2013,challenger
2,Go Soeda,,Yu Chang,64 62,beijing,6167,Beijing,2013,challenger
3,Ze Zhang,Q,Woong-Sun Jun,63 61,beijing,6167,Beijing,2013,challenger
,Hiroki Kondo,4,Tatsuma Ito,64 63,beijing,6167,Beijing,2013,challenger
5,Di Wu,,Roman Jebavy,62 61,beijing,6167,Beijing,2013,challenger
6,Hiroki Moriya,,Nikola Ciric,64 62,beijing,6167,Beijing,2013,challenger
,Jose Statham,7,Danai Udomchoke,64 36 762,beijing,6167,Beijing,2013,challenger
8,Christopher Rungkat,WC,Chuhan Wang,764 06 63,beijing,6167,Beijing,2013,challenger
WC,Yan Bai,,Toshihide Matsui,62 764,beijing,6167,Beijing,2013,challenger
PR,Kaden Hensel,,Kento Takeuchi,62 46 64,beijing,6167,Beijing,2013,challenger
,Yuichi Ito,,Luke Saville,36 75 64,beijing,6167,Beijing,2013,challenger
,Zhe Li,Q,Erik Crepaldi,63 64,beijing,6167,Beijing,2013,challenger
Q,Jung-Woong Na,Q,Jui-Chen Hung,64 62,beijing,6167,Beijing,2013,challenger
,Roberto Ortega-Olmedo,WC,Yuqing Ning,26 63 61,beijing,6167,Beijing,2013,challenger
,Shuichi Sekiguchi,WC,Bowen Ouyang,46 63 64,beijing,6167,Beijing,2013,challenger
,Vishnu Vardhan,,Artem Sitak,63 62,beijing,6167,Beijing,2013,challenger
1,Jung-Woong Na,,Hufu Wang,62 60,beijing,6167,Beijing,2013,challenger
2,Erik Crepaldi,6,Zhao Cai,61 60,beijing,6167,Beijing,2013,challenger
3,Jui-Chen Hung,7,Luyao Wang,75 75,beijing,6167,Beijing,2013,challenger
4,Woong-Sun Jun,5,Yang Lu,64 62,beijing,6167,Beijing,2013,challenger
1,Jung-Woong Na,WC,Siyu Liu,64 765,beijing,6167,Beijing,2013,challenger
2,Erik Crepaldi,WC,Da-Wei Li,62 61,beijing,6167,Beijing,2013,challenger
3,Jui-Chen Hung,,Feng Xue,75 61,beijing,6167,Beijing,2013,challenger
4,Woong-Sun Jun,,Yu Cheng Li,764 64,beijing,6167,Beijing,2013,challenger
5,Yang Lu,,Yuanfeng Li,36 75 60,beijing,6167,Beijing,2013,challenger
6,Zhao Cai,,Yang Ma,62 61,beijing,6167,Beijing,2013,challenger
7,Luyao Wang,,Yi-Feng Li,63 36 766,beijing,6167,Beijing,2013,challenger
,Hufu Wang,,Yue Zhang,62 61,beijing,6167,Beijing,2013,challenger
1,Jung-Woong Na,,Xiao Gong,64 64,beijing,6167,Beijing,2013,challenger
2,Erik Crepaldi,,Hanxiang Chen,63 63,beijing,6167,Beijing,2013,challenger
3,Jui-Chen Hung,,Zheng 'ricky' Li,60 26 63,beijing,6167,Beijing,2013,challenger
4,Woong-Sun Jun,,Nian Feng,64 61,beijing,6167,Beijing,2013,challenger
5,Yang Lu,WC,Jingqi Wang,36 64 63,beijing,6167,Beijing,2013,challenger
6,Zhao Cai,WC,Zheng Li,64 63,beijing,6167,Beijing,2013,challenger
7,Luyao Wang,WC,Zhao Yang Wang,64 75,beijing,6167,Beijing,2013,challenger
,Hufu Wang,8,He Feng,36 61 64,beijing,6167,Beijing,2013,challenger
,Yuanfeng Li,,Jiacheng Zhu,63 61,beijing,6167,Beijing,2013,challenger
,Yu Cheng Li,,Andy Lau,675 64 61,beijing,6167,Beijing,2013,challenger
WC,Da-Wei Li,,Zhicheng Zhu,64 16 61,beijing,6167,Beijing,2013,challenger
,Yi-Feng Li,,Guan lin Liu,61 61,beijing,6167,Beijing,2013,challenger
WC,Siyu Liu,,Zhao-Tai Li,63 64,beijing,6167,Beijing,2013,challenger
,Yang Ma,,Yi shuo Fan,764 64,beijing,6167,Beijing,2013,challenger
,Feng Xue,,Wuqiong Ma,61 62,beijing,6167,Beijing,2013,challenger
,Yue Zhang,WC,Jing Zhao,64 64,beijing,6167,Beijing,2013,challenger
3,Benjamin Becker,2,Dudi Sela,61 26 32 (RET),istanbul,226,Istanbul,2013,challenger
2,Dudi Sela,4,Teymuraz Gabashvili,60 62,istanbul,226,Istanbul,2013,challenger
3,Benjamin Becker,,Adrian Menendez-Maceiras,57 61 64,istanbul,226,Istanbul,2013,challenger
,Adrian Menendez-Maceiras,1,David Goffin,57 765 60,istanbul,226,Istanbul,2013,challenger
2,Dudi Sela,8,Mikhail Kukushkin,(W/O),istanbul,226,Istanbul,2013,challenger
3,Benjamin Becker,,Mohamed Safwat,61 64,istanbul,226,Istanbul,2013,challenger
4,Teymuraz Gabashvili,,Karol Beck,762 675 64,istanbul,226,Istanbul,2013,challenger
1,David Goffin,AL,Maximilian Neuchrist,63 62,istanbul,226,Istanbul,2013,challenger
2,Dudi Sela,Q,Mikhail Ledovskikh,60 30 (RET),istanbul,226,Istanbul,2013,challenger
3,Benjamin Becker,,Brydan Klein,64 63,istanbul,226,Istanbul,2013,challenger
4,Teymuraz Gabashvili,WC,Baris Erguden,64 63,istanbul,226,Istanbul,2013,challenger
8,Mikhail Kukushkin,,Marton Fucsovics,63 763,istanbul,226,Istanbul,2013,challenger
,Karol Beck,,Ti Chen,63 63,istanbul,226,Istanbul,2013,challenger
,Adrian Menendez-Maceiras,AL,Mate Pavic,64 62,istanbul,226,Istanbul,2013,challenger
,Mohamed Safwat,,Dzmitry Zhyrmont,64 36 62,istanbul,226,Istanbul,2013,challenger
1,David Goffin,,Gerard Granollers,61 64,istanbul,226,Istanbul,2013,challenger
2,Dudi Sela,Q,Alexander Kudryavtsev,61 62,istanbul,226,Istanbul,2013,challenger
3,Benjamin Becker,WC,Durukan Durmus,62 60,istanbul,226,Istanbul,2013,challenger
4,Teymuraz Gabashvili,,Nikola Mektic,62 62,istanbul,226,Istanbul,2013,challenger
AL,Mate Pavic,5,Marco Chiudinelli,764 61,istanbul,226,Istanbul,2013,challenger
,Dzmitry Zhyrmont,6,Uladzimir Ignatik,763 10 (RET),istanbul,226,Istanbul,2013,challenger
,Karol Beck,7,Marsel Ilhan,62 61,istanbul,226,Istanbul,2013,challenger
8,Mikhail Kukushkin,Q,David Rice,63 36 61,istanbul,226,Istanbul,2013,challenger
,Ti Chen,WC,Tuna Altuna,63 61,istanbul,226,Istanbul,2013,challenger
WC,Baris Erguden,,Fabrice Martin,36 75 64,istanbul,226,Istanbul,2013,challenger
,Marton Fucsovics,,Nikoloz Basilashvili,61 75,istanbul,226,Istanbul,2013,challenger
,Brydan Klein,WC,Anil Yuksel,75 61,istanbul,226,Istanbul,2013,challenger
Q,Mikhail Ledovskikh,AL,Edward Corrie,63 764,istanbul,226,Istanbul,2013,challenger
,Adrian Menendez-Maceiras,,Riccardo Ghedin,63 75,istanbul,226,Istanbul,2013,challenger
AL,Maximilian Neuchrist,LL,Mikhail Biryukov,64 75,istanbul,226,Istanbul,2013,challenger
,Mohamed Safwat,Q,Filip Veger,26 64 64,istanbul,226,Istanbul,2013,challenger
5,David Rice,3,Mikhail Biryukov,764 62,istanbul,226,Istanbul,2013,challenger
6,Alexander Kudryavtsev,4,Laurynas Grigelis,62 60,istanbul,226,Istanbul,2013,challenger
,Mikhail Ledovskikh,7,Ruan Roelofse,62 26 63,istanbul,226,Istanbul,2013,challenger
8,Filip Veger,,Dayne Kelly,61 36 75,istanbul,226,Istanbul,2013,challenger
,Mikhail Ledovskikh,1,Edward Corrie,,istanbul,226,Istanbul,2013,challenger
,Dayne Kelly,2,Maximilian Neuchrist,,istanbul,226,Istanbul,2013,challenger
3,Mikhail Biryukov,,Gilad Ben Zvi,75 16 61,istanbul,226,Istanbul,2013,challenger
4,Laurynas Grigelis,,Efe Yurtacan,36 64 62,istanbul,226,Istanbul,2013,challenger
5,David Rice,WC,Vaja Uzakov,(W/O),istanbul,226,Istanbul,2013,challenger
6,Alexander Kudryavtsev,,Haluk Akkoyun,(W/O),istanbul,226,Istanbul,2013,challenger
7,Ruan Roelofse,,Cem Ilkel,75 62,istanbul,226,Istanbul,2013,challenger
8,Filip Veger,,Sergey Strelkov,26 75 62,istanbul,226,Istanbul,2013,challenger
5,Andrej Martin,1,Joao Sousa,64 63,san-benedetto,3945,San Benedetto,2013,challenger
1,Joao Sousa,SE,Thomas Fabbiano,61 63,san-benedetto,3945,San Benedetto,2013,challenger
5,Andrej Martin,WC,Stefano Travaglia,61 762,san-benedetto,3945,San Benedetto,2013,challenger
1,Joao Sousa,SE,Pere Riba,41 (RET),san-benedetto,3945,San Benedetto,2013,challenger
SE,Thomas Fabbiano,3,Andreas Haider-Maurer,64 46 64,san-benedetto,3945,San Benedetto,2013,challenger
5,Andrej Martin,Q,Alessandro Giannessi,63 63,san-benedetto,3945,San Benedetto,2013,challenger
WC,Stefano Travaglia,Q,Norbert Gombos,64 26 64,san-benedetto,3945,San Benedetto,2013,challenger
1,Joao Sousa,,Arthur De Greef,64 64,san-benedetto,3945,San Benedetto,2013,challenger
3,Andreas Haider-Maurer,,Gerald Melzer,61 36 63,san-benedetto,3945,San Benedetto,2013,challenger
Q,Alessandro Giannessi,4,Dusan Lajovic,763 75,san-benedetto,3945,San Benedetto,2013,challenger
5,Andrej Martin,Q,Maxime Teixeira,64 06 64,san-benedetto,3945,San Benedetto,2013,challenger
SE,Pere Riba,6,David Guez,64 62,san-benedetto,3945,San Benedetto,2013,challenger
SE,Thomas Fabbiano,7,Jorge Aguilar,764 63,san-benedetto,3945,San Benedetto,2013,challenger
Q,Norbert Gombos,,Alessio Di Mauro,62 64,san-benedetto,3945,San Benedetto,2013,challenger
WC,Stefano Travaglia,Q,Reda El Amrani,64 64,san-benedetto,3945,San Benedetto,2013,challenger
1,Joao Sousa,,Pedro Sousa,63 36 62,san-benedetto,3945,San Benedetto,2013,challenger
,Alessio Di Mauro,2,Wayne Odesnik,62 57 64,san-benedetto,3945,San Benedetto,2013,challenger
3,Andreas Haider-Maurer,,Jonathan Eysseric,61 30 (RET),san-benedetto,3945,San Benedetto,2013,challenger
4,Dusan Lajovic,,Taro Daniel,46 765 62,san-benedetto,3945,San Benedetto,2013,challenger
5,Andrej Martin,WC,Potito Starace,64 46 63,san-benedetto,3945,San Benedetto,2013,challenger
6,David Guez,,Gianluca Naso,675 64 62,san-benedetto,3945,San Benedetto,2013,challenger
7,Jorge Aguilar,LL,David Souto,75 63,san-benedetto,3945,San Benedetto,2013,challenger
WC,Stefano Travaglia,8,Boris Pashanski,64 64,san-benedetto,3945,San Benedetto,2013,challenger
,Arthur De Greef,,Pierre-Hugues Herbert,63 673 62,san-benedetto,3945,San Benedetto,2013,challenger
Q,Reda El Amrani,,Nicolas Renavand,62 62,san-benedetto,3945,San Benedetto,2013,challenger
SE,Thomas Fabbiano,,Jordi Samper-Montana,62 60,san-benedetto,3945,San Benedetto,2013,challenger
Q,Alessandro Giannessi,,Jozef Kovalik,61 63,san-benedetto,3945,San Benedetto,2013,challenger
Q,Norbert Gombos,WC,Daniele Giorgini,06 62 761,san-benedetto,3945,San Benedetto,2013,challenger
,Gerald Melzer,,Yannick Mertens,766 61,san-benedetto,3945,San Benedetto,2013,challenger
SE,Pere Riba,,Riccardo Bellotti,36 63 64,san-benedetto,3945,San Benedetto,2013,challenger
Q,Maxime Teixeira,,Aldin Setkic,766 60,san-benedetto,3945,San Benedetto,2013,challenger
1,Maxime Teixeira,5,Hans Podlipnik-Castillo,63 764,san-benedetto,3945,San Benedetto,2013,challenger
2,Norbert Gombos,,Richard Becker,46 64 63,san-benedetto,3945,San Benedetto,2013,challenger
,Reda El Amrani,3,David Souto,62 63,san-benedetto,3945,San Benedetto,2013,challenger
4,Alessandro Giannessi,8,Dane Propoggia,36 63 61,san-benedetto,3945,San Benedetto,2013,challenger
1,Maxime Teixeira,,Salvatore Caruso,763 63,san-benedetto,3945,San Benedetto,2013,challenger
2,Norbert Gombos,,Viktor Galovic,64 60,san-benedetto,3945,San Benedetto,2013,challenger
3,David Souto,,Antonio Mastrelia,46 767 765,san-benedetto,3945,San Benedetto,2013,challenger
4,Alessandro Giannessi,WC,Andrea Attrice,62 60,san-benedetto,3945,San Benedetto,2013,challenger
5,Hans Podlipnik-Castillo,,Aslan Karatsev,75 63,san-benedetto,3945,San Benedetto,2013,challenger
,Reda El Amrani,7,Marco Cecchinato,26 62 63,san-benedetto,3945,San Benedetto,2013,challenger
8,Dane Propoggia,,Matteo Marfia,60 75,san-benedetto,3945,San Benedetto,2013,challenger
,Richard Becker,,Mate Delic,64 64,san-benedetto,3945,San Benedetto,2013,challenger
1,Maxime Teixeira,,Ryan Agar,62 63,san-benedetto,3945,San Benedetto,2013,challenger
2,Norbert Gombos,,Toni Androic,36 63 62,san-benedetto,3945,San Benedetto,2013,challenger
3,David Souto,,Guillermo Duran,60 672 767,san-benedetto,3945,San Benedetto,2013,challenger
4,Alessandro Giannessi,,Pietro Rondoni,62 64,san-benedetto,3945,San Benedetto,2013,challenger
5,Hans Podlipnik-Castillo,,Edoardo Eremin,765 61,san-benedetto,3945,San Benedetto,2013,challenger
,Richard Becker,6,Andres Molteni,767 46 63,san-benedetto,3945,San Benedetto,2013,challenger
7,Marco Cecchinato,,Matteo Fago,46 64 75,san-benedetto,3945,San Benedetto,2013,challenger
8,Dane Propoggia,,Alessandro Bega,36 63 63,san-benedetto,3945,San Benedetto,2013,challenger
WC,Andrea Attrice,WC,Andrea Marra,63 61,san-benedetto,3945,San Benedetto,2013,challenger
,Salvatore Caruso,,Matheson Klein,63 60,san-benedetto,3945,San Benedetto,2013,challenger
,Mate Delic,WC,Ferdinando Bonuccelli,62 63,san-benedetto,3945,San Benedetto,2013,challenger
,Reda El Amrani,WC,Adelchi Virgili,62 64,san-benedetto,3945,San Benedetto,2013,challenger
,Viktor Galovic,,Ricardo Rodriguez - Pace,63 61,san-benedetto,3945,San Benedetto,2013,challenger
,Aslan Karatsev,,Denis Zivkovic,62 676 63,san-benedetto,3945,San Benedetto,2013,challenger
,Matteo Marfia,WC,Daniele Spinnato,64 57 61,san-benedetto,3945,San Benedetto,2013,challenger
,Antonio Mastrelia,WC,Roman Nashatyrkin,16 765 762,san-benedetto,3945,San Benedetto,2013,challenger
,Jesse Huta Galung,1,Robin Haase,63 672 64,scheveningen,686,Scheveningen,2013,challenger
1,Robin Haase,WC,Thomas Schoorel,61 63,scheveningen,686,Scheveningen,2013,challenger
,Jesse Huta Galung,3,Marc Gicquel,75 36 63,scheveningen,686,Scheveningen,2013,challenger
1,Robin Haase,,Matwe Middelkoop,64 62,scheveningen,686,Scheveningen,2013,challenger
3,Marc Gicquel,Q,Thiago Monteiro,36 62 62,scheveningen,686,Scheveningen,2013,challenger
,Jesse Huta Galung,,Stephane Robert,765 62,scheveningen,686,Scheveningen,2013,challenger
WC,Thomas Schoorel,Q,Lorenzo Giustino,64 671 75,scheveningen,686,Scheveningen,2013,challenger
1,Robin Haase,,Ivan Sergeyev,61 60,scheveningen,686,Scheveningen,2013,challenger
3,Marc Gicquel,WC,Nick Van Der Meer,63 60,scheveningen,686,Scheveningen,2013,challenger
Q,Thiago Monteiro,5,Paul Capdeville,36 765 64,scheveningen,686,Scheveningen,2013,challenger
Q,Lorenzo Giustino,Q,Colin Ebelthite,763 36 64,scheveningen,686,Scheveningen,2013,challenger
,Jesse Huta Galung,,Peter Gojowczyk,26 764 64,scheveningen,686,Scheveningen,2013,challenger
,Matwe Middelkoop,,Leonardo Kirche,64 46 60,scheveningen,686,Scheveningen,2013,challenger
,Stephane Robert,,Andre Ghem,26 63 61,scheveningen,686,Scheveningen,2013,challenger
WC,Thomas Schoorel,,Dominik Meffert,64 767,scheveningen,686,Scheveningen,2013,challenger
1,Robin Haase,,Josselin Ouanna,64 64,scheveningen,686,Scheveningen,2013,challenger
,Stephane Robert,2) L,Roberto Carballes Baena,64 64,scheveningen,686,Scheveningen,2013,challenger
3,Marc Gicquel,,Martin Fischer,61 764,scheveningen,686,Scheveningen,2013,challenger
,Dominik Meffert,4,Aleksandr Nedovyesov,764 46 75,scheveningen,686,Scheveningen,2013,challenger
5,Paul Capdeville,WC,Stephan Fransen,62 63,scheveningen,686,Scheveningen,2013,challenger
Q,Lorenzo Giustino,6,Bjorn Phau,63 64,scheveningen,686,Scheveningen,2013,challenger
,Matwe Middelkoop,7,Simon Greul,63 64,scheveningen,686,Scheveningen,2013,challenger
,Jesse Huta Galung,8,Florent Serra,64 64,scheveningen,686,Scheveningen,2013,challenger
Q,Colin Ebelthite,,Boy Westerhof,75 64,scheveningen,686,Scheveningen,2013,challenger
,Andre Ghem,Q,Andis Juska,64 64,scheveningen,686,Scheveningen,2013,challenger
,Peter Gojowczyk,,Victor Crivoi,64 57 64,scheveningen,686,Scheveningen,2013,challenger
,Leonardo Kirche,WC,Mark De Jong,63 16 62,scheveningen,686,Scheveningen,2013,challenger
Q,Thiago Monteiro,,Dusan Lojda,26 75 63,scheveningen,686,Scheveningen,2013,challenger
WC,Thomas Schoorel,,Radu Albot,26 62 61,scheveningen,686,Scheveningen,2013,challenger
,Ivan Sergeyev,SE,Miljan Zekic,61 64,scheveningen,686,Scheveningen,2013,challenger
WC,Nick Van Der Meer,,Arnau Brugues-Davi,42 (RET),scheveningen,686,Scheveningen,2013,challenger
7,Colin Ebelthite,1,Roberto Carballes Baena,765 75,scheveningen,686,Scheveningen,2013,challenger
5,Andis Juska,2,Steven Moneke,64 46 64,scheveningen,686,Scheveningen,2013,challenger
3,Lorenzo Giustino,6,Alexey Vatutin,62 63,scheveningen,686,Scheveningen,2013,challenger
4,Thiago Monteiro,8,Wilson Leite,763 36 61,scheveningen,686,Scheveningen,2013,challenger
1,Roberto Carballes Baena,WC,Roy De Valk,61 61,scheveningen,686,Scheveningen,2013,challenger
2,Steven Moneke,,Sebastian Lavie,75 75,scheveningen,686,Scheveningen,2013,challenger
3,Lorenzo Giustino,,Alban Meuffels,64 60,scheveningen,686,Scheveningen,2013,challenger
4,Thiago Monteiro,,Mico Santiago,61 75,scheveningen,686,Scheveningen,2013,challenger
5,Andis Juska,,Antal Van Der Duim,61 61,scheveningen,686,Scheveningen,2013,challenger
6,Alexey Vatutin,WC,Robert Willekes Macdonald,64 60,scheveningen,686,Scheveningen,2013,challenger
7,Colin Ebelthite,WC,Fabian Van Der Lans,60 62,scheveningen,686,Scheveningen,2013,challenger
8,Wilson Leite,,Robert Constantinovici,26 75 62,scheveningen,686,Scheveningen,2013,challenger
,Robert Constantinovici,,Jeroen Benard,61 63,scheveningen,686,Scheveningen,2013,challenger
WC,Roy De Valk,WC,Yannick Goossens,57 765 62,scheveningen,686,Scheveningen,2013,challenger
,Mico Santiago,WC,Cedric Willems,63 63,scheveningen,686,Scheveningen,2013,challenger
WC,Fabian Van Der Lans,,Bobbie De Goeijen,761 64,scheveningen,686,Scheveningen,2013,challenger
6,Alex Kuznetsov,5,Bradley Klahn,64 36 63,binghamton,670,Binghamton,2013,challenger
6,Alex Kuznetsov,1) W,Rhyne Williams,61 64,binghamton,670,Binghamton,2013,challenger
5,Bradley Klahn,,Austin Krajicek,63 36 60,binghamton,670,Binghamton,2013,challenger
1) W,Rhyne Williams,Q,Takanyi Garanganga,63 43 (RET),binghamton,670,Binghamton,2013,challenger
,Austin Krajicek,2,Mischa Zverev,63 36 64,binghamton,670,Binghamton,2013,challenger
5,Bradley Klahn,,Sanam Singh,36 61 62,binghamton,670,Binghamton,2013,challenger
6,Alex Kuznetsov,,Tennys Sandgren,64 75,binghamton,670,Binghamton,2013,challenger
1) W,Rhyne Williams,,Michael Venus,764 26 62,binghamton,670,Binghamton,2013,challenger
2,Mischa Zverev,,John-Patrick Smith,64 760,binghamton,670,Binghamton,2013,challenger
,Sanam Singh,3,Yuichi Sugita,64 62,binghamton,670,Binghamton,2013,challenger
5,Bradley Klahn,Q,Mitchell Krueger,63 46 62,binghamton,670,Binghamton,2013,challenger
6,Alex Kuznetsov,,Stephane Bohli,26 (RET),binghamton,670,Binghamton,2013,challenger
,Austin Krajicek,7,Malek Jaziri,64 26 75,binghamton,670,Binghamton,2013,challenger
Q,Takanyi Garanganga,Q,Frederik Nielsen,62 64,binghamton,670,Binghamton,2013,challenger
,Tennys Sandgren,,Ilija Bozoljac,36 76 63,binghamton,670,Binghamton,2013,challenger
1) W,Rhyne Williams,,Nicolas Meister,75 76,binghamton,670,Binghamton,2013,challenger
2,Mischa Zverev,,Prakash Amritraj,62 32 (RET),binghamton,670,Binghamton,2013,challenger
3,Yuichi Sugita,Q,Greg Ouellette,75 763,binghamton,670,Binghamton,2013,challenger
,Tennys Sandgren,4) W,Donald Young,57 75 62,binghamton,670,Binghamton,2013,challenger
5,Bradley Klahn,,Yuki Bhambri,63 63,binghamton,670,Binghamton,2013,challenger
