Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
3) ,Jorge Andrew,,John Chris Lewis,57 63 63,pasadena,678,Pasadena,1978,challenger
3) ,Jorge Andrew,,Howard Schoenfield,64 64,pasadena,678,Pasadena,1978,challenger
,John Chris Lewis,7,Tim Wilkison,64 61,pasadena,678,Pasadena,1978,challenger
3) ,Jorge Andrew,,Peter Pearson,76 63,pasadena,678,Pasadena,1978,challenger
7,Tim Wilkison,4,Erik Van Dillen,64 60,pasadena,678,Pasadena,1978,challenger
,John Chris Lewis,12,Billy Martin,76 36 61,pasadena,678,Pasadena,1978,challenger
,Howard Schoenfield,,Leo Palin,64 46 62,pasadena,678,Pasadena,1978,challenger
3) ,Jorge Andrew,,Michael Wayman,26 75 64,pasadena,678,Pasadena,1978,challenger
4,Erik Van Dillen,,Fernando Maynetto,61 63,pasadena,678,Pasadena,1978,challenger
7,Tim Wilkison,Q,Mike Shore,67 62 60,pasadena,678,Pasadena,1978,challenger
12,Billy Martin,,Humphrey Hose,64 63,pasadena,678,Pasadena,1978,challenger
,Howard Schoenfield,14,Bruce Kleege,57 63 64,pasadena,678,Pasadena,1978,challenger
,John Chris Lewis,,Cary Stansbury,76 61,pasadena,678,Pasadena,1978,challenger
,Leo Palin,,Mike Machette,64 76,pasadena,678,Pasadena,1978,challenger
,Peter Pearson,,Charles Buzz Strode,64 76,pasadena,678,Pasadena,1978,challenger
,John Chris Lewis,1,Marty Riessen,64 67 63,pasadena,678,Pasadena,1978,challenger
3) ,Jorge Andrew,,John Hayes,26 64 63,pasadena,678,Pasadena,1978,challenger
4,Erik Van Dillen,,Keith Hancock,67 61 64,pasadena,678,Pasadena,1978,challenger
,Peter Pearson,5,Trey Waltke,53 (RET),pasadena,678,Pasadena,1978,challenger
,Humphrey Hose,6,Russell Simpson,61 64,pasadena,678,Pasadena,1978,challenger
7,Tim Wilkison,,Rick Meyer,76 75,pasadena,678,Pasadena,1978,challenger
,Leo Palin,8,Haroon Ismail,64 61,pasadena,678,Pasadena,1978,challenger
12,Billy Martin,,Christopher Sylvan,62 64,pasadena,678,Pasadena,1978,challenger
,Cary Stansbury,13,Herve Gauvain,62 62,pasadena,678,Pasadena,1978,challenger
14,Bruce Kleege,Q,Gene Stuart Malin,61 60,pasadena,678,Pasadena,1978,challenger
,Mike Machette,,Juan Nunez,63 64,pasadena,678,Pasadena,1978,challenger
,Fernando Maynetto,,Eric Fromm,64 62,pasadena,678,Pasadena,1978,challenger
,Howard Schoenfield,Q,Chris Gunning,64 57 60,pasadena,678,Pasadena,1978,challenger
Q,Mike Shore,,Mike Sassano,62 64,pasadena,678,Pasadena,1978,challenger
,Charles Buzz Strode,,Jim Harper,62 75,pasadena,678,Pasadena,1978,challenger
,Michael Wayman,,Michael Greenberg,75 63,pasadena,678,Pasadena,1978,challenger
1,Marty Riessen,Q,Bruce Nichols,64 64,pasadena,678,Pasadena,1978,challenger
Q,Chris Gunning,2,Cliff Letcher,63 76,pasadena,678,Pasadena,1978,challenger
3) ,Jorge Andrew,,Jay Royappa,46 63 76,pasadena,678,Pasadena,1978,challenger
4,Erik Van Dillen,,Mike Barr,76 64,pasadena,678,Pasadena,1978,challenger
5,Trey Waltke,,Jerome Vanier,62 75,pasadena,678,Pasadena,1978,challenger
6,Russell Simpson,,Harry Fritz,62 36 64,pasadena,678,Pasadena,1978,challenger
7,Tim Wilkison,,John Paish,64 60,pasadena,678,Pasadena,1978,challenger
8,Haroon Ismail,,Tony Giammalva,64 61,pasadena,678,Pasadena,1978,challenger
,Michael Wayman,9,William Lloyd,62 63,pasadena,678,Pasadena,1978,challenger
,Charles Buzz Strode,11,Jan Norback,63 64,pasadena,678,Pasadena,1978,challenger
12,Billy Martin,,Lloyd Bourne,63 60,pasadena,678,Pasadena,1978,challenger
13,Herve Gauvain,,John Molin,63 64,pasadena,678,Pasadena,1978,challenger
14,Bruce Kleege,,Steve Denton,63 62,pasadena,678,Pasadena,1978,challenger
,Juan Nunez,15,Rick Fisher,64 61,pasadena,678,Pasadena,1978,challenger
Q,Mike Shore,16,Robert Van't Hof,76 64,pasadena,678,Pasadena,1978,challenger
,Eric Fromm,LL,John Trickey,64 64,pasadena,678,Pasadena,1978,challenger
,Michael Greenberg,,George Amaya,62 62,pasadena,678,Pasadena,1978,challenger
,Keith Hancock,,Jai Dilouie,63 60,pasadena,678,Pasadena,1978,challenger
,Jim Harper,,Guillermo Oropez,63 67 75,pasadena,678,Pasadena,1978,challenger
,John Hayes,,Mark Hardy,62 64,pasadena,678,Pasadena,1978,challenger
,Humphrey Hose,,Eddie Edwards,63 63,pasadena,678,Pasadena,1978,challenger
,John Chris Lewis,,P. Krajcik,67 61 63,pasadena,678,Pasadena,1978,challenger
,Mike Machette,Q,Larry Davidson,36 64 63,pasadena,678,Pasadena,1978,challenger
Q,Gene Stuart Malin,,George Taylor,36 64 76,pasadena,678,Pasadena,1978,challenger
,Fernando Maynetto,Q,Scott Davis,26 76 64,pasadena,678,Pasadena,1978,challenger
,Rick Meyer,,Ashok Amritraj,46 76 64,pasadena,678,Pasadena,1978,challenger
,Leo Palin,,Scott Carnahan,63 75,pasadena,678,Pasadena,1978,challenger
,Peter Pearson,,Warren Maher,64 36 62,pasadena,678,Pasadena,1978,challenger
,Mike Sassano,,John Whitlinger,63 64,pasadena,678,Pasadena,1978,challenger
,Howard Schoenfield,Q,Bruce Foxworth,64 57 75,pasadena,678,Pasadena,1978,challenger
,Cary Stansbury,,Alejandro Olmedo,62 61,pasadena,678,Pasadena,1978,challenger
,Christopher Sylvan,,Horace Reid,61 67 63,pasadena,678,Pasadena,1978,challenger
1,Ross Case,2,Jun Kuki,61 67 61,nagareyama,266,Kyoto,1978,challenger
1,Ross Case,4,Joel Bailey,61 16 63,nagareyama,266,Kyoto,1978,challenger
2,Jun Kuki,,Sachio Kato,64 64,nagareyama,266,Kyoto,1978,challenger
1,Ross Case,5,Tony Graham,76 64,nagareyama,266,Kyoto,1978,challenger
2,Jun Kuki,,Tsuyoshi Fukui,60 46 75,nagareyama,266,Kyoto,1978,challenger
4,Joel Bailey,8,Jun Kamiwazumi,64 63,nagareyama,266,Kyoto,1978,challenger
,Sachio Kato,7,Shigeyuki Nishio,75 61,nagareyama,266,Kyoto,1978,challenger
1,Ross Case,Q,M. Uetsuji,46 63 75,nagareyama,266,Kyoto,1978,challenger
2,Jun Kuki,,Dick Dell,60 62,nagareyama,266,Kyoto,1978,challenger
4,Joel Bailey,,Shinichi Sakamoto,64 63,nagareyama,266,Kyoto,1978,challenger
5,Tony Graham,,Asher Kahn,64 61,nagareyama,266,Kyoto,1978,challenger
7,Shigeyuki Nishio,,Tetsu Kuramitsu,36 63 62,nagareyama,266,Kyoto,1978,challenger
8,Jun Kamiwazumi,,Bhanu Nunna,62 64,nagareyama,266,Kyoto,1978,challenger
,Tsuyoshi Fukui,Q,Ryoichi Mori,62 36 63,nagareyama,266,Kyoto,1978,challenger
,Sachio Kato,,Nobuya Tamura,62 46 61,nagareyama,266,Kyoto,1978,challenger
1,Ross Case,Q,Sadao Kosugi,63 63,nagareyama,266,Kyoto,1978,challenger
2,Jun Kuki,Q,Takehiko Nishiwaki,61 63,nagareyama,266,Kyoto,1978,challenger
,Sachio Kato,3,Emilio Montano,75 64,nagareyama,266,Kyoto,1978,challenger
4,Joel Bailey,Q,Ichiro Nakanishi,62 64,nagareyama,266,Kyoto,1978,challenger
5,Tony Graham,,Etsuo Uchiyama,61 62,nagareyama,266,Kyoto,1978,challenger
,Tsuyoshi Fukui,6,Scott Carnahan,67 61 64,nagareyama,266,Kyoto,1978,challenger
7,Shigeyuki Nishio,,Taisen Kanai,61 64,nagareyama,266,Kyoto,1978,challenger
8,Jun Kamiwazumi,,M. Ishidu,64 61,nagareyama,266,Kyoto,1978,challenger
,Dick Dell,,Hiroyuki Bamba,76 62,nagareyama,266,Kyoto,1978,challenger
,Asher Kahn,,Akira Kawaguchi,62 63,nagareyama,266,Kyoto,1978,challenger
,Tetsu Kuramitsu,,Peter Holl,63 62,nagareyama,266,Kyoto,1978,challenger
Q,Ryoichi Mori,,Ramesh Krishnan,63 64,nagareyama,266,Kyoto,1978,challenger
,Bhanu Nunna,,Takao Yamamoto,61 63,nagareyama,266,Kyoto,1978,challenger
,Shinichi Sakamoto,Q,Akinori Naguro,36 64 64,nagareyama,266,Kyoto,1978,challenger
,Nobuya Tamura,Q,Akifumi Machidori,36 63 62,nagareyama,266,Kyoto,1978,challenger
Q,M. Uetsuji,Q,A. Mizuno,61 60,nagareyama,266,Kyoto,1978,challenger
