Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
Q,Michael Kupferschmid,2,Cesar Kist,63 61,furth,396,Furth,1987,challenger
3,Nicklas Kroon,LL,Torben Theine,63 62,furth,396,Furth,1987,challenger
4,Josef Cihak,,Santiago Mora,64 61,furth,396,Furth,1987,challenger
5,Branislav Stankovic,,Francisco Roig,26 63 64,furth,396,Furth,1987,challenger
,Jesus Colas,6,Daniel Montes De Oca,63 64,furth,396,Furth,1987,challenger
7,Edoardo Mazza,,Nick Fulwood,62 63,furth,396,Furth,1987,challenger
8,Peter Elter,Q,Thomas Schaeck,61 62,furth,396,Furth,1987,challenger
,Patrick Baur,,Nevio Devide,64 46 76,furth,396,Furth,1987,challenger
,Jaromir Becka,,Toru Yonezawa,63 62,furth,396,Furth,1987,challenger
WC,Karsten Braasch,,Stephen Botfield,57 64 61,furth,396,Furth,1987,challenger
LL,Damir Buljevic,,Stefano Mezzadri,64 64,furth,396,Furth,1987,challenger
Q,Alberto Mancini,,Gerald Marzenell,61 60,furth,396,Furth,1987,challenger
WC,Diego Nargiso,LL,Michael Pumpr,63 76,furth,396,Furth,1987,challenger
,Edvaldo Oliveira,Q,Thomas Gollwitzer,46 63 61,furth,396,Furth,1987,challenger
,Christian Weis,,Anthony Lane,60 63,furth,396,Furth,1987,challenger
Q,Per Henricsson,8,Magnus Gustafsson,64 36 62,hanko,370,Hanko,1987,challenger
8,Magnus Gustafsson,6,Jorgen Windahl,62 61,hanko,370,Hanko,1987,challenger
Q,Per Henricsson,,Christer Allgardh,64 62,hanko,370,Hanko,1987,challenger
8,Magnus Gustafsson,1,Ulf Stenlund,63 36 64,hanko,370,Hanko,1987,challenger
Q,Per Henricsson,3,Magnus Tideman,63 61,hanko,370,Hanko,1987,challenger
6,Jorgen Windahl,,Jorge Bardou,62 62,hanko,370,Hanko,1987,challenger
,Christer Allgardh,Q,Pasi Montonen,36 62 75,hanko,370,Hanko,1987,challenger
1,Ulf Stenlund,,Hans-Dieter Beutel,67 63 64,hanko,370,Hanko,1987,challenger
,Christer Allgardh,2,Stefan Eriksson,62 63,hanko,370,Hanko,1987,challenger
3,Magnus Tideman,,Olivier Delaitre,64 (RET),hanko,370,Hanko,1987,challenger
Q,Per Henricsson,5,Patrice Kuchna,63 64,hanko,370,Hanko,1987,challenger
6,Jorgen Windahl,WC,Pasi Virtanen,75 76,hanko,370,Hanko,1987,challenger
Q,Pasi Montonen,7,Fernando Luna,67 75 76,hanko,370,Hanko,1987,challenger
8,Magnus Gustafsson,Q,Hitoshi Shirato,75 75,hanko,370,Hanko,1987,challenger
,Jorge Bardou,,Craig Campbell,06 63 61,hanko,370,Hanko,1987,challenger
1,Ulf Stenlund,WC,Veli Paloheimo,64 63,hanko,370,Hanko,1987,challenger
2,Stefan Eriksson,,Walter Bertini,61 75,hanko,370,Hanko,1987,challenger
3,Magnus Tideman,,Alexander Mronz,76 46 62,hanko,370,Hanko,1987,challenger
,Craig Campbell,4,Peter Carlsson,75 57 63,hanko,370,Hanko,1987,challenger
5,Patrice Kuchna,WC,Joakim Berner,63 76,hanko,370,Hanko,1987,challenger
6,Jorgen Windahl,,Jose Lopez-Maeso,61 76,hanko,370,Hanko,1987,challenger
7,Fernando Luna,,Fredrik Waern,36 61 60,hanko,370,Hanko,1987,challenger
8,Magnus Gustafsson,WC,Mika Hedman,63 76,hanko,370,Hanko,1987,challenger
,Christer Allgardh,,David Engel,62 76,hanko,370,Hanko,1987,challenger
,Jorge Bardou,,Desmond Tyson,64 62,hanko,370,Hanko,1987,challenger
,Hans-Dieter Beutel,Q,Tom Furukrantz,62 64,hanko,370,Hanko,1987,challenger
,Olivier Delaitre,,Tom Toomey,64 63,hanko,370,Hanko,1987,challenger
Q,Per Henricsson,,Ronnie Bathman,63 61,hanko,370,Hanko,1987,challenger
Q,Pasi Montonen,,Olli Rahnasto,63 57 64,hanko,370,Hanko,1987,challenger
Q,Hitoshi Shirato,,Peter Lindgren,46 63 76,hanko,370,Hanko,1987,challenger
WC,Pasi Virtanen,SE,Gabriel Urpi,63 76,hanko,370,Hanko,1987,challenger
2,Luiz Mattar,1,Cassio Motta,63 61,campinas,225,Campos,1987,challenger
1,Cassio Motta,4,Julio Goes,64 62,campinas,225,Campos,1987,challenger
2,Luiz Mattar,Q,Jose Daher,75 63,campinas,225,Campos,1987,challenger
1,Cassio Motta,LL,Luis Ruette,64 62,campinas,225,Campos,1987,challenger
2,Luiz Mattar,,Fernando Roese,60 61,campinas,225,Campos,1987,challenger
4,Julio Goes,5,Carlos Kirmayr,26 63 64,campinas,225,Campos,1987,challenger
Q,Jose Daher,6,Ricardo Acuna,76 57 63,campinas,225,Campos,1987,challenger
1,Cassio Motta,,Nelson Aerts,63 64,campinas,225,Campos,1987,challenger
2,Luiz Mattar,Q,Roger Guedes,61 60,campinas,225,Campos,1987,challenger
Q,Jose Daher,3,Ivan Kley,61 62,campinas,225,Campos,1987,challenger
4,Julio Goes,,Juan Carlos Baguena,64 63,campinas,225,Campos,1987,challenger
5,Carlos Kirmayr,,Danilo Marcelino,64 26 62,campinas,225,Campos,1987,challenger
6,Ricardo Acuna,,Stefan Lochbihler,62 63,campinas,225,Campos,1987,challenger
,Fernando Roese,WC,Fabio Silberberg,60 61,campinas,225,Campos,1987,challenger
LL,Luis Ruette,,Alexandre Hocevar,36 61 64,campinas,225,Campos,1987,challenger
1,Cassio Motta,WC,Roberto Jabali,46 64 61,campinas,225,Campos,1987,challenger
2,Luiz Mattar,,Givaldo Barbosa,62 67 64,campinas,225,Campos,1987,challenger
3,Ivan Kley,Q,Eleuterio Martins,63 75,campinas,225,Campos,1987,challenger
4,Julio Goes,Q,Ricardo Camargo,61 75,campinas,225,Campos,1987,challenger
5,Carlos Kirmayr,,Marcelo Hennemann,67 63 64,campinas,225,Campos,1987,challenger
6,Ricardo Acuna,,Marcelo Filippini,61 63,campinas,225,Campos,1987,challenger
,Alexandre Hocevar,7,Joao Soares,46 76 76,campinas,225,Campos,1987,challenger
WC,Fabio Silberberg,8,Dacio Campos,62 63,campinas,225,Campos,1987,challenger
,Nelson Aerts,,Ricardo Acioly,60 64,campinas,225,Campos,1987,challenger
,Juan Carlos Baguena,WC,Otavio Della,62 75,campinas,225,Campos,1987,challenger
Q,Jose Daher,,Gerardo Vacarezza,76 60,campinas,225,Campos,1987,challenger
Q,Roger Guedes,,Mauro Menezes,64 64,campinas,225,Campos,1987,challenger
,Stefan Lochbihler,LL,Jaime Oncins,46 63 62,campinas,225,Campos,1987,challenger
,Danilo Marcelino,LL,Jose Wasserfirer,63 63,campinas,225,Campos,1987,challenger
,Fernando Roese,,Marcus Barbosa,62 60,campinas,225,Campos,1987,challenger
LL,Luis Ruette,,Guillermo Rivas,26 61 64,campinas,225,Campos,1987,challenger
2,Tomas Smid,,Thierry Champion,63 64,ulm,227,Neu Ulm,1987,challenger
,Thierry Champion,1,Milan Srejber,26 64 62,ulm,227,Neu Ulm,1987,challenger
2,Tomas Smid,,Josef Cihak,62 62,ulm,227,Neu Ulm,1987,challenger
1,Milan Srejber,8,Christian Miniussi,46 64 76,ulm,227,Neu Ulm,1987,challenger
2,Tomas Smid,7,Massimo Cierro,36 64 60,ulm,227,Neu Ulm,1987,challenger
,Thierry Champion,3) ,Tore Meinecke,16 63 76,ulm,227,Neu Ulm,1987,challenger
,Josef Cihak,,Marcelo Ingaramo,63 62,ulm,227,Neu Ulm,1987,challenger
1,Milan Srejber,,Peter Elter,75 64,ulm,227,Neu Ulm,1987,challenger
2,Tomas Smid,,Florin Segarceanu,63 46 64,ulm,227,Neu Ulm,1987,challenger
3) ,Tore Meinecke,,Jesus Colas,63 60,ulm,227,Neu Ulm,1987,challenger
7,Massimo Cierro,,Hans-Dieter Beutel,(W/O),ulm,227,Neu Ulm,1987,challenger
8,Christian Miniussi,,Alessandro De Minicis,76 26 63,ulm,227,Neu Ulm,1987,challenger
,Thierry Champion,WC,Mansour Bahrami,64 62,ulm,227,Neu Ulm,1987,challenger
,Josef Cihak,Q,Udo Riglewski,64 46 63,ulm,227,Neu Ulm,1987,challenger
,Marcelo Ingaramo,,Luca Bottazzi,62 64,ulm,227,Neu Ulm,1987,challenger
1,Milan Srejber,WC,Martin Fortun,76 63,ulm,227,Neu Ulm,1987,challenger
2,Tomas Smid,,Ivo Werner,62 64,ulm,227,Neu Ulm,1987,challenger
3) ,Tore Meinecke,Q,Petr Korda,64 64,ulm,227,Neu Ulm,1987,challenger
Q,Udo Riglewski,4,Simone Colombo,63 57 75,ulm,227,Neu Ulm,1987,challenger
WC,Mansour Bahrami,5,Steve Shaw,36 63 64,ulm,227,Neu Ulm,1987,challenger
,Luca Bottazzi,6,Darren Cahill,64 46 64,ulm,227,Neu Ulm,1987,challenger
7,Massimo Cierro,WC,Michael Mortensen,57 61 63,ulm,227,Neu Ulm,1987,challenger
8,Christian Miniussi,,Patrick Baur,63 63,ulm,227,Neu Ulm,1987,challenger
,Hans-Dieter Beutel,,Daniel Montes De Oca,63 60,ulm,227,Neu Ulm,1987,challenger
,Thierry Champion,Q,Peter Ballauff,64 61,ulm,227,Neu Ulm,1987,challenger
,Josef Cihak,,Michael Tauson,36 64 60,ulm,227,Neu Ulm,1987,challenger
,Jesus Colas,,Christian Weis,46 64 64,ulm,227,Neu Ulm,1987,challenger
,Alessandro De Minicis,,Cesar Kist,62 76,ulm,227,Neu Ulm,1987,challenger
,Peter Elter,WC,Florian Loddenkemper,62 64,ulm,227,Neu Ulm,1987,challenger
,Marcelo Ingaramo,,Edoardo Mazza,62 36 76,ulm,227,Neu Ulm,1987,challenger
,Florin Segarceanu,LL,Ronnie Bathman,76 76,ulm,227,Neu Ulm,1987,challenger
,Andrew Sznajder,,Lloyd Bourne,64 46 63,seattle,397,Seattle,1987,challenger
,Lloyd Bourne,2,Todd Nelson,36 63 64,seattle,397,Seattle,1987,challenger
,Andrew Sznajder,WC,Patrick McEnroe,64 64,seattle,397,Seattle,1987,challenger
WC,Patrick McEnroe,1,Francisco Maciel,62 76,seattle,397,Seattle,1987,challenger
2,Todd Nelson,,Grant Connell,64 60,seattle,397,Seattle,1987,challenger
,Lloyd Bourne,5,Chris Pridham,36 76 64,seattle,397,Seattle,1987,challenger
,Andrew Sznajder,6,Rick Leach,63 75,seattle,397,Seattle,1987,challenger
1,Francisco Maciel,,Steve Kennedy,62 64,seattle,397,Seattle,1987,challenger
2,Todd Nelson,,Dan Cassidy,62 75,seattle,397,Seattle,1987,challenger
,Lloyd Bourne,3,Roberto Saad,61 62,seattle,397,Seattle,1987,challenger
5,Chris Pridham,WC,Philip Johnson,63 76,seattle,397,Seattle,1987,challenger
6,Rick Leach,,Paul Chamberlin,63 63,seattle,397,Seattle,1987,challenger
,Grant Connell,7,Mike Bauer,61 63,seattle,397,Seattle,1987,challenger
WC,Patrick McEnroe,8,Danny Saltz,64 36 76,seattle,397,Seattle,1987,challenger
,Andrew Sznajder,,Charlton Eagle,63 64,seattle,397,Seattle,1987,challenger
1,Francisco Maciel,WC,Woody Hunt,63 63,seattle,397,Seattle,1987,challenger
2,Todd Nelson,,Alvaro Jordan,64 46 64,seattle,397,Seattle,1987,challenger
3,Roberto Saad,LL,David Macpherson,62 63,seattle,397,Seattle,1987,challenger
,Charlton Eagle,4,Gianluca Pozzi,64 60,seattle,397,Seattle,1987,challenger
5,Chris Pridham,,Hugo Nunez,62 01 (RET),seattle,397,Seattle,1987,challenger
6,Rick Leach,Q,Patrick Galbraith,46 63 76,seattle,397,Seattle,1987,challenger
7,Mike Bauer,,John Letts,76 64,seattle,397,Seattle,1987,challenger
8,Danny Saltz,,Bobby Banck,61 76,seattle,397,Seattle,1987,challenger
,Lloyd Bourne,Q,Stuart Bale,62 60,seattle,397,Seattle,1987,challenger
,Dan Cassidy,,Glenn Michibata,62 63,seattle,397,Seattle,1987,challenger
,Paul Chamberlin,,Brian Levine,63 64,seattle,397,Seattle,1987,challenger
,Grant Connell,,Rick Rudeen,62 64,seattle,397,Seattle,1987,challenger
WC,Philip Johnson,Q,Peter Palandjian,62 64,seattle,397,Seattle,1987,challenger
,Steve Kennedy,Q,Tim Trigueiro,76 64,seattle,397,Seattle,1987,challenger
WC,Patrick McEnroe,WC,Brian Joelson,57 62 63,seattle,397,Seattle,1987,challenger
,Andrew Sznajder,,Hatem McDadi,76 62,seattle,397,Seattle,1987,challenger
8,Marcelo Filippini,,Jose Daher,62 76,sao-paulo,365,Sao Paulo-2,1987,challenger
,Jose Daher,2,Julio Goes,63 62,sao-paulo,365,Sao Paulo-2,1987,challenger
8,Marcelo Filippini,3,Joao Soares,16 62 63,sao-paulo,365,Sao Paulo-2,1987,challenger
8,Marcelo Filippini,1,Ivan Kley,16 62 63,sao-paulo,365,Sao Paulo-2,1987,challenger
2,Julio Goes,7,Givaldo Barbosa,67 76 64,sao-paulo,365,Sao Paulo-2,1987,challenger
3,Joao Soares,,Juan Pablo Queirolo,46 64 76,sao-paulo,365,Sao Paulo-2,1987,challenger
,Jose Daher,,Stefan Lochbihler,62 61,sao-paulo,365,Sao Paulo-2,1987,challenger
1,Ivan Kley,LL,Marcos Hocevar,63 60,sao-paulo,365,Sao Paulo-2,1987,challenger
2,Julio Goes,,Marcelo Hennemann,60 63,sao-paulo,365,Sao Paulo-2,1987,challenger
3,Joao Soares,,Roger Guedes,,sao-paulo,365,Sao Paulo-2,1987,challenger
,Jose Daher,5,Hugo Chapacu,61 61,sao-paulo,365,Sao Paulo-2,1987,challenger
7,Givaldo Barbosa,Q,Eleuterio Martins,46 64 61,sao-paulo,365,Sao Paulo-2,1987,challenger
8,Marcelo Filippini,Q,Eduardo Furusho,63 62,sao-paulo,365,Sao Paulo-2,1987,challenger
,Stefan Lochbihler,,Juan Carlos Baguena,75 26 61,sao-paulo,365,Sao Paulo-2,1987,challenger
,Juan Pablo Queirolo,Q,Jaime Oncins,36 63 62,sao-paulo,365,Sao Paulo-2,1987,challenger
1,Ivan Kley,LL,Ramiro Benavides,46 64 62,sao-paulo,365,Sao Paulo-2,1987,challenger
2,Julio Goes,LL,Roberto Jabali,63 63,sao-paulo,365,Sao Paulo-2,1987,challenger
3,Joao Soares,LL,Narc Rodrigues,62 64,sao-paulo,365,Sao Paulo-2,1987,challenger
,Juan Carlos Baguena,4,Dacio Campos,76 16 64,sao-paulo,365,Sao Paulo-2,1987,challenger
5,Hugo Chapacu,WC,Francisco Pinto,64 26 63,sao-paulo,365,Sao Paulo-2,1987,challenger
,Juan Pablo Queirolo,6,Gerardo Vacarezza,63 36 61,sao-paulo,365,Sao Paulo-2,1987,challenger
7,Givaldo Barbosa,,Mauro Menezes,61 64,sao-paulo,365,Sao Paulo-2,1987,challenger
8,Marcelo Filippini,WC,Ricardo Camargo,63 67 64,sao-paulo,365,Sao Paulo-2,1987,challenger
,Jose Daher,LL,Roberto Teofilo,75 62,sao-paulo,365,Sao Paulo-2,1987,challenger
Q,Eduardo Furusho,WC,Luis Ruette,36 75 64,sao-paulo,365,Sao Paulo-2,1987,challenger
,Roger Guedes,,Alexandre Hocevar,61 62,sao-paulo,365,Sao Paulo-2,1987,challenger
,Marcelo Hennemann,,Fabio Silberberg,63 63,sao-paulo,365,Sao Paulo-2,1987,challenger
LL,Marcos Hocevar,,Guillermo Rivas,61 62,sao-paulo,365,Sao Paulo-2,1987,challenger
,Stefan Lochbihler,Q,Alexandre Oncins,46 64 63,sao-paulo,365,Sao Paulo-2,1987,challenger
Q,Eleuterio Martins,WC,Sergio Sarli,60 75,sao-paulo,365,Sao Paulo-2,1987,challenger
Q,Jaime Oncins,,Ricardo Acioly,57 63 61,sao-paulo,365,Sao Paulo-2,1987,challenger
5,Edoardo Mazza,1,Eduardo Masso,76 64,liege,273,Knokke,1987,challenger
1,Eduardo Masso,4,Srinivasan Vasudevan,63 16 75,liege,273,Knokke,1987,challenger
5,Edoardo Mazza,Q,Nicklas Utgren,63 36 63,liege,273,Knokke,1987,challenger
1,Eduardo Masso,,Michael Tauson,76 61,liege,273,Knokke,1987,challenger
4,Srinivasan Vasudevan,,Stefano Mezzadri,76 64,liege,273,Knokke,1987,challenger
5,Edoardo Mazza,LL,Daniel Marco,75 63,liege,273,Knokke,1987,challenger
Q,Nicklas Utgren,,Francisco Roig,64 75,liege,273,Knokke,1987,challenger
1,Eduardo Masso,,Giovanni Lelli Mami,60 60,liege,273,Knokke,1987,challenger
LL,Daniel Marco,3,Peter Lindgren,64 63,liege,273,Knokke,1987,challenger
4,Srinivasan Vasudevan,WC,Gunther Vanderveeren,61 60,liege,273,Knokke,1987,challenger
5,Edoardo Mazza,,Jason Goodall,60 61,liege,273,Knokke,1987,challenger
,Stefano Mezzadri,,Santiago Mora,61 62,liege,273,Knokke,1987,challenger
,Francisco Roig,Q,Nuno Marques,62 62,liege,273,Knokke,1987,challenger
,Michael Tauson,Q,Joao Cunha-Silva,76 46 62,liege,273,Knokke,1987,challenger
Q,Nicklas Utgren,,Conny Falk,63 64,liege,273,Knokke,1987,challenger
1,Eduardo Masso,Q,Per Henricsson,63 63,liege,273,Knokke,1987,challenger
,Conny Falk,2,Christer Allgardh,64 63,liege,273,Knokke,1987,challenger
3,Peter Lindgren,,Nevio Devide,76 67 62,liege,273,Knokke,1987,challenger
4,Srinivasan Vasudevan,,Morten Christensen,62 46 75,liege,273,Knokke,1987,challenger
5,Edoardo Mazza,,Gerardo Vacarezza,62 61,liege,273,Knokke,1987,challenger
,Stefano Mezzadri,6,Bernhard Pils,60 63,liege,273,Knokke,1987,challenger
,Francisco Roig,7,David Engel,75 64,liege,273,Knokke,1987,challenger
Q,Joao Cunha-Silva,8,Givaldo Barbosa,26 75 63,liege,273,Knokke,1987,challenger
,Jason Goodall,,David Dilucia,63 57 62,liege,273,Knokke,1987,challenger
,Giovanni Lelli Mami,WC,Denis Langaskens,75 67 75,liege,273,Knokke,1987,challenger
LL,Daniel Marco,LL,Lars Holmblad,64 62,liege,273,Knokke,1987,challenger
Q,Nuno Marques,,Alberto Paris,64 64,liege,273,Knokke,1987,challenger
,Santiago Mora,,Michael Oberleitner,64 62,liege,273,Knokke,1987,challenger
,Michael Tauson,,Amit Naor,63 62,liege,273,Knokke,1987,challenger
Q,Nicklas Utgren,WC,Bart Wuyts,62 62,liege,273,Knokke,1987,challenger
WC,Gunther Vanderveeren,,Walter Bertini,63 64,liege,273,Knokke,1987,challenger
5,Darren Cahill,,Dan Cassidy,60 63,new-haven,372,New Haven,1987,challenger
5,Darren Cahill,,Dan Goldberg,62 62,new-haven,372,New Haven,1987,challenger
,Dan Cassidy,,Rick Leach,36 76 75,new-haven,372,New Haven,1987,challenger
5,Darren Cahill,,Glenn Layendecker,62 61,new-haven,372,New Haven,1987,challenger
,Dan Goldberg,7,Todd Nelson,75 36 62,new-haven,372,New Haven,1987,challenger
,Dan Cassidy,WC,Steve DeVries,63 36 63,new-haven,372,New Haven,1987,challenger
,Rick Leach,,Jay Lapidus,76 46 63,new-haven,372,New Haven,1987,challenger
,Rick Leach,1,Nduka Odizor,63 67 61,new-haven,372,New Haven,1987,challenger
WC,Steve DeVries,3,Gilad Bloom,26 64 62,new-haven,372,New Haven,1987,challenger
5,Darren Cahill,,Joey Rive,67 63 64,new-haven,372,New Haven,1987,challenger
7,Todd Nelson,,Gianluca Pozzi,61 76,new-haven,372,New Haven,1987,challenger
,Dan Cassidy,,Brad Pearce,67 76 61,new-haven,372,New Haven,1987,challenger
,Dan Goldberg,,Brian Levine,63 64,new-haven,372,New Haven,1987,challenger
,Jay Lapidus,Q,David Dowlen,76 61,new-haven,372,New Haven,1987,challenger
,Glenn Layendecker,,Danny Saltz,36 63 61,new-haven,372,New Haven,1987,challenger
1,Nduka Odizor,Q,Bret Garnett,76 64,new-haven,372,New Haven,1987,challenger
,Dan Goldberg,2,Simon Youl,32 (RET),new-haven,372,New Haven,1987,challenger
3,Gilad Bloom,,Grant Connell,64 64,new-haven,372,New Haven,1987,challenger
,Danny Saltz,4,Mark Woodforde,61 64,new-haven,372,New Haven,1987,challenger
5,Darren Cahill,Q,Stuart Bale,46 76 64,new-haven,372,New Haven,1987,challenger
,Dan Cassidy,6,Francisco Maciel,64 63,new-haven,372,New Haven,1987,challenger
7,Todd Nelson,Q,Tomm Warneke,61 63,new-haven,372,New Haven,1987,challenger
Q,David Dowlen,8,Andrew Castle,64 26 64,new-haven,372,New Haven,1987,challenger
WC,Steve DeVries,,Paul Chamberlin,63 64,new-haven,372,New Haven,1987,challenger
,Jay Lapidus,,Craig A Miller,63 16 64,new-haven,372,New Haven,1987,challenger
,Glenn Layendecker,,Jeff Klaparda,63 63,new-haven,372,New Haven,1987,challenger
,Rick Leach,,Glenn Michibata,62 64,new-haven,372,New Haven,1987,challenger
,Brian Levine,,Derek Tarr,75 62,new-haven,372,New Haven,1987,challenger
,Brad Pearce,,Shelby Cannon,62 63,new-haven,372,New Haven,1987,challenger
,Gianluca Pozzi,,Eduardo Velez,63 62,new-haven,372,New Haven,1987,challenger
,Joey Rive,,Cary Stansbury,64 46 75,new-haven,372,New Haven,1987,challenger
5,Branislav Stankovic,6,Florin Segarceanu,62 61,istanbul,226,Istanbul,1987,challenger
5,Branislav Stankovic,2,Josef Cihak,(W/O),istanbul,226,Istanbul,1987,challenger
6,Florin Segarceanu,7,Edoardo Mazza,61 64,istanbul,226,Istanbul,1987,challenger
2,Josef Cihak,8,Srinivasan Vasudevan,63 63,istanbul,226,Istanbul,1987,challenger
5,Branislav Stankovic,,Nick Fulwood,63 63,istanbul,226,Istanbul,1987,challenger
6,Florin Segarceanu,Q,Girts Dzelde,76 62,istanbul,226,Istanbul,1987,challenger
7,Edoardo Mazza,,Amit Naor,76 61,istanbul,226,Istanbul,1987,challenger
,Amit Naor,1,Massimo Cierro,63 67 64,istanbul,226,Istanbul,1987,challenger
2,Josef Cihak,,Morten Christensen,57 63 75,istanbul,226,Istanbul,1987,challenger
,Nick Fulwood,3,Charles Bud Cox,62 64,istanbul,226,Istanbul,1987,challenger
5,Branislav Stankovic,Q,Pasi Virtanen,62 57 62,istanbul,226,Istanbul,1987,challenger
6,Florin Segarceanu,,Conny Falk,63 63,istanbul,226,Istanbul,1987,challenger
7,Edoardo Mazza,,Francisco Roig,64 75,istanbul,226,Istanbul,1987,challenger
8,Srinivasan Vasudevan,,Givaldo Barbosa,62 75,istanbul,226,Istanbul,1987,challenger
Q,Girts Dzelde,,Omar Camporese,64 61,istanbul,226,Istanbul,1987,challenger
1,Massimo Cierro,,Necvet Demir,46 64 60,istanbul,226,Istanbul,1987,challenger
2,Josef Cihak,,Delayne Howell,60 64,istanbul,226,Istanbul,1987,challenger
3,Charles Bud Cox,WC,Michael Fancutt,57 62 75,istanbul,226,Istanbul,1987,challenger
Q,Girts Dzelde,4,Alberto Paris,63 60,istanbul,226,Istanbul,1987,challenger
5,Branislav Stankovic,Q,Joao Cunha-Silva,64 62,istanbul,226,Istanbul,1987,challenger
6,Florin Segarceanu,,Walter Bertini,75 64,istanbul,226,Istanbul,1987,challenger
7,Edoardo Mazza,,Adrian Marcu,63 62,istanbul,226,Istanbul,1987,challenger
8,Srinivasan Vasudevan,,Michael Oberleitner,36 76 63,istanbul,226,Istanbul,1987,challenger
,Givaldo Barbosa,,Nevio Devide,61 76,istanbul,226,Istanbul,1987,challenger
,Omar Camporese,WC,Mert Ertunga,46 62 61,istanbul,226,Istanbul,1987,challenger
,Morten Christensen,,Santiago Mora,75 62,istanbul,226,Istanbul,1987,challenger
,Conny Falk,Q,Nuno Marques,67 64 76,istanbul,226,Istanbul,1987,challenger
,Nick Fulwood,,Alaaddin Karagoz,61 63,istanbul,226,Istanbul,1987,challenger
,Amit Naor,,Giovanni Lelli Mami,60 67 63,istanbul,226,Istanbul,1987,challenger
,Francisco Roig,,Diego Nargiso,76 61,istanbul,226,Istanbul,1987,challenger
Q,Pasi Virtanen,,Jason Goodall,26 63 63,istanbul,226,Istanbul,1987,challenger
4,Simon Youl,,Roberto Saad,57 76 63,winnetka,228,Winnetka,1987,challenger
4,Simon Youl,,Chris Pridham,64 62,winnetka,228,Winnetka,1987,challenger
,Roberto Saad,7,Mark Woodforde,62 61,winnetka,228,Winnetka,1987,challenger
,Chris Pridham,2,Joey Rive,61 61,winnetka,228,Winnetka,1987,challenger
4,Simon Youl,Q,Jeff Tarango,62 63,winnetka,228,Winnetka,1987,challenger
7,Mark Woodforde,,Dan Goldberg,64 57 63,winnetka,228,Winnetka,1987,challenger
,Roberto Saad,Q,Andy Kohlberg,36 62 62,winnetka,228,Winnetka,1987,challenger
2,Joey Rive,,Craig A Miller,64 62,winnetka,228,Winnetka,1987,challenger
4,Simon Youl,,Andrew Castle,76 36 76,winnetka,228,Winnetka,1987,challenger
7,Mark Woodforde,,Todd Nelson,63 46 63,winnetka,228,Winnetka,1987,challenger
,Dan Goldberg,,Alvaro Jordan,62 64,winnetka,228,Winnetka,1987,challenger
Q,Andy Kohlberg,,Ricardo Acuna,76 62,winnetka,228,Winnetka,1987,challenger
,Chris Pridham,,Ned Caswell,61 64,winnetka,228,Winnetka,1987,challenger
,Roberto Saad,,Glenn Michibata,76 62,winnetka,228,Winnetka,1987,challenger
Q,Jeff Tarango,WC,Michael Morrison,62 62,winnetka,228,Winnetka,1987,challenger
,Dan Goldberg,1) W,Gary Muller,76 76,winnetka,228,Winnetka,1987,challenger
2,Joey Rive,,Brad Pearce,57 62 64,winnetka,228,Winnetka,1987,challenger
,Ricardo Acuna,3,Jimmy Brown,16 63 62,winnetka,228,Winnetka,1987,challenger
4,Simon Youl,,Danny Saltz,46 64 63,winnetka,228,Winnetka,1987,challenger
Q,Jeff Tarango,5,Greg Holmes,64 46 64,winnetka,228,Winnetka,1987,challenger
,Glenn Michibata,6,Richard Matuszewski,61 76,winnetka,228,Winnetka,1987,challenger
7,Mark Woodforde,,Brett Dickinson,36 63 76,winnetka,228,Winnetka,1987,challenger
,Ned Caswell,8,Gilad Bloom,63 75,winnetka,228,Winnetka,1987,challenger
,Andrew Castle,Q,Antony Emerson,64 75,winnetka,228,Winnetka,1987,challenger
,Alvaro Jordan,Q,Tobias Svantesson,64 26 76,winnetka,228,Winnetka,1987,challenger
Q,Andy Kohlberg,,Steve Kennedy,62 26 60,winnetka,228,Winnetka,1987,challenger
,Craig A Miller,,Dan Cassidy,26 63 62,winnetka,228,Winnetka,1987,challenger
WC,Michael Morrison,,Larry Stefanki,64 64,winnetka,228,Winnetka,1987,challenger
,Todd Nelson,,Stephane Bonneau,63 63,winnetka,228,Winnetka,1987,challenger
,Chris Pridham,,Gianluca Pozzi,61 62,winnetka,228,Winnetka,1987,challenger
,Roberto Saad,,Rick Rudeen,60 63,winnetka,228,Winnetka,1987,challenger
Q,Petr Korda,Q,Alexander Zverev Sr.,57 63 62,budapest,369,Budapest,1987,challenger
Q,Petr Korda,,Branislav Stankovic,63 63,budapest,369,Budapest,1987,challenger
Q,Alexander Zverev Sr.,,Roland Stadler,64 61,budapest,369,Budapest,1987,challenger
Q,Petr Korda,3,Josef Cihak,62 64,budapest,369,Budapest,1987,challenger
Q,Alexander Zverev Sr.,6,Eduardo Masso,64 60,budapest,369,Budapest,1987,challenger
,Roland Stadler,Q,Adrian Marcu,63 57 63,budapest,369,Budapest,1987,challenger
,Branislav Stankovic,,Florin Segarceanu,76 63,budapest,369,Budapest,1987,challenger
3,Josef Cihak,,Christer Allgardh,60 36 62,budapest,369,Budapest,1987,challenger
6,Eduardo Masso,,Per Henricsson,62 62,budapest,369,Budapest,1987,challenger
Q,Petr Korda,,Patrice Kuchna,61 64,budapest,369,Budapest,1987,challenger
