Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Fernando Roese,,Guillermo Rivas,57 75 61,ulm,227,Neu Ulm,1985,challenger
LL,Milan Srejber,,Menno Oosting,60 60,ulm,227,Neu Ulm,1985,challenger
LL,Alex Stepanek,,David Mustard,64 62,ulm,227,Neu Ulm,1985,challenger
Q,Barry Moir,6,Harold Solomon,26 75 62,winnetka,228,Winnetka,1985,challenger
6,Harold Solomon,7,Glenn Michibata,63 30 (RET),winnetka,228,Winnetka,1985,challenger
Q,Barry Moir,,Andy Andrews,46 75 63,winnetka,228,Winnetka,1985,challenger
6,Harold Solomon,2,Kelly Evernden,61 64,winnetka,228,Winnetka,1985,challenger
7,Glenn Michibata,,Michael Robertson,46 61 62,winnetka,228,Winnetka,1985,challenger
,Andy Andrews,,Bruce Brescia,76 61,winnetka,228,Winnetka,1985,challenger
Q,Barry Moir,WC,Mikael Pernfors,75 61,winnetka,228,Winnetka,1985,challenger
Q,Barry Moir,1,Stefan Eriksson,61 75,winnetka,228,Winnetka,1985,challenger
2,Kelly Evernden,,Leo Palin,64 67 63,winnetka,228,Winnetka,1985,challenger
6,Harold Solomon,,Marcel Freeman,64 62,winnetka,228,Winnetka,1985,challenger
7,Glenn Michibata,,Andy Kohlberg,63 57 64,winnetka,228,Winnetka,1985,challenger
,Andy Andrews,,Brian Levine,64 76,winnetka,228,Winnetka,1985,challenger
,Bruce Brescia,,Robert Van't Hof,76 64,winnetka,228,Winnetka,1985,challenger
WC,Mikael Pernfors,,Craig Campbell,61 63,winnetka,228,Winnetka,1985,challenger
,Michael Robertson,,Randy Nixon,76 67 60,winnetka,228,Winnetka,1985,challenger
1,Stefan Eriksson,,Eric Korita,76 61,winnetka,228,Winnetka,1985,challenger
2,Kelly Evernden,,Olli Rahnasto,67 64 60,winnetka,228,Winnetka,1985,challenger
,Randy Nixon,3,Mark Wooldridge,75 62,winnetka,228,Winnetka,1985,challenger
,Andy Andrews,4,David Dowlen,63 67 63,winnetka,228,Winnetka,1985,challenger
,Bruce Brescia,5,Craig A Miller,63 63,winnetka,228,Winnetka,1985,challenger
6,Harold Solomon,,Jeff Klaparda,16 76 64,winnetka,228,Winnetka,1985,challenger
7,Glenn Michibata,,Charles Bud Cox,60 61,winnetka,228,Winnetka,1985,challenger
WC,Mikael Pernfors,8,Derek Tarr,64 63,winnetka,228,Winnetka,1985,challenger
,Craig Campbell,,Kelvin Belcher,62 63,winnetka,228,Winnetka,1985,challenger
,Marcel Freeman,WC,Luke Jensen,36 64 60,winnetka,228,Winnetka,1985,challenger
,Andy Kohlberg,Q,Doug Pielet,67 64 63,winnetka,228,Winnetka,1985,challenger
,Brian Levine,WC,Richard Matuszewski,64 64,winnetka,228,Winnetka,1985,challenger
Q,Barry Moir,Q,Steve DeVries,62 61,winnetka,228,Winnetka,1985,challenger
,Leo Palin,Q,Mehl Ampon,63 64,winnetka,228,Winnetka,1985,challenger
,Michael Robertson,WC,Jaime Yzaga,57 61 75,winnetka,228,Winnetka,1985,challenger
,Robert Van't Hof,,Jeff Turpin,64 63,winnetka,228,Winnetka,1985,challenger
1,Bruno Oresar,,Juan Antonio Rodriguez,64 76,ostend,229,Ostend,1985,challenger
1,Bruno Oresar,8,Eduardo Masso,64 61,ostend,229,Ostend,1985,challenger
,Juan Antonio Rodriguez,3,Simon Youl,60 63,ostend,229,Ostend,1985,challenger
1,Bruno Oresar,,Jorge Bardou,64 60,ostend,229,Ostend,1985,challenger
3,Simon Youl,Q,Larry Scott,36 63 63,ostend,229,Ostend,1985,challenger
8,Eduardo Masso,4,David De Miguel,50 (RET),ostend,229,Ostend,1985,challenger
,Juan Antonio Rodriguez,Q,Gustavo Luza,62 62,ostend,229,Ostend,1985,challenger
1,Bruno Oresar,LL,Thierry Pham,61 46 63,ostend,229,Ostend,1985,challenger
Q,Gustavo Luza,2,Massimo Cierro,63 46 76,ostend,229,Ostend,1985,challenger
3,Simon Youl,,Jean-Marc Piacentile,46 62 62,ostend,229,Ostend,1985,challenger
4,David De Miguel,,Paolo Cane,61 75,ostend,229,Ostend,1985,challenger
,Juan Antonio Rodriguez,5,Darren Cahill,61 62,ostend,229,Ostend,1985,challenger
8,Eduardo Masso,Q,Ronnie Bathman,63 64,ostend,229,Ostend,1985,challenger
,Jorge Bardou,,Loic Courteau,61 46 64,ostend,229,Ostend,1985,challenger
Q,Larry Scott,LL,Ricardo Acioly,64 63,ostend,229,Ostend,1985,challenger
1,Bruno Oresar,,Jesus Colas,62 63,ostend,229,Ostend,1985,challenger
2,Massimo Cierro,,Dominik Guido Utzinger,63 75,ostend,229,Ostend,1985,challenger
3,Simon Youl,,Francisco Yunis,36 64 62,ostend,229,Ostend,1985,challenger
4,David De Miguel,WC,Denis Langaskens,75 64,ostend,229,Ostend,1985,challenger
5,Darren Cahill,,Peter Svensson,64 63,ostend,229,Ostend,1985,challenger
,Jorge Bardou,6,Ivan Kley,61 46 64,ostend,229,Ostend,1985,challenger
8,Eduardo Masso,WC,Peter McNamara,46 76 64,ostend,229,Ostend,1985,challenger
LL,Ricardo Acioly,LL,Lars-Anders Wahlgren,64 64,ostend,229,Ostend,1985,challenger
Q,Ronnie Bathman,Q,Jose Antonio Fernandez,75 63,ostend,229,Ostend,1985,challenger
,Paolo Cane,,Milan Srejber,63 62,ostend,229,Ostend,1985,challenger
,Loic Courteau,WC,Jan Van Langendonck,26 76 62,ostend,229,Ostend,1985,challenger
Q,Gustavo Luza,,Peter Lindgren,61 76,ostend,229,Ostend,1985,challenger
LL,Thierry Pham,WC,Alain Brichant,64 76,ostend,229,Ostend,1985,challenger
,Jean-Marc Piacentile,,Marcelo Hennemann,36 63 64,ostend,229,Ostend,1985,challenger
,Juan Antonio Rodriguez,,Luca Bottazzi,63 62,ostend,229,Ostend,1985,challenger
Q,Larry Scott,,Simone Colombo,62 57 64,ostend,229,Ostend,1985,challenger
2) ,Kent Carlsson,4,Ronald Agenor,62 76,messina,230,Messina,1985,challenger
4,Ronald Agenor,1,Sergio Casal,63 76,messina,230,Messina,1985,challenger
2) ,Kent Carlsson,,Claudio Mezzadri,63 30 (RET),messina,230,Messina,1985,challenger
1,Sergio Casal,,Gabriel Urpi,26 61 75,messina,230,Messina,1985,challenger
2) ,Kent Carlsson,Q,Ronnie Bathman,61 61,messina,230,Messina,1985,challenger
,Claudio Mezzadri,3,Emilio Sanchez,61 61,messina,230,Messina,1985,challenger
4,Ronald Agenor,7,David De Miguel,64 36 63,messina,230,Messina,1985,challenger
1,Sergio Casal,,Bruce Derlin,57 61 63,messina,230,Messina,1985,challenger
2) ,Kent Carlsson,,Francisco Yunis,62 60,messina,230,Messina,1985,challenger
3,Emilio Sanchez,Q,Jesus Colas,63 67 76,messina,230,Messina,1985,challenger
4,Ronald Agenor,,Paolo Cane,64 62,messina,230,Messina,1985,challenger
,Gabriel Urpi,5) W,Dacio Campos,46 61 64,messina,230,Messina,1985,challenger
,Claudio Mezzadri,6,Massimo Cierro,26 62 62,messina,230,Messina,1985,challenger
7,David De Miguel,,Marcello Bassanelli,67 63 60,messina,230,Messina,1985,challenger
Q,Ronnie Bathman,LL,Denys Maasdorp,61 64,messina,230,Messina,1985,challenger
1,Sergio Casal,Q,Gianluca Pozzi,61 62,messina,230,Messina,1985,challenger
2) ,Kent Carlsson,LL,Edoardo Mazza,61 61,messina,230,Messina,1985,challenger
3,Emilio Sanchez,,Eduardo Masso,64 60,messina,230,Messina,1985,challenger
4,Ronald Agenor,LL,Ricardo Acioly,64 62,messina,230,Messina,1985,challenger
5) W,Dacio Campos,WC,Michele Fioroni,61 67 76,messina,230,Messina,1985,challenger
6,Massimo Cierro,,Menno Oosting,16 75 63,messina,230,Messina,1985,challenger
7,David De Miguel,,Luca Bottazzi,63 61,messina,230,Messina,1985,challenger
Q,Ronnie Bathman,8,Alessandro De Minicis,64 64,messina,230,Messina,1985,challenger
,Marcello Bassanelli,WC,Claudio Fava,63 62,messina,230,Messina,1985,challenger
,Paolo Cane,,Simone Colombo,64 64,messina,230,Messina,1985,challenger
Q,Jesus Colas,,Jeremy Bates,64 57 64,messina,230,Messina,1985,challenger
,Bruce Derlin,LL,Steve Guy,75 62,messina,230,Messina,1985,challenger
LL,Denys Maasdorp,Q,Jorgen Windahl,76 06 61,messina,230,Messina,1985,challenger
,Claudio Mezzadri,,Massimo Zampieri,62 61,messina,230,Messina,1985,challenger
,Gabriel Urpi,,Steve Shaw,26 64 64,messina,230,Messina,1985,challenger
,Francisco Yunis,WC,Stefano Mezzadri,16 62 62,messina,230,Messina,1985,challenger
4,Peter Lundgren,1,Slobodan Zivojinovic,36 63 76,thessaloniki,232,Thessaloniki,1985,challenger
1,Slobodan Zivojinovic,Q,Gianluca Pozzi,63 75,thessaloniki,232,Thessaloniki,1985,challenger
4,Peter Lundgren,6,Jorgen Windahl,76 57 63,thessaloniki,232,Thessaloniki,1985,challenger
1,Slobodan Zivojinovic,,Hatem McDadi,76 63,thessaloniki,232,Thessaloniki,1985,challenger
6,Jorgen Windahl,2,Menno Oosting,76 75,thessaloniki,232,Thessaloniki,1985,challenger
4,Peter Lundgren,,Tony Mmoh,64 63,thessaloniki,232,Thessaloniki,1985,challenger
Q,Gianluca Pozzi,Q,Guillermo Stevens,62 62,thessaloniki,232,Thessaloniki,1985,challenger
1,Slobodan Zivojinovic,,Denys Maasdorp,63 60,thessaloniki,232,Thessaloniki,1985,challenger
2,Menno Oosting,,Lars-Anders Wahlgren,64 62,thessaloniki,232,Thessaloniki,1985,challenger
4,Peter Lundgren,WC,John Rigas,76 64,thessaloniki,232,Thessaloniki,1985,challenger
,Hatem McDadi,5,Leo Palin,26 64 61,thessaloniki,232,Thessaloniki,1985,challenger
6,Jorgen Windahl,,Ronnie Bathman,63 26 76,thessaloniki,232,Thessaloniki,1985,challenger
Q,Guillermo Stevens,7,George Kalovelonis,46 76 64,thessaloniki,232,Thessaloniki,1985,challenger
,Tony Mmoh,8,Francisco Yunis,46 61 64,thessaloniki,232,Thessaloniki,1985,challenger
Q,Gianluca Pozzi,,Brian Levine,16 62 64,thessaloniki,232,Thessaloniki,1985,challenger
1,Slobodan Zivojinovic,Q,Mika Hedman,61 64,thessaloniki,232,Thessaloniki,1985,challenger
2,Menno Oosting,Q,Peter Carter,62 46 76,thessaloniki,232,Thessaloniki,1985,challenger
Q,Gianluca Pozzi,3,Juan Antonio Rodriguez,36 75 63,thessaloniki,232,Thessaloniki,1985,challenger
4,Peter Lundgren,,Branko Horvat,62 62,thessaloniki,232,Thessaloniki,1985,challenger
5,Leo Palin,,Billy Nealon,63 67 64,thessaloniki,232,Thessaloniki,1985,challenger
6,Jorgen Windahl,,Srinivasan Vasudevan,36 75 63,thessaloniki,232,Thessaloniki,1985,challenger
7,George Kalovelonis,,Steve Guy,,thessaloniki,232,Thessaloniki,1985,challenger
8,Francisco Yunis,WC,Fotis Vazeos,75 75,thessaloniki,232,Thessaloniki,1985,challenger
,Ronnie Bathman,,Ferrante Rocchi,62 16 63,thessaloniki,232,Thessaloniki,1985,challenger
,Brian Levine,WC,Tasos Bavelas,63 57 61,thessaloniki,232,Thessaloniki,1985,challenger
,Denys Maasdorp,,Massimiliano Narducci,63 64,thessaloniki,232,Thessaloniki,1985,challenger
,Hatem McDadi,,Pasi Virtanen,62 64,thessaloniki,232,Thessaloniki,1985,challenger
,Tony Mmoh,,Dominik Guido Utzinger,67 76 63,thessaloniki,232,Thessaloniki,1985,challenger
WC,John Rigas,,Sadiq Abdullahi,60 64,thessaloniki,232,Thessaloniki,1985,challenger
Q,Guillermo Stevens,,Stefan Svensson,63 76,thessaloniki,232,Thessaloniki,1985,challenger
,Lars-Anders Wahlgren,,Olli Rahnasto,61 64,thessaloniki,232,Thessaloniki,1985,challenger
2,Martin Wostenholme,3,Jaime Yzaga,62 16 64,west-palm,231,West Palm,1985,challenger
2,Martin Wostenholme,,Derek Tarr,76 62,west-palm,231,West Palm,1985,challenger
3,Jaime Yzaga,5,Harold Solomon,26 60 75,west-palm,231,West Palm,1985,challenger
2,Martin Wostenholme,,Barry Moir,62 62,west-palm,231,West Palm,1985,challenger
3,Jaime Yzaga,8) W,Leonardo Lavalle,64 26 63,west-palm,231,West Palm,1985,challenger
5,Harold Solomon,,Gary Muller,61 61,west-palm,231,West Palm,1985,challenger
,Derek Tarr,6,Nelson Aerts,62 63,west-palm,231,West Palm,1985,challenger
,Gary Muller,1,Peter Doohan,63 46 76,west-palm,231,West Palm,1985,challenger
2,Martin Wostenholme,,Kevin Moir,63 64,west-palm,231,West Palm,1985,challenger
3,Jaime Yzaga,LL,Rick Rudeen,67 60 63,west-palm,231,West Palm,1985,challenger
5,Harold Solomon,WC,Ernie Fernandez,64 57 62,west-palm,231,West Palm,1985,challenger
6,Nelson Aerts,,Jeff Turpin,63 62,west-palm,231,West Palm,1985,challenger
,Barry Moir,7,Andy Andrews,62 61,west-palm,231,West Palm,1985,challenger
8) W,Leonardo Lavalle,,Sadiq Abdullahi,62 61,west-palm,231,West Palm,1985,challenger
,Derek Tarr,,Bruce Foxworth,57 63 64,west-palm,231,West Palm,1985,challenger
1,Peter Doohan,Q,Brett Greenwood,61 75,west-palm,231,West Palm,1985,challenger
2,Martin Wostenholme,,Egan Adams,61 61,west-palm,231,West Palm,1985,challenger
3,Jaime Yzaga,,David Dowlen,61 61,west-palm,231,West Palm,1985,challenger
5,Harold Solomon,,Billy Nealon,63 36 63,west-palm,231,West Palm,1985,challenger
6,Nelson Aerts,LL,Ricardo Acioly,76 62,west-palm,231,West Palm,1985,challenger
7,Andy Andrews,,Craig Campbell,63 46 63,west-palm,231,West Palm,1985,challenger
8) W,Leonardo Lavalle,Q,Eduardo Velez,61 62,west-palm,231,West Palm,1985,challenger
,Sadiq Abdullahi,WC,Wayne Sewall,61 62,west-palm,231,West Palm,1985,challenger
WC,Ernie Fernandez,Q,Ricky Brown,64 61,west-palm,231,West Palm,1985,challenger
,Bruce Foxworth,,Bruce Brescia,26 62 64,west-palm,231,West Palm,1985,challenger
,Kevin Moir,,Charles Bud Cox,26 64 76,west-palm,231,West Palm,1985,challenger
,Barry Moir,,Mark Buckley,46 63 61,west-palm,231,West Palm,1985,challenger
,Gary Muller,,Gary Donnelly,76 10 (DEF),west-palm,231,West Palm,1985,challenger
LL,Rick Rudeen,Q,Bobby Banck,61 63,west-palm,231,West Palm,1985,challenger
,Derek Tarr,LL,Eric Riley,62 64,west-palm,231,West Palm,1985,challenger
,Jeff Turpin,WC,Robbie Smith,62 64,west-palm,231,West Palm,1985,challenger
,,,,,brasilia,233,Brasilia,1985,challenger
2,Thomas Muster,LL,Carlos Di Laura,61 64,belo-horizonte,234,Belo Horizonte,1985,challenger
2,Thomas Muster,Q,Claudio Pistolesi,76 64,belo-horizonte,234,Belo Horizonte,1985,challenger
LL,Carlos Di Laura,,Jean-Philippe Fleurian,76 63,belo-horizonte,234,Belo Horizonte,1985,challenger
2,Thomas Muster,WC,Carlos Kirmayr,64 60,belo-horizonte,234,Belo Horizonte,1985,challenger
Q,Claudio Pistolesi,3,Jaime Yzaga,,belo-horizonte,234,Belo Horizonte,1985,challenger
,Jean-Philippe Fleurian,8,Nelson Aerts,64 61,belo-horizonte,234,Belo Horizonte,1985,challenger
LL,Carlos Di Laura,,Ivan Kley,75 63,belo-horizonte,234,Belo Horizonte,1985,challenger
2,Thomas Muster,,Alessandro De Minicis,61 75,belo-horizonte,234,Belo Horizonte,1985,challenger
3,Jaime Yzaga,,Eduardo Masso,63 76,belo-horizonte,234,Belo Horizonte,1985,challenger
Q,Claudio Pistolesi,6,Pedro Rebolledo,63 62,belo-horizonte,234,Belo Horizonte,1985,challenger
WC,Carlos Kirmayr,7,Claudio Mezzadri,16 63 64,belo-horizonte,234,Belo Horizonte,1985,challenger
8,Nelson Aerts,Q,Gustavo Guerrero,64 62,belo-horizonte,234,Belo Horizonte,1985,challenger
LL,Carlos Di Laura,,Raul Antonio Viver,76 63,belo-horizonte,234,Belo Horizonte,1985,challenger
,Jean-Philippe Fleurian,,Fernando Roese,64 61,belo-horizonte,234,Belo Horizonte,1985,challenger
,Ivan Kley,,Joao Soares,63 67 64,belo-horizonte,234,Belo Horizonte,1985,challenger
,Jean-Philippe Fleurian,1,Julio Goes,46 64 63,belo-horizonte,234,Belo Horizonte,1985,challenger
2,Thomas Muster,,Karel Novacek,64 62,belo-horizonte,234,Belo Horizonte,1985,challenger
3,Jaime Yzaga,,Alex Stepanek,63 75,belo-horizonte,234,Belo Horizonte,1985,challenger
,Joao Soares,5,Givaldo Barbosa,76 46 64,belo-horizonte,234,Belo Horizonte,1985,challenger
6,Pedro Rebolledo,Q,Charles Bud Cox,64 64,belo-horizonte,234,Belo Horizonte,1985,challenger
7,Claudio Mezzadri,,Cesar Kist,62 75,belo-horizonte,234,Belo Horizonte,1985,challenger
8,Nelson Aerts,WC,Mauro Menezes,76 64,belo-horizonte,234,Belo Horizonte,1985,challenger
,Alessandro De Minicis,,Robert Reininger,63 60,belo-horizonte,234,Belo Horizonte,1985,challenger
LL,Carlos Di Laura,,Massimo Cierro,60 57 62,belo-horizonte,234,Belo Horizonte,1985,challenger
Q,Gustavo Guerrero,Q,Edoardo Mazza,63 76,belo-horizonte,234,Belo Horizonte,1985,challenger
WC,Carlos Kirmayr,LL,Ricardo Rivera,76 57 75,belo-horizonte,234,Belo Horizonte,1985,challenger
,Ivan Kley,,Eleuterio Martins,63 63,belo-horizonte,234,Belo Horizonte,1985,challenger
,Eduardo Masso,WC,Leonardo Lavalle,62 44 (RET),belo-horizonte,234,Belo Horizonte,1985,challenger
Q,Claudio Pistolesi,,Marcelo Hennemann,61 62,belo-horizonte,234,Belo Horizonte,1985,challenger
,Fernando Roese,WC,Eduardo Furusho,36 61 63,belo-horizonte,234,Belo Horizonte,1985,challenger
,Raul Antonio Viver,,Jon Levine,62 64,belo-horizonte,234,Belo Horizonte,1985,challenger
7,Peter Lundgren,1,Jan Gunnarsson,57 76 76,bergen,239,Bergen-2,1985,challenger
1,Jan Gunnarsson,,Thierry Champion,61 64,bergen,239,Bergen-2,1985,challenger
7,Peter Lundgren,Q,Eric Jelen,61 61,bergen,239,Bergen-2,1985,challenger
1,Jan Gunnarsson,Q,Eric Winogradsky,63 76,bergen,239,Bergen-2,1985,challenger
7,Peter Lundgren,2,Stefan Eriksson,64 64,bergen,239,Bergen-2,1985,challenger
Q,Eric Jelen,4,Stefan Simonsson,26 76 62,bergen,239,Bergen-2,1985,challenger
,Thierry Champion,,Andy Kohlberg,67 63 76,bergen,239,Bergen-2,1985,challenger
1,Jan Gunnarsson,,Stanislav Birner,76 63,bergen,239,Bergen-2,1985,challenger
2,Stefan Eriksson,,Tony Mmoh,63 46 61,bergen,239,Bergen-2,1985,challenger
,Andy Kohlberg,3,Goran Prpic,60 75,bergen,239,Bergen-2,1985,challenger
4,Stefan Simonsson,WC,Morten Ronneberg,63 62,bergen,239,Bergen-2,1985,challenger
Q,Eric Jelen,5,Gianni Ocleppo,64 61,bergen,239,Bergen-2,1985,challenger
7,Peter Lundgren,,Ronnie Bathman,64 64,bergen,239,Bergen-2,1985,challenger
,Thierry Champion,8,Matt Mitchell,67 63 61,bergen,239,Bergen-2,1985,challenger
Q,Eric Winogradsky,,Menno Oosting,67 61 63,bergen,239,Bergen-2,1985,challenger
1,Jan Gunnarsson,,Leo Palin,67 64 61,bergen,239,Bergen-2,1985,challenger
2,Stefan Eriksson,,Hans Simonsson,62 62,bergen,239,Bergen-2,1985,challenger
3,Goran Prpic,,Johan Carlsson,57 63 63,bergen,239,Bergen-2,1985,challenger
4,Stefan Simonsson,,Magnus Tideman,61 62,bergen,239,Bergen-2,1985,challenger
5,Gianni Ocleppo,,Massimiliano Narducci,61 60,bergen,239,Bergen-2,1985,challenger
Q,Eric Winogradsky,6,Peter Carlsson,75 46 63,bergen,239,Bergen-2,1985,challenger
7,Peter Lundgren,,Jorgen Windahl,75 62,bergen,239,Bergen-2,1985,challenger
8,Matt Mitchell,,Jaromir Becka,62 64,bergen,239,Bergen-2,1985,challenger
,Ronnie Bathman,Q,Lars-Anders Wahlgren,62 36 75,bergen,239,Bergen-2,1985,challenger
,Stanislav Birner,,Olli Rahnasto,63 76,bergen,239,Bergen-2,1985,challenger
,Thierry Champion,WC,Sergei Leonjuk,61 63,bergen,239,Bergen-2,1985,challenger
Q,Eric Jelen,Q,Karsten Schulz,46 62 76,bergen,239,Bergen-2,1985,challenger
,Andy Kohlberg,,George Kalovelonis,76 61,bergen,239,Bergen-2,1985,challenger
,Tony Mmoh,WC,Audun Jensen,60 62,bergen,239,Bergen-2,1985,challenger
,Menno Oosting,,Udo Riglewski,67 63 76,bergen,239,Bergen-2,1985,challenger
WC,Morten Ronneberg,WC,Tony Jonsson,61 62,bergen,239,Bergen-2,1985,challenger
Q,Mikael Pernfors,,Karel Novacek,62 63,porto,235,Porto Alegre,1985,challenger
,Karel Novacek,,Carlos Di Laura,64 26 63,porto,235,Porto Alegre,1985,challenger
Q,Mikael Pernfors,,Eduardo Masso,64 64,porto,235,Porto Alegre,1985,challenger
,Carlos Di Laura,,Raul Antonio Viver,62 76,porto,235,Porto Alegre,1985,challenger
,Eduardo Masso,,Cesar Kist,75 62,porto,235,Porto Alegre,1985,challenger
,Karel Novacek,Q,Gustavo Guerrero,63 60,porto,235,Porto Alegre,1985,challenger
Q,Mikael Pernfors,,Jordi Arrese,64 63,porto,235,Porto Alegre,1985,challenger
,Eduardo Masso,1,Julio Goes,26 62 75,porto,235,Porto Alegre,1985,challenger
,Carlos Di Laura,2,Thomas Muster,76 61,porto,235,Porto Alegre,1985,challenger
Q,Mikael Pernfors,3,Jaime Yzaga,63 76,porto,235,Porto Alegre,1985,challenger
,Jordi Arrese,5,Pedro Rebolledo,62 64,porto,235,Porto Alegre,1985,challenger
,Karel Novacek,6,Claudio Mezzadri,76 64,porto,235,Porto Alegre,1985,challenger
Q,Gustavo Guerrero,,Ivan Kley,64 60,porto,235,Porto Alegre,1985,challenger
,Cesar Kist,,Joao Soares,64 63,porto,235,Porto Alegre,1985,challenger
,Raul Antonio Viver,,Marcelo Hennemann,75 64,porto,235,Porto Alegre,1985,challenger
1,Julio Goes,,Alex Stepanek,75 60,porto,235,Porto Alegre,1985,challenger
2,Thomas Muster,,Jean-Philippe Fleurian,63 62,porto,235,Porto Alegre,1985,challenger
3,Jaime Yzaga,,Eleuterio Martins,64 76,porto,235,Porto Alegre,1985,challenger
,Ivan Kley,4) W,Hans Gildemeister,64 76,porto,235,Porto Alegre,1985,challenger
5,Pedro Rebolledo,WC,Luiz Mattar,64 62,porto,235,Porto Alegre,1985,challenger
6,Claudio Mezzadri,Q,Thierry Pham,46 64 63,porto,235,Porto Alegre,1985,challenger
,Cesar Kist,7,Nelson Aerts,62 46 62,porto,235,Porto Alegre,1985,challenger
,Marcelo Hennemann,8,Givaldo Barbosa,61 67 64,porto,235,Porto Alegre,1985,challenger
,Jordi Arrese,WC,Joao Zwetsch,62 61,porto,235,Porto Alegre,1985,challenger
,Carlos Di Laura,,Robert Reininger,67 75 62,porto,235,Porto Alegre,1985,challenger
Q,Gustavo Guerrero,,Massimo Cierro,64 64,porto,235,Porto Alegre,1985,challenger
,Eduardo Masso,,Dacio Campos,62 67 62,porto,235,Porto Alegre,1985,challenger
,Karel Novacek,,Alessandro De Minicis,61 36 63,porto,235,Porto Alegre,1985,challenger
Q,Mikael Pernfors,,Fernando Roese,62 63,porto,235,Porto Alegre,1985,challenger
,Joao Soares,WC,Ney Keller,62 61,porto,235,Porto Alegre,1985,challenger
,Raul Antonio Viver,Q,Milan Srejber,62 62,porto,235,Porto Alegre,1985,challenger
1,Julio Goes,LL,Milan Srejber,64 64,curitiba,236,Curitiba,1985,challenger
1,Julio Goes,SE,Karel Novacek,75 26 75,curitiba,236,Curitiba,1985,challenger
LL,Milan Srejber,,Juan Avendano,76 61,curitiba,236,Curitiba,1985,challenger
1,Julio Goes,SE,Mikael Pernfors,64 61,curitiba,236,Curitiba,1985,challenger
,Juan Avendano,,Joao Soares,46 64 63,curitiba,236,Curitiba,1985,challenger
SE,Karel Novacek,,Alex Stepanek,63 64,curitiba,236,Curitiba,1985,challenger
LL,Milan Srejber,,Jean-Philippe Fleurian,63 63,curitiba,236,Curitiba,1985,challenger
1,Julio Goes,WC,Carlos Di Laura,64 63,curitiba,236,Curitiba,1985,challenger
LL,Milan Srejber,4,Jaime Yzaga,06 63 63,curitiba,236,Curitiba,1985,challenger
SE,Karel Novacek,7,Givaldo Barbosa,75 63,curitiba,236,Curitiba,1985,challenger
,Juan Avendano,,Marcelo Hennemann,63 61,curitiba,236,Curitiba,1985,challenger
,Jean-Philippe Fleurian,Q,Thierry Pham,60 63,curitiba,236,Curitiba,1985,challenger
SE,Mikael Pernfors,,Ivan Kley,57 64 64,curitiba,236,Curitiba,1985,challenger
,Joao Soares,Q,Edvaldo Oliveira,63 36 63,curitiba,236,Curitiba,1985,challenger
,Alex Stepanek,,Cesar Kist,75 36 63,curitiba,236,Curitiba,1985,challenger
1,Julio Goes,WC,Thomas Koch,62 76,curitiba,236,Curitiba,1985,challenger
,Joao Soares,2,Thomas Muster,64 63,curitiba,236,Curitiba,1985,challenger
,Alex Stepanek,3,Cassio Motta,62 63,curitiba,236,Curitiba,1985,challenger
4,Jaime Yzaga,,Fernando Roese,63 64,curitiba,236,Curitiba,1985,challenger
SE,Mikael Pernfors,5,Pedro Rebolledo,63 63,curitiba,236,Curitiba,1985,challenger
Q,Thierry Pham,6,Nelson Aerts,64 76,curitiba,236,Curitiba,1985,challenger
7,Givaldo Barbosa,Q,Jorge Bardou,46 64 62,curitiba,236,Curitiba,1985,challenger
,Marcelo Hennemann,8,Dacio Campos,64 64,curitiba,236,Curitiba,1985,challenger
,Juan Avendano,,Eleuterio Martins,63 36 75,curitiba,236,Curitiba,1985,challenger
WC,Carlos Di Laura,,Jordi Arrese,61 16 63,curitiba,236,Curitiba,1985,challenger
,Jean-Philippe Fleurian,WC,Sergio Ribeiro,60 64,curitiba,236,Curitiba,1985,challenger
,Cesar Kist,,Jim Gurfein,16 63 62,curitiba,236,Curitiba,1985,challenger
,Ivan Kley,WC,Jose Demeterco,64 64,curitiba,236,Curitiba,1985,challenger
SE,Karel Novacek,Q,Derek Tarr,75 61,curitiba,236,Curitiba,1985,challenger
Q,Edvaldo Oliveira,,Raul Antonio Viver,76 63,curitiba,236,Curitiba,1985,challenger
LL,Milan Srejber,,Eduardo Masso,63 63,curitiba,236,Curitiba,1985,challenger
,Andrei Chesnokov,Q,Eric Jelen,46 60 63,helsinki,238,Helsinki,1985,challenger
,Andrei Chesnokov,Q,Patrik Kuhnen,75 61,helsinki,238,Helsinki,1985,challenger
Q,Eric Jelen,,Johan Carlsson,64 64,helsinki,238,Helsinki,1985,challenger
,Johan Carlsson,3,Tarik Benhabiles,63 57 76,helsinki,238,Helsinki,1985,challenger
,Andrei Chesnokov,,Tony Mmoh,64 76,helsinki,238,Helsinki,1985,challenger
Q,Eric Jelen,Q,Conny Falk,62 63,helsinki,238,Helsinki,1985,challenger
Q,Patrik Kuhnen,,Andy Kohlberg,76 64,helsinki,238,Helsinki,1985,challenger
3,Tarik Benhabiles,,Jorgen Windahl,61 67 63,helsinki,238,Helsinki,1985,challenger
,Johan Carlsson,5,Stefan Eriksson,76 61,helsinki,238,Helsinki,1985,challenger
,Andrei Chesnokov,,Steve Shaw,(W/O),helsinki,238,Helsinki,1985,challenger
Q,Conny Falk,,Stanislav Birner,63 76,helsinki,238,Helsinki,1985,challenger
Q,Eric Jelen,,Olli Rahnasto,64 76,helsinki,238,Helsinki,1985,challenger
