Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
LL,Adrian Garcia,,Markus Hantschk,63 64,budapest,369,Budapest-2,2002,challenger
Q,Julien Jeanpierre,WC,Jochen Matschke,60 60,budapest,369,Budapest-2,2002,challenger
,Joachim Johansson,WC,Roger Krajcovic,61 60,budapest,369,Budapest-2,2002,challenger
Q,Marco Mirnegg,,Alun Jones,64 62,budapest,369,Budapest-2,2002,challenger
,Salvador Navarro,WC,Gabor Jaross,60 61,budapest,369,Budapest-2,2002,challenger
,Sergio Roitman,,Jan Frode Andersen,763 63,budapest,369,Budapest-2,2002,challenger
,Ladislav Svarc,WC,Gyorgy Balazs,62 60,budapest,369,Budapest-2,2002,challenger
,Federico Browne,5,Simon Greul,62 61,donetsk,1606,Donetsk,2002,challenger
5,Simon Greul,,Leonardo Azzaro,62 61,donetsk,1606,Donetsk,2002,challenger
,Federico Browne,8,Francisco Costa,63 764,donetsk,1606,Donetsk,2002,challenger
,Leonardo Azzaro,1,Yuri Schukin,63 674 75,donetsk,1606,Donetsk,2002,challenger
5,Simon Greul,,Rogier Wassen,75 60,donetsk,1606,Donetsk,2002,challenger
8,Francisco Costa,,Dmitry Vlasov,64 62,donetsk,1606,Donetsk,2002,challenger
,Federico Browne,,Mariusz Fyrstenberg,63 674 61,donetsk,1606,Donetsk,2002,challenger
1,Yuri Schukin,,Carlos Berlocq,62 62,donetsk,1606,Donetsk,2002,challenger
,Mariusz Fyrstenberg,3,Fernando Verdasco,16 63 62,donetsk,1606,Donetsk,2002,challenger
5,Simon Greul,,Gianluca Luddi,62 64,donetsk,1606,Donetsk,2002,challenger
,Federico Browne,6,Juan-Pablo Guzman,63 46 75,donetsk,1606,Donetsk,2002,challenger
,Leonardo Azzaro,7,Artem Derepasko,63 36 75,donetsk,1606,Donetsk,2002,challenger
8,Francisco Costa,,Boris Pashanski,61 62,donetsk,1606,Donetsk,2002,challenger
,Dmitry Vlasov,Q,Lukasz Kubot,75 672 62,donetsk,1606,Donetsk,2002,challenger
,Rogier Wassen,,Jan Weinzierl,64 62,donetsk,1606,Donetsk,2002,challenger
1,Yuri Schukin,,Vitali Chvets,62 63,donetsk,1606,Donetsk,2002,challenger
,Dmitry Vlasov,2,Igor Kunitsyn,36 75 764,donetsk,1606,Donetsk,2002,challenger
3,Fernando Verdasco,,Vladimir Pavicevic,36 75 64,donetsk,1606,Donetsk,2002,challenger
,Rogier Wassen,4,Jimmy Wang,62 763,donetsk,1606,Donetsk,2002,challenger
5,Simon Greul,Q,Michal Przysiezny,64 63,donetsk,1606,Donetsk,2002,challenger
6,Juan-Pablo Guzman,WC,Dmytro Karnaukh,61 61,donetsk,1606,Donetsk,2002,challenger
7,Artem Derepasko,Q,Pavel Lobanov,61 61,donetsk,1606,Donetsk,2002,challenger
8,Francisco Costa,,Juan Pablo Brzezicki,674 75 64,donetsk,1606,Donetsk,2002,challenger
,Leonardo Azzaro,,Mikhail Elgin,764 63,donetsk,1606,Donetsk,2002,challenger
,Carlos Berlocq,Q,Jan Masik,767 60,donetsk,1606,Donetsk,2002,challenger
,Federico Browne,,Orest Tereshchuk,75 75,donetsk,1606,Donetsk,2002,challenger
,Mariusz Fyrstenberg,WC,Eduard Glukhov,60 60,donetsk,1606,Donetsk,2002,challenger
Q,Lukasz Kubot,WC,Andrei Somov,62 62,donetsk,1606,Donetsk,2002,challenger
,Gianluca Luddi,,Daniel Andersson,62 63,donetsk,1606,Donetsk,2002,challenger
,Boris Pashanski,WC,Dmitri Kotchetkov,64 62,donetsk,1606,Donetsk,2002,challenger
,Jan Weinzierl,,Michael Berrer,64 46 60,donetsk,1606,Donetsk,2002,challenger
2,Tomas Behrend,6,Werner Eschauer,60 63,sofia,550,Sofia,2002,challenger
2,Tomas Behrend,4,Mariano Puerta,766 762,sofia,550,Sofia,2002,challenger
6,Werner Eschauer,WC,Ivaylo Traykov,764 26 765,sofia,550,Sofia,2002,challenger
2,Tomas Behrend,5,Giorgio Galimberti,63 46 75,sofia,550,Sofia,2002,challenger
4,Mariano Puerta,,Santiago Ventura,61 61,sofia,550,Sofia,2002,challenger
6,Werner Eschauer,,Radoslav Lukaev,62 60,sofia,550,Sofia,2002,challenger
WC,Ivaylo Traykov,,Christopher Kas,62 63,sofia,550,Sofia,2002,challenger
2,Tomas Behrend,,Marko Tkalec,675 63 7611,sofia,550,Sofia,2002,challenger
,Radoslav Lukaev,3,Vasilis Mazarakis,769 62,sofia,550,Sofia,2002,challenger
4,Mariano Puerta,,Oliver Marach,61 64,sofia,550,Sofia,2002,challenger
5,Giorgio Galimberti,,Herbert Wiltschnig,46 762 62,sofia,550,Sofia,2002,challenger
6,Werner Eschauer,,Thomas Dupre,64 26 64,sofia,550,Sofia,2002,challenger
WC,Ivaylo Traykov,8,Eric Prodon,64 63,sofia,550,Sofia,2002,challenger
,Christopher Kas,Q,Philipp Kohlschreiber,46 766 63,sofia,550,Sofia,2002,challenger
,Santiago Ventura,Q,Dusan Vemic,63 766,sofia,550,Sofia,2002,challenger
Q,Philipp Kohlschreiber,1) L,Igor Gaudi,64 64,sofia,550,Sofia,2002,challenger
2,Tomas Behrend,,Marcus Sarstrand,62 64,sofia,550,Sofia,2002,challenger
3,Vasilis Mazarakis,,Peter Wessels,61 64,sofia,550,Sofia,2002,challenger
4,Mariano Puerta,WC,Ilia Kushev,46 75 62,sofia,550,Sofia,2002,challenger
5,Giorgio Galimberti,WC,Darko Madjarovski,63 64,sofia,550,Sofia,2002,challenger
6,Werner Eschauer,,Marco Chiudinelli,75 62,sofia,550,Sofia,2002,challenger
Q,Dusan Vemic,7,Slimane Saoudi,06 63 764,sofia,550,Sofia,2002,challenger
8,Eric Prodon,,Marc Gicquel,46 75 61,sofia,550,Sofia,2002,challenger
,Thomas Dupre,,Alessio Di Mauro,60 675 61,sofia,550,Sofia,2002,challenger
,Christopher Kas,,Regis Lavergne,64 63,sofia,550,Sofia,2002,challenger
,Radoslav Lukaev,WC,Orlin Stanoytchev,63 64,sofia,550,Sofia,2002,challenger
,Oliver Marach,,Yves Allegro,764 64,sofia,550,Sofia,2002,challenger
,Marko Tkalec,Q,Andreas Seppi,62 63,sofia,550,Sofia,2002,challenger
WC,Ivaylo Traykov,,Oscar Serrano,60 62,sofia,550,Sofia,2002,challenger
,Santiago Ventura,Q,Solon Peppas,763 64,sofia,550,Sofia,2002,challenger
,Herbert Wiltschnig,,Melvyn Op der Heijde,46 61 63,sofia,550,Sofia,2002,challenger
1,Tomas Behrend,Q,Juan Albert Viloca-Puig,61 62,banja-luka,1607,Banja Luka,2002,challenger
,Werner Eschauer,,Oscar Serrano,61 765,banja-luka,1607,Banja Luka,2002,challenger
1,Tomas Behrend,,Jaroslav Levinsky,64 61,banja-luka,1607,Banja Luka,2002,challenger
Q,Juan Albert Viloca-Puig,6,Todd Larkham,75 62,banja-luka,1607,Banja Luka,2002,challenger
,Werner Eschauer,Q,Jakub Herm-Zahlava,762 764,banja-luka,1607,Banja Luka,2002,challenger
,Oscar Serrano,Q,Kornel Bardoczky,63 75,banja-luka,1607,Banja Luka,2002,challenger
1,Tomas Behrend,,Salvador Navarro,40 (RET),banja-luka,1607,Banja Luka,2002,challenger
Q,Kornel Bardoczky,4,Yuri Schukin,75 16 75,banja-luka,1607,Banja Luka,2002,challenger
6,Todd Larkham,,Markus Hantschk,764 64,banja-luka,1607,Banja Luka,2002,challenger
,Jaroslav Levinsky,7,Sebastian Prieto,63 64,banja-luka,1607,Banja Luka,2002,challenger
,Werner Eschauer,,Frantisek Cermak,62 26 762,banja-luka,1607,Banja Luka,2002,challenger
Q,Jakub Herm-Zahlava,Q,Janko Tipsarevic,61 673 763,banja-luka,1607,Banja Luka,2002,challenger
,Oscar Serrano,LL,Andreas Seppi,64 64,banja-luka,1607,Banja Luka,2002,challenger
Q,Juan Albert Viloca-Puig,WC,Boris Pashanski,62 30 (RET),banja-luka,1607,Banja Luka,2002,challenger
1,Tomas Behrend,,Simon Greul,61 64,banja-luka,1607,Banja Luka,2002,challenger
Q,Janko Tipsarevic,2,Jiri Vanek,63 63,banja-luka,1607,Banja Luka,2002,challenger
WC,Boris Pashanski,3,Gorka Fraile,63 75,banja-luka,1607,Banja Luka,2002,challenger
4,Yuri Schukin,,Denis Gremelmayr,62 60,banja-luka,1607,Banja Luka,2002,challenger
,Frantisek Cermak,5,Juan-Pablo Guzman,36 64 64,banja-luka,1607,Banja Luka,2002,challenger
6,Todd Larkham,,Federico Browne,26 63 62,banja-luka,1607,Banja Luka,2002,challenger
7,Sebastian Prieto,,Christopher Kas,766 26 63,banja-luka,1607,Banja Luka,2002,challenger
,Oscar Serrano,8,Olivier Patience,62 63,banja-luka,1607,Banja Luka,2002,challenger
Q,Kornel Bardoczky,,Jan Weinzierl,63 63,banja-luka,1607,Banja Luka,2002,challenger
,Werner Eschauer,,Jan Hajek,64 26 75,banja-luka,1607,Banja Luka,2002,challenger
,Markus Hantschk,WC,Darko Madjarovski,62 62,banja-luka,1607,Banja Luka,2002,challenger
Q,Jakub Herm-Zahlava,,Melvyn Op der Heijde,64 62,banja-luka,1607,Banja Luka,2002,challenger
,Jaroslav Levinsky,,Slimane Saoudi,64 64,banja-luka,1607,Banja Luka,2002,challenger
,Salvador Navarro,,Eric Prodon,26 61 63,banja-luka,1607,Banja Luka,2002,challenger
LL,Andreas Seppi,WC,Igor Racic,63 60,banja-luka,1607,Banja Luka,2002,challenger
Q,Juan Albert Viloca-Puig,WC,Aleksandar Maric,62 62,banja-luka,1607,Banja Luka,2002,challenger
Q,Petr Luxa,,Nicolas Thomann,63 64,istanbul,226,Istanbul,2002,challenger
Q,Petr Luxa,,Igor Kunitsyn,36 61 53 (RET),istanbul,226,Istanbul,2002,challenger
,Nicolas Thomann,,Vladimir Voltchkov,64 64,istanbul,226,Istanbul,2002,challenger
,Igor Kunitsyn,SE,Ivaylo Traykov,763 63,istanbul,226,Istanbul,2002,challenger
Q,Petr Luxa,,Marc-Kevin Goellner,63 64,istanbul,226,Istanbul,2002,challenger
,Nicolas Thomann,,Federico Luzzi,64 63,istanbul,226,Istanbul,2002,challenger
,Vladimir Voltchkov,WC,Robin Soderling,61 26 63,istanbul,226,Istanbul,2002,challenger
Q,Petr Luxa,1,Kristian Pless,61 21 (RET),istanbul,226,Istanbul,2002,challenger
SE,Ivaylo Traykov,3,Ota Fukarek,62 64,istanbul,226,Istanbul,2002,challenger
,Vladimir Voltchkov,4,Michael Kohlmann,64 61,istanbul,226,Istanbul,2002,challenger
,Igor Kunitsyn,8,Gregory Carraz,61 36 62,istanbul,226,Istanbul,2002,challenger
,Marc-Kevin Goellner,,Bjorn Phau,61 64,istanbul,226,Istanbul,2002,challenger
,Federico Luzzi,,Denis Golovanov,64 64,istanbul,226,Istanbul,2002,challenger
WC,Robin Soderling,,Dennis Van Scheppingen,62 63,istanbul,226,Istanbul,2002,challenger
,Nicolas Thomann,Q,Marco Chiudinelli,36 61 62,istanbul,226,Istanbul,2002,challenger
1,Kristian Pless,,Jens Knippschild,763 764,istanbul,226,Istanbul,2002,challenger
,Federico Luzzi,2,Mario Ancic,765 673 63,istanbul,226,Istanbul,2002,challenger
3,Ota Fukarek,,Vadim Kutsenko,64 64,istanbul,226,Istanbul,2002,challenger
4,Michael Kohlmann,,Cristiano Caratti,761 61,istanbul,226,Istanbul,2002,challenger
,Bjorn Phau,5,John van Lottum,26 764 765,istanbul,226,Istanbul,2002,challenger
WC,Robin Soderling,6,Mariano Puerta,676 768 64,istanbul,226,Istanbul,2002,challenger
,Nicolas Thomann,7) W,Oleg Ogorodov,64 61,istanbul,226,Istanbul,2002,challenger
SE,Ivaylo Traykov,7) ,Branislav Sekac,16 62 61,istanbul,226,Istanbul,2002,challenger
8,Gregory Carraz,,Lovro Zovko,75 36 61,istanbul,226,Istanbul,2002,challenger
Q,Marco Chiudinelli,,Cyril Saulnier,673 64 63,istanbul,226,Istanbul,2002,challenger
,Marc-Kevin Goellner,,Ivo Karlovic,677 64 63,istanbul,226,Istanbul,2002,challenger
,Denis Golovanov,Q,Fred Hemmes,64 674 766,istanbul,226,Istanbul,2002,challenger
,Igor Kunitsyn,WC,Baris Erguden,767 62,istanbul,226,Istanbul,2002,challenger
Q,Petr Luxa,,Mariano Delfino,62 763,istanbul,226,Istanbul,2002,challenger
,Dennis Van Scheppingen,WC,Haluk Akkoyun,64 60,istanbul,226,Istanbul,2002,challenger
,Vladimir Voltchkov,,Tomas Zib,64 62,istanbul,226,Istanbul,2002,challenger
,Nikolay Davydenko,6,David Sanchez,63 63,szczecin,657,Szczecin,2002,challenger
,Nikolay Davydenko,5,Alberto Martin,64 674 75,szczecin,657,Szczecin,2002,challenger
6,David Sanchez,,Sargis Sargsian,60 64,szczecin,657,Szczecin,2002,challenger
6,David Sanchez,1) W,Fernando Gonzalez,26 62 765,szczecin,657,Szczecin,2002,challenger
5,Alberto Martin,2,Fernando Vicente,63 64,szczecin,657,Szczecin,2002,challenger
,Nikolay Davydenko,,Zeljko Krajan,64 64,szczecin,657,Szczecin,2002,challenger
,Sargis Sargsian,,Andrea Gaudenzi,765 61,szczecin,657,Szczecin,2002,challenger
1) W,Fernando Gonzalez,,Albert Portas,64 63,szczecin,657,Szczecin,2002,challenger
2,Fernando Vicente,,Franco Squillari,62 63,szczecin,657,Szczecin,2002,challenger
,Nikolay Davydenko,3,Jose Acasuso,36 75 64,szczecin,657,Szczecin,2002,challenger
5,Alberto Martin,,Juan Balcells,75 62,szczecin,657,Szczecin,2002,challenger
6,David Sanchez,WC,Marcin Matkowski,63 60,szczecin,657,Szczecin,2002,challenger
,Zeljko Krajan,7,Bohdan Ulihrach,36 63 61,szczecin,657,Szczecin,2002,challenger
,Andrea Gaudenzi,Q,Alex Calatrava,63 762,szczecin,657,Szczecin,2002,challenger
,Sargis Sargsian,Q,Galo Blanco,10 (RET),szczecin,657,Szczecin,2002,challenger
1) W,Fernando Gonzalez,,Arnaud Di Pasquale,62 62,szczecin,657,Szczecin,2002,challenger
2,Fernando Vicente,SE,Leonardo Azzaro,765 75,szczecin,657,Szczecin,2002,challenger
3,Jose Acasuso,,Christophe Rochus,61 75,szczecin,657,Szczecin,2002,challenger
Q,Alex Calatrava,4,Albert Montanes,36 61 64,szczecin,657,Szczecin,2002,challenger
5,Alberto Martin,,Jean-Rene Lisnard,60 764,szczecin,657,Szczecin,2002,challenger
6,David Sanchez,SE,Francisco Costa,75 64,szczecin,657,Szczecin,2002,challenger
7,Bohdan Ulihrach,Q,Juan Giner,64 62,szczecin,657,Szczecin,2002,challenger
,Sargis Sargsian,8,David Ferrer,64 57 62,szczecin,657,Szczecin,2002,challenger
,Juan Balcells,Q,Andres Dellatorre,63 61,szczecin,657,Szczecin,2002,challenger
Q,Galo Blanco,,Irakli Labadze,61 63,szczecin,657,Szczecin,2002,challenger
,Nikolay Davydenko,,Luis Horna,64 64,szczecin,657,Szczecin,2002,challenger
,Andrea Gaudenzi,,Attila Savolt,766 62,szczecin,657,Szczecin,2002,challenger
,Zeljko Krajan,WC,Lukasz Kubot,64 64,szczecin,657,Szczecin,2002,challenger
WC,Marcin Matkowski,WC,Mariusz Fyrstenberg,766 766,szczecin,657,Szczecin,2002,challenger
,Albert Portas,,Nicolas Coutelot,62 765,szczecin,657,Szczecin,2002,challenger
,Franco Squillari,,Andreas Vinciguerra,62 63,szczecin,657,Szczecin,2002,challenger
Q,Hermes Gamonal,,Jan Hernych,61 36 63,waco,489,Waco,2002,challenger
Q,Hermes Gamonal,1,Justin Gimelstob,64 26 764,waco,489,Waco,2002,challenger
,Jan Hernych,2,Michael Russell,64 763,waco,489,Waco,2002,challenger
1,Justin Gimelstob,7,Marcos Daniel,75 64,waco,489,Waco,2002,challenger
2,Michael Russell,,Robert Kendrick,63 64,waco,489,Waco,2002,challenger
Q,Hermes Gamonal,8,Jeff Salzenstein,64 26 63,waco,489,Waco,2002,challenger
,Jan Hernych,,Ignacio Hirigoyen,64 62,waco,489,Waco,2002,challenger
1,Justin Gimelstob,,Peter Wessels,63 61,waco,489,Waco,2002,challenger
2,Michael Russell,WC,Benjamin Becker,763 36 60,waco,489,Waco,2002,challenger
,Robert Kendrick,6,Bjorn Rehnquist,62 63,waco,489,Waco,2002,challenger
7,Marcos Daniel,WC,Alex Bogomolov Jr.,61 75,waco,489,Waco,2002,challenger
8,Jeff Salzenstein,Q,Wesley Moodie,62 46 63,waco,489,Waco,2002,challenger
Q,Hermes Gamonal,Q,Eric Nunez,61 63,waco,489,Waco,2002,challenger
,Jan Hernych,,Daniel Melo,64 61,waco,489,Waco,2002,challenger
,Ignacio Hirigoyen,,Edwin Kempes,61 62,waco,489,Waco,2002,challenger
1,Justin Gimelstob,,Mark Nielsen,26 7613 30 (RET),waco,489,Waco,2002,challenger
2,Michael Russell,,Peter Clarke,62 10 (RET),waco,489,Waco,2002,challenger
,Ignacio Hirigoyen,3,Louis Vosloo,23 (RET),waco,489,Waco,2002,challenger
Q,Hermes Gamonal,4,Paul Goldstein,676 64 63,waco,489,Waco,2002,challenger
,Daniel Melo,5,Kevin Kim,64 63,waco,489,Waco,2002,challenger
6,Bjorn Rehnquist,WC,Benedikt Dorsch,64 75,waco,489,Waco,2002,challenger
7,Marcos Daniel,,Michael Joyce,75 63,waco,489,Waco,2002,challenger
8,Jeff Salzenstein,,Maximilian Abel,57 763 75,waco,489,Waco,2002,challenger
WC,Benjamin Becker,Q,Phillip Harboe,765 64,waco,489,Waco,2002,challenger
WC,Alex Bogomolov Jr.,,Levar Harper-Griffith,7611 62,waco,489,Waco,2002,challenger
,Jan Hernych,,Justin Bower,64 763,waco,489,Waco,2002,challenger
,Edwin Kempes,,Marcus Sarstrand,671 62 64,waco,489,Waco,2002,challenger
,Robert Kendrick,,Michael Quintero,63 62,waco,489,Waco,2002,challenger
Q,Wesley Moodie,,Dmitry Tursunov,75 62,waco,489,Waco,2002,challenger
Q,Eric Nunez,,Daniel Willman,762 63,waco,489,Waco,2002,challenger
,Peter Wessels,WC,Brandon Hawk,64 768,waco,489,Waco,2002,challenger
,Victor Hanescu,Q,Oscar Hernandez,61 36 63,maia,699,Maia,2002,challenger
,Victor Hanescu,Q,Xavier Pujo,63 62,maia,699,Maia,2002,challenger
Q,Oscar Hernandez,,Francisco Costa,64 64,maia,699,Maia,2002,challenger
,Francisco Costa,5,Mariano Delfino,64 50 (RET),maia,699,Maia,2002,challenger
Q,Xavier Pujo,8,Sergio Roitman,62 764,maia,699,Maia,2002,challenger
,Victor Hanescu,,Oscar Serrano,61 61,maia,699,Maia,2002,challenger
Q,Oscar Hernandez,,Fernando Verdasco,64 46 63,maia,699,Maia,2002,challenger
Q,Xavier Pujo,3,Alex Calatrava,63 64,maia,699,Maia,2002,challenger
5,Mariano Delfino,,Florent Serra,64 57 62,maia,699,Maia,2002,challenger
,Victor Hanescu,6,Mario Radic,62 764,maia,699,Maia,2002,challenger
8,Sergio Roitman,,Todd Larkham,62 63,maia,699,Maia,2002,challenger
,Francisco Costa,,Slimane Saoudi,64 62,maia,699,Maia,2002,challenger
Q,Oscar Hernandez,,Christopher Kas,62 62,maia,699,Maia,2002,challenger
,Oscar Serrano,,Olivier Patience,61 63,maia,699,Maia,2002,challenger
,Fernando Verdasco,Q,Jacobo Diaz,61 676 61,maia,699,Maia,2002,challenger
,Slimane Saoudi,1,Olivier Mutis,75 61,maia,699,Maia,2002,challenger
,Olivier Patience,2) ,Jean-Rene Lisnard,62 61,maia,699,Maia,2002,challenger
3,Alex Calatrava,WC,Leonardo Tavares,61 60,maia,699,Maia,2002,challenger
Q,Jacobo Diaz,4,Tomas Zib,64 63,maia,699,Maia,2002,challenger
5,Mariano Delfino,,Joaquin Munoz-Hernandez,62 36 62,maia,699,Maia,2002,challenger
6,Mario Radic,,Diego Moyano,63 64,maia,699,Maia,2002,challenger
,Christopher Kas,7,Nicolas Thomann,63 21 (RET),maia,699,Maia,2002,challenger
8,Sergio Roitman,,Juan-Pablo Guzman,764 75,maia,699,Maia,2002,challenger
,Francisco Costa,WC,Bernardo Mota,57 63 64,maia,699,Maia,2002,challenger
,Victor Hanescu,,Jan Hajek,678 64 75,maia,699,Maia,2002,challenger
Q,Oscar Hernandez,,Salvador Navarro,64 62,maia,699,Maia,2002,challenger
,Todd Larkham,,Sebastian Prieto,62 62,maia,699,Maia,2002,challenger
Q,Xavier Pujo,,Marcelo Charpentier,64 75,maia,699,Maia,2002,challenger
,Florent Serra,WC,Pedro Leao,64 61,maia,699,Maia,2002,challenger
,Oscar Serrano,WC,Francisco Neves,60 61,maia,699,Maia,2002,challenger
,Fernando Verdasco,SE,Juan Albert Viloca-Puig,64 (RET),maia,699,Maia,2002,challenger
8,Vasilis Mazarakis,1,John van Lottum,761 46 61,samarkand,447,Samarkand,2002,challenger
1,John van Lottum,,Janko Tipsarevic,63 62,samarkand,447,Samarkand,2002,challenger
8,Vasilis Mazarakis,,Simon Greul,62 46 62,samarkand,447,Samarkand,2002,challenger
1,John van Lottum,5,Vadim Kutsenko,62 61,samarkand,447,Samarkand,2002,challenger
8,Vasilis Mazarakis,2,Oleg Ogorodov,64 75,samarkand,447,Samarkand,2002,challenger
,Simon Greul,6,Yuri Schukin,62 61,samarkand,447,Samarkand,2002,challenger
,Janko Tipsarevic,,Marco Chiudinelli,62 36 62,samarkand,447,Samarkand,2002,challenger
1,John van Lottum,,Denis Gremelmayr,46 60 61,samarkand,447,Samarkand,2002,challenger
2,Oleg Ogorodov,,Orest Tereshchuk,64 64,samarkand,447,Samarkand,2002,challenger
5,Vadim Kutsenko,,Rogier Wassen,36 64 60,samarkand,447,Samarkand,2002,challenger
6,Yuri Schukin,Q,Federico Browne,36 64 764,samarkand,447,Samarkand,2002,challenger
8,Vasilis Mazarakis,,Jaroslav Levinsky,61 63,samarkand,447,Samarkand,2002,challenger
,Marco Chiudinelli,,Melvyn Op der Heijde,768 61,samarkand,447,Samarkand,2002,challenger
,Simon Greul,,Mikhail Elgin,63 63,samarkand,447,Samarkand,2002,challenger
,Janko Tipsarevic,,Jan Weinzierl,63 63,samarkand,447,Samarkand,2002,challenger
1,John van Lottum,WC,Dimitri Mazur,63 63,samarkand,447,Samarkand,2002,challenger
2,Oleg Ogorodov,WC,Dmitri Tomashevich,763 46 767,samarkand,447,Samarkand,2002,challenger
,Melvyn Op der Heijde,4,Denis Golovanov,64 64,samarkand,447,Samarkand,2002,challenger
5,Vadim Kutsenko,,Markus Hantschk,673 64 63,samarkand,447,Samarkand,2002,challenger
6,Yuri Schukin,Q,Alexey Kedryuk,64 64,samarkand,447,Samarkand,2002,challenger
8,Vasilis Mazarakis,WC,Murad Inoyatov,62 61,samarkand,447,Samarkand,2002,challenger
Q,Federico Browne,LL,Baptiste Dupuy,63 63,samarkand,447,Samarkand,2002,challenger
,Marco Chiudinelli,Q,Peter Capkovic,764 26 764,samarkand,447,Samarkand,2002,challenger
,Mikhail Elgin,,Yves Allegro,64 61,samarkand,447,Samarkand,2002,challenger
,Denis Gremelmayr,WC,Sarvar Ikramov,61 63,samarkand,447,Samarkand,2002,challenger
,Simon Greul,LL,Guillem Burniol,64 62,samarkand,447,Samarkand,2002,challenger
,Jaroslav Levinsky,Q,Andrei Merinov,75 63,samarkand,447,Samarkand,2002,challenger
,Orest Tereshchuk,,Artem Derepasko,42 (RET),samarkand,447,Samarkand,2002,challenger
,Janko Tipsarevic,,Dmitry Vlasov,36 75 61,samarkand,447,Samarkand,2002,challenger
,Rogier Wassen,,Jamie Delgado,62 36 63,samarkand,447,Samarkand,2002,challenger
,Jan Weinzierl,LL,Deniss Pavlovs,63 61,samarkand,447,Samarkand,2002,challenger
,Robert Kendrick,Q,Daniel Melo,63 63,tulsa,660,Tulsa,2002,challenger
Q,Daniel Melo,6,Michael Russell,36 64 64,tulsa,660,Tulsa,2002,challenger
,Robert Kendrick,,Bjorn Rehnquist,61 64,tulsa,660,Tulsa,2002,challenger
,Robert Kendrick,1,Justin Gimelstob,63 763,tulsa,660,Tulsa,2002,challenger
6,Michael Russell,,Bob Bryan,677 64 62,tulsa,660,Tulsa,2002,challenger
Q,Daniel Melo,,Jeff Salzenstein,36 75 62,tulsa,660,Tulsa,2002,challenger
,Bjorn Rehnquist,Q,Michael Joyce,64 61,tulsa,660,Tulsa,2002,challenger
1,Justin Gimelstob,,Alex Bogomolov Jr.,16 63 64,tulsa,660,Tulsa,2002,challenger
6,Michael Russell,SE,Hermes Gamonal,63 31 (RET),tulsa,660,Tulsa,2002,challenger
,Bob Bryan,WC,Ryan Sachire,63 62,tulsa,660,Tulsa,2002,challenger
Q,Michael Joyce,Q,Dmitry Tursunov,765 63,tulsa,660,Tulsa,2002,challenger
,Robert Kendrick,,Marcos Daniel,46 62 64,tulsa,660,Tulsa,2002,challenger
Q,Daniel Melo,WC,Todd Widom,62 64,tulsa,660,Tulsa,2002,challenger
,Bjorn Rehnquist,,Frederic Niemeyer,36 63 20 (RET),tulsa,660,Tulsa,2002,challenger
,Jeff Salzenstein,,Sebastien Lareau,64 63,tulsa,660,Tulsa,2002,challenger
1,Justin Gimelstob,,Justin Bower,62 62,tulsa,660,Tulsa,2002,challenger
,Sebastien Lareau,2,Ricardo Mello,768 676 63,tulsa,660,Tulsa,2002,challenger
,Bjorn Rehnquist,3,Jack Brasington,764 16 63,tulsa,660,Tulsa,2002,challenger
6,Michael Russell,,Jan Hernych,26 64 75,tulsa,660,Tulsa,2002,challenger
Q,Daniel Melo,8,Gabriel Trifu,75 63,tulsa,660,Tulsa,2002,challenger
,Alex Bogomolov Jr.,,Laurence Tieleman,63 63,tulsa,660,Tulsa,2002,challenger
,Bob Bryan,LL,Ignacio Hirigoyen,63 64,tulsa,660,Tulsa,2002,challenger
,Marcos Daniel,LL,Maximilian Abel,64 63,tulsa,660,Tulsa,2002,challenger
SE,Hermes Gamonal,,Kevin Kim,762 61,tulsa,660,Tulsa,2002,challenger
Q,Michael Joyce,WC,David Martin,26 62 75,tulsa,660,Tulsa,2002,challenger
,Robert Kendrick,Q,Paul Goldstein,63 61,tulsa,660,Tulsa,2002,challenger
,Frederic Niemeyer,,Petr Kralert,61 64,tulsa,660,Tulsa,2002,challenger
WC,Ryan Sachire,WC,Wayne Odesnik,64 675 63,tulsa,660,Tulsa,2002,challenger
,Jeff Salzenstein,,Eric Taino,63 62,tulsa,660,Tulsa,2002,challenger
Q,Dmitry Tursunov,LL,Wesley Moodie,64 675 64,tulsa,660,Tulsa,2002,challenger
WC,Todd Widom,LL,Peter Wessels,64 60,tulsa,660,Tulsa,2002,challenger
1,John van Lottum,3,Vasilis Mazarakis,765 61,bukhara,659,Bukhara,2002,challenger
1,John van Lottum,,Daniel Andersson,62 62,bukhara,659,Bukhara,2002,challenger
3,Vasilis Mazarakis,,Janko Tipsarevic,62 60,bukhara,659,Bukhara,2002,challenger
1,John van Lottum,Q,Victor Bruthans,61 60,bukhara,659,Bukhara,2002,challenger
3,Vasilis Mazarakis,8,Yves Allegro,62 761,bukhara,659,Bukhara,2002,challenger
,Daniel Andersson,4,Leonardo Azzaro,36 64 765,bukhara,659,Bukhara,2002,challenger
,Janko Tipsarevic,,Orest Tereshchuk,64 63,bukhara,659,Bukhara,2002,challenger
1,John van Lottum,,Markus Hantschk,64 60,bukhara,659,Bukhara,2002,challenger
3,Vasilis Mazarakis,WC,Dimitri Mazur,75 63,bukhara,659,Bukhara,2002,challenger
4,Leonardo Azzaro,,Rogier Wassen,63 36 766,bukhara,659,Bukhara,2002,challenger
,Daniel Andersson,7,Artem Derepasko,36 61 62,bukhara,659,Bukhara,2002,challenger
8,Yves Allegro,WC,Sarvar Ikramov,63 63,bukhara,659,Bukhara,2002,challenger
