Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,David Ireland,Q,Donny Susetyo,62 63,jakarta,761,Jakarta-2,1990,challenger
,Mark Keil,,Ruben Lamothe,76 61,jakarta,761,Jakarta-2,1990,challenger
,John Marinov,LL,Teddy Tanjung,60 76,jakarta,761,Jakarta-2,1990,challenger
Q,Haruo Nakano,WC,Abdul Kahar Mim,62 60,jakarta,761,Jakarta-2,1990,challenger
LL,Hitoshi Shirato,LL,Adrian Morgan,63 16 63,jakarta,761,Jakarta-2,1990,challenger
3,Marcos Aurelio Gorriz,,Josef Cihak,75 26 61,liege,273,Knokke,1990,challenger
3,Marcos Aurelio Gorriz,,German Lopez,60 63,liege,273,Knokke,1990,challenger
,Josef Cihak,,Libor Pimek,62 16 61,liege,273,Knokke,1990,challenger
3,Marcos Aurelio Gorriz,Q,Paul Dogger,76 16 60,liege,273,Knokke,1990,challenger
,Josef Cihak,WC,Filip Dewulf,76 62,liege,273,Knokke,1990,challenger
,German Lopez,Q,Raul Antonio Viver,57 63 63,liege,273,Knokke,1990,challenger
,Libor Pimek,Q,Daniele Balducci,76 62,liege,273,Knokke,1990,challenger
3,Marcos Aurelio Gorriz,,Francisco Yunis,46 63 64,liege,273,Knokke,1990,challenger
WC,Filip Dewulf,4,Steve Guy,75 75,liege,273,Knokke,1990,challenger
Q,Paul Dogger,6,Christian Geyer,64 76,liege,273,Knokke,1990,challenger
Q,Daniele Balducci,,Juan Carlos Baguena,60 63,liege,273,Knokke,1990,challenger
,Josef Cihak,Q,Patrik Albertsson,46 61 75,liege,273,Knokke,1990,challenger
,German Lopez,,Stephane Grenier,63 63,liege,273,Knokke,1990,challenger
,Libor Pimek,,Thomas Buchmayer,60 64,liege,273,Knokke,1990,challenger
Q,Raul Antonio Viver,,David De Miguel,(W/O),liege,273,Knokke,1990,challenger
Q,Raul Antonio Viver,1) W,Fabrice Santoro,46 76 61,liege,273,Knokke,1990,challenger
Q,Daniele Balducci,2,Thierry Tulasne,46 64 64,liege,273,Knokke,1990,challenger
3,Marcos Aurelio Gorriz,,Christer Allgardh,16 63 75,liege,273,Knokke,1990,challenger
4,Steve Guy,WC,Mansour Bahrami,62 16 62,liege,273,Knokke,1990,challenger
,Josef Cihak,5,Andrei Olhovskiy,64 62,liege,273,Knokke,1990,challenger
6,Christian Geyer,,Shahar Perkiss,64 63,liege,273,Knokke,1990,challenger
,German Lopez,7,Dimitri Poliakov,36 64 75,liege,273,Knokke,1990,challenger
,Thomas Buchmayer,8,Eric Winogradsky,63 63,liege,273,Knokke,1990,challenger
Q,Patrik Albertsson,,Stephane Sansoni,62 62,liege,273,Knokke,1990,challenger
,Juan Carlos Baguena,,Philippe Pech,16 76 62,liege,273,Knokke,1990,challenger
,David De Miguel,,Oliver Fuchs,61 67 61,liege,273,Knokke,1990,challenger
WC,Filip Dewulf,,Xavier Daufresne,63 75,liege,273,Knokke,1990,challenger
Q,Paul Dogger,WC,Steve Cornelissen,62 61,liege,273,Knokke,1990,challenger
,Stephane Grenier,,Roberto Arguello,57 60 76,liege,273,Knokke,1990,challenger
,Libor Pimek,,Olli Rahnasto,76 63,liege,273,Knokke,1990,challenger
,Francisco Yunis,,Sander Groen,64 63,liege,273,Knokke,1990,challenger
2,Joao Cunha-Silva,1,Cassio Motta,61 62,curitiba,490,Sao Paulo-2,1990,challenger
1,Cassio Motta,,Javier Frana,76 76,curitiba,490,Sao Paulo-2,1990,challenger
2,Joao Cunha-Silva,5,Pedro Rebolledo,63 64,curitiba,490,Sao Paulo-2,1990,challenger
1,Cassio Motta,8,Frederic Fontang,75 60,curitiba,490,Sao Paulo-2,1990,challenger
2,Joao Cunha-Silva,,Vicente Solves,61 60,curitiba,490,Sao Paulo-2,1990,challenger
5,Pedro Rebolledo,3,Jaime Oncins,26 61 63,curitiba,490,Sao Paulo-2,1990,challenger
,Javier Frana,6,Pablo Albano,75 61,curitiba,490,Sao Paulo-2,1990,challenger
1,Cassio Motta,,Mauro Menezes,60 63,curitiba,490,Sao Paulo-2,1990,challenger
2,Joao Cunha-Silva,,Sergio Cortes,75 62,curitiba,490,Sao Paulo-2,1990,challenger
3,Jaime Oncins,,Agustin Moreno,63 62,curitiba,490,Sao Paulo-2,1990,challenger
,Javier Frana,4,Fernando Roese,64 61,curitiba,490,Sao Paulo-2,1990,challenger
5,Pedro Rebolledo,,Gilbert Schaller,64 63,curitiba,490,Sao Paulo-2,1990,challenger
6,Pablo Albano,,Jose-Luis Aparisi,64 63,curitiba,490,Sao Paulo-2,1990,challenger
,Vicente Solves,7,Gabriel Markus,63 62,curitiba,490,Sao Paulo-2,1990,challenger
8,Frederic Fontang,,Nelson Aerts,46 63 63,curitiba,490,Sao Paulo-2,1990,challenger
1,Cassio Motta,WC,Roberto Teofilo,61 60,curitiba,490,Sao Paulo-2,1990,challenger
2,Joao Cunha-Silva,,Alexandre Hocevar,46 76 62,curitiba,490,Sao Paulo-2,1990,challenger
3,Jaime Oncins,,Joao Zwetsch,64 63,curitiba,490,Sao Paulo-2,1990,challenger
4,Fernando Roese,,Jose Clavet,76 63,curitiba,490,Sao Paulo-2,1990,challenger
5,Pedro Rebolledo,WC,Jose Daher,75 53 (DEF),curitiba,490,Sao Paulo-2,1990,challenger
6,Pablo Albano,Q,Thierry Guardiola,46 62 76,curitiba,490,Sao Paulo-2,1990,challenger
7,Gabriel Markus,Q,Rodrigo Barnabe,61 46 60,curitiba,490,Sao Paulo-2,1990,challenger
8,Frederic Fontang,WC,Juan Garat,67 63 61,curitiba,490,Sao Paulo-2,1990,challenger
,Nelson Aerts,,Danilo Marcelino,75 46 63,curitiba,490,Sao Paulo-2,1990,challenger
,Jose-Luis Aparisi,,Felipe Rivera,75 64,curitiba,490,Sao Paulo-2,1990,challenger
,Sergio Cortes,,Daniel Orsanic,16 62 64,curitiba,490,Sao Paulo-2,1990,challenger
,Javier Frana,,Gustavo Giussani,64 63,curitiba,490,Sao Paulo-2,1990,challenger
,Mauro Menezes,WC,Marcelo Saliola,63 62,curitiba,490,Sao Paulo-2,1990,challenger
,Agustin Moreno,Q,Cesar Kist,64 62,curitiba,490,Sao Paulo-2,1990,challenger
,Gilbert Schaller,Q,Gerardo Mirad,60 63,curitiba,490,Sao Paulo-2,1990,challenger
,Vicente Solves,,Ivan Kley,61 61,curitiba,490,Sao Paulo-2,1990,challenger
3,Cassio Motta,7,Jaime Oncins,76 64,brasilia,463,Brasilia-2,1990,challenger
3,Cassio Motta,,Danilo Marcelino,76 76,brasilia,463,Brasilia-2,1990,challenger
7,Jaime Oncins,13,Mauro Menezes,36 75 61,brasilia,463,Brasilia-2,1990,challenger
3,Cassio Motta,WC,Ricardo Acioly,62 63,brasilia,463,Brasilia-2,1990,challenger
7,Jaime Oncins,,Nelson Aerts,36 63 64,brasilia,463,Brasilia-2,1990,challenger
,Danilo Marcelino,9,Fernando Roese,63 75,brasilia,463,Brasilia-2,1990,challenger
13,Mauro Menezes,,Vicente Solves,16 64 76,brasilia,463,Brasilia-2,1990,challenger
3,Cassio Motta,,Eduardo Oncins,61 62,brasilia,463,Brasilia-2,1990,challenger
13,Mauro Menezes,4,Joao Cunha-Silva,36 64 63,brasilia,463,Brasilia-2,1990,challenger
7,Jaime Oncins,10,Gabriel Markus,64 64,brasilia,463,Brasilia-2,1990,challenger
9,Fernando Roese,,Martin Blackman,63 63,brasilia,463,Brasilia-2,1990,challenger
WC,Ricardo Acioly,12,Jose Daher,(W/O),brasilia,463,Brasilia-2,1990,challenger
,Danilo Marcelino,16,Agustin Moreno,76 64,brasilia,463,Brasilia-2,1990,challenger
,Nelson Aerts,Q,Marcos Hocevar,64 62,brasilia,463,Brasilia-2,1990,challenger
,Vicente Solves,,Mauricio Hadad,36 75 63,brasilia,463,Brasilia-2,1990,challenger
,Danilo Marcelino,2,Andrew Sznajder,63 57 64,brasilia,463,Brasilia-2,1990,challenger
3,Cassio Motta,,Ricardo Camargo,64 61,brasilia,463,Brasilia-2,1990,challenger
4,Joao Cunha-Silva,,Fernando Meligeni,61 63,brasilia,463,Brasilia-2,1990,challenger
,Vicente Solves,5,Pedro Rebolledo,76 63,brasilia,463,Brasilia-2,1990,challenger
7,Jaime Oncins,,Marcelo Saliola,61 61,brasilia,463,Brasilia-2,1990,challenger
9,Fernando Roese,,Mario Visconti,64 75,brasilia,463,Brasilia-2,1990,challenger
10,Gabriel Markus,LL,Carlos Zwetsch,63 62,brasilia,463,Brasilia-2,1990,challenger
12,Jose Daher,WC,Adriano Ferreira,67 64 75,brasilia,463,Brasilia-2,1990,challenger
13,Mauro Menezes,,William Kyriakos,64 75,brasilia,463,Brasilia-2,1990,challenger
16,Agustin Moreno,,Carlos Chabalgoity,63 16 63,brasilia,463,Brasilia-2,1990,challenger
WC,Ricardo Acioly,LL,Robert Pellizzi,60 75,brasilia,463,Brasilia-2,1990,challenger
,Nelson Aerts,,Cesar Kist,75 67 64,brasilia,463,Brasilia-2,1990,challenger
,Martin Blackman,,Javier Frana,76 63,brasilia,463,Brasilia-2,1990,challenger
,Mauricio Hadad,,Mario Rincon,76 75,brasilia,463,Brasilia-2,1990,challenger
Q,Marcos Hocevar,Q,Roberto Teofilo,62 46 63,brasilia,463,Brasilia-2,1990,challenger
,Eduardo Oncins,Q,Edvaldo Oliveira,63 64 30,brasilia,463,Brasilia-2,1990,challenger
,Nelson Aerts,1,Luiz Mattar,36 64 64,brasilia,463,Brasilia-2,1990,challenger
2,Andrew Sznajder,,Craig Campbell,62 64,brasilia,463,Brasilia-2,1990,challenger
3,Cassio Motta,,John Sobel,76 64,brasilia,463,Brasilia-2,1990,challenger
4,Joao Cunha-Silva,,Ted Scherman,75 64,brasilia,463,Brasilia-2,1990,challenger
5,Pedro Rebolledo,,Otavio Della,64 62,brasilia,463,Brasilia-2,1990,challenger
LL,Robert Pellizzi,6,Mario Tabares,76 67 76,brasilia,463,Brasilia-2,1990,challenger
7,Jaime Oncins,,Marcos Perez-Hubert,76 46 63,brasilia,463,Brasilia-2,1990,challenger
,Javier Frana,8,Pablo Albano,63 61,brasilia,463,Brasilia-2,1990,challenger
9,Fernando Roese,,Ivan Kley,67 62 63,brasilia,463,Brasilia-2,1990,challenger
10,Gabriel Markus,,Giorgio Carneade,76 63,brasilia,463,Brasilia-2,1990,challenger
,Mario Rincon,11,Sergio Cortes,63 64,brasilia,463,Brasilia-2,1990,challenger
12,Jose Daher,WC,Mario Cleto,61 61,brasilia,463,Brasilia-2,1990,challenger
13,Mauro Menezes,Q,Rodrigo Barnabe,63 60,brasilia,463,Brasilia-2,1990,challenger
Q,Edvaldo Oliveira,14,Joao Zwetsch,64 62,brasilia,463,Brasilia-2,1990,challenger
Q,Marcos Hocevar,15,Gilbert Schaller,75 76,brasilia,463,Brasilia-2,1990,challenger
16,Agustin Moreno,Q,Rodrigo Faria,63 64,brasilia,463,Brasilia-2,1990,challenger
WC,Ricardo Acioly,,Gerardo Mirad,61 36 63,brasilia,463,Brasilia-2,1990,challenger
,Martin Blackman,Q,Eduardo Nunes,76 64,brasilia,463,Brasilia-2,1990,challenger
,Ricardo Camargo,Q,Roberto Saad,64 62,brasilia,463,Brasilia-2,1990,challenger
,Carlos Chabalgoity,WC,Cristiano Testa,61 64,brasilia,463,Brasilia-2,1990,challenger
WC,Adriano Ferreira,,Alain Lemaitre,64 30,brasilia,463,Brasilia-2,1990,challenger
,Mauricio Hadad,WC,Ciro Nishiyama,63 64,brasilia,463,Brasilia-2,1990,challenger
,Cesar Kist,,Cristian Araya,64 60,brasilia,463,Brasilia-2,1990,challenger
,William Kyriakos,,Alejandro Aramburu,36 75 63,brasilia,463,Brasilia-2,1990,challenger
,Danilo Marcelino,,Felipe Rivera,62 63,brasilia,463,Brasilia-2,1990,challenger
,Fernando Meligeni,,Brian Devening,63 61,brasilia,463,Brasilia-2,1990,challenger
,Eduardo Oncins,,Luis Ruette,36 63 60,brasilia,463,Brasilia-2,1990,challenger
,Marcelo Saliola,,Craig Johnson,64 46 61,brasilia,463,Brasilia-2,1990,challenger
,Vicente Solves,,Tim Trigueiro,36 64 76,brasilia,463,Brasilia-2,1990,challenger
Q,Roberto Teofilo,,Juan Pino,16 64 64,brasilia,463,Brasilia-2,1990,challenger
,Mario Visconti,,Alexandre Hocevar,61 76,brasilia,463,Brasilia-2,1990,challenger
LL,Carlos Zwetsch,Q,Juan Pablo Etchecoin,76 63,brasilia,463,Brasilia-2,1990,challenger
,Christer Allgardh,,German Lopez,46 63 64,pozoblanco,472,Pescara,1990,challenger
,German Lopez,6,Eric Winogradsky,62 36 75,pozoblanco,472,Pescara,1990,challenger
,Christer Allgardh,LL,Thomas Haldin,61 62,pozoblanco,472,Pescara,1990,challenger
,Christer Allgardh,2,Stefano Pescosolido,62 62,pozoblanco,472,Pescara,1990,challenger
6,Eric Winogradsky,3,Massimo Cierro,64 26 63,pozoblanco,472,Pescara,1990,challenger
LL,Thomas Haldin,4,Francesco Cancellotti,62 06 60,pozoblanco,472,Pescara,1990,challenger
,German Lopez,,Branislav Stankovic,67 63 63,pozoblanco,472,Pescara,1990,challenger
2,Stefano Pescosolido,Q,Francesco Michelotti,63 62,pozoblanco,472,Pescara,1990,challenger
3,Massimo Cierro,,Vaclav Roubicek,63 61,pozoblanco,472,Pescara,1990,challenger
4,Francesco Cancellotti,Q,Thierry Guardiola,63 63,pozoblanco,472,Pescara,1990,challenger
6,Eric Winogradsky,,Jose-Luis Aparisi,64 63,pozoblanco,472,Pescara,1990,challenger
,Christer Allgardh,8,Francisco Yunis,62 26 62,pozoblanco,472,Pescara,1990,challenger
LL,Thomas Haldin,WC,Massimiliano Narducci,64 46 64,pozoblanco,472,Pescara,1990,challenger
,German Lopez,,Libor Pimek,63 62,pozoblanco,472,Pescara,1990,challenger
,Branislav Stankovic,WC,Federico Mordegan,61 36 64,pozoblanco,472,Pescara,1990,challenger
,Branislav Stankovic,1,Lawson Duncan,61 10 (RET),pozoblanco,472,Pescara,1990,challenger
2,Stefano Pescosolido,,Philippe Pech,63 61,pozoblanco,472,Pescara,1990,challenger
3,Massimo Cierro,WC,Andrea Gaudenzi,64 62,pozoblanco,472,Pescara,1990,challenger
4,Francesco Cancellotti,,Xavier Daufresne,26 62 62,pozoblanco,472,Pescara,1990,challenger
LL,Thomas Haldin,5,Richard Vogel,46 75 62,pozoblanco,472,Pescara,1990,challenger
6,Eric Winogradsky,,Josef Cihak,53 (RET),pozoblanco,472,Pescara,1990,challenger
,German Lopez,7,Bruce Derlin,36 61 62,pozoblanco,472,Pescara,1990,challenger
8,Francisco Yunis,Q,Claudio Mezzadri,63 64,pozoblanco,472,Pescara,1990,challenger
,Christer Allgardh,,Juan Carlos Baguena,64 61,pozoblanco,472,Pescara,1990,challenger
,Jose-Luis Aparisi,WC,Paolo Pambianco,26 63 76,pozoblanco,472,Pescara,1990,challenger
Q,Thierry Guardiola,Q,Marco Filippeschi,61 62,pozoblanco,472,Pescara,1990,challenger
Q,Francesco Michelotti,,Radek Zahraj,76 63,pozoblanco,472,Pescara,1990,challenger
WC,Federico Mordegan,,Alessandro De Minicis,64 63,pozoblanco,472,Pescara,1990,challenger
WC,Massimiliano Narducci,,Roberto Arguello,63 63,pozoblanco,472,Pescara,1990,challenger
,Libor Pimek,,Stephane Grenier,64 50 (RET),pozoblanco,472,Pescara,1990,challenger
,Vaclav Roubicek,,Frederik Fetterlein,61 64,pozoblanco,472,Pescara,1990,challenger
1) W,Horst Skoff,5,Jose Francisco Altur,62 62,salzburg,459,Salzburg,1990,challenger
1) W,Horst Skoff,4,Renzo Furlan,60 60,salzburg,459,Salzburg,1990,challenger
5,Jose Francisco Altur,,Nicklas Kulti,75 63,salzburg,459,Salzburg,1990,challenger
1) W,Horst Skoff,8,Marian Vajda,76 63,salzburg,459,Salzburg,1990,challenger
5,Jose Francisco Altur,3) W,Horacio De La Pena,76 64,salzburg,459,Salzburg,1990,challenger
4,Renzo Furlan,,Christian Geyer,62 36 64,salzburg,459,Salzburg,1990,challenger
,Nicklas Kulti,7,Jimmy Brown,62 75,salzburg,459,Salzburg,1990,challenger
1) W,Horst Skoff,Q,Hernan Chousa,63 61,salzburg,459,Salzburg,1990,challenger
,Nicklas Kulti,2,Omar Camporese,62 62,salzburg,459,Salzburg,1990,challenger
3) W,Horacio De La Pena,,Michael Tauson,63 63,salzburg,459,Salzburg,1990,challenger
4,Renzo Furlan,,Pablo Arraya,63 76,salzburg,459,Salzburg,1990,challenger
5,Jose Francisco Altur,WC,Chris Wilkinson,,salzburg,459,Salzburg,1990,challenger
7,Jimmy Brown,Q,Dinu Pescariu,62 64,salzburg,459,Salzburg,1990,challenger
8,Marian Vajda,,Dimitri Poliakov,64 36 62,salzburg,459,Salzburg,1990,challenger
,Christian Geyer,,Cedric Pioline,76 62,salzburg,459,Salzburg,1990,challenger
1) W,Horst Skoff,,Christian Miniussi,60 62,salzburg,459,Salzburg,1990,challenger
2,Omar Camporese,,Bart Wuyts,61 16 75,salzburg,459,Salzburg,1990,challenger
3) W,Horacio De La Pena,,Paul Vojtischek,75 64,salzburg,459,Salzburg,1990,challenger
4,Renzo Furlan,WC,Oliver Fuchs,60 61,salzburg,459,Salzburg,1990,challenger
5,Jose Francisco Altur,Q,Milan Trneny,64 62,salzburg,459,Salzburg,1990,challenger
,Cedric Pioline,6,Fernando Luna,36 62 76,salzburg,459,Salzburg,1990,challenger
7,Jimmy Brown,,Francisco Maciel,60 62,salzburg,459,Salzburg,1990,challenger
8,Marian Vajda,,Slava Dosedel,64 75,salzburg,459,Salzburg,1990,challenger
,Pablo Arraya,,Eduardo Bengoechea,36 75 62,salzburg,459,Salzburg,1990,challenger
Q,Hernan Chousa,WC,Gerald Mandl,64 62,salzburg,459,Salzburg,1990,challenger
,Christian Geyer,Q,Ruben Gajardo,62 64,salzburg,459,Salzburg,1990,challenger
,Nicklas Kulti,,Steve Guy,62 63,salzburg,459,Salzburg,1990,challenger
Q,Dinu Pescariu,,Marcos Aurelio Gorriz,62 46 63,salzburg,459,Salzburg,1990,challenger
,Dimitri Poliakov,,Simone Colombo,60 62,salzburg,459,Salzburg,1990,challenger
,Michael Tauson,,Thomas Buchmayer,46 63 60,salzburg,459,Salzburg,1990,challenger
WC,Chris Wilkinson,,Nuno Marques,63 75,salzburg,459,Salzburg,1990,challenger
,Roberto Arguello,,Daniel Orsanic,63 60,geneva,471,Geneva,1990,challenger
,Roberto Arguello,Q,Tomas Anzari,64 64,geneva,471,Geneva,1990,challenger
,Daniel Orsanic,,Henrik Holm,64 62,geneva,471,Geneva,1990,challenger
,Roberto Arguello,4,Michael Tauson,75 62,geneva,471,Geneva,1990,challenger
Q,Tomas Anzari,,Frederic Fontang,64 61,geneva,471,Geneva,1990,challenger
,Henrik Holm,WC,Stefano Mezzadri,46 61 62,geneva,471,Geneva,1990,challenger
,Daniel Orsanic,,Jacco Eltingh,76 61,geneva,471,Geneva,1990,challenger
,Jacco Eltingh,1,Christian Miniussi,57 64 63,geneva,471,Geneva,1990,challenger
WC,Stefano Mezzadri,3,Carlos Costa,63 46 62,geneva,471,Geneva,1990,challenger
4,Michael Tauson,Q,David Rikl,46 62 61,geneva,471,Geneva,1990,challenger
Q,Tomas Anzari,,Menno Oosting,63 64,geneva,471,Geneva,1990,challenger
,Roberto Arguello,Q,Jaroslav Bulant,62 26 75,geneva,471,Geneva,1990,challenger
,Frederic Fontang,,Francisco Yunis,63 36 63,geneva,471,Geneva,1990,challenger
,Henrik Holm,WC,Eric Winogradsky,67 63 76,geneva,471,Geneva,1990,challenger
,Daniel Orsanic,,Jose-Luis Aparisi,75 64,geneva,471,Geneva,1990,challenger
1,Christian Miniussi,,Richard Vogel,64 64,geneva,471,Geneva,1990,challenger
Q,Tomas Anzari,2,Jan Siemerink,64 60,geneva,471,Geneva,1990,challenger
3,Carlos Costa,,Christer Allgardh,26 63 64,geneva,471,Geneva,1990,challenger
4,Michael Tauson,,Juan Carlos Baguena,63 64,geneva,471,Geneva,1990,challenger
WC,Eric Winogradsky,5,Arnaud Boetsch,63 46 62,geneva,471,Geneva,1990,challenger
,Roberto Arguello,6,Christian Geyer,75 76,geneva,471,Geneva,1990,challenger
,Daniel Orsanic,7,Dimitri Poliakov,62 76,geneva,471,Geneva,1990,challenger
,Francisco Yunis,8,Slava Dosedel,46 76 76,geneva,471,Geneva,1990,challenger
,Jose-Luis Aparisi,,Branislav Stankovic,75 46 76,geneva,471,Geneva,1990,challenger
Q,Jaroslav Bulant,Q,Marko Ostoja,60 61,geneva,471,Geneva,1990,challenger
,Jacco Eltingh,WC,Thierry Grin,67 62 76,geneva,471,Geneva,1990,challenger
,Frederic Fontang,,Stephane Grenier,63 46 75,geneva,471,Geneva,1990,challenger
,Henrik Holm,WC,Roland Stadler,64 75,geneva,471,Geneva,1990,challenger
WC,Stefano Mezzadri,,Bruce Derlin,63 63,geneva,471,Geneva,1990,challenger
,Menno Oosting,,German Lopez,40 (RET),geneva,471,Geneva,1990,challenger
Q,David Rikl,,Ricki Osterthun,76 62,geneva,471,Geneva,1990,challenger
,,,,,sao-paulo,365,Itu-Sao Paulo,1990,challenger
Q,Richard Krajicek,,Jacco Eltingh,46 61 64,verona,484,Verona,1990,challenger
,Jacco Eltingh,WC,Paolo Pambianco,75 62,verona,484,Verona,1990,challenger
Q,Richard Krajicek,WC,Corrado Aprili,64 64,verona,484,Verona,1990,challenger
WC,Corrado Aprili,5,Jan Siemerink,63 75,verona,484,Verona,1990,challenger
,Jacco Eltingh,,Dimitri Poliakov,76 60,verona,484,Verona,1990,challenger
Q,Richard Krajicek,Q,Jose Clavet,63 76,verona,484,Verona,1990,challenger
WC,Paolo Pambianco,,Daniel Orsanic,63 62,verona,484,Verona,1990,challenger
WC,Paolo Pambianco,1,Francisco Clavet,60 75,verona,484,Verona,1990,challenger
,Jacco Eltingh,4,Bart Wuyts,36 63 64,verona,484,Verona,1990,challenger
5,Jan Siemerink,,Henrik Holm,63 62,verona,484,Verona,1990,challenger
Q,Jose Clavet,7,Nuno Marques,46 75 62,verona,484,Verona,1990,challenger
,Daniel Orsanic,8,Michael Tauson,61 63,verona,484,Verona,1990,challenger
WC,Corrado Aprili,Q,Thierry Guardiola,64 36 60,verona,484,Verona,1990,challenger
Q,Richard Krajicek,Q,Thierry Grin,63 61,verona,484,Verona,1990,challenger
,Dimitri Poliakov,,Slava Dosedel,64 64,verona,484,Verona,1990,challenger
1,Francisco Clavet,WC,Massimo Boscatto,26 64 64,verona,484,Verona,1990,challenger
Q,Richard Krajicek,2,Joao Cunha-Silva,36 63 62,verona,484,Verona,1990,challenger
Q,Thierry Guardiola,3,Claudio Pistolesi,64 62,verona,484,Verona,1990,challenger
4,Bart Wuyts,,Pablo Arraya,36 76 64,verona,484,Verona,1990,challenger
5,Jan Siemerink,,Simone Colombo,76 62,verona,484,Verona,1990,challenger
,Slava Dosedel,6,Carlos Costa,64 36 61,verona,484,Verona,1990,challenger
7,Nuno Marques,,Massimo Cierro,75 62,verona,484,Verona,1990,challenger
8,Michael Tauson,,Francisco Roig,63 64,verona,484,Verona,1990,challenger
WC,Corrado Aprili,,Tomas Anzari,57 63 64,verona,484,Verona,1990,challenger
Q,Jose Clavet,,Francesco Cancellotti,75 61,verona,484,Verona,1990,challenger
,Jacco Eltingh,,Francisco Yunis,46 64 63,verona,484,Verona,1990,challenger
Q,Thierry Grin,,Paul Vojtischek,64 76,verona,484,Verona,1990,challenger
,Henrik Holm,WC,Alessandro De Minicis,26 64 62,verona,484,Verona,1990,challenger
,Daniel Orsanic,,Richard Vogel,46 76 75,verona,484,Verona,1990,challenger
WC,Paolo Pambianco,,Menno Oosting,46 63 63,verona,484,Verona,1990,challenger
,Dimitri Poliakov,,Roberto Arguello,64 63,verona,484,Verona,1990,challenger
Q,Rodolphe Gilbert,2,Ronald Agenor,64 64,hossegor,733,Hossegor,1990,challenger
2,Ronald Agenor,3,Renzo Furlan,76 76,hossegor,733,Hossegor,1990,challenger
Q,Rodolphe Gilbert,,Nuno Marques,75 62,hossegor,733,Hossegor,1990,challenger
2,Ronald Agenor,8,Jose Francisco Altur,46 76 64,hossegor,733,Hossegor,1990,challenger
3,Renzo Furlan,,Tom Nijssen,62 75,hossegor,733,Hossegor,1990,challenger
Q,Rodolphe Gilbert,,Bart Wuyts,64 64,hossegor,733,Hossegor,1990,challenger
,Nuno Marques,,Fernando Luna,60 57 61,hossegor,733,Hossegor,1990,challenger
2,Ronald Agenor,,Chris Garner,63 36 63,hossegor,733,Hossegor,1990,challenger
3,Renzo Furlan,Q,Serge Soulie,63 63,hossegor,733,Hossegor,1990,challenger
8,Jose Francisco Altur,,Thierry Tulasne,75 76,hossegor,733,Hossegor,1990,challenger
Q,Rodolphe Gilbert,Q,Ronnie Bathman,76 62,hossegor,733,Hossegor,1990,challenger
,Fernando Luna,,Eduardo Bengoechea,62 64,hossegor,733,Hossegor,1990,challenger
,Nuno Marques,,Marcos Aurelio Gorriz,62 76,hossegor,733,Hossegor,1990,challenger
,Tom Nijssen,,Francisco Roig,76 36 75,hossegor,733,Hossegor,1990,challenger
,Bart Wuyts,,Cedric Pioline,63 57 63,hossegor,733,Hossegor,1990,challenger
,Cedric Pioline,1,Jordi Arrese,75 75,hossegor,733,Hossegor,1990,challenger
2,Ronald Agenor,,Francisco Yunis,63 63,hossegor,733,Hossegor,1990,challenger
3,Renzo Furlan,Q,Marcelo Ingaramo,64 63,hossegor,733,Hossegor,1990,challenger
,Marcos Aurelio Gorriz,4,Thierry Champion,75 64,hossegor,733,Hossegor,1990,challenger
,Tom Nijssen,5,Tarik Benhabiles,36 76 62,hossegor,733,Hossegor,1990,challenger
,Fernando Luna,6,Eduardo Masso,76 63,hossegor,733,Hossegor,1990,challenger
Q,Rodolphe Gilbert,7,Joao Cunha-Silva,36 76 61,hossegor,733,Hossegor,1990,challenger
8,Jose Francisco Altur,,Jerome Potier,63 61,hossegor,733,Hossegor,1990,challenger
Q,Ronnie Bathman,,Martin Sinner,76 75,hossegor,733,Hossegor,1990,challenger
,Eduardo Bengoechea,,Carlos Costa,43 75,hossegor,733,Hossegor,1990,challenger
,Chris Garner,,Eric Winogradsky,67 64 76,hossegor,733,Hossegor,1990,challenger
,Nuno Marques,WC,Yahiya Doumbia,46 36 62,hossegor,733,Hossegor,1990,challenger
,Francisco Roig,WC,Frederic Fontang,67 62 62,hossegor,733,Hossegor,1990,challenger
Q,Serge Soulie,LL,Laurent Prades,64 64,hossegor,733,Hossegor,1990,challenger
,Thierry Tulasne,,Michael Tauson,64 63,hossegor,733,Hossegor,1990,challenger
,Bart Wuyts,,Paul Vojtischek,06 75 63,hossegor,733,Hossegor,1990,challenger
WC,Bruno Oresar,,Andrei Olhovskiy,63 63,venice,758,Venice,1990,challenger
,Andrei Olhovskiy,3,Claudio Pistolesi,64 62,venice,758,Venice,1990,challenger
WC,Bruno Oresar,Q,Oliver Fuchs,75 60,venice,758,Venice,1990,challenger
Q,Oliver Fuchs,1,Paolo Cane,63 46 64,venice,758,Venice,1990,challenger
3,Claudio Pistolesi,,Massimo Cierro,75 76,venice,758,Venice,1990,challenger
WC,Bruno Oresar,4,Pablo Arraya,62 57 76,venice,758,Venice,1990,challenger
,Andrei Olhovskiy,7,German Lopez,63 62,venice,758,Venice,1990,challenger
1,Paolo Cane,,Corrado Aprili,76 64,venice,758,Venice,1990,challenger
3,Claudio Pistolesi,,Neil Borwick,36 64 64,venice,758,Venice,1990,challenger
4,Pablo Arraya,,Roberto Arguello,64 46 64,venice,758,Venice,1990,challenger
,Massimo Cierro,5,Stefano Pescosolido,36 63 62,venice,758,Venice,1990,challenger
