Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
2,Alberto Mancini,WC,Fernando Roese,46 63 64,sao-paulo,275,Sao Paulo-1,1988,challenger
2,Alberto Mancini,WC,Jaime Oncins,61 62,sao-paulo,275,Sao Paulo-1,1988,challenger
WC,Fernando Roese,,Ivan Kley,64 36 63,sao-paulo,275,Sao Paulo-1,1988,challenger
2,Alberto Mancini,8,Nuno Marques,75 61,sao-paulo,275,Sao Paulo-1,1988,challenger
,Ivan Kley,,Raul Antonio Viver,36 76 63,sao-paulo,275,Sao Paulo-1,1988,challenger
WC,Jaime Oncins,LL,Marcos Hocevar,64 64,sao-paulo,275,Sao Paulo-1,1988,challenger
WC,Fernando Roese,,Robinson Ureta,76 63,sao-paulo,275,Sao Paulo-1,1988,challenger
2,Alberto Mancini,Q,Mauro Menezes,76 46 76,sao-paulo,275,Sao Paulo-1,1988,challenger
8,Nuno Marques,Q,Otavio Della,64 76,sao-paulo,275,Sao Paulo-1,1988,challenger
LL,Marcos Hocevar,WC,Eduardo Nunes,60 62,sao-paulo,275,Sao Paulo-1,1988,challenger
,Ivan Kley,,Gustavo Giussani,64 64,sao-paulo,275,Sao Paulo-1,1988,challenger
WC,Jaime Oncins,,Srinivasan Vasudevan,75 63,sao-paulo,275,Sao Paulo-1,1988,challenger
WC,Fernando Roese,,Marcelo Hennemann,75 62,sao-paulo,275,Sao Paulo-1,1988,challenger
,Robinson Ureta,,Julio Goes,76 61,sao-paulo,275,Sao Paulo-1,1988,challenger
,Raul Antonio Viver,,Hugo Chapacu,61 63,sao-paulo,275,Sao Paulo-1,1988,challenger
,Ivan Kley,1,Cassio Motta,64 61,sao-paulo,275,Sao Paulo-1,1988,challenger
2,Alberto Mancini,,Dacio Campos,64 64,sao-paulo,275,Sao Paulo-1,1988,challenger
WC,Fernando Roese,3,Jose Daher,63 62,sao-paulo,275,Sao Paulo-1,1988,challenger
LL,Marcos Hocevar,4,Danilo Marcelino,63 76,sao-paulo,275,Sao Paulo-1,1988,challenger
,Srinivasan Vasudevan,5,Givaldo Barbosa,64 64,sao-paulo,275,Sao Paulo-1,1988,challenger
,Robinson Ureta,6,Gustavo Garetto,76 63,sao-paulo,275,Sao Paulo-1,1988,challenger
,Hugo Chapacu,7,Daniel Montes De Oca,64 63,sao-paulo,275,Sao Paulo-1,1988,challenger
8,Nuno Marques,WC,Ricardo Acioly,64 62,sao-paulo,275,Sao Paulo-1,1988,challenger
Q,Otavio Della,,Pablo Albano,63 76,sao-paulo,275,Sao Paulo-1,1988,challenger
,Gustavo Giussani,,Michael Bauer,36 61 63,sao-paulo,275,Sao Paulo-1,1988,challenger
,Julio Goes,,Alexandre Hocevar,61 60,sao-paulo,275,Sao Paulo-1,1988,challenger
,Marcelo Hennemann,Q,Nelson Aerts,62 64,sao-paulo,275,Sao Paulo-1,1988,challenger
Q,Mauro Menezes,,Joao Soares,62 75,sao-paulo,275,Sao Paulo-1,1988,challenger
WC,Eduardo Nunes,,Craig Campbell,63 64,sao-paulo,275,Sao Paulo-1,1988,challenger
WC,Jaime Oncins,Q,Marco Filippeschi,62 76,sao-paulo,275,Sao Paulo-1,1988,challenger
,Raul Antonio Viver,,Gustavo Luza,62 76,sao-paulo,275,Sao Paulo-1,1988,challenger
2,Alex Antonitsch,1,Thomas Muster,63 64,graz,383,Graz,1988,challenger
1,Thomas Muster,3,Leif Shiras,64 64,graz,383,Graz,1988,challenger
2,Alex Antonitsch,5,Carl Limberger,61 64,graz,383,Graz,1988,challenger
1,Thomas Muster,,Stanislav Birner,63 60,graz,383,Graz,1988,challenger
2,Alex Antonitsch,,Hans-Dieter Beutel,63 63,graz,383,Graz,1988,challenger
3,Leif Shiras,Q,Claudio Panatta,61 46 63,graz,383,Graz,1988,challenger
5,Carl Limberger,Q,Goran Ivanisevic,64 64,graz,383,Graz,1988,challenger
1,Thomas Muster,LL,Adam Anderson,64 64,graz,383,Graz,1988,challenger
2,Alex Antonitsch,WC,Michael Oberleitner,67 64 75,graz,383,Graz,1988,challenger
3,Leif Shiras,LL,Morten Christensen,62 64,graz,383,Graz,1988,challenger
Q,Goran Ivanisevic,4,Udo Riglewski,63 64,graz,383,Graz,1988,challenger
5,Carl Limberger,,Gerald Marzenell,61 57 62,graz,383,Graz,1988,challenger
,Hans-Dieter Beutel,,Alessandro De Minicis,63 63,graz,383,Graz,1988,challenger
,Stanislav Birner,Q,Jorg Muller,36 75 64,graz,383,Graz,1988,challenger
Q,Claudio Panatta,,Glenny Schaap,67 76 75,graz,383,Graz,1988,challenger
1,Thomas Muster,,Eduardo Velez,62 57 63,graz,383,Graz,1988,challenger
2,Alex Antonitsch,,Francisco Maciel,75 61,graz,383,Graz,1988,challenger
3,Leif Shiras,,Nevio Devide,46 63 64,graz,383,Graz,1988,challenger
4,Udo Riglewski,,Denys Maasdorp,62 63,graz,383,Graz,1988,challenger
5,Carl Limberger,,Thomas Haldin,63 63,graz,383,Graz,1988,challenger
,Glenny Schaap,6,Corrado Aprili,63 75,graz,383,Graz,1988,challenger
,Hans-Dieter Beutel,7,Rolf Hertzog,75 76,graz,383,Graz,1988,challenger
,Stanislav Birner,8,Alberto Paris,64 62,graz,383,Graz,1988,challenger
LL,Adam Anderson,LL,Peter Flintsoe,64 63,graz,383,Graz,1988,challenger
LL,Morten Christensen,,Gilbert Schaller,62 46 63,graz,383,Graz,1988,challenger
,Alessandro De Minicis,Q,Shane Barr,64 76,graz,383,Graz,1988,challenger
Q,Goran Ivanisevic,,Stefan Lochbihler,62 64,graz,383,Graz,1988,challenger
,Gerald Marzenell,,Richard Vogel,64 76,graz,383,Graz,1988,challenger
Q,Jorg Muller,WC,Uwe Zisser,61 63,graz,383,Graz,1988,challenger
WC,Michael Oberleitner,WC,Michael Tauson,63 62,graz,383,Graz,1988,challenger
Q,Claudio Panatta,,Doug Burke,62 76,graz,383,Graz,1988,challenger
8,Pieter Aldrich,Q,Paul Wekesa,75 76,guadeloupe,470,Guadeloupe,1988,challenger
8,Pieter Aldrich,5,Eric Winogradsky,67 64 75,guadeloupe,470,Guadeloupe,1988,challenger
Q,Paul Wekesa,,Michael Westphal,67 64 64,guadeloupe,470,Guadeloupe,1988,challenger
Q,Paul Wekesa,2,Dan Cassidy,63 64,guadeloupe,470,Guadeloupe,1988,challenger
5,Eric Winogradsky,,Glenn Michibata,36 62 76,guadeloupe,470,Guadeloupe,1988,challenger
8,Pieter Aldrich,WC,Arnaud Boetsch,57 63 63,guadeloupe,470,Guadeloupe,1988,challenger
,Michael Westphal,,Roger Smith,36 75 62,guadeloupe,470,Guadeloupe,1988,challenger
WC,Arnaud Boetsch,1,Christian Saceanu,64 61,guadeloupe,470,Guadeloupe,1988,challenger
2,Dan Cassidy,,Patrick Baur,67 63 75,guadeloupe,470,Guadeloupe,1988,challenger
,Michael Westphal,4,Marcelo Filippini,64 57 76,guadeloupe,470,Guadeloupe,1988,challenger
5,Eric Winogradsky,WC,Thierry Pham,64 64,guadeloupe,470,Guadeloupe,1988,challenger
8,Pieter Aldrich,,Ricardo Acuna,36 62 63,guadeloupe,470,Guadeloupe,1988,challenger
,Glenn Michibata,Q,Peter Moraing,46 75 63,guadeloupe,470,Guadeloupe,1988,challenger
,Roger Smith,,Heiner Moraing,63 46 62,guadeloupe,470,Guadeloupe,1988,challenger
Q,Paul Wekesa,,Tom Nijssen,64 76,guadeloupe,470,Guadeloupe,1988,challenger
1,Christian Saceanu,WC,Alex Stepanek,63 64,guadeloupe,470,Guadeloupe,1988,challenger
2,Dan Cassidy,Q,Russell Barlow,63 57 60,guadeloupe,470,Guadeloupe,1988,challenger
Q,Peter Moraing,3,Yahiya Doumbia,67 63 76,guadeloupe,470,Guadeloupe,1988,challenger
4,Marcelo Filippini,,David Lewis,62 63,guadeloupe,470,Guadeloupe,1988,challenger
5,Eric Winogradsky,,Bruce Derlin,64 36 62,guadeloupe,470,Guadeloupe,1988,challenger
,Roger Smith,6,Marcel Freeman,76 76,guadeloupe,470,Guadeloupe,1988,challenger
Q,Paul Wekesa,7,Diego Perez,75 64,guadeloupe,470,Guadeloupe,1988,challenger
8,Pieter Aldrich,,Philippe Pech,62 62,guadeloupe,470,Guadeloupe,1988,challenger
,Ricardo Acuna,,Martin Wostenholme,63 63,guadeloupe,470,Guadeloupe,1988,challenger
,Patrick Baur,,Alexander Mronz,64 16 63,guadeloupe,470,Guadeloupe,1988,challenger
WC,Arnaud Boetsch,Q,Glenn Layendecker,75 64,guadeloupe,470,Guadeloupe,1988,challenger
,Glenn Michibata,WC,Olivier Delaitre,76 76,guadeloupe,470,Guadeloupe,1988,challenger
,Heiner Moraing,,Andrew Castle,75 63,guadeloupe,470,Guadeloupe,1988,challenger
,Tom Nijssen,,Tony Mmoh,62 76,guadeloupe,470,Guadeloupe,1988,challenger
WC,Thierry Pham,,Jonathan Canter,75 76,guadeloupe,470,Guadeloupe,1988,challenger
,Michael Westphal,,Huub Van Boeckel,64 26 64,guadeloupe,470,Guadeloupe,1988,challenger
1,Peter Doohan,2,Agustin Moreno,64 64,san-luis-potosi,213,San Luis Potosi,1988,challenger
1,Peter Doohan,3,Roberto Saad,26 62 64,san-luis-potosi,213,San Luis Potosi,1988,challenger
2,Agustin Moreno,4,Leonardo Lavalle,64 76,san-luis-potosi,213,San Luis Potosi,1988,challenger
1,Peter Doohan,8,Miguel Nido,62 62,san-luis-potosi,213,San Luis Potosi,1988,challenger
2,Agustin Moreno,LL,Gilberto Cicero,67 62 61,san-luis-potosi,213,San Luis Potosi,1988,challenger
3,Roberto Saad,,John Letts,62 63,san-luis-potosi,213,San Luis Potosi,1988,challenger
4,Leonardo Lavalle,6,Jim Gurfein,64 63,san-luis-potosi,213,San Luis Potosi,1988,challenger
1,Peter Doohan,WC,Patricio Quijano,26 62 62,san-luis-potosi,213,San Luis Potosi,1988,challenger
2,Agustin Moreno,Q,Rill Baxter,63 62,san-luis-potosi,213,San Luis Potosi,1988,challenger
3,Roberto Saad,,Hector Ortiz,63 76,san-luis-potosi,213,San Luis Potosi,1988,challenger
4,Leonardo Lavalle,,John Sobel,63 62,san-luis-potosi,213,San Luis Potosi,1988,challenger
,John Letts,5,Steve Kennedy,63 75,san-luis-potosi,213,San Luis Potosi,1988,challenger
6,Jim Gurfein,,Jason Goodall,63 46 61,san-luis-potosi,213,San Luis Potosi,1988,challenger
8,Miguel Nido,,Bruce Man Son Hing,57 64 62,san-luis-potosi,213,San Luis Potosi,1988,challenger
LL,Gilberto Cicero,LL,Jaime Teandon,63 76,san-luis-potosi,213,San Luis Potosi,1988,challenger
1,Peter Doohan,,George Bezecny,62 62,san-luis-potosi,213,San Luis Potosi,1988,challenger
2,Agustin Moreno,WC,Luis Herrera,62 64,san-luis-potosi,213,San Luis Potosi,1988,challenger
3,Roberto Saad,WC,Mario Pacheco,46 76 61,san-luis-potosi,213,San Luis Potosi,1988,challenger
4,Leonardo Lavalle,,Fernando Perez-Pascal,61 63,san-luis-potosi,213,San Luis Potosi,1988,challenger
5,Steve Kennedy,,Scott Brown,62 36 61,san-luis-potosi,213,San Luis Potosi,1988,challenger
6,Jim Gurfein,,Phillipe Ventura,46 63 76,san-luis-potosi,213,San Luis Potosi,1988,challenger
LL,Jaime Teandon,7,Charles Bud Cox,75 36 75,san-luis-potosi,213,San Luis Potosi,1988,challenger
8,Miguel Nido,LL,Gerardo Hernandez,76 62,san-luis-potosi,213,San Luis Potosi,1988,challenger
Q,Rill Baxter,,Alvaro Jordan,64 64,san-luis-potosi,213,San Luis Potosi,1988,challenger
LL,Gilberto Cicero,LL,Joe De Foor,46 63 63,san-luis-potosi,213,San Luis Potosi,1988,challenger
,Jason Goodall,Q,Peter Wright,62 63,san-luis-potosi,213,San Luis Potosi,1988,challenger
,John Letts,,Dexter MacBride,63 76,san-luis-potosi,213,San Luis Potosi,1988,challenger
,Bruce Man Son Hing,Q,Roberto Lopez,62 61,san-luis-potosi,213,San Luis Potosi,1988,challenger
,Hector Ortiz,,Chris Kennedy,63 61,san-luis-potosi,213,San Luis Potosi,1988,challenger
WC,Patricio Quijano,WC,Werner Heinze,63 62,san-luis-potosi,213,San Luis Potosi,1988,challenger
,John Sobel,Q,Pedro Alatorre,60 63,san-luis-potosi,213,San Luis Potosi,1988,challenger
,Francisco Roig,,Richard Fromberg,64 10 (RET),madeira,458,Madeira-2,1988,challenger
,Francisco Roig,1,Jason Stoltenberg,64 61,madeira,458,Madeira-2,1988,challenger
,Richard Fromberg,2,Johan Anderson,06 64 62,madeira,458,Madeira-2,1988,challenger
1,Jason Stoltenberg,Q,Carl Turich,67 64 64,madeira,458,Madeira-2,1988,challenger
2,Johan Anderson,,Shane Barr,57 63 62,madeira,458,Madeira-2,1988,challenger
,Francisco Roig,5,Gerald Marzenell,46 61 62,madeira,458,Madeira-2,1988,challenger
,Richard Fromberg,Q,Xavier Daufresne,63 76,madeira,458,Madeira-2,1988,challenger
1,Jason Stoltenberg,,Jose Lopez-Maeso,67 64 64,madeira,458,Madeira-2,1988,challenger
2,Johan Anderson,,Michael Oberleitner,76 75,madeira,458,Madeira-2,1988,challenger
,Richard Fromberg,4,Nuno Marques,62 46 75,madeira,458,Madeira-2,1988,challenger
5,Gerald Marzenell,Q,Carlos Costa,64 63,madeira,458,Madeira-2,1988,challenger
Q,Xavier Daufresne,6,Alessandro De Minicis,64 62,madeira,458,Madeira-2,1988,challenger
Q,Carl Turich,8,Michele Fioroni,63 64,madeira,458,Madeira-2,1988,challenger
,Shane Barr,,Denys Maasdorp,75 63,madeira,458,Madeira-2,1988,challenger
,Francisco Roig,WC,Sotero Rebelo,60 61,madeira,458,Madeira-2,1988,challenger
1,Jason Stoltenberg,,Todd Woodbridge,36 62 75,madeira,458,Madeira-2,1988,challenger
2,Johan Anderson,,Juan Antonio Rodriguez,62 62,madeira,458,Madeira-2,1988,challenger
,Francisco Roig,3,Gianluca Pozzi,76 63,madeira,458,Madeira-2,1988,challenger
4,Nuno Marques,,Otis Smith,75 76,madeira,458,Madeira-2,1988,challenger
5,Gerald Marzenell,,Nick Fulwood,75 63,madeira,458,Madeira-2,1988,challenger
6,Alessandro De Minicis,,Roger Rasheed,62 46 61,madeira,458,Madeira-2,1988,challenger
,Shane Barr,7,Alberto Paris,63 75,madeira,458,Madeira-2,1988,challenger
8,Michele Fioroni,,Stefan Lochbihler,75 75,madeira,458,Madeira-2,1988,challenger
Q,Carlos Costa,,Juan Carlos Baguena,75 64,madeira,458,Madeira-2,1988,challenger
Q,Xavier Daufresne,,Delayne Howell,60 31 (RET),madeira,458,Madeira-2,1988,challenger
,Richard Fromberg,WC,Pedro Cordeiro,63 64,madeira,458,Madeira-2,1988,challenger
,Jose Lopez-Maeso,Q,Santiago Mora,60 62,madeira,458,Madeira-2,1988,challenger
,Denys Maasdorp,,Ronnie Bathman,61 64,madeira,458,Madeira-2,1988,challenger
,Michael Oberleitner,,Peter Carter,63 76,madeira,458,Madeira-2,1988,challenger
WC,Sotero Rebelo,WC,George Goncalves,36 76 64,madeira,458,Madeira-2,1988,challenger
Q,Carl Turich,WC,Paolo Ferraz,60 60,madeira,458,Madeira-2,1988,challenger
1,Gilad Bloom,,Christian Geyer,61 75,jerusalem,216,Jerusalem,1988,challenger
1,Gilad Bloom,3,Boaz Merenstein,61 60,jerusalem,216,Jerusalem,1988,challenger
,Christian Geyer,6,Morten Christensen,63 75,jerusalem,216,Jerusalem,1988,challenger
1,Gilad Bloom,,Shahar Perkiss,61 46 63,jerusalem,216,Jerusalem,1988,challenger
3,Boaz Merenstein,5,Amit Naor,36 63 75,jerusalem,216,Jerusalem,1988,challenger
6,Morten Christensen,,Lars Holmblad,67 75 76,jerusalem,216,Jerusalem,1988,challenger
,Christian Geyer,,Tomer Zimmerman,64 16 64,jerusalem,216,Jerusalem,1988,challenger
1,Gilad Bloom,,Stephan Medem,60 62,jerusalem,216,Jerusalem,1988,challenger
3,Boaz Merenstein,,Tomas Nydahl,62 64,jerusalem,216,Jerusalem,1988,challenger
5,Amit Naor,,John Sobel,63 62,jerusalem,216,Jerusalem,1988,challenger
6,Morten Christensen,,Johan Vekemans,64 62,jerusalem,216,Jerusalem,1988,challenger
,Shahar Perkiss,7,Otis Smith,63 63,jerusalem,216,Jerusalem,1988,challenger
,Christian Geyer,8,Howard Herr,64 64,jerusalem,216,Jerusalem,1988,challenger
,Lars Holmblad,Q,Menashe Tzur,60 36 62,jerusalem,216,Jerusalem,1988,challenger
,Tomer Zimmerman,WC,Raviv Weidenfeld,76 16 76,jerusalem,216,Jerusalem,1988,challenger
1,Gilad Bloom,,Thomas Tunner,62 61,jerusalem,216,Jerusalem,1988,challenger
WC,Raviv Weidenfeld,2,Thomas Haldin,64 75,jerusalem,216,Jerusalem,1988,challenger
3,Boaz Merenstein,,Scott Brown,63 60,jerusalem,216,Jerusalem,1988,challenger
Q,Menashe Tzur,4,Thierry Pham,76 64,jerusalem,216,Jerusalem,1988,challenger
5,Amit Naor,,Bent-Ove Pedersen,75 60,jerusalem,216,Jerusalem,1988,challenger
6,Morten Christensen,WC,Haim Zion,62 76,jerusalem,216,Jerusalem,1988,challenger
7,Otis Smith,LL,Eylon Sinai,64 62,jerusalem,216,Jerusalem,1988,challenger
8,Howard Herr,Q,Johan Milbrimk,61 63,jerusalem,216,Jerusalem,1988,challenger
,Christian Geyer,,David Felgate,61 16 64,jerusalem,216,Jerusalem,1988,challenger
,Lars Holmblad,,Warren Green,64 60,jerusalem,216,Jerusalem,1988,challenger
,Stephan Medem,,Richard Fricker,63 64,jerusalem,216,Jerusalem,1988,challenger
,Tomas Nydahl,Q,Matias Carlstein,63 60,jerusalem,216,Jerusalem,1988,challenger
,Shahar Perkiss,WC,Ohad Weinberg,61 61,jerusalem,216,Jerusalem,1988,challenger
,John Sobel,Q,Yuval Hirsch,63 61,jerusalem,216,Jerusalem,1988,challenger
,Johan Vekemans,WC,Michael Daniel,76 63,jerusalem,216,Jerusalem,1988,challenger
,Tomer Zimmerman,,Ugo Colombini,76 62,jerusalem,216,Jerusalem,1988,challenger
6,Javier Frana,5,Cassio Motta,75 46 63,buzios,215,Rio De Janiero-1,1988,challenger
6,Javier Frana,1,Kelly Evernden,57 63 61,buzios,215,Rio De Janiero-1,1988,challenger
5,Cassio Motta,,Steve Guy,40 (RET),buzios,215,Rio De Janiero-1,1988,challenger
1,Kelly Evernden,,David Lewis,64 64,buzios,215,Rio De Janiero-1,1988,challenger
6,Javier Frana,3,Tim Wilkison,16 63 60,buzios,215,Rio De Janiero-1,1988,challenger
5,Cassio Motta,4,Horacio De La Pena,46 62 64,buzios,215,Rio De Janiero-1,1988,challenger
,Steve Guy,,Jim Courier,63 62,buzios,215,Rio De Janiero-1,1988,challenger
1,Kelly Evernden,,Richard Matuszewski,63 62,buzios,215,Rio De Janiero-1,1988,challenger
3,Tim Wilkison,Q,Alexandre Hocevar,63 60,buzios,215,Rio De Janiero-1,1988,challenger
4,Horacio De La Pena,LL,Julio Goes,63 63,buzios,215,Rio De Janiero-1,1988,challenger
5,Cassio Motta,,Danilo Marcelino,16 62 60,buzios,215,Rio De Janiero-1,1988,challenger
6,Javier Frana,WC,Dacio Campos,36 64 64,buzios,215,Rio De Janiero-1,1988,challenger
,David Lewis,7,Peter Doohan,46 62 64,buzios,215,Rio De Janiero-1,1988,challenger
,Jim Courier,,Tony Mmoh,75 63,buzios,215,Rio De Janiero-1,1988,challenger
,Steve Guy,Q,Mauro Menezes,64 46 76,buzios,215,Rio De Janiero-1,1988,challenger
1,Kelly Evernden,Q,Eduardo Furusho,64 63,buzios,215,Rio De Janiero-1,1988,challenger
Q,Mauro Menezes,2,Jaime Yzaga,62 76,buzios,215,Rio De Janiero-1,1988,challenger
3,Tim Wilkison,WC,Ricardo Acioly,61 60,buzios,215,Rio De Janiero-1,1988,challenger
4,Horacio De La Pena,,Nuno Marques,62 75,buzios,215,Rio De Janiero-1,1988,challenger
5,Cassio Motta,WC,Jaime Oncins,61 63,buzios,215,Rio De Janiero-1,1988,challenger
6,Javier Frana,,Givaldo Barbosa,64 62,buzios,215,Rio De Janiero-1,1988,challenger
7,Peter Doohan,,Nicolas Pereira,61 64,buzios,215,Rio De Janiero-1,1988,challenger
,Tony Mmoh,8,Pablo Arraya,63 64,buzios,215,Rio De Janiero-1,1988,challenger
WC,Dacio Campos,,Ivan Kley,63 61,buzios,215,Rio De Janiero-1,1988,challenger
,Jim Courier,Q,Roberto Jabali,76 64,buzios,215,Rio De Janiero-1,1988,challenger
LL,Julio Goes,WC,Fernando Roese,64 76,buzios,215,Rio De Janiero-1,1988,challenger
,Steve Guy,,Jim Gurfein,75 76,buzios,215,Rio De Janiero-1,1988,challenger
Q,Alexandre Hocevar,,Bruce Derlin,75 67 61,buzios,215,Rio De Janiero-1,1988,challenger
,David Lewis,,Martin Wostenholme,76 64,buzios,215,Rio De Janiero-1,1988,challenger
,Danilo Marcelino,,Daniel Montes De Oca,63 62,buzios,215,Rio De Janiero-1,1988,challenger
,Richard Matuszewski,,Jose Daher,67 63 75,buzios,215,Rio De Janiero-1,1988,challenger
2,Barry Moir,5,Stephane Bonneau,61 62,vilamoura,464,Vilamoura,1988,challenger
5,Stephane Bonneau,1,Peter Doohan,76 64,vilamoura,464,Vilamoura,1988,challenger
2,Barry Moir,,Nuno Marques,64 61,vilamoura,464,Vilamoura,1988,challenger
1,Peter Doohan,,Gerald Marzenell,36 61 75,vilamoura,464,Vilamoura,1988,challenger
2,Barry Moir,,Christer Allgardh,64 64,vilamoura,464,Vilamoura,1988,challenger
5,Stephane Bonneau,LL,Vicente Solves,63 76,vilamoura,464,Vilamoura,1988,challenger
,Nuno Marques,6,Jorge Bardou,63 36 63,vilamoura,464,Vilamoura,1988,challenger
1,Peter Doohan,Q,Ronnie Bathman,64 61,vilamoura,464,Vilamoura,1988,challenger
2,Barry Moir,SE,Morten Christensen,62 61,vilamoura,464,Vilamoura,1988,challenger
5,Stephane Bonneau,Q,Ugo Colombini,61 62,vilamoura,464,Vilamoura,1988,challenger
6,Jorge Bardou,,Michael Kupferschmid,62 46 63,vilamoura,464,Vilamoura,1988,challenger
,Gerald Marzenell,7,Gianluca Pozzi,75 36 62,vilamoura,464,Vilamoura,1988,challenger
,Christer Allgardh,8,Tomas Carbonell,63 76,vilamoura,464,Vilamoura,1988,challenger
,Nuno Marques,,Eddie Edwards,61 67 76,vilamoura,464,Vilamoura,1988,challenger
LL,Vicente Solves,,Peter Carter,64 26 60,vilamoura,464,Vilamoura,1988,challenger
1,Peter Doohan,,Alberto Paris,62 76,vilamoura,464,Vilamoura,1988,challenger
2,Barry Moir,WC,Joao Cunha-Silva,60 46 64,vilamoura,464,Vilamoura,1988,challenger
,Peter Carter,3,Jose Daher,63 76,vilamoura,464,Vilamoura,1988,challenger
,Eddie Edwards,4,Conny Falk,76 75,vilamoura,464,Vilamoura,1988,challenger
5,Stephane Bonneau,WC,Pedro Cordeiro,63 75,vilamoura,464,Vilamoura,1988,challenger
6,Jorge Bardou,WC,Nuno Veiga,62 61,vilamoura,464,Vilamoura,1988,challenger
7,Gianluca Pozzi,,Roberto Arguello,76 63,vilamoura,464,Vilamoura,1988,challenger
8,Tomas Carbonell,Q,Francisco Roig,75 76,vilamoura,464,Vilamoura,1988,challenger
,Christer Allgardh,,Denys Maasdorp,75 64,vilamoura,464,Vilamoura,1988,challenger
Q,Ronnie Bathman,,Stefan Lochbihler,06 62 62,vilamoura,464,Vilamoura,1988,challenger
SE,Morten Christensen,Q,Howard Endelman,76 62,vilamoura,464,Vilamoura,1988,challenger
Q,Ugo Colombini,WC,Marco Seruca,36 60 75,vilamoura,464,Vilamoura,1988,challenger
,Michael Kupferschmid,,Rolf Hertzog,64 64,vilamoura,464,Vilamoura,1988,challenger
,Nuno Marques,,Derek Tarr,62 63,vilamoura,464,Vilamoura,1988,challenger
,Gerald Marzenell,SE,Boaz Merenstein,64 62,vilamoura,464,Vilamoura,1988,challenger
LL,Vicente Solves,,Danilo Marcelino,76 62,vilamoura,464,Vilamoura,1988,challenger
2,Alberto Mancini,8,Peter Doohan,63 62,lisbon,269,Lisbon,1988,challenger
2,Alberto Mancini,,Udo Riglewski,76 61,lisbon,269,Lisbon,1988,challenger
8,Peter Doohan,4,Fernando Luna,62 46 63,lisbon,269,Lisbon,1988,challenger
2,Alberto Mancini,,Jose Daher,63 63,lisbon,269,Lisbon,1988,challenger
4,Fernando Luna,WC,Joao Cunha-Silva,61 67 63,lisbon,269,Lisbon,1988,challenger
,Udo Riglewski,5,Alex Antonitsch,64 61,lisbon,269,Lisbon,1988,challenger
8,Peter Doohan,,Juan Avendano,64 60,lisbon,269,Lisbon,1988,challenger
,Juan Avendano,1) W,Mark Woodforde,62 64,lisbon,269,Lisbon,1988,challenger
2,Alberto Mancini,Q,Francisco Roig,61 61,lisbon,269,Lisbon,1988,challenger
4,Fernando Luna,,Eric Winogradsky,63 75,lisbon,269,Lisbon,1988,challenger
5,Alex Antonitsch,,Jason Stoltenberg,76 67 76,lisbon,269,Lisbon,1988,challenger
WC,Joao Cunha-Silva,6,Jean-Philippe Fleurian,63 64,lisbon,269,Lisbon,1988,challenger
8,Peter Doohan,,Andreas Maurer,26 63 76,lisbon,269,Lisbon,1988,challenger
,Jose Daher,Q,Todd Woodbridge,64 62,lisbon,269,Lisbon,1988,challenger
,Udo Riglewski,,Gilad Bloom,64 64,lisbon,269,Lisbon,1988,challenger
1) W,Mark Woodforde,,Stephane Bonneau,63 60,lisbon,269,Lisbon,1988,challenger
2,Alberto Mancini,,Luke Jensen,64 64,lisbon,269,Lisbon,1988,challenger
,Udo Riglewski,3,Franco Davin,76 67 62,lisbon,269,Lisbon,1988,challenger
4,Fernando Luna,,Massimo Cierro,64 64,lisbon,269,Lisbon,1988,challenger
5,Alex Antonitsch,,Tomas Carbonell,61 36 62,lisbon,269,Lisbon,1988,challenger
6,Jean-Philippe Fleurian,,Johan Anderson,62 61,lisbon,269,Lisbon,1988,challenger
