Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
6,Scott Warner,7,Peter Doohan,64 63,canberra,381,Brisbane,1989,challenger
8,Todd Woodbridge,,Lars-Anders Wahlgren,64 60,canberra,381,Brisbane,1989,challenger
,Lars-Anders Wahlgren,4,Mark Kratzmann,64 76,canberra,381,Brisbane,1989,challenger
6,Scott Warner,,Nelson Aerts,64 62,canberra,381,Brisbane,1989,challenger
7,Peter Doohan,,Lars Koslowski,61 76,canberra,381,Brisbane,1989,challenger
8,Todd Woodbridge,LL,Joseph Russell,67 62 64,canberra,381,Brisbane,1989,challenger
,Lars Koslowski,1,Glenn Michibata,26 64 76,canberra,381,Brisbane,1989,challenger
,Nelson Aerts,3,Richard Fromberg,62 57 64,canberra,381,Brisbane,1989,challenger
4,Mark Kratzmann,,Gavin Pfitzner,63 62,canberra,381,Brisbane,1989,challenger
6,Scott Warner,WC,Bret Richardson,57 61 62,canberra,381,Brisbane,1989,challenger
7,Peter Doohan,,David Lewis,46 64 64,canberra,381,Brisbane,1989,challenger
8,Todd Woodbridge,Q,David Adams,62 62,canberra,381,Brisbane,1989,challenger
LL,Joseph Russell,,Jamie Morgan,62 64,canberra,381,Brisbane,1989,challenger
,Lars-Anders Wahlgren,,John Marinov,62 75,canberra,381,Brisbane,1989,challenger
1,Glenn Michibata,,Mauro Menezes,67 62 63,canberra,381,Brisbane,1989,challenger
LL,Joseph Russell,2,Johan Anderson,75 06 76,canberra,381,Brisbane,1989,challenger
3,Richard Fromberg,,Shane Barr,26 64 62,canberra,381,Brisbane,1989,challenger
4,Mark Kratzmann,Q,Adam Anderson,64 64,canberra,381,Brisbane,1989,challenger
6,Scott Warner,LL,Jeremy Grubi,62 76,canberra,381,Brisbane,1989,challenger
7,Peter Doohan,WC,Andrew McLean,64 62,canberra,381,Brisbane,1989,challenger
8,Todd Woodbridge,,Laurie Warder,63 64,canberra,381,Brisbane,1989,challenger
Q,David Adams,LL,Joost Winnink,62 60,canberra,381,Brisbane,1989,challenger
,Nelson Aerts,,Desmond Tyson,62 62,canberra,381,Brisbane,1989,challenger
,Lars Koslowski,,Brett Custer,75 67 64,canberra,381,Brisbane,1989,challenger
,David Lewis,WC,Michael Brown,63 61,canberra,381,Brisbane,1989,challenger
,John Marinov,Q,Steve Jung,76 64,canberra,381,Brisbane,1989,challenger
,Jamie Morgan,Q,Mark Hopkins,64 64,canberra,381,Brisbane,1989,challenger
,Gavin Pfitzner,,John Letts,75 64,canberra,381,Brisbane,1989,challenger
WC,Bret Richardson,WC,Mark Draper,64 63,canberra,381,Brisbane,1989,challenger
,Lars-Anders Wahlgren,,Stephen Furlong,62 61,canberra,381,Brisbane,1989,challenger
4,Mauricio Hadad,,Guillermo Minutella,63 67 64,bogota,359,Bogota,1989,challenger
,Guillermo Minutella,1) W,Agustin Moreno,76 64,bogota,359,Bogota,1989,challenger
4,Mauricio Hadad,,Giorgio Carneade,64 63,bogota,359,Bogota,1989,challenger
1) W,Agustin Moreno,Q,Andres Alarcon,76 46 75,bogota,359,Bogota,1989,challenger
4,Mauricio Hadad,,Alain Lemaitre,16 62 76,bogota,359,Bogota,1989,challenger
,Giorgio Carneade,8,Jaime Cortes,63 64,bogota,359,Bogota,1989,challenger
,Guillermo Minutella,,Markus Hintermeier,76 62,bogota,359,Bogota,1989,challenger
1) W,Agustin Moreno,,Miguel Tobon,60 16 63,bogota,359,Bogota,1989,challenger
,Giorgio Carneade,2,Felipe Rivera,26 64 64,bogota,359,Bogota,1989,challenger
,Markus Hintermeier,3,Fabian Blengino,16 64 64,bogota,359,Bogota,1989,challenger
4,Mauricio Hadad,,Carlos Claverie,63 61,bogota,359,Bogota,1989,challenger
,Alain Lemaitre,5,Roberto Lopez,62 63,bogota,359,Bogota,1989,challenger
8,Jaime Cortes,WC,Gildardo Cuartas,63 63,bogota,359,Bogota,1989,challenger
Q,Andres Alarcon,LL,Angel Martinez,61 62,bogota,359,Bogota,1989,challenger
,Guillermo Minutella,LL,Luis Gonzalez,60 62,bogota,359,Bogota,1989,challenger
1) W,Agustin Moreno,Q,Hernando Aguirre,62 63,bogota,359,Bogota,1989,challenger
2,Felipe Rivera,WC,Pedro Lopez,62 61,bogota,359,Bogota,1989,challenger
3,Fabian Blengino,LL,Rafael Figueredo,61 61,bogota,359,Bogota,1989,challenger
4,Mauricio Hadad,,Bertrand Lacombe,76 63,bogota,359,Bogota,1989,challenger
5,Roberto Lopez,Q,Mauricio Lederman,63 63,bogota,359,Bogota,1989,challenger
8,Jaime Cortes,Q,Orlando Agudelo,63 46 76,bogota,359,Bogota,1989,challenger
Q,Andres Alarcon,,Tom Toomey,61 60,bogota,359,Bogota,1989,challenger
,Giorgio Carneade,,Scott Brown,61 62,bogota,359,Bogota,1989,challenger
,Carlos Claverie,,Robert Pellizzi,62 62,bogota,359,Bogota,1989,challenger
WC,Gildardo Cuartas,LL,Pablo Minutella,75 76,bogota,359,Bogota,1989,challenger
LL,Luis Gonzalez,,Ricardo Acioly,62 61,bogota,359,Bogota,1989,challenger
,Markus Hintermeier,,Pedro Alatorre,64 62,bogota,359,Bogota,1989,challenger
,Alain Lemaitre,,Alfonso Mora,61 60,bogota,359,Bogota,1989,challenger
LL,Angel Martinez,,Ruben Lamothe,62 76,bogota,359,Bogota,1989,challenger
,Guillermo Minutella,LL,Bertrand Madsen,61 62,bogota,359,Bogota,1989,challenger
,Miguel Tobon,,Jose Ayala,76 64,bogota,359,Bogota,1989,challenger
WC,Tarik Benhabiles,1,Mark Koevermans,76 63,casablanca,767,Casablanca-2,1989,challenger
1,Mark Koevermans,3,Lawson Duncan,75 63,casablanca,767,Casablanca-2,1989,challenger
WC,Tarik Benhabiles,Q,Richard Vogel,75 60,casablanca,767,Casablanca-2,1989,challenger
1,Mark Koevermans,WC,Hans Schwaier,64 64,casablanca,767,Casablanca-2,1989,challenger
3,Lawson Duncan,5,Andres Vysand,61 63,casablanca,767,Casablanca-2,1989,challenger
Q,Richard Vogel,6,Gustavo Giussani,75 61,casablanca,767,Casablanca-2,1989,challenger
WC,Tarik Benhabiles,,Gabriel Markus,62 61,casablanca,767,Casablanca-2,1989,challenger
1,Mark Koevermans,,Pablo Albano,64 63,casablanca,767,Casablanca-2,1989,challenger
WC,Tarik Benhabiles,2,Jens Woehrmann,75 64,casablanca,767,Casablanca-2,1989,challenger
3,Lawson Duncan,,Paul Vojtischek,64 75,casablanca,767,Casablanca-2,1989,challenger
Q,Richard Vogel,4,Claudio Pistolesi,76 62,casablanca,767,Casablanca-2,1989,challenger
5,Andres Vysand,,Karim Alami,16 64 61,casablanca,767,Casablanca-2,1989,challenger
6,Gustavo Giussani,,Jaroslav Bulant,64 46 62,casablanca,767,Casablanca-2,1989,challenger
,Gabriel Markus,,Renzo Furlan,61 26 64,casablanca,767,Casablanca-2,1989,challenger
WC,Hans Schwaier,,Christian Miniussi,36 61 61,casablanca,767,Casablanca-2,1989,challenger
1,Mark Koevermans,,Cristiano Caratti,61 61,casablanca,767,Casablanca-2,1989,challenger
2,Jens Woehrmann,Q,Mark Ozer,61 75,casablanca,767,Casablanca-2,1989,challenger
3,Lawson Duncan,,Gilbert Schaller,61 61,casablanca,767,Casablanca-2,1989,challenger
4,Claudio Pistolesi,,Alejandro Aramburu,60 76,casablanca,767,Casablanca-2,1989,challenger
5,Andres Vysand,Q,Dirk Hortian,62 63,casablanca,767,Casablanca-2,1989,challenger
6,Gustavo Giussani,LL,Arne Thoms,64 76,casablanca,767,Casablanca-2,1989,challenger
,Christian Miniussi,8,Josef Cihak,63 62,casablanca,767,Casablanca-2,1989,challenger
,Karim Alami,WC,Abdul-Khalek Nadini,61 46 61,casablanca,767,Casablanca-2,1989,challenger
,Pablo Albano,,Magnus Nilsson,64 62,casablanca,767,Casablanca-2,1989,challenger
WC,Tarik Benhabiles,,Florin Segarceanu,63 75,casablanca,767,Casablanca-2,1989,challenger
,Jaroslav Bulant,,Stefan Lochbihler,61 64,casablanca,767,Casablanca-2,1989,challenger
,Renzo Furlan,,Bruce Derlin,06 64 75,casablanca,767,Casablanca-2,1989,challenger
,Gabriel Markus,LL,Martin Stringari,62 61,casablanca,767,Casablanca-2,1989,challenger
WC,Hans Schwaier,Q,Daniel Orsanic,62 60,casablanca,767,Casablanca-2,1989,challenger
Q,Richard Vogel,,Karsten Braasch,63 64,casablanca,767,Casablanca-2,1989,challenger
,Paul Vojtischek,,Libor Pimek,63 64,casablanca,767,Casablanca-2,1989,challenger
,Ville Jansson,1,Chris Pridham,64 62,coquitlam,253,Coquitlam,1989,challenger
1,Chris Pridham,Q,Brian Joelson,76 46 61,coquitlam,253,Coquitlam,1989,challenger
,Ville Jansson,,Steve DeVries,06 62 63,coquitlam,253,Coquitlam,1989,challenger
1,Chris Pridham,Q,Patrick Galbraith,63 62,coquitlam,253,Coquitlam,1989,challenger
,Steve DeVries,2,Joey Rive,46 62 76,coquitlam,253,Coquitlam,1989,challenger
,Ville Jansson,,John Sobel,67 64 62,coquitlam,253,Coquitlam,1989,challenger
Q,Brian Joelson,,Malcolm Allen,36 76 76,coquitlam,253,Coquitlam,1989,challenger
1,Chris Pridham,,Mark Knowles,63 64,coquitlam,253,Coquitlam,1989,challenger
2,Joey Rive,WC,Charles Beckman,64 61,coquitlam,253,Coquitlam,1989,challenger
,John Sobel,4,Ned Caswell,62 62,coquitlam,253,Coquitlam,1989,challenger
,Steve DeVries,8,Bryan Shelton,63 36 61,coquitlam,253,Coquitlam,1989,challenger
,Malcolm Allen,,Martin Barba,16 75 63,coquitlam,253,Coquitlam,1989,challenger
Q,Patrick Galbraith,Q,Otis Smith,63 62,coquitlam,253,Coquitlam,1989,challenger
,Ville Jansson,,James Schor,46 63 62,coquitlam,253,Coquitlam,1989,challenger
Q,Brian Joelson,,Brian Page,62 62,coquitlam,253,Coquitlam,1989,challenger
1,Chris Pridham,,Kent Kinnear,64 64,coquitlam,253,Coquitlam,1989,challenger
2,Joey Rive,,Paul Koscielski,64 75,coquitlam,253,Coquitlam,1989,challenger
,Martin Barba,3,Chris Garner,62 76,coquitlam,253,Coquitlam,1989,challenger
4,Ned Caswell,,Craig Campbell,67 63 63,coquitlam,253,Coquitlam,1989,challenger
,Ville Jansson,5,Greg Van Emburgh,26 63 64,coquitlam,253,Coquitlam,1989,challenger
Q,Brian Joelson,6,Doug Burke,63 64,coquitlam,253,Coquitlam,1989,challenger
Q,Patrick Galbraith,7,Brian Garrow,36 63 61,coquitlam,253,Coquitlam,1989,challenger
8,Bryan Shelton,Q,Jeff Cathrall,64 64,coquitlam,253,Coquitlam,1989,challenger
,Malcolm Allen,WC,Daniel Nestor,76 61,coquitlam,253,Coquitlam,1989,challenger
WC,Charles Beckman,,Jeff Klaparda,60 61,coquitlam,253,Coquitlam,1989,challenger
,Steve DeVries,,Chuck Swayne,61 62,coquitlam,253,Coquitlam,1989,challenger
,Mark Knowles,,Mike Briggs,64 63,coquitlam,253,Coquitlam,1989,challenger
,Brian Page,,Kenny Thorne,63 75,coquitlam,253,Coquitlam,1989,challenger
,James Schor,WC,Glen Richards,76 26 76,coquitlam,253,Coquitlam,1989,challenger
Q,Otis Smith,WC,Brian MacPhie,64 67 64,coquitlam,253,Coquitlam,1989,challenger
,John Sobel,,Shelby Cannon,76 76,coquitlam,253,Coquitlam,1989,challenger
4,Jaroslav Bulant,,Markus Zillner,63 64,nicosia,738,Nicosia,1989,challenger
,Markus Zillner,3,Massimo Cierro,75 46 61,nicosia,738,Nicosia,1989,challenger
4,Jaroslav Bulant,7,Srinivasan Vasudevan,62 76,nicosia,738,Nicosia,1989,challenger
7,Srinivasan Vasudevan,1,Thomas Haldin,64 16 64,nicosia,738,Nicosia,1989,challenger
3,Massimo Cierro,,Emilio Benfele Alvarez,62 60,nicosia,738,Nicosia,1989,challenger
4,Jaroslav Bulant,,Bernd Karbacher,(W/O),nicosia,738,Nicosia,1989,challenger
,Markus Zillner,,Jose Antonio (Pepe) Conde,62 63,nicosia,738,Nicosia,1989,challenger
1,Thomas Haldin,,Mihnea-Ion Nastase,61 61,nicosia,738,Nicosia,1989,challenger
3,Massimo Cierro,WC,Alkis Papamichael,60 60,nicosia,738,Nicosia,1989,challenger
4,Jaroslav Bulant,,Marcos Aurelio Gorriz,62 63,nicosia,738,Nicosia,1989,challenger
7,Srinivasan Vasudevan,Q,Dirk Dier,75 76,nicosia,738,Nicosia,1989,challenger
,Jose Antonio (Pepe) Conde,8,Christer Allgardh,64 60,nicosia,738,Nicosia,1989,challenger
,Emilio Benfele Alvarez,LL,Florian Loddenkemper,46 63 75,nicosia,738,Nicosia,1989,challenger
,Bernd Karbacher,,Sandor Noszaly,62 75,nicosia,738,Nicosia,1989,challenger
,Markus Zillner,Q,Jaromir Becka,62 62,nicosia,738,Nicosia,1989,challenger
1,Thomas Haldin,,Michael Daniel,61 61,nicosia,738,Nicosia,1989,challenger
Q,Jaromir Becka,2,Josef Cihak,62 76,nicosia,738,Nicosia,1989,challenger
3,Massimo Cierro,,Denis Langaskens,63 64,nicosia,738,Nicosia,1989,challenger
4,Jaroslav Bulant,WC,Spyros Charalamdous,60 62,nicosia,738,Nicosia,1989,challenger
,Bernd Karbacher,5,Nick Fulwood,63 60,nicosia,738,Nicosia,1989,challenger
7,Srinivasan Vasudevan,,Eduardo Oncins,63 63,nicosia,738,Nicosia,1989,challenger
8,Christer Allgardh,,Amit Naor,62 62,nicosia,738,Nicosia,1989,challenger
,Emilio Benfele Alvarez,,Daniel Orsanic,64 46 63,nicosia,738,Nicosia,1989,challenger
,Jose Antonio (Pepe) Conde,LL,Herald Digel,64 61,nicosia,738,Nicosia,1989,challenger
Q,Dirk Dier,,Nicolas Romero,67 63 64,nicosia,738,Nicosia,1989,challenger
,Marcos Aurelio Gorriz,Q,Dirk Hortian,64 60,nicosia,738,Nicosia,1989,challenger
LL,Florian Loddenkemper,,Milan Palme,75 60,nicosia,738,Nicosia,1989,challenger
,Mihnea-Ion Nastase,WC,Yannos Hadjigeorgiou,61 60,nicosia,738,Nicosia,1989,challenger
,Sandor Noszaly,,Sebastian Soresini,36 75 75,nicosia,738,Nicosia,1989,challenger
WC,Alkis Papamichael,WC,Savvas Constantinou,57 63 64,nicosia,738,Nicosia,1989,challenger
,Markus Zillner,Q,Sean Cole,62 64,nicosia,738,Nicosia,1989,challenger
,Veli Paloheimo,,Martin Laurendeau,36 63 62,cherbourg,398,Cherbourg,1989,challenger
,Martin Laurendeau,1,Jerome Potier,62 76,cherbourg,398,Cherbourg,1989,challenger
,Veli Paloheimo,2,Michael Tauson,64 46 64,cherbourg,398,Cherbourg,1989,challenger
1,Jerome Potier,8,Chris Pridham,63 36 21 (RET),cherbourg,398,Cherbourg,1989,challenger
2,Michael Tauson,,Borja Uribe,76 64,cherbourg,398,Cherbourg,1989,challenger
,Veli Paloheimo,3,Olivier Delaitre,62 63,cherbourg,398,Cherbourg,1989,challenger
,Martin Laurendeau,6) W,Eric Winogradsky,76 46 61,cherbourg,398,Cherbourg,1989,challenger
1,Jerome Potier,,Andrew Castle,76 62,cherbourg,398,Cherbourg,1989,challenger
2,Michael Tauson,Q,Jan Apell,76 64,cherbourg,398,Cherbourg,1989,challenger
3,Olivier Delaitre,,Johan Vekemans,62 62,cherbourg,398,Cherbourg,1989,challenger
,Martin Laurendeau,4) W,Thierry Tulasne,64 61,cherbourg,398,Cherbourg,1989,challenger
,Veli Paloheimo,5,Christian Saceanu,63 75,cherbourg,398,Cherbourg,1989,challenger
6) W,Eric Winogradsky,WC,Fabrice Santoro,67 63 64,cherbourg,398,Cherbourg,1989,challenger
8,Chris Pridham,Q,Heiner Moraing,61 63,cherbourg,398,Cherbourg,1989,challenger
,Borja Uribe,,Olli Rahnasto,76 75,cherbourg,398,Cherbourg,1989,challenger
1,Jerome Potier,Q,Sander Groen,63 60,cherbourg,398,Cherbourg,1989,challenger
2,Michael Tauson,,Greg Van Emburgh,63 63,cherbourg,398,Cherbourg,1989,challenger
3,Olivier Delaitre,,Slava Dosedel,64 36 64,cherbourg,398,Cherbourg,1989,challenger
4) W,Thierry Tulasne,,Peter Nyborg,64 67 61,cherbourg,398,Cherbourg,1989,challenger
5,Christian Saceanu,,Libor Pimek,62 75,cherbourg,398,Cherbourg,1989,challenger
6) W,Eric Winogradsky,,Hendrik Jan Davids,64 76,cherbourg,398,Cherbourg,1989,challenger
,Borja Uribe,7,Andres Vysand,46 76 76,cherbourg,398,Cherbourg,1989,challenger
8,Chris Pridham,,Bruce Derlin,61 62,cherbourg,398,Cherbourg,1989,challenger
Q,Jan Apell,,Francisco Yunis,61 75,cherbourg,398,Cherbourg,1989,challenger
,Andrew Castle,WC,Yahiya Doumbia,75 76,cherbourg,398,Cherbourg,1989,challenger
,Martin Laurendeau,Q,Arkie Engle,36 63 62,cherbourg,398,Cherbourg,1989,challenger
Q,Heiner Moraing,,Aki Rahunen,63 62,cherbourg,398,Cherbourg,1989,challenger
,Veli Paloheimo,,Gabriel Markus,75 61,cherbourg,398,Cherbourg,1989,challenger
,Olli Rahnasto,,Philippe Pech,67 63 64,cherbourg,398,Cherbourg,1989,challenger
WC,Fabrice Santoro,,Joey Rive,63 60,cherbourg,398,Cherbourg,1989,challenger
,Johan Vekemans,,Olivier Soules,63 63,cherbourg,398,Cherbourg,1989,challenger
,Veli Paloheimo,3,Olivier Delaitre,62 62,brest,453,Brest,1989,challenger
3,Olivier Delaitre,Q,Cedric Pioline,26 64 64,brest,453,Brest,1989,challenger
,Veli Paloheimo,8,Udo Riglewski,61 62,brest,453,Brest,1989,challenger
3,Olivier Delaitre,LL,Girts Dzelde,75 62,brest,453,Brest,1989,challenger
8,Udo Riglewski,,Nduka Odizor,63 63,brest,453,Brest,1989,challenger
,Veli Paloheimo,,Philippe Pech,61 60,brest,453,Brest,1989,challenger
Q,Cedric Pioline,WC,Fabrice Santoro,63 36 75,brest,453,Brest,1989,challenger
3,Olivier Delaitre,,Aki Rahunen,60 36 62,brest,453,Brest,1989,challenger
,Veli Paloheimo,4,Michael Tauson,63 30 (RET),brest,453,Brest,1989,challenger
,Philippe Pech,5) W,Eric Winogradsky,76 64,brest,453,Brest,1989,challenger
8,Udo Riglewski,,Matt Anger,61 10 (RET),brest,453,Brest,1989,challenger
LL,Girts Dzelde,,Olivier Soules,62 63,brest,453,Brest,1989,challenger
,Nduka Odizor,,Karsten Braasch,57 76 75,brest,453,Brest,1989,challenger
Q,Cedric Pioline,Q,David Engel,46 63 64,brest,453,Brest,1989,challenger
WC,Fabrice Santoro,,Peter Nyborg,61 63,brest,453,Brest,1989,challenger
WC,Fabrice Santoro,1,Christian Bergstrom,63 63,brest,453,Brest,1989,challenger
,Karsten Braasch,2,Thomas Hogstedt,26 62 64,brest,453,Brest,1989,challenger
3,Olivier Delaitre,,Roger Smith,62 64,brest,453,Brest,1989,challenger
4,Michael Tauson,,Miguel Nido,64 64,brest,453,Brest,1989,challenger
5) W,Eric Winogradsky,,Broderick Dyke,76 67 75,brest,453,Brest,1989,challenger
,Olivier Soules,6) W,Thierry Tulasne,62 63,brest,453,Brest,1989,challenger
8,Udo Riglewski,,Menno Oosting,62 63,brest,453,Brest,1989,challenger
,Matt Anger,Q,Arkie Engle,61 60,brest,453,Brest,1989,challenger
LL,Girts Dzelde,Q,Slava Dosedel,76 61,brest,453,Brest,1989,challenger
Q,David Engel,LL,Bryan Shelton,76 61,brest,453,Brest,1989,challenger
,Peter Nyborg,,Olli Rahnasto,75 63,brest,453,Brest,1989,challenger
,Nduka Odizor,WC,Stephane Grenier,67 75 64,brest,453,Brest,1989,challenger
,Veli Paloheimo,,Thomas Haldin,63 63,brest,453,Brest,1989,challenger
,Philippe Pech,,Patrick Baur,75 26 76,brest,453,Brest,1989,challenger
Q,Cedric Pioline,,Francisco Yunis,63 75,brest,453,Brest,1989,challenger
,Aki Rahunen,,Andres Vysand,60 20 (RET),brest,453,Brest,1989,challenger
8,Paul Koscielski,4,Wayne Ferreira,63 63,milan,457,Johannesburg-3,1989,challenger
4,Wayne Ferreira,1,Neil Broad,67 75 60,milan,457,Johannesburg-3,1989,challenger
8,Paul Koscielski,,Lan Bale,63 64,milan,457,Johannesburg-3,1989,challenger
1,Neil Broad,,Milan Palme,76 63,milan,457,Johannesburg-3,1989,challenger
8,Paul Koscielski,2,Piet Norval,63 75,milan,457,Johannesburg-3,1989,challenger
4,Wayne Ferreira,Q,Marius Barnard,62 76,milan,457,Johannesburg-3,1989,challenger
,Lan Bale,Q,Brent Haygarth,63 67 76,milan,457,Johannesburg-3,1989,challenger
1,Neil Broad,,Chuck Swayne,75 76,milan,457,Johannesburg-3,1989,challenger
2,Piet Norval,LL,Grant Adams,36 61 64,milan,457,Johannesburg-3,1989,challenger
4,Wayne Ferreira,,Marcos Ondruska,64 76,milan,457,Johannesburg-3,1989,challenger
Q,Marius Barnard,5,Byron Talbot,76 64,milan,457,Johannesburg-3,1989,challenger
8,Paul Koscielski,,Charles Honey,46 63 75,milan,457,Johannesburg-3,1989,challenger
,Lan Bale,,David Nainkin,64 36 63,milan,457,Johannesburg-3,1989,challenger
Q,Brent Haygarth,LL,Sean Cole,46 62 64,milan,457,Johannesburg-3,1989,challenger
,Milan Palme,,Tertius Reynders,63 06 63,milan,457,Johannesburg-3,1989,challenger
1,Neil Broad,WC,John-Laffnie de Jager,76 76,milan,457,Johannesburg-3,1989,challenger
2,Piet Norval,,Dick Bosse,76 76,milan,457,Johannesburg-3,1989,challenger
LL,Sean Cole,3,Royce Deppe,76 76,milan,457,Johannesburg-3,1989,challenger
4,Wayne Ferreira,,Kevin Moir,64 64,milan,457,Johannesburg-3,1989,challenger
5,Byron Talbot,,Eddie Edwards,76 64,milan,457,Johannesburg-3,1989,challenger
,Lan Bale,6,Luke Jensen,76 64,milan,457,Johannesburg-3,1989,challenger
,Milan Palme,7,Ugo Colombini,63 67 64,milan,457,Johannesburg-3,1989,challenger
8,Paul Koscielski,,Marius Masencamp,64 76,milan,457,Johannesburg-3,1989,challenger
LL,Grant Adams,Q,Howard Herr,62 61,milan,457,Johannesburg-3,1989,challenger
Q,Marius Barnard,,Craig Campbell,63 64,milan,457,Johannesburg-3,1989,challenger
Q,Brent Haygarth,WC,Clinton Marsh,63 63,milan,457,Johannesburg-3,1989,challenger
,Charles Honey,Q,Paul Hand,64 64,milan,457,Johannesburg-3,1989,challenger
,David Nainkin,WC,Wentzel Pretorius,63 36 76,milan,457,Johannesburg-3,1989,challenger
,Marcos Ondruska,WC,Grant Stafford,62 67 62,milan,457,Johannesburg-3,1989,challenger
,Tertius Reynders,,Stefan Kruger,75 64,milan,457,Johannesburg-3,1989,challenger
,Chuck Swayne,,Stephen Botfield,67 64 64,milan,457,Johannesburg-3,1989,challenger
,Richard Fromberg,6,Jean-Philippe Fleurian,36 63 62,sofia,748,Bahia,1989,challenger
6,Jean-Philippe Fleurian,1,Javier Sanchez,64 63,sofia,748,Bahia,1989,challenger
,Richard Fromberg,2,Marcelo Filippini,60 61,sofia,748,Bahia,1989,challenger
1,Javier Sanchez,,Gilad Bloom,63 64,sofia,748,Bahia,1989,challenger
2,Marcelo Filippini,,Jose Francisco Altur,76 62,sofia,748,Bahia,1989,challenger
6,Jean-Philippe Fleurian,WC,Otavio Della,63 76,sofia,748,Bahia,1989,challenger
,Richard Fromberg,WC,Mauro Menezes,63 36 63,sofia,748,Bahia,1989,challenger
1,Javier Sanchez,,Roberto Arguello,61 75,sofia,748,Bahia,1989,challenger
2,Marcelo Filippini,,Dan Cassidy,61 67 64,sofia,748,Bahia,1989,challenger
WC,Mauro Menezes,5,Johan Anderson,61 75,sofia,748,Bahia,1989,challenger
6,Jean-Philippe Fleurian,,Javier Frana,62 61,sofia,748,Bahia,1989,challenger
,Jose Francisco Altur,7,Diego Perez,64 60,sofia,748,Bahia,1989,challenger
,Gilad Bloom,8,Cassio Motta,61 75,sofia,748,Bahia,1989,challenger
WC,Otavio Della,,Danilo Marcelino,63 60,sofia,748,Bahia,1989,challenger
,Richard Fromberg,,Robbie Weiss,57 62 62,sofia,748,Bahia,1989,challenger
1,Javier Sanchez,Q,Ivan Kley,61 63,sofia,748,Bahia,1989,challenger
2,Marcelo Filippini,LL,Jose Clavet,62 67 64,sofia,748,Bahia,1989,challenger
,Richard Fromberg,3) W,Luiz Mattar,46 64 75,sofia,748,Bahia,1989,challenger
,Danilo Marcelino,4,Jimmy Arias,63 63,sofia,748,Bahia,1989,challenger
5,Johan Anderson,,Philip Johnson,63 62,sofia,748,Bahia,1989,challenger
6,Jean-Philippe Fleurian,Q,Pablo Arraya,61 62,sofia,748,Bahia,1989,challenger
7,Diego Perez,,Eduardo Masso,62 63,sofia,748,Bahia,1989,challenger
8,Cassio Motta,,Sergio Casal,64 62,sofia,748,Bahia,1989,challenger
,Jose Francisco Altur,Q,Fernando Roese,76 76,sofia,748,Bahia,1989,challenger
,Roberto Arguello,LL,Carlos Costa,76 76,sofia,748,Bahia,1989,challenger
,Gilad Bloom,,Jose-Luis Aparisi,75 64,sofia,748,Bahia,1989,challenger
,Dan Cassidy,WC,Eduardo Mandarino,63 61,sofia,748,Bahia,1989,challenger
WC,Otavio Della,,Glenn Michibata,75 61,sofia,748,Bahia,1989,challenger
,Javier Frana,,Gustavo Giussani,62 63,sofia,748,Bahia,1989,challenger
WC,Mauro Menezes,,Mario Tabares,64 62,sofia,748,Bahia,1989,challenger
,Robbie Weiss,Q,Alexandre Hocevar,46 62 62,sofia,748,Bahia,1989,challenger
1,Jan Gunnarsson,Q,Brad Pearce,63 76,bergen,239,Bergen,1989,challenger
1,Jan Gunnarsson,,Kelly Jones,64 64,bergen,239,Bergen,1989,challenger
Q,Brad Pearce,,Nicklas Kulti,46 63 76,bergen,239,Bergen,1989,challenger
1,Jan Gunnarsson,8,Lars Jonsson,62 63,bergen,239,Bergen,1989,challenger
,Kelly Jones,,Udo Riglewski,76 26 64,bergen,239,Bergen,1989,challenger
,Nicklas Kulti,,Alexander Mronz,63 61,bergen,239,Bergen,1989,challenger
Q,Brad Pearce,Q,Rikard Bergh,61 61,bergen,239,Bergen,1989,challenger
1,Jan Gunnarsson,,Tim Wilkison,64 64,bergen,239,Bergen,1989,challenger
,Alexander Mronz,2) W,Peter Lundgren,64 64,bergen,239,Bergen,1989,challenger
Q,Rikard Bergh,4,Jens Woehrmann,75 36 64,bergen,239,Bergen,1989,challenger
,Nicklas Kulti,7,Grant Connell,63 63,bergen,239,Bergen,1989,challenger
8,Lars Jonsson,Q,Todd Nelson,63 67 64,bergen,239,Bergen,1989,challenger
,Kelly Jones,,Tomas Nydahl,62 61,bergen,239,Bergen,1989,challenger
Q,Brad Pearce,,Aki Rahunen,63 61,bergen,239,Bergen,1989,challenger
,Udo Riglewski,WC,Veli Paloheimo,76 61,bergen,239,Bergen,1989,challenger
1,Jan Gunnarsson,,Nicolas Pereira,63 62,bergen,239,Bergen,1989,challenger
2) W,Peter Lundgren,,Ricki Osterthun,63 64,bergen,239,Bergen,1989,challenger
,Kelly Jones,3,Alex Antonitsch,16 76 76,bergen,239,Bergen,1989,challenger
4,Jens Woehrmann,WC,Morten Ronneberg,62 64,bergen,239,Bergen,1989,challenger
Q,Brad Pearce,5,Magnus Gustafsson,64 75,bergen,239,Bergen,1989,challenger
,Udo Riglewski,6,Tom Nijssen,64 76,bergen,239,Bergen,1989,challenger
7,Grant Connell,,Michael Tauson,64 62,bergen,239,Bergen,1989,challenger
8,Lars Jonsson,,Patrick Baur,64 64,bergen,239,Bergen,1989,challenger
Q,Rikard Bergh,,Jonathan Canter,64 61,bergen,239,Bergen,1989,challenger
