Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
7,Magnus Norman,,Fernando Verdasco,75 765,ho-chi-minh-city,890,Shanghai,2003,world
,Wayne Arthurs,LL,Takao Suzuki,61 62,ho-chi-minh-city,890,Shanghai,2003,world
WC,Guillermo Canas,,Eric Taino,671 64 763,ho-chi-minh-city,890,Shanghai,2003,world
,Robin Soderling,,Justin Gimelstob,64 64,ho-chi-minh-city,890,Shanghai,2003,world
1,Jiri Novak,,Dennis Van Scheppingen,62 766,ho-chi-minh-city,890,Shanghai,2003,world
2,Martin Verkerk,WC,Shao-Xuan Zeng,62 63,ho-chi-minh-city,890,Shanghai,2003,world
3,Mark Philippoussis,,Andreas Vinciguerra,64 762,ho-chi-minh-city,890,Shanghai,2003,world
5,Nicolas Kiefer,,Thomas Enqvist,16 63 63,ho-chi-minh-city,890,Shanghai,2003,world
,Eric Taino,6,Hyung-Taik Lee,63 764,ho-chi-minh-city,890,Shanghai,2003,world
7,Magnus Norman,WC,Ben-Qiang Zhu,63 64,ho-chi-minh-city,890,Shanghai,2003,world
,Robin Soderling,8,John van Lottum,62 60,ho-chi-minh-city,890,Shanghai,2003,world
,Wayne Arthurs,LL,Peter Luczak,57 64 62,ho-chi-minh-city,890,Shanghai,2003,world
WC,Guillermo Canas,Q,Alex Kim,768 760,ho-chi-minh-city,890,Shanghai,2003,world
,Scott Draper,,Federico Browne,63 64,ho-chi-minh-city,890,Shanghai,2003,world
,Justin Gimelstob,,Alexander Waske,63 764,ho-chi-minh-city,890,Shanghai,2003,world
,Ivo Karlovic,Q,Cecil Mamiit,673 62 765,ho-chi-minh-city,890,Shanghai,2003,world
,Robert Kendrick,Q,Bjorn Phau,674 763 765,ho-chi-minh-city,890,Shanghai,2003,world
,Jeff Salzenstein,,Ivo Heuberger,63 763,ho-chi-minh-city,890,Shanghai,2003,world
LL,Takao Suzuki,,Lars Burgsmuller,64 61,ho-chi-minh-city,890,Shanghai,2003,world
,Fernando Verdasco,Q,Jan Vacek,64 62,ho-chi-minh-city,890,Shanghai,2003,world
4,Arnaud Clement,3,Fernando Gonzalez,63 16 63,metz,341,Metz,2003,world
3,Fernando Gonzalez,,Andrei Pavel,63 64,metz,341,Metz,2003,world
4,Arnaud Clement,5,Fabrice Santoro,62 61,metz,341,Metz,2003,world
,Andrei Pavel,1,Tommy Robredo,763 46 61,metz,341,Metz,2003,world
3,Fernando Gonzalez,,David Ferrer,75 62,metz,341,Metz,2003,world
4,Arnaud Clement,Q,Philipp Petzschner,62 30 (RET),metz,341,Metz,2003,world
5,Fabrice Santoro,,Alexander Popp,26 63 64,metz,341,Metz,2003,world
1,Tommy Robredo,,Jean-Rene Lisnard,62 62,metz,341,Metz,2003,world
3,Fernando Gonzalez,,Tomas Behrend,62 676 765,metz,341,Metz,2003,world
4,Arnaud Clement,,Davide Sanguinetti,75 75,metz,341,Metz,2003,world
5,Fabrice Santoro,,Olivier Mutis,764 64,metz,341,Metz,2003,world
,David Ferrer,8,Hicham Arazi,64 57 60,metz,341,Metz,2003,world
,Andrei Pavel,,Victor Hanescu,64 36 63,metz,341,Metz,2003,world
Q,Philipp Petzschner,Q,Thierry Ascione,64 764,metz,341,Metz,2003,world
,Alexander Popp,,Nicolas Mahut,762 57 64,metz,341,Metz,2003,world
1,Tommy Robredo,,Jurgen Melzer,62 765,metz,341,Metz,2003,world
,Nicolas Mahut,2,Younes El Aynaoui,764 46 762,metz,341,Metz,2003,world
3,Fernando Gonzalez,,Christophe Rochus,64 64,metz,341,Metz,2003,world
4,Arnaud Clement,WC,Michael Llodra,75 61,metz,341,Metz,2003,world
5,Fabrice Santoro,SE,Diego Veronelli,63 60,metz,341,Metz,2003,world
,Andrei Pavel,6,Dominik Hrbaty,46 64 763,metz,341,Metz,2003,world
Q,Philipp Petzschner,7,Antony Dupuis,761 64,metz,341,Metz,2003,world
8,Hicham Arazi,,Ruben Ramirez Hidalgo,63 60,metz,341,Metz,2003,world
Q,Thierry Ascione,,Vladimir Voltchkov,62 64,metz,341,Metz,2003,world
,Tomas Behrend,,Mariano Puerta,75 64,metz,341,Metz,2003,world
,David Ferrer,,Karol Beck,61 62,metz,341,Metz,2003,world
,Victor Hanescu,Q,Pavel Snobel,64 61,metz,341,Metz,2003,world
,Jean-Rene Lisnard,Q,Cristiano Caratti,63 57 64,metz,341,Metz,2003,world
,Olivier Mutis,WC,Richard Gasquet,46 64 75,metz,341,Metz,2003,world
,Alexander Popp,,Fernando Vicente,63 61,metz,341,Metz,2003,world
,Davide Sanguinetti,WC,Thomas Enqvist,75 63,metz,341,Metz,2003,world
,Taylor Dent,,Sargis Sargsian,765 64,moscow,438,Moscow,2003,world
,Taylor Dent,,Paul-Henri Mathieu,63 26 761,moscow,438,Moscow,2003,world
,Sargis Sargsian,,Vincent Spadea,62 62,moscow,438,Moscow,2003,world
,Sargis Sargsian,2,Agustin Calleri,63 64,moscow,438,Moscow,2003,world
,Taylor Dent,,Marc Rosset,63 64,moscow,438,Moscow,2003,world
,Paul-Henri Mathieu,,Igor Andreev,26 63 75,moscow,438,Moscow,2003,world
,Vincent Spadea,,Stefan Koubek,26 762 63,moscow,438,Moscow,2003,world
2,Agustin Calleri,,Irakli Labadze,64 36 61,moscow,438,Moscow,2003,world
,Stefan Koubek,5,Max Mirnyi,63 46 768,moscow,438,Moscow,2003,world
,Sargis Sargsian,8,Yevgeny Kafelnikov,64 26 64,moscow,438,Moscow,2003,world
,Igor Andreev,,Ivan Ljubicic,64 767,moscow,438,Moscow,2003,world
,Taylor Dent,,Olivier Rochus,64 26 64,moscow,438,Moscow,2003,world
,Paul-Henri Mathieu,Q,Tuomas Ketola,62 64,moscow,438,Moscow,2003,world
,Marc Rosset,,Karol Kucera,75 766,moscow,438,Moscow,2003,world
,Vincent Spadea,Q,Wayne Black,57 75 63,moscow,438,Moscow,2003,world
,Igor Andreev,1,Sjeng Schalken,63 61,moscow,438,Moscow,2003,world
2,Agustin Calleri,WC,Denis Golovanov,62 62,moscow,438,Moscow,2003,world
,Taylor Dent,3,Felix Mantilla,62 60,moscow,438,Moscow,2003,world
Q,Wayne Black,4,Marat Safin,64 675 64,moscow,438,Moscow,2003,world
5,Max Mirnyi,,Nikolay Davydenko,63 46 63,moscow,438,Moscow,2003,world
,Karol Kucera,6,Nicolas Massu,674 62 62,moscow,438,Moscow,2003,world
,Paul-Henri Mathieu,7,Feliciano Lopez,61 64,moscow,438,Moscow,2003,world
8,Yevgeny Kafelnikov,WC,Igor Kunitsyn,60 7611,moscow,438,Moscow,2003,world
Q,Tuomas Ketola,,Juan Ignacio Chela,64 675 75,moscow,438,Moscow,2003,world
,Stefan Koubek,,Mikhail Youzhny,764 60,moscow,438,Moscow,2003,world
,Irakli Labadze,,Jarkko Nieminen,36 64 62,moscow,438,Moscow,2003,world
,Ivan Ljubicic,Q,Tomas Zib,62 64,moscow,438,Moscow,2003,world
,Olivier Rochus,,Jonas Bjorkman,64 64,moscow,438,Moscow,2003,world
,Marc Rosset,Q,David Prinosil,61 61,moscow,438,Moscow,2003,world
,Sargis Sargsian,,Filippo Volandri,61 62,moscow,438,Moscow,2003,world
,Vincent Spadea,WC,Andrei Stoliarov,16 64 64,moscow,438,Moscow,2003,world
1,Rainer Schuettler,2,Sebastien Grosjean,765 62,tokyo,329,Tokyo,2003,world
1,Rainer Schuettler,,Cyril Saulnier,63 62,tokyo,329,Tokyo,2003,world
2,Sebastien Grosjean,3,Paradorn Srichaphan,46 63 64,tokyo,329,Tokyo,2003,world
1,Rainer Schuettler,,Scott Draper,63 63,tokyo,329,Tokyo,2003,world
2,Sebastien Grosjean,8,Jan-Michael Gambill,63 764,tokyo,329,Tokyo,2003,world
3,Paradorn Srichaphan,7,Hyung-Taik Lee,46 765 63,tokyo,329,Tokyo,2003,world
,Cyril Saulnier,5,Mark Philippoussis,52 (RET),tokyo,329,Tokyo,2003,world
1,Rainer Schuettler,,Robert Kendrick,63 62,tokyo,329,Tokyo,2003,world
2,Sebastien Grosjean,,Dennis Van Scheppingen,63 763,tokyo,329,Tokyo,2003,world
3,Paradorn Srichaphan,WC,Takao Suzuki,62 763,tokyo,329,Tokyo,2003,world
,Cyril Saulnier,4,Jiri Novak,46 75 64,tokyo,329,Tokyo,2003,world
5,Mark Philippoussis,10,Mario Ancic,64 75,tokyo,329,Tokyo,2003,world
,Scott Draper,6,Nicolas Kiefer,75 62,tokyo,329,Tokyo,2003,world
7,Hyung-Taik Lee,9,Kenneth Carlsen,63 64,tokyo,329,Tokyo,2003,world
8,Jan-Michael Gambill,Q,Michel Kratochvil,63 75,tokyo,329,Tokyo,2003,world
1,Rainer Schuettler,WC,Satoshi Iwabuchi,60 64,tokyo,329,Tokyo,2003,world
2,Sebastien Grosjean,,Ivo Karlovic,63 768,tokyo,329,Tokyo,2003,world
3,Paradorn Srichaphan,,Dick Norman,46 763 762,tokyo,329,Tokyo,2003,world
4,Jiri Novak,Q,Bjorn Phau,762 62,tokyo,329,Tokyo,2003,world
5,Mark Philippoussis,,Federico Browne,64 63,tokyo,329,Tokyo,2003,world
6,Nicolas Kiefer,,Alex Bogomolov Jr.,75 767,tokyo,329,Tokyo,2003,world
7,Hyung-Taik Lee,,Fernando Verdasco,63 673 63,tokyo,329,Tokyo,2003,world
8,Jan-Michael Gambill,,Bohdan Ulihrach,63 64,tokyo,329,Tokyo,2003,world
9,Kenneth Carlsen,WC,Gouichi Motomura,62 764,tokyo,329,Tokyo,2003,world
10,Mario Ancic,Q,Tasuku Iwami,62 75,tokyo,329,Tokyo,2003,world
Q,Michel Kratochvil,12,John van Lottum,62 63,tokyo,329,Tokyo,2003,world
,Robert Kendrick,13,Brian Vahaly,62 36 64,tokyo,329,Tokyo,2003,world
WC,Takao Suzuki,14,Wesley Moodie,61 763,tokyo,329,Tokyo,2003,world
,Cyril Saulnier,15,Lars Burgsmuller,766 764,tokyo,329,Tokyo,2003,world
,Dennis Van Scheppingen,16,Gregory Carraz,75 16 75,tokyo,329,Tokyo,2003,world
,Scott Draper,LL,Eric Taino,62 765,tokyo,329,Tokyo,2003,world
,Alex Bogomolov Jr.,,Ivo Heuberger,62 761,tokyo,329,Tokyo,2003,world
,Federico Browne,WC,Takahiro Terachi,63 64,tokyo,329,Tokyo,2003,world
,Scott Draper,Q,Jan Vacek,63 764,tokyo,329,Tokyo,2003,world
WC,Satoshi Iwabuchi,,Cecil Mamiit,764 62,tokyo,329,Tokyo,2003,world
Q,Tasuku Iwami,,Werner Eschauer,60 64,tokyo,329,Tokyo,2003,world
,Ivo Karlovic,,Robin Soderling,64 64,tokyo,329,Tokyo,2003,world
,Robert Kendrick,,Wayne Arthurs,763 64,tokyo,329,Tokyo,2003,world
Q,Michel Kratochvil,,Tomas Berdych,762 46 63,tokyo,329,Tokyo,2003,world
WC,Gouichi Motomura,,Martin Vassallo Arguello,60 63,tokyo,329,Tokyo,2003,world
,Dick Norman,Q,George Bastl,75 64,tokyo,329,Tokyo,2003,world
Q,Bjorn Phau,,Jeff Salzenstein,671 764 763,tokyo,329,Tokyo,2003,world
,Cyril Saulnier,,Justin Gimelstob,765 36 61,tokyo,329,Tokyo,2003,world
WC,Takao Suzuki,,Alexander Waske,765 63,tokyo,329,Tokyo,2003,world
,Bohdan Ulihrach,,Ivan Miranda,26 64 64,tokyo,329,Tokyo,2003,world
,Dennis Van Scheppingen,,Andreas Vinciguerra,46 64 61,tokyo,329,Tokyo,2003,world
,Fernando Verdasco,Q,Glenn Weiner,64 62,tokyo,329,Tokyo,2003,world
1,Rainer Schuettler,,Arnaud Clement,75 63,lyon,7309,Lyon,2003,world
1,Rainer Schuettler,,Mikhail Youzhny,63 36 75,lyon,7309,Lyon,2003,world
,Arnaud Clement,3,Paradorn Srichaphan,62 63,lyon,7309,Lyon,2003,world
1,Rainer Schuettler,Q,Xavier Malisse,762 64,lyon,7309,Lyon,2003,world
3,Paradorn Srichaphan,,Fabrice Santoro,16 63 764,lyon,7309,Lyon,2003,world
,Arnaud Clement,Q,Hicham Arazi,63 64,lyon,7309,Lyon,2003,world
,Mikhail Youzhny,,Robby Ginepri,763 62,lyon,7309,Lyon,2003,world
1,Rainer Schuettler,,Ivan Ljubicic,46 762 75,lyon,7309,Lyon,2003,world
3,Paradorn Srichaphan,,Olivier Rochus,63 62,lyon,7309,Lyon,2003,world
Q,Hicham Arazi,WC,Nicolas Mahut,62 64,lyon,7309,Lyon,2003,world
,Arnaud Clement,,Fernando Vicente,61 64,lyon,7309,Lyon,2003,world
,Robby Ginepri,SE,Cyril Saulnier,46 63 64,lyon,7309,Lyon,2003,world
Q,Xavier Malisse,Q,Thomas Enqvist,63 64,lyon,7309,Lyon,2003,world
,Fabrice Santoro,Q,Marc Rosset,63 57 64,lyon,7309,Lyon,2003,world
,Mikhail Youzhny,,Dominik Hrbaty,16 761 62,lyon,7309,Lyon,2003,world
1,Rainer Schuettler,,Paul-Henri Mathieu,62 62,lyon,7309,Lyon,2003,world
WC,Nicolas Mahut,2,Sebastien Grosjean,46 63 (RET),lyon,7309,Lyon,2003,world
3,Paradorn Srichaphan,,David Sanchez,61 61,lyon,7309,Lyon,2003,world
,Mikhail Youzhny,4,Felix Mantilla,63 762,lyon,7309,Lyon,2003,world
SE,Cyril Saulnier,5,Mardy Fish,75 63,lyon,7309,Lyon,2003,world
Q,Thomas Enqvist,6,Wayne Ferreira,767 763,lyon,7309,Lyon,2003,world
,Fabrice Santoro,7,Marat Safin,61 64,lyon,7309,Lyon,2003,world
,Fernando Vicente,8,Yevgeny Kafelnikov,62 63,lyon,7309,Lyon,2003,world
Q,Hicham Arazi,,Radek Stepanek,677 75 765,lyon,7309,Lyon,2003,world
,Arnaud Clement,,Flavio Saretta,63 64,lyon,7309,Lyon,2003,world
,Robby Ginepri,,Raemon Sluiter,765 63,lyon,7309,Lyon,2003,world
,Dominik Hrbaty,,Rafael Nadal,63 75,lyon,7309,Lyon,2003,world
,Ivan Ljubicic,,Nicolas Lapentti,62 763,lyon,7309,Lyon,2003,world
Q,Xavier Malisse,SE,Andrei Pavel,57 63 64,lyon,7309,Lyon,2003,world
,Olivier Rochus,WC,Thierry Ascione,36 764 63,lyon,7309,Lyon,2003,world
Q,Marc Rosset,WC,Alex Corretja,763 765,lyon,7309,Lyon,2003,world
1,Roger Federer,2,Carlos Moya,63 63 63,vienna,337,Vienna,2003,world
1,Roger Federer,,Max Mirnyi,62 762,vienna,337,Vienna,2003,world
2,Carlos Moya,,Tim Henman,761 75,vienna,337,Vienna,2003,world
1,Roger Federer,,Jarkko Nieminen,63 63,vienna,337,Vienna,2003,world
2,Carlos Moya,,Nicolas Kiefer,64 765,vienna,337,Vienna,2003,world
,Tim Henman,,Jonas Bjorkman,61 64,vienna,337,Vienna,2003,world
,Max Mirnyi,,Feliciano Lopez,765 64,vienna,337,Vienna,2003,world
1,Roger Federer,Q,Karol Beck,63 46 64,vienna,337,Vienna,2003,world
2,Carlos Moya,,Vincent Spadea,62 61,vienna,337,Vienna,2003,world
,Tim Henman,4,Sjeng Schalken,62 26 62,vienna,337,Vienna,2003,world
,Max Mirnyi,5,Agustin Calleri,(W/O),vienna,337,Vienna,2003,world
,Jonas Bjorkman,8,Albert Costa,63 64,vienna,337,Vienna,2003,world
,Nicolas Kiefer,WC,Jurgen Melzer,63 64,vienna,337,Vienna,2003,world
,Feliciano Lopez,WC,Stefan Koubek,62 62,vienna,337,Vienna,2003,world
,Jarkko Nieminen,,Juan Ignacio Chela,62 6710 63,vienna,337,Vienna,2003,world
1,Roger Federer,,David Ferrer,62 62,vienna,337,Vienna,2003,world
2,Carlos Moya,,Fernando Gonzalez,64 676 61,vienna,337,Vienna,2003,world
,Feliciano Lopez,3,Jiri Novak,64 763,vienna,337,Vienna,2003,world
4,Sjeng Schalken,Q,Alexander Waske,46 61 62,vienna,337,Vienna,2003,world
5,Agustin Calleri,,Mariano Zabaleta,64 62,vienna,337,Vienna,2003,world
WC,Jurgen Melzer,6,Tommy Robredo,62 674 763,vienna,337,Vienna,2003,world
,Juan Ignacio Chela,7,Nicolas Massu,75 764,vienna,337,Vienna,2003,world
8,Albert Costa,,Sargis Sargsian,64 64,vienna,337,Vienna,2003,world
Q,Karol Beck,,James Blake,36 63 766,vienna,337,Vienna,2003,world
,Jonas Bjorkman,,Filippo Volandri,61 64,vienna,337,Vienna,2003,world
,Tim Henman,Q,Stefano Pescosolido,62 63,vienna,337,Vienna,2003,world
,Nicolas Kiefer,WC,Alexander Peya,75 75,vienna,337,Vienna,2003,world
WC,Stefan Koubek,,Nikolay Davydenko,62 46 763,vienna,337,Vienna,2003,world
,Max Mirnyi,,Jan-Michael Gambill,64 62,vienna,337,Vienna,2003,world
,Jarkko Nieminen,,Karol Kucera,764 60,vienna,337,Vienna,2003,world
,Vincent Spadea,Q,Davide Sanguinetti,674 64 10 (RET),vienna,337,Vienna,2003,world
1,Juan Carlos Ferrero,,Nicolas Massu,63 64 63,madrid,1536,ATP Masters Series Madrid,2003,world
1,Juan Carlos Ferrero,3,Roger Federer,64 46 64,madrid,1536,ATP Masters Series Madrid,2003,world
,Nicolas Massu,15,Younes El Aynaoui,75 64,madrid,1536,ATP Masters Series Madrid,2003,world
1,Juan Carlos Ferrero,7,Paradorn Srichaphan,64 62,madrid,1536,ATP Masters Series Madrid,2003,world
3,Roger Federer,,Feliciano Lopez,46 763 64,madrid,1536,ATP Masters Series Madrid,2003,world
15,Younes El Aynaoui,6,Sebastien Grosjean,36 766 62,madrid,1536,ATP Masters Series Madrid,2003,world
,Nicolas Massu,,Juan Ignacio Chela,675 64 64,madrid,1536,ATP Masters Series Madrid,2003,world
1,Juan Carlos Ferrero,16,Felix Mantilla,762 760,madrid,1536,ATP Masters Series Madrid,2003,world
,Nicolas Massu,2,Andy Roddick,763 62,madrid,1536,ATP Masters Series Madrid,2003,world
3,Roger Federer,,Mardy Fish,63 764,madrid,1536,ATP Masters Series Madrid,2003,world
,Feliciano Lopez,5,Carlos Moya,675 61 75,madrid,1536,ATP Masters Series Madrid,2003,world
6,Sebastien Grosjean,,Vincent Spadea,63 62,madrid,1536,ATP Masters Series Madrid,2003,world
7,Paradorn Srichaphan,Q,Jan-Michael Gambill,75 64,madrid,1536,ATP Masters Series Madrid,2003,world
,Juan Ignacio Chela,8,Jiri Novak,36 765 62,madrid,1536,ATP Masters Series Madrid,2003,world
15,Younes El Aynaoui,,Robby Ginepri,64 765,madrid,1536,ATP Masters Series Madrid,2003,world
1,Juan Carlos Ferrero,,Wayne Ferreira,63 26 764,madrid,1536,ATP Masters Series Madrid,2003,world
2,Andy Roddick,,Max Mirnyi,61 679 75,madrid,1536,ATP Masters Series Madrid,2003,world
3,Roger Federer,WC,Alex Corretja,64 63,madrid,1536,ATP Masters Series Madrid,2003,world
,Robby Ginepri,4,Rainer Schuettler,62 64,madrid,1536,ATP Masters Series Madrid,2003,world
5,Carlos Moya,,Gaston Gaudio,36 75 63,madrid,1536,ATP Masters Series Madrid,2003,world
6,Sebastien Grosjean,Q,David Ferrer,64 62,madrid,1536,ATP Masters Series Madrid,2003,world
7,Paradorn Srichaphan,,Albert Costa,63 675 61,madrid,1536,ATP Masters Series Madrid,2003,world
8,Jiri Novak,,Karol Kucera,62 16 62,madrid,1536,ATP Masters Series Madrid,2003,world
,Feliciano Lopez,9,Mark Philippoussis,64 36 63,madrid,1536,ATP Masters Series Madrid,2003,world
Q,Jan-Michael Gambill,10,Sjeng Schalken,766 62,madrid,1536,ATP Masters Series Madrid,2003,world
,Juan Ignacio Chela,11,Martin Verkerk,62 62,madrid,1536,ATP Masters Series Madrid,2003,world
,Vincent Spadea,12,Agustin Calleri,765 36 63,madrid,1536,ATP Masters Series Madrid,2003,world
,Nicolas Massu,13,Gustavo Kuerten,63 75,madrid,1536,ATP Masters Series Madrid,2003,world
,Mardy Fish,14,Tommy Robredo,7614 62,madrid,1536,ATP Masters Series Madrid,2003,world
15,Younes El Aynaoui,,Jonas Bjorkman,64 64,madrid,1536,ATP Masters Series Madrid,2003,world
16,Felix Mantilla,Q,Thomas Enqvist,62 763,madrid,1536,ATP Masters Series Madrid,2003,world
,Jonas Bjorkman,,Marat Safin,46 75 64,madrid,1536,ATP Masters Series Madrid,2003,world
,Juan Ignacio Chela,Q,Alberto Martin,64 16 61,madrid,1536,ATP Masters Series Madrid,2003,world
WC,Alex Corretja,WC,Rafael Nadal,62 36 64,madrid,1536,ATP Masters Series Madrid,2003,world
,Albert Costa,,Fernando Gonzalez,63 763,madrid,1536,ATP Masters Series Madrid,2003,world
Q,Thomas Enqvist,,Yevgeny Kafelnikov,63 (RET),madrid,1536,ATP Masters Series Madrid,2003,world
,Wayne Ferreira,,Ivan Ljubicic,767 765,madrid,1536,ATP Masters Series Madrid,2003,world
Q,David Ferrer,,Mikhail Youzhny,16 64 64,madrid,1536,ATP Masters Series Madrid,2003,world
,Mardy Fish,,Tim Henman,764 63,madrid,1536,ATP Masters Series Madrid,2003,world
Q,Jan-Michael Gambill,,Nikolay Davydenko,63 63,madrid,1536,ATP Masters Series Madrid,2003,world
,Gaston Gaudio,,Jarkko Nieminen,36 75 62,madrid,1536,ATP Masters Series Madrid,2003,world
,Robby Ginepri,Q,Olivier Rochus,63 63,madrid,1536,ATP Masters Series Madrid,2003,world
,Karol Kucera,,Arnaud Clement,763 46 63,madrid,1536,ATP Masters Series Madrid,2003,world
,Feliciano Lopez,,Mariano Zabaleta,62 36 63,madrid,1536,ATP Masters Series Madrid,2003,world
,Nicolas Massu,WC,Fernando Verdasco,762 64,madrid,1536,ATP Masters Series Madrid,2003,world
,Max Mirnyi,,James Blake,75 62,madrid,1536,ATP Masters Series Madrid,2003,world
,Vincent Spadea,Q,Christophe Rochus,64 75,madrid,1536,ATP Masters Series Madrid,2003,world
3,Guillermo Coria,4,David Nalbandian,(W/O),basel,328,Basel,2003,world
4,David Nalbandian,1,Andy Roddick,75 75,basel,328,Basel,2003,world
3,Guillermo Coria,,Ivan Ljubicic,64 64,basel,328,Basel,2003,world
1,Andy Roddick,,Olivier Rochus,64 64,basel,328,Basel,2003,world
3,Guillermo Coria,,Feliciano Lopez,61 62,basel,328,Basel,2003,world
4,David Nalbandian,,Tim Henman,62 64,basel,328,Basel,2003,world
,Ivan Ljubicic,,Nicolas Lapentti,26 62 63,basel,328,Basel,2003,world
1,Andy Roddick,Q,Gilles Elseneer,63 765,basel,328,Basel,2003,world
,Ivan Ljubicic,2,Roger Federer,765 675 64,basel,328,Basel,2003,world
3,Guillermo Coria,Q,Michael Llodra,62 675 764,basel,328,Basel,2003,world
4,David Nalbandian,,Arnaud Clement,41 (RET),basel,328,Basel,2003,world
,Feliciano Lopez,5,Jiri Novak,36 75 64,basel,328,Basel,2003,world
,Olivier Rochus,8,Tommy Robredo,75 61,basel,328,Basel,2003,world
,Tim Henman,LL,Tomas Zib,63 64,basel,328,Basel,2003,world
,Nicolas Lapentti,,Tomas Behrend,762 61,basel,328,Basel,2003,world
1,Andy Roddick,Q,Jean-Claude Scherrer,63 764,basel,328,Basel,2003,world
2,Roger Federer,WC,Marc Rosset,61 63,basel,328,Basel,2003,world
3,Guillermo Coria,,Fabrice Santoro,57 63 60,basel,328,Basel,2003,world
4,David Nalbandian,,Ruben Ramirez Hidalgo,64 60,basel,328,Basel,2003,world
5,Jiri Novak,Q,Arvind Parmar,36 63 60,basel,328,Basel,2003,world
,Tim Henman,7,Martin Verkerk,62 63,basel,328,Basel,2003,world
8,Tommy Robredo,WC,Michel Kratochvil,64 64,basel,328,Basel,2003,world
,Tomas Behrend,,James Blake,16 63 64,basel,328,Basel,2003,world
,Arnaud Clement,,Paul-Henri Mathieu,64 764,basel,328,Basel,2003,world
Q,Gilles Elseneer,,Hyung-Taik Lee,62 60,basel,328,Basel,2003,world
,Nicolas Lapentti,LL,Ivo Heuberger,63 46 75,basel,328,Basel,2003,world
,Ivan Ljubicic,,Filippo Volandri,63 36 62,basel,328,Basel,2003,world
Q,Michael Llodra,,Bohdan Ulihrach,63 64,basel,328,Basel,2003,world
,Feliciano Lopez,,Rafael Nadal,36 63 764,basel,328,Basel,2003,world
,Olivier Rochus,,Felix Mantilla,674 62 7610,basel,328,Basel,2003,world
LL,Tomas Zib,WC,Stan Wawrinka,760 765,basel,328,Basel,2003,world
3,Gustavo Kuerten,,Sargis Sargsian,64 63,st-petersburg,568,St. Petersburg,2003,world
,Sargis Sargsian,1,Rainer Schuettler,63 63,st-petersburg,568,St. Petersburg,2003,world
3,Gustavo Kuerten,WC,Alex Corretja,64 63,st-petersburg,568,St. Petersburg,2003,world
1,Rainer Schuettler,5,Mikhail Youzhny,63 63,st-petersburg,568,St. Petersburg,2003,world
WC,Alex Corretja,2,Sebastien Grosjean,46 62 765,st-petersburg,568,St. Petersburg,2003,world
3,Gustavo Kuerten,6,Vincent Spadea,64 764,st-petersburg,568,St. Petersburg,2003,world
,Sargis Sargsian,,Lars Burgsmuller,63 61,st-petersburg,568,St. Petersburg,2003,world
1,Rainer Schuettler,,Vladimir Voltchkov,62 63,st-petersburg,568,St. Petersburg,2003,world
2,Sebastien Grosjean,,Antony Dupuis,62 62,st-petersburg,568,St. Petersburg,2003,world
3,Gustavo Kuerten,,Victor Hanescu,761 761,st-petersburg,568,St. Petersburg,2003,world
5,Mikhail Youzhny,,Yevgeny Kafelnikov,62 62,st-petersburg,568,St. Petersburg,2003,world
6,Vincent Spadea,,Dominik Hrbaty,64 46 75,st-petersburg,568,St. Petersburg,2003,world
WC,Alex Corretja,7,Gaston Gaudio,63 61,st-petersburg,568,St. Petersburg,2003,world
,Lars Burgsmuller,,Fernando Vicente,64 64,st-petersburg,568,St. Petersburg,2003,world
,Sargis Sargsian,WC,Igor Andreev,63 62,st-petersburg,568,St. Petersburg,2003,world
1,Rainer Schuettler,Q,Jean-Rene Lisnard,765 61,st-petersburg,568,St. Petersburg,2003,world
2,Sebastien Grosjean,,Stefan Koubek,674 63 75,st-petersburg,568,St. Petersburg,2003,world
3,Gustavo Kuerten,,Brian Vahaly,765 64,st-petersburg,568,St. Petersburg,2003,world
WC,Igor Andreev,4,Max Mirnyi,64 761,st-petersburg,568,St. Petersburg,2003,world
5,Mikhail Youzhny,,Andrei Pavel,673 761 61,st-petersburg,568,St. Petersburg,2003,world
6,Vincent Spadea,,Nikolay Davydenko,46 61 62,st-petersburg,568,St. Petersburg,2003,world
