Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Karim Alami,,Andrei Chesnokov,766 16 61,split,7301,Zagreb,1997,world
,Hicham Arazi,,Tomas Carbonell,26 61 64,split,7301,Zagreb,1997,world
,Martin Damm,,Kenneth Carlsen,676 767 763,split,7301,Zagreb,1997,world
Q,Gaston Etlis,WC,Sasa Hirszon,75 769,split,7301,Zagreb,1997,world
,Thomas Johansson,,Marc-Kevin Goellner,75 62,split,7301,Zagreb,1997,world
,Greg Rusedski,Q,Francisco Montana,63 64,split,7301,Zagreb,1997,world
,Gilbert Schaller,,Dominik Hrbaty,61 63,split,7301,Zagreb,1997,world
,Adrian Voinea,,Marcos Aurelio Gorriz,762 63,split,7301,Zagreb,1997,world
2) W,Thomas Muster,1,Goran Ivanisevic,75 763,dubai,495,Dubai,1997,world
1,Goran Ivanisevic,,Jiri Novak,61 36 63,dubai,495,Dubai,1997,world
2) W,Thomas Muster,,Jim Courier,763 26 63,dubai,495,Dubai,1997,world
1,Goran Ivanisevic,7,Boris Becker,(W/O),dubai,495,Dubai,1997,world
2) W,Thomas Muster,,Christian Ruud,64 673 75,dubai,495,Dubai,1997,world
,Jiri Novak,3,Richard Krajicek,62 62,dubai,495,Dubai,1997,world
,Jim Courier,4,Wayne Ferreira,62 75,dubai,495,Dubai,1997,world
1,Goran Ivanisevic,,Bohdan Ulihrach,768 64,dubai,495,Dubai,1997,world
2) W,Thomas Muster,Q,Martin Sinner,64 64,dubai,495,Dubai,1997,world
3,Richard Krajicek,,Javier Sanchez,63 62,dubai,495,Dubai,1997,world
4,Wayne Ferreira,WC,Pat Cash,36 62 75,dubai,495,Dubai,1997,world
,Jim Courier,6,Albert Costa,62 63,dubai,495,Dubai,1997,world
7,Boris Becker,,Sandon Stolle,767 61,dubai,495,Dubai,1997,world
,Jiri Novak,LL,Hendrik Jan Davids,63 63,dubai,495,Dubai,1997,world
,Christian Ruud,,Hernan Gumy,16 64 62,dubai,495,Dubai,1997,world
1,Goran Ivanisevic,,Younes El Aynaoui,63 64,dubai,495,Dubai,1997,world
2) W,Thomas Muster,Q,Tomas Nydahl,64 63,dubai,495,Dubai,1997,world
3,Richard Krajicek,WC,Leander Paes,57 64 62,dubai,495,Dubai,1997,world
4,Wayne Ferreira,,Roberto Carretero,63 768,dubai,495,Dubai,1997,world
,Jiri Novak,5,Carlos Moya,26 60 75,dubai,495,Dubai,1997,world
6,Albert Costa,,David Prinosil,62 64,dubai,495,Dubai,1997,world
7,Boris Becker,,Marc-Kevin Goellner,62 675 62,dubai,495,Dubai,1997,world
,Christian Ruud,8,Felix Mantilla,64 26 63,dubai,495,Dubai,1997,world
WC,Pat Cash,,Carlos Costa,764 766,dubai,495,Dubai,1997,world
,Jim Courier,,Andrei Medvedev,63 60,dubai,495,Dubai,1997,world
LL,Hendrik Jan Davids,,Renzo Furlan,64 766,dubai,495,Dubai,1997,world
,Hernan Gumy,Q,James Sekulov,64 63,dubai,495,Dubai,1997,world
,Javier Sanchez,Q,Lars Jonsson,64 672 62,dubai,495,Dubai,1997,world
Q,Martin Sinner,,Tim Henman,765 64,dubai,495,Dubai,1997,world
,Sandon Stolle,LL,David Rikl,75 63,dubai,495,Dubai,1997,world
,Bohdan Ulihrach,,Bernd Karbacher,64 63,dubai,495,Dubai,1997,world
2,Thomas Enqvist,1,Marcelo Rios,64 10 (RET),marseille,496,Marseille,1997,world
1,Marcelo Rios,,Sergi Bruguera,63 673 64,marseille,496,Marseille,1997,world
2,Thomas Enqvist,WC,Fabrice Santoro,64 63,marseille,496,Marseille,1997,world
1,Marcelo Rios,,Magnus Larsson,36 75 64,marseille,496,Marseille,1997,world
2,Thomas Enqvist,8,Hendrik Dreekmann,64 36 61,marseille,496,Marseille,1997,world
WC,Fabrice Santoro,4,Marc Rosset,36 63 75,marseille,496,Marseille,1997,world
,Sergi Bruguera,,Andrei Chesnokov,63 62,marseille,496,Marseille,1997,world
1,Marcelo Rios,,Johan Van Herck,62 64,marseille,496,Marseille,1997,world
2,Thomas Enqvist,,Dominik Hrbaty,63 62,marseille,496,Marseille,1997,world
4,Marc Rosset,,Nicklas Kulti,63 763,marseille,496,Marseille,1997,world
WC,Fabrice Santoro,6,Petr Korda,64 64,marseille,496,Marseille,1997,world
8,Hendrik Dreekmann,,Tomas Carbonell,16 75 61,marseille,496,Marseille,1997,world
,Sergi Bruguera,,Lionel Roux,46 63 62,marseille,496,Marseille,1997,world
,Andrei Chesnokov,,Daniel Vacek,63 63,marseille,496,Marseille,1997,world
,Magnus Larsson,Q,Arnaud Clement,63 61,marseille,496,Marseille,1997,world
1,Marcelo Rios,,Juan Albert Viloca-Puig,764 64,marseille,496,Marseille,1997,world
2,Thomas Enqvist,,Patrik Fredriksson,61 62,marseille,496,Marseille,1997,world
,Daniel Vacek,3,Michael Stich,64 62,marseille,496,Marseille,1997,world
4,Marc Rosset,,Gilbert Schaller,61 64,marseille,496,Marseille,1997,world
,Sergi Bruguera,5,Cedric Pioline,61 679 61,marseille,496,Marseille,1997,world
6,Petr Korda,Q,Francisco Roig,64 46 764,marseille,496,Marseille,1997,world
,Magnus Larsson,7,Francisco Clavet,26 64 63,marseille,496,Marseille,1997,world
8,Hendrik Dreekmann,WC,Thierry Champion,62 31 (RET),marseille,496,Marseille,1997,world
,Tomas Carbonell,,Mikael Tillstrom,36 61 60,marseille,496,Marseille,1997,world
,Andrei Chesnokov,Q,Olivier Delaitre,46 62 64,marseille,496,Marseille,1997,world
Q,Arnaud Clement,,Karol Kucera,61 61,marseille,496,Marseille,1997,world
,Dominik Hrbaty,,Stephane Simian,765 674 761,marseille,496,Marseille,1997,world
,Nicklas Kulti,Q,Max Mirnyi,62 64,marseille,496,Marseille,1997,world
,Lionel Roux,,Andrei Olhovskiy,61 26 64,marseille,496,Marseille,1997,world
WC,Fabrice Santoro,WC,Sebastien Grosjean,64 57 61,marseille,496,Marseille,1997,world
,Johan Van Herck,,Filip Dewulf,64 64,marseille,496,Marseille,1997,world
1,Pete Sampras,7,Greg Rusedski,36 50 (RET),san-jose,424,San Jose,1997,world
1,Pete Sampras,4,Todd Martin,62 63,san-jose,424,San Jose,1997,world
7,Greg Rusedski,3,Andre Agassi,63 64,san-jose,424,San Jose,1997,world
1,Pete Sampras,8,Chris Woodruff,62 63,san-jose,424,San Jose,1997,world
7,Greg Rusedski,2,Michael Chang,764 64,san-jose,424,San Jose,1997,world
3,Andre Agassi,Q,Grant Doyle,62 61,san-jose,424,San Jose,1997,world
4,Todd Martin,6,Richey Reneberg,61 64,san-jose,424,San Jose,1997,world
1,Pete Sampras,WC,Justin Gimelstob,62 63,san-jose,424,San Jose,1997,world
2,Michael Chang,,Sargis Sargsian,63 64,san-jose,424,San Jose,1997,world
3,Andre Agassi,,Magnus Norman,46 764 63,san-jose,424,San Jose,1997,world
4,Todd Martin,Q,Jim Grabb,63 765,san-jose,424,San Jose,1997,world
6,Richey Reneberg,,Jonathan Stark,36 64 767,san-jose,424,San Jose,1997,world
7,Greg Rusedski,,Daniel Nestor,63 63,san-jose,424,San Jose,1997,world
8,Chris Woodruff,,Brett Steven,63 46 63,san-jose,424,San Jose,1997,world
Q,Grant Doyle,,Jeff Tarango,64 75,san-jose,424,San Jose,1997,world
1,Pete Sampras,,Alex Radulescu,763 63,san-jose,424,San Jose,1997,world
2,Michael Chang,Q,Mashiska Washington,62 60,san-jose,424,San Jose,1997,world
3,Andre Agassi,,Mark Knowles,64 46 62,san-jose,424,San Jose,1997,world
4,Todd Martin,,Steve Bryan,61 64,san-jose,424,San Jose,1997,world
6,Richey Reneberg,,Sebastien Lareau,63 57 64,san-jose,424,San Jose,1997,world
7,Greg Rusedski,,Alejandro Hernandez,63 64,san-jose,424,San Jose,1997,world
8,Chris Woodruff,,Jean-Philippe Fleurian,62 63,san-jose,424,San Jose,1997,world
Q,Grant Doyle,LL,Brian MacPhie,64 62,san-jose,424,San Jose,1997,world
WC,Justin Gimelstob,,Michael Joyce,64 63,san-jose,424,San Jose,1997,world
Q,Jim Grabb,,Guillaume Raoux,75 765,san-jose,424,San Jose,1997,world
,Daniel Nestor,WC,Ryan Wolters,60 61,san-jose,424,San Jose,1997,world
,Magnus Norman,LL,Cecil Mamiit,764 60,san-jose,424,San Jose,1997,world
,Sargis Sargsian,,Nicolas Lapentti,64 61,san-jose,424,San Jose,1997,world
,Jonathan Stark,,Marcelo Filippini,63 61,san-jose,424,San Jose,1997,world
,Brett Steven,,Nicolas Pereira,61 75,san-jose,424,San Jose,1997,world
,Jeff Tarango,Q,Tommy Ho,63 64,san-jose,424,San Jose,1997,world
,Marc Rosset,6,Tim Henman,62 75 64,antwerp,430,Antwerp,1997,world
6,Tim Henman,,Marc-Kevin Goellner,64 64,antwerp,430,Antwerp,1997,world
,Marc Rosset,,Petr Korda,762 63,antwerp,430,Antwerp,1997,world
6,Tim Henman,,Francisco Clavet,764 64,antwerp,430,Antwerp,1997,world
,Marc-Kevin Goellner,,Martin Damm,31 (RET),antwerp,430,Antwerp,1997,world
,Petr Korda,Q,Dick Norman,63 64,antwerp,430,Antwerp,1997,world
,Marc Rosset,LL,Filip Dewulf,46 61 64,antwerp,430,Antwerp,1997,world
,Martin Damm,2,Marcelo Rios,46 75 763,antwerp,430,Antwerp,1997,world
Q,Dick Norman,5,Felix Mantilla,63 16 766,antwerp,430,Antwerp,1997,world
6,Tim Henman,,Mikael Tillstrom,62 63,antwerp,430,Antwerp,1997,world
,Francisco Clavet,WC,Johan Van Herck,36 63 63,antwerp,430,Antwerp,1997,world
LL,Filip Dewulf,,Cedric Pioline,768 64,antwerp,430,Antwerp,1997,world
,Marc-Kevin Goellner,Q,Christophe Van Garsse,63 64,antwerp,430,Antwerp,1997,world
,Petr Korda,,Javier Sanchez,63 63,antwerp,430,Antwerp,1997,world
,Marc Rosset,Q,Nicolas Kiefer,36 63 61,antwerp,430,Antwerp,1997,world
2,Marcelo Rios,,Adrian Voinea,61 64,antwerp,430,Antwerp,1997,world
,Francisco Clavet,3,Thomas Enqvist,46 764 63,antwerp,430,Antwerp,1997,world
5,Felix Mantilla,,Bernd Karbacher,62 61,antwerp,430,Antwerp,1997,world
6,Tim Henman,WC,Sergi Bruguera,63 46 64,antwerp,430,Antwerp,1997,world
,Marc-Kevin Goellner,7,Michael Stich,766 64,antwerp,430,Antwerp,1997,world
Q,Nicolas Kiefer,8,Jan Siemerink,36 64 75,antwerp,430,Antwerp,1997,world
,Martin Damm,Q,Martin Sinner,675 64 63,antwerp,430,Antwerp,1997,world
LL,Filip Dewulf,,Guy Forget,64 57 64,antwerp,430,Antwerp,1997,world
,Petr Korda,LL,Dennis Van Scheppingen,63 62,antwerp,430,Antwerp,1997,world
Q,Dick Norman,,Bohdan Ulihrach,52 (RET),antwerp,430,Antwerp,1997,world
,Cedric Pioline,,Jim Courier,60 62,antwerp,430,Antwerp,1997,world
,Marc Rosset,,Andrei Medvedev,764 62,antwerp,430,Antwerp,1997,world
,Javier Sanchez,,Hendrik Dreekmann,64 62,antwerp,430,Antwerp,1997,world
,Mikael Tillstrom,,Hernan Gumy,46 61 64,antwerp,430,Antwerp,1997,world
Q,Christophe Van Garsse,,Renzo Furlan,75 63,antwerp,430,Antwerp,1997,world
WC,Johan Van Herck,,Arnaud Boetsch,62 64,antwerp,430,Antwerp,1997,world
1,Michael Chang,8,Todd Woodbridge,63 64,memphis,402,Memphis,1997,world
1,Michael Chang,3,Todd Martin,36 64 64,memphis,402,Memphis,1997,world
8,Todd Woodbridge,13,Jonas Bjorkman,61 75,memphis,402,Memphis,1997,world
1,Michael Chang,7,Richey Reneberg,674 62 60,memphis,402,Memphis,1997,world
3,Todd Martin,,Brett Steven,64 763,memphis,402,Memphis,1997,world
13,Jonas Bjorkman,5,Paul Haarhuis,63 64,memphis,402,Memphis,1997,world
8,Todd Woodbridge,,Jeff Tarango,63 61,memphis,402,Memphis,1997,world
1,Michael Chang,15,Kenneth Carlsen,672 62 60,memphis,402,Memphis,1997,world
3,Todd Martin,,Guillaume Raoux,64 672 760,memphis,402,Memphis,1997,world
5,Paul Haarhuis,12,Chris Woodruff,64 64,memphis,402,Memphis,1997,world
7,Richey Reneberg,,Sargis Sargsian,62 26 63,memphis,402,Memphis,1997,world
8,Todd Woodbridge,,Magnus Norman,75 63,memphis,402,Memphis,1997,world
13,Jonas Bjorkman,,Javier Frana,60 64,memphis,402,Memphis,1997,world
,Brett Steven,,Alex Radulescu,764 64,memphis,402,Memphis,1997,world
,Jeff Tarango,,Gustavo Kuerten,765 765,memphis,402,Memphis,1997,world
1,Michael Chang,,Patrick Rafter,62 64,memphis,402,Memphis,1997,world
,Gustavo Kuerten,2) W,Andre Agassi,62 64,memphis,402,Memphis,1997,world
3,Todd Martin,Q,Bryan Shelton,64 64,memphis,402,Memphis,1997,world
,Javier Frana,4,MaliVai Washington,768 63,memphis,402,Memphis,1997,world
5,Paul Haarhuis,Q,Justin Gimelstob,64 63,memphis,402,Memphis,1997,world
,Alex Radulescu,6,Jason Stoltenberg,63 62,memphis,402,Memphis,1997,world
7,Richey Reneberg,,Juan Albert Viloca-Puig,63 62,memphis,402,Memphis,1997,world
8,Todd Woodbridge,,Sebastien Lareau,64 764,memphis,402,Memphis,1997,world
,Sargis Sargsian,9,Alex O'Brien,64 64,memphis,402,Memphis,1997,world
,Magnus Norman,10,Mark Philippoussis,64 75,memphis,402,Memphis,1997,world
12,Chris Woodruff,,Scott Draper,46 62 61,memphis,402,Memphis,1997,world
13,Jonas Bjorkman,,Richard Fromberg,64 63,memphis,402,Memphis,1997,world
,Guillaume Raoux,14,Mark Woodforde,75 57 64,memphis,402,Memphis,1997,world
15,Kenneth Carlsen,WC,Jacco Eltingh,766 63,memphis,402,Memphis,1997,world
,Jeff Tarango,16,Vincent Spadea,63 64,memphis,402,Memphis,1997,world
,Brett Steven,LL,Nicolas Lapentti,762 64,memphis,402,Memphis,1997,world
,Scott Draper,WC,Luke Jensen,763 75,memphis,402,Memphis,1997,world
WC,Jacco Eltingh,Q,Jan-Michael Gambill,63 63,memphis,402,Memphis,1997,world
,Javier Frana,,Marcelo Filippini,64 64,memphis,402,Memphis,1997,world
,Richard Fromberg,WC,Patrick McEnroe,761 63,memphis,402,Memphis,1997,world
Q,Justin Gimelstob,Q,Jim Grabb,46 63 764,memphis,402,Memphis,1997,world
,Gustavo Kuerten,,Byron Black,62 675 764,memphis,402,Memphis,1997,world
,Sebastien Lareau,Q,Johan Hede,26 63 75,memphis,402,Memphis,1997,world
,Magnus Norman,,Tomas Carbonell,75 36 63,memphis,402,Memphis,1997,world
,Alex Radulescu,,Michael Joyce,75 46 60,memphis,402,Memphis,1997,world
,Patrick Rafter,,Grant Stafford,64 63,memphis,402,Memphis,1997,world
,Guillaume Raoux,,Thomas Johansson,64 64,memphis,402,Memphis,1997,world
,Sargis Sargsian,,Jonathan Stark,671 764 64,memphis,402,Memphis,1997,world
Q,Bryan Shelton,Q,Steve Bryan,57 764 64,memphis,402,Memphis,1997,world
,Brett Steven,,Marcos Ondruska,63 64,memphis,402,Memphis,1997,world
,Jeff Tarango,,Galo Blanco,62 63,memphis,402,Memphis,1997,world
,Juan Albert Viloca-Puig,,Sjeng Schalken,64 46 60,memphis,402,Memphis,1997,world
1,Goran Ivanisevic,WC,Sergi Bruguera,62 62,milan,408,Milan,1997,world
1,Goran Ivanisevic,,David Prinosil,60 766,milan,408,Milan,1997,world
WC,Sergi Bruguera,Q,Nicolas Kiefer,63 64,milan,408,Milan,1997,world
1,Goran Ivanisevic,,Daniel Vacek,63 672 64,milan,408,Milan,1997,world
WC,Sergi Bruguera,,Arnaud Boetsch,63 57 764,milan,408,Milan,1997,world
Q,Nicolas Kiefer,,Karol Kucera,26 63 64,milan,408,Milan,1997,world
,David Prinosil,,Petr Korda,46 763 63,milan,408,Milan,1997,world
1,Goran Ivanisevic,,Cedric Pioline,769 762,milan,408,Milan,1997,world
,Petr Korda,4,Tim Henman,64 64,milan,408,Milan,1997,world
,Karol Kucera,6,Alberto Berasategui,764 62,milan,408,Milan,1997,world
,Arnaud Boetsch,7,Marc Rosset,36 761 64,milan,408,Milan,1997,world
WC,Sergi Bruguera,,Javier Sanchez,64 60,milan,408,Milan,1997,world
Q,Nicolas Kiefer,LL,Marzio Martelli,63 64,milan,408,Milan,1997,world
,David Prinosil,WC,Mark Philippoussis,674 62 63,milan,408,Milan,1997,world
,Daniel Vacek,,Bohdan Ulihrach,763 63,milan,408,Milan,1997,world
1,Goran Ivanisevic,Q,Andrei Olhovskiy,762 672 62,milan,408,Milan,1997,world
WC,Sergi Bruguera,2,Richard Krajicek,46 763 7613,milan,408,Milan,1997,world
4,Tim Henman,,Adrian Voinea,61 62,milan,408,Milan,1997,world
,David Prinosil,5,Michael Stich,57 64 62,milan,408,Milan,1997,world
6,Alberto Berasategui,,Andrea Gaudenzi,63 64,milan,408,Milan,1997,world
7,Marc Rosset,,Francisco Clavet,64 62,milan,408,Milan,1997,world
,Bohdan Ulihrach,8,Alex Corretja,75 60,milan,408,Milan,1997,world
,Arnaud Boetsch,,Karim Alami,62 62,milan,408,Milan,1997,world
Q,Nicolas Kiefer,,Guy Forget,61 64,milan,408,Milan,1997,world
,Petr Korda,,Andrei Medvedev,63 63,milan,408,Milan,1997,world
,Karol Kucera,Q,Cristiano Caratti,64 62,milan,408,Milan,1997,world
LL,Marzio Martelli,,Marc-Kevin Goellner,26 64 64,milan,408,Milan,1997,world
WC,Mark Philippoussis,Q,Daniele Musa,61 63,milan,408,Milan,1997,world
,Cedric Pioline,WC,Omar Camporese,46 64 61,milan,408,Milan,1997,world
,Javier Sanchez,,Carlos Costa,46 63 62,milan,408,Milan,1997,world
,Daniel Vacek,LL,Fernon Wibier,63 766,milan,408,Milan,1997,world
1,Pete Sampras,,Patrick Rafter,57 764 63,philadelphia,401,Philadelphia,1997,world
1,Pete Sampras,Q,Sjeng Schalken,36 75 63,philadelphia,401,Philadelphia,1997,world
,Patrick Rafter,,Grant Stafford,63 64,philadelphia,401,Philadelphia,1997,world
1,Pete Sampras,Q,Doug Flach,64 62,philadelphia,401,Philadelphia,1997,world
,Patrick Rafter,,Byron Black,63 16 61,philadelphia,401,Philadelphia,1997,world
Q,Sjeng Schalken,,Jonathan Stark,62 64,philadelphia,401,Philadelphia,1997,world
,Grant Stafford,,Sandon Stolle,64 62,philadelphia,401,Philadelphia,1997,world
1,Pete Sampras,,Jonas Bjorkman,75 762,philadelphia,401,Philadelphia,1997,world
,Grant Stafford,2,Jim Courier,63 57 62,philadelphia,401,Philadelphia,1997,world
,Jonathan Stark,3,Paul Haarhuis,63 64,philadelphia,401,Philadelphia,1997,world
,Byron Black,6,Todd Woodbridge,62 60,philadelphia,401,Philadelphia,1997,world
Q,Doug Flach,,Thomas Johansson,63 06 764,philadelphia,401,Philadelphia,1997,world
,Patrick Rafter,WC,Justin Gimelstob,63 57 75,philadelphia,401,Philadelphia,1997,world
Q,Sjeng Schalken,,Kenneth Carlsen,767 46 63,philadelphia,401,Philadelphia,1997,world
,Sandon Stolle,,Juan Albert Viloca-Puig,46 63 64,philadelphia,401,Philadelphia,1997,world
1,Pete Sampras,,Marcelo Filippini,64 61,philadelphia,401,Philadelphia,1997,world
2,Jim Courier,,Guillaume Raoux,63 764,philadelphia,401,Philadelphia,1997,world
3,Paul Haarhuis,,Jiri Novak,64 16 63,philadelphia,401,Philadelphia,1997,world
Q,Sjeng Schalken,5,Jason Stoltenberg,62 64,philadelphia,401,Philadelphia,1997,world
6,Todd Woodbridge,,Andrei Chesnokov,63 10 (RET),philadelphia,401,Philadelphia,1997,world
,Juan Albert Viloca-Puig,7,Alex O'Brien,62 36 63,philadelphia,401,Philadelphia,1997,world
,Thomas Johansson,8,Greg Rusedski,64 62,philadelphia,401,Philadelphia,1997,world
,Jonas Bjorkman,WC,Pat Cash,64 60,philadelphia,401,Philadelphia,1997,world
,Byron Black,Q,Richard Fromberg,64 63,philadelphia,401,Philadelphia,1997,world
,Kenneth Carlsen,,Tomas Carbonell,46 64 62,philadelphia,401,Philadelphia,1997,world
Q,Doug Flach,Q,Sebastien Lareau,64 63,philadelphia,401,Philadelphia,1997,world
WC,Justin Gimelstob,LL,Michael Joyce,60 63,philadelphia,401,Philadelphia,1997,world
,Patrick Rafter,,Mark Woodforde,62 62,philadelphia,401,Philadelphia,1997,world
,Grant Stafford,,Alex Radulescu,64 63,philadelphia,401,Philadelphia,1997,world
,Jonathan Stark,WC,Patrick McEnroe,768 764,philadelphia,401,Philadelphia,1997,world
,Sandon Stolle,,Vincent Spadea,763 57 61,philadelphia,401,Philadelphia,1997,world
2,Richard Krajicek,,Daniel Vacek,764 765,rotterdam,407,Rotterdam,1997,world
,Daniel Vacek,1,Goran Ivanisevic,64 16 762,rotterdam,407,Rotterdam,1997,world
2,Richard Krajicek,3) W,Thomas Enqvist,675 63 64,rotterdam,407,Rotterdam,1997,world
1,Goran Ivanisevic,8,Petr Korda,(W/O),rotterdam,407,Rotterdam,1997,world
2,Richard Krajicek,,Michael Stich,764 763,rotterdam,407,Rotterdam,1997,world
3) W,Thomas Enqvist,,Alex Radulescu,768 63,rotterdam,407,Rotterdam,1997,world
,Daniel Vacek,,Renzo Furlan,64 16 63,rotterdam,407,Rotterdam,1997,world
1,Goran Ivanisevic,,Guillaume Raoux,75 675 63,rotterdam,407,Rotterdam,1997,world
2,Richard Krajicek,,David Prinosil,767 765,rotterdam,407,Rotterdam,1997,world
3) W,Thomas Enqvist,,Nicolas Kiefer,62 62,rotterdam,407,Rotterdam,1997,world
8,Petr Korda,,Johan Van Herck,764 62,rotterdam,407,Rotterdam,1997,world
,Renzo Furlan,Q,Olivier Delaitre,75 765,rotterdam,407,Rotterdam,1997,world
,Alex Radulescu,Q,Martin Sinner,36 762 64,rotterdam,407,Rotterdam,1997,world
,Michael Stich,,Tomas Carbonell,762 64,rotterdam,407,Rotterdam,1997,world
,Daniel Vacek,WC,Dennis Van Scheppingen,765 46 61,rotterdam,407,Rotterdam,1997,world
1,Goran Ivanisevic,Q,Fabrice Santoro,63 64,rotterdam,407,Rotterdam,1997,world
2,Richard Krajicek,,Martin Damm,64 62,rotterdam,407,Rotterdam,1997,world
3) W,Thomas Enqvist,,Bohdan Ulihrach,75 674 62,rotterdam,407,Rotterdam,1997,world
,Daniel Vacek,4,Jan Siemerink,763 762,rotterdam,407,Rotterdam,1997,world
,Renzo Furlan,5,Alex Corretja,64 36 63,rotterdam,407,Rotterdam,1997,world
Q,Martin Sinner,6,Paul Haarhuis,63 64,rotterdam,407,Rotterdam,1997,world
,Michael Stich,7,Cedric Pioline,63 36 62,rotterdam,407,Rotterdam,1997,world
8,Petr Korda,,Karim Alami,63 75,rotterdam,407,Rotterdam,1997,world
,Tomas Carbonell,,Thomas Johansson,75 763,rotterdam,407,Rotterdam,1997,world
Q,Olivier Delaitre,WC,Jacco Eltingh,16 765 64,rotterdam,407,Rotterdam,1997,world
,Nicolas Kiefer,,Andrei Olhovskiy,62 62,rotterdam,407,Rotterdam,1997,world
,David Prinosil,,Karol Kucera,62 26 63,rotterdam,407,Rotterdam,1997,world
,Alex Radulescu,,Hicham Arazi,62 46 63,rotterdam,407,Rotterdam,1997,world
,Guillaume Raoux,Q,Stephane Simian,63 62,rotterdam,407,Rotterdam,1997,world
,Johan Van Herck,,Arnaud Boetsch,64 62,rotterdam,407,Rotterdam,1997,world
WC,Dennis Van Scheppingen,,Richard Fromberg,62 64,rotterdam,407,Rotterdam,1997,world
,Mark Philippoussis,8,Richey Reneberg,64 764,las-vegas,433,Scottsdale,1997,world
8,Richey Reneberg,,Jonas Bjorkman,63 63,las-vegas,433,Scottsdale,1997,world
,Mark Philippoussis,,Chris Woodruff,46 765 62,las-vegas,433,Scottsdale,1997,world
,Chris Woodruff,3,Carlos Moya,768 57 63,las-vegas,433,Scottsdale,1997,world
,Jonas Bjorkman,4,Albert Costa,64 26 64,las-vegas,433,Scottsdale,1997,world
8,Richey Reneberg,Q,Jerome Golmard,64 62,las-vegas,433,Scottsdale,1997,world
,Mark Philippoussis,,Byron Black,75 63,las-vegas,433,Scottsdale,1997,world
3,Carlos Moya,,Christian Ruud,46 64 761,las-vegas,433,Scottsdale,1997,world
