Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
WC,Ion Moldovan,7,Mariano Puerta,64 64,bucharest,773,Bucharest,1998,world
8,Julian Alonso,,Tomas Zib,10 (RET),bucharest,773,Bucharest,1998,world
,Emilio Benfele Alvarez,Q,Nikos Rovas,63 62,bucharest,773,Bucharest,1998,world
,Alex Calatrava,,Oliver Gross,36 63 11,bucharest,773,Bucharest,1998,world
Q,Arnaud Di Pasquale,WC,Gabriel Trifu,761 765,bucharest,773,Bucharest,1998,world
,Jacobo Diaz,Q,Bernd Karbacher,61 63,bucharest,773,Bucharest,1998,world
,Andrei Pavel,LL,Fabio Maggi,60 63,bucharest,773,Bucharest,1998,world
,Dinu Pescariu,,Christian Ruud,63 64,bucharest,773,Bucharest,1998,world
,Albert Portas,,Javier Sanchez,63 63,bucharest,773,Bucharest,1998,world
,Adrian Voinea,,Juan Antonio Marin,64 63,bucharest,773,Bucharest,1998,world
2,Tim Henman,1,Yevgeny Kafelnikov,75 64,tashkent,73,Tashkent,1998,world
1,Yevgeny Kafelnikov,3,Cedric Pioline,62 62,tashkent,73,Tashkent,1998,world
2,Tim Henman,4,Nicolas Escude,36 63 64,tashkent,73,Tashkent,1998,world
1,Yevgeny Kafelnikov,,Gaston Etlis,63 36 61,tashkent,73,Tashkent,1998,world
2,Tim Henman,,Stefano Pescosolido,64 64,tashkent,73,Tashkent,1998,world
3,Cedric Pioline,6,Marat Safin,673 62 763,tashkent,73,Tashkent,1998,world
4,Nicolas Escude,Q,Karsten Braasch,64 765,tashkent,73,Tashkent,1998,world
1,Yevgeny Kafelnikov,,David Nainkin,63 60,tashkent,73,Tashkent,1998,world
2,Tim Henman,,Eyal Ran,64 61,tashkent,73,Tashkent,1998,world
3,Cedric Pioline,,Laurence Tieleman,46 766 64,tashkent,73,Tashkent,1998,world
4,Nicolas Escude,,Sjeng Schalken,64 767,tashkent,73,Tashkent,1998,world
Q,Karsten Braasch,5,Marc Rosset,64 676 63,tashkent,73,Tashkent,1998,world
6,Marat Safin,,Rogier Wassen,63 62,tashkent,73,Tashkent,1998,world
,Gaston Etlis,,Vladimir Voltchkov,75 62,tashkent,73,Tashkent,1998,world
,Stefano Pescosolido,Q,Harel Levy,26 761 63,tashkent,73,Tashkent,1998,world
1,Yevgeny Kafelnikov,Q,Martin Sinner,64 62,tashkent,73,Tashkent,1998,world
2,Tim Henman,Q,Nir Welgreen,61 64,tashkent,73,Tashkent,1998,world
3,Cedric Pioline,WC,Vadim Kutsenko,63 63,tashkent,73,Tashkent,1998,world
4,Nicolas Escude,WC,Dmitri Tomashevich,63 63,tashkent,73,Tashkent,1998,world
5,Marc Rosset,,Tuomas Ketola,7610 75,tashkent,73,Tashkent,1998,world
6,Marat Safin,WC,Timur Ganiev,62 62,tashkent,73,Tashkent,1998,world
,Stefano Pescosolido,7,Kenneth Carlsen,762 62,tashkent,73,Tashkent,1998,world
,Vladimir Voltchkov,8,David Prinosil,64 46 64,tashkent,73,Tashkent,1998,world
Q,Karsten Braasch,,Markus Hantschk,64 765,tashkent,73,Tashkent,1998,world
,Gaston Etlis,,Neville Godwin,26 64 75,tashkent,73,Tashkent,1998,world
Q,Harel Levy,,Oleg Ogorodov,64 36 63,tashkent,73,Tashkent,1998,world
,David Nainkin,,Lionel Roux,36 62 63,tashkent,73,Tashkent,1998,world
,Eyal Ran,,Petr Luxa,63 63,tashkent,73,Tashkent,1998,world
,Sjeng Schalken,,Oscar Burrieza-Lopez,64 675 765,tashkent,73,Tashkent,1998,world
,Laurence Tieleman,,Rainer Schuettler,766 63,tashkent,73,Tashkent,1998,world
,Rogier Wassen,,Lars Burgsmuller,36 62 63,tashkent,73,Tashkent,1998,world
8,Gustavo Kuerten,1,Carlos Moya,675 62 63,mallorca,7306,Mallorca,1998,world
1,Carlos Moya,,Fernando Vicente,61 62,mallorca,7306,Mallorca,1998,world
8,Gustavo Kuerten,5,Thomas Muster,75 75,mallorca,7306,Mallorca,1998,world
1,Carlos Moya,Q,Thomas Schiessling,75 64,mallorca,7306,Mallorca,1998,world
5,Thomas Muster,,Tommy Haas,36 63 64,mallorca,7306,Mallorca,1998,world
8,Gustavo Kuerten,WC,Sergi Bruguera,64 64,mallorca,7306,Mallorca,1998,world
,Fernando Vicente,LL,Tomas Carbonell,36 766 64,mallorca,7306,Mallorca,1998,world
1,Carlos Moya,,Slava Dosedel,64 64,mallorca,7306,Mallorca,1998,world
WC,Sergi Bruguera,2,Alex Corretja,765 63,mallorca,7306,Mallorca,1998,world
,Fernando Vicente,3,Albert Costa,765 46 63,mallorca,7306,Mallorca,1998,world
,Tommy Haas,4,Alberto Berasategui,57 61 64,mallorca,7306,Mallorca,1998,world
5,Thomas Muster,,Juan Antonio Marin,63 62,mallorca,7306,Mallorca,1998,world
8,Gustavo Kuerten,Q,Oscar Serrano,61 61,mallorca,7306,Mallorca,1998,world
LL,Tomas Carbonell,,Mariano Puerta,766 16 61,mallorca,7306,Mallorca,1998,world
Q,Thomas Schiessling,Q,Dusan Vemic,46 64 63,mallorca,7306,Mallorca,1998,world
1,Carlos Moya,Q,Ion Moldovan,64 7611,mallorca,7306,Mallorca,1998,world
2,Alex Corretja,,Dominik Hrbaty,57 63 63,mallorca,7306,Mallorca,1998,world
3,Albert Costa,,Andrew Ilie,61 63,mallorca,7306,Mallorca,1998,world
4,Alberto Berasategui,,Nicolas Lapentti,62 64,mallorca,7306,Mallorca,1998,world
5,Thomas Muster,WC,Galo Blanco,64 62,mallorca,7306,Mallorca,1998,world
LL,Tomas Carbonell,6,Magnus Gustafsson,63 46 64,mallorca,7306,Mallorca,1998,world
Q,Dusan Vemic,7,Francisco Clavet,75 46 62,mallorca,7306,Mallorca,1998,world
8,Gustavo Kuerten,,Johan Van Herck,764 10 (RET),mallorca,7306,Mallorca,1998,world
WC,Sergi Bruguera,,Jiri Novak,63 63,mallorca,7306,Mallorca,1998,world
,Slava Dosedel,,Carlos Costa,64 63,mallorca,7306,Mallorca,1998,world
,Tommy Haas,,Bohdan Ulihrach,61 36 62,mallorca,7306,Mallorca,1998,world
,Juan Antonio Marin,,Andrei Pavel,62 36 64,mallorca,7306,Mallorca,1998,world
,Mariano Puerta,WC,Javier Sanchez,63 675 64,mallorca,7306,Mallorca,1998,world
Q,Thomas Schiessling,,Marat Safin,676 64 766,mallorca,7306,Mallorca,1998,world
Q,Oscar Serrano,,Franco Squillari,63 61,mallorca,7306,Mallorca,1998,world
,Fernando Vicente,,Julian Alonso,61 11 (RET),mallorca,7306,Mallorca,1998,world
2,Marcelo Rios,,Andre Agassi,64 26 76 57 63,munich,604,Grand Slam Cup,1998,world
2,Marcelo Rios,3,Mark Philippoussis,76 63 64,munich,604,Grand Slam Cup,1998,world
,Andre Agassi,,Karol Kucera,76 67 26 75 60,munich,604,Grand Slam Cup,1998,world
,Andre Agassi,1,Petr Korda,46 60 61,munich,604,Grand Slam Cup,1998,world
2,Marcelo Rios,,Felix Mantilla,76 75,munich,604,Grand Slam Cup,1998,world
3,Mark Philippoussis,,Jonas Bjorkman,46 76 61,munich,604,Grand Slam Cup,1998,world
,Karol Kucera,4,Goran Ivanisevic,57 64 86,munich,604,Grand Slam Cup,1998,world
,Andre Agassi,,Cedric Pioline,60 60,munich,604,Grand Slam Cup,1998,world
,Jonas Bjorkman,,Tim Henman,75 63,munich,604,Grand Slam Cup,1998,world
,Karol Kucera,,Hicham Arazi,64 64,munich,604,Grand Slam Cup,1998,world
,Felix Mantilla,,Nicolas Escude,63 63,munich,604,Grand Slam Cup,1998,world
2,Jan Siemerink,1,Greg Rusedski,64 64,toulouse,327,Toulouse,1998,world
1,Greg Rusedski,4,Nicolas Kiefer,64 61,toulouse,327,Toulouse,1998,world
2,Jan Siemerink,3,Thomas Johansson,63 36 75,toulouse,327,Toulouse,1998,world
1,Greg Rusedski,,Arnaud Clement,64 61,toulouse,327,Toulouse,1998,world
2,Jan Siemerink,Q,Roger Federer,765 62,toulouse,327,Toulouse,1998,world
3,Thomas Johansson,Q,Stephane Huet,36 64 75,toulouse,327,Toulouse,1998,world
4,Nicolas Kiefer,,Marc Rosset,63 36 61,toulouse,327,Toulouse,1998,world
1,Greg Rusedski,,Andrei Medvedev,64 63,toulouse,327,Toulouse,1998,world
2,Jan Siemerink,,Jerome Golmard,36 63 64,toulouse,327,Toulouse,1998,world
3,Thomas Johansson,,Daniel Vacek,64 63,toulouse,327,Toulouse,1998,world
4,Nicolas Kiefer,Q,Lionel Barthez,46 63 61,toulouse,327,Toulouse,1998,world
Q,Roger Federer,7,Richard Fromberg,61 765,toulouse,327,Toulouse,1998,world
,Arnaud Clement,LL,Martin Sinner,63 46 761,toulouse,327,Toulouse,1998,world
Q,Stephane Huet,,Sargis Sargsian,75 675 63,toulouse,327,Toulouse,1998,world
,Marc Rosset,,Jeff Tarango,63 64,toulouse,327,Toulouse,1998,world
1,Greg Rusedski,,Marc-Kevin Goellner,765 763,toulouse,327,Toulouse,1998,world
2,Jan Siemerink,,Guillermo Canas,63 64,toulouse,327,Toulouse,1998,world
3,Thomas Johansson,WC,Arnaud Di Pasquale,766 75,toulouse,327,Toulouse,1998,world
4,Nicolas Kiefer,Q,Julien Boutter,61 62,toulouse,327,Toulouse,1998,world
,Marc Rosset,5,Fabrice Santoro,46 62 63,toulouse,327,Toulouse,1998,world
Q,Stephane Huet,6,Magnus Larsson,75 75,toulouse,327,Toulouse,1998,world
7,Richard Fromberg,,Davide Sanguinetti,64 64,toulouse,327,Toulouse,1998,world
Q,Lionel Barthez,,Christian Vinck,767 62,toulouse,327,Toulouse,1998,world
,Arnaud Clement,,Sebastien Grosjean,764 36 64,toulouse,327,Toulouse,1998,world
Q,Roger Federer,,Guillaume Raoux,62 62,toulouse,327,Toulouse,1998,world
,Jerome Golmard,,David Prinosil,64 764,toulouse,327,Toulouse,1998,world
,Andrei Medvedev,WC,Jean-Baptiste Perlant,64 675 64,toulouse,327,Toulouse,1998,world
,Sargis Sargsian,,Lionel Roux,63 765,toulouse,327,Toulouse,1998,world
LL,Martin Sinner,,Paul Haarhuis,62 64,toulouse,327,Toulouse,1998,world
,Jeff Tarango,LL,Ivo Heuberger,46 61 64,toulouse,327,Toulouse,1998,world
,Daniel Vacek,,Gianluca Pozzi,762 64,toulouse,327,Toulouse,1998,world
6,Tim Henman,4,Andre Agassi,64 63 36 64,basel,328,Basel,1998,world
4,Andre Agassi,,Marc Rosset,64 62,basel,328,Basel,1998,world
6,Tim Henman,,Thomas Johansson,63 26 765,basel,328,Basel,1998,world
4,Andre Agassi,,Magnus Gustafsson,63 63,basel,328,Basel,1998,world
6,Tim Henman,,Nicolas Kiefer,63 64,basel,328,Basel,1998,world
,Thomas Johansson,,Fabrice Santoro,63 63,basel,328,Basel,1998,world
,Marc Rosset,Q,David Prinosil,63 762,basel,328,Basel,1998,world
4,Andre Agassi,Q,Ivo Heuberger,62 62,basel,328,Basel,1998,world
,Magnus Gustafsson,5,Yevgeny Kafelnikov,36 63 75,basel,328,Basel,1998,world
6,Tim Henman,,Hicham Arazi,64 764,basel,328,Basel,1998,world
Q,David Prinosil,7,Greg Rusedski,764 75,basel,328,Basel,1998,world
,Thomas Johansson,,Byron Black,673 64 75,basel,328,Basel,1998,world
,Nicolas Kiefer,LL,Jeff Tarango,46 63 62,basel,328,Basel,1998,world
,Marc Rosset,,Wayne Ferreira,64 60,basel,328,Basel,1998,world
,Fabrice Santoro,,Daniel Vacek,36 63 765,basel,328,Basel,1998,world
,Wayne Ferreira,1,Pete Sampras,46 764 63,basel,328,Basel,1998,world
,Daniel Vacek,2,Patrick Rafter,767 75,basel,328,Basel,1998,world
,Nicolas Kiefer,3,Petr Korda,62 64,basel,328,Basel,1998,world
4,Andre Agassi,WC,Roger Federer,63 62,basel,328,Basel,1998,world
5,Yevgeny Kafelnikov,,Magnus Norman,75 63,basel,328,Basel,1998,world
6,Tim Henman,,Jason Stoltenberg,26 63 64,basel,328,Basel,1998,world
7,Greg Rusedski,Q,Axel Pretzsch,62 62,basel,328,Basel,1998,world
,Byron Black,8,Jan Siemerink,62 62,basel,328,Basel,1998,world
,Hicham Arazi,,Richard Fromberg,61 64,basel,328,Basel,1998,world
,Magnus Gustafsson,,Bohdan Ulihrach,64 64,basel,328,Basel,1998,world
Q,Ivo Heuberger,,Jerome Golmard,60 763,basel,328,Basel,1998,world
,Thomas Johansson,WC,Boris Becker,63 62,basel,328,Basel,1998,world
Q,David Prinosil,Q,Petr Luxa,767 64,basel,328,Basel,1998,world
,Marc Rosset,,Tommy Haas,763 46 764,basel,328,Basel,1998,world
,Fabrice Santoro,LL,Martin Damm,63 64,basel,328,Basel,1998,world
LL,Jeff Tarango,,Nicolas Escude,63 63,basel,328,Basel,1998,world
,Mariano Puerta,,Franco Squillari,63 62,palermo,325,Palermo,1998,world
,Mariano Puerta,1) W,Alex Corretja,75 62,palermo,325,Palermo,1998,world
,Franco Squillari,,Galo Blanco,61 26 762,palermo,325,Palermo,1998,world
1) W,Alex Corretja,,Nicolas Lapentti,75 62,palermo,325,Palermo,1998,world
,Galo Blanco,Q,Arnaud Di Pasquale,767 62,palermo,325,Palermo,1998,world
,Mariano Puerta,,Fernando Vicente,64 64,palermo,325,Palermo,1998,world
,Franco Squillari,,Mariano Zabaleta,57 64 63,palermo,325,Palermo,1998,world
1) W,Alex Corretja,,Albert Portas,61 62,palermo,325,Palermo,1998,world
,Fernando Vicente,4,Gustavo Kuerten,64 63,palermo,325,Palermo,1998,world
,Mariano Puerta,5,Francisco Clavet,64 46 63,palermo,325,Palermo,1998,world
,Franco Squillari,6,Dominik Hrbaty,64 26 64,palermo,325,Palermo,1998,world
,Galo Blanco,Q,Jean-Baptiste Perlant,63 64,palermo,325,Palermo,1998,world
Q,Arnaud Di Pasquale,,Javier Sanchez,60 763,palermo,325,Palermo,1998,world
,Nicolas Lapentti,Q,Massimo Valeri,764 75,palermo,325,Palermo,1998,world
,Mariano Zabaleta,WC,Marzio Martelli,64 62,palermo,325,Palermo,1998,world
1) W,Alex Corretja,,Sergi Bruguera,60 26 60,palermo,325,Palermo,1998,world
,Javier Sanchez,2,Alberto Berasategui,64 61,palermo,325,Palermo,1998,world
WC,Marzio Martelli,3,Felix Mantilla,765 63,palermo,325,Palermo,1998,world
4,Gustavo Kuerten,,Guillermo Canas,63 46 62,palermo,325,Palermo,1998,world
5,Francisco Clavet,,Andrei Medvedev,62 62,palermo,325,Palermo,1998,world
6,Dominik Hrbaty,,Oliver Gross,63 64,palermo,325,Palermo,1998,world
,Galo Blanco,7,Davide Sanguinetti,63 62,palermo,325,Palermo,1998,world
Q,Massimo Valeri,8,Carlos Costa,762 64,palermo,325,Palermo,1998,world
Q,Arnaud Di Pasquale,,Lucas Arnold Ker,63 31 (RET),palermo,325,Palermo,1998,world
,Nicolas Lapentti,,Jiri Novak,63 75,palermo,325,Palermo,1998,world
Q,Jean-Baptiste Perlant,,Alex Calatrava,62 62,palermo,325,Palermo,1998,world
,Albert Portas,,Adrian Voinea,63 75,palermo,325,Palermo,1998,world
,Mariano Puerta,,Juan Antonio Marin,768 61,palermo,325,Palermo,1998,world
,Franco Squillari,WC,Federico Luzzi,62 63,palermo,325,Palermo,1998,world
,Fernando Vicente,,Dinu Pescariu,764 64,palermo,325,Palermo,1998,world
,Mariano Zabaleta,Q,Oscar Serrano,62 46 763,palermo,325,Palermo,1998,world
2,Michael Chang,1,Goran Ivanisevic,46 61 62,ho-chi-minh-city,890,Shanghai,1998,world
1,Goran Ivanisevic,6,Ramon Delgado,57 63 75,ho-chi-minh-city,890,Shanghai,1998,world
2,Michael Chang,5,Paul Haarhuis,75 63,ho-chi-minh-city,890,Shanghai,1998,world
1,Goran Ivanisevic,7,Kenneth Carlsen,63 762,ho-chi-minh-city,890,Shanghai,1998,world
2,Michael Chang,8,Todd Woodbridge,62 62,ho-chi-minh-city,890,Shanghai,1998,world
5,Paul Haarhuis,,Mark Woodforde,767 764,ho-chi-minh-city,890,Shanghai,1998,world
6,Ramon Delgado,,Michael Tebbutt,64 676 63,ho-chi-minh-city,890,Shanghai,1998,world
1,Goran Ivanisevic,,Justin Gimelstob,61 64,ho-chi-minh-city,890,Shanghai,1998,world
2,Michael Chang,,Laurence Tieleman,63 63,ho-chi-minh-city,890,Shanghai,1998,world
,Michael Tebbutt,3,Jan-Michael Gambill,50 (RET),ho-chi-minh-city,890,Shanghai,1998,world
5,Paul Haarhuis,Q,Karsten Braasch,60 63,ho-chi-minh-city,890,Shanghai,1998,world
6,Ramon Delgado,,Leander Paes,26 63 75,ho-chi-minh-city,890,Shanghai,1998,world
7,Kenneth Carlsen,,Steve Campbell,63 36 63,ho-chi-minh-city,890,Shanghai,1998,world
8,Todd Woodbridge,,Lionel Roux,62 36 62,ho-chi-minh-city,890,Shanghai,1998,world
,Mark Woodforde,,Sargis Sargsian,62 62,ho-chi-minh-city,890,Shanghai,1998,world
1,Goran Ivanisevic,,Brett Steven,64 768,ho-chi-minh-city,890,Shanghai,1998,world
2,Michael Chang,,Sebastien Lareau,63 764,ho-chi-minh-city,890,Shanghai,1998,world
3,Jan-Michael Gambill,WC,Yu Zhang,64 63,ho-chi-minh-city,890,Shanghai,1998,world
,Sargis Sargsian,4,Mikael Tillstrom,63 63,ho-chi-minh-city,890,Shanghai,1998,world
5,Paul Haarhuis,Q,Oscar Burrieza-Lopez,63 64,ho-chi-minh-city,890,Shanghai,1998,world
6,Ramon Delgado,,Daniel Nestor,64 36 62,ho-chi-minh-city,890,Shanghai,1998,world
7,Kenneth Carlsen,,Martin Sinner,75 64,ho-chi-minh-city,890,Shanghai,1998,world
8,Todd Woodbridge,WC,Jim Courier,16 63 766,ho-chi-minh-city,890,Shanghai,1998,world
Q,Karsten Braasch,Q,Michael Kohlmann,766 64,ho-chi-minh-city,890,Shanghai,1998,world
,Steve Campbell,Q,T.J. Middleton,64 63,ho-chi-minh-city,890,Shanghai,1998,world
,Justin Gimelstob,,Dennis Van Scheppingen,63 62,ho-chi-minh-city,890,Shanghai,1998,world
,Leander Paes,,John van Lottum,63 766,ho-chi-minh-city,890,Shanghai,1998,world
,Lionel Roux,,Yu Zheng,62 61,ho-chi-minh-city,890,Shanghai,1998,world
,Michael Tebbutt,,Sjeng Schalken,64 672 64,ho-chi-minh-city,890,Shanghai,1998,world
,Laurence Tieleman,,Andrei Pavel,63 765,ho-chi-minh-city,890,Shanghai,1998,world
,Mark Woodforde,,Wayne Black,761 64,ho-chi-minh-city,890,Shanghai,1998,world
1,Marcelo Rios,,Mark Woodforde,64 62,singapore,326,Singapore,1998,world
1,Marcelo Rios,WC,Jim Courier,62 61,singapore,326,Singapore,1998,world
,Mark Woodforde,,Sjeng Schalken,06 64 62,singapore,326,Singapore,1998,world
1,Marcelo Rios,Q,Lleyton Hewitt,57 63 64,singapore,326,Singapore,1998,world
WC,Jim Courier,4,Jan-Michael Gambill,64 64,singapore,326,Singapore,1998,world
,Sjeng Schalken,,John van Lottum,36 63 64,singapore,326,Singapore,1998,world
,Mark Woodforde,,Kenneth Carlsen,46 62 63,singapore,326,Singapore,1998,world
1,Marcelo Rios,,Andrei Pavel,62 64,singapore,326,Singapore,1998,world
,Mark Woodforde,2,Goran Ivanisevic,64 764,singapore,326,Singapore,1998,world
4,Jan-Michael Gambill,,Brett Steven,(W/O),singapore,326,Singapore,1998,world
WC,Jim Courier,6,Mikael Tillstrom,64 26 763,singapore,326,Singapore,1998,world
,Kenneth Carlsen,,Martin Damm,61 61,singapore,326,Singapore,1998,world
Q,Lleyton Hewitt,,Justin Gimelstob,676 62 764,singapore,326,Singapore,1998,world
,Sjeng Schalken,,Todd Woodbridge,763 64,singapore,326,Singapore,1998,world
,John van Lottum,Q,Michael Kohlmann,64 62,singapore,326,Singapore,1998,world
1,Marcelo Rios,,Sebastien Lareau,62 60,singapore,326,Singapore,1998,world
2,Goran Ivanisevic,,Steve Campbell,62 61,singapore,326,Singapore,1998,world
Q,Michael Kohlmann,3,Michael Chang,26 63 64,singapore,326,Singapore,1998,world
4,Jan-Michael Gambill,WC,Jonathan Stark,61 62,singapore,326,Singapore,1998,world
,Sjeng Schalken,5,Andrew Ilie,64 62,singapore,326,Singapore,1998,world
6,Mikael Tillstrom,WC,Mahesh Bhupathi,61 63,singapore,326,Singapore,1998,world
,Kenneth Carlsen,7,Paul Haarhuis,06 63 64,singapore,326,Singapore,1998,world
,Justin Gimelstob,8,Ramon Delgado,64 64,singapore,326,Singapore,1998,world
WC,Jim Courier,Q,Daniel Nestor,63 62,singapore,326,Singapore,1998,world
,Martin Damm,,Leander Paes,75 61,singapore,326,Singapore,1998,world
Q,Lleyton Hewitt,,Lionel Roux,62 766,singapore,326,Singapore,1998,world
,Andrei Pavel,,Dennis Van Scheppingen,763 64,singapore,326,Singapore,1998,world
,Brett Steven,Q,Christian Vinck,63 64,singapore,326,Singapore,1998,world
,John van Lottum,,Wayne Black,75 62,singapore,326,Singapore,1998,world
,Todd Woodbridge,,Sargis Sargsian,764 675 64,singapore,326,Singapore,1998,world
,Mark Woodforde,,Marcos Ondruska,764 62,singapore,326,Singapore,1998,world
1) W,Pete Sampras,5,Karol Kucera,63 763 61,vienna,337,Vienna,1998,world
1) W,Pete Sampras,,Todd Martin,63 764,vienna,337,Vienna,1998,world
5,Karol Kucera,,Greg Rusedski,766 64,vienna,337,Vienna,1998,world
1) W,Pete Sampras,8,Tim Henman,60 63,vienna,337,Vienna,1998,world
,Greg Rusedski,2,Patrick Rafter,63 763,vienna,337,Vienna,1998,world
5,Karol Kucera,,Jonas Bjorkman,63 62,vienna,337,Vienna,1998,world
,Todd Martin,,Cedric Pioline,64 63,vienna,337,Vienna,1998,world
1) W,Pete Sampras,Q,Jeff Tarango,57 61 63,vienna,337,Vienna,1998,world
2,Patrick Rafter,,Magnus Norman,63 62,vienna,337,Vienna,1998,world
,Todd Martin,4,Petr Korda,63 762,vienna,337,Vienna,1998,world
5,Karol Kucera,,Tommy Haas,75 64,vienna,337,Vienna,1998,world
,Cedric Pioline,6,Richard Krajicek,761 675 64,vienna,337,Vienna,1998,world
8,Tim Henman,,Thomas Enqvist,672 63 63,vienna,337,Vienna,1998,world
,Jonas Bjorkman,,Bohdan Ulihrach,64 61,vienna,337,Vienna,1998,world
,Greg Rusedski,,Thomas Muster,64 63,vienna,337,Vienna,1998,world
1) W,Pete Sampras,Q,Jan Kroslak,62 75,vienna,337,Vienna,1998,world
2,Patrick Rafter,,Byron Black,63 763,vienna,337,Vienna,1998,world
,Bohdan Ulihrach,3,Carlos Moya,766 64,vienna,337,Vienna,1998,world
4,Petr Korda,,Fabrice Santoro,764 62,vienna,337,Vienna,1998,world
5,Karol Kucera,,Wayne Ferreira,64 36 75,vienna,337,Vienna,1998,world
6,Richard Krajicek,,Albert Costa,63 674 64,vienna,337,Vienna,1998,world
,Greg Rusedski,7) W,Yevgeny Kafelnikov,63 36 763,vienna,337,Vienna,1998,world
8,Tim Henman,,Magnus Gustafsson,63 64,vienna,337,Vienna,1998,world
,Jonas Bjorkman,Q,David Prinosil,64 761,vienna,337,Vienna,1998,world
,Thomas Enqvist,WC,Wolfgang Schranz,46 63 62,vienna,337,Vienna,1998,world
,Tommy Haas,Q,Arnaud Clement,64 16 63,vienna,337,Vienna,1998,world
,Todd Martin,,Nicolas Kiefer,46 63 64,vienna,337,Vienna,1998,world
,Thomas Muster,,Jan Siemerink,62 64,vienna,337,Vienna,1998,world
,Magnus Norman,,Daniel Vacek,75 64,vienna,337,Vienna,1998,world
,Cedric Pioline,,Richard Fromberg,63 767,vienna,337,Vienna,1998,world
Q,Jeff Tarango,,Jason Stoltenberg,62 62,vienna,337,Vienna,1998,world
4,Alex Corretja,,Tommy Haas,26 766 61,lyon,7309,Lyon,1998,world
,Tommy Haas,3,Marcelo Rios,62 10 (RET),lyon,7309,Lyon,1998,world
4,Alex Corretja,,Wayne Ferreira,63 62,lyon,7309,Lyon,1998,world
,Tommy Haas,1,Pete Sampras,(W/O),lyon,7309,Lyon,1998,world
,Wayne Ferreira,2,Patrick Rafter,64 61,lyon,7309,Lyon,1998,world
3,Marcelo Rios,WC,Arnaud Di Pasquale,64 60,lyon,7309,Lyon,1998,world
4,Alex Corretja,Q,Olivier Delaitre,762 75,lyon,7309,Lyon,1998,world
1,Pete Sampras,,Todd Woodbridge,62 64,lyon,7309,Lyon,1998,world
2,Patrick Rafter,,Hicham Arazi,63 63,lyon,7309,Lyon,1998,world
3,Marcelo Rios,,Nicolas Escude,62 63,lyon,7309,Lyon,1998,world
4,Alex Corretja,,Andrei Pavel,64 26 63,lyon,7309,Lyon,1998,world
,Wayne Ferreira,7,Cedric Pioline,763 62,lyon,7309,Lyon,1998,world
,Tommy Haas,8,Fabrice Santoro,26 63 75,lyon,7309,Lyon,1998,world
Q,Olivier Delaitre,,Gianluca Pozzi,16 60 64,lyon,7309,Lyon,1998,world
WC,Arnaud Di Pasquale,Q,Richey Reneberg,75 64,lyon,7309,Lyon,1998,world
1,Pete Sampras,,Todd Martin,64 16 64,lyon,7309,Lyon,1998,world
2,Patrick Rafter,,Steve Campbell,62 62,lyon,7309,Lyon,1998,world
3,Marcelo Rios,,Jeff Tarango,63 63,lyon,7309,Lyon,1998,world
4,Alex Corretja,,Jerome Golmard,764 62,lyon,7309,Lyon,1998,world
,Gianluca Pozzi,5,Jan Siemerink,26 64 64,lyon,7309,Lyon,1998,world
WC,Arnaud Di Pasquale,6) W,Albert Costa,75 63,lyon,7309,Lyon,1998,world
7,Cedric Pioline,,Sebastien Grosjean,674 64 61,lyon,7309,Lyon,1998,world
8,Fabrice Santoro,Q,Stephane Huet,63 63,lyon,7309,Lyon,1998,world
,Hicham Arazi,,Marc Rosset,765 75,lyon,7309,Lyon,1998,world
Q,Olivier Delaitre,,Julian Alonso,63 61,lyon,7309,Lyon,1998,world
,Nicolas Escude,,Juan Antonio Marin,60 64,lyon,7309,Lyon,1998,world
,Wayne Ferreira,Q,Danny Sapsford,62 36 64,lyon,7309,Lyon,1998,world
,Tommy Haas,,Arnaud Clement,62 677 64,lyon,7309,Lyon,1998,world
,Andrei Pavel,WC,Lionel Roux,63 61,lyon,7309,Lyon,1998,world
Q,Richey Reneberg,,Vincent Spadea,765 674 62,lyon,7309,Lyon,1998,world
,Todd Woodbridge,,Johan Van Herck,64 674 760,lyon,7309,Lyon,1998,world
2,Andre Agassi,Q,Jan Kroslak,62 36 63,ostrava,348,Ostrava,1998,world
2,Andre Agassi,Q,Wayne Black,762 63,ostrava,348,Ostrava,1998,world
Q,Jan Kroslak,7,Thomas Enqvist,43 (RET),ostrava,348,Ostrava,1998,world
2,Andre Agassi,8,Thomas Johansson,676 64 64,ostrava,348,Ostrava,1998,world
7,Thomas Enqvist,Q,Nicklas Kulti,63 64,ostrava,348,Ostrava,1998,world
Q,Wayne Black,,Martin Damm,763 678 63,ostrava,348,Ostrava,1998,world
Q,Jan Kroslak,,Andrei Medvedev,63 60,ostrava,348,Ostrava,1998,world
2,Andre Agassi,,Magnus Norman,62 75,ostrava,348,Ostrava,1998,world
,Andrei Medvedev,3,Karol Kucera,64 674 64,ostrava,348,Ostrava,1998,world
,Martin Damm,4,Yevgeny Kafelnikov,36 63 62,ostrava,348,Ostrava,1998,world
7,Thomas Enqvist,,Bohdan Ulihrach,674 62 64,ostrava,348,Ostrava,1998,world
8,Thomas Johansson,,Jiri Novak,64 75,ostrava,348,Ostrava,1998,world
Q,Wayne Black,,David Prinosil,36 62 64,ostrava,348,Ostrava,1998,world
Q,Jan Kroslak,,Guillaume Raoux,75 62,ostrava,348,Ostrava,1998,world
