Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Juan Ignacio Chela,,Oscar Hernandez,64 64 62,us-open,560,US Open,2009,world
Q,Marco Chiudinelli,,Potito Starace,763 762 60,us-open,560,US Open,2009,world
,Pablo Cuevas,WC,Chris Guccione,64 764 60,us-open,560,US Open,2009,world
WC,Taylor Dent,,Feliciano Lopez,46 766 63 75,us-open,560,US Open,2009,world
Q,Somdev Devvarman,,Fred Gil,63 64 63,us-open,560,US Open,2009,world
,Guillermo Garcia-Lopez,Q,Peter Polansky,64 64 57 36 61,us-open,560,US Open,2009,world
,Marc Gicquel,,Dmitry Tursunov,62 57 63 63,us-open,560,US Open,2009,world
,Robby Ginepri,,Andrei Pavel,57 62 64 60,us-open,560,US Open,2009,world
,Maximo Gonzalez,,Karol Beck,26 16 61 64 63,us-open,560,US Open,2009,world
,Marcel Granollers,,Mischa Zverev,26 75 36 64 60,us-open,560,US Open,2009,world
,Simon Greul,Q,Giovanni Lapentti,63 46 36 60 769,us-open,560,US Open,2009,world
,Jan Hernych,,Rainer Schuettler,16 765 64 26 63,us-open,560,US Open,2009,world
Q,Marsel Ilhan,,Christophe Rochus,36 63 36 75 75,us-open,560,US Open,2009,world
,Denis Istomin,WC,Brendan Evans,64 64 763,us-open,560,US Open,2009,world
,Robert Kendrick,,Martin Vassallo Arguello,63 62 62,us-open,560,US Open,2009,world
,Nicolas Kiefer,WC,Michael Llodra,63 64 64,us-open,560,US Open,2009,world
,Kevin Kim,,Dudi Sela,63 06 62 62,us-open,560,US Open,2009,world
,Daniel Koellerer,LL,Rui Machado,62 64 26 62,us-open,560,US Open,2009,world
WC,Jesse Levine,,Teymuraz Gabashvili,75 61 62,us-open,560,US Open,2009,world
,Leonardo Mayer,,Andrey Golubev,64 46 75 63,us-open,560,US Open,2009,world
,Jurgen Melzer,,Marat Safin,16 64 63 64,us-open,560,US Open,2009,world
,Jarkko Nieminen,,Fabio Fognini,75 766 64,us-open,560,US Open,2009,world
Q,Josselin Ouanna,,Rajeev Ram,764 64 36 63,us-open,560,US Open,2009,world
,Philipp Petzschner,,Sergiy Stakhovsky,763 676 64 46 63,us-open,560,US Open,2009,world
,Olivier Rochus,,Igor Kunitsyn,63 60 62,us-open,560,US Open,2009,world
,Florent Serra,,Janko Tipsarevic,768 765 765,us-open,560,US Open,2009,world
Q,Horacio Zeballos,Q,Michael Berrer,63 767 36 60,us-open,560,US Open,2009,world
1,Thomaz Bellucci,,Scoville Jenkins,62 64,us-open,560,US Open,2009,world
2,Horacio Zeballos,19,Stefan Koubek,64 61,us-open,560,US Open,2009,world
,Michael Yani,3,Peter Luczak,64 763,us-open,560,US Open,2009,world
5,Josselin Ouanna,,Julio Silva,46 64 64,us-open,560,US Open,2009,world
,Dieter Kindlmann,7,Rui Machado,36 75 64,us-open,560,US Open,2009,world
31,Alejandro Falla,8,Roko Karanusic,62 62,us-open,560,US Open,2009,world
10,Michael Berrer,25,Blaz Kavcic,62 62,us-open,560,US Open,2009,world
27,Carsten Ball,,Tatsuma Ito,63 62,us-open,560,US Open,2009,world
,Peter Polansky,28,Lukas Lacko,63 64,us-open,560,US Open,2009,world
32,Marco Chiudinelli,,Illya Marchenko,75 26 63,us-open,560,US Open,2009,world
,Juan Pablo Brzezicki,,Michael Lammer,62 61,us-open,560,US Open,2009,world
,Somdev Devvarman,,Jerzy Janowicz,63 62,us-open,560,US Open,2009,world
,Marsel Ilhan,,Ricardo Mello,64 62,us-open,560,US Open,2009,world
,Giovanni Lapentti,,Mikhail Kukushkin,62 64,us-open,560,US Open,2009,world
,Jesse Witten,,Alexander Peya,64 63,us-open,560,US Open,2009,world
,Donald Young,,Lukas Rosol,63 64,us-open,560,US Open,2009,world
1,Thomaz Bellucci,,Grigor Dimitrov,64 63,us-open,560,US Open,2009,world
2,Horacio Zeballos,,Sergei Bubka,63 64,us-open,560,US Open,2009,world
3,Peter Luczak,,Carlos Salamanca,767 62,us-open,560,US Open,2009,world
,Ricardo Mello,4,Adrian Mannarino,62 63,us-open,560,US Open,2009,world
5,Josselin Ouanna,,Julian Reister,75 75,us-open,560,US Open,2009,world
7,Rui Machado,,Santiago Gonzalez,75 64,us-open,560,US Open,2009,world
8,Roko Karanusic,,Izak Van der Merwe,63 63,us-open,560,US Open,2009,world
,Peter Polansky,9,Michael Russell,57 62 64,us-open,560,US Open,2009,world
10,Michael Berrer,,Stephane Robert,63 62,us-open,560,US Open,2009,world
,Juan Pablo Brzezicki,11,Santiago Giraldo,64 64,us-open,560,US Open,2009,world
,Tatsuma Ito,12,Lukasz Kubot,62 36 64,us-open,560,US Open,2009,world
,Illya Marchenko,13,Daniel Brands,36 75 64,us-open,560,US Open,2009,world
,Mikhail Kukushkin,18,Harel Levy,63 36 61,us-open,560,US Open,2009,world
19,Stefan Koubek,,Daniel Dutra da Silva,63 64,us-open,560,US Open,2009,world
,Jesse Witten,21,Stephane Bohli,36 62 60,us-open,560,US Open,2009,world
,Marsel Ilhan,23,Sebastien De Chaunac,764 766,us-open,560,US Open,2009,world
25,Blaz Kavcic,,Kyu Tae Im,75 763,us-open,560,US Open,2009,world
,Jerzy Janowicz,26,Alexandre Sidorenko,765 63,us-open,560,US Open,2009,world
27,Carsten Ball,,Rik De Voest,64 57 765,us-open,560,US Open,2009,world
28,Lukas Lacko,,Yannick Mertens,675 62 62,us-open,560,US Open,2009,world
31,Alejandro Falla,,Conor Niland,61 61,us-open,560,US Open,2009,world
32,Marco Chiudinelli,,Ruben Bemelmans,64 64,us-open,560,US Open,2009,world
,Somdev Devvarman,AL,Igor Sijsling,63 676 63,us-open,560,US Open,2009,world
,Scoville Jenkins,WC,Michael McClune,63 64,us-open,560,US Open,2009,world
,Dieter Kindlmann,WC,Tim Smyczek,62 64,us-open,560,US Open,2009,world
,Michael Lammer,,Inigo Cervantes,64 36 62,us-open,560,US Open,2009,world
,Giovanni Lapentti,WC,Michael Venus,63 671 63,us-open,560,US Open,2009,world
,Alexander Peya,,Dominik Meffert,64 75,us-open,560,US Open,2009,world
,Lukas Rosol,,Luka Gregorc,46 63 64,us-open,560,US Open,2009,world
,Julio Silva,,Victor Estrella Burgos,63 62,us-open,560,US Open,2009,world
,Michael Yani,,Raven Klaasen,16 766 62,us-open,560,US Open,2009,world
,Donald Young,,Guillermo Olaso,75 62,us-open,560,US Open,2009,world
1,Thomaz Bellucci,,Giancarlo Petrazzuolo,62 60,us-open,560,US Open,2009,world
2,Horacio Zeballos,,Xavier Malisse,75 46 61,us-open,560,US Open,2009,world
3,Peter Luczak,,Ivan Dodig,62 64,us-open,560,US Open,2009,world
4,Adrian Mannarino,,Simon Stadler,62 63,us-open,560,US Open,2009,world
5,Josselin Ouanna,,Jan Minar,64 63,us-open,560,US Open,2009,world
,Dominik Meffert,6,Frank Dancevic,16 64 61,us-open,560,US Open,2009,world
7,Rui Machado,,Ricardo Hocevar,64 64,us-open,560,US Open,2009,world
8,Roko Karanusic,,George Bastl,60 60,us-open,560,US Open,2009,world
9,Michael Russell,,David Guez,63 766,us-open,560,US Open,2009,world
10,Michael Berrer,,Sam Warburg,36 63 763,us-open,560,US Open,2009,world
11,Santiago Giraldo,,Martin Fischer,764 767,us-open,560,US Open,2009,world
12,Lukasz Kubot,,Lukas Dlouhy,60 63,us-open,560,US Open,2009,world
13,Daniel Brands,,Niels Desein,36 63 75,us-open,560,US Open,2009,world
,Giovanni Lapentti,14,Nicolas Mahut,46 61 63,us-open,560,US Open,2009,world
,Luka Gregorc,15,Vincent Spadea,64 762,us-open,560,US Open,2009,world
,Somdev Devvarman,16,Alex Bogomolov Jr.,63 63,us-open,560,US Open,2009,world
,Guillermo Olaso,17,Paolo Lorenzi,62 26 764,us-open,560,US Open,2009,world
18,Harel Levy,,James Ward,62 63,us-open,560,US Open,2009,world
19,Stefan Koubek,,Jose Checa-Calvo,63 64,us-open,560,US Open,2009,world
WC,Tim Smyczek,20,Arnaud Clement,766 764,us-open,560,US Open,2009,world
21,Stephane Bohli,,Luigi D'Agord,672 64 62,us-open,560,US Open,2009,world
,Victor Estrella Burgos,22,Kevin Anderson,75 766,us-open,560,US Open,2009,world
23,Sebastien De Chaunac,WC,Jordan Cox,61 62,us-open,560,US Open,2009,world
,Michael Lammer,24,Laurent Recouderc,63 63,us-open,560,US Open,2009,world
25,Blaz Kavcic,,Sam Groth,36 63 64,us-open,560,US Open,2009,world
26,Alexandre Sidorenko,WC,Blake Strode,63 61,us-open,560,US Open,2009,world
27,Carsten Ball,,Diego Alvarez,762 764,us-open,560,US Open,2009,world
28,Lukas Lacko,,Yuichi Sugita,64 61,us-open,560,US Open,2009,world
,Michael Yani,29,Edouard Roger-Vasselin,61 63,us-open,560,US Open,2009,world
,Scoville Jenkins,30,Dominik Hrbaty,63 64,us-open,560,US Open,2009,world
31,Alejandro Falla,,Prakash Amritraj,765 46 63,us-open,560,US Open,2009,world
32,Marco Chiudinelli,,Joao Souza,63 64,us-open,560,US Open,2009,world
,Ruben Bemelmans,,Marinko Matosevic,63 (RET),us-open,560,US Open,2009,world
,Juan Pablo Brzezicki,WC,Tennys Sandgren,64 63,us-open,560,US Open,2009,world
,Sergei Bubka,,Nick Lindahl,62 61,us-open,560,US Open,2009,world
,Inigo Cervantes,,Lester Cook,764 75,us-open,560,US Open,2009,world
,Rik De Voest,,Grega Zemlja,767 64,us-open,560,US Open,2009,world
,Grigor Dimitrov,,Tobias Kamke,63 75,us-open,560,US Open,2009,world
,Daniel Dutra da Silva,,Riccardo Ghedin,46 63 767,us-open,560,US Open,2009,world
,Santiago Gonzalez,WC,Alexander Domijan,764 75,us-open,560,US Open,2009,world
,Marsel Ilhan,WC,Ryan Harrison,64 06 75,us-open,560,US Open,2009,world
,Kyu Tae Im,,Ryler DeHeart,62 672 63,us-open,560,US Open,2009,world
,Tatsuma Ito,,Pavel Snobel,75 64,us-open,560,US Open,2009,world
,Jerzy Janowicz,,Andrea Stoppini,57 62 63,us-open,560,US Open,2009,world
,Dieter Kindlmann,,Caio Zampieri,64 62,us-open,560,US Open,2009,world
,Raven Klaasen,,Matthias Bachinger,75 75,us-open,560,US Open,2009,world
,Mikhail Kukushkin,,Zack Fleishman,61 63,us-open,560,US Open,2009,world
,Illya Marchenko,WC,Ryan Lipman,64 765,us-open,560,US Open,2009,world
WC,Michael McClune,,Todd Widom,7613 26 64,us-open,560,US Open,2009,world
,Ricardo Mello,,Alexander Kudryavtsev,63 64,us-open,560,US Open,2009,world
,Yannick Mertens,,Carlos Poch-Gradin,64 64,us-open,560,US Open,2009,world
,Conor Niland,,Joseph Sirianni,60 64,us-open,560,US Open,2009,world
,Alexander Peya,,Alex Bogdanovic,36 765 63,us-open,560,US Open,2009,world
,Peter Polansky,,Alex Kuznetsov,763 62,us-open,560,US Open,2009,world
,Julian Reister,,Gaston Gaudio,61 763,us-open,560,US Open,2009,world
,Stephane Robert,,Vincent Millot,64 64,us-open,560,US Open,2009,world
,Lukas Rosol,,Jose De Armas,61 36 64,us-open,560,US Open,2009,world
,Carlos Salamanca,,Pablo Santos,61 64,us-open,560,US Open,2009,world
AL,Igor Sijsling,,Josh Goodall,677 62 42 (RET),us-open,560,US Open,2009,world
,Julio Silva,,Daniel Evans,760 760,us-open,560,US Open,2009,world
,Izak Van der Merwe,,Eric Gomes,64 61,us-open,560,US Open,2009,world
WC,Michael Venus,,Marcel Felder,765 64,us-open,560,US Open,2009,world
,Jesse Witten,,Go Soeda,62 61,us-open,560,US Open,2009,world
,Donald Young,,Marco Crugnola,762 64,us-open,560,US Open,2009,world
5,Albert Montanes,3,Juan Monaco,762 766,bucharest,773,Bucharest,2009,world
3,Juan Monaco,,Simon Greul,64 63,bucharest,773,Bucharest,2009,world
5,Albert Montanes,Q,Santiago Ventura,46 64 61,bucharest,773,Bucharest,2009,world
3,Juan Monaco,8,Pablo Cuevas,63 26 61,bucharest,773,Bucharest,2009,world
5,Albert Montanes,,Fabio Fognini,61 61,bucharest,773,Bucharest,2009,world
,Simon Greul,,Maximo Gonzalez,62 62,bucharest,773,Bucharest,2009,world
Q,Santiago Ventura,,Ruben Ramirez Hidalgo,62 63,bucharest,773,Bucharest,2009,world
,Fabio Fognini,2,Nicolas Almagro,64 763,bucharest,773,Bucharest,2009,world
3,Juan Monaco,Q,Pere Riba,64 62,bucharest,773,Bucharest,2009,world
5,Albert Montanes,,Marcel Granollers,61 63,bucharest,773,Bucharest,2009,world
,Simon Greul,6,Daniel Koellerer,61 64,bucharest,773,Bucharest,2009,world
8,Pablo Cuevas,,Peter Luczak,75 64,bucharest,773,Bucharest,2009,world
,Maximo Gonzalez,,Oscar Hernandez,75 36 61,bucharest,773,Bucharest,2009,world
,Ruben Ramirez Hidalgo,WC,Marius Copil,63 673 64,bucharest,773,Bucharest,2009,world
Q,Santiago Ventura,,Alberto Martin,45 (RET),bucharest,773,Bucharest,2009,world
,Oscar Hernandez,1,Victor Hanescu,765 64,bucharest,773,Bucharest,2009,world
2,Nicolas Almagro,,Simone Bolelli,64 63,bucharest,773,Bucharest,2009,world
3,Juan Monaco,Q,Julio Silva,62 64,bucharest,773,Bucharest,2009,world
Q,Santiago Ventura,4,Igor Andreev,64 61,bucharest,773,Bucharest,2009,world
5,Albert Montanes,,Potito Starace,64 62,bucharest,773,Bucharest,2009,world
6,Daniel Koellerer,Q,Filippo Volandri,26 75 63,bucharest,773,Bucharest,2009,world
,Ruben Ramirez Hidalgo,7,Andreas Seppi,64 64,bucharest,773,Bucharest,2009,world
8,Pablo Cuevas,WC,Andrei Pavel,63 762,bucharest,773,Bucharest,2009,world
WC,Marius Copil,,Victor Crivoi,63 62,bucharest,773,Bucharest,2009,world
,Fabio Fognini,,Daniel Gimeno-Traver,16 64 63,bucharest,773,Bucharest,2009,world
,Maximo Gonzalez,,Olivier Rochus,674 61 64,bucharest,773,Bucharest,2009,world
,Marcel Granollers,WC,Petru-Alexandru Luncanu,62 673 61,bucharest,773,Bucharest,2009,world
,Simon Greul,,Steve Darcis,75 63,bucharest,773,Bucharest,2009,world
,Peter Luczak,,Karol Beck,75 766,bucharest,773,Bucharest,2009,world
,Alberto Martin,,Florent Serra,46 60 64,bucharest,773,Bucharest,2009,world
Q,Pere Riba,,Fred Gil,75 57 62,bucharest,773,Bucharest,2009,world
7,Filippo Volandri,1,Lukasz Kubot,63 62,bucharest,773,Bucharest,2009,world
2,Santiago Ventura,,Robert Coman,761 63,bucharest,773,Bucharest,2009,world
3,Pere Riba,WC,Dusan Vemic,64 62,bucharest,773,Bucharest,2009,world
4,Julio Silva,5,Daniel Munoz de la Nava,63 62,bucharest,773,Bucharest,2009,world
1,Lukasz Kubot,,Alexandru-Daniel Carpen,64 60,bucharest,773,Bucharest,2009,world
2,Santiago Ventura,,Teodor-Dacian Craciun,60 63,bucharest,773,Bucharest,2009,world
3,Pere Riba,,Razvan Sabau,63 60,bucharest,773,Bucharest,2009,world
4,Julio Silva,,Oliver Marach,61 763,bucharest,773,Bucharest,2009,world
5,Daniel Munoz de la Nava,,Andrei Savulescu,62 62,bucharest,773,Bucharest,2009,world
7,Filippo Volandri,,Tudor Dumitrescu,60 60,bucharest,773,Bucharest,2009,world
,Robert Coman,,Adrian Cruciat,46 42 (RET),bucharest,773,Bucharest,2009,world
WC,Dusan Vemic,,Paul-Mihai Puscasu,64 61,bucharest,773,Bucharest,2009,world
1,Lukasz Kubot,,Valentin Palas,63 62,bucharest,773,Bucharest,2009,world
2,Santiago Ventura,WC,Bogdan Andrii,63 62,bucharest,773,Bucharest,2009,world
3,Pere Riba,,Artemon Apostu-Efremov,63 61,bucharest,773,Bucharest,2009,world
4,Julio Silva,,Ilie-Aurelian Giurgiu,60 60,bucharest,773,Bucharest,2009,world
5,Daniel Munoz de la Nava,,Marcel-Ioan Miron,62 46 75,bucharest,773,Bucharest,2009,world
,Adrian Cruciat,6,Dieter Kindlmann,62 63,bucharest,773,Bucharest,2009,world
7,Filippo Volandri,,Daniele Giorgini,64 26 63,bucharest,773,Bucharest,2009,world
WC,Dusan Vemic,8,Guillaume Rufin,763 46 75,bucharest,773,Bucharest,2009,world
,Alexandru-Daniel Carpen,WC,Adrian-Marin Dancescu,62 672 64,bucharest,773,Bucharest,2009,world
,Robert Coman,WC,Ioan Farcas,62 62,bucharest,773,Bucharest,2009,world
,Teodor-Dacian Craciun,WC,Vlad-Cristian Smighelschi,64 63,bucharest,773,Bucharest,2009,world
,Tudor Dumitrescu,WC,Mihai Badescu,64 64,bucharest,773,Bucharest,2009,world
,Oliver Marach,WC,Catalin-Petre Nedelescu,60 60,bucharest,773,Bucharest,2009,world
,Paul-Mihai Puscasu,,Adnan Al Mahmoud,62 62,bucharest,773,Bucharest,2009,world
,Razvan Sabau,WC,Sergiu Margarit,60 62,bucharest,773,Bucharest,2009,world
,Andrei Savulescu,,Laurentiu Erlic,63 63,bucharest,773,Bucharest,2009,world
1,Gael Monfils,2,Philipp Kohlschreiber,761 36 62,metz,341,Metz,2009,world
1,Gael Monfils,,Richard Gasquet,64 63,metz,341,Metz,2009,world
2,Philipp Kohlschreiber,3,Paul-Henri Mathieu,765 64,metz,341,Metz,2009,world
1,Gael Monfils,,Janko Tipsarevic,61 42 (RET),metz,341,Metz,2009,world
2,Philipp Kohlschreiber,,Evgeny Korolev,61 63,metz,341,Metz,2009,world
3,Paul-Henri Mathieu,7,Andreas Beck,62 36 63,metz,341,Metz,2009,world
,Richard Gasquet,4,Philipp Petzschner,672 61 63,metz,341,Metz,2009,world
1,Gael Monfils,WC,Sebastien Grosjean,61 61,metz,341,Metz,2009,world
2,Philipp Kohlschreiber,,Bjorn Phau,46 63 62,metz,341,Metz,2009,world
3,Paul-Henri Mathieu,,Marc Gicquel,765 64,metz,341,Metz,2009,world
4,Philipp Petzschner,WC,Michael Llodra,763 63,metz,341,Metz,2009,world
7,Andreas Beck,Q,Thierry Ascione,62 64,metz,341,Metz,2009,world
,Janko Tipsarevic,8,Ivan Ljubicic,64 763,metz,341,Metz,2009,world
,Richard Gasquet,,Christophe Rochus,75 46 62,metz,341,Metz,2009,world
,Evgeny Korolev,,Denis Istomin,36 75 762,metz,341,Metz,2009,world
,Christophe Rochus,5,Fabrice Santoro,06 64 763,metz,341,Metz,2009,world
,Evgeny Korolev,6,Benjamin Becker,62 63,metz,341,Metz,2009,world
7,Andreas Beck,,Yen-Hsun Lu,64 62,metz,341,Metz,2009,world
8,Ivan Ljubicic,Q,Sebastien De Chaunac,46 61 761,metz,341,Metz,2009,world
Q,Thierry Ascione,,Adrian Mannarino,765 64,metz,341,Metz,2009,world
,Richard Gasquet,Q,Michael Berrer,63 26 765,metz,341,Metz,2009,world
,Marc Gicquel,Q,Roman Valent,63 61,metz,341,Metz,2009,world
WC,Sebastien Grosjean,LL,Nicolas Mahut,761 75,metz,341,Metz,2009,world
,Denis Istomin,,Andrey Golubev,62 64,metz,341,Metz,2009,world
WC,Michael Llodra,,Mischa Zverev,46 63 63,metz,341,Metz,2009,world
,Bjorn Phau,,Rainer Schuettler,761 765,metz,341,Metz,2009,world
,Janko Tipsarevic,LL,Arnaud Clement,64 64,metz,341,Metz,2009,world
1,Michael Berrer,5,Nicolas Mahut,64 63,metz,341,Metz,2009,world
6,Thierry Ascione,2,Arnaud Clement,63 62,metz,341,Metz,2009,world
3,Sebastien De Chaunac,7,Alex Bogdanovic,61 16 767,metz,341,Metz,2009,world
,Roman Valent,8,George Bastl,766 16 62,metz,341,Metz,2009,world
1,Michael Berrer,,Laurent Rochette,64 63,metz,341,Metz,2009,world
2,Arnaud Clement,,Dmitri Sitak,63 62,metz,341,Metz,2009,world
3,Sebastien De Chaunac,,Thomas Oger,64 46 61,metz,341,Metz,2009,world
,Roman Valent,4,Mikhail Kukushkin,672 63 764,metz,341,Metz,2009,world
5,Nicolas Mahut,,Mikhail Ledovskikh,62 64,metz,341,Metz,2009,world
6,Thierry Ascione,WC,Julien Mathieu,61 75,metz,341,Metz,2009,world
7,Alex Bogdanovic,,Frank Wintermantel,75 64,metz,341,Metz,2009,world
8,George Bastl,,Jean-Noel Insausti,63 63,metz,341,Metz,2009,world
,Jean-Noel Insausti,,Marc Steger,64 64,metz,341,Metz,2009,world
,Mikhail Ledovskikh,,Valentin Sanon,675 64 64,metz,341,Metz,2009,world
,Laurent Rochette,,Jan-Lennard Struff,677 61 62,metz,341,Metz,2009,world
,Dmitri Sitak,,Ivo Klec,763 64,metz,341,Metz,2009,world
,Roman Valent,WC,Olivier Borsos,60 62,metz,341,Metz,2009,world
2,Gilles Simon,4,Viktor Troicki,75 63,bangkok,1720,Bangkok,2009,world
4,Viktor Troicki,1,Jo-Wilfried Tsonga,16 62 63,bangkok,1720,Bangkok,2009,world
2,Gilles Simon,6,Jurgen Melzer,64 763,bangkok,1720,Bangkok,2009,world
1,Jo-Wilfried Tsonga,Q,Marco Chiudinelli,677 63 64,bangkok,1720,Bangkok,2009,world
2,Gilles Simon,,Evgeny Korolev,46 63 64,bangkok,1720,Bangkok,2009,world
4,Viktor Troicki,8,John Isner,763 62,bangkok,1720,Bangkok,2009,world
6,Jurgen Melzer,,Andreas Beck,64 62,bangkok,1720,Bangkok,2009,world
1,Jo-Wilfried Tsonga,,Ernests Gulbis,673 764 762,bangkok,1720,Bangkok,2009,world
2,Gilles Simon,,Kevin Kim,62 62,bangkok,1720,Bangkok,2009,world
4,Viktor Troicki,,Thomaz Bellucci,63 764,bangkok,1720,Bangkok,2009,world
6,Jurgen Melzer,Q,Marsel Ilhan,64 62,bangkok,1720,Bangkok,2009,world
8,John Isner,,Mischa Zverev,765 64,bangkok,1720,Bangkok,2009,world
,Andreas Beck,LL,Donald Young,61 673 64,bangkok,1720,Bangkok,2009,world
Q,Marco Chiudinelli,,Marat Safin,63 764,bangkok,1720,Bangkok,2009,world
,Evgeny Korolev,,Robby Ginepri,61 61,bangkok,1720,Bangkok,2009,world
,Marat Safin,5,Philipp Petzschner,62 36 61,bangkok,1720,Bangkok,2009,world
6,Jurgen Melzer,,Marcos Daniel,63 62,bangkok,1720,Bangkok,2009,world
,Evgeny Korolev,7,Fabrice Santoro,46 764 767,bangkok,1720,Bangkok,2009,world
8,John Isner,WC,Kittipong Wachiramanowong,63 36 765,bangkok,1720,Bangkok,2009,world
,Andreas Beck,Q,Edouard Roger-Vasselin,75 761,bangkok,1720,Bangkok,2009,world
,Thomaz Bellucci,,Guillermo Garcia-Lopez,64 767,bangkok,1720,Bangkok,2009,world
Q,Marco Chiudinelli,Q,Florian Mayer,63 63,bangkok,1720,Bangkok,2009,world
,Robby Ginepri,WC,Danai Udomchoke,64 63,bangkok,1720,Bangkok,2009,world
,Ernests Gulbis,WC,Somdev Devvarman,767 62,bangkok,1720,Bangkok,2009,world
Q,Marsel Ilhan,,Benjamin Becker,46 764 63,bangkok,1720,Bangkok,2009,world
,Kevin Kim,,Rainer Schuettler,64 64,bangkok,1720,Bangkok,2009,world
,Mischa Zverev,,Leonardo Mayer,57 63 63,bangkok,1720,Bangkok,2009,world
1,Florian Mayer,5,Donald Young,62 64,bangkok,1720,Bangkok,2009,world
3,Marco Chiudinelli,6,Go Soeda,64 16 63,bangkok,1720,Bangkok,2009,world
4,Edouard Roger-Vasselin,8,Rik De Voest,62 61,bangkok,1720,Bangkok,2009,world
7,Marsel Ilhan,,Dominik Meffert,75 63,bangkok,1720,Bangkok,2009,world
1,Florian Mayer,,Tatsuma Ito,63 62,bangkok,1720,Bangkok,2009,world
,Dominik Meffert,2,Rajeev Ram,63 36 61,bangkok,1720,Bangkok,2009,world
3,Marco Chiudinelli,,Luka Gregorc,61 64,bangkok,1720,Bangkok,2009,world
4,Edouard Roger-Vasselin,,Alexander Peya,63 36 762,bangkok,1720,Bangkok,2009,world
5,Donald Young,,Tasuku Iwami,64 63,bangkok,1720,Bangkok,2009,world
6,Go Soeda,,Simon Stadler,57 63 64,bangkok,1720,Bangkok,2009,world
7,Marsel Ilhan,,Peerakit Siributwong,62 64,bangkok,1720,Bangkok,2009,world
8,Rik De Voest,,Weerapat Doakmaiklee,63 64,bangkok,1720,Bangkok,2009,world
3,Marco Chiudinelli,WC,Vorachit Runglertmaneepong,60 61,bangkok,1720,Bangkok,2009,world
4,Edouard Roger-Vasselin,,Lukas Dlouhy,62 61,bangkok,1720,Bangkok,2009,world
5,Donald Young,,Nathan Thompson,61 62,bangkok,1720,Bangkok,2009,world
6,Go Soeda,WC,Deivids Juksa,61 62,bangkok,1720,Bangkok,2009,world
7,Marsel Ilhan,,Sanchai Ratiwatana,75 75,bangkok,1720,Bangkok,2009,world
8,Rik De Voest,,Levar Harper-Griffith,63 64,bangkok,1720,Bangkok,2009,world
,Weerapat Doakmaiklee,,Warut Korkiatthaworn,63 61,bangkok,1720,Bangkok,2009,world
,Luka Gregorc,,Peerakiat Siriluethaiwattana,60 36 63,bangkok,1720,Bangkok,2009,world
,Tatsuma Ito,,Pongsiri Niroj,64 64,bangkok,1720,Bangkok,2009,world
,Tasuku Iwami,WC,Pitchaya Limpimprorh,61 62,bangkok,1720,Bangkok,2009,world
,Dominik Meffert,,Jeff Coetzee,62 62,bangkok,1720,Bangkok,2009,world
,Alexander Peya,,Kirati Siributwong,60 62,bangkok,1720,Bangkok,2009,world
,Peerakit Siributwong,WC,Rewat Kitprasertsakul,63 61,bangkok,1720,Bangkok,2009,world
,Simon Stadler,WC,Pongsatorn Benjamas,63 60,bangkok,1720,Bangkok,2009,world
1,Nikolay Davydenko,2,Fernando Verdasco,64 75,kuala-lumpur,6003,Kuala Lumpur,2009,world
1,Nikolay Davydenko,3,Robin Soderling,16 761 62,kuala-lumpur,6003,Kuala Lumpur,2009,world
2,Fernando Verdasco,4,Fernando Gonzalez,64 75,kuala-lumpur,6003,Kuala Lumpur,2009,world
1,Nikolay Davydenko,5,Gael Monfils,63 63,kuala-lumpur,6003,Kuala Lumpur,2009,world
2,Fernando Verdasco,,Richard Gasquet,75 64,kuala-lumpur,6003,Kuala Lumpur,2009,world
3,Robin Soderling,6,Tomas Berdych,62 62,kuala-lumpur,6003,Kuala Lumpur,2009,world
4,Fernando Gonzalez,,Mikhail Youzhny,63 64,kuala-lumpur,6003,Kuala Lumpur,2009,world
1,Nikolay Davydenko,WC,Taylor Dent,63 764,kuala-lumpur,6003,Kuala Lumpur,2009,world
2,Fernando Verdasco,,Karol Beck,64 60,kuala-lumpur,6003,Kuala Lumpur,2009,world
3,Robin Soderling,Q,Brendan Evans,61 61,kuala-lumpur,6003,Kuala Lumpur,2009,world
4,Fernando Gonzalez,Q,Rohan Bopanna,64 36 64,kuala-lumpur,6003,Kuala Lumpur,2009,world
5,Gael Monfils,,Martin Vassallo Arguello,64 62,kuala-lumpur,6003,Kuala Lumpur,2009,world
6,Tomas Berdych,,Simon Greul,63 46 63,kuala-lumpur,6003,Kuala Lumpur,2009,world
,Richard Gasquet,WC,Joachim Johansson,46 761 62,kuala-lumpur,6003,Kuala Lumpur,2009,world
,Mikhail Youzhny,WC,Marcos Baghdatis,62 63,kuala-lumpur,6003,Kuala Lumpur,2009,world
5,Gael Monfils,,Denis Istomin,763 762,kuala-lumpur,6003,Kuala Lumpur,2009,world
6,Tomas Berdych,,Igor Kunitsyn,61 36 62,kuala-lumpur,6003,Kuala Lumpur,2009,world
,Mikhail Youzhny,7,David Ferrer,763 62,kuala-lumpur,6003,Kuala Lumpur,2009,world
WC,Joachim Johansson,8,Lleyton Hewitt,767 63,kuala-lumpur,6003,Kuala Lumpur,2009,world
WC,Marcos Baghdatis,,Yen-Hsun Lu,46 63 765,kuala-lumpur,6003,Kuala Lumpur,2009,world
