Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
8,Christofer Delaney,,Syd Ball,61 36 63,singapore,326,Brisbane,1980,world
,Dale Collings,,Terry Rocavert,63 64,singapore,326,Brisbane,1980,world
,Rick Meyer,,Cliff Letcher,64 64,singapore,326,Brisbane,1980,world
1,John McEnroe,,Matt Mitchell,63 61,singapore,326,Brisbane,1980,world
2,Phil Dent,,Wayne Pascoe,62 64,singapore,326,Brisbane,1980,world
,Rick Meyer,3,Kim Warwick,67 76 76,singapore,326,Brisbane,1980,world
4,Rod Frawley,,Tom Gullikson,64 62,singapore,326,Brisbane,1980,world
5,Mark Edmondson,Q,Alvin Gardiner,46 61 62,singapore,326,Brisbane,1980,world
6,Peter Feigl,,John Marks,61 64,singapore,326,Brisbane,1980,world
,Terry Rocavert,7,Geoff Masters,63 60,singapore,326,Brisbane,1980,world
8,Christofer Delaney,,Greg Whitecross,63 75,singapore,326,Brisbane,1980,world
,Syd Ball,,Sashi Menon,63 63,singapore,326,Brisbane,1980,world
,Dale Collings,,Ulrich Marten,76 62,singapore,326,Brisbane,1980,world
,Brad Drewett,,Wayne Hampson,60 63,singapore,326,Brisbane,1980,world
,Chris Johnstone,Q,Brian Millar,16 76 61,singapore,326,Brisbane,1980,world
,Andy Kohlberg,,Charlie Fancutt,63 63,singapore,326,Brisbane,1980,world
,Cliff Letcher,Q,Chris Kachel,63 61,singapore,326,Brisbane,1980,world
,Tony Roche,Q,Junie Chatman,75 64,singapore,326,Brisbane,1980,world
,Ken Rosewall,,John Fitzgerald,16 75 63,singapore,326,Brisbane,1980,world
1,Harold Solomon,2,Shlomo Glickstein,62 63,tel-aviv,330,Tel Aviv,1980,world
1,Harold Solomon,Q,Sammy Giammalva Jr.,75 63,tel-aviv,330,Tel Aviv,1980,world
2,Shlomo Glickstein,3,Ilie Nastase,64 62,tel-aviv,330,Tel Aviv,1980,world
1,Harold Solomon,,David Carter,62 63,tel-aviv,330,Tel Aviv,1980,world
2,Shlomo Glickstein,7,Per Hjertquist,61 76,tel-aviv,330,Tel Aviv,1980,world
3,Ilie Nastase,8,Onny Parun,62 36 75,tel-aviv,330,Tel Aviv,1980,world
Q,Sammy Giammalva Jr.,,Tom Okker,46 64 64,tel-aviv,330,Tel Aviv,1980,world
1,Harold Solomon,,Chris Mayotte,64 64,tel-aviv,330,Tel Aviv,1980,world
2,Shlomo Glickstein,Q,Eric Fromm,75 76,tel-aviv,330,Tel Aviv,1980,world
3,Ilie Nastase,,Werner Zirngibl,46 75 63,tel-aviv,330,Tel Aviv,1980,world
Q,Sammy Giammalva Jr.,6,Steve Krulevitz,63 57 76,tel-aviv,330,Tel Aviv,1980,world
7,Per Hjertquist,,Michael Grant,62 46 62,tel-aviv,330,Tel Aviv,1980,world
8,Onny Parun,,Shahar Perkiss,63 63,tel-aviv,330,Tel Aviv,1980,world
,David Carter,,Alejandro Cortes,64 26 64,tel-aviv,330,Tel Aviv,1980,world
,Tom Okker,,Matt Doyle,63 61,tel-aviv,330,Tel Aviv,1980,world
1,Harold Solomon,,Gilles Moretton,67 63 60,tel-aviv,330,Tel Aviv,1980,world
2,Shlomo Glickstein,,Richard Lewis,61 63,tel-aviv,330,Tel Aviv,1980,world
3,Ilie Nastase,,Ramiro Benavides,61 62,tel-aviv,330,Tel Aviv,1980,world
,Tom Okker,4,Stefan Simonsson,61 61,tel-aviv,330,Tel Aviv,1980,world
,David Carter,5,Klaus Eberhard,75 46 76,tel-aviv,330,Tel Aviv,1980,world
6,Steve Krulevitz,,Markus Gunthardt,61 64,tel-aviv,330,Tel Aviv,1980,world
7,Per Hjertquist,,Sean Sorensen,76 62,tel-aviv,330,Tel Aviv,1980,world
8,Onny Parun,,Leo Palin,36 76 61,tel-aviv,330,Tel Aviv,1980,world
,Alejandro Cortes,,Shai Puni,62 76,tel-aviv,330,Tel Aviv,1980,world
,Matt Doyle,Q,Robert Reininger,62 64,tel-aviv,330,Tel Aviv,1980,world
Q,Eric Fromm,,Eddie Edwards,67 62 62,tel-aviv,330,Tel Aviv,1980,world
Q,Sammy Giammalva Jr.,,Robin Drysdale,60 64,tel-aviv,330,Tel Aviv,1980,world
,Michael Grant,,David Schneider,64 62,tel-aviv,330,Tel Aviv,1980,world
,Chris Mayotte,,Haim Arlozorov,76 76,tel-aviv,330,Tel Aviv,1980,world
,Shahar Perkiss,Q,Helmar Stiegler,64 16 63,tel-aviv,330,Tel Aviv,1980,world
,Werner Zirngibl,,Jean-Louis Haillet,61 76,tel-aviv,330,Tel Aviv,1980,world
2,Ivan Lendl,1,Bjorn Borg,63 62 57 06 64,basel,328,Basel,1980,world
1,Bjorn Borg,,Tom Okker,61 62,basel,328,Basel,1980,world
2,Ivan Lendl,,Per Hjertquist,61 60,basel,328,Basel,1980,world
1,Bjorn Borg,Q,Sammy Giammalva Jr.,61 60,basel,328,Basel,1980,world
2,Ivan Lendl,5,Tomas Smid,63 64,basel,328,Basel,1980,world
,Per Hjertquist,3,Eddie Dibbs,64 64,basel,328,Basel,1980,world
,Tom Okker,,Raymond Moore,61 75,basel,328,Basel,1980,world
1,Bjorn Borg,Q,Eddie Edwards,62 61,basel,328,Basel,1980,world
2,Ivan Lendl,,Peter Elter,64 64,basel,328,Basel,1980,world
3,Eddie Dibbs,,Tony Giammalva,16 60 63,basel,328,Basel,1980,world
,Tom Okker,4,Heinz Gunthardt,46 62 62,basel,328,Basel,1980,world
5,Tomas Smid,,Chris Mayotte,64 76,basel,328,Basel,1980,world
,Per Hjertquist,8,Pascal Portes,64 64,basel,328,Basel,1980,world
Q,Sammy Giammalva Jr.,,Mark Cox,36 75 61,basel,328,Basel,1980,world
,Raymond Moore,,Nick Saviano,64 63,basel,328,Basel,1980,world
1,Bjorn Borg,,Stanislav Birner,60 61,basel,328,Basel,1980,world
2,Ivan Lendl,,Pavel Slozil,61 61,basel,328,Basel,1980,world
3,Eddie Dibbs,Q,Matt Doyle,46 63 63,basel,328,Basel,1980,world
4,Heinz Gunthardt,,Kevin Curren,67 76 61,basel,328,Basel,1980,world
5,Tomas Smid,,Ivan Dupasquier,75 64,basel,328,Basel,1980,world
,Nick Saviano,6,Bernard Mitton,57 61 75,basel,328,Basel,1980,world
,Mark Cox,7,Rolf Gehring,62 63,basel,328,Basel,1980,world
8,Pascal Portes,,Billy Martin,62 64,basel,328,Basel,1980,world
Q,Eddie Edwards,,Zeljko Franulovic,64 64,basel,328,Basel,1980,world
,Peter Elter,,Stefan Simonsson,64 63,basel,328,Basel,1980,world
,Tony Giammalva,Q,Mark Farrell,64 64,basel,328,Basel,1980,world
Q,Sammy Giammalva Jr.,,Paul Kronk,50 (RET),basel,328,Basel,1980,world
,Per Hjertquist,,Tom Cain,64 61,basel,328,Basel,1980,world
,Chris Mayotte,,John Hayes,46 76 63,basel,328,Basel,1980,world
,Raymond Moore,,David Carter,76 76,basel,328,Basel,1980,world
,Tom Okker,,Russell Simpson,36 63 63,basel,328,Basel,1980,world
1,Jimmy Connors,2,Eliot Teltscher,62 64,canton,376,Republic Of China,1980,world
1,Jimmy Connors,4,Terry Moor,64 61,canton,376,Republic Of China,1980,world
2,Eliot Teltscher,,Brad Drewett,61 63,canton,376,Republic Of China,1980,world
1,Jimmy Connors,,Cliff Letcher,61 61,canton,376,Republic Of China,1980,world
2,Eliot Teltscher,8,Haroon Ismail,61 (RET),canton,376,Republic Of China,1980,world
4,Terry Moor,,Matt Mitchell,61 61,canton,376,Republic Of China,1980,world
,Brad Drewett,,Jaime Fillol Sr.,62 75,canton,376,Republic Of China,1980,world
1,Jimmy Connors,,Jim Delaney,64 62,canton,376,Republic Of China,1980,world
2,Eliot Teltscher,6,Sashi Menon,75 62,canton,376,Republic Of China,1980,world
4,Terry Moor,,Patrick Proisy,61 64,canton,376,Republic Of China,1980,world
8,Haroon Ismail,,Jan Norback,76 62,canton,376,Republic Of China,1980,world
,Brad Drewett,,Alejandro Pierola,62 60,canton,376,Republic Of China,1980,world
,Jaime Fillol Sr.,,Patrice Dominguez,46 76 64,canton,376,Republic Of China,1980,world
,Cliff Letcher,,Emilio Montano,64 64,canton,376,Republic Of China,1980,world
,Matt Mitchell,Q,Zhao Xie,63 62,canton,376,Republic Of China,1980,world
1,Jimmy Connors,,Rick Fisher,61 60,canton,376,Republic Of China,1980,world
2,Eliot Teltscher,,Larry Stefanki,61 64,canton,376,Republic Of China,1980,world
,Jaime Fillol Sr.,3,Mel Purcell,46 62 75,canton,376,Republic Of China,1980,world
4,Terry Moor,,Helmar Stiegler,61 63,canton,376,Republic Of China,1980,world
,Brad Drewett,5,Ramesh Krishnan,76 64,canton,376,Republic Of China,1980,world
6,Sashi Menon,,Ross Case,63 46 61,canton,376,Republic Of China,1980,world
,Cliff Letcher,7,Wolfgang Popp,26 76 75,canton,376,Republic Of China,1980,world
8,Haroon Ismail,Q,Liu Shuhua,62 61,canton,376,Republic Of China,1980,world
,Jim Delaney,,Alejandro Cortes,46 76 62,canton,376,Republic Of China,1980,world
,Patrice Dominguez,,Robert Reininger,75 61,canton,376,Republic Of China,1980,world
,Matt Mitchell,,Bruce Manson,64 64,canton,376,Republic Of China,1980,world
,Emilio Montano,,Louk Sanders,62 16 62,canton,376,Republic Of China,1980,world
,Jan Norback,Q,Zu Mei-Lin,60 64,canton,376,Republic Of China,1980,world
,Alejandro Pierola,,Ramiro Benavides,64 67 64,canton,376,Republic Of China,1980,world
,Patrick Proisy,,Richard Lewis,67 61 62,canton,376,Republic Of China,1980,world
Q,Zhao Xie,,Andreas Maurer,16 76 10 (RET),canton,376,Republic Of China,1980,world
1,John McEnroe,3,Vitas Gerulaitis,63 64 75,sydney,427,Sydney Indoor,1980,world
1,John McEnroe,6,Johan Kriek,64 64,sydney,427,Sydney Indoor,1980,world
3,Vitas Gerulaitis,2,Gene Mayer,64 63,sydney,427,Sydney Indoor,1980,world
1,John McEnroe,,Tim Gullikson,62 64,sydney,427,Sydney Indoor,1980,world
2,Gene Mayer,5,John Sadri,76 64,sydney,427,Sydney Indoor,1980,world
3,Vitas Gerulaitis,7,Bill Scanlon,63 63,sydney,427,Sydney Indoor,1980,world
6,Johan Kriek,,Peter Feigl,63 36 76,sydney,427,Sydney Indoor,1980,world
1,John McEnroe,,Rod Frawley,61 62,sydney,427,Sydney Indoor,1980,world
2,Gene Mayer,,Tony Roche,63 60,sydney,427,Sydney Indoor,1980,world
3,Vitas Gerulaitis,,Ferdi Taygan,64 60,sydney,427,Sydney Indoor,1980,world
5,John Sadri,,Ken Rosewall,75 36 63,sydney,427,Sydney Indoor,1980,world
6,Johan Kriek,,Peter McNamara,63 67 62,sydney,427,Sydney Indoor,1980,world
7,Bill Scanlon,Q,Chris Johnstone,61 62,sydney,427,Sydney Indoor,1980,world
,Tim Gullikson,8,Phil Dent,64 75,sydney,427,Sydney Indoor,1980,world
,Peter Feigl,,Butch Walts,63 76,sydney,427,Sydney Indoor,1980,world
1,John McEnroe,,Sandy Mayer,63 63,sydney,427,Sydney Indoor,1980,world
2,Gene Mayer,,Pat Dupre,63 67 62,sydney,427,Sydney Indoor,1980,world
3,Vitas Gerulaitis,,Paul McNamee,62 62,sydney,427,Sydney Indoor,1980,world
,Peter Feigl,4,Wojtek Fibak,16 64 76,sydney,427,Sydney Indoor,1980,world
5,John Sadri,,Francisco Gonzalez,61 63,sydney,427,Sydney Indoor,1980,world
6,Johan Kriek,,John Alexander,62 75,sydney,427,Sydney Indoor,1980,world
7,Bill Scanlon,Q,Fritz Buehning,67 64 63,sydney,427,Sydney Indoor,1980,world
8,Phil Dent,,Tom Gorman,63 46 64,sydney,427,Sydney Indoor,1980,world
,Rod Frawley,,Vincent Van Patten,61 62,sydney,427,Sydney Indoor,1980,world
,Tim Gullikson,,Kim Warwick,26 63 64,sydney,427,Sydney Indoor,1980,world
Q,Chris Johnstone,,Geoff Masters,62 61,sydney,427,Sydney Indoor,1980,world
,Peter McNamara,,Mark Edmondson,63 62,sydney,427,Sydney Indoor,1980,world
,Tony Roche,,John Newcombe,64 76,sydney,427,Sydney Indoor,1980,world
,Ken Rosewall,,Tim Wilkison,64 75,sydney,427,Sydney Indoor,1980,world
,Ferdi Taygan,,Christofer Delaney,36 62 62,sydney,427,Sydney Indoor,1980,world
,Butch Walts,,Peter Fleming,64 63,sydney,427,Sydney Indoor,1980,world
1,Vitas Gerulaitis,,Peter McNamara,75 63,melbourne,331,Melbourne Indoor,1980,world
1,Vitas Gerulaitis,,Fritz Buehning,64 76,melbourne,331,Melbourne Indoor,1980,world
,Peter McNamara,,Ferdi Taygan,63 61,melbourne,331,Melbourne Indoor,1980,world
1,Vitas Gerulaitis,8,Paul McNamee,62 63,melbourne,331,Melbourne Indoor,1980,world
,Fritz Buehning,3,Johan Kriek,64 64,melbourne,331,Melbourne Indoor,1980,world
,Ferdi Taygan,6,Kim Warwick,63 75,melbourne,331,Melbourne Indoor,1980,world
,Peter McNamara,7,Tim Gullikson,63 63,melbourne,331,Melbourne Indoor,1980,world
1,Vitas Gerulaitis,,Tim Wilkison,64 64,melbourne,331,Melbourne Indoor,1980,world
3,Johan Kriek,,Rod Frawley,64 62,melbourne,331,Melbourne Indoor,1980,world
6,Kim Warwick,,Mark Edmondson,46 60 62,melbourne,331,Melbourne Indoor,1980,world
7,Tim Gullikson,,Wayne Hampson,62 63,melbourne,331,Melbourne Indoor,1980,world
8,Paul McNamee,,Ken Rosewall,60 63,melbourne,331,Melbourne Indoor,1980,world
,Fritz Buehning,Q,Ulrich Marten,63 61,melbourne,331,Melbourne Indoor,1980,world
,Peter McNamara,,Vincent Van Patten,26 62 63,melbourne,331,Melbourne Indoor,1980,world
,Ferdi Taygan,Q,Wayne Pascoe,62 62,melbourne,331,Melbourne Indoor,1980,world
1,Vitas Gerulaitis,,John Fitzgerald,61 62,melbourne,331,Melbourne Indoor,1980,world
,Peter McNamara,2,John Sadri,62 46 61,melbourne,331,Melbourne Indoor,1980,world
3,Johan Kriek,,John Alexander,60 61,melbourne,331,Melbourne Indoor,1980,world
Q,Wayne Pascoe,4,Bill Scanlon,75 64,melbourne,331,Melbourne Indoor,1980,world
6,Kim Warwick,Q,Greg Whitecross,64 64,melbourne,331,Melbourne Indoor,1980,world
7,Tim Gullikson,,Francisco Gonzalez,46 60 60,melbourne,331,Melbourne Indoor,1980,world
8,Paul McNamee,,Christofer Delaney,26 64 61,melbourne,331,Melbourne Indoor,1980,world
,Fritz Buehning,,Dale Collings,60 62,melbourne,331,Melbourne Indoor,1980,world
,Mark Edmondson,,Geoff Masters,46 63 64,melbourne,331,Melbourne Indoor,1980,world
,Rod Frawley,,Rick Meyer,76 57 60,melbourne,331,Melbourne Indoor,1980,world
,Wayne Hampson,,Syd Ball,64 61,melbourne,331,Melbourne Indoor,1980,world
Q,Ulrich Marten,LL,John Marks,75 61,melbourne,331,Melbourne Indoor,1980,world
,Ken Rosewall,,Butch Walts,63 62,melbourne,331,Melbourne Indoor,1980,world
,Ferdi Taygan,,Chris Johnstone,57 63 64,melbourne,331,Melbourne Indoor,1980,world
,Vincent Van Patten,Q,Craig A Miller,61 63,melbourne,331,Melbourne Indoor,1980,world
,Tim Wilkison,,Terry Rocavert,63 57 62,melbourne,331,Melbourne Indoor,1980,world
1,Ivan Lendl,2,Eliot Teltscher,36 64 60,tokyo,329,Tokyo Outdoor,1980,world
1,Ivan Lendl,3,Mel Purcell,76 61,tokyo,329,Tokyo Outdoor,1980,world
2,Eliot Teltscher,,Jan Norback,63 61,tokyo,329,Tokyo Outdoor,1980,world
1,Ivan Lendl,7,Peter Rennert,75 63,tokyo,329,Tokyo Outdoor,1980,world
2,Eliot Teltscher,9,Bruce Manson,63 63,tokyo,329,Tokyo Outdoor,1980,world
3,Mel Purcell,6,Terry Moor,62 61,tokyo,329,Tokyo Outdoor,1980,world
,Jan Norback,5,Buster C. Mottram,63 01 (RET),tokyo,329,Tokyo Outdoor,1980,world
1,Ivan Lendl,11,Wolfgang Popp,63 64,tokyo,329,Tokyo Outdoor,1980,world
2,Eliot Teltscher,16,Ross Case,64 61,tokyo,329,Tokyo Outdoor,1980,world
3,Mel Purcell,14,George Hardie,64 26 75,tokyo,329,Tokyo Outdoor,1980,world
5,Buster C. Mottram,,Bernard Boileau,63 60,tokyo,329,Tokyo Outdoor,1980,world
6,Terry Moor,,Sashi Menon,62 64,tokyo,329,Tokyo Outdoor,1980,world
7,Peter Rennert,,Jun Kamiwazumi,63 76,tokyo,329,Tokyo Outdoor,1980,world
9,Bruce Manson,8,Ramesh Krishnan,63 63,tokyo,329,Tokyo Outdoor,1980,world
,Jan Norback,,Tsuyoshi Fukui,61 62,tokyo,329,Tokyo Outdoor,1980,world
1,Ivan Lendl,,Tom Gullikson,62 64,tokyo,329,Tokyo Outdoor,1980,world
2,Eliot Teltscher,,Shigeyuki Nishio,62 63,tokyo,329,Tokyo Outdoor,1980,world
3,Mel Purcell,,Famiano Meneschincheri,64 61,tokyo,329,Tokyo Outdoor,1980,world
,Jan Norback,4,Pat Dupre,76 63,tokyo,329,Tokyo Outdoor,1980,world
5,Buster C. Mottram,,Andreas Maurer,67 64 76,tokyo,329,Tokyo Outdoor,1980,world
6,Terry Moor,,Alejandro Cortes,61 75,tokyo,329,Tokyo Outdoor,1980,world
7,Peter Rennert,,Brad Drewett,61 61,tokyo,329,Tokyo Outdoor,1980,world
8,Ramesh Krishnan,,Mike Cahill,67 64 75,tokyo,329,Tokyo Outdoor,1980,world
9,Bruce Manson,,Matt Mitchell,61 61,tokyo,329,Tokyo Outdoor,1980,world
11,Wolfgang Popp,Q,Lloyd Bourne,62 67 62,tokyo,329,Tokyo Outdoor,1980,world
,Jun Kamiwazumi,12,Steve Krulevitz,75 46 61,tokyo,329,Tokyo Outdoor,1980,world
,Bernard Boileau,13,Louk Sanders,62 76,tokyo,329,Tokyo Outdoor,1980,world
14,George Hardie,Q,Jan Gunnarsson,36 63 63,tokyo,329,Tokyo Outdoor,1980,world
,Sashi Menon,15,Eric Deblicker,61 63,tokyo,329,Tokyo Outdoor,1980,world
16,Ross Case,,Patrick Proisy,63 26 63,tokyo,329,Tokyo Outdoor,1980,world
,Tsuyoshi Fukui,,Bruce Kleege,67 75 76,tokyo,329,Tokyo Outdoor,1980,world
1,Ivan Lendl,Q,Thierry Stevaux,75 62,tokyo,329,Tokyo Outdoor,1980,world
2,Eliot Teltscher,,Jeremy Cohen,62 61,tokyo,329,Tokyo Outdoor,1980,world
3,Mel Purcell,,Robert Reininger,61 61,tokyo,329,Tokyo Outdoor,1980,world
4,Pat Dupre,,Tony Graham,63 76,tokyo,329,Tokyo Outdoor,1980,world
5,Buster C. Mottram,,Richard Lewis,36 60 61,tokyo,329,Tokyo Outdoor,1980,world
6,Terry Moor,,Jaime Fillol Sr.,62 63,tokyo,329,Tokyo Outdoor,1980,world
7,Peter Rennert,,Shinichi Sakamoto,61 62,tokyo,329,Tokyo Outdoor,1980,world
8,Ramesh Krishnan,,Ramiro Benavides,76 36 60,tokyo,329,Tokyo Outdoor,1980,world
9,Bruce Manson,,Helmar Stiegler,61 61,tokyo,329,Tokyo Outdoor,1980,world
,Tsuyoshi Fukui,10,Haroon Ismail,46 61 62,tokyo,329,Tokyo Outdoor,1980,world
11,Wolfgang Popp,,Nobuya Tamura,64 61,tokyo,329,Tokyo Outdoor,1980,world
12,Steve Krulevitz,,Cliff Letcher,61 16 62,tokyo,329,Tokyo Outdoor,1980,world
13,Louk Sanders,,Andy Kohlberg,76 63,tokyo,329,Tokyo Outdoor,1980,world
14,George Hardie,,Joel Bailey,63 62,tokyo,329,Tokyo Outdoor,1980,world
15,Eric Deblicker,,John Whitlinger,64 64,tokyo,329,Tokyo Outdoor,1980,world
16,Ross Case,,Jun Kuki,64 62,tokyo,329,Tokyo Outdoor,1980,world
,Bernard Boileau,,Markus Gunthardt,36 61 76,tokyo,329,Tokyo Outdoor,1980,world
Q,Lloyd Bourne,Q,Marco Alciati,64 63,tokyo,329,Tokyo Outdoor,1980,world
,Mike Cahill,,Kiyoski Tanabe,61 63,tokyo,329,Tokyo Outdoor,1980,world
,Alejandro Cortes,Q,Peter Spang,36 76 61,tokyo,329,Tokyo Outdoor,1980,world
,Brad Drewett,,Alvin Gardiner,63 57 64,tokyo,329,Tokyo Outdoor,1980,world
,Tom Gullikson,,Larry Stefanki,63 76,tokyo,329,Tokyo Outdoor,1980,world
Q,Jan Gunnarsson,,Gene Stuart Malin,63 64,tokyo,329,Tokyo Outdoor,1980,world
,Jun Kamiwazumi,,Jim Delaney,62 46 76,tokyo,329,Tokyo Outdoor,1980,world
,Bruce Kleege,,Emilio Montano,61 76,tokyo,329,Tokyo Outdoor,1980,world
,Andreas Maurer,Q,F. Settelmeyer,75 75,tokyo,329,Tokyo Outdoor,1980,world
,Famiano Meneschincheri,,Tetsu Kuramitsu,26 62 60,tokyo,329,Tokyo Outdoor,1980,world
,Sashi Menon,,Alejandro Pierola,76 64,tokyo,329,Tokyo Outdoor,1980,world
,Matt Mitchell,,Werner Zirngibl,75 76,tokyo,329,Tokyo Outdoor,1980,world
,Shigeyuki Nishio,,Etsuo Uchiyama,64 62,tokyo,329,Tokyo Outdoor,1980,world
,Jan Norback,Q,Beejong Sisson,63 61,tokyo,329,Tokyo Outdoor,1980,world
,Patrick Proisy,Q,Bernhard Pils,62 46 63,tokyo,329,Tokyo Outdoor,1980,world
1,Brian Gottfried,,Trey Waltke,62 64 63,vienna,337,Vienna,1980,world
1,Brian Gottfried,3,Balazs Taroczy,46 64 61,vienna,337,Vienna,1980,world
,Trey Waltke,2,Yannick Noah,63 16 64,vienna,337,Vienna,1980,world
1,Brian Gottfried,,Hans Kary,61 62,vienna,337,Vienna,1980,world
2,Yannick Noah,,Raymond Moore,62 62,vienna,337,Vienna,1980,world
3,Balazs Taroczy,8,Tomas Smid,36 64 63,vienna,337,Vienna,1980,world
,Trey Waltke,11,Rolf Gehring,62 62,vienna,337,Vienna,1980,world
1,Brian Gottfried,,Onny Parun,64 63,vienna,337,Vienna,1980,world
2,Yannick Noah,,Russell Simpson,62 60,vienna,337,Vienna,1980,world
3,Balazs Taroczy,15,Pascal Portes,62 63,vienna,337,Vienna,1980,world
,Hans Kary,6,Heinz Gunthardt,26 75 64,vienna,337,Vienna,1980,world
,Trey Waltke,7,Robert Lutz,64 64,vienna,337,Vienna,1980,world
8,Tomas Smid,,Stanislav Birner,64 64,vienna,337,Vienna,1980,world
11,Rolf Gehring,,Peter Feigl,41 (RET),vienna,337,Vienna,1980,world
,Raymond Moore,,Eric Fromm,63 63,vienna,337,Vienna,1980,world
1,Brian Gottfried,,Jose Lopez-Maeso,61 75,vienna,337,Vienna,1980,world
2,Yannick Noah,,Shlomo Glickstein,75 36 61,vienna,337,Vienna,1980,world
3,Balazs Taroczy,,Frew McMillan,16 63 61,vienna,337,Vienna,1980,world
,Peter Feigl,4,Corrado Barazzutti,60 46 61,vienna,337,Vienna,1980,world
,Raymond Moore,5,Stan Smith,36 75 63,vienna,337,Vienna,1980,world
6,Heinz Gunthardt,,Pavel Slozil,63 36 60,vienna,337,Vienna,1980,world
7,Robert Lutz,,David Carter,64 61,vienna,337,Vienna,1980,world
8,Tomas Smid,,John Hayes,64 76,vienna,337,Vienna,1980,world
11,Rolf Gehring,,Peter Elter,76 75,vienna,337,Vienna,1980,world
,Stanislav Birner,12,Bernard Mitton,36 62 62,vienna,337,Vienna,1980,world
,Hans Kary,14,Chris Lewis (NZL),36 63 62,vienna,337,Vienna,1980,world
15,Pascal Portes,,Billy Martin,64 63,vienna,337,Vienna,1980,world
,Eric Fromm,16,Colin Dibley,26 63 61,vienna,337,Vienna,1980,world
,Onny Parun,LL,Pavel Hutka,64 60,vienna,337,Vienna,1980,world
,Russell Simpson,,Jan Kodes,46 60 62,vienna,337,Vienna,1980,world
,Trey Waltke,,Christophe Freyss,62 62,vienna,337,Vienna,1980,world
1,Brian Gottfried,,Dominique Bedel,62 62,vienna,337,Vienna,1980,world
2,Yannick Noah,,Nick Saviano,64 36 62,vienna,337,Vienna,1980,world
3,Balazs Taroczy,,Mark Cox,64 62,vienna,337,Vienna,1980,world
4,Corrado Barazzutti,,Jiri Prucha,75 64,vienna,337,Vienna,1980,world
5,Stan Smith,,Paul Kronk,76 36 61,vienna,337,Vienna,1980,world
6,Heinz Gunthardt,,Paolo Bertolucci,63 64,vienna,337,Vienna,1980,world
7,Robert Lutz,,Per Hjertquist,26 62 64,vienna,337,Vienna,1980,world
8,Tomas Smid,,Andrew Jarrett,63 61,vienna,337,Vienna,1980,world
,Russell Simpson,9,Raul Ramirez,76 46 76,vienna,337,Vienna,1980,world
11,Rolf Gehring,,Zeljko Franulovic,26 63 64,vienna,337,Vienna,1980,world
12,Bernard Mitton,,Klaus Eberhard,46 61 64,vienna,337,Vienna,1980,world
,Trey Waltke,13,Gianni Ocleppo,63 75,vienna,337,Vienna,1980,world
,Eric Fromm,,Angel Gimenez,75 64,vienna,337,Vienna,1980,world
,Hans Kary,,Tony Giammalva,61 62,vienna,337,Vienna,1980,world
,Billy Martin,,Gilles Moretton,64 64,vienna,337,Vienna,1980,world
,Onny Parun,,Thierry Tulasne,63 46 63,vienna,337,Vienna,1980,world
4,Robert Lutz,,Nick Saviano,64 60,cologne,332,Cologne,1980,world
4,Robert Lutz,6,Andrew Pattison,06 63 63,cologne,332,Cologne,1980,world
,Nick Saviano,5,Tomas Smid,75 61,cologne,332,Cologne,1980,world
,Nick Saviano,1,Gene Mayer,76 75,cologne,332,Cologne,1980,world
4,Robert Lutz,,Kevin Curren,36 61 62,cologne,332,Cologne,1980,world
5,Tomas Smid,,Trey Waltke,64 62,cologne,332,Cologne,1980,world
6,Andrew Pattison,,John Hayes,75 62,cologne,332,Cologne,1980,world
1,Gene Mayer,,Colin Dibley,61 62,cologne,332,Cologne,1980,world
,John Hayes,2,Balazs Taroczy,63 75,cologne,332,Cologne,1980,world
4,Robert Lutz,Q,Marko Ostoja,63 63,cologne,332,Cologne,1980,world
5,Tomas Smid,,David Carter,63 64,cologne,332,Cologne,1980,world
6,Andrew Pattison,,Angel Gimenez,62 61,cologne,332,Cologne,1980,world
,Kevin Curren,,Stanislav Birner,62 64,cologne,332,Cologne,1980,world
,Nick Saviano,,Russell Simpson,67 64 62,cologne,332,Cologne,1980,world
,Trey Waltke,,Billy Martin,63 62,cologne,332,Cologne,1980,world
1,Gene Mayer,,Shlomo Glickstein,64 64,cologne,332,Cologne,1980,world
2,Balazs Taroczy,,Chris Lewis (NZL),62 67 62,cologne,332,Cologne,1980,world
,Trey Waltke,3,Stan Smith,57 76 64,cologne,332,Cologne,1980,world
4,Robert Lutz,,Jeff Borowiak,75 20 (RET),cologne,332,Cologne,1980,world
5,Tomas Smid,,Ulrich Pinner,63 61,cologne,332,Cologne,1980,world
6,Andrew Pattison,,Onny Parun,63 64,cologne,332,Cologne,1980,world
,Russell Simpson,7,Gianni Ocleppo,63 64,cologne,332,Cologne,1980,world
,Kevin Curren,8,Rolf Gehring,26 75 61,cologne,332,Cologne,1980,world
,Stanislav Birner,,Pavel Slozil,61 63,cologne,332,Cologne,1980,world
,David Carter,Q,Hans-Dieter Beutel,62 36 76,cologne,332,Cologne,1980,world
,Colin Dibley,Q,Leo Palin,26 63 63,cologne,332,Cologne,1980,world
,Angel Gimenez,Q,Ivan Dupasquier,64 57 62,cologne,332,Cologne,1980,world
,John Hayes,,Bernard Mitton,06 64 63,cologne,332,Cologne,1980,world
,Billy Martin,,Klaus Eberhard,60 63,cologne,332,Cologne,1980,world
Q,Marko Ostoja,,Frew McMillan,16 76 63,cologne,332,Cologne,1980,world
