Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
1,Miloslav Mecir Sr.,,Darren Cahill,61 62,kitzbuhel,319,Kitzbuhel,1987,world
2,Emilio Sanchez,,Tore Meinecke,62 62,kitzbuhel,319,Kitzbuhel,1987,world
1,Miloslav Mecir Sr.,10,Ronald Agenor,64 64,kitzbuhel,319,Kitzbuhel,1987,world
2,Emilio Sanchez,,Pablo Arraya,63 62,kitzbuhel,319,Kitzbuhel,1987,world
,Tore Meinecke,4,Guillermo Perez-Roldan,16 63 64,kitzbuhel,319,Kitzbuhel,1987,world
,Darren Cahill,,Ricki Osterthun,63 16 75,kitzbuhel,319,Kitzbuhel,1987,world
1,Miloslav Mecir Sr.,15,Andreas Maurer,62 63,kitzbuhel,319,Kitzbuhel,1987,world
2,Emilio Sanchez,,Francesco Cancellotti,57 64 64,kitzbuhel,319,Kitzbuhel,1987,world
4,Guillermo Perez-Roldan,,Stanislav Birner,63 61,kitzbuhel,319,Kitzbuhel,1987,world
,Pablo Arraya,7,Horst Skoff,63 63,kitzbuhel,319,Kitzbuhel,1987,world
10,Ronald Agenor,8,Thomas Muster,64 62,kitzbuhel,319,Kitzbuhel,1987,world
,Darren Cahill,13,Tomas Smid,67 76 76,kitzbuhel,319,Kitzbuhel,1987,world
,Tore Meinecke,,Christian Miniussi,62 60,kitzbuhel,319,Kitzbuhel,1987,world
,Ricki Osterthun,,Alex Antonitsch,67 62 64,kitzbuhel,319,Kitzbuhel,1987,world
1,Miloslav Mecir Sr.,,Wolfgang Popp,63 64,kitzbuhel,319,Kitzbuhel,1987,world
2,Emilio Sanchez,Q,Hans Schwaier,64 62,kitzbuhel,319,Kitzbuhel,1987,world
4,Guillermo Perez-Roldan,,Carlos Di Laura,63 62,kitzbuhel,319,Kitzbuhel,1987,world
,Tore Meinecke,6) W,Thierry Tulasne,62 62,kitzbuhel,319,Kitzbuhel,1987,world
7,Horst Skoff,,Henrik Sundstrom,63 46 63,kitzbuhel,319,Kitzbuhel,1987,world
8,Thomas Muster,,Diego Perez,75 62,kitzbuhel,319,Kitzbuhel,1987,world
10,Ronald Agenor,,Pedro Rebolledo,62 46 62,kitzbuhel,319,Kitzbuhel,1987,world
,Christian Miniussi,12,Sergio Casal,76 76,kitzbuhel,319,Kitzbuhel,1987,world
13,Tomas Smid,,Lawson Duncan,64 62,kitzbuhel,319,Kitzbuhel,1987,world
15,Andreas Maurer,,Claudio Pistolesi,63 64,kitzbuhel,319,Kitzbuhel,1987,world
,Francesco Cancellotti,16,Carl-Uwe Steeb,(W/O),kitzbuhel,319,Kitzbuhel,1987,world
,Alex Antonitsch,Q,Christer Allgardh,62 61,kitzbuhel,319,Kitzbuhel,1987,world
,Pablo Arraya,,Javier Sanchez,64 62,kitzbuhel,319,Kitzbuhel,1987,world
,Stanislav Birner,,Paul Vojtischek,36 63 61,kitzbuhel,319,Kitzbuhel,1987,world
,Darren Cahill,,Simone Colombo,63 63,kitzbuhel,319,Kitzbuhel,1987,world
,Ricki Osterthun,Q,Florin Segarceanu,63 61,kitzbuhel,319,Kitzbuhel,1987,world
1,Miloslav Mecir Sr.,,Thierry Champion,75 46 64,kitzbuhel,319,Kitzbuhel,1987,world
2,Emilio Sanchez,,Roberto Arguello,61 63,kitzbuhel,319,Kitzbuhel,1987,world
,Darren Cahill,3,Karel Novacek,63 63,kitzbuhel,319,Kitzbuhel,1987,world
4,Guillermo Perez-Roldan,,Bruno Oresar,63 62,kitzbuhel,319,Kitzbuhel,1987,world
Q,Florin Segarceanu,5) W,Ulf Stenlund,64 76,kitzbuhel,319,Kitzbuhel,1987,world
6) W,Thierry Tulasne,,Ivo Werner,67 76 61,kitzbuhel,319,Kitzbuhel,1987,world
7,Horst Skoff,,Lars-Anders Wahlgren,64 64,kitzbuhel,319,Kitzbuhel,1987,world
8,Thomas Muster,,Carl Limberger,26 64 63,kitzbuhel,319,Kitzbuhel,1987,world
,Pablo Arraya,9,Milan Srejber,62 16 64,kitzbuhel,319,Kitzbuhel,1987,world
10,Ronald Agenor,WC,Oliver Ploner,60 76,kitzbuhel,319,Kitzbuhel,1987,world
Q,Christer Allgardh,11,Marian Vajda,63 62,kitzbuhel,319,Kitzbuhel,1987,world
12,Sergio Casal,WC,Gerald Mild,61 62,kitzbuhel,319,Kitzbuhel,1987,world
13,Tomas Smid,,Victor Pecci Sr.,76 61,kitzbuhel,319,Kitzbuhel,1987,world
,Paul Vojtischek,14,Paolo Cane,64 63,kitzbuhel,319,Kitzbuhel,1987,world
15,Andreas Maurer,Q,Javier Frana,67 62 64,kitzbuhel,319,Kitzbuhel,1987,world
16,Carl-Uwe Steeb,,Roland Stadler,63 64,kitzbuhel,319,Kitzbuhel,1987,world
,Alex Antonitsch,,Corrado Aprili,63 75,kitzbuhel,319,Kitzbuhel,1987,world
,Stanislav Birner,,Jordi Arrese,76 63,kitzbuhel,319,Kitzbuhel,1987,world
,Francesco Cancellotti,Q,Jorge Bardou,63 61,kitzbuhel,319,Kitzbuhel,1987,world
,Simone Colombo,WC,Hans-Peter Kandler,26 63 62,kitzbuhel,319,Kitzbuhel,1987,world
,Carlos Di Laura,,Jaroslav Navratil,61 62,kitzbuhel,319,Kitzbuhel,1987,world
,Lawson Duncan,,Blaine Willenborg,75 64,kitzbuhel,319,Kitzbuhel,1987,world
,Tore Meinecke,,Guillermo Vilas,61 26 64,kitzbuhel,319,Kitzbuhel,1987,world
,Christian Miniussi,,Mark Buckley,61 63,kitzbuhel,319,Kitzbuhel,1987,world
,Ricki Osterthun,Q,Harald Rittersbacher,64 64,kitzbuhel,319,Kitzbuhel,1987,world
,Diego Perez,,Eric Jelen,64 64,kitzbuhel,319,Kitzbuhel,1987,world
,Claudio Pistolesi,,Fernando Luna,63 64,kitzbuhel,319,Kitzbuhel,1987,world
,Wolfgang Popp,Q,Richard Vogel,64 63,kitzbuhel,319,Kitzbuhel,1987,world
,Pedro Rebolledo,,Broderick Dyke,76 16 62,kitzbuhel,319,Kitzbuhel,1987,world
,Javier Sanchez,,Franco Davin,64 75,kitzbuhel,319,Kitzbuhel,1987,world
Q,Hans Schwaier,Q,Cesar Kist,63 64,kitzbuhel,319,Kitzbuhel,1987,world
,Henrik Sundstrom,,Paul McNamee,16 64 76,kitzbuhel,319,Kitzbuhel,1987,world
1,Ivan Lendl,4,John McEnroe,67 41 (WEA),new-haven,420,Stratton Mountain,1987,world
1,Ivan Lendl,,Andre Agassi,62 57 63,new-haven,420,Stratton Mountain,1987,world
4,John McEnroe,15,Christo Van Rensburg,64 62,new-haven,420,Stratton Mountain,1987,world
1,Ivan Lendl,,Kelly Jones,63 61,new-haven,420,Stratton Mountain,1987,world
4,John McEnroe,6,Brad Gilbert,63 62,new-haven,420,Stratton Mountain,1987,world
15,Christo Van Rensburg,,Danie Visser,62 63,new-haven,420,Stratton Mountain,1987,world
,Andre Agassi,Q,Joey Rive,76 62,new-haven,420,Stratton Mountain,1987,world
1,Ivan Lendl,,Robert Seguso,63 67 62,new-haven,420,Stratton Mountain,1987,world
4,John McEnroe,,Ben Testerman,76 06 61,new-haven,420,Stratton Mountain,1987,world
6,Brad Gilbert,12,Amos Mansdorf,64 64,new-haven,420,Stratton Mountain,1987,world
,Danie Visser,7,David Pate,76 36 61,new-haven,420,Stratton Mountain,1987,world
,Kelly Jones,8,Scott Davis,76 76,new-haven,420,Stratton Mountain,1987,world
Q,Joey Rive,11,Slobodan Zivojinovic,76 62,new-haven,420,Stratton Mountain,1987,world
15,Christo Van Rensburg,,Greg Holmes,61 64,new-haven,420,Stratton Mountain,1987,world
,Andre Agassi,,Chip Hooper,64 67 63,new-haven,420,Stratton Mountain,1987,world
1,Ivan Lendl,,Jim Pugh,76 63,new-haven,420,Stratton Mountain,1987,world
,Andre Agassi,3,Pat Cash,76 76,new-haven,420,Stratton Mountain,1987,world
4,John McEnroe,,Peter Lundgren,63 64,new-haven,420,Stratton Mountain,1987,world
Q,Joey Rive,5,Tim Mayotte,76 26 64,new-haven,420,Stratton Mountain,1987,world
6,Brad Gilbert,Q,Shelby Cannon,62 67 62,new-haven,420,Stratton Mountain,1987,world
7,David Pate,,Dan Goldie,63 75,new-haven,420,Stratton Mountain,1987,world
8,Scott Davis,Q,Simon Youl,76 61,new-haven,420,Stratton Mountain,1987,world
,Kelly Jones,9,Johan Kriek,62 46 61,new-haven,420,Stratton Mountain,1987,world
11,Slobodan Zivojinovic,WC,Vijay Amritraj,64 76,new-haven,420,Stratton Mountain,1987,world
12,Amos Mansdorf,,Martin Laurendeau,64 76,new-haven,420,Stratton Mountain,1987,world
,Chip Hooper,13,Paul Annacone,76 62,new-haven,420,Stratton Mountain,1987,world
,Ben Testerman,14,Peter Doohan,62 75,new-haven,420,Stratton Mountain,1987,world
15,Christo Van Rensburg,,Sammy Giammalva Jr.,76 64,new-haven,420,Stratton Mountain,1987,world
,Greg Holmes,,Marcel Freeman,67 64 64,new-haven,420,Stratton Mountain,1987,world
,Robert Seguso,,Francisco Maciel,63 64,new-haven,420,Stratton Mountain,1987,world
,Danie Visser,,Mark Kratzmann,76 63,new-haven,420,Stratton Mountain,1987,world
1,Ivan Lendl,WC,Marc Flur,64 63,new-haven,420,Stratton Mountain,1987,world
,Greg Holmes,2,Jimmy Connors,75 75,new-haven,420,Stratton Mountain,1987,world
3,Pat Cash,,Kelly Evernden,67 62 64,new-haven,420,Stratton Mountain,1987,world
4,John McEnroe,,Jonathan Canter,63 62,new-haven,420,Stratton Mountain,1987,world
5,Tim Mayotte,,Todd Witsken,62 36 63,new-haven,420,Stratton Mountain,1987,world
6,Brad Gilbert,WC,Larry Scott,64 60,new-haven,420,Stratton Mountain,1987,world
7,David Pate,WC,Patrick McEnroe,76 75,new-haven,420,Stratton Mountain,1987,world
8,Scott Davis,Q,Dan Goldberg,46 62 64,new-haven,420,Stratton Mountain,1987,world
9,Johan Kriek,,Stephane Bonneau,76 62,new-haven,420,Stratton Mountain,1987,world
,Mark Kratzmann,10,Wally Masur,16 76 75,new-haven,420,Stratton Mountain,1987,world
11,Slobodan Zivojinovic,,Eddie Edwards,64 61,new-haven,420,Stratton Mountain,1987,world
12,Amos Mansdorf,,Michael Westphal,61 64,new-haven,420,Stratton Mountain,1987,world
13,Paul Annacone,,Gary Donnelly,62 75,new-haven,420,Stratton Mountain,1987,world
14,Peter Doohan,,Bill Scanlon,75 60,new-haven,420,Stratton Mountain,1987,world
15,Christo Van Rensburg,,Nduka Odizor,64 63,new-haven,420,Stratton Mountain,1987,world
,Robert Seguso,16,Derrick Rostagno,64 64,new-haven,420,Stratton Mountain,1987,world
,Andre Agassi,Q,Luke Jensen,36 63 63,new-haven,420,Stratton Mountain,1987,world
WC,Vijay Amritraj,,Johan Carlsson,06 64 75,new-haven,420,Stratton Mountain,1987,world
Q,Shelby Cannon,,Michael Kures,36 61 62,new-haven,420,Stratton Mountain,1987,world
,Marcel Freeman,,Barry Moir,61 62,new-haven,420,Stratton Mountain,1987,world
,Sammy Giammalva Jr.,,Peter Fleming,63 76,new-haven,420,Stratton Mountain,1987,world
,Dan Goldie,,Richard Matuszewski,63 26 76,new-haven,420,Stratton Mountain,1987,world
,Chip Hooper,,Brad Drewett,64 75,new-haven,420,Stratton Mountain,1987,world
,Kelly Jones,,Mike Leach,62 62,new-haven,420,Stratton Mountain,1987,world
,Martin Laurendeau,Q,Andrew Burrow,76 62,new-haven,420,Stratton Mountain,1987,world
,Peter Lundgren,,Christo Steyn,62 62,new-haven,420,Stratton Mountain,1987,world
,Francisco Maciel,Q,Peter Palandjian,64 62,new-haven,420,Stratton Mountain,1987,world
,Jim Pugh,Q,Philip Johnson,76 46 63,new-haven,420,Stratton Mountain,1987,world
Q,Joey Rive,,Mel Purcell,76 63,new-haven,420,Stratton Mountain,1987,world
,Ben Testerman,,John Fitzgerald,26 64 76,new-haven,420,Stratton Mountain,1987,world
,Danie Visser,,Eric Winogradsky,75 76,new-haven,420,Stratton Mountain,1987,world
Q,Simon Youl,WC,Richey Reneberg,64 76 61,new-haven,420,Stratton Mountain,1987,world
1,Ivan Lendl,2,Stefan Edberg,64 76,toronto,421,Montreal / Toronto,1987,world
1,Ivan Lendl,4) W,Jimmy Connors,75 64,toronto,421,Montreal / Toronto,1987,world
2,Stefan Edberg,3,Boris Becker,62 64,toronto,421,Montreal / Toronto,1987,world
1,Ivan Lendl,10,Slobodan Zivojinovic,63 75,toronto,421,Montreal / Toronto,1987,world
2,Stefan Edberg,8,Kevin Curren,76 75,toronto,421,Montreal / Toronto,1987,world
3,Boris Becker,,Peter Lundgren,16 62 61,toronto,421,Montreal / Toronto,1987,world
4) W,Jimmy Connors,6,John McEnroe,63 36 63,toronto,421,Montreal / Toronto,1987,world
1,Ivan Lendl,WC,Andrew Sznajder,61 61,toronto,421,Montreal / Toronto,1987,world
2,Stefan Edberg,15,Jimmy Arias,75 62,toronto,421,Montreal / Toronto,1987,world
3,Boris Becker,Q,Richey Reneberg,62 62,toronto,421,Montreal / Toronto,1987,world
4) W,Jimmy Connors,13,Jay Berger,46 75 40 (RET),toronto,421,Montreal / Toronto,1987,world
,Peter Lundgren,5,Pat Cash,64 76,toronto,421,Montreal / Toronto,1987,world
6,John McEnroe,,Johan Carlsson,63 62,toronto,421,Montreal / Toronto,1987,world
8,Kevin Curren,9,Wally Masur,75 46 75,toronto,421,Montreal / Toronto,1987,world
10,Slobodan Zivojinovic,,Kelly Evernden,61 64,toronto,421,Montreal / Toronto,1987,world
1,Ivan Lendl,,Todd Witsken,63 62,toronto,421,Montreal / Toronto,1987,world
2,Stefan Edberg,WC,Chris Pridham,75 76,toronto,421,Montreal / Toronto,1987,world
3,Boris Becker,,Kelly Jones,75 64,toronto,421,Montreal / Toronto,1987,world
4) W,Jimmy Connors,,Derrick Rostagno,76 61,toronto,421,Montreal / Toronto,1987,world
5,Pat Cash,Q,Roberto Saad,60 60,toronto,421,Montreal / Toronto,1987,world
6,John McEnroe,,Christo Steyn,63 61,toronto,421,Montreal / Toronto,1987,world
,Kelly Evernden,7,Tim Mayotte,62 57 63,toronto,421,Montreal / Toronto,1987,world
8,Kevin Curren,,Jim Pugh,76 76,toronto,421,Montreal / Toronto,1987,world
9,Wally Masur,,Martin Laurendeau,75 61,toronto,421,Montreal / Toronto,1987,world
10,Slobodan Zivojinovic,,Ramesh Krishnan,64 75,toronto,421,Montreal / Toronto,1987,world
,Johan Carlsson,11,Johan Kriek,46 76 64,toronto,421,Montreal / Toronto,1987,world
13,Jay Berger,,Robert Seguso,62 75,toronto,421,Montreal / Toronto,1987,world
Q,Richey Reneberg,14,Tim Wilkison,64 64,toronto,421,Montreal / Toronto,1987,world
15,Jimmy Arias,,Michael Westphal,62 64,toronto,421,Montreal / Toronto,1987,world
,Peter Lundgren,,Sammy Giammalva Jr.,75 61,toronto,421,Montreal / Toronto,1987,world
WC,Andrew Sznajder,,Greg Holmes,76 76,toronto,421,Montreal / Toronto,1987,world
9,Wally Masur,Q,David Macpherson,60 63,toronto,421,Montreal / Toronto,1987,world
10,Slobodan Zivojinovic,,Marcel Freeman,64 46 61,toronto,421,Montreal / Toronto,1987,world
11,Johan Kriek,,Mike Leach,62 67 76,toronto,421,Montreal / Toronto,1987,world
13,Jay Berger,,Brad Drewett,64 62,toronto,421,Montreal / Toronto,1987,world
14,Tim Wilkison,Q,Lloyd Bourne,62 63,toronto,421,Montreal / Toronto,1987,world
15,Jimmy Arias,WC,Hatem McDadi,63 63,toronto,421,Montreal / Toronto,1987,world
WC,Andrew Sznajder,16,Peter Doohan,76 26 76,toronto,421,Montreal / Toronto,1987,world
,Johan Carlsson,,Eliot Teltscher,64 67 76,toronto,421,Montreal / Toronto,1987,world
,Kelly Evernden,Q,John Ross,63 75,toronto,421,Montreal / Toronto,1987,world
,Sammy Giammalva Jr.,,Eric Winogradsky,67 62 63,toronto,421,Montreal / Toronto,1987,world
,Greg Holmes,,Richard Matuszewski,76 64,toronto,421,Montreal / Toronto,1987,world
,Kelly Jones,Q,Chip Hooper,76 61,toronto,421,Montreal / Toronto,1987,world
,Ramesh Krishnan,,Michael Kures,62 11 (RET),toronto,421,Montreal / Toronto,1987,world
,Martin Laurendeau,,Gary Donnelly,63 75,toronto,421,Montreal / Toronto,1987,world
,Peter Lundgren,LL,Leif Shiras,62 60,toronto,421,Montreal / Toronto,1987,world
WC,Chris Pridham,,John Fitzgerald,62 26 63,toronto,421,Montreal / Toronto,1987,world
,Jim Pugh,,Eddie Edwards,75 64,toronto,421,Montreal / Toronto,1987,world
Q,Richey Reneberg,,Martin Wostenholme,60 63,toronto,421,Montreal / Toronto,1987,world
,Derrick Rostagno,LL,Larry Scott,63 76,toronto,421,Montreal / Toronto,1987,world
Q,Roberto Saad,,Stephane Bonneau,64 64,toronto,421,Montreal / Toronto,1987,world
,Robert Seguso,,Jonathan Canter,63 61,toronto,421,Montreal / Toronto,1987,world
,Christo Steyn,WC,Bill Cowan,64 64,toronto,421,Montreal / Toronto,1987,world
,Michael Westphal,Q,Henry Pfister,62 62,toronto,421,Montreal / Toronto,1987,world
,Todd Witsken,,Bill Scanlon,75 61,toronto,421,Montreal / Toronto,1987,world
4,Marian Vajda,3,Tomas Smid,61 63,prague,379,Prague,1987,world
3,Tomas Smid,,Jaroslav Navratil,61 75,prague,379,Prague,1987,world
4,Marian Vajda,7,Guillermo Vilas,36 63 63,prague,379,Prague,1987,world
3,Tomas Smid,6,Thomas Muster,75 57 75,prague,379,Prague,1987,world
4,Marian Vajda,5,Karel Novacek,64 46 63,prague,379,Prague,1987,world
7,Guillermo Vilas,WC,Petr Korda,63 62,prague,379,Prague,1987,world
,Jaroslav Navratil,,Wolfgang Popp,64 64,prague,379,Prague,1987,world
WC,Petr Korda,2,Milan Srejber,46 62 64,prague,379,Prague,1987,world
3,Tomas Smid,,Josef Cihak,64 64,prague,379,Prague,1987,world
4,Marian Vajda,,Branislav Stankovic,76 75,prague,379,Prague,1987,world
5,Karel Novacek,Q,Richard Vogel,64 64,prague,379,Prague,1987,world
6,Thomas Muster,Q,George Bezecny,61 61,prague,379,Prague,1987,world
7,Guillermo Vilas,,Martin Strelba,62 60,prague,379,Prague,1987,world
,Jaroslav Navratil,Q,Vaclav Roubicek,63 64,prague,379,Prague,1987,world
,Wolfgang Popp,,Lawson Duncan,26 75 75,prague,379,Prague,1987,world
,Jaroslav Navratil,1,Miloslav Mecir Sr.,63 57 76,prague,379,Prague,1987,world
2,Milan Srejber,,Jorge Bardou,75 62,prague,379,Prague,1987,world
3,Tomas Smid,,Patrice Kuchna,62 62,prague,379,Prague,1987,world
4,Marian Vajda,Q,Tomas Anzari,62 63,prague,379,Prague,1987,world
5,Karel Novacek,,Mark Buckley,61 60,prague,379,Prague,1987,world
6,Thomas Muster,,Olivier Delaitre,60 61,prague,379,Prague,1987,world
7,Guillermo Vilas,,Pablo Arraya,63 61,prague,379,Prague,1987,world
,Wolfgang Popp,8,Libor Pimek,63 63,prague,379,Prague,1987,world
Q,George Bezecny,,Joao Soares,75 46 76,prague,379,Prague,1987,world
,Josef Cihak,WC,Henrik Sundstrom,62 62,prague,379,Prague,1987,world
,Lawson Duncan,WC,Cyril Suk,64 26 63,prague,379,Prague,1987,world
WC,Petr Korda,,Jordi Arrese,61 46 76,prague,379,Prague,1987,world
Q,Vaclav Roubicek,,Marko Ostoja,64 63,prague,379,Prague,1987,world
,Branislav Stankovic,,Patrick Baur,26 64 64,prague,379,Prague,1987,world
,Martin Strelba,,Lars-Anders Wahlgren,64 64,prague,379,Prague,1987,world
Q,Richard Vogel,,Stanislav Birner,64 61,prague,379,Prague,1987,world
,Pedro Rebolledo,,Francesco Cancellotti,76 46 63,san-remo,366,St. Vincent,1987,world
,Francesco Cancellotti,5,Paolo Cane,62 62,san-remo,366,St. Vincent,1987,world
,Pedro Rebolledo,8,Claudio Pistolesi,61 64,san-remo,366,St. Vincent,1987,world
,Francesco Cancellotti,1,Kent Carlsson,(W/O),san-remo,366,St. Vincent,1987,world
5,Paolo Cane,,Simone Colombo,75 63,san-remo,366,St. Vincent,1987,world
8,Claudio Pistolesi,,Christian Miniussi,62 57 63,san-remo,366,St. Vincent,1987,world
,Pedro Rebolledo,,Paul McNamee,62 61,san-remo,366,St. Vincent,1987,world
1,Kent Carlsson,Q,Sergio Ribeiro,36 63 60,san-remo,366,St. Vincent,1987,world
,Simone Colombo,3,Guillermo Perez-Roldan,76 46 63,san-remo,366,St. Vincent,1987,world
,Paul McNamee,4,Horst Skoff,06 63 43 (RET),san-remo,366,St. Vincent,1987,world
5,Paolo Cane,,Alessandro De Minicis,63 75,san-remo,366,St. Vincent,1987,world
,Pedro Rebolledo,6,Claudio Mezzadri,26 63 63,san-remo,366,St. Vincent,1987,world
8,Claudio Pistolesi,,Fernando Luna,62 64,san-remo,366,St. Vincent,1987,world
,Francesco Cancellotti,,Massimo Cierro,76 60,san-remo,366,St. Vincent,1987,world
,Christian Miniussi,,Victor Pecci Sr.,76 36 76,san-remo,366,St. Vincent,1987,world
1,Kent Carlsson,WC,Diego Nargiso,57 61 64,san-remo,366,St. Vincent,1987,world
,Christian Miniussi,2,Martin Jaite,64 75,san-remo,366,St. Vincent,1987,world
3,Guillermo Perez-Roldan,,Javier Frana,64 62,san-remo,366,St. Vincent,1987,world
4,Horst Skoff,,Franco Davin,76 63,san-remo,366,St. Vincent,1987,world
5,Paolo Cane,,Charles Bud Cox,63 76,san-remo,366,St. Vincent,1987,world
6,Claudio Mezzadri,WC,Juan Aguilera,63 60,san-remo,366,St. Vincent,1987,world
,Massimo Cierro,7,Diego Perez,64 63,san-remo,366,St. Vincent,1987,world
8,Claudio Pistolesi,WC,Mansour Bahrami,36 63 62,san-remo,366,St. Vincent,1987,world
,Francesco Cancellotti,Q,Marcello Bassanelli,63 63,san-remo,366,St. Vincent,1987,world
,Simone Colombo,Q,Sebastian Soresini,62 62,san-remo,366,St. Vincent,1987,world
,Alessandro De Minicis,,Roberto Azar,16 63 64,san-remo,366,St. Vincent,1987,world
,Fernando Luna,,Carlos Di Laura,64 62,san-remo,366,St. Vincent,1987,world
,Paul McNamee,,Steve Shaw,63 62,san-remo,366,St. Vincent,1987,world
,Victor Pecci Sr.,,Corrado Aprili,60 61,san-remo,366,St. Vincent,1987,world
,Pedro Rebolledo,,Claudio Panatta,76 61,san-remo,366,St. Vincent,1987,world
Q,Sergio Ribeiro,,Roberto Arguello,63 64,san-remo,366,St. Vincent,1987,world
2,Stefan Edberg,3,Boris Becker,64 61,cincinnati,422,Cincinnati,1987,world
2,Stefan Edberg,4) W,Jimmy Connors,62 63,cincinnati,422,Cincinnati,1987,world
3,Boris Becker,8,Anders Jarryd,63 63,cincinnati,422,Cincinnati,1987,world
2,Stefan Edberg,7,Brad Gilbert,61 63,cincinnati,422,Cincinnati,1987,world
3,Boris Becker,11,Mikael Pernfors,63 21 (RET),cincinnati,422,Cincinnati,1987,world
4) W,Jimmy Connors,,Nduka Odizor,61 67 63,cincinnati,422,Cincinnati,1987,world
8,Anders Jarryd,,Peter Lundgren,64 64,cincinnati,422,Cincinnati,1987,world
,Peter Lundgren,1,Mats Wilander,61 64,cincinnati,422,Cincinnati,1987,world
2,Stefan Edberg,16,Tarik Benhabiles,63 61,cincinnati,422,Cincinnati,1987,world
3,Boris Becker,,Derrick Rostagno,64 76,cincinnati,422,Cincinnati,1987,world
4) W,Jimmy Connors,,Kelly Evernden,63 62,cincinnati,422,Cincinnati,1987,world
7,Brad Gilbert,,Wally Masur,67 64 61,cincinnati,422,Cincinnati,1987,world
8,Anders Jarryd,,Barry Moir,61 76,cincinnati,422,Cincinnati,1987,world
11,Mikael Pernfors,,Paul Annacone,76 46 75,cincinnati,422,Cincinnati,1987,world
,Nduka Odizor,,Jonathan Canter,64 76,cincinnati,422,Cincinnati,1987,world
1,Mats Wilander,,Robert Seguso,62 62,cincinnati,422,Cincinnati,1987,world
2,Stefan Edberg,,Jakob Hlasek,76 75,cincinnati,422,Cincinnati,1987,world
3,Boris Becker,,Ben Testerman,36 64 63,cincinnati,422,Cincinnati,1987,world
4) W,Jimmy Connors,Q,Paul Chamberlin,61 63,cincinnati,422,Cincinnati,1987,world
7,Brad Gilbert,,Christo Van Rensburg,52 (RET),cincinnati,422,Cincinnati,1987,world
8,Anders Jarryd,WC,Vijay Amritraj,76 16 75,cincinnati,422,Cincinnati,1987,world
11,Mikael Pernfors,Q,Tim Pawsat,61 64,cincinnati,422,Cincinnati,1987,world
,Derrick Rostagno,13,Scott Davis,63 64,cincinnati,422,Cincinnati,1987,world
,Peter Lundgren,15,Slobodan Zivojinovic,76 63,cincinnati,422,Cincinnati,1987,world
16,Tarik Benhabiles,,Ramesh Krishnan,76 76,cincinnati,422,Cincinnati,1987,world
,Paul Annacone,Q,John Fitzgerald,62 67 63,cincinnati,422,Cincinnati,1987,world
,Jonathan Canter,,Mel Purcell,62 36 61,cincinnati,422,Cincinnati,1987,world
,Kelly Evernden,,Brad Drewett,62 67 63,cincinnati,422,Cincinnati,1987,world
,Wally Masur,Q,Howard Herr,63 61,cincinnati,422,Cincinnati,1987,world
,Barry Moir,,Jim Grabb,62 62,cincinnati,422,Cincinnati,1987,world
,Nduka Odizor,,Jim Pugh,76 76,cincinnati,422,Cincinnati,1987,world
1,Mats Wilander,Q,Leonardo Lavalle,76 76,cincinnati,422,Cincinnati,1987,world
