Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,John Yuill,,Antonio Munoz,67 63 64,madrid,309,Madrid,1974,world
1,Guillermo Vilas,,Zeljko Franulovic,61 62,madrid,309,Madrid,1974,world
2,Bjorn Borg,,Frantisek Pala,64 60,madrid,309,Madrid,1974,world
3,Manuel Orantes,,Ivan Molina,62 62,madrid,309,Madrid,1974,world
4,Ilie Nastase,,Roger Dowdeswell,61 63,madrid,309,Madrid,1974,world
5,Harold Solomon,,Ion Tiriac,61 61,madrid,309,Madrid,1974,world
6,Raul Ramirez,,Hans Kary,61 76,madrid,309,Madrid,1974,world
7,Tom Okker,,Francisco Mastelli,64 64,madrid,309,Madrid,1974,world
8,Jan Kodes,,Nicola  Spear,63 64,madrid,309,Madrid,1974,world
9,Eddie Dibbs,,Juan Ignacio Muntanola,61 62,madrid,309,Madrid,1974,world
,Salvador Cabeza,10,Vijay Amritraj,26 75 63,madrid,309,Madrid,1974,world
11,Jiri Hrebec,,John Lloyd,46 63 60,madrid,309,Madrid,1974,world
,Antonio Munoz,12,Brian Gottfried,75 36 63,madrid,309,Madrid,1974,world
13,Jaime Fillol Sr.,,Haroon Rahim,61 61,madrid,309,Madrid,1974,world
14,Francois Jauffret,,Ray Keldie,61 61,madrid,309,Madrid,1974,world
15,Juan Gisbert Sr,,Patrice Dominguez,62 62,madrid,309,Madrid,1974,world
16,Buster C. Mottram,,Harald Elschenbroich,57 76 108,madrid,309,Madrid,1974,world
,Anand Amritraj,,Mark Farrell,62 61,madrid,309,Madrid,1974,world
,Patricio Cornejo,,Milan Holecek,61 64,madrid,309,Madrid,1974,world
,Wojtek Fibak,,Ricardo Cano,62 16 64,madrid,309,Madrid,1974,world
,Rick Fisher,,Jaime Pinto-Bravo,61 64,madrid,309,Madrid,1974,world
,Vitas Gerulaitis,,Nicolas Kelaidis,61 75,madrid,309,Madrid,1974,world
,Steve Krulevitz,,Gerald Battrick,61 61,madrid,309,Madrid,1974,world
,Frew McMillan,,Jose Moreno-Tallada,46 64 64,madrid,309,Madrid,1974,world
,Raymond Moore,,Jose Castanon,67 64 64,madrid,309,Madrid,1974,world
,Barry Phillips-Moore,,Andrew Pattison,64 26 86,madrid,309,Madrid,1974,world
,Ulrich Pinner,,Ben Bishop,62 61,madrid,309,Madrid,1974,world
,Patrick Proisy,,Graham Stilwell,62 63,madrid,309,Madrid,1974,world
,Tenny Svensson,,Frank Gebert,46 62 64,madrid,309,Madrid,1974,world
,Roger Taylor,,Douglas Palm,64 76,madrid,309,Madrid,1974,world
,Modesto Tito Vazquez,,Richard Lewis,62 63,madrid,309,Madrid,1974,world
,Jairo Velasco Sr,,John Feaver,64 76,madrid,309,Madrid,1974,world
,John Yuill,,Kjell Johansson,62 46 62,madrid,309,Madrid,1974,world
,Jose Castanon,,Ulrich Marten,75 61,madrid,309,Madrid,1974,world
,Kjell Johansson,,Carlos Kirmayr,64 76,madrid,309,Madrid,1974,world
,Raymond Moore,,Unknown Rodrigues,76 63,madrid,309,Madrid,1974,world
,John Yuill,,Julian Ganzabal,61 63,madrid,309,Madrid,1974,world
,Rod Laver,,Juan Gisbert Sr,57 62 60,tokyo,329,Tokyo,1974,world
,John Newcombe,,Ken Rosewall,36 62 63,tokyo,329,Tokyo,1974,world
,Rod Laver,2,Bjorn Borg,63 75,tokyo,329,Tokyo,1974,world
,Juan Gisbert Sr,,Onny Parun,36 63 63,tokyo,329,Tokyo,1974,world
,John Newcombe,,Kim Warwick,26 61 10 (RET),tokyo,329,Tokyo,1974,world
,Ken Rosewall,,Dick Stockton,63 60,tokyo,329,Tokyo,1974,world
2,Bjorn Borg,,Guillermo Vilas,64 63,tokyo,329,Tokyo,1974,world
,Juan Gisbert Sr,,Paul Gerken,76 61,tokyo,329,Tokyo,1974,world
,Rod Laver,,Raymond Moore,63 46 64,tokyo,329,Tokyo,1974,world
,John Newcombe,,Onny Parun,75 63,tokyo,329,Tokyo,1974,world
,Onny Parun,,Adriano Panatta,64 36 61,tokyo,329,Tokyo,1974,world
,Ken Rosewall,,Ross Case,61 26 64,tokyo,329,Tokyo,1974,world
,Dick Stockton,,Cliff Richey,75 26 64,tokyo,329,Tokyo,1974,world
,Kim Warwick,,Roscoe Tanner,62 63,tokyo,329,Tokyo,1974,world
2,Bjorn Borg,,Modesto Tito Vazquez,62 61,tokyo,329,Tokyo,1974,world
,Ross Case,,Hans-Jurgen Pohmann,64 61,tokyo,329,Tokyo,1974,world
,Paul Gerken,,Antonio Zugarelli,76 63,tokyo,329,Tokyo,1974,world
,Juan Gisbert Sr,,Jun Kamiwazumi,26 61 76,tokyo,329,Tokyo,1974,world
,Rod Laver,,Fred Stolle,62 46 62,tokyo,329,Tokyo,1974,world
,Raymond Moore,,Roscoe Tanner,76 75,tokyo,329,Tokyo,1974,world
,John Newcombe,,Grover Raz Reid,63 62,tokyo,329,Tokyo,1974,world
,Adriano Panatta,,Gerald Battrick,60 61,tokyo,329,Tokyo,1974,world
,Onny Parun,,Eddie Dibbs,63 46 62,tokyo,329,Tokyo,1974,world
,Onny Parun,,Yuji Tezuka,63 63,tokyo,329,Tokyo,1974,world
,Cliff Richey,,Jurgen Fassbender,63 62,tokyo,329,Tokyo,1974,world
,Ken Rosewall,,Syd Ball,36 64 62,tokyo,329,Tokyo,1974,world
,Dick Stockton,,Fred McNair IV,57 76 62,tokyo,329,Tokyo,1974,world
,Roscoe Tanner,,Jun Kamiwazumi,60 60,tokyo,329,Tokyo,1974,world
,Guillermo Vilas,,Roger Taylor,63 61,tokyo,329,Tokyo,1974,world
,Kim Warwick,,Cliff Drysdale,63 64,tokyo,329,Tokyo,1974,world
,Paul Gerken,1,Arthur Ashe,36 63 63,tokyo,329,Tokyo,1974,world
2,Bjorn Borg,,Harold Solomon,16 62 60,tokyo,329,Tokyo,1974,world
,Syd Ball,,Jeff Austin,16 62 60,tokyo,329,Tokyo,1974,world
,Gerald Battrick,,Yuji Tezuka,62 60,tokyo,329,Tokyo,1974,world
,Ross Case,,Toshiro Sakai,62 64,tokyo,329,Tokyo,1974,world
,Eddie Dibbs,,Tom Leonard,62 64,tokyo,329,Tokyo,1974,world
,Cliff Drysdale,,Robert Rheinberger,62 64,tokyo,329,Tokyo,1974,world
,Jurgen Fassbender,,Isao Watanabe,75 61,tokyo,329,Tokyo,1974,world
,Juan Gisbert Sr,,Ove Nils Bengtson,61 16 64,tokyo,329,Tokyo,1974,world
,Jun Kamiwazumi,,Marcelo Lara,61 62,tokyo,329,Tokyo,1974,world
,Jun Kamiwazumi,,Ion Tiriac,63 63,tokyo,329,Tokyo,1974,world
,Rod Laver,,Antonio Munoz,62 64,tokyo,329,Tokyo,1974,world
,Fred McNair IV,,Mike Estep,61 64,tokyo,329,Tokyo,1974,world
,Raymond Moore,,Vladimir Zednik,63 26 60,tokyo,329,Tokyo,1974,world
,John Newcombe,,Mitsuru Motoi,61 62,tokyo,329,Tokyo,1974,world
,Adriano Panatta,,Mark Cox,60 62,tokyo,329,Tokyo,1974,world
,Onny Parun,,Ray Ruffels,64 63,tokyo,329,Tokyo,1974,world
,Onny Parun,,Keishiro Yanagi,63 62,tokyo,329,Tokyo,1974,world
,Hans-Jurgen Pohmann,,Kenichi Hirai,60 61,tokyo,329,Tokyo,1974,world
,Grover Raz Reid,,Bob  Carmichael,64 61,tokyo,329,Tokyo,1974,world
,Cliff Richey,,Sachio Kato,62 61,tokyo,329,Tokyo,1974,world
,Ken Rosewall,,Kiyoski Tanabe,61 62,tokyo,329,Tokyo,1974,world
,Dick Stockton,,Jun Kuki,76 60,tokyo,329,Tokyo,1974,world
,Fred Stolle,,Graham Stilwell,63 63,tokyo,329,Tokyo,1974,world
,Roscoe Tanner,,Tom Edlefsen,46 61 76,tokyo,329,Tokyo,1974,world
,Roscoe Tanner,,Akifumi Machidori,62 60,tokyo,329,Tokyo,1974,world
,Roger Taylor,,Jan Kodes,63 76,tokyo,329,Tokyo,1974,world
,Yuji Tezuka,,Ismail El Shafei,63 64,tokyo,329,Tokyo,1974,world
,Modesto Tito Vazquez,,Isao Watanabe,57 62 61,tokyo,329,Tokyo,1974,world
,Guillermo Vilas,,Colin Dibley,60 64,tokyo,329,Tokyo,1974,world
,Kim Warwick,,Moon Il Kim,62 63,tokyo,329,Tokyo,1974,world
,Antonio Zugarelli,,Osamu Ishiguro,62 64,tokyo,329,Tokyo,1974,world
,Syd Ball,,Ryoichi Mori,62 62,tokyo,329,Tokyo,1974,world
,Bob  Carmichael,,Shigeyuki Nishio,60 61,tokyo,329,Tokyo,1974,world
,Kenichi Hirai,,Sadao Kosugi,63 64,tokyo,329,Tokyo,1974,world
,Jun Kamiwazumi,,Jeff Simpson,62 62,tokyo,329,Tokyo,1974,world
,Sachio Kato,,Takao Yamamoto,75 63,tokyo,329,Tokyo,1974,world
,Moon Il Kim,,Akira Motomura,36 62 64,tokyo,329,Tokyo,1974,world
,Jun Kuki,,Sherwood Stewart,60 36 76,tokyo,329,Tokyo,1974,world
,Akifumi Machidori,,Spencer Segura,75 60,tokyo,329,Tokyo,1974,world
,Fred McNair IV,,Kazumi Yanagihara,62 64,tokyo,329,Tokyo,1974,world
,Mitsuru Motoi,,Keishiro Yanagi,76 16 64,tokyo,329,Tokyo,1974,world
,Robert Rheinberger,,Osamu Ishiguro,36 63 64,tokyo,329,Tokyo,1974,world
,Ray Ruffels,,Kyoichi Sakamoto,61 63,tokyo,329,Tokyo,1974,world
,Toshiro Sakai,,Dick Dell,75 57 60,tokyo,329,Tokyo,1974,world
,Kiyoski Tanabe,,Yoshimito Miyashita,46 76 62,tokyo,329,Tokyo,1974,world
,Yuji Tezuka,,Akinori Naguro,63 62,tokyo,329,Tokyo,1974,world
,Isao Watanabe,,Ian Fletcher,(W/O),tokyo,329,Tokyo,1974,world
4,Ilie Nastase,3,Manuel Orantes,86 97 63,barcelona,425,Barcelona,1974,world
3,Manuel Orantes,2,Bjorn Borg,61 75 62,barcelona,425,Barcelona,1974,world
4,Ilie Nastase,,Francois Jauffret,63 60 62,barcelona,425,Barcelona,1974,world
2,Bjorn Borg,7,Jan Kodes,06 97 75,barcelona,425,Barcelona,1974,world
3,Manuel Orantes,,Jaime Fillol Sr.,61 75,barcelona,425,Barcelona,1974,world
4,Ilie Nastase,5,Harold Solomon,61 06 61,barcelona,425,Barcelona,1974,world
,Francois Jauffret,Q,Wojtek Fibak,61 62,barcelona,425,Barcelona,1974,world
,Francois Jauffret,1,Guillermo Vilas,75 64,barcelona,425,Barcelona,1974,world
2,Bjorn Borg,,Hans Kary,97 64,barcelona,425,Barcelona,1974,world
3,Manuel Orantes,Q,Vitas Gerulaitis,62 62,barcelona,425,Barcelona,1974,world
4,Ilie Nastase,Q,Ulrich Pinner,61 62,barcelona,425,Barcelona,1974,world
5,Harold Solomon,,Eddie Dibbs,36 64 86,barcelona,425,Barcelona,1974,world
,Jaime Fillol Sr.,6,Tom Okker,61 63,barcelona,425,Barcelona,1974,world
7,Jan Kodes,,Raul Ramirez,62 16 75,barcelona,425,Barcelona,1974,world
Q,Wojtek Fibak,,Juan Gisbert Sr,26 75 64,barcelona,425,Barcelona,1974,world
1,Guillermo Vilas,,Raymond Moore,61 61,barcelona,425,Barcelona,1974,world
2,Bjorn Borg,,Barry Phillips-Moore,64 60,barcelona,425,Barcelona,1974,world
3,Manuel Orantes,,Jose A. Moreno,61 61,barcelona,425,Barcelona,1974,world
4,Ilie Nastase,,Roger Taylor,61 911 64,barcelona,425,Barcelona,1974,world
5,Harold Solomon,,Buster C. Mottram,62 75,barcelona,425,Barcelona,1974,world
6,Tom Okker,,Kjell Johansson,75 63,barcelona,425,Barcelona,1974,world
7,Jan Kodes,,Thomas Koch,64 63,barcelona,425,Barcelona,1974,world
Q,Wojtek Fibak,8,Arthur Ashe,64 79 63,barcelona,425,Barcelona,1974,world
,Eddie Dibbs,,Andrew Pattison,62 75,barcelona,425,Barcelona,1974,world
,Jaime Fillol Sr.,,Patrice Dominguez,63 46 63,barcelona,425,Barcelona,1974,world
Q,Vitas Gerulaitis,,John Lloyd,36 75 75,barcelona,425,Barcelona,1974,world
,Juan Gisbert Sr,,Juan Herrera,60 63,barcelona,425,Barcelona,1974,world
,Francois Jauffret,,Roger Dowdeswell,62 63,barcelona,425,Barcelona,1974,world
,Hans Kary,,Brian Gottfried,36 75 64,barcelona,425,Barcelona,1974,world
Q,Ulrich Pinner,,Zeljko Franulovic,16 64 108,barcelona,425,Barcelona,1974,world
,Raul Ramirez,,John Yuill,61 64,barcelona,425,Barcelona,1974,world
1,Guillermo Vilas,,Patrick Proisy,62 60,barcelona,425,Barcelona,1974,world
2,Bjorn Borg,Q,Alejandro Pierola,62 86,barcelona,425,Barcelona,1974,world
3,Manuel Orantes,Q,Frank Gebert,61 75,barcelona,425,Barcelona,1974,world
4,Ilie Nastase,,Haroon Rahim,62 64,barcelona,425,Barcelona,1974,world
5,Harold Solomon,,Ivan Molina,63 86,barcelona,425,Barcelona,1974,world
6,Tom Okker,,Frantisek Pala,62 63,barcelona,425,Barcelona,1974,world
7,Jan Kodes,,Nicola  Spear,62 75,barcelona,425,Barcelona,1974,world
8,Arthur Ashe,,Antonio Munoz,64 64,barcelona,425,Barcelona,1974,world
,Eddie Dibbs,,Milan Holecek,62 60,barcelona,425,Barcelona,1974,world
,Patrice Dominguez,,Ion Tiriac,63 64,barcelona,425,Barcelona,1974,world
,Roger Dowdeswell,,Rick Fisher,61 63,barcelona,425,Barcelona,1974,world
Q,Wojtek Fibak,,Jose Edison Mandarino,64 75,barcelona,425,Barcelona,1974,world
,Jaime Fillol Sr.,Q,Norman Holmes,57 61 64,barcelona,425,Barcelona,1974,world
,Zeljko Franulovic,,Jose Guerrero,63 64,barcelona,425,Barcelona,1974,world
Q,Vitas Gerulaitis,,Patricio Cornejo,1715 26 63,barcelona,425,Barcelona,1974,world
,Juan Gisbert Sr,,Julian Ganzabal,62 97,barcelona,425,Barcelona,1974,world
,Brian Gottfried,,Mark Farrell,68 64 64,barcelona,425,Barcelona,1974,world
,Juan Herrera,,Harald Elschenbroich,75 64,barcelona,425,Barcelona,1974,world
,Francois Jauffret,,Jiri Hrebec,63 61,barcelona,425,Barcelona,1974,world
,Kjell Johansson,,Steve Krulevitz,75 63,barcelona,425,Barcelona,1974,world
,Hans Kary,,Graham Stilwell,64 64,barcelona,425,Barcelona,1974,world
,Thomas Koch,,Juan Ignacio Muntanola,61 61,barcelona,425,Barcelona,1974,world
,John Lloyd,,Anand Amritraj,64 60,barcelona,425,Barcelona,1974,world
,Raymond Moore,,Ray Keldie,63 63,barcelona,425,Barcelona,1974,world
,Jose A. Moreno,,Jairo Velasco Sr,46 86 62,barcelona,425,Barcelona,1974,world
,Buster C. Mottram,,Gerald Battrick,62 62,barcelona,425,Barcelona,1974,world
,Andrew Pattison,Q,Joaquin Loyo-Mayo,61 63,barcelona,425,Barcelona,1974,world
,Barry Phillips-Moore,,Frew McMillan,63 60,barcelona,425,Barcelona,1974,world
Q,Ulrich Pinner,,Vijay Amritraj,75 60,barcelona,425,Barcelona,1974,world
,Raul Ramirez,Q,Rafael Ruiz,61 62,barcelona,425,Barcelona,1974,world
,Roger Taylor,,Jose Castanon,62 63,barcelona,425,Barcelona,1974,world
,John Yuill,,Modesto Tito Vazquez,64 60,barcelona,425,Barcelona,1974,world
1,John Newcombe,6,Cliff Richey,64 63 64,sydney,427,Sydney Indoor,1974,world
1,John Newcombe,5,Tony Roche,46 61 64,sydney,427,Sydney Indoor,1974,world
6,Cliff Richey,2,Ken Rosewall,76 57 61,sydney,427,Sydney Indoor,1974,world
1,John Newcombe,8,Onny Parun,76 63,sydney,427,Sydney Indoor,1974,world
2,Ken Rosewall,7,Phil Dent,75 76,sydney,427,Sydney Indoor,1974,world
6,Cliff Richey,3,Roscoe Tanner,57 62 63,sydney,427,Sydney Indoor,1974,world
5,Tony Roche,,Allan Stone,76 46 61,sydney,427,Sydney Indoor,1974,world
1,John Newcombe,,Mike Estep,61 76,sydney,427,Sydney Indoor,1974,world
2,Ken Rosewall,,Bob  Carmichael,75 64,sydney,427,Sydney Indoor,1974,world
3,Roscoe Tanner,,Ismail El Shafei,62 64,sydney,427,Sydney Indoor,1974,world
5,Tony Roche,,Fred McNair IV,62 76,sydney,427,Sydney Indoor,1974,world
6,Cliff Richey,,Grover Raz Reid,61 62,sydney,427,Sydney Indoor,1974,world
7,Phil Dent,,Bill Bowrey,36 76 62,sydney,427,Sydney Indoor,1974,world
8,Onny Parun,,Ross Case,62 76,sydney,427,Sydney Indoor,1974,world
,Allan Stone,,Fred Stolle,31 (DEF),sydney,427,Sydney Indoor,1974,world
1,John Newcombe,,Ray Ruffels,64 64,sydney,427,Sydney Indoor,1974,world
2,Ken Rosewall,,Brian Fairlie,76 62,sydney,427,Sydney Indoor,1974,world
3,Roscoe Tanner,,Dick Crealy,62 63,sydney,427,Sydney Indoor,1974,world
,Allan Stone,4,Dick Stockton,76 64,sydney,427,Sydney Indoor,1974,world
5,Tony Roche,,Syd Ball,64 75,sydney,427,Sydney Indoor,1974,world
6,Cliff Richey,,Jeff Austin,61 64,sydney,427,Sydney Indoor,1974,world
7,Phil Dent,,Chris Kachel,76 62,sydney,427,Sydney Indoor,1974,world
8,Onny Parun,,Sherwood Stewart,57 76 64,sydney,427,Sydney Indoor,1974,world
,Bill Bowrey,,Bob Giltinan,62 76,sydney,427,Sydney Indoor,1974,world
,Bob  Carmichael,,Mal Anderson,61 63,sydney,427,Sydney Indoor,1974,world
,Ross Case,,Colin Dibley,36 76 64,sydney,427,Sydney Indoor,1974,world
,Ismail El Shafei,,Kim Warwick,76 64,sydney,427,Sydney Indoor,1974,world
,Mike Estep,,Paul Kronk,63 61,sydney,427,Sydney Indoor,1974,world
,Fred McNair IV,,Geoff Masters,64 36 61,sydney,427,Sydney Indoor,1974,world
,Grover Raz Reid,,Jurgen Fassbender,62 63,sydney,427,Sydney Indoor,1974,world
,Fred Stolle,,Hans-Jurgen Pohmann,76 63,sydney,427,Sydney Indoor,1974,world
,Dick Stockton,,Geoff Masters,62 63 62,adelaide,7308,Adelaide,1974,world
,Geoff Masters,,John Newcombe,63 36 62,adelaide,7308,Adelaide,1974,world
,Dick Stockton,,Sherwood Stewart,76 57 75,adelaide,7308,Adelaide,1974,world
,Geoff Masters,,Allan Stone,64 46 64,adelaide,7308,Adelaide,1974,world
,John Newcombe,,Cliff Letcher,75 76,adelaide,7308,Adelaide,1974,world
,Sherwood Stewart,,Ernie Ewert,63 64,adelaide,7308,Adelaide,1974,world
,Dick Stockton,,Paul Kronk,62 61,adelaide,7308,Adelaide,1974,world
,Ernie Ewert,,Phil Dent,64 61,adelaide,7308,Adelaide,1974,world
,Paul Kronk,,William Durham,63 63,adelaide,7308,Adelaide,1974,world
,Cliff Letcher,,Neale Fraser,61 36 63,adelaide,7308,Adelaide,1974,world
,Geoff Masters,,Graeme Thomson,46 63 64,adelaide,7308,Adelaide,1974,world
,John Newcombe,,Bob  Carmichael,63 63,adelaide,7308,Adelaide,1974,world
,Sherwood Stewart,,Mike Estep,63 76,adelaide,7308,Adelaide,1974,world
,Dick Stockton,,Dick Dell,63 64,adelaide,7308,Adelaide,1974,world
,Allan Stone,,Fred McNair IV,62 75,adelaide,7308,Adelaide,1974,world
,Bob  Carmichael,,Karl Coombes,75 62,adelaide,7308,Adelaide,1974,world
,Dick Dell,,Spencer Segura,63 64,adelaide,7308,Adelaide,1974,world
,Phil Dent,,Paul McNamee,75 62,adelaide,7308,Adelaide,1974,world
,William Durham,,Bob Giltinan,75 46 97,adelaide,7308,Adelaide,1974,world
,Mike Estep,,Wayne Cowley,64 64,adelaide,7308,Adelaide,1974,world
,Ernie Ewert,,Max Pettman,61 46 64,adelaide,7308,Adelaide,1974,world
,Neale Fraser,,Grover Raz Reid,61 75,adelaide,7308,Adelaide,1974,world
,Paul Kronk,,John Stephens,62 64,adelaide,7308,Adelaide,1974,world
,Cliff Letcher,,Jeff Austin,60 36 63,adelaide,7308,Adelaide,1974,world
,Geoff Masters,,Peter Doerner,61 61,adelaide,7308,Adelaide,1974,world
,Fred McNair IV,,Eugene McCabe,76 63,adelaide,7308,Adelaide,1974,world
,John Newcombe,,Robert Rheinberger,62 63,adelaide,7308,Adelaide,1974,world
,Sherwood Stewart,,Trevor Little,64 62,adelaide,7308,Adelaide,1974,world
,Dick Stockton,,Colin Stubs,61 62,adelaide,7308,Adelaide,1974,world
,Allan Stone,,William Coghlan,62 60,adelaide,7308,Adelaide,1974,world
,Graeme Thomson,,Chris Kachel,62 46 64,adelaide,7308,Adelaide,1974,world
1,Roscoe Tanner,,Ray Ruffels,64 62,christchurch,2032,Christchurch,1974,world
1,Roscoe Tanner,,Sandy Mayer,46 63 63,christchurch,2032,Christchurch,1974,world
,Ray Ruffels,3,Onny Parun,63 57 62,christchurch,2032,Christchurch,1974,world
1,Roscoe Tanner,8,Fred Stolle,63 62,christchurch,2032,Christchurch,1974,world
,Ray Ruffels,2,Cliff Richey,67 64 75,christchurch,2032,Christchurch,1974,world
3,Onny Parun,,Dick Crealy,67 64 63,christchurch,2032,Christchurch,1974,world
,Sandy Mayer,6,Jurgen Fassbender,26 63 62,christchurch,2032,Christchurch,1974,world
1,Roscoe Tanner,,Jeff Simpson,76 64,christchurch,2032,Christchurch,1974,world
2,Cliff Richey,,Tony Parun,61 61,christchurch,2032,Christchurch,1974,world
3,Onny Parun,,Russell Simpson,61 64,christchurch,2032,Christchurch,1974,world
,Sandy Mayer,4,Ismail El Shafei,76 67 64,christchurch,2032,Christchurch,1974,world
,Dick Crealy,5,Hans-Jurgen Pohmann,62 62,christchurch,2032,Christchurch,1974,world
6,Jurgen Fassbender,,Kim Warwick,63 75,christchurch,2032,Christchurch,1974,world
,Ray Ruffels,7,Brian Fairlie,(W/O),christchurch,2032,Christchurch,1974,world
8,Fred Stolle,,Syd Ball,64 26 62,christchurch,2032,Christchurch,1974,world
1,Roscoe Tanner,,Carey Brading,61 62,christchurch,2032,Christchurch,1974,world
2,Cliff Richey,,Nick Boyne,60 60,christchurch,2032,Christchurch,1974,world
3,Onny Parun,,Peter Hampton,61 61,christchurch,2032,Christchurch,1974,world
4,Ismail El Shafei,,D Neilson,60 60,christchurch,2032,Christchurch,1974,world
5,Hans-Jurgen Pohmann,,Michael Mooney,60 62,christchurch,2032,Christchurch,1974,world
6,Jurgen Fassbender,,Garry Slater,64 63,christchurch,2032,Christchurch,1974,world
7,Brian Fairlie,,S Menzies,61 62,christchurch,2032,Christchurch,1974,world
8,Fred Stolle,,G Harris,60 61,christchurch,2032,Christchurch,1974,world
,Syd Ball,,Richard Hawkes,63 63,christchurch,2032,Christchurch,1974,world
,Dick Crealy,,A. Whittaker,62 62,christchurch,2032,Christchurch,1974,world
,Sandy Mayer,,Peter Langsford,64 75,christchurch,2032,Christchurch,1974,world
,Tony Parun,,Ian Fletcher,(W/O),christchurch,2032,Christchurch,1974,world
,Ray Ruffels,,W Thom,60 60,christchurch,2032,Christchurch,1974,world
,Russell Simpson,,Spencer Segura,(W/O),christchurch,2032,Christchurch,1974,world
,Jeff Simpson,,T Mooney,60 61,christchurch,2032,Christchurch,1974,world
,Kim Warwick,,Chris Lewis (NZL),36 61 63,christchurch,2032,Christchurch,1974,world
1,Guillermo Vilas,6,Raul Ramirez,60 63 61,tehran,2011,Tehran,1974,world
1,Guillermo Vilas,,Thomas Koch,60 63,tehran,2011,Tehran,1974,world
6,Raul Ramirez,2,Bjorn Borg,60 61,tehran,2011,Tehran,1974,world
1,Guillermo Vilas,,Brian Gottfried,64 64,tehran,2011,Tehran,1974,world
2,Bjorn Borg,10,Eddie Dibbs,16 64 62,tehran,2011,Tehran,1974,world
,Thomas Koch,5,Tom Okker,76 76,tehran,2011,Tehran,1974,world
6,Raul Ramirez,,Roger Taylor,63 64,tehran,2011,Tehran,1974,world
1,Guillermo Vilas,,Juan Gisbert Sr,63 62,tehran,2011,Tehran,1974,world
2,Bjorn Borg,,Vitas Gerulaitis,36 62 62,tehran,2011,Tehran,1974,world
,Roger Taylor,3,Manuel Orantes,62 63,tehran,2011,Tehran,1974,world
5,Tom Okker,12,Vijay Amritraj,63 61,tehran,2011,Tehran,1974,world
6,Raul Ramirez,11,Ross Case,62 75,tehran,2011,Tehran,1974,world
,Brian Gottfried,9,Jaime Fillol Sr.,75 75,tehran,2011,Tehran,1974,world
10,Eddie Dibbs,,Andrew Pattison,64 64,tehran,2011,Tehran,1974,world
,Thomas Koch,,Jose Edison Mandarino,06 64 62,tehran,2011,Tehran,1974,world
1,Guillermo Vilas,,Kjell Johansson,64 62,tehran,2011,Tehran,1974,world
2,Bjorn Borg,,Anand Amritraj,64 76,tehran,2011,Tehran,1974,world
3,Manuel Orantes,,John Yuill,64 63,tehran,2011,Tehran,1974,world
5,Tom Okker,,Patrice Dominguez,62 76,tehran,2011,Tehran,1974,world
6,Raul Ramirez,,Joaquin Loyo-Mayo,61 61,tehran,2011,Tehran,1974,world
,Andrew Pattison,7,Arthur Ashe,61 76,tehran,2011,Tehran,1974,world
,Brian Gottfried,8,Jan Kodes,26 64 76,tehran,2011,Tehran,1974,world
9,Jaime Fillol Sr.,,Shirzad Akbari,63 61,tehran,2011,Tehran,1974,world
10,Eddie Dibbs,,Ezzat Nemati,61 75,tehran,2011,Tehran,1974,world
11,Ross Case,,Steve Krulevitz,76 63,tehran,2011,Tehran,1974,world
12,Vijay Amritraj,,Jairo Velasco Sr,64 36 64,tehran,2011,Tehran,1974,world
,Vitas Gerulaitis,,Zeljko Franulovic,67 75 86,tehran,2011,Tehran,1974,world
,Juan Gisbert Sr,,John Fort,75 64,tehran,2011,Tehran,1974,world
,Thomas Koch,,Patricio Cornejo,75 64,tehran,2011,Tehran,1974,world
,Jose Edison Mandarino,,Frew McMillan,57 64 64,tehran,2011,Tehran,1974,world
,Roger Taylor,,Ivan Molina,64 75,tehran,2011,Tehran,1974,world
3,Manuel Orantes,,Julian Ganzabal,60 62,tehran,2011,Tehran,1974,world
,Frew McMillan,4,Harold Solomon,62 63,tehran,2011,Tehran,1974,world
5,Tom Okker,,Kanyab Derafshijavan,64 64,tehran,2011,Tehran,1974,world
6,Raul Ramirez,,Gerald Battrick,62 62,tehran,2011,Tehran,1974,world
11,Ross Case,,Mohammad Hossein Akbari,61 64,tehran,2011,Tehran,1974,world
12,Vijay Amritraj,,Jiri Hrebec,63 64,tehran,2011,Tehran,1974,world
,Patricio Cornejo,,Jean-Claude Barclay,62 26 75,tehran,2011,Tehran,1974,world
,Patrice Dominguez,,Kenneth McMillan,62 64,tehran,2011,Tehran,1974,world
,Thomas Koch,,Roger Dowdeswell,46 63 64,tehran,2011,Tehran,1974,world
,Steve Krulevitz,,Ove Nils Bengtson,63 64,tehran,2011,Tehran,1974,world
,Joaquin Loyo-Mayo,,Antonio Munoz,75 36 60,tehran,2011,Tehran,1974,world
,Jose Edison Mandarino,,Francois Jauffret,64 64,tehran,2011,Tehran,1974,world
,Ivan Molina,,Paul Gerken,57 63 75,tehran,2011,Tehran,1974,world
,Roger Taylor,,Hans Kary,63 76,tehran,2011,Tehran,1974,world
,Jairo Velasco Sr,,Raymond Moore,62 76,tehran,2011,Tehran,1974,world
,John Yuill,,Wojtek Fibak,63 46 62,tehran,2011,Tehran,1974,world
,Brian Gottfried,,Eddie Dibbs,63 57 86 60,paris,7302,Paris Indoor,1974,world
,Eddie Dibbs,,Jaime Fillol Sr.,16 63 62 57 62,paris,7302,Paris Indoor,1974,world
,Brian Gottfried,,Arthur Ashe,97 64 61,paris,7302,Paris Indoor,1974,world
