Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
WC,Jim Grabb,7,Bob Green,64 64,livingston,318,Livingston,1985,world
1,Johan Kriek,,Eddie Edwards,63 61,livingston,318,Livingston,1985,world
2,Brad Gilbert,,Dan Cassidy,61 61,livingston,318,Livingston,1985,world
3,Sammy Giammalva Jr.,,Rodney Harmon,60 62,livingston,318,Livingston,1985,world
WC,Jim Grabb,4,John Lloyd,57 61 64,livingston,318,Livingston,1985,world
5,Paul Annacone,,Chip Hooper,61 46 76,livingston,318,Livingston,1985,world
7,Bob Green,,Bud Schultz,76 64,livingston,318,Livingston,1985,world
,Brian Teacher,LL,Tom Cain,36 63 62,livingston,318,Livingston,1985,world
,Danie Visser,Q,Marcel Freeman,63 64,livingston,318,Livingston,1985,world
1,Johan Kriek,,Scott McCain,75 63,livingston,318,Livingston,1985,world
2,Brad Gilbert,,Peter Doohan,75 63,livingston,318,Livingston,1985,world
3,Sammy Giammalva Jr.,,Mike De Palmer,61 64,livingston,318,Livingston,1985,world
4,John Lloyd,,John Alexander,75 62,livingston,318,Livingston,1985,world
5,Paul Annacone,,Jay Lapidus,76 75,livingston,318,Livingston,1985,world
7,Bob Green,,David Dowlen,60 63,livingston,318,Livingston,1985,world
Q,Marcel Freeman,8,Marc Flur,63 67 63,livingston,318,Livingston,1985,world
LL,Tom Cain,,Derek Tarr,46 63 62,livingston,318,Livingston,1985,world
,Dan Cassidy,,Christo Van Rensburg,26 63 76,livingston,318,Livingston,1985,world
,Eddie Edwards,,Leif Shiras,61 26 63,livingston,318,Livingston,1985,world
WC,Jim Grabb,Q,Christo Steyn,64 64,livingston,318,Livingston,1985,world
,Rodney Harmon,Q,Jeff Klaparda,76 26 64,livingston,318,Livingston,1985,world
,Chip Hooper,WC,Patrick McEnroe,62 63,livingston,318,Livingston,1985,world
,Bud Schultz,WC,Rick Leach,67 76 62,livingston,318,Livingston,1985,world
,Brian Teacher,Q,Charles Honey,46 62 63,livingston,318,Livingston,1985,world
,Danie Visser,,Kelly Evernden,63 36 63,livingston,318,Livingston,1985,world
,Pavel Slozil,11,Michael Westphal,75 62,kitzbuhel,319,Kitzbuhel,1985,world
11,Michael Westphal,,Marian Vajda,76 63,kitzbuhel,319,Kitzbuhel,1985,world
,Pavel Slozil,,Sergio Casal,61 64,kitzbuhel,319,Kitzbuhel,1985,world
,Marian Vajda,4,Henri Leconte,62 64,kitzbuhel,319,Kitzbuhel,1985,world
11,Michael Westphal,14,Kent Carlsson,76 63,kitzbuhel,319,Kitzbuhel,1985,world
,Pavel Slozil,16,Thierry Tulasne,57 64 64,kitzbuhel,319,Kitzbuhel,1985,world
,Sergio Casal,,Emilio Sanchez,76 61,kitzbuhel,319,Kitzbuhel,1985,world
4,Henri Leconte,15,Eduardo Bengoechea,46 76 61,kitzbuhel,319,Kitzbuhel,1985,world
16,Thierry Tulasne,7,Andreas Maurer,75 63,kitzbuhel,319,Kitzbuhel,1985,world
,Marian Vajda,10,Shahar Perkiss,36 60 63,kitzbuhel,319,Kitzbuhel,1985,world
11,Michael Westphal,,Stefan Simonsson,76 67 76,kitzbuhel,319,Kitzbuhel,1985,world
14,Kent Carlsson,,Diego Perez,36 64 63,kitzbuhel,319,Kitzbuhel,1985,world
,Sergio Casal,LL,Darren Cahill,63 76,kitzbuhel,319,Kitzbuhel,1985,world
,Emilio Sanchez,WC,Tore Meinecke,76 63,kitzbuhel,319,Kitzbuhel,1985,world
,Pavel Slozil,WC,Alex Antonitsch,62 64,kitzbuhel,319,Kitzbuhel,1985,world
4,Henri Leconte,,Gabriel Urpi,61 62,kitzbuhel,319,Kitzbuhel,1985,world
7,Andreas Maurer,,Guillermo Rivas,61 60,kitzbuhel,319,Kitzbuhel,1985,world
,Marian Vajda,8,Lawson Duncan,75 64,kitzbuhel,319,Kitzbuhel,1985,world
10,Shahar Perkiss,Q,Paolo Cane,46 63 64,kitzbuhel,319,Kitzbuhel,1985,world
11,Michael Westphal,WC,Horst Skoff,64 16 62,kitzbuhel,319,Kitzbuhel,1985,world
14,Kent Carlsson,Q,Jaromir Becka,62 61,kitzbuhel,319,Kitzbuhel,1985,world
15,Eduardo Bengoechea,,Bernhard Pils,62 60,kitzbuhel,319,Kitzbuhel,1985,world
16,Thierry Tulasne,,Blaine Willenborg,64 60,kitzbuhel,319,Kitzbuhel,1985,world
WC,Alex Antonitsch,,Trevor Allan,16 63 64,kitzbuhel,319,Kitzbuhel,1985,world
LL,Darren Cahill,Q,Mark Buckley,76 62,kitzbuhel,319,Kitzbuhel,1985,world
,Sergio Casal,,Alessandro De Minicis,63 46 61,kitzbuhel,319,Kitzbuhel,1985,world
WC,Tore Meinecke,,Claudio Panatta,61 16 63,kitzbuhel,319,Kitzbuhel,1985,world
,Diego Perez,,Jose Lopez-Maeso,62 61,kitzbuhel,319,Kitzbuhel,1985,world
,Emilio Sanchez,,Luca Bottazzi,61 62,kitzbuhel,319,Kitzbuhel,1985,world
,Stefan Simonsson,,Fernando Luna,63 64,kitzbuhel,319,Kitzbuhel,1985,world
,Pavel Slozil,WC,Karel Novacek,64 62,kitzbuhel,319,Kitzbuhel,1985,world
,Diego Perez,1,Boris Becker,63 61,kitzbuhel,319,Kitzbuhel,1985,world
,Emilio Sanchez,2,Joakim Nystrom,64 64,kitzbuhel,319,Kitzbuhel,1985,world
,Pavel Slozil,3,Aaron Krickstein,61 76,kitzbuhel,319,Kitzbuhel,1985,world
4,Henri Leconte,,Givaldo Barbosa,75 61,kitzbuhel,319,Kitzbuhel,1985,world
LL,Darren Cahill,5,Francesco Cancellotti,62 64,kitzbuhel,319,Kitzbuhel,1985,world
,Stefan Simonsson,6,Hans Schwaier,76 46 75,kitzbuhel,319,Kitzbuhel,1985,world
7,Andreas Maurer,,Florin Segarceanu,61 62,kitzbuhel,319,Kitzbuhel,1985,world
8,Lawson Duncan,Q,Peter Moraing,36 76 63,kitzbuhel,319,Kitzbuhel,1985,world
WC,Alex Antonitsch,9,Juan Aguilera,62 62,kitzbuhel,319,Kitzbuhel,1985,world
10,Shahar Perkiss,,Christian Miniussi,63 62,kitzbuhel,319,Kitzbuhel,1985,world
11,Michael Westphal,,Thomas Muster,75 67 76,kitzbuhel,319,Kitzbuhel,1985,world
,Claudio Panatta,12,Pablo Arraya,61 75,kitzbuhel,319,Kitzbuhel,1985,world
,Alessandro De Minicis,13,Ricki Osterthun,76 36 63,kitzbuhel,319,Kitzbuhel,1985,world
14,Kent Carlsson,,Shlomo Glickstein,62 61,kitzbuhel,319,Kitzbuhel,1985,world
15,Eduardo Bengoechea,Q,Menno Oosting,62 64,kitzbuhel,319,Kitzbuhel,1985,world
16,Thierry Tulasne,Q,Peter Lundgren,63 64,kitzbuhel,319,Kitzbuhel,1985,world
,Trevor Allan,,Amos Mansdorf,26 76 64,kitzbuhel,319,Kitzbuhel,1985,world
Q,Jaromir Becka,,Gianni Ocleppo,76 75,kitzbuhel,319,Kitzbuhel,1985,world
,Luca Bottazzi,,Simon Youl,62 75,kitzbuhel,319,Kitzbuhel,1985,world
Q,Mark Buckley,,Zoltan Kuharszky,64 36 63,kitzbuhel,319,Kitzbuhel,1985,world
Q,Paolo Cane,,Stanislav Birner,62 63,kitzbuhel,319,Kitzbuhel,1985,world
,Sergio Casal,Q,Fredrik Rosenquist,26 76 64,kitzbuhel,319,Kitzbuhel,1985,world
,Jose Lopez-Maeso,,Fernando Roese,63 75,kitzbuhel,319,Kitzbuhel,1985,world
,Fernando Luna,,Alberto Tous,61 16 63,kitzbuhel,319,Kitzbuhel,1985,world
WC,Tore Meinecke,,Jaroslav Navratil,63 64,kitzbuhel,319,Kitzbuhel,1985,world
WC,Karel Novacek,Q,Christian Saceanu,63 62,kitzbuhel,319,Kitzbuhel,1985,world
,Bernhard Pils,,Jerome Potier,64 76,kitzbuhel,319,Kitzbuhel,1985,world
,Guillermo Rivas,,Claudio Mezzadri,64 26 64,kitzbuhel,319,Kitzbuhel,1985,world
WC,Horst Skoff,WC,Peter Feigl,63 06 75,kitzbuhel,319,Kitzbuhel,1985,world
,Gabriel Urpi,,Egan Adams,63 26 75,kitzbuhel,319,Kitzbuhel,1985,world
,Marian Vajda,,Ivan Kley,64 63,kitzbuhel,319,Kitzbuhel,1985,world
,Blaine Willenborg,,Jonas Svensson,76 61,kitzbuhel,319,Kitzbuhel,1985,world
1,John McEnroe,2,Ivan Lendl,76 62,new-haven,420,Stratton Mountain,1985,world
1,John McEnroe,WC,Robert Seguso,62 63,new-haven,420,Stratton Mountain,1985,world
2,Ivan Lendl,3,Jimmy Connors,60 46 64,new-haven,420,Stratton Mountain,1985,world
1,John McEnroe,12,Paul Annacone,62 63,new-haven,420,Stratton Mountain,1985,world
2,Ivan Lendl,7,Brad Gilbert,63 63,new-haven,420,Stratton Mountain,1985,world
3,Jimmy Connors,5,Tim Mayotte,64 60,new-haven,420,Stratton Mountain,1985,world
WC,Robert Seguso,6,Scott Davis,62 76,new-haven,420,Stratton Mountain,1985,world
1,John McEnroe,14,John Sadri,64 76,new-haven,420,Stratton Mountain,1985,world
2,Ivan Lendl,13,Tim Wilkison,64 64,new-haven,420,Stratton Mountain,1985,world
3,Jimmy Connors,,Brian Teacher,62 75,new-haven,420,Stratton Mountain,1985,world
5,Tim Mayotte,,Bob Green,63 64,new-haven,420,Stratton Mountain,1985,world
6,Scott Davis,15,Peter Fleming,64 16 63,new-haven,420,Stratton Mountain,1985,world
7,Brad Gilbert,11) W,Jimmy Arias,62 26 63,new-haven,420,Stratton Mountain,1985,world
12,Paul Annacone,8,David Pate,76 63,new-haven,420,Stratton Mountain,1985,world
WC,Robert Seguso,,Colin Dowdeswell,46 62 64,new-haven,420,Stratton Mountain,1985,world
1,John McEnroe,,Bud Schultz,62 61,new-haven,420,Stratton Mountain,1985,world
2,Ivan Lendl,,Dan Goldie,64 63,new-haven,420,Stratton Mountain,1985,world
3,Jimmy Connors,,Slobodan Zivojinovic,63 61,new-haven,420,Stratton Mountain,1985,world
5,Tim Mayotte,Q,Jim Gurfein,64 62,new-haven,420,Stratton Mountain,1985,world
6,Scott Davis,,Bill Scanlon,63 63,new-haven,420,Stratton Mountain,1985,world
7,Brad Gilbert,,Leif Shiras,63 46 61,new-haven,420,Stratton Mountain,1985,world
8,David Pate,,Marc Flur,76 36 63,new-haven,420,Stratton Mountain,1985,world
,Colin Dowdeswell,9,Greg Holmes,64 75,new-haven,420,Stratton Mountain,1985,world
11) W,Jimmy Arias,Q,Matt Anger,46 62 75,new-haven,420,Stratton Mountain,1985,world
12,Paul Annacone,WC,Brad Pearce,62 60,new-haven,420,Stratton Mountain,1985,world
13,Tim Wilkison,,Peter Doohan,46 64 63,new-haven,420,Stratton Mountain,1985,world
14,John Sadri,,Dan Cassidy,57 64 64,new-haven,420,Stratton Mountain,1985,world
15,Peter Fleming,,Tom Gullikson,64 64,new-haven,420,Stratton Mountain,1985,world
,Brian Teacher,16,Mark Dickson,63 63,new-haven,420,Stratton Mountain,1985,world
,Bob Green,,Mel Purcell,61 64,new-haven,420,Stratton Mountain,1985,world
WC,Robert Seguso,,Wally Masur,46 76 75,new-haven,420,Stratton Mountain,1985,world
1,John McEnroe,WC,Patrick McEnroe,61 62,new-haven,420,Stratton Mountain,1985,world
2,Ivan Lendl,,Mike Bauer,61 63,new-haven,420,Stratton Mountain,1985,world
3,Jimmy Connors,Q,Bob Blazekovic,62 62,new-haven,420,Stratton Mountain,1985,world
WC,Robert Seguso,4,Johan Kriek,76 76,new-haven,420,Stratton Mountain,1985,world
5,Tim Mayotte,,Ken Flach,64 63,new-haven,420,Stratton Mountain,1985,world
6,Scott Davis,Q,Christo Van Rensburg,61 26 64,new-haven,420,Stratton Mountain,1985,world
7,Brad Gilbert,,Pedro Rebolledo,61 63,new-haven,420,Stratton Mountain,1985,world
8,David Pate,Q,Stuart Bale,75 46 62,new-haven,420,Stratton Mountain,1985,world
9,Greg Holmes,,Chip Hooper,64 67 61,new-haven,420,Stratton Mountain,1985,world
,Bob Green,10,Sammy Giammalva Jr.,62 36 63,new-haven,420,Stratton Mountain,1985,world
11) W,Jimmy Arias,,Marko Ostoja,46 63 62,new-haven,420,Stratton Mountain,1985,world
12,Paul Annacone,,Huub Van Boeckel,46 64 62,new-haven,420,Stratton Mountain,1985,world
13,Tim Wilkison,,Jay Lapidus,62 76,new-haven,420,Stratton Mountain,1985,world
14,John Sadri,,Eddie Edwards,76 63,new-haven,420,Stratton Mountain,1985,world
15,Peter Fleming,,Mike De Palmer,76 64,new-haven,420,Stratton Mountain,1985,world
16,Mark Dickson,,Matt Doyle,62 62,new-haven,420,Stratton Mountain,1985,world
Q,Matt Anger,,Thomas Hogstedt,76 46 62,new-haven,420,Stratton Mountain,1985,world
,Dan Cassidy,,Jimmy Brown,62 36 62,new-haven,420,Stratton Mountain,1985,world
,Peter Doohan,LL,Billy Nealon,62 63,new-haven,420,Stratton Mountain,1985,world
,Colin Dowdeswell,Q,Glenn Layendecker,76 62,new-haven,420,Stratton Mountain,1985,world
,Marc Flur,,Ricardo Acuna,76 76,new-haven,420,Stratton Mountain,1985,world
,Dan Goldie,,Mark Edmondson,62 64,new-haven,420,Stratton Mountain,1985,world
,Tom Gullikson,,John Frawley,63 64,new-haven,420,Stratton Mountain,1985,world
Q,Jim Gurfein,Q,Tom Cain,64 57 64,new-haven,420,Stratton Mountain,1985,world
,Wally Masur,,Jonathan Canter,63 64,new-haven,420,Stratton Mountain,1985,world
WC,Brad Pearce,,Scott McCain,62 64,new-haven,420,Stratton Mountain,1985,world
,Mel Purcell,,Tim Gullikson,76 63,new-haven,420,Stratton Mountain,1985,world
,Bill Scanlon,,Martin Wostenholme,76 46 76,new-haven,420,Stratton Mountain,1985,world
,Bud Schultz,,Roger Knapp,64 76,new-haven,420,Stratton Mountain,1985,world
,Leif Shiras,,Brad Drewett,75 64,new-haven,420,Stratton Mountain,1985,world
,Brian Teacher,Q,George Bezecny,62 64,new-haven,420,Stratton Mountain,1985,world
,Slobodan Zivojinovic,,Roberto Saad,62 64,new-haven,420,Stratton Mountain,1985,world
1,Brad Gilbert,,Brad Drewett,63 62,tel-aviv,320,Cleveland,1985,world
1,Brad Gilbert,,Bud Schultz,64 64,tel-aviv,320,Cleveland,1985,world
,Brad Drewett,,Henry Pfister,63 75,tel-aviv,320,Cleveland,1985,world
1,Brad Gilbert,,Matt Doyle,61 60,tel-aviv,320,Cleveland,1985,world
,Brad Drewett,2,David Pate,46 64 76,tel-aviv,320,Cleveland,1985,world
,Henry Pfister,,Ricardo Acuna,57 62 63,tel-aviv,320,Cleveland,1985,world
,Bud Schultz,,Mike Bauer,62 63,tel-aviv,320,Cleveland,1985,world
1,Brad Gilbert,WC,Ricky Brown,63 64,tel-aviv,320,Cleveland,1985,world
2,David Pate,Q,Ernie Fernandez,63 64,tel-aviv,320,Cleveland,1985,world
,Bud Schultz,3,Greg Holmes,64 36 76,tel-aviv,320,Cleveland,1985,world
,Matt Doyle,5,Ben Testerman,62 63,tel-aviv,320,Cleveland,1985,world
,Brad Drewett,6,Terry Moor,75 64,tel-aviv,320,Cleveland,1985,world
,Ricardo Acuna,WC,Steve DeVries,62 36 63,tel-aviv,320,Cleveland,1985,world
,Mike Bauer,,Marian Vajda,62 63,tel-aviv,320,Cleveland,1985,world
,Henry Pfister,,Huub Van Boeckel,64 76,tel-aviv,320,Cleveland,1985,world
1,Brad Gilbert,,Peter Doohan,64 63,tel-aviv,320,Cleveland,1985,world
2,David Pate,WC,Eric Korita,36 76 63,tel-aviv,320,Cleveland,1985,world
3,Greg Holmes,Q,Dan Nahirny,63 76,tel-aviv,320,Cleveland,1985,world
,Henry Pfister,4,Libor Pimek,60 63,tel-aviv,320,Cleveland,1985,world
5,Ben Testerman,,Dan Goldie,64 76,tel-aviv,320,Cleveland,1985,world
6,Terry Moor,,Scott McCain,63 36 61,tel-aviv,320,Cleveland,1985,world
,Marian Vajda,7,Marty Davis,64 67 76,tel-aviv,320,Cleveland,1985,world
WC,Steve DeVries,8,Mark Dickson,63 61,tel-aviv,320,Cleveland,1985,world
,Ricardo Acuna,,Steve Meister,62 64,tel-aviv,320,Cleveland,1985,world
,Mike Bauer,,Colin Dowdeswell,76 63,tel-aviv,320,Cleveland,1985,world
WC,Ricky Brown,,John Frawley,46 76 75,tel-aviv,320,Cleveland,1985,world
,Matt Doyle,,Amos Mansdorf,46 63 76,tel-aviv,320,Cleveland,1985,world
,Brad Drewett,,Jaroslav Navratil,62 61,tel-aviv,320,Cleveland,1985,world
Q,Ernie Fernandez,Q,Marcel Van Der Merwe,57 62 63,tel-aviv,320,Cleveland,1985,world
,Bud Schultz,Q,Patrick McEnroe,36 62 75,tel-aviv,320,Cleveland,1985,world
,Huub Van Boeckel,,Givaldo Barbosa,64 60,tel-aviv,320,Cleveland,1985,world
1,John McEnroe,2,Ivan Lendl,75 63,toronto,421,Montreal / Toronto,1985,world
1,John McEnroe,3,Jimmy Connors,62 63,toronto,421,Montreal / Toronto,1985,world
2,Ivan Lendl,15,Jimmy Arias,64 62,toronto,421,Montreal / Toronto,1985,world
1,John McEnroe,16,Ramesh Krishnan,63 62,toronto,421,Montreal / Toronto,1985,world
2,Ivan Lendl,5,Anders Jarryd,61 60,toronto,421,Montreal / Toronto,1985,world
3,Jimmy Connors,6,Stefan Edberg,64 61,toronto,421,Montreal / Toronto,1985,world
15,Jimmy Arias,7,Eliot Teltscher,61 76,toronto,421,Montreal / Toronto,1985,world
1,John McEnroe,Q,Nelson Aerts,60 61,toronto,421,Montreal / Toronto,1985,world
2,Ivan Lendl,9,Tim Mayotte,76 62,toronto,421,Montreal / Toronto,1985,world
3,Jimmy Connors,13,Vitas Gerulaitis,64 62,toronto,421,Montreal / Toronto,1985,world
15,Jimmy Arias,4,Kevin Curren,46 63 62,toronto,421,Montreal / Toronto,1985,world
5,Anders Jarryd,WC,Stephane Bonneau,61 62,toronto,421,Montreal / Toronto,1985,world
6,Stefan Edberg,11,Henrik Sundstrom,76 64,toronto,421,Montreal / Toronto,1985,world
7,Eliot Teltscher,14,Sammy Giammalva Jr.,64 64,toronto,421,Montreal / Toronto,1985,world
16,Ramesh Krishnan,8,Johan Kriek,64 64,toronto,421,Montreal / Toronto,1985,world
1,John McEnroe,,Tim Wilkison,62 64,toronto,421,Montreal / Toronto,1985,world
2,Ivan Lendl,,Marc Flur,62 62,toronto,421,Montreal / Toronto,1985,world
3,Jimmy Connors,,Slobodan Zivojinovic,75 64,toronto,421,Montreal / Toronto,1985,world
4,Kevin Curren,,Wally Masur,67 76 64,toronto,421,Montreal / Toronto,1985,world
5,Anders Jarryd,WC,Glenn Michibata,61 62,toronto,421,Montreal / Toronto,1985,world
6,Stefan Edberg,,Chip Hooper,63 36 76,toronto,421,Montreal / Toronto,1985,world
7,Eliot Teltscher,Q,Jonathan Canter,76 06 64,toronto,421,Montreal / Toronto,1985,world
8,Johan Kriek,Q,Danie Visser,36 60 76,toronto,421,Montreal / Toronto,1985,world
9,Tim Mayotte,Q,Michael Robertson,64 76,toronto,421,Montreal / Toronto,1985,world
11,Henrik Sundstrom,,Jay Lapidus,64 63,toronto,421,Montreal / Toronto,1985,world
13,Vitas Gerulaitis,,Shahar Perkiss,62 76,toronto,421,Montreal / Toronto,1985,world
14,Sammy Giammalva Jr.,Q,Andy Kohlberg,36 76 62,toronto,421,Montreal / Toronto,1985,world
15,Jimmy Arias,,Mike Leach,64 76,toronto,421,Montreal / Toronto,1985,world
16,Ramesh Krishnan,,Heinz Gunthardt,57 76 62,toronto,421,Montreal / Toronto,1985,world
Q,Nelson Aerts,,Martin Wostenholme,76 62,toronto,421,Montreal / Toronto,1985,world
WC,Stephane Bonneau,,Jakob Hlasek,61 76,toronto,421,Montreal / Toronto,1985,world
9,Tim Mayotte,Q,Steve Denton,64 57 62,toronto,421,Montreal / Toronto,1985,world
Q,Nelson Aerts,10,Scott Davis,76 62,toronto,421,Montreal / Toronto,1985,world
11,Henrik Sundstrom,,Derek Segal,61 62,toronto,421,Montreal / Toronto,1985,world
WC,Stephane Bonneau,12,Tomas Smid,63 36 75,toronto,421,Montreal / Toronto,1985,world
13,Vitas Gerulaitis,,Victor Pecci Sr.,63 46 62,toronto,421,Montreal / Toronto,1985,world
14,Sammy Giammalva Jr.,,Guy Forget,16 76 64,toronto,421,Montreal / Toronto,1985,world
15,Jimmy Arias,,Bill Scanlon,76 36 64,toronto,421,Montreal / Toronto,1985,world
16,Ramesh Krishnan,,Bob Green,36 63 61,toronto,421,Montreal / Toronto,1985,world
Q,Jonathan Canter,WC,Chris Pridham,60 76,toronto,421,Montreal / Toronto,1985,world
,Marc Flur,,Paul Annacone,36 64 64,toronto,421,Montreal / Toronto,1985,world
,Heinz Gunthardt,,Mike De Palmer,64 46 64,toronto,421,Montreal / Toronto,1985,world
,Jakob Hlasek,,John Fitzgerald,62 57 64,toronto,421,Montreal / Toronto,1985,world
,Chip Hooper,,Peter Fleming,36 63 62,toronto,421,Montreal / Toronto,1985,world
Q,Andy Kohlberg,LL,Thomas Hogstedt,36 64 63,toronto,421,Montreal / Toronto,1985,world
,Jay Lapidus,,Ken Flach,62 64,toronto,421,Montreal / Toronto,1985,world
,Mike Leach,,John Sadri,76 46 62,toronto,421,Montreal / Toronto,1985,world
,Wally Masur,,Vijay Amritraj,76 62,toronto,421,Montreal / Toronto,1985,world
WC,Glenn Michibata,WC,Laird Dunlop,63 64,toronto,421,Montreal / Toronto,1985,world
,Shahar Perkiss,,Tom Gullikson,46 75 62,toronto,421,Montreal / Toronto,1985,world
Q,Michael Robertson,,Tarik Benhabiles,64 64,toronto,421,Montreal / Toronto,1985,world
Q,Danie Visser,,Dan Cassidy,63 75,toronto,421,Montreal / Toronto,1985,world
,Tim Wilkison,Q,Grant Connell,76 63,toronto,421,Montreal / Toronto,1985,world
,Martin Wostenholme,,Matt Mitchell,62 62,toronto,421,Montreal / Toronto,1985,world
,Slobodan Zivojinovic,,Pavel Slozil,63 63,toronto,421,Montreal / Toronto,1985,world
4,Boris Becker,1,Mats Wilander,64 62,cincinnati,422,Cincinnati,1985,world
1,Mats Wilander,,Tim Wilkison,62 61,cincinnati,422,Cincinnati,1985,world
4,Boris Becker,6,Joakim Nystrom,64 75,cincinnati,422,Cincinnati,1985,world
1,Mats Wilander,5,Stefan Edberg,63 67 62,cincinnati,422,Cincinnati,1985,world
6,Joakim Nystrom,2,Anders Jarryd,62 61,cincinnati,422,Cincinnati,1985,world
4,Boris Becker,,Henry Pfister,57 61 64,cincinnati,422,Cincinnati,1985,world
,Tim Wilkison,,Jimmy Brown,63 64,cincinnati,422,Cincinnati,1985,world
1,Mats Wilander,,Ken Flach,61 64,cincinnati,422,Cincinnati,1985,world
2,Anders Jarryd,,Marc Flur,75 64,cincinnati,422,Cincinnati,1985,world
,Tim Wilkison,3,Yannick Noah,63 67 63,cincinnati,422,Cincinnati,1985,world
4,Boris Becker,,John Sadri,46 61 64,cincinnati,422,Cincinnati,1985,world
5,Stefan Edberg,,Tom Gullikson,64 62,cincinnati,422,Cincinnati,1985,world
6,Joakim Nystrom,,Terry Moor,36 64 76,cincinnati,422,Cincinnati,1985,world
,Henry Pfister,8,Henrik Sundstrom,60 61,cincinnati,422,Cincinnati,1985,world
,Jimmy Brown,,Bill Scanlon,75 61,cincinnati,422,Cincinnati,1985,world
1,Mats Wilander,,Pavel Slozil,61 63,cincinnati,422,Cincinnati,1985,world
2,Anders Jarryd,,Ricardo Acuna,63 64,cincinnati,422,Cincinnati,1985,world
3,Yannick Noah,,Hans Schwaier,75 64,cincinnati,422,Cincinnati,1985,world
4,Boris Becker,,Brian Teacher,64 64,cincinnati,422,Cincinnati,1985,world
5,Stefan Edberg,,Jay Lapidus,75 64,cincinnati,422,Cincinnati,1985,world
6,Joakim Nystrom,,Chip Hooper,63 64,cincinnati,422,Cincinnati,1985,world
8,Henrik Sundstrom,Q,Danie Visser,64 75,cincinnati,422,Cincinnati,1985,world
,Terry Moor,10,David Pate,63 16 75,cincinnati,422,Cincinnati,1985,world
,Bill Scanlon,13,Jose-Luis Clerc,76 76,cincinnati,422,Cincinnati,1985,world
,Jimmy Brown,,Tarik Benhabiles,64 63,cincinnati,422,Cincinnati,1985,world
,Ken Flach,,Bud Schultz,46 76 60,cincinnati,422,Cincinnati,1985,world
,Marc Flur,,Vijay Amritraj,63 62,cincinnati,422,Cincinnati,1985,world
,Tom Gullikson,,Jakob Hlasek,76 62,cincinnati,422,Cincinnati,1985,world
,Henry Pfister,,Bob Green,36 62 64,cincinnati,422,Cincinnati,1985,world
,John Sadri,Q,Tom Cain,63 63,cincinnati,422,Cincinnati,1985,world
,Tim Wilkison,,Brad Drewett,62 62,cincinnati,422,Cincinnati,1985,world
1,Mats Wilander,,Vincent Van Patten,60 61,cincinnati,422,Cincinnati,1985,world
2,Anders Jarryd,,Mike De Palmer,76 64,cincinnati,422,Cincinnati,1985,world
3,Yannick Noah,,Mike Bauer,63 63,cincinnati,422,Cincinnati,1985,world
4,Boris Becker,,Shahar Perkiss,62 63,cincinnati,422,Cincinnati,1985,world
5,Stefan Edberg,,John Fitzgerald,64 63,cincinnati,422,Cincinnati,1985,world
6,Joakim Nystrom,,Mel Purcell,26 63 76,cincinnati,422,Cincinnati,1985,world
,Jimmy Brown,7,Johan Kriek,76 64,cincinnati,422,Cincinnati,1985,world
8,Henrik Sundstrom,,Hans Gildemeister,62 64,cincinnati,422,Cincinnati,1985,world
,Brad Drewett,9,Martin Jaite,26 62 61,cincinnati,422,Cincinnati,1985,world
