Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
4,Sandy Mayer,,Rolf Thung,62 62,roanoke,2022,Roanoke,1975,world
,Vitas Gerulaitis,,Wojtek Fibak,64 75,roanoke,2022,Roanoke,1975,world
,Gene Mayer,,Pavel Slozil,76 62,roanoke,2022,Roanoke,1975,world
,Charles Owens,,Unknown Unknown1,(W/O),roanoke,2022,Roanoke,1975,world
,Jan Pisecky,,John Feaver,06 64 63,roanoke,2022,Roanoke,1975,world
,Roger Taylor,,Ian Crookenden,64 64,roanoke,2022,Roanoke,1975,world
,Ion Tiriac,,Jeff Austin,67 63 76,roanoke,2022,Roanoke,1975,world
4,Billy Martin,,George Hardie,62 76,tulsa,660,Little Rock,1975,world
,George Hardie,3,Karl Meiler,64 67 75,tulsa,660,Little Rock,1975,world
4,Billy Martin,,Roger Taylor,76 63,tulsa,660,Little Rock,1975,world
3,Karl Meiler,,John Holladay,76 62,tulsa,660,Little Rock,1975,world
4,Billy Martin,,Juan Gisbert Sr,76 67 63,tulsa,660,Little Rock,1975,world
,George Hardie,,Dick R. Bohrnstedt,64 36 63,tulsa,660,Little Rock,1975,world
,Roger Taylor,,Wojtek Fibak,63 64,tulsa,660,Little Rock,1975,world
,Dick R. Bohrnstedt,1,Jimmy Connors,(W/O),tulsa,660,Little Rock,1975,world
3,Karl Meiler,,Barry Phillips-Moore,62 62,tulsa,660,Little Rock,1975,world
4,Billy Martin,,Jan Pisecky,64 64,tulsa,660,Little Rock,1975,world
,Wojtek Fibak,,Robert Kreiss,26 62 63,tulsa,660,Little Rock,1975,world
,Juan Gisbert Sr,,John Yuill,63 62,tulsa,660,Little Rock,1975,world
,George Hardie,,Ion Tiriac,76 63,tulsa,660,Little Rock,1975,world
,John Holladay,,Jeff Austin,63 62,tulsa,660,Little Rock,1975,world
,Roger Taylor,,Charles Owens,61 63,tulsa,660,Little Rock,1975,world
1,Jimmy Connors,,Rolf Thung,62 76,tulsa,660,Little Rock,1975,world
,Robert Kreiss,2,Jan Kodes,63 64,tulsa,660,Little Rock,1975,world
3,Karl Meiler,,Pavel Slozil,67 76 63,tulsa,660,Little Rock,1975,world
4,Billy Martin,,William Brown,64 76,tulsa,660,Little Rock,1975,world
,Jeff Austin,,Jiri Granat,46 62 64,tulsa,660,Little Rock,1975,world
,Dick R. Bohrnstedt,,Colin Dowdeswell,64 64,tulsa,660,Little Rock,1975,world
,Wojtek Fibak,,John Feaver,64 64,tulsa,660,Little Rock,1975,world
,Juan Gisbert Sr,,Chris Kachel,62 46 63,tulsa,660,Little Rock,1975,world
,George Hardie,,Ian Crookenden,67 64 62,tulsa,660,Little Rock,1975,world
,John Holladay,,Mike Machette,63 36 63,tulsa,660,Little Rock,1975,world
,Charles Owens,,Viorel Marcu,60 62,tulsa,660,Little Rock,1975,world
,Barry Phillips-Moore,,Spencer Segura,67 64 63,tulsa,660,Little Rock,1975,world
,Jan Pisecky,,Marcelo Lara,63 64,tulsa,660,Little Rock,1975,world
,Roger Taylor,,Bill Freer,63 61,tulsa,660,Little Rock,1975,world
,Ion Tiriac,,Jun Kuki,62 36 61,tulsa,660,Little Rock,1975,world
,John Yuill,,Ian Fletcher,75 76,tulsa,660,Little Rock,1975,world
6,Raul Ramirez,7,Roscoe Tanner,60 16 62,st-petersburg,1603,St. Petersburg WCT,1975,world
6,Raul Ramirez,,Rod Laver,36 63 63,st-petersburg,1603,St. Petersburg WCT,1975,world
7,Roscoe Tanner,,Geoff Masters,36 61 64,st-petersburg,1603,St. Petersburg WCT,1975,world
6,Raul Ramirez,2,Jaime Fillol Sr.,63 46 64,st-petersburg,1603,St. Petersburg WCT,1975,world
7,Roscoe Tanner,4,Sandy Mayer,75 63,st-petersburg,1603,St. Petersburg WCT,1975,world
,Rod Laver,5,Brian Gottfried,63 64,st-petersburg,1603,St. Petersburg WCT,1975,world
,Geoff Masters,,Andrew Pattison,61 61,st-petersburg,1603,St. Petersburg WCT,1975,world
,Andrew Pattison,1,Vitas Gerulaitis,26 63 64,st-petersburg,1603,St. Petersburg WCT,1975,world
2,Jaime Fillol Sr.,,Alex Metreveli,62 26 64,st-petersburg,1603,St. Petersburg WCT,1975,world
,Rod Laver,3,Ismail El Shafei,765 62,st-petersburg,1603,St. Petersburg WCT,1975,world
4,Sandy Mayer,,Colin Dibley,64 62,st-petersburg,1603,St. Petersburg WCT,1975,world
5,Brian Gottfried,,Ivan Molina,46 61 61,st-petersburg,1603,St. Petersburg WCT,1975,world
6,Raul Ramirez,,Mike Estep,62 61,st-petersburg,1603,St. Petersburg WCT,1975,world
7,Roscoe Tanner,,Charlie Pasarell,63 63,st-petersburg,1603,St. Petersburg WCT,1975,world
,Geoff Masters,8,Jeff Borowiak,61 62,st-petersburg,1603,St. Petersburg WCT,1975,world
1,Vitas Gerulaitis,,Anand Amritraj,63 61,st-petersburg,1603,St. Petersburg WCT,1975,world
2,Jaime Fillol Sr.,,Ove Nils Bengtson,765 46 63,st-petersburg,1603,St. Petersburg WCT,1975,world
3,Ismail El Shafei,,Robert Maud,63 63,st-petersburg,1603,St. Petersburg WCT,1975,world
4,Sandy Mayer,,Roy Emerson,61 62,st-petersburg,1603,St. Petersburg WCT,1975,world
5,Brian Gottfried,,Teimuraz Kakoulia,63 61,st-petersburg,1603,St. Petersburg WCT,1975,world
6,Raul Ramirez,,Brian Fairlie,62 64,st-petersburg,1603,St. Petersburg WCT,1975,world
7,Roscoe Tanner,,Raymond Moore,62 763,st-petersburg,1603,St. Petersburg WCT,1975,world
8,Jeff Borowiak,Q,Mike Belkin,765 61,st-petersburg,1603,St. Petersburg WCT,1975,world
,Colin Dibley,,Vijay Amritraj,671 61 75,st-petersburg,1603,St. Petersburg WCT,1975,world
,Mike Estep,Q,Norman Holmes,16 64 75,st-petersburg,1603,St. Petersburg WCT,1975,world
,Rod Laver,,Jim McManus,63 64,st-petersburg,1603,St. Petersburg WCT,1975,world
,Geoff Masters,Q,Alvaro Betancur,63 61,st-petersburg,1603,St. Petersburg WCT,1975,world
,Alex Metreveli,Q,Steven Turner,06 62 62,st-petersburg,1603,St. Petersburg WCT,1975,world
,Ivan Molina,,Ray Ruffels,(W/O),st-petersburg,1603,St. Petersburg WCT,1975,world
,Charlie Pasarell,,Thomas Koch,63 64,st-petersburg,1603,St. Petersburg WCT,1975,world
,Andrew Pattison,,Allan Stone,75 63,st-petersburg,1603,St. Petersburg WCT,1975,world
2,Bjorn Borg,1,Arthur Ashe,764 46 764,bologna,312,Bologna WCT,1975,world
1,Arthur Ashe,,Bob Hewitt,62 64,bologna,312,Bologna WCT,1975,world
2,Bjorn Borg,3,Tom Okker,64 62,bologna,312,Bologna WCT,1975,world
1,Arthur Ashe,5,Onny Parun,62 64,bologna,312,Bologna WCT,1975,world
2,Bjorn Borg,,Nikola Pilic,64 63,bologna,312,Bologna WCT,1975,world
3,Tom Okker,7,Bob Giltinan,63 62,bologna,312,Bologna WCT,1975,world
,Bob Hewitt,6,Adriano Panatta,765 36 61,bologna,312,Bologna WCT,1975,world
1,Arthur Ashe,,Hans-Jurgen Pohmann,64 36 61,bologna,312,Bologna WCT,1975,world
2,Bjorn Borg,,Vincenzo Franchitti,62 63,bologna,312,Bologna WCT,1975,world
3,Tom Okker,,Patrice Dominguez,64 57 766,bologna,312,Bologna WCT,1975,world
,Bob Hewitt,4,Kim Warwick,63 62,bologna,312,Bologna WCT,1975,world
5,Onny Parun,,Paolo Bertolucci,36 63 61,bologna,312,Bologna WCT,1975,world
6,Adriano Panatta,,Dick Crealy,63 764,bologna,312,Bologna WCT,1975,world
7,Bob Giltinan,,Frew McMillan,63 62,bologna,312,Bologna WCT,1975,world
,Nikola Pilic,,Dick Dell,64 46 64,bologna,312,Bologna WCT,1975,world
1,Arthur Ashe,,Corrado Barazzutti,36 765 62,bologna,312,Bologna WCT,1975,world
2,Bjorn Borg,,Piero Toci,63 62,bologna,312,Bologna WCT,1975,world
3,Tom Okker,,Buster C. Mottram,674 61 62,bologna,312,Bologna WCT,1975,world
4,Kim Warwick,,Balazs Taroczy,60 62,bologna,312,Bologna WCT,1975,world
5,Onny Parun,,Sherwood Stewart,63 75,bologna,312,Bologna WCT,1975,world
6,Adriano Panatta,,Zeljko Franulovic,62 62,bologna,312,Bologna WCT,1975,world
7,Bob Giltinan,,Jose Higueras,763 63,bologna,312,Bologna WCT,1975,world
,Nikola Pilic,8,Syd Ball,63 16 765,bologna,312,Bologna WCT,1975,world
,Paolo Bertolucci,,Fred McNair IV,64 64,bologna,312,Bologna WCT,1975,world
,Dick Crealy,,Ezio Di Matteo,63 64,bologna,312,Bologna WCT,1975,world
,Dick Dell,,Steve Krulevitz,765 62,bologna,312,Bologna WCT,1975,world
,Patrice Dominguez,,Antonio Zugarelli,762 63,bologna,312,Bologna WCT,1975,world
,Vincenzo Franchitti,,Massimo Di Domenico,26 60 765,bologna,312,Bologna WCT,1975,world
,Bob Hewitt,,Hans Kary,75 46 765,bologna,312,Bologna WCT,1975,world
,Frew McMillan,,John Lloyd,06 64 64,bologna,312,Bologna WCT,1975,world
,Hans-Jurgen Pohmann,,Fabrizio Matteoli,60 62,bologna,312,Bologna WCT,1975,world
,Jiri Hrebec,,Ilie Nastase,61 76 26 63,basel,328,Basel,1975,world
,Jiri Hrebec,,Cliff Drysdale,64 26 63 63,basel,328,Basel,1975,world
,Ilie Nastase,,Bernard Mignot,46 61 60 76,basel,328,Basel,1975,world
,Cliff Drysdale,,Petr Kanderal,46 63 62,basel,328,Basel,1975,world
,Jiri Hrebec,,Jairo Velasco Sr,61 61,basel,328,Basel,1975,world
,Bernard Mignot,,Manuel Santana,76 46 75,basel,328,Basel,1975,world
,Ilie Nastase,,Hans-Joachim Ploetz,61 64,basel,328,Basel,1975,world
,Cliff Drysdale,,Rick Fisher,62 64,basel,328,Basel,1975,world
,Jiri Hrebec,,Jacek Niedzwiedzki,63 76,basel,328,Basel,1975,world
,Petr Kanderal,,Paul Kronk,46 64 76,basel,328,Basel,1975,world
,Bernard Mignot,,Vladimir Zednik,62 76,basel,328,Basel,1975,world
,Ilie Nastase,,Jan-Eric Lundquist,62 61,basel,328,Basel,1975,world
,Hans-Joachim Ploetz,,Tadeusz Nowicki,75 46 76,basel,328,Basel,1975,world
,Manuel Santana,,Tim Sturdza,46 64 63,basel,328,Basel,1975,world
,Jairo Velasco Sr,,Randy Crawford,76 57 61,basel,328,Basel,1975,world
,Randy Crawford,,Frantisek Pala,63 64,basel,328,Basel,1975,world
,Rick Fisher,,Michael Burgener,75 63,basel,328,Basel,1975,world
,Petr Kanderal,,Nicola  Spear,64 64,basel,328,Basel,1975,world
,Jan-Eric Lundquist,,Mark Farrell,16 76 64,basel,328,Basel,1975,world
,Bernard Mignot,,Jasjit Singh,63 36 62,basel,328,Basel,1975,world
,Jacek Niedzwiedzki,,Harald Elschenbroich,63 76,basel,328,Basel,1975,world
,Tadeusz Nowicki,,Dragan Stojovic,64 63,basel,328,Basel,1975,world
,Tim Sturdza,,Frank Gebert,75 64,basel,328,Basel,1975,world
1,Jimmy Connors,2,Vitas Gerulaitis,57 75 61 36 60,salisbury,355,Salisbury,1975,world
1,Jimmy Connors,3,Sandy Mayer,75 63 62,salisbury,355,Salisbury,1975,world
2,Vitas Gerulaitis,,Ilie Nastase,46 63 62 61,salisbury,355,Salisbury,1975,world
1,Jimmy Connors,,Teimuraz Kakoulia,62 63,salisbury,355,Salisbury,1975,world
2,Vitas Gerulaitis,,Roger Taylor,63 76,salisbury,355,Salisbury,1975,world
3,Sandy Mayer,6,Jan Kodes,62 76,salisbury,355,Salisbury,1975,world
,Ilie Nastase,,Billy Martin,16 75 61,salisbury,355,Salisbury,1975,world
1,Jimmy Connors,,Thomas Koch,63 62,salisbury,355,Salisbury,1975,world
2,Vitas Gerulaitis,,Jan Pisecky,61 63,salisbury,355,Salisbury,1975,world
3,Sandy Mayer,,Juan Gisbert Sr,(W/O),salisbury,355,Salisbury,1975,world
6,Jan Kodes,,Jeff Austin,75 64,salisbury,355,Salisbury,1975,world
,Teimuraz Kakoulia,8,Karl Meiler,16 75 64,salisbury,355,Salisbury,1975,world
,Billy Martin,,Jurgen Fassbender,76 46 62,salisbury,355,Salisbury,1975,world
,Ilie Nastase,,Robert Machan,76 64,salisbury,355,Salisbury,1975,world
,Roger Taylor,,Ivan Molina,76 62,salisbury,355,Salisbury,1975,world
1,Jimmy Connors,,Jiri Granat,61 62,salisbury,355,Salisbury,1975,world
2,Vitas Gerulaitis,,Manuel Santana,62 64,salisbury,355,Salisbury,1975,world
3,Sandy Mayer,,Roger Dowdeswell,62 76,salisbury,355,Salisbury,1975,world
,Ivan Molina,4,Alex Metreveli,64 60,salisbury,355,Salisbury,1975,world
6,Jan Kodes,,Robert Kreiss,67 64 60,salisbury,355,Salisbury,1975,world
8,Karl Meiler,,Rolf Thung,76 62,salisbury,355,Salisbury,1975,world
,Jeff Austin,,Jun Kuki,16 60 64,salisbury,355,Salisbury,1975,world
,Jurgen Fassbender,,Spencer Segura,26 64 62,salisbury,355,Salisbury,1975,world
,Juan Gisbert Sr,,Wojtek Fibak,64 67 62,salisbury,355,Salisbury,1975,world
,Teimuraz Kakoulia,,Charles Owens,63 64,salisbury,355,Salisbury,1975,world
,Thomas Koch,,Chris Kachel,46 62 63,salisbury,355,Salisbury,1975,world
,Robert Machan,,Jim Delaney,63 63,salisbury,355,Salisbury,1975,world
,Billy Martin,,Gene Mayer,75 62,salisbury,355,Salisbury,1975,world
,Ilie Nastase,,Bill Maze,63 64,salisbury,355,Salisbury,1975,world
,Jan Pisecky,,Clark Graebner,36 75 61,salisbury,355,Salisbury,1975,world
,Roger Taylor,,John Yuill,63 67 76,salisbury,355,Salisbury,1975,world
2,Vitas Gerulaitis,,Ferdi Taygan,63 64,salisbury,355,Salisbury,1975,world
3,Sandy Mayer,,Milos Dimitrijevic,60 61,salisbury,355,Salisbury,1975,world
4,Alex Metreveli,7,Rick Meyer,64 63,salisbury,355,Salisbury,1975,world
6,Jan Kodes,,Viorel Marcu,63 62,salisbury,355,Salisbury,1975,world
8,Karl Meiler,,John Holladay,63 62,salisbury,355,Salisbury,1975,world
,Jeff Austin,,Pavel Slozil,62 64,salisbury,355,Salisbury,1975,world
,Roger Dowdeswell,,Pat Dupre,63 63,salisbury,355,Salisbury,1975,world
,Wojtek Fibak,,Dick R. Bohrnstedt,61 62,salisbury,355,Salisbury,1975,world
,Juan Gisbert Sr,,William Brown,61 63,salisbury,355,Salisbury,1975,world
,Clark Graebner,,Butch Walts,64 62,salisbury,355,Salisbury,1975,world
,Teimuraz Kakoulia,,Bruce Manson,64 62,salisbury,355,Salisbury,1975,world
,Robert Kreiss,,Ian Crookenden,64 63,salisbury,355,Salisbury,1975,world
,Jun Kuki,,Ion Tiriac,76 75,salisbury,355,Salisbury,1975,world
,Billy Martin,,Dragan Savic,62 60,salisbury,355,Salisbury,1975,world
,Gene Mayer,,John Feaver,63 36 63,salisbury,355,Salisbury,1975,world
,Ivan Molina,,Ian Fletcher,63 64,salisbury,355,Salisbury,1975,world
,Jan Pisecky,,Nick Saviano,36 76 76,salisbury,355,Salisbury,1975,world
,Manuel Santana,,Trey Waltke,75 60,salisbury,355,Salisbury,1975,world
,Roger Taylor,,Mike Machette,63 64,salisbury,355,Salisbury,1975,world
,Rolf Thung,,Peter Fleming,76 62,salisbury,355,Salisbury,1975,world
,John Yuill,,Janos Benyik,64 57 64,salisbury,355,Salisbury,1975,world
,Harold Solomon,8,Stan Smith,64 61,toronto,302,Toronto Indoor WCT,1975,world
8,Stan Smith,1,Marty Riessen,64 36 63,toronto,302,Toronto Indoor WCT,1975,world
,Harold Solomon,,Erik Van Dillen,64 62,toronto,302,Toronto Indoor WCT,1975,world
1,Marty Riessen,6,Phil Dent,63 763,toronto,302,Toronto Indoor WCT,1975,world
8,Stan Smith,3,Cliff Richey,675 60 75,toronto,302,Toronto Indoor WCT,1975,world
,Harold Solomon,4,Paul Gerken,64 64,toronto,302,Toronto Indoor WCT,1975,world
,Erik Van Dillen,5,Robert Lutz,764 64,toronto,302,Toronto Indoor WCT,1975,world
1,Marty Riessen,,Milan Holecek,61 46 62,toronto,302,Toronto Indoor WCT,1975,world
3,Cliff Richey,,Mark Cox,75 46 766,toronto,302,Toronto Indoor WCT,1975,world
4,Paul Gerken,,Mike Estep,62 63,toronto,302,Toronto Indoor WCT,1975,world
5,Robert Lutz,,Jun Kamiwazumi,62 36 62,toronto,302,Toronto Indoor WCT,1975,world
6,Phil Dent,,Cliff Drysdale,675 75 766,toronto,302,Toronto Indoor WCT,1975,world
8,Stan Smith,,Dick Stockton,673 64 62,toronto,302,Toronto Indoor WCT,1975,world
,Harold Solomon,,Barry Phillips-Moore,64 75,toronto,302,Toronto Indoor WCT,1975,world
,Erik Van Dillen,,Grover Raz Reid,63 75,toronto,302,Toronto Indoor WCT,1975,world
1,Marty Riessen,,Gerald Battrick,62 62,toronto,302,Toronto Indoor WCT,1975,world
,Erik Van Dillen,2,John Alexander,673 64 64,toronto,302,Toronto Indoor WCT,1975,world
3,Cliff Richey,,Dale Power,61 61,toronto,302,Toronto Indoor WCT,1975,world
4,Paul Gerken,,Haroon Rahim,764 762,toronto,302,Toronto Indoor WCT,1975,world
5,Robert Lutz,,Eddie Dibbs,75 62,toronto,302,Toronto Indoor WCT,1975,world
6,Phil Dent,,Jiri Hrebec,63 64,toronto,302,Toronto Indoor WCT,1975,world
,Barry Phillips-Moore,7,Tom Gorman,57 64 64,toronto,302,Toronto Indoor WCT,1975,world
8,Stan Smith,,Vladimir Zednik,766 75,toronto,302,Toronto Indoor WCT,1975,world
,Mark Cox,,Tom Edlefsen,60 64,toronto,302,Toronto Indoor WCT,1975,world
,Cliff Drysdale,,Vijay Amritraj,75 36 64,toronto,302,Toronto Indoor WCT,1975,world
,Mike Estep,,Don McCormick,61 46 62,toronto,302,Toronto Indoor WCT,1975,world
,Milan Holecek,,Graham Stilwell,75 765,toronto,302,Toronto Indoor WCT,1975,world
,Jun Kamiwazumi,,Russell Simpson,76 64,toronto,302,Toronto Indoor WCT,1975,world
,Grover Raz Reid,,Tony Bardsley,62 63,toronto,302,Toronto Indoor WCT,1975,world
,Harold Solomon,,Anand Amritraj,61 60,toronto,302,Toronto Indoor WCT,1975,world
,Dick Stockton,,Pierre Lamarche,62 61,toronto,302,Toronto Indoor WCT,1975,world
2,Arthur Ashe,1,Bjorn Borg,765 63,barcelona,267,Barcelona WCT,1975,world
1,Bjorn Borg,,Jose Higueras,64 61,barcelona,267,Barcelona WCT,1975,world
2,Arthur Ashe,5,Onny Parun,62 64,barcelona,267,Barcelona WCT,1975,world
1,Bjorn Borg,7,Bob Hewitt,64 75,barcelona,267,Barcelona WCT,1975,world
2,Arthur Ashe,,Steve Krulevitz,75 63,barcelona,267,Barcelona WCT,1975,world
5,Onny Parun,,Kjell Johansson,62 61,barcelona,267,Barcelona WCT,1975,world
,Jose Higueras,8,Kim Warwick,61 64,barcelona,267,Barcelona WCT,1975,world
1,Bjorn Borg,,Sherwood Stewart,64 36 762,barcelona,267,Barcelona WCT,1975,world
2,Arthur Ashe,,Hans-Jurgen Pohmann,61 62,barcelona,267,Barcelona WCT,1975,world
,Jose Higueras,4,Bob Giltinan,61 46 64,barcelona,267,Barcelona WCT,1975,world
5,Onny Parun,,Patrice Dominguez,63 64,barcelona,267,Barcelona WCT,1975,world
,Steve Krulevitz,6,Adriano Panatta,64 64,barcelona,267,Barcelona WCT,1975,world
7,Bob Hewitt,,Buster C. Mottram,764 62,barcelona,267,Barcelona WCT,1975,world
8,Kim Warwick,,Hans Kary,64 64,barcelona,267,Barcelona WCT,1975,world
,Kjell Johansson,,Dick Crealy,64 63,barcelona,267,Barcelona WCT,1975,world
1,Bjorn Borg,,Corrado Barazzutti,63 36 63,barcelona,267,Barcelona WCT,1975,world
2,Arthur Ashe,,Paolo Bertolucci,62 60,barcelona,267,Barcelona WCT,1975,world
,Dick Crealy,3,Tom Okker,761 64,barcelona,267,Barcelona WCT,1975,world
4,Bob Giltinan,,Antonio Zugarelli,57 76 62,barcelona,267,Barcelona WCT,1975,world
5,Onny Parun,,John Lloyd,674 63 63,barcelona,267,Barcelona WCT,1975,world
6,Adriano Panatta,,Balazs Taroczy,766 762,barcelona,267,Barcelona WCT,1975,world
7,Bob Hewitt,,Juan Herrera,63 61,barcelona,267,Barcelona WCT,1975,world
8,Kim Warwick,,Nikola Pilic,75 36 63,barcelona,267,Barcelona WCT,1975,world
,Patrice Dominguez,,Manuel Orantes,63 764,barcelona,267,Barcelona WCT,1975,world
,Jose Higueras,,Rafael Ruiz,63 62,barcelona,267,Barcelona WCT,1975,world
,Kjell Johansson,,Frew McMillan,61 36 63,barcelona,267,Barcelona WCT,1975,world
,Hans Kary,,Dick Dell,63 762,barcelona,267,Barcelona WCT,1975,world
,Steve Krulevitz,,Juan Ignacio Muntanola,46 63 63,barcelona,267,Barcelona WCT,1975,world
,Buster C. Mottram,,Fred McNair IV,63 62,barcelona,267,Barcelona WCT,1975,world
,Hans-Jurgen Pohmann,,Syd Ball,62 46 61,barcelona,267,Barcelona WCT,1975,world
,Sherwood Stewart,,Zeljko Franulovic,36 64 62,barcelona,267,Barcelona WCT,1975,world
,Jimmy Connors,,Jurgen Fassbender,64 62,boca-west,718,Boca Raton,1975,world
,Jimmy Connors,,Karl Meiler,64 63,boca-west,718,Boca Raton,1975,world
,Jurgen Fassbender,,Charles Owens,62 64,boca-west,718,Boca Raton,1975,world
,Jimmy Connors,,Wojtek Fibak,26 62 63,boca-west,718,Boca Raton,1975,world
,Jurgen Fassbender,,Mike Belkin,64 63,boca-west,718,Boca Raton,1975,world
,Karl Meiler,,Jan Pisecky,61 63,boca-west,718,Boca Raton,1975,world
,Charles Owens,,Jeff Austin,57 75 62,boca-west,718,Boca Raton,1975,world
,Jeff Austin,,Van Winitsky,60 62,boca-west,718,Boca Raton,1975,world
,Mike Belkin,,Jan Kodes,75 16 76,boca-west,718,Boca Raton,1975,world
,Jimmy Connors,,Jun Kuki,75 63,boca-west,718,Boca Raton,1975,world
,Jurgen Fassbender,,Pavel Slozil,76 67 75,boca-west,718,Boca Raton,1975,world
,Wojtek Fibak,,Ion Tiriac,76 46 61,boca-west,718,Boca Raton,1975,world
,Karl Meiler,,Robert Machan,62 60,boca-west,718,Boca Raton,1975,world
,Charles Owens,,Juan Gisbert Sr,64 57 64,boca-west,718,Boca Raton,1975,world
,Jan Pisecky,,Larry Gottfried,76 26 61,boca-west,718,Boca Raton,1975,world
,Jeff Austin,,Roger Dowdeswell,62 63,boca-west,718,Boca Raton,1975,world
,Mike Belkin,,Rolf Thung,61 64,boca-west,718,Boca Raton,1975,world
,Jimmy Connors,,Robert Kreiss,64 63,boca-west,718,Boca Raton,1975,world
,Jurgen Fassbender,,Ian Fletcher,64 62,boca-west,718,Boca Raton,1975,world
,Wojtek Fibak,,Dragan Savic,62 61,boca-west,718,Boca Raton,1975,world
,Juan Gisbert Sr,,Dick R. Bohrnstedt,76 76,boca-west,718,Boca Raton,1975,world
,Larry Gottfried,,Manuel Santana,16 61 64,boca-west,718,Boca Raton,1975,world
,Jan Kodes,,John Yuill,76 76,boca-west,718,Boca Raton,1975,world
,Jun Kuki,,Ramiro Benavides,62 75,boca-west,718,Boca Raton,1975,world
,Robert Machan,,John Feaver,57 61 64,boca-west,718,Boca Raton,1975,world
,Karl Meiler,,Viorel Marcu,63 61,boca-west,718,Boca Raton,1975,world
,Charles Owens,,Janos Benyik,62 63,boca-west,718,Boca Raton,1975,world
,Jan Pisecky,,Roger Taylor,26 62 76,boca-west,718,Boca Raton,1975,world
,Pavel Slozil,,Clark Graebner,67 63 62,boca-west,718,Boca Raton,1975,world
,Ion Tiriac,,William Brown,63 75,boca-west,718,Boca Raton,1975,world
,Van Winitsky,,Mike Machette,61 57 62,boca-west,718,Boca Raton,1975,world
2,John Alexander,,Dick Stockton,762 46 63,fort-worth,653,Fort Worth WCT,1975,world
2,John Alexander,,Cliff Drysdale,63 764,fort-worth,653,Fort Worth WCT,1975,world
,Dick Stockton,,Vijay Amritraj,763 762,fort-worth,653,Fort Worth WCT,1975,world
2,John Alexander,,Harold Solomon,36 63 62,fort-worth,653,Fort Worth WCT,1975,world
,Vijay Amritraj,,Milan Holecek,64 63,fort-worth,653,Fort Worth WCT,1975,world
,Cliff Drysdale,,Jiri Hrebec,46 64 62,fort-worth,653,Fort Worth WCT,1975,world
,Dick Stockton,,Mark Cox,63 64,fort-worth,653,Fort Worth WCT,1975,world
2,John Alexander,,Anand Amritraj,63 61,fort-worth,653,Fort Worth WCT,1975,world
,Cliff Drysdale,3,Cliff Richey,36 765 63,fort-worth,653,Fort Worth WCT,1975,world
,Dick Stockton,4,Paul Gerken,63 36 63,fort-worth,653,Fort Worth WCT,1975,world
,Milan Holecek,6,Phil Dent,64 63,fort-worth,653,Fort Worth WCT,1975,world
