Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Jason Stoltenberg,,Maurice Ruah,63 63 63,australian-open,580,Australian Open,1994,world
,Jonas Svensson,WC,Michael Tebbutt,57 764 60 63,australian-open,580,Australian Open,1994,world
,Daniel Vacek,,Christian Bergstrom,63 11 (RET),australian-open,580,Australian Open,1994,world
Q,Lars-Anders Wahlgren,,Anders Jarryd,06 64 60 10 (RET),australian-open,580,Australian Open,1994,world
WC,Mats Wilander,,Milen Velev,61 46 60 60,australian-open,580,Australian Open,1994,world
,Todd Woodbridge,Q,John Sullivan,674 46 765 64 63,australian-open,580,Australian Open,1994,world
4,Magnus Gustafsson,1,Sergi Bruguera,64 62,dubai,495,Dubai,1994,world
1,Sergi Bruguera,6,Wayne Ferreira,62 61,dubai,495,Dubai,1994,world
4,Magnus Gustafsson,8,Alexander Volkov,62 62,dubai,495,Dubai,1994,world
1,Sergi Bruguera,,Marc-Kevin Goellner,64 63,dubai,495,Dubai,1994,world
6,Wayne Ferreira,3,Petr Korda,64 36 62,dubai,495,Dubai,1994,world
4,Magnus Gustafsson,5,Ivan Lendl,46 62 31 (RET),dubai,495,Dubai,1994,world
8,Alexander Volkov,,Henrik Holm,64 06 75,dubai,495,Dubai,1994,world
1,Sergi Bruguera,WC,Todd Woodbridge,762 36 61,dubai,495,Dubai,1994,world
,Henrik Holm,2,Thomas Muster,63 64,dubai,495,Dubai,1994,world
3,Petr Korda,Q,Lars Jonsson,62 64,dubai,495,Dubai,1994,world
4,Magnus Gustafsson,,Patrick Rafter,75 36 63,dubai,495,Dubai,1994,world
5,Ivan Lendl,,Andrei Cherkasov,64 62,dubai,495,Dubai,1994,world
6,Wayne Ferreira,,Mark Woodforde,62 75,dubai,495,Dubai,1994,world
,Marc-Kevin Goellner,7,Karel Novacek,75 63,dubai,495,Dubai,1994,world
8,Alexander Volkov,Q,Hendrik Jan Davids,62 36 62,dubai,495,Dubai,1994,world
1,Sergi Bruguera,,Stefano Pescosolido,61 06 63,dubai,495,Dubai,1994,world
2,Thomas Muster,,Darren Cahill,75 62,dubai,495,Dubai,1994,world
3,Petr Korda,,Andrea Gaudenzi,46 75 62,dubai,495,Dubai,1994,world
4,Magnus Gustafsson,WC,Magnus Larsson,644 76,dubai,495,Dubai,1994,world
5,Ivan Lendl,Q,Carsten Arriens,61 62,dubai,495,Dubai,1994,world
6,Wayne Ferreira,,Greg Rusedski,64 64,dubai,495,Dubai,1994,world
7,Karel Novacek,,Marcos Ondruska,62 62,dubai,495,Dubai,1994,world
8,Alexander Volkov,,Jason Stoltenberg,64 762,dubai,495,Dubai,1994,world
,Andrei Cherkasov,,Fabrice Santoro,36 61 62,dubai,495,Dubai,1994,world
Q,Hendrik Jan Davids,,Jordi Burillo,63 62,dubai,495,Dubai,1994,world
,Marc-Kevin Goellner,Q,Martin Blackman,763 57 63,dubai,495,Dubai,1994,world
,Henrik Holm,,Javier Sanchez,75 46 61,dubai,495,Dubai,1994,world
Q,Lars Jonsson,WC,Gilbert Schaller,61 64,dubai,495,Dubai,1994,world
,Patrick Rafter,,Younes El Aynaoui,63 26 63,dubai,495,Dubai,1994,world
WC,Todd Woodbridge,,Emilio Sanchez,62 764,dubai,495,Dubai,1994,world
,Mark Woodforde,,Christian Bergstrom,64 62,dubai,495,Dubai,1994,world
4,Marc Rosset,5,Arnaud Boetsch,766 764,marseille,496,Marseille,1994,world
4,Marc Rosset,1,Michael Stich,62 26 64,marseille,496,Marseille,1994,world
5,Arnaud Boetsch,Q,Diego Nargiso,763 63,marseille,496,Marseille,1994,world
1,Michael Stich,,Jonas Bjorkman,75 767,marseille,496,Marseille,1994,world
4,Marc Rosset,,David Rikl,764 75,marseille,496,Marseille,1994,world
5,Arnaud Boetsch,,Henri Leconte,62 64,marseille,496,Marseille,1994,world
Q,Diego Nargiso,,Tomas Carbonell,61 767,marseille,496,Marseille,1994,world
1,Michael Stich,,Olivier Delaitre,63 763,marseille,496,Marseille,1994,world
,Henri Leconte,3,Boris Becker,46 62 61,marseille,496,Marseille,1994,world
4,Marc Rosset,,Jakob Hlasek,62 63,marseille,496,Marseille,1994,world
5,Arnaud Boetsch,,Stephane Simian,64 768,marseille,496,Marseille,1994,world
,Jonas Bjorkman,,Guillaume Raoux,62 36 763,marseille,496,Marseille,1994,world
,Tomas Carbonell,Q,Joern Renzenbrink,64 26 64,marseille,496,Marseille,1994,world
Q,Diego Nargiso,,Martin Damm,63 75,marseille,496,Marseille,1994,world
,David Rikl,,Carl-Uwe Steeb,75 766,marseille,496,Marseille,1994,world
1,Michael Stich,,Ronald Agenor,673 764 63,marseille,496,Marseille,1994,world
Q,Diego Nargiso,2) W,Cedric Pioline,36 63 64,marseille,496,Marseille,1994,world
3,Boris Becker,,Jeremy Bates,62 64,marseille,496,Marseille,1994,world
4,Marc Rosset,,Alex Antonitsch,64 63,marseille,496,Marseille,1994,world
5,Arnaud Boetsch,Q,Mikael Stadling,62 64,marseille,496,Marseille,1994,world
,Carl-Uwe Steeb,6,Carlos Costa,64 32 (RET),marseille,496,Marseille,1994,world
,Guillaume Raoux,7,Amos Mansdorf,62 764,marseille,496,Marseille,1994,world
Q,Joern Renzenbrink,8,Alberto Berasategui,61 64,marseille,496,Marseille,1994,world
,Jonas Bjorkman,Q,Daniel Vacek,64 63,marseille,496,Marseille,1994,world
,Tomas Carbonell,,Omar Camporese,64 63,marseille,496,Marseille,1994,world
,Martin Damm,,Jan Siemerink,64 62,marseille,496,Marseille,1994,world
,Olivier Delaitre,,Andrei Olhovskiy,764 63,marseille,496,Marseille,1994,world
,Jakob Hlasek,,Rodolphe Gilbert,64 62,marseille,496,Marseille,1994,world
,Henri Leconte,WC,Thierry Champion,61 63,marseille,496,Marseille,1994,world
,David Rikl,WC,Leander Paes,75 64,marseille,496,Marseille,1994,world
,Stephane Simian,,Yevgeny Kafelnikov,63 672 765,marseille,496,Marseille,1994,world
6,Renzo Furlan,1,Michael Chang,36 63 75,san-jose,424,San Jose,1994,world
1,Michael Chang,5,Karsten Braasch,75 46 63,san-jose,424,San Jose,1994,world
6,Renzo Furlan,2,Richey Reneberg,64 64,san-jose,424,San Jose,1994,world
1,Michael Chang,,Jean-Philippe Fleurian,676 61 63,san-jose,424,San Jose,1994,world
2,Richey Reneberg,WC,Brian MacPhie,36 64 62,san-jose,424,San Jose,1994,world
5,Karsten Braasch,,Bryan Shelton,64 64,san-jose,424,San Jose,1994,world
6,Renzo Furlan,,Jeff Tarango,16 61 75,san-jose,424,San Jose,1994,world
1,Michael Chang,,Kenneth Carlsen,63 62,san-jose,424,San Jose,1994,world
2,Richey Reneberg,,Maurice Ruah,62 61,san-jose,424,San Jose,1994,world
,Jeff Tarango,4,Jonathan Stark,57 63 63,san-jose,424,San Jose,1994,world
5,Karsten Braasch,,Alex O'Brien,64 62,san-jose,424,San Jose,1994,world
6,Renzo Furlan,,Jaime Oncins,764 63,san-jose,424,San Jose,1994,world
WC,Brian MacPhie,8,Luiz Mattar,62 63,san-jose,424,San Jose,1994,world
,Jean-Philippe Fleurian,Q,David Nainkin,61 64,san-jose,424,San Jose,1994,world
,Bryan Shelton,WC,Jim Grabb,36 62 63,san-jose,424,San Jose,1994,world
1,Michael Chang,,Tommy Ho,63 64,san-jose,424,San Jose,1994,world
2,Richey Reneberg,,Mark Petchey,62 62,san-jose,424,San Jose,1994,world
WC,Jim Grabb,3,Brad Gilbert,75 75,san-jose,424,San Jose,1994,world
4,Jonathan Stark,,Fernando Meligeni,762 64,san-jose,424,San Jose,1994,world
5,Karsten Braasch,,Steve Bryan,764 64,san-jose,424,San Jose,1994,world
6,Renzo Furlan,Q,Brian Devening,62 61,san-jose,424,San Jose,1994,world
,Jean-Philippe Fleurian,7,Jamie Morgan,63 63,san-jose,424,San Jose,1994,world
8,Luiz Mattar,Q,Brandon Coupe,63 63,san-jose,424,San Jose,1994,world
,Kenneth Carlsen,,Doug Flach,61 62,san-jose,424,San Jose,1994,world
WC,Brian MacPhie,,Byron Black,62 64,san-jose,424,San Jose,1994,world
Q,David Nainkin,Q,Keith Evans,61 06 64,san-jose,424,San Jose,1994,world
,Alex O'Brien,WC,Jimmy Connors,64 75,san-jose,424,San Jose,1994,world
,Jaime Oncins,,Robbie Weiss,62 62,san-jose,424,San Jose,1994,world
,Maurice Ruah,,Cristiano Caratti,61 765,san-jose,424,San Jose,1994,world
,Bryan Shelton,,Xavier Daufresne,765 63,san-jose,424,San Jose,1994,world
,Jeff Tarango,,Neil Borwick,75 63,san-jose,424,San Jose,1994,world
2,Todd Martin,7,Brad Gilbert,64 75,memphis,402,Memphis,1994,world
2,Todd Martin,,Alex O'Brien,63 46 75,memphis,402,Memphis,1994,world
7,Brad Gilbert,11,Patrick McEnroe,763 61,memphis,402,Memphis,1994,world
7,Brad Gilbert,1,Jim Courier,64 64,memphis,402,Memphis,1994,world
2,Todd Martin,8,Paul Haarhuis,61 677 762,memphis,402,Memphis,1994,world
11,Patrick McEnroe,14,Thomas Enqvist,63 764,memphis,402,Memphis,1994,world
,Alex O'Brien,13,Karsten Braasch,63 63,memphis,402,Memphis,1994,world
1,Jim Courier,WC,Dave Randall,63 63,memphis,402,Memphis,1994,world
2,Todd Martin,16,Jakob Hlasek,75 75,memphis,402,Memphis,1994,world
13,Karsten Braasch,3,Michael Chang,64 63,memphis,402,Memphis,1994,world
14,Thomas Enqvist,4,MaliVai Washington,673 763 61,memphis,402,Memphis,1994,world
11,Patrick McEnroe,5,Andrei Chesnokov,63 62,memphis,402,Memphis,1994,world
7,Brad Gilbert,,Chuck Adams,63 60,memphis,402,Memphis,1994,world
8,Paul Haarhuis,9,Jonathan Stark,672 64 64,memphis,402,Memphis,1994,world
,Alex O'Brien,,Cristiano Caratti,64 64,memphis,402,Memphis,1994,world
1,Jim Courier,,Kenneth Carlsen,75 57 63,memphis,402,Memphis,1994,world
2,Todd Martin,,Jacco Eltingh,678 63 62,memphis,402,Memphis,1994,world
3,Michael Chang,,Steve Bryan,679 64 63,memphis,402,Memphis,1994,world
4,MaliVai Washington,,Byron Black,61 61,memphis,402,Memphis,1994,world
5,Andrei Chesnokov,Q,Peter Lundgren,63 64,memphis,402,Memphis,1994,world
7,Brad Gilbert,,Xavier Daufresne,62 61,memphis,402,Memphis,1994,world
8,Paul Haarhuis,Q,David Nainkin,46 62 60,memphis,402,Memphis,1994,world
9,Jonathan Stark,,Doug Flach,764 674 60,memphis,402,Memphis,1994,world
,Chuck Adams,10,Aaron Krickstein,64 16 63,memphis,402,Memphis,1994,world
11,Patrick McEnroe,Q,Lars-Anders Wahlgren,64 61,memphis,402,Memphis,1994,world
,Alex O'Brien,12,Grant Stafford,768 60,memphis,402,Memphis,1994,world
13,Karsten Braasch,WC,Brian MacPhie,36 63 64,memphis,402,Memphis,1994,world
14,Thomas Enqvist,,Jared Palmer,63 62,memphis,402,Memphis,1994,world
WC,Dave Randall,15,David Rikl,16 60 61,memphis,402,Memphis,1994,world
16,Jakob Hlasek,,Jean-Philippe Fleurian,75 42 (RET),memphis,402,Memphis,1994,world
,Cristiano Caratti,Q,Maurice Ruah,761 61,memphis,402,Memphis,1994,world
,Chuck Adams,,Jamie Morgan,63 75,memphis,402,Memphis,1994,world
,Byron Black,,Mark Petchey,63 64,memphis,402,Memphis,1994,world
,Steve Bryan,,Fernando Meligeni,61 64,memphis,402,Memphis,1994,world
,Cristiano Caratti,,Robbie Weiss,64 674 63,memphis,402,Memphis,1994,world
,Kenneth Carlsen,WC,Chris Woodruff,63 75,memphis,402,Memphis,1994,world
,Xavier Daufresne,Q,Tommy Ho,26 62 63,memphis,402,Memphis,1994,world
,Jacco Eltingh,,Bryan Shelton,63 63,memphis,402,Memphis,1994,world
,Doug Flach,Q,Filip Dewulf,766 63,memphis,402,Memphis,1994,world
,Jean-Philippe Fleurian,LL,Grant Doyle,64 64,memphis,402,Memphis,1994,world
Q,Peter Lundgren,,Renzo Furlan,36 62 63,memphis,402,Memphis,1994,world
WC,Brian MacPhie,WC,Andrew Sznajder,64 75,memphis,402,Memphis,1994,world
Q,David Nainkin,,Luiz Mattar,61 62,memphis,402,Memphis,1994,world
,Alex O'Brien,,Jeff Tarango,64 64,memphis,402,Memphis,1994,world
,Jared Palmer,,Todd Woodbridge,64 46 63,memphis,402,Memphis,1994,world
WC,Dave Randall,,Jim Grabb,63 26 64,memphis,402,Memphis,1994,world
Q,Lars-Anders Wahlgren,,Neil Borwick,62 64,memphis,402,Memphis,1994,world
5,Boris Becker,6,Petr Korda,62 36 63,milan,408,Milan,1994,world
6,Petr Korda,2,Sergi Bruguera,46 61 64,milan,408,Milan,1994,world
5,Boris Becker,,Ronald Agenor,766 61,milan,408,Milan,1994,world
2,Sergi Bruguera,8,Karel Novacek,61 60,milan,408,Milan,1994,world
6,Petr Korda,3,Goran Ivanisevic,64 46 62,milan,408,Milan,1994,world
5,Boris Becker,4,Cedric Pioline,62 46 62,milan,408,Milan,1994,world
,Ronald Agenor,,Wally Masur,46 61 64,milan,408,Milan,1994,world
,Ronald Agenor,1,Michael Stich,62 673 63,milan,408,Milan,1994,world
2,Sergi Bruguera,,Jan Siemerink,64 64,milan,408,Milan,1994,world
3,Goran Ivanisevic,,Jason Stoltenberg,63 62,milan,408,Milan,1994,world
4,Cedric Pioline,,Alberto Berasategui,63 46 62,milan,408,Milan,1994,world
5,Boris Becker,,Amos Mansdorf,63 36 63,milan,408,Milan,1994,world
6,Petr Korda,Q,Thomas Hogstedt,75 62,milan,408,Milan,1994,world
8,Karel Novacek,WC,Henri Leconte,75 36 762,milan,408,Milan,1994,world
,Wally Masur,,Nicklas Kulti,63 62,milan,408,Milan,1994,world
1,Michael Stich,WC,Paolo Cane,64 63,milan,408,Milan,1994,world
2,Sergi Bruguera,,Alexander Volkov,62 673 61,milan,408,Milan,1994,world
3,Goran Ivanisevic,Q,Grant Connell,64 64,milan,408,Milan,1994,world
4,Cedric Pioline,,Marcos Ondruska,75 75,milan,408,Milan,1994,world
5,Boris Becker,,Arnaud Boetsch,57 62 64,milan,408,Milan,1994,world
6,Petr Korda,Q,Tomas Carbonell,63 75,milan,408,Milan,1994,world
,Wally Masur,7,Marc Rosset,63 673 63,milan,408,Milan,1994,world
8,Karel Novacek,,Darren Cahill,64 763,milan,408,Milan,1994,world
,Ronald Agenor,,Jordi Burillo,61 60,milan,408,Milan,1994,world
,Alberto Berasategui,WC,Omar Camporese,64 36 64,milan,408,Milan,1994,world
Q,Thomas Hogstedt,Q,Patrick Rafter,64 64,milan,408,Milan,1994,world
,Nicklas Kulti,,Brett Steven,62 64,milan,408,Milan,1994,world
WC,Henri Leconte,,Magnus Larsson,64 61,milan,408,Milan,1994,world
,Amos Mansdorf,,Greg Rusedski,765 763,milan,408,Milan,1994,world
,Jan Siemerink,,Carlos Costa,63 75,milan,408,Milan,1994,world
,Jason Stoltenberg,,Marc-Kevin Goellner,75 63,milan,408,Milan,1994,world
3,Michael Chang,,Paul Haarhuis,63 62,philadelphia,401,Philadelphia,1994,world
3,Michael Chang,2,Jim Courier,766 62,philadelphia,401,Philadelphia,1994,world
,Paul Haarhuis,8,Jaime Yzaga,63 63,philadelphia,401,Philadelphia,1994,world
2,Jim Courier,7,Andrei Chesnokov,63 6710 62,philadelphia,401,Philadelphia,1994,world
3,Michael Chang,,Jonathan Stark,62 63,philadelphia,401,Philadelphia,1994,world
8,Jaime Yzaga,,Jacco Eltingh,26 75 62,philadelphia,401,Philadelphia,1994,world
,Paul Haarhuis,,Jim Grabb,765 57 63,philadelphia,401,Philadelphia,1994,world
2,Jim Courier,Q,Doug Flach,61 63,philadelphia,401,Philadelphia,1994,world
3,Michael Chang,,Jakob Hlasek,46 63 63,philadelphia,401,Philadelphia,1994,world
,Jim Grabb,4,Todd Martin,64 36 64,philadelphia,401,Philadelphia,1994,world
,Jonathan Stark,5,Ivan Lendl,63 (RET),philadelphia,401,Philadelphia,1994,world
7,Andrei Chesnokov,,Alex O'Brien,36 63 64,philadelphia,401,Philadelphia,1994,world
8,Jaime Yzaga,,Greg Rusedski,760 63,philadelphia,401,Philadelphia,1994,world
,Jacco Eltingh,,Luiz Mattar,762 62,philadelphia,401,Philadelphia,1994,world
,Paul Haarhuis,,Renzo Furlan,765 46 61,philadelphia,401,Philadelphia,1994,world
,Jacco Eltingh,1,Pete Sampras,768 64,philadelphia,401,Philadelphia,1994,world
2,Jim Courier,WC,David Dilucia,63 60,philadelphia,401,Philadelphia,1994,world
3,Michael Chang,,Chuck Adams,36 61 62,philadelphia,401,Philadelphia,1994,world
4,Todd Martin,Q,Alexander Reichel,61 16 64,philadelphia,401,Philadelphia,1994,world
5,Ivan Lendl,,Patrick McEnroe,64 46 64,philadelphia,401,Philadelphia,1994,world
,Renzo Furlan,6,MaliVai Washington,62 46 761,philadelphia,401,Philadelphia,1994,world
7,Andrei Chesnokov,,Jeff Tarango,64 16 64,philadelphia,401,Philadelphia,1994,world
8,Jaime Yzaga,,Karsten Braasch,63 62,philadelphia,401,Philadelphia,1994,world
Q,Doug Flach,Q,Sebastien Lareau,64 63,philadelphia,401,Philadelphia,1994,world
,Jim Grabb,Q,Louis Gloria,75 62,philadelphia,401,Philadelphia,1994,world
,Paul Haarhuis,WC,Jimmy Connors,64 26 763,philadelphia,401,Philadelphia,1994,world
,Jakob Hlasek,,Thomas Enqvist,63 75,philadelphia,401,Philadelphia,1994,world
,Luiz Mattar,,Grant Stafford,62 64,philadelphia,401,Philadelphia,1994,world
,Alex O'Brien,,Byron Black,75 766,philadelphia,401,Philadelphia,1994,world
,Greg Rusedski,WC,Jared Palmer,765 763,philadelphia,401,Philadelphia,1994,world
,Jonathan Stark,,Stefano Pescosolido,762 763,philadelphia,401,Philadelphia,1994,world
3,Stefan Edberg,4,Goran Ivanisevic,46 64 62 62,stuttgart,357,Stuttgart Indoor,1994,world
3,Stefan Edberg,2,Sergi Bruguera,46 63 62,stuttgart,357,Stuttgart Indoor,1994,world
4,Goran Ivanisevic,7,Boris Becker,36 63 63,stuttgart,357,Stuttgart Indoor,1994,world
7,Boris Becker,1,Michael Stich,63 764,stuttgart,357,Stuttgart Indoor,1994,world
2,Sergi Bruguera,,Arnaud Boetsch,63 62,stuttgart,357,Stuttgart Indoor,1994,world
3,Stefan Edberg,5,Magnus Gustafsson,63 26 63,stuttgart,357,Stuttgart Indoor,1994,world
4,Goran Ivanisevic,WC,Henri Leconte,61 57 64,stuttgart,357,Stuttgart Indoor,1994,world
1,Michael Stich,,Andrei Cherkasov,62 61,stuttgart,357,Stuttgart Indoor,1994,world
2,Sergi Bruguera,Q,Yevgeny Kafelnikov,16 75 61,stuttgart,357,Stuttgart Indoor,1994,world
3,Stefan Edberg,Q,Jason Stoltenberg,760 61,stuttgart,357,Stuttgart Indoor,1994,world
4,Goran Ivanisevic,,Carlos Costa,63 46 60,stuttgart,357,Stuttgart Indoor,1994,world
5,Magnus Gustafsson,WC,Carl-Uwe Steeb,63 46 61,stuttgart,357,Stuttgart Indoor,1994,world
WC,Henri Leconte,6,Cedric Pioline,64 670 63,stuttgart,357,Stuttgart Indoor,1994,world
7,Boris Becker,,Alexander Volkov,75 75,stuttgart,357,Stuttgart Indoor,1994,world
,Arnaud Boetsch,,Karel Novacek,63 767,stuttgart,357,Stuttgart Indoor,1994,world
1,Michael Stich,,Wally Masur,64 63,stuttgart,357,Stuttgart Indoor,1994,world
2,Sergi Bruguera,Q,Andrei Olhovskiy,36 763 64,stuttgart,357,Stuttgart Indoor,1994,world
3,Stefan Edberg,,Marc-Kevin Goellner,674 762 60,stuttgart,357,Stuttgart Indoor,1994,world
4,Goran Ivanisevic,,Wayne Ferreira,36 63 62,stuttgart,357,Stuttgart Indoor,1994,world
5,Magnus Gustafsson,,Ronald Agenor,64 36 63,stuttgart,357,Stuttgart Indoor,1994,world
6,Cedric Pioline,,Magnus Larsson,676 64 762,stuttgart,357,Stuttgart Indoor,1994,world
7,Boris Becker,Q,David Prinosil,61 64,stuttgart,357,Stuttgart Indoor,1994,world
,Arnaud Boetsch,8,Petr Korda,62 762,stuttgart,357,Stuttgart Indoor,1994,world
,Andrei Cherkasov,,Jonas Svensson,63 46 61,stuttgart,357,Stuttgart Indoor,1994,world
,Carlos Costa,,Emilio Sanchez,63 62,stuttgart,357,Stuttgart Indoor,1994,world
Q,Yevgeny Kafelnikov,,Brad Gilbert,765 61,stuttgart,357,Stuttgart Indoor,1994,world
WC,Henri Leconte,,Javier Sanchez,62 763,stuttgart,357,Stuttgart Indoor,1994,world
,Karel Novacek,WC,Patrik Kuhnen,26 63 63,stuttgart,357,Stuttgart Indoor,1994,world
WC,Carl-Uwe Steeb,,Amos Mansdorf,64 64,stuttgart,357,Stuttgart Indoor,1994,world
Q,Jason Stoltenberg,,Mark Woodforde,62 64,stuttgart,357,Stuttgart Indoor,1994,world
,Alexander Volkov,,Alberto Berasategui,62 63,stuttgart,357,Stuttgart Indoor,1994,world
1,Thomas Muster,Q,Roberto Jabali,63 61,acapulco,807,Mexico City,1994,world
1,Thomas Muster,,Alex Corretja,75 62,acapulco,807,Mexico City,1994,world
Q,Roberto Jabali,,Maurice Ruah,62 63,acapulco,807,Mexico City,1994,world
1,Thomas Muster,,Mark Petchey,769 46 75,acapulco,807,Mexico City,1994,world
,Maurice Ruah,6,David Rikl,763 760,acapulco,807,Mexico City,1994,world
,Alex Corretja,,Slava Dosedel,764 63,acapulco,807,Mexico City,1994,world
Q,Roberto Jabali,,Bryan Shelton,36 75 61,acapulco,807,Mexico City,1994,world
1,Thomas Muster,Q,Frederic Fontang,64 767,acapulco,807,Mexico City,1994,world
,Maurice Ruah,4,Jaime Yzaga,64 06 75,acapulco,807,Mexico City,1994,world
6,David Rikl,Q,Roger Smith,674 62 61,acapulco,807,Mexico City,1994,world
,Mark Petchey,7,Gilbert Schaller,64 63,acapulco,807,Mexico City,1994,world
,Bryan Shelton,8,Andrea Gaudenzi,63 75,acapulco,807,Mexico City,1994,world
,Alex Corretja,,Jose Francisco Altur,61 75,acapulco,807,Mexico City,1994,world
,Slava Dosedel,,Marcelo Filippini,64 75,acapulco,807,Mexico City,1994,world
Q,Roberto Jabali,,Mauricio Hadad,767 16 64,acapulco,807,Mexico City,1994,world
1,Thomas Muster,,Doug Flach,64 63,acapulco,807,Mexico City,1994,world
,Mauricio Hadad,2,Carlos Costa,64 761,acapulco,807,Mexico City,1994,world
,Slava Dosedel,3,Andrei Chesnokov,62 63,acapulco,807,Mexico City,1994,world
4,Jaime Yzaga,,Milen Velev,63 62,acapulco,807,Mexico City,1994,world
,Alex Corretja,5,Alberto Berasategui,64 26 61,acapulco,807,Mexico City,1994,world
6,David Rikl,,Horacio De La Pena,75 75,acapulco,807,Mexico City,1994,world
7,Gilbert Schaller,,Gerard Solves,763 62,acapulco,807,Mexico City,1994,world
8,Andrea Gaudenzi,WC,Oscar Ortiz,46 75 64,acapulco,807,Mexico City,1994,world
,Jose Francisco Altur,,Xavier Daufresne,765 26 64,acapulco,807,Mexico City,1994,world
,Marcelo Filippini,,Sebastien Lareau,46 75 63,acapulco,807,Mexico City,1994,world
Q,Frederic Fontang,WC,Oliver Fernandez,75 64,acapulco,807,Mexico City,1994,world
Q,Roberto Jabali,WC,Luis Herrera,63 61,acapulco,807,Mexico City,1994,world
,Mark Petchey,,Neil Borwick,63 62,acapulco,807,Mexico City,1994,world
,Maurice Ruah,Q,Leonardo Lavalle,63 62,acapulco,807,Mexico City,1994,world
,Bryan Shelton,,Jaime Oncins,36 62 762,acapulco,807,Mexico City,1994,world
Q,Roger Smith,,Horst Skoff,675 64 63,acapulco,807,Mexico City,1994,world
1,Michael Stich,5,Wayne Ferreira,46 63 60,rotterdam,407,Rotterdam,1994,world
1,Michael Stich,,Paul Haarhuis,64 63,rotterdam,407,Rotterdam,1994,world
5,Wayne Ferreira,2,Goran Ivanisevic,62 36 75,rotterdam,407,Rotterdam,1994,world
1,Michael Stich,,Rodolphe Gilbert,75 63,rotterdam,407,Rotterdam,1994,world
2,Goran Ivanisevic,8,Jonas Svensson,62 64,rotterdam,407,Rotterdam,1994,world
5,Wayne Ferreira,,Yevgeny Kafelnikov,64 36 64,rotterdam,407,Rotterdam,1994,world
,Paul Haarhuis,6,Alexander Volkov,75 64,rotterdam,407,Rotterdam,1994,world
1,Michael Stich,Q,Daniel Vacek,36 63 64,rotterdam,407,Rotterdam,1994,world
