Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Jan Siemerink,,Carlos Moya,762 64 64,us-open,560,US Open,1996,world
,Vincent Spadea,,David Prinosil,62 16 62 64,us-open,560,US Open,1996,world
,Jason Stoltenberg,,Kenneth Carlsen,63 761 63,us-open,560,US Open,1996,world
,Alexander Volkov,,Mikael Tillstrom,16 64 61 46 768,us-open,560,US Open,1996,world
WC,David Wheaton,Q,Frederic Vitoux,64 64 46 764,us-open,560,US Open,1996,world
1,Pete Sampras,LL,Jimy Szymanski,62 62 61,us-open,560,US Open,1996,world
2,Michael Chang,Q,Jaime Oncins,36 61 60 766,us-open,560,US Open,1996,world
3,Thomas Muster,,Javier Frana,61 762 62,us-open,560,US Open,1996,world
4,Goran Ivanisevic,,Andrei Chesnokov,16 62 64 64,us-open,560,US Open,1996,world
,Stefan Edberg,5,Richard Krajicek,63 63 63,us-open,560,US Open,1996,world
6,Andre Agassi,,Mauricio Hadad,63 63 62,us-open,560,US Open,1996,world
Q,David Nainkin,9,Wayne Ferreira,64 64 26 75,us-open,560,US Open,1996,world
10,Marcelo Rios,Q,Andrei Pavel,46 61 64 62,us-open,560,US Open,1996,world
11,MaliVai Washington,,Karim Alami,62 26 765 61,us-open,560,US Open,1996,world
12,Todd Martin,,Younes El Aynaoui,63 62 26 76,us-open,560,US Open,1996,world
13,Thomas Enqvist,,Stephane Simian,63 61 64,us-open,560,US Open,1996,world
,Bohdan Ulihrach,14,Albert Costa,26 64 762 36 61,us-open,560,US Open,1996,world
WC,Jared Palmer,15,Marc Rosset,677 64 64 63,us-open,560,US Open,1996,world
16,Cedric Pioline,,Francisco Clavet,64 763 64,us-open,560,US Open,1996,world
17,Felix Mantilla,,Fernando Meligeni,61 672 765 63,us-open,560,US Open,1996,world
,Alberto Berasategui,WC,Cecil Mamiit,61 64 60,us-open,560,US Open,1996,world
,Jonas Bjorkman,,Karol Kucera,62 57 763 75,us-open,560,US Open,1996,world
,Arnaud Boetsch,,Nicolas Pereira,764 64 75,us-open,560,US Open,1996,world
,Sergi Bruguera,,Kris Goossens,62 46 621 64,us-open,560,US Open,1996,world
Q,Pablo Campana,,Todd Woodbridge,62 46 62 64,us-open,560,US Open,1996,world
,Kenneth Carlsen,,Patrick Rafter,767 63 766,us-open,560,US Open,1996,world
,Roberto Carretero,,Jordi Burillo,63 46 60 10 (RET),us-open,560,US Open,1996,world
,Alex Corretja,,Byron Black,766 36 62 62,us-open,560,US Open,1996,world
Q,Dirk Dier,,Chuck Adams,64 26 64 64,us-open,560,US Open,1996,world
,Scott Draper,,Galo Blanco,63 75 63,us-open,560,US Open,1996,world
,Hendrik Dreekmann,,Greg Rusedski,62 64 62,us-open,560,US Open,1996,world
WC,Doug Flach,Q,Gianluca Pozzi,75 765 26 766,us-open,560,US Open,1996,world
,Guy Forget,,Grant Stafford,36 26 64 762 63,us-open,560,US Open,1996,world
,Andrea Gaudenzi,,Shuzo Matsuoka,764 62 63,us-open,560,US Open,1996,world
Q,Neville Godwin,,Tomas Carbonell,64 62 36 61,us-open,560,US Open,1996,world
WC,Jim Grabb,,Sandon Stolle,63 75 764,us-open,560,US Open,1996,world
,Hernan Gumy,,Martin Damm,75 64 75,us-open,560,US Open,1996,world
,Magnus Gustafsson,,Carlos Costa,75 46 764 63,us-open,560,US Open,1996,world
,Paul Haarhuis,,Michael Joyce,675 766 16 62 62,us-open,560,US Open,1996,world
,Tim Henman,LL,Roberto Jabali,62 63 64,us-open,560,US Open,1996,world
,Jakob Hlasek,,Nicklas Kulti,63 64 46 64,us-open,560,US Open,1996,world
,Thomas Johansson,,Renzo Furlan,46 26 75 61 75,us-open,560,US Open,1996,world
,Bernd Karbacher,,Jonathan Stark,75 63 57 75,us-open,560,US Open,1996,world
,Mark Knowles,,Marcelo Filippini,63 75 61,us-open,560,US Open,1996,world
,Petr Korda,Q,David Caldwell,63 36 63 75,us-open,560,US Open,1996,world
,Jan Kroslak,,Chris Woodruff,26 64 36 62 76,us-open,560,US Open,1996,world
,Andrei Medvedev,,Jean-Philippe Fleurian,62 60 61,us-open,560,US Open,1996,world
,Carlos Moya,WC,Scott Humphries,61 674 671 60 64,us-open,560,US Open,1996,world
,Jiri Novak,Q,Ben Ellwood,62 64 63,us-open,560,US Open,1996,world
WC,Alex O'Brien,,Nicolas Lapentti,64 16 64 63,us-open,560,US Open,1996,world
,Andrei Olhovskiy,Q,Pat Cash,64 63 62,us-open,560,US Open,1996,world
LL,Leander Paes,,Marcos Ondruska,763 62 75,us-open,560,US Open,1996,world
,Mark Philippoussis,,Mark Woodforde,676 63 63 63,us-open,560,US Open,1996,world
,David Prinosil,Q,Peter Tramacchi,63 62 36 675 61,us-open,560,US Open,1996,world
,Guillaume Raoux,,Filip Dewulf,765 36 16 63 75,us-open,560,US Open,1996,world
,David Rikl,,Hicham Arazi,64 75 62,us-open,560,US Open,1996,world
,Javier Sanchez,LL,David Skoch,62 760 63,us-open,560,US Open,1996,world
,Sjeng Schalken,,Gilbert Schaller,63 64 676 63,us-open,560,US Open,1996,world
,Jan Siemerink,,Carl-Uwe Steeb,46 61 764 64,us-open,560,US Open,1996,world
,Vincent Spadea,,Daniel Vacek,62 36 63 62,us-open,560,US Open,1996,world
,Michael Stich,Q,Tommy Haas,63 16 61 75,us-open,560,US Open,1996,world
,Jason Stoltenberg,,Stefano Pescosolido,75 64 61,us-open,560,US Open,1996,world
,Jeff Tarango,,Alex Radulescu,675 64 61 31 (RET),us-open,560,US Open,1996,world
,Michael Tebbutt,,Richey Reneberg,36 61 36 75 63,us-open,560,US Open,1996,world
,Mikael Tillstrom,Q,Tamer El Sawy,16 767 61 36 64,us-open,560,US Open,1996,world
Q,Filippo Veglio,,Christian Ruud,16 62 64 64,us-open,560,US Open,1996,world
Q,Frederic Vitoux,Q,Ramon Delgado,64 64 763,us-open,560,US Open,1996,world
,Alexander Volkov,,Magnus Larsson,675 64 52 (RET),us-open,560,US Open,1996,world
WC,David Wheaton,WC,Kevin Kim,63 62 63,us-open,560,US Open,1996,world
1) W,Thomas Muster,4,Nicolas Lapentti,676 62 63,bogota,359,Bogota,1996,world
1) W,Thomas Muster,,Lucas Arnold Ker,61 677 63,bogota,359,Bogota,1996,world
4,Nicolas Lapentti,7,Mauricio Hadad,46 63 75,bogota,359,Bogota,1996,world
1) W,Thomas Muster,Q,Ramon Delgado,26 61 75,bogota,359,Bogota,1996,world
7,Mauricio Hadad,2,Sjeng Schalken,62 766,bogota,359,Bogota,1996,world
4,Nicolas Lapentti,,Alejandro Hernandez,765 64,bogota,359,Bogota,1996,world
,Lucas Arnold Ker,,Eyal Ran,26 63 63,bogota,359,Bogota,1996,world
1) W,Thomas Muster,,Bryan Shelton,64 64,bogota,359,Bogota,1996,world
2,Sjeng Schalken,,Gaston Etlis,61 36 64,bogota,359,Bogota,1996,world
,Lucas Arnold Ker,3,Javier Sanchez,75 46 63,bogota,359,Bogota,1996,world
4,Nicolas Lapentti,,Wayne Black,62 62,bogota,359,Bogota,1996,world
,Eyal Ran,5,Nicolas Pereira,62 46 62,bogota,359,Bogota,1996,world
7,Mauricio Hadad,,Daniele Musa,674 767 64,bogota,359,Bogota,1996,world
Q,Ramon Delgado,8,Fabrice Santoro,762 62,bogota,359,Bogota,1996,world
,Alejandro Hernandez,Q,Federico Dondo,75 64,bogota,359,Bogota,1996,world
1) W,Thomas Muster,,Franco Squillari,64 63,bogota,359,Bogota,1996,world
2,Sjeng Schalken,Q,Pablo Albano,63 57 75,bogota,359,Bogota,1996,world
3,Javier Sanchez,,Mario Rincon,64 63,bogota,359,Bogota,1996,world
4,Nicolas Lapentti,,David Rikl,64 46 64,bogota,359,Bogota,1996,world
5,Nicolas Pereira,,Jerome Golmard,64 64,bogota,359,Bogota,1996,world
Q,Federico Dondo,6,Marcelo Filippini,63 16 763,bogota,359,Bogota,1996,world
7,Mauricio Hadad,,David Nainkin,64 62,bogota,359,Bogota,1996,world
8,Fabrice Santoro,,Pablo Campana,57 64 64,bogota,359,Bogota,1996,world
,Lucas Arnold Ker,,Miguel Tobon,64 762,bogota,359,Bogota,1996,world
,Wayne Black,LL,Wade McGuire,64 75,bogota,359,Bogota,1996,world
Q,Ramon Delgado,,Yahiya Doumbia,63 64,bogota,359,Bogota,1996,world
,Gaston Etlis,WC,Carlos Drada,75 06 64,bogota,359,Bogota,1996,world
,Alejandro Hernandez,Q,Guillermo Canas,61 62,bogota,359,Bogota,1996,world
,Daniele Musa,WC,Philippe Moggio,62 61,bogota,359,Bogota,1996,world
,Eyal Ran,,Sargis Sargsian,64 64,bogota,359,Bogota,1996,world
,Bryan Shelton,,Luis Adrian Morejon,64 64,bogota,359,Bogota,1996,world
1,Albert Costa,8,Marc-Kevin Goellner,674 62 62,brighton,620,Bournemouth,1996,world
1,Albert Costa,,Magnus Norman,46 62 63,brighton,620,Bournemouth,1996,world
8,Marc-Kevin Goellner,3,Jason Stoltenberg,26 75 64,brighton,620,Bournemouth,1996,world
1,Albert Costa,WC,Danny Sapsford,61 61,brighton,620,Bournemouth,1996,world
3,Jason Stoltenberg,6,Greg Rusedski,16 61 63,brighton,620,Bournemouth,1996,world
,Magnus Norman,5,Sergi Bruguera,75 16 75,brighton,620,Bournemouth,1996,world
8,Marc-Kevin Goellner,,Mariano Zabaleta,64 61,brighton,620,Bournemouth,1996,world
1,Albert Costa,,David Skoch,64 61,brighton,620,Bournemouth,1996,world
,Mariano Zabaleta,2,Felix Mantilla,62 26 64,brighton,620,Bournemouth,1996,world
3,Jason Stoltenberg,,Guillermo Perez-Roldan,61 62,brighton,620,Bournemouth,1996,world
5,Sergi Bruguera,,Patrik Fredriksson,64 63,brighton,620,Bournemouth,1996,world
6,Greg Rusedski,,Daniel Orsanic,64 64,brighton,620,Bournemouth,1996,world
WC,Danny Sapsford,7,Juan Albert Viloca-Puig,75 75,brighton,620,Bournemouth,1996,world
8,Marc-Kevin Goellner,Q,Lars Jonsson,675 75 60,brighton,620,Bournemouth,1996,world
,Magnus Norman,Q,Tom Kempers,764 64,brighton,620,Bournemouth,1996,world
1,Albert Costa,,Michael Geserer,60 63,brighton,620,Bournemouth,1996,world
2,Felix Mantilla,,Luke Milligan,64 61,brighton,620,Bournemouth,1996,world
3,Jason Stoltenberg,,Rodolphe Gilbert,62 61,brighton,620,Bournemouth,1996,world
Q,Tom Kempers,4,Andrei Medvedev,675 64 62,brighton,620,Bournemouth,1996,world
5,Sergi Bruguera,,Nuno Marques,61 62,brighton,620,Bournemouth,1996,world
6,Greg Rusedski,LL,Bernardo Mota,61 62,brighton,620,Bournemouth,1996,world
7,Juan Albert Viloca-Puig,,Dominik Hrbaty,06 63 64,brighton,620,Bournemouth,1996,world
8,Marc-Kevin Goellner,,Thierry Champion,766 62,brighton,620,Bournemouth,1996,world
,Patrik Fredriksson,WC,Colin Beecher,63 62,brighton,620,Bournemouth,1996,world
Q,Lars Jonsson,,Alex Lopez Moron,61 64,brighton,620,Bournemouth,1996,world
,Magnus Norman,,Albert Portas,62 61,brighton,620,Bournemouth,1996,world
,Daniel Orsanic,,Emilio Benfele Alvarez,64 61,brighton,620,Bournemouth,1996,world
,Guillermo Perez-Roldan,WC,Martin Lee,63 62,brighton,620,Bournemouth,1996,world
WC,Danny Sapsford,,Ignacio Truyol,63 64,brighton,620,Bournemouth,1996,world
,David Skoch,Q,Piet Norval,64 75,brighton,620,Bournemouth,1996,world
,Mariano Zabaleta,Q,Andrei Rybalko,75 64,brighton,620,Bournemouth,1996,world
4,Alberto Berasategui,3,Carlos Moya,61 765,bucharest,773,Bucharest,1996,world
3,Carlos Moya,WC,Andrei Pavel,46 63 60,bucharest,773,Bucharest,1996,world
4,Alberto Berasategui,,Christian Ruud,60 75,bucharest,773,Bucharest,1996,world
3,Carlos Moya,5,Francisco Clavet,62 63,bucharest,773,Bucharest,1996,world
4,Alberto Berasategui,Q,Ion Moldovan,64 62,bucharest,773,Bucharest,1996,world
WC,Andrei Pavel,8,Jiri Novak,63 62,bucharest,773,Bucharest,1996,world
,Christian Ruud,WC,Dinu Pescariu,62 75,bucharest,773,Bucharest,1996,world
3,Carlos Moya,LL,Andy Zingman,62 63,bucharest,773,Bucharest,1996,world
4,Alberto Berasategui,,Richard Fromberg,64 64,bucharest,773,Bucharest,1996,world
5,Francisco Clavet,,Galo Blanco,63 62,bucharest,773,Bucharest,1996,world
WC,Dinu Pescariu,7,Gilbert Schaller,46 64 62,bucharest,773,Bucharest,1996,world
8,Jiri Novak,,Lionel Roux,64 763,bucharest,773,Bucharest,1996,world
Q,Ion Moldovan,LL,Sebastian Prieto,46 63 62,bucharest,773,Bucharest,1996,world
WC,Andrei Pavel,,Johan Van Herck,62 62,bucharest,773,Bucharest,1996,world
,Christian Ruud,,Thomas Johansson,64 61,bucharest,773,Bucharest,1996,world
,Christian Ruud,1) W,Boris Becker,53 (RET),bucharest,773,Bucharest,1996,world
3,Carlos Moya,Q,Fernando Vicente,765 57 63,bucharest,773,Bucharest,1996,world
4,Alberto Berasategui,,Kris Goossens,40 (RET),bucharest,773,Bucharest,1996,world
5,Francisco Clavet,,Karim Alami,64 63,bucharest,773,Bucharest,1996,world
7,Gilbert Schaller,,Marcos Aurelio Gorriz,61 46 62,bucharest,773,Bucharest,1996,world
8,Jiri Novak,,Tomas Carbonell,57 63 764,bucharest,773,Bucharest,1996,world
,Galo Blanco,Q,James Sekulov,62 760,bucharest,773,Bucharest,1996,world
,Richard Fromberg,,Filip Dewulf,75 57 766,bucharest,773,Bucharest,1996,world
,Thomas Johansson,LL,Gabriel Trifu,64 62,bucharest,773,Bucharest,1996,world
Q,Ion Moldovan,,Jeff Tarango,64 26 60,bucharest,773,Bucharest,1996,world
WC,Andrei Pavel,LL,David Adams,62 60,bucharest,773,Bucharest,1996,world
WC,Dinu Pescariu,,Jordi Burillo,62 62,bucharest,773,Bucharest,1996,world
LL,Sebastian Prieto,,Sandor Noszaly,46 63 63,bucharest,773,Bucharest,1996,world
,Lionel Roux,Q,Andrei Merinov,75 06 61,bucharest,773,Bucharest,1996,world
,Johan Van Herck,,Jozsef Krocsko,63 60,bucharest,773,Bucharest,1996,world
LL,Andy Zingman,,Hicham Arazi,62 46 61,bucharest,773,Bucharest,1996,world
1,Pete Sampras,,Hendrik Dreekmann,75 62 60,basel,328,Basel,1996,world
1,Pete Sampras,3,Yevgeny Kafelnikov,764 63,basel,328,Basel,1996,world
,Hendrik Dreekmann,,Jiri Novak,75 64,basel,328,Basel,1996,world
1,Pete Sampras,,Mikael Tillstrom,63 64,basel,328,Basel,1996,world
3,Yevgeny Kafelnikov,LL,Marc-Kevin Goellner,57 64 62,basel,328,Basel,1996,world
,Hendrik Dreekmann,,Petr Korda,766 64,basel,328,Basel,1996,world
,Jiri Novak,Q,Olivier Delaitre,46 75 62,basel,328,Basel,1996,world
1,Pete Sampras,WC,Tommy Haas,64 26 63,basel,328,Basel,1996,world
3,Yevgeny Kafelnikov,Q,Lionel Roux,46 63 64,basel,328,Basel,1996,world
,Jiri Novak,4,Boris Becker,63 764,basel,328,Basel,1996,world
LL,Marc-Kevin Goellner,6) W,Stefan Edberg,767 62,basel,328,Basel,1996,world
Q,Olivier Delaitre,,Renzo Furlan,16 61 62,basel,328,Basel,1996,world
,Hendrik Dreekmann,,Magnus Larsson,765 63,basel,328,Basel,1996,world
,Petr Korda,Q,David Prinosil,64 62,basel,328,Basel,1996,world
,Mikael Tillstrom,,Jonas Bjorkman,36 63 63,basel,328,Basel,1996,world
1,Pete Sampras,Q,Alex Radulescu,57 63 75,basel,328,Basel,1996,world
Q,David Prinosil,2,Goran Ivanisevic,763 64,basel,328,Basel,1996,world
3,Yevgeny Kafelnikov,,Marc Rosset,63 676 63,basel,328,Basel,1996,world
4,Boris Becker,,Bohdan Ulihrach,61 57 63,basel,328,Basel,1996,world
Q,Olivier Delaitre,5,Thomas Enqvist,61 762,basel,328,Basel,1996,world
6) W,Stefan Edberg,,Jan Siemerink,63 57 63,basel,328,Basel,1996,world
,Jonas Bjorkman,7,Mark Philippoussis,61 46 75,basel,328,Basel,1996,world
,Hendrik Dreekmann,8,Michael Stich,674 64 61,basel,328,Basel,1996,world
,Renzo Furlan,,Daniel Vacek,674 63 62,basel,328,Basel,1996,world
LL,Marc-Kevin Goellner,,Guy Forget,674 64 64,basel,328,Basel,1996,world
WC,Tommy Haas,,Jakob Hlasek,764 63,basel,328,Basel,1996,world
,Petr Korda,,Richey Reneberg,75 64,basel,328,Basel,1996,world
,Magnus Larsson,,Younes El Aynaoui,63 36 64,basel,328,Basel,1996,world
,Jiri Novak,WC,Filippo Veglio,64 26 62,basel,328,Basel,1996,world
Q,Lionel Roux,,Chris Woodruff,63 46 75,basel,328,Basel,1996,world
,Mikael Tillstrom,,Filip Dewulf,762 75,basel,328,Basel,1996,world
,Karim Alami,,Adrian Voinea,75 21 (RET),palermo,325,Palermo,1996,world
,Karim Alami,Q,Marzio Martelli,63 16 62,palermo,325,Palermo,1996,world
,Adrian Voinea,,Johan Van Herck,63 62,palermo,325,Palermo,1996,world
,Adrian Voinea,4,Alex Corretja,64 62,palermo,325,Palermo,1996,world
,Karim Alami,5,Francisco Clavet,62 64,palermo,325,Palermo,1996,world
Q,Marzio Martelli,8,Jordi Burillo,63 62,palermo,325,Palermo,1996,world
,Johan Van Herck,,Hicham Arazi,64 64,palermo,325,Palermo,1996,world
,Johan Van Herck,1,Felix Mantilla,762 63,palermo,325,Palermo,1996,world
Q,Marzio Martelli,2,Alberto Berasategui,75 62,palermo,325,Palermo,1996,world
,Karim Alami,3,Carlos Moya,62 63,palermo,325,Palermo,1996,world
4,Alex Corretja,,Carlos Costa,46 64 61,palermo,325,Palermo,1996,world
5,Francisco Clavet,,Fernando Meligeni,46 765 63,palermo,325,Palermo,1996,world
,Hicham Arazi,7,Hernan Gumy,64 64,palermo,325,Palermo,1996,world
8,Jordi Burillo,,Marcelo Filippini,75 26 62,palermo,325,Palermo,1996,world
,Adrian Voinea,WC,Diego Nargiso,64 64,palermo,325,Palermo,1996,world
1,Felix Mantilla,,Bernd Karbacher,764 64,palermo,325,Palermo,1996,world
2,Alberto Berasategui,,Kris Goossens,35 (RET),palermo,325,Palermo,1996,world
3,Carlos Moya,,Richard Fromberg,63 767,palermo,325,Palermo,1996,world
4,Alex Corretja,Q,Hendrik Jan Davids,26 62 62,palermo,325,Palermo,1996,world
5,Francisco Clavet,,Guillermo Perez-Roldan,64 765,palermo,325,Palermo,1996,world
,Adrian Voinea,6,Javier Sanchez,62 761,palermo,325,Palermo,1996,world
7,Hernan Gumy,,Ignacio Truyol,61 62,palermo,325,Palermo,1996,world
8,Jordi Burillo,,Tomas Carbonell,63 63,palermo,325,Palermo,1996,world
,Karim Alami,WC,Omar Camporese,63 61,palermo,325,Palermo,1996,world
,Hicham Arazi,,Jerome Golmard,36 63 63,palermo,325,Palermo,1996,world
,Carlos Costa,WC,Emilio Sanchez,46 64 64,palermo,325,Palermo,1996,world
,Marcelo Filippini,,Marcos Ondruska,16 61 62,palermo,325,Palermo,1996,world
Q,Marzio Martelli,Q,Charles Auffray,761 63,palermo,325,Palermo,1996,world
,Fernando Meligeni,Q,Mariano Zabaleta,62 62,palermo,325,Palermo,1996,world
WC,Diego Nargiso,,Roberto Carretero,64 676 769,palermo,325,Palermo,1996,world
,Johan Van Herck,,Galo Blanco,75 63,palermo,325,Palermo,1996,world
2,Yevgeny Kafelnikov,,Arnaud Boetsch,75 63,lyon,7309,Lyon,1996,world
2,Yevgeny Kafelnikov,,Tim Henman,61 63,lyon,7309,Lyon,1996,world
,Arnaud Boetsch,5,Thomas Enqvist,46 64 60,lyon,7309,Lyon,1996,world
2,Yevgeny Kafelnikov,,Magnus Gustafsson,57 75 63,lyon,7309,Lyon,1996,world
5,Thomas Enqvist,4,Marcelo Rios,63 26 75,lyon,7309,Lyon,1996,world
,Arnaud Boetsch,Q,Lionel Roux,63 61,lyon,7309,Lyon,1996,world
,Tim Henman,Q,Karol Kucera,766 62,lyon,7309,Lyon,1996,world
2,Yevgeny Kafelnikov,,Petr Korda,64 63,lyon,7309,Lyon,1996,world
4,Marcelo Rios,,Mikael Tillstrom,63 61,lyon,7309,Lyon,1996,world
5,Thomas Enqvist,Q,Gianluca Pozzi,63 63,lyon,7309,Lyon,1996,world
,Magnus Gustafsson,8) W,Michael Stich,63 679 62,lyon,7309,Lyon,1996,world
,Arnaud Boetsch,Q,Andrei Chesnokov,675 54 (RET),lyon,7309,Lyon,1996,world
,Tim Henman,,Jan Siemerink,674 763 765,lyon,7309,Lyon,1996,world
Q,Karol Kucera,,Younes El Aynaoui,75 62,lyon,7309,Lyon,1996,world
Q,Lionel Roux,,Chris Woodruff,36 765 75,lyon,7309,Lyon,1996,world
,Chris Woodruff,1,Thomas Muster,63 63,lyon,7309,Lyon,1996,world
2,Yevgeny Kafelnikov,,Daniel Vacek,762 675 64,lyon,7309,Lyon,1996,world
,Younes El Aynaoui,3,Wayne Ferreira,57 64 64,lyon,7309,Lyon,1996,world
4,Marcelo Rios,LL,Alex Radulescu,46 64 765,lyon,7309,Lyon,1996,world
5,Thomas Enqvist,,Jason Stoltenberg,57 766 61,lyon,7309,Lyon,1996,world
,Jan Siemerink,6,Cedric Pioline,764 75,lyon,7309,Lyon,1996,world
8) W,Michael Stich,,Jakob Hlasek,764 63,lyon,7309,Lyon,1996,world
,Arnaud Boetsch,,Andrei Medvedev,62 64,lyon,7309,Lyon,1996,world
Q,Andrei Chesnokov,,Renzo Furlan,62 61,lyon,7309,Lyon,1996,world
,Magnus Gustafsson,,Richey Reneberg,75 62,lyon,7309,Lyon,1996,world
,Tim Henman,WC,Guy Forget,64 62,lyon,7309,Lyon,1996,world
,Petr Korda,,Marc Rosset,46 763 63,lyon,7309,Lyon,1996,world
Q,Karol Kucera,,Jonas Bjorkman,63 16 61,lyon,7309,Lyon,1996,world
Q,Gianluca Pozzi,,Jiri Novak,64 62,lyon,7309,Lyon,1996,world
Q,Lionel Roux,,Andrea Gaudenzi,36 64 60,lyon,7309,Lyon,1996,world
,Mikael Tillstrom,,Filip Dewulf,64 673 763,lyon,7309,Lyon,1996,world
,Marc-Kevin Goellner,4,Alex Corretja,764 762,mallorca,7306,Marbella,1996,world
,Marc-Kevin Goellner,2,Felix Mantilla,75 36 63,mallorca,7306,Marbella,1996,world
4,Alex Corretja,,Bernd Karbacher,64 64,mallorca,7306,Marbella,1996,world
2,Felix Mantilla,,Christian Ruud,07 762 63,mallorca,7306,Marbella,1996,world
4,Alex Corretja,Q,Marcelo Filippini,75 61,mallorca,7306,Marbella,1996,world
,Marc-Kevin Goellner,Q,Fernando Vicente,75 61,mallorca,7306,Marbella,1996,world
,Bernd Karbacher,LL,Marcos Aurelio Gorriz,63 26 64,mallorca,7306,Marbella,1996,world
2,Felix Mantilla,,Jordi Burillo,75 63,mallorca,7306,Marbella,1996,world
Q,Fernando Vicente,3,Alberto Berasategui,675 62 75,mallorca,7306,Marbella,1996,world
4,Alex Corretja,,Johan Van Herck,63 62,mallorca,7306,Marbella,1996,world
,Marc-Kevin Goellner,6,Francisco Clavet,61 63,mallorca,7306,Marbella,1996,world
,Christian Ruud,7,Javier Sanchez,64 61,mallorca,7306,Marbella,1996,world
Q,Marcelo Filippini,Q,Franco Squillari,57 63 763,mallorca,7306,Marbella,1996,world
LL,Marcos Aurelio Gorriz,,Carlos Costa,75 64,mallorca,7306,Marbella,1996,world
,Bernd Karbacher,WC,Galo Blanco,46 75 63,mallorca,7306,Marbella,1996,world
,Bernd Karbacher,1,Albert Costa,64 75,mallorca,7306,Marbella,1996,world
2,Felix Mantilla,Q,Albert Portas,63 75,mallorca,7306,Marbella,1996,world
3,Alberto Berasategui,,Carl-Uwe Steeb,64 64,mallorca,7306,Marbella,1996,world
4,Alex Corretja,,Nicolas Lapentti,64 762,mallorca,7306,Marbella,1996,world
Q,Franco Squillari,5,Carlos Moya,64 64,mallorca,7306,Marbella,1996,world
6,Francisco Clavet,,Juan Albert Viloca-Puig,64 762,mallorca,7306,Marbella,1996,world
7,Javier Sanchez,,Gilbert Schaller,26 61 62,mallorca,7306,Marbella,1996,world
LL,Marcos Aurelio Gorriz,8,Hernan Gumy,63 62,mallorca,7306,Marbella,1996,world
WC,Galo Blanco,,Guillermo Perez-Roldan,62 61,mallorca,7306,Marbella,1996,world
,Jordi Burillo,,Hicham Arazi,63 63,mallorca,7306,Marbella,1996,world
,Carlos Costa,,Marzio Martelli,63 61,mallorca,7306,Marbella,1996,world
Q,Marcelo Filippini,,Karim Alami,62 766,mallorca,7306,Marbella,1996,world
,Marc-Kevin Goellner,,Tomas Carbonell,63 62,mallorca,7306,Marbella,1996,world
,Christian Ruud,WC,Emilio Benfele Alvarez,63 62,mallorca,7306,Marbella,1996,world
,Johan Van Herck,WC,Emilio Sanchez,63 62,mallorca,7306,Marbella,1996,world
Q,Fernando Vicente,,Roberto Carretero,60 64,mallorca,7306,Marbella,1996,world
Q,Jonathan Stark,1,Michael Chang,64 64,singapore,326,Singapore,1996,world
1,Michael Chang,,Greg Rusedski,765 63,singapore,326,Singapore,1996,world
Q,Jonathan Stark,,Thomas Johansson,36 62 64,singapore,326,Singapore,1996,world
1,Michael Chang,,Javier Frana,64 61,singapore,326,Singapore,1996,world
,Thomas Johansson,2) W,Richard Krajicek,57 763 (RET),singapore,326,Singapore,1996,world
,Greg Rusedski,,Andrei Olhovskiy,764 62,singapore,326,Singapore,1996,world
Q,Jonathan Stark,Q,Martin Sinner,765 763,singapore,326,Singapore,1996,world
1,Michael Chang,,Nicolas Pereira,63 61,singapore,326,Singapore,1996,world
2) W,Richard Krajicek,,Patrick Rafter,64 62,singapore,326,Singapore,1996,world
Q,Martin Sinner,4,Mark Woodforde,62 63,singapore,326,Singapore,1996,world
Q,Jonathan Stark,6,Sjeng Schalken,768 75,singapore,326,Singapore,1996,world
,Thomas Johansson,7,Byron Black,60 767,singapore,326,Singapore,1996,world
,Javier Frana,,Guillaume Raoux,64 674 765,singapore,326,Singapore,1996,world
,Andrei Olhovskiy,LL,Patrik Fredriksson,75 62,singapore,326,Singapore,1996,world
,Greg Rusedski,,Grant Stafford,761 64,singapore,326,Singapore,1996,world
1,Michael Chang,,Dennis Van Scheppingen,60 63,singapore,326,Singapore,1996,world
2) W,Richard Krajicek,Q,Nicola Bruno,763 63,singapore,326,Singapore,1996,world
LL,Patrik Fredriksson,3,Paul Haarhuis,63 62,singapore,326,Singapore,1996,world
4,Mark Woodforde,,Vincent Spadea,75 674 61,singapore,326,Singapore,1996,world
,Greg Rusedski,5,Todd Woodbridge,64 61,singapore,326,Singapore,1996,world
6,Sjeng Schalken,WC,Mats Wilander,62 62,singapore,326,Singapore,1996,world
7,Byron Black,,Michael Joyce,762 64,singapore,326,Singapore,1996,world
,Javier Frana,8,Hendrik Dreekmann,63 46 75,singapore,326,Singapore,1996,world
,Thomas Johansson,,Scott Draper,64 36 63,singapore,326,Singapore,1996,world
,Andrei Olhovskiy,WC,Tanakorn Srichaphan,62 60,singapore,326,Singapore,1996,world
,Nicolas Pereira,,Gustavo Kuerten,61 762,singapore,326,Singapore,1996,world
,Patrick Rafter,,Shuzo Matsuoka,64 62,singapore,326,Singapore,1996,world
,Guillaume Raoux,LL,Neville Godwin,63 63,singapore,326,Singapore,1996,world
Q,Martin Sinner,,Kenneth Carlsen,75 63,singapore,326,Singapore,1996,world
,Grant Stafford,,Martin Damm,766 60,singapore,326,Singapore,1996,world
Q,Jonathan Stark,,Jean-Philippe Fleurian,57 63 63,singapore,326,Singapore,1996,world
,Greg Rusedski,,Martin Damm,765 64,beijing,7307,Beijing,1996,world
