Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
26,Todd Martin,,Davide Sanguinetti,63 64 761,wimbledon,540,Wimbledon,2002,world
27,Xavier Malisse,,Galo Blanco,63 63 63,wimbledon,540,Wimbledon,2002,world
28,David Nalbandian,,David Sanchez,64 63 46 75,wimbledon,540,Wimbledon,2002,world
29,James Blake,,Mariano Zabaleta,62 62 (RET),wimbledon,540,Wimbledon,2002,world
30,Ivan Ljubicic,,Ramon Delgado,62 64 75,wimbledon,540,Wimbledon,2002,world
31,Stefan Koubek,Q,Justin Bower,63 36 62 46 63,wimbledon,540,Wimbledon,2002,world
32,Jarkko Nieminen,WC,Alan Mackin,765 63 63,wimbledon,540,Wimbledon,2002,world
,Wayne Arthurs,,Michael Russell,64 64 63,wimbledon,540,Wimbledon,2002,world
LL,George Bastl,LL,Denis Golovanov,64 62 765,wimbledon,540,Wimbledon,2002,world
Q,Karol Beck,,Alexandre Simoni,673 46 765 62 62,wimbledon,540,Wimbledon,2002,world
Q,Gregory Carraz,,Cecil Mamiit,62 64 675 75,wimbledon,540,Wimbledon,2002,world
,Michael Chang,,Lars Burgsmuller,63 764 64,wimbledon,540,Wimbledon,2002,world
,Arnaud Clement,,Albert Montanes,63 64 60,wimbledon,540,Wimbledon,2002,world
WC,Barry Cowan,,Attila Savolt,673 63 63 63,wimbledon,540,Wimbledon,2002,world
Q,Scott Draper,Q,Cristiano Caratti,63 46 64 75,wimbledon,540,Wimbledon,2002,world
,Wayne Ferreira,,Albert Portas,765 63 674 63,wimbledon,540,Wimbledon,2002,world
,Jan-Michael Gambill,,Nicolas Massu,63 769 63,wimbledon,540,Wimbledon,2002,world
,Nicolas Kiefer,,Juan Balcells,63 26 57 75 63,wimbledon,540,Wimbledon,2002,world
,Julian Knowle,,Michael Llodra,36 64 63 36 63,wimbledon,540,Wimbledon,2002,world
,Richard Krajicek,,Franco Squillari,62 75 765,wimbledon,540,Wimbledon,2002,world
,Michel Kratochvil,,Nikolay Davydenko,64 62 64,wimbledon,540,Wimbledon,2002,world
Q,Hyung-Taik Lee,,Andrei Stoliarov,63 62 46 46 62,wimbledon,540,Wimbledon,2002,world
,Feliciano Lopez,Q,Konstantinos Economidis,63 36 46 762 119,wimbledon,540,Wimbledon,2002,world
,Alberto Martin,,Stefano Galvani,64 763 64,wimbledon,540,Wimbledon,2002,world
WC,Paul-Henri Mathieu,,Francisco Clavet,64 75 63,wimbledon,540,Wimbledon,2002,world
LL,Jeff Morrison,,Noam Okun,63 763 62,wimbledon,540,Wimbledon,2002,world
WC,Mark Philippoussis,,Julien Boutter,63 36 61 62,wimbledon,540,Wimbledon,2002,world
,Olivier Rochus,,Christophe Rochus,62 36 766 60,wimbledon,540,Wimbledon,2002,world
,Marc Rosset,,Jose Acasuso,63 764 61,wimbledon,540,Wimbledon,2002,world
,Andre Sa,,Antony Dupuis,63 46 64 57 63,wimbledon,540,Wimbledon,2002,world
,Sargis Sargsian,,Fernando Vicente,46 763 63 62,wimbledon,540,Wimbledon,2002,world
,Vincent Spadea,,Magnus Larsson,36 764 672 64 61,wimbledon,540,Wimbledon,2002,world
,Paradorn Srichaphan,Q,Jack Brasington,64 63 36 57 64,wimbledon,540,Wimbledon,2002,world
Q,Radek Stepanek,Q,Cyril Saulnier,75 62 765,wimbledon,540,Wimbledon,2002,world
Q,Nicolas Thomann,,Markus Hipfl,61 763 36 46 119,wimbledon,540,Wimbledon,2002,world
,Jan Vacek,,Jerome Golmard,62 766 32 (RET),wimbledon,540,Wimbledon,2002,world
,Adrian Voinea,,Nicolas Coutelot,764 61 63,wimbledon,540,Wimbledon,2002,world
Q,Alexander Waske,,Andrea Gaudenzi,764 763 672 61,wimbledon,540,Wimbledon,2002,world
,Mikhail Youzhny,LL,Brian Vahaly,63 16 63 62,wimbledon,540,Wimbledon,2002,world
3,Carlos Moya,2,Younes El Aynaoui,63 26 75,bastad,316,Bastad,2002,world
2,Younes El Aynaoui,4,Tommy Robredo,62 62,bastad,316,Bastad,2002,world
3,Carlos Moya,,Agustin Calleri,64 62,bastad,316,Bastad,2002,world
,Agustin Calleri,1,Guillermo Canas,63 75,bastad,316,Bastad,2002,world
2,Younes El Aynaoui,,Albert Portas,46 61 64,bastad,316,Bastad,2002,world
3,Carlos Moya,,Nikolay Davydenko,63 62,bastad,316,Bastad,2002,world
4,Tommy Robredo,WC,Magnus Norman,26 63 63,bastad,316,Bastad,2002,world
1,Guillermo Canas,,Albert Montanes,60 60,bastad,316,Bastad,2002,world
2,Younes El Aynaoui,,Bohdan Ulihrach,63 63,bastad,316,Bastad,2002,world
3,Carlos Moya,,Irakli Labadze,62 64,bastad,316,Bastad,2002,world
4,Tommy Robredo,Q,Gorka Fraile,64 26 64,bastad,316,Bastad,2002,world
,Nikolay Davydenko,6,Fernando Gonzalez,63 64,bastad,316,Bastad,2002,world
,Albert Portas,7,Mariano Zabaleta,63 64,bastad,316,Bastad,2002,world
,Agustin Calleri,,Nicolas Coutelot,62 75,bastad,316,Bastad,2002,world
WC,Magnus Norman,,Dominik Hrbaty,26 64 62,bastad,316,Bastad,2002,world
1,Guillermo Canas,,Andreas Vinciguerra,64 62,bastad,316,Bastad,2002,world
2,Younes El Aynaoui,,Lars Burgsmuller,63 46 75,bastad,316,Bastad,2002,world
3,Carlos Moya,,Olivier Rochus,63 64,bastad,316,Bastad,2002,world
4,Tommy Robredo,,Kristian Pless,57 62 62,bastad,316,Bastad,2002,world
,Agustin Calleri,5,Jarkko Nieminen,61 64,bastad,316,Bastad,2002,world
6,Fernando Gonzalez,WC,Magnus Larsson,75 63,bastad,316,Bastad,2002,world
7,Mariano Zabaleta,WC,Robin Soderling,763 768,bastad,316,Bastad,2002,world
WC,Magnus Norman,8,Jonas Bjorkman,16 63 64,bastad,316,Bastad,2002,world
,Nicolas Coutelot,Q,Filip Prpic,36 75 62,bastad,316,Bastad,2002,world
,Nikolay Davydenko,,Christophe Rochus,36 63 62,bastad,316,Bastad,2002,world
Q,Gorka Fraile,,Andrea Gaudenzi,64 764,bastad,316,Bastad,2002,world
,Dominik Hrbaty,Q,Arnaud Di Pasquale,63 64,bastad,316,Bastad,2002,world
,Irakli Labadze,Q,Victor Hanescu,64 16 63,bastad,316,Bastad,2002,world
,Albert Montanes,,Jan Vacek,75 63,bastad,316,Bastad,2002,world
,Albert Portas,,Fernando Vicente,46 64 64,bastad,316,Bastad,2002,world
,Bohdan Ulihrach,,Vincent Spadea,63 61,bastad,316,Bastad,2002,world
8,Alex Corretja,7,Gaston Gaudio,63 763 763,gstaad,314,Gstaad,2002,world
7,Gaston Gaudio,,Ivan Ljubicic,46 64 762,gstaad,314,Gstaad,2002,world
8,Alex Corretja,Q,Radek Stepanek,75 61,gstaad,314,Gstaad,2002,world
7,Gaston Gaudio,WC,Marc Rosset,63 763,gstaad,314,Gstaad,2002,world
8,Alex Corretja,,David Sanchez,63 63,gstaad,314,Gstaad,2002,world
,Ivan Ljubicic,,Galo Blanco,63 6710 64,gstaad,314,Gstaad,2002,world
Q,Radek Stepanek,,Attila Savolt,75 62,gstaad,314,Gstaad,2002,world
,David Sanchez,2,Juan Carlos Ferrero,57 64 63,gstaad,314,Gstaad,2002,world
Q,Radek Stepanek,3,Roger Federer,36 63 62,gstaad,314,Gstaad,2002,world
WC,Marc Rosset,4,Andrei Pavel,75 761,gstaad,314,Gstaad,2002,world
7,Gaston Gaudio,,Mikhail Youzhny,763 64,gstaad,314,Gstaad,2002,world
8,Alex Corretja,,Felix Mantilla,64 64,gstaad,314,Gstaad,2002,world
,Galo Blanco,Q,Paul-Henri Mathieu,75 761,gstaad,314,Gstaad,2002,world
,Ivan Ljubicic,,Stefan Koubek,64 64,gstaad,314,Gstaad,2002,world
,Attila Savolt,,Karol Kucera,63 36 75,gstaad,314,Gstaad,2002,world
Q,Paul-Henri Mathieu,1,Albert Costa,64 63,gstaad,314,Gstaad,2002,world
2,Juan Carlos Ferrero,,Alberto Martin,62 62,gstaad,314,Gstaad,2002,world
3,Roger Federer,,Hicham Arazi,64 63,gstaad,314,Gstaad,2002,world
4,Andrei Pavel,,David Nalbandian,75 63,gstaad,314,Gstaad,2002,world
,Ivan Ljubicic,5,Juan Ignacio Chela,765 36 64,gstaad,314,Gstaad,2002,world
,Attila Savolt,6,Nicolas Lapentti,75 16 75,gstaad,314,Gstaad,2002,world
7,Gaston Gaudio,,Franco Squillari,26 61 64,gstaad,314,Gstaad,2002,world
8,Alex Corretja,,Fernando Meligeni,61 64,gstaad,314,Gstaad,2002,world
,Galo Blanco,Q,Rogier Wassen,75 61,gstaad,314,Gstaad,2002,world
,Stefan Koubek,Q,Nicolas Todero,762 62,gstaad,314,Gstaad,2002,world
,Karol Kucera,WC,Ivo Heuberger,46 62 75,gstaad,314,Gstaad,2002,world
,Felix Mantilla,,Adrian Voinea,63 64,gstaad,314,Gstaad,2002,world
WC,Marc Rosset,WC,George Bastl,765 36 63,gstaad,314,Gstaad,2002,world
,David Sanchez,,Antony Dupuis,62 61,gstaad,314,Gstaad,2002,world
Q,Radek Stepanek,,Francisco Clavet,63 63,gstaad,314,Gstaad,2002,world
,Mikhail Youzhny,,Michel Kratochvil,62 64,gstaad,314,Gstaad,2002,world
,Taylor Dent,1,James Blake,61 46 64,newport,315,Newport,2002,world
1,James Blake,7,Michael Llodra,64 36 75,newport,315,Newport,2002,world
,Taylor Dent,,Robby Ginepri,36 63 61,newport,315,Newport,2002,world
1,James Blake,,Justin Gimelstob,75 75,newport,315,Newport,2002,world
,Taylor Dent,5,Alexander Popp,63 62,newport,315,Newport,2002,world
7,Michael Llodra,,Mardy Fish,64 16 61,newport,315,Newport,2002,world
,Robby Ginepri,,Martin Lee,63 61,newport,315,Newport,2002,world
1,James Blake,,Ota Fukarek,763 46 61,newport,315,Newport,2002,world
,Mardy Fish,3,Julian Knowle,765 64,newport,315,Newport,2002,world
,Taylor Dent,4,Jeff Morrison,63 64,newport,315,Newport,2002,world
5,Alexander Popp,,Michael Kohlmann,16 75 64,newport,315,Newport,2002,world
7,Michael Llodra,WC,Brian Vahaly,64 63,newport,315,Newport,2002,world
,Justin Gimelstob,Q,Jonathan Erlich,64 60,newport,315,Newport,2002,world
,Robby Ginepri,,Noam Okun,764 16 62,newport,315,Newport,2002,world
,Martin Lee,WC,Thomas Blake,16 64 62,newport,315,Newport,2002,world
1,James Blake,,Gabriel Trifu,64 75,newport,315,Newport,2002,world
,Martin Lee,2,Wayne Arthurs,36 75 62,newport,315,Newport,2002,world
3,Julian Knowle,,Martin Vassallo Arguello,62 62,newport,315,Newport,2002,world
4,Jeff Morrison,,Neville Godwin,63 767,newport,315,Newport,2002,world
5,Alexander Popp,,Axel Pretzsch,62 62,newport,315,Newport,2002,world
,Robby Ginepri,6,Cecil Mamiit,64 64,newport,315,Newport,2002,world
7,Michael Llodra,,Jamie Delgado,57 75 63,newport,315,Newport,2002,world
Q,Jonathan Erlich,8,Jurgen Melzer,75 64,newport,315,Newport,2002,world
WC,Thomas Blake,,Alex Kim,57 64 75,newport,315,Newport,2002,world
,Taylor Dent,WC,Mario Ancic,63 64,newport,315,Newport,2002,world
,Mardy Fish,Q,Yves Allegro,63 765,newport,315,Newport,2002,world
,Ota Fukarek,,Edgardo Massa,64 64,newport,315,Newport,2002,world
,Justin Gimelstob,Q,Ben Ellwood,62 06 63,newport,315,Newport,2002,world
,Michael Kohlmann,,Alexandre Simoni,62 62,newport,315,Newport,2002,world
,Noam Okun,Q,Adam Kennedy,62 761,newport,315,Newport,2002,world
WC,Brian Vahaly,,Dick Norman,64 36 64,newport,315,Newport,2002,world
2,Juan Ignacio Chela,1,Albert Costa,61 764,amersfoort,317,Amersfoort,2002,world
1,Albert Costa,3,Gaston Gaudio,64 671 63,amersfoort,317,Amersfoort,2002,world
2,Juan Ignacio Chela,Q,John van Lottum,26 63 63,amersfoort,317,Amersfoort,2002,world
1,Albert Costa,,Andre Sa,63 62,amersfoort,317,Amersfoort,2002,world
2,Juan Ignacio Chela,,Juan Balcells,767 63,amersfoort,317,Amersfoort,2002,world
3,Gaston Gaudio,5,Jarkko Nieminen,61 62,amersfoort,317,Amersfoort,2002,world
Q,John van Lottum,,Christophe Rochus,64 64,amersfoort,317,Amersfoort,2002,world
1,Albert Costa,WC,Martin Verkerk,36 63 64,amersfoort,317,Amersfoort,2002,world
2,Juan Ignacio Chela,,Michael Kohlmann,57 62 62,amersfoort,317,Amersfoort,2002,world
3,Gaston Gaudio,,Jose Acasuso,36 61 61,amersfoort,317,Amersfoort,2002,world
,Christophe Rochus,4,Alex Corretja,36 61 63,amersfoort,317,Amersfoort,2002,world
5,Jarkko Nieminen,WC,Magnus Norman,75 62,amersfoort,317,Amersfoort,2002,world
,Juan Balcells,,Flavio Saretta,62 75,amersfoort,317,Amersfoort,2002,world
,Andre Sa,,Kristian Pless,61 64,amersfoort,317,Amersfoort,2002,world
Q,John van Lottum,,Raemon Sluiter,64 63,amersfoort,317,Amersfoort,2002,world
1,Albert Costa,Q,Oleg Ogorodov,36 63 62,amersfoort,317,Amersfoort,2002,world
2,Juan Ignacio Chela,,Andreas Vinciguerra,62 64,amersfoort,317,Amersfoort,2002,world
3,Gaston Gaudio,,Nikolay Davydenko,61 16 61,amersfoort,317,Amersfoort,2002,world
4,Alex Corretja,,Alexandre Simoni,62 64,amersfoort,317,Amersfoort,2002,world
5,Jarkko Nieminen,,Irakli Labadze,75 61,amersfoort,317,Amersfoort,2002,world
,Juan Balcells,6,Fernando Gonzalez,763 63,amersfoort,317,Amersfoort,2002,world
Q,John van Lottum,7,Mariano Zabaleta,75 64,amersfoort,317,Amersfoort,2002,world
,Andre Sa,8,Olivier Rochus,64 62,amersfoort,317,Amersfoort,2002,world
,Jose Acasuso,,Michael Russell,61 63,amersfoort,317,Amersfoort,2002,world
,Michael Kohlmann,Q,Robin Soderling,673 60 765,amersfoort,317,Amersfoort,2002,world
WC,Magnus Norman,,Marc Rosset,32 (RET),amersfoort,317,Amersfoort,2002,world
,Kristian Pless,WC,Jan Siemerink,62 761,amersfoort,317,Amersfoort,2002,world
,Christophe Rochus,,Ivo Heuberger,63 60,amersfoort,317,Amersfoort,2002,world
,Flavio Saretta,,Nicolas Coutelot,763 63,amersfoort,317,Amersfoort,2002,world
,Raemon Sluiter,,Andrei Stoliarov,64 36 64,amersfoort,317,Amersfoort,2002,world
WC,Martin Verkerk,Q,Sebastian Prieto,63 36 63,amersfoort,317,Amersfoort,2002,world
,Mikhail Youzhny,3,Guillermo Canas,63 36 36 64 64,stuttgart,321,Stuttgart,2002,world
3,Guillermo Canas,1,Jiri Novak,64 60,stuttgart,321,Stuttgart,2002,world
,Mikhail Youzhny,,Lars Burgsmuller,63 46 75,stuttgart,321,Stuttgart,2002,world
1,Jiri Novak,8,Tommy Robredo,64 62,stuttgart,321,Stuttgart,2002,world
3,Guillermo Canas,,Alberto Martin,16 62 765,stuttgart,321,Stuttgart,2002,world
,Mikhail Youzhny,4,Younes El Aynaoui,63 62,stuttgart,321,Stuttgart,2002,world
,Lars Burgsmuller,5,Andrei Pavel,36 63 62,stuttgart,321,Stuttgart,2002,world
1,Jiri Novak,,Fernando Meligeni,60 62,stuttgart,321,Stuttgart,2002,world
,Lars Burgsmuller,2,Gustavo Kuerten,765 36 764,stuttgart,321,Stuttgart,2002,world
3,Guillermo Canas,,Felix Mantilla,64 63,stuttgart,321,Stuttgart,2002,world
4,Younes El Aynaoui,Q,Johan Settergren,64 62,stuttgart,321,Stuttgart,2002,world
5,Andrei Pavel,,Julien Boutter,62 61,stuttgart,321,Stuttgart,2002,world
,Mikhail Youzhny,6,Nicolas Lapentti,62 64,stuttgart,321,Stuttgart,2002,world
8,Tommy Robredo,WC,Alexander Popp,764 63,stuttgart,321,Stuttgart,2002,world
,Alberto Martin,,Adrian Voinea,64 64,stuttgart,321,Stuttgart,2002,world
1,Jiri Novak,Q,Ruben Ramirez Hidalgo,36 60 62,stuttgart,321,Stuttgart,2002,world
2,Gustavo Kuerten,,Stefan Koubek,63 63,stuttgart,321,Stuttgart,2002,world
3,Guillermo Canas,,Sargis Sargsian,63 64,stuttgart,321,Stuttgart,2002,world
4,Younes El Aynaoui,,David Sanchez,16 64 64,stuttgart,321,Stuttgart,2002,world
5,Andrei Pavel,,Dominik Hrbaty,63 16 63,stuttgart,321,Stuttgart,2002,world
6,Nicolas Lapentti,,Andrea Gaudenzi,761 26 64,stuttgart,321,Stuttgart,2002,world
,Alberto Martin,7,Rainer Schuettler,674 62 63,stuttgart,321,Stuttgart,2002,world
8,Tommy Robredo,,Bohdan Ulihrach,64 62,stuttgart,321,Stuttgart,2002,world
,Julien Boutter,Q,Julien Varlet,63 61,stuttgart,321,Stuttgart,2002,world
,Lars Burgsmuller,WC,Bjorn Phau,764 64,stuttgart,321,Stuttgart,2002,world
,Felix Mantilla,WC,Jens Knippschild,63 61,stuttgart,321,Stuttgart,2002,world
,Fernando Meligeni,,Attila Savolt,57 63 63,stuttgart,321,Stuttgart,2002,world
WC,Alexander Popp,Q,Jan Hernych,60 62,stuttgart,321,Stuttgart,2002,world
Q,Johan Settergren,,Francisco Clavet,64 64,stuttgart,321,Stuttgart,2002,world
,Adrian Voinea,,Antony Dupuis,64 62,stuttgart,321,Stuttgart,2002,world
,Mikhail Youzhny,,Hicham Arazi,62 57 64,stuttgart,321,Stuttgart,2002,world
2,Carlos Moya,Q,David Ferrer,62 63,umag,439,Umag,2002,world
2,Carlos Moya,,Jurgen Melzer,761 61,umag,439,Umag,2002,world
Q,David Ferrer,WC,Zeljko Krajan,62 61,umag,439,Umag,2002,world
2,Carlos Moya,5,Fernando Vicente,36 61 60,umag,439,Umag,2002,world
WC,Zeljko Krajan,4,Ivan Ljubicic,762 75,umag,439,Umag,2002,world
Q,David Ferrer,WC,Guillermo Coria,57 61 75,umag,439,Umag,2002,world
,Jurgen Melzer,Q,Victor Hanescu,64 64,umag,439,Umag,2002,world
2,Carlos Moya,,Oliver Gross,62 63,umag,439,Umag,2002,world
4,Ivan Ljubicic,WC,Mario Radic,75 61,umag,439,Umag,2002,world
5,Fernando Vicente,,Paul-Henri Mathieu,765 62,umag,439,Umag,2002,world
,Jurgen Melzer,6,Agustin Calleri,673 75 64,umag,439,Umag,2002,world
WC,Guillermo Coria,,Nicolas Massu,764 62,umag,439,Umag,2002,world
Q,David Ferrer,Q,Marc Lopez,63 61,umag,439,Umag,2002,world
Q,Victor Hanescu,,Juan Antonio Marin,766 63,umag,439,Umag,2002,world
WC,Zeljko Krajan,,Luis Horna,64 46 63,umag,439,Umag,2002,world
Q,David Ferrer,1,David Nalbandian,64 63,umag,439,Umag,2002,world
2,Carlos Moya,,Karol Kucera,63 61,umag,439,Umag,2002,world
Q,Victor Hanescu,3,Marcelo Rios,60 64,umag,439,Umag,2002,world
4,Ivan Ljubicic,Q,Vasilis Mazarakis,63 62,umag,439,Umag,2002,world
5,Fernando Vicente,,Ota Fukarek,64 16 75,umag,439,Umag,2002,world
6,Agustin Calleri,,Feliciano Lopez,61 62,umag,439,Umag,2002,world
,Luis Horna,7,Albert Montanes,75 62,umag,439,Umag,2002,world
,Nicolas Massu,8,Jan Vacek,60 62,umag,439,Umag,2002,world
WC,Guillermo Coria,,Galo Blanco,64 676 20 (RET),umag,439,Umag,2002,world
,Oliver Gross,,Markus Hipfl,36 766 765,umag,439,Umag,2002,world
WC,Zeljko Krajan,,Edgardo Massa,64 62,umag,439,Umag,2002,world
Q,Marc Lopez,,Franco Squillari,75 62,umag,439,Umag,2002,world
,Juan Antonio Marin,,Stefano Galvani,63 36 60,umag,439,Umag,2002,world
,Paul-Henri Mathieu,,Albert Portas,63 75,umag,439,Umag,2002,world
,Jurgen Melzer,,Vincent Spadea,26 63 42 (RET),umag,439,Umag,2002,world
WC,Mario Radic,,Julian Knowle,64 63,umag,439,Umag,2002,world
8,Alex Corretja,2,Juan Carlos Ferrero,64 61 63,kitzbuhel,319,Kitzbuhel,2002,world
2,Juan Carlos Ferrero,12,Mariano Zabaleta,672 75 63,kitzbuhel,319,Kitzbuhel,2002,world
8,Alex Corretja,6,Gaston Gaudio,63 61,kitzbuhel,319,Kitzbuhel,2002,world
8,Alex Corretja,1,Albert Costa,61 62,kitzbuhel,319,Kitzbuhel,2002,world
2,Juan Carlos Ferrero,10,Juan Ignacio Chela,75 675 64,kitzbuhel,319,Kitzbuhel,2002,world
12,Mariano Zabaleta,4,Andrei Pavel,64 57 62,kitzbuhel,319,Kitzbuhel,2002,world
6,Gaston Gaudio,,Nicolas Massu,64 63,kitzbuhel,319,Kitzbuhel,2002,world
1,Albert Costa,,Michael Kohlmann,61 61,kitzbuhel,319,Kitzbuhel,2002,world
2,Juan Carlos Ferrero,,Martin Verkerk,75 62,kitzbuhel,319,Kitzbuhel,2002,world
4,Andrei Pavel,,Markus Hipfl,63 60,kitzbuhel,319,Kitzbuhel,2002,world
12,Mariano Zabaleta,5,Nicolas Lapentti,64 62,kitzbuhel,319,Kitzbuhel,2002,world
6,Gaston Gaudio,11,Stefan Koubek,36 61 60,kitzbuhel,319,Kitzbuhel,2002,world
8,Alex Corretja,Q,Jean-Rene Lisnard,63 62,kitzbuhel,319,Kitzbuhel,2002,world
10,Juan Ignacio Chela,,Nikolay Davydenko,60 61,kitzbuhel,319,Kitzbuhel,2002,world
,Nicolas Massu,,Andre Sa,64 63,kitzbuhel,319,Kitzbuhel,2002,world
1,Albert Costa,Q,Juan Antonio Marin,61 63,kitzbuhel,319,Kitzbuhel,2002,world
2,Juan Carlos Ferrero,,Irakli Labadze,64 64,kitzbuhel,319,Kitzbuhel,2002,world
,Nicolas Massu,3,Guillermo Canas,64 57 63,kitzbuhel,319,Kitzbuhel,2002,world
4,Andrei Pavel,,Fernando Meligeni,64 62,kitzbuhel,319,Kitzbuhel,2002,world
5,Nicolas Lapentti,Q,Renzo Furlan,673 62 64,kitzbuhel,319,Kitzbuhel,2002,world
6,Gaston Gaudio,,Andrea Gaudenzi,63 64,kitzbuhel,319,Kitzbuhel,2002,world
,Nikolay Davydenko,7,Rainer Schuettler,64 62,kitzbuhel,319,Kitzbuhel,2002,world
8,Alex Corretja,WC,Thomas Schiessling,63 60,kitzbuhel,319,Kitzbuhel,2002,world
Q,Jean-Rene Lisnard,9,Marcelo Rios,75 64,kitzbuhel,319,Kitzbuhel,2002,world
10,Juan Ignacio Chela,,Guillermo Coria,26 62 762,kitzbuhel,319,Kitzbuhel,2002,world
11,Stefan Koubek,,Adrian Voinea,62 63,kitzbuhel,319,Kitzbuhel,2002,world
12,Mariano Zabaleta,,Alberto Martin,673 63 64,kitzbuhel,319,Kitzbuhel,2002,world
,Andre Sa,13,Agustin Calleri,765 61,kitzbuhel,319,Kitzbuhel,2002,world
,Martin Verkerk,14) W,Hicham Arazi,62 64,kitzbuhel,319,Kitzbuhel,2002,world
,Markus Hipfl,15,Julien Boutter,765 62,kitzbuhel,319,Kitzbuhel,2002,world
,Michael Kohlmann,16,Felix Mantilla,63 64,kitzbuhel,319,Kitzbuhel,2002,world
,Guillermo Coria,Q,Ruben Ramirez Hidalgo,36 75 61,kitzbuhel,319,Kitzbuhel,2002,world
,Nikolay Davydenko,,Sargis Sargsian,765 63,kitzbuhel,319,Kitzbuhel,2002,world
Q,Renzo Furlan,WC,Herbert Wiltschnig,61 61,kitzbuhel,319,Kitzbuhel,2002,world
,Andrea Gaudenzi,,Nicolas Coutelot,60 62,kitzbuhel,319,Kitzbuhel,2002,world
,Markus Hipfl,,Fernando Vicente,62 75,kitzbuhel,319,Kitzbuhel,2002,world
,Michael Kohlmann,WC,Wayne Arthurs,63 36 63,kitzbuhel,319,Kitzbuhel,2002,world
,Irakli Labadze,,Jurgen Melzer,64 75,kitzbuhel,319,Kitzbuhel,2002,world
Q,Jean-Rene Lisnard,,Lars Burgsmuller,64 36 63,kitzbuhel,319,Kitzbuhel,2002,world
Q,Juan Antonio Marin,,Flavio Saretta,75 36 63,kitzbuhel,319,Kitzbuhel,2002,world
,Alberto Martin,Q,Oliver Marach,26 64 60,kitzbuhel,319,Kitzbuhel,2002,world
,Nicolas Massu,,Karol Kucera,63 63,kitzbuhel,319,Kitzbuhel,2002,world
,Fernando Meligeni,,Alexandre Simoni,61 61,kitzbuhel,319,Kitzbuhel,2002,world
,Andre Sa,,Julian Knowle,36 61 63,kitzbuhel,319,Kitzbuhel,2002,world
WC,Thomas Schiessling,,Bohdan Ulihrach,62 36 75,kitzbuhel,319,Kitzbuhel,2002,world
,Martin Verkerk,Q,Galo Blanco,75 674 64,kitzbuhel,319,Kitzbuhel,2002,world
,Adrian Voinea,,Antony Dupuis,674 764 61,kitzbuhel,319,Kitzbuhel,2002,world
2,Andre Agassi,,Jan-Michael Gambill,62 64,los-angeles,423,Los Angeles,2002,world
2,Andre Agassi,8,Max Mirnyi,64 62,los-angeles,423,Los Angeles,2002,world
,Jan-Michael Gambill,4,Andy Roddick,75 63,los-angeles,423,Los Angeles,2002,world
2,Andre Agassi,5,Gustavo Kuerten,763 36 64,los-angeles,423,Los Angeles,2002,world
4,Andy Roddick,7,Xavier Malisse,64 64,los-angeles,423,Los Angeles,2002,world
8,Max Mirnyi,,Michael Llodra,64 764,los-angeles,423,Los Angeles,2002,world
,Jan-Michael Gambill,,Nicolas Kiefer,75 765,los-angeles,423,Los Angeles,2002,world
2,Andre Agassi,,Robby Ginepri,63 61,los-angeles,423,Los Angeles,2002,world
,Michael Llodra,3,Sebastien Grosjean,63 36 763,los-angeles,423,Los Angeles,2002,world
4,Andy Roddick,WC,Brian Vahaly,75 64,los-angeles,423,Los Angeles,2002,world
5,Gustavo Kuerten,,Martin Lee,75 765,los-angeles,423,Los Angeles,2002,world
7,Xavier Malisse,,Taylor Dent,61 46 64,los-angeles,423,Los Angeles,2002,world
8,Max Mirnyi,,Paradorn Srichaphan,763 64,los-angeles,423,Los Angeles,2002,world
,Jan-Michael Gambill,,Noam Okun,762 62,los-angeles,423,Los Angeles,2002,world
,Nicolas Kiefer,Q,Alex Bogomolov Jr.,63 63,los-angeles,423,Los Angeles,2002,world
Q,Alex Bogomolov Jr.,1,Tommy Haas,64 64,los-angeles,423,Los Angeles,2002,world
