Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Fabrice Santoro,WC,Andrew McLean,61 61 62,australian-open,580,Australian Open,1993,world
,Jan Siemerink,WC,Patrick Rafter,46 26 63 64 62,australian-open,580,Australian Open,1993,world
,Stephane Simian,Q,David Dilucia,75 62 46 57 63,australian-open,580,Australian Open,1993,world
,Jonathan Stark,,Olivier Delaitre,63 64 60,australian-open,580,Australian Open,1993,world
,Brett Steven,Q,Dave Randall,46 61 63 64,australian-open,580,Australian Open,1993,world
WC,Jason Stoltenberg,,Michiel Schapers,64 63 64,australian-open,580,Australian Open,1993,world
,Jonas Svensson,Q,Mark Kaplan,63 61 63,australian-open,580,Australian Open,1993,world
,Daniel Vacek,,Markus Naewie,63 64 36 46 63,australian-open,580,Australian Open,1993,world
,Robbie Weiss,,Richey Reneberg,36 765 62 26 62,australian-open,580,Australian Open,1993,world
,David Wheaton,,Sandon Stolle,765 63 26 62,australian-open,580,Australian Open,1993,world
,Todd Witsken,Q,Gary Muller,75 62 764,australian-open,580,Australian Open,1993,world
,Todd Woodbridge,LL,Cristiano Caratti,62 46 57 75 61,australian-open,580,Australian Open,1993,world
,Mark Woodforde,Q,Joern Renzenbrink,64 63 63,australian-open,580,Australian Open,1993,world
3,Karel Novacek,8) W,Fabrice Santoro,64 75,dubai,495,Dubai,1993,world
3,Karel Novacek,2,Thomas Muster,75 64,dubai,495,Dubai,1993,world
8) W,Fabrice Santoro,,Jeremy Bates,62 63,dubai,495,Dubai,1993,world
8) W,Fabrice Santoro,1,Alexander Volkov,26 64 64,dubai,495,Dubai,1993,world
2,Thomas Muster,Q,Slava Dosedel,60 63,dubai,495,Dubai,1993,world
3,Karel Novacek,6) W,Andrei Cherkasov,62 57 75,dubai,495,Dubai,1993,world
,Jeremy Bates,4,Carl-Uwe Steeb,75 61,dubai,495,Dubai,1993,world
1,Alexander Volkov,,Lars Jonsson,75 61,dubai,495,Dubai,1993,world
2,Thomas Muster,,Marcos Aurelio Gorriz,46 61 63,dubai,495,Dubai,1993,world
3,Karel Novacek,Q,Lars-Anders Wahlgren,62 36 61,dubai,495,Dubai,1993,world
4,Carl-Uwe Steeb,,Claudio Mezzadri,75 63,dubai,495,Dubai,1993,world
6) W,Andrei Cherkasov,,Tomas Carbonell,765 64,dubai,495,Dubai,1993,world
Q,Slava Dosedel,7,Javier Sanchez,63 62,dubai,495,Dubai,1993,world
8) W,Fabrice Santoro,,Karsten Braasch,62 61,dubai,495,Dubai,1993,world
,Jeremy Bates,,Joao Cunha-Silva,36 63 63,dubai,495,Dubai,1993,world
1,Alexander Volkov,Q,Younes El Aynaoui,62 63,dubai,495,Dubai,1993,world
2,Thomas Muster,,Nicolas Pereira,64 62,dubai,495,Dubai,1993,world
3,Karel Novacek,,Daniel Vacek,60 75,dubai,495,Dubai,1993,world
4,Carl-Uwe Steeb,,Bernd Karbacher,75 46 63,dubai,495,Dubai,1993,world
,Joao Cunha-Silva,5,Emilio Sanchez,63 46 64,dubai,495,Dubai,1993,world
6) W,Andrei Cherkasov,,Michiel Schapers,46 765 62,dubai,495,Dubai,1993,world
7,Javier Sanchez,WC,Anders Jarryd,765 63,dubai,495,Dubai,1993,world
8) W,Fabrice Santoro,,Francisco Montana,75 60,dubai,495,Dubai,1993,world
,Jeremy Bates,,Christian Bergstrom,764 61,dubai,495,Dubai,1993,world
,Karsten Braasch,,Bart Wuyts,64 62,dubai,495,Dubai,1993,world
,Tomas Carbonell,,Magnus Gustafsson,57 64 75,dubai,495,Dubai,1993,world
Q,Slava Dosedel,,Gilbert Schaller,63 75,dubai,495,Dubai,1993,world
,Marcos Aurelio Gorriz,Q,Byron Black,75 36 75,dubai,495,Dubai,1993,world
,Lars Jonsson,,Claudio Pistolesi,61 10 (RET),dubai,495,Dubai,1993,world
,Claudio Mezzadri,,Todd Witsken,36 765 62,dubai,495,Dubai,1993,world
Q,Lars-Anders Wahlgren,,Andrei Olhovskiy,63 36 63,dubai,495,Dubai,1993,world
6,Marc Rosset,8,Jan Siemerink,62 761,marseille,496,Marseille,1993,world
8,Jan Siemerink,3,Henrik Holm,764 762,marseille,496,Marseille,1993,world
6,Marc Rosset,7,Jakob Hlasek,62 64,marseille,496,Marseille,1993,world
7,Jakob Hlasek,2) W,Sergi Bruguera,762 675 61,marseille,496,Marseille,1993,world
3,Henrik Holm,5,Arnaud Boetsch,36 64 60,marseille,496,Marseille,1993,world
6,Marc Rosset,,Rodolphe Gilbert,64 64,marseille,496,Marseille,1993,world
8,Jan Siemerink,,Gianluca Pozzi,63 63,marseille,496,Marseille,1993,world
,Gianluca Pozzi,1,Ivan Lendl,64 57 64,marseille,496,Marseille,1993,world
2) W,Sergi Bruguera,,Guillaume Raoux,64 57 64,marseille,496,Marseille,1993,world
3,Henrik Holm,,Patrik Kuhnen,62 765,marseille,496,Marseille,1993,world
,Rodolphe Gilbert,4,Amos Mansdorf,63 60,marseille,496,Marseille,1993,world
5,Arnaud Boetsch,,Arne Thoms,764 61,marseille,496,Marseille,1993,world
6,Marc Rosset,,Henri Leconte,64 64,marseille,496,Marseille,1993,world
7,Jakob Hlasek,,Goran Prpic,36 64 61,marseille,496,Marseille,1993,world
8,Jan Siemerink,,Chris Pridham,62 75,marseille,496,Marseille,1993,world
1,Ivan Lendl,,Kenneth Carlsen,63 64,marseille,496,Marseille,1993,world
2) W,Sergi Bruguera,,Martin Damm,36 63 75,marseille,496,Marseille,1993,world
3,Henrik Holm,,Ronald Agenor,75 673 763,marseille,496,Marseille,1993,world
4,Amos Mansdorf,Q,Mikael Stadling,64 62,marseille,496,Marseille,1993,world
5,Arnaud Boetsch,,Horst Skoff,57 61 10 (RET),marseille,496,Marseille,1993,world
6,Marc Rosset,,Stephane Simian,769 673 763,marseille,496,Marseille,1993,world
7,Jakob Hlasek,,Olivier Delaitre,765 61,marseille,496,Marseille,1993,world
8,Jan Siemerink,,Patrick Baur,762 20 (RET),marseille,496,Marseille,1993,world
,Rodolphe Gilbert,WC,Lionel Roux,63 62,marseille,496,Marseille,1993,world
,Patrik Kuhnen,Q,Tom Nijssen,766 63,marseille,496,Marseille,1993,world
,Henri Leconte,,Christo Van Rensburg,62 63,marseille,496,Marseille,1993,world
,Gianluca Pozzi,,Diego Nargiso,16 764 763,marseille,496,Marseille,1993,world
,Chris Pridham,Q,Stephane Sansoni,75 63,marseille,496,Marseille,1993,world
,Goran Prpic,Q,Stephane Huet,61 64,marseille,496,Marseille,1993,world
,Guillaume Raoux,,Stefano Pescosolido,64 63,marseille,496,Marseille,1993,world
,Arne Thoms,WC,Thierry Guardiola,764 61,marseille,496,Marseille,1993,world
1) W,Andre Agassi,2,Brad Gilbert,62 674 62,san-jose,424,San Francisco,1993,world
1) W,Andre Agassi,6,Jeff Tarango,63 63,san-jose,424,San Francisco,1993,world
2,Brad Gilbert,,Jimmy Connors,61 14 (RET),san-jose,424,San Francisco,1993,world
1) W,Andre Agassi,8,Marcos Ondruska,60 64,san-jose,424,San Francisco,1993,world
2,Brad Gilbert,7,Richey Reneberg,57 767 62,san-jose,424,San Francisco,1993,world
6,Jeff Tarango,3,Jaime Oncins,63 60,san-jose,424,San Francisco,1993,world
,Jimmy Connors,,Chuck Adams,63 46 64,san-jose,424,San Francisco,1993,world
1) W,Andre Agassi,,Patrick McEnroe,60 62,san-jose,424,San Francisco,1993,world
2,Brad Gilbert,,Derrick Rostagno,36 63 762,san-jose,424,San Francisco,1993,world
3,Jaime Oncins,,Gary Muller,26 64 42,san-jose,424,San Francisco,1993,world
6,Jeff Tarango,,Robbie Weiss,62 75,san-jose,424,San Francisco,1993,world
7,Richey Reneberg,Q,Dave Randall,675 62 62,san-jose,424,San Francisco,1993,world
8,Marcos Ondruska,,Jamie Morgan,63 26 64,san-jose,424,San Francisco,1993,world
,Chuck Adams,,Alex O'Brien,764 62,san-jose,424,San Francisco,1993,world
,Jimmy Connors,,Bryan Shelton,64 674 64,san-jose,424,San Francisco,1993,world
1) W,Andre Agassi,,Jonathan Stark,62 767,san-jose,424,San Francisco,1993,world
2,Brad Gilbert,,Brett Steven,61 64,san-jose,424,San Francisco,1993,world
3,Jaime Oncins,WC,Bjorn Borg,64 677 64,san-jose,424,San Francisco,1993,world
,Chuck Adams,4,Renzo Furlan,64 64,san-jose,424,San Francisco,1993,world
,Bryan Shelton,5,Jim Grabb,674 63 764,san-jose,424,San Francisco,1993,world
6,Jeff Tarango,Q,Neil Borwick,64 64,san-jose,424,San Francisco,1993,world
7,Richey Reneberg,,Jacco Eltingh,61 61,san-jose,424,San Francisco,1993,world
8,Marcos Ondruska,,Jared Palmer,61 64,san-jose,424,San Francisco,1993,world
,Jimmy Connors,,Richard Matuszewski,64 64,san-jose,424,San Francisco,1993,world
,Patrick McEnroe,,Christian Saceanu,36 63 63,san-jose,424,San Francisco,1993,world
,Jamie Morgan,,Todd Martin,46 765 75,san-jose,424,San Francisco,1993,world
,Gary Muller,WC,Sandon Stolle,64 63,san-jose,424,San Francisco,1993,world
,Alex O'Brien,Q,David Witt,57 63 765,san-jose,424,San Francisco,1993,world
Q,Dave Randall,,Richard Fromberg,64 763,san-jose,424,San Francisco,1993,world
,Derrick Rostagno,Q,Kenny Thorne,765 763,san-jose,424,San Francisco,1993,world
,Robbie Weiss,,Simon Youl,63 36 62,san-jose,424,San Francisco,1993,world
1,Jim Courier,,Todd Martin,57 764 764,memphis,402,Memphis,1993,world
1,Jim Courier,6,Amos Mansdorf,763 26 64,memphis,402,Memphis,1993,world
,Todd Martin,2,Michael Chang,764 64,memphis,402,Memphis,1993,world
1,Jim Courier,,Jonathan Stark,675 63 75,memphis,402,Memphis,1993,world
2,Michael Chang,9,Andrei Chesnokov,64 60,memphis,402,Memphis,1993,world
,Todd Martin,3,Andre Agassi,61 764,memphis,402,Memphis,1993,world
6,Amos Mansdorf,Q,Dave Randall,62 62,memphis,402,Memphis,1993,world
1,Jim Courier,15,Brett Steven,64 16 766,memphis,402,Memphis,1993,world
2,Michael Chang,,Richey Reneberg,62 64,memphis,402,Memphis,1993,world
3,Andre Agassi,,Chuck Adams,6710 64 60,memphis,402,Memphis,1993,world
6,Amos Mansdorf,,Karsten Braasch,63 64,memphis,402,Memphis,1993,world
9,Andrei Chesnokov,7,Brad Gilbert,62 46 62,memphis,402,Memphis,1993,world
,Jonathan Stark,10,Mark Woodforde,46 64 64,memphis,402,Memphis,1993,world
Q,Dave Randall,13,Jaime Oncins,57 63 62,memphis,402,Memphis,1993,world
,Todd Martin,,Jacco Eltingh,63 63,memphis,402,Memphis,1993,world
1,Jim Courier,,Todd Woodbridge,63 64,memphis,402,Memphis,1993,world
2,Michael Chang,LL,Neil Borwick,64 75,memphis,402,Memphis,1993,world
3,Andre Agassi,,Simon Youl,62 62,memphis,402,Memphis,1993,world
Q,Dave Randall,4,MaliVai Washington,769 64,memphis,402,Memphis,1993,world
,Jacco Eltingh,5,Francisco Clavet,46 63 64,memphis,402,Memphis,1993,world
6,Amos Mansdorf,,Richard Fromberg,63 60,memphis,402,Memphis,1993,world
7,Brad Gilbert,,Luis Herrera,64 762,memphis,402,Memphis,1993,world
,Jonathan Stark,8,Paul Haarhuis,64 64,memphis,402,Memphis,1993,world
9,Andrei Chesnokov,,Todd Witsken,62 64,memphis,402,Memphis,1993,world
10,Mark Woodforde,WC,Jimmy Arias,63 63,memphis,402,Memphis,1993,world
,Karsten Braasch,11,Luiz Mattar,46 63 63,memphis,402,Memphis,1993,world
,Todd Martin,12,David Wheaton,64 63,memphis,402,Memphis,1993,world
13,Jaime Oncins,,Thomas Enqvist,64 64,memphis,402,Memphis,1993,world
,Chuck Adams,14,Jim Grabb,64 765,memphis,402,Memphis,1993,world
15,Brett Steven,Q,Laurent Prades,64 62,memphis,402,Memphis,1993,world
,Richey Reneberg,16,Renzo Furlan,766 64,memphis,402,Memphis,1993,world
,Chuck Adams,,Bryan Shelton,61 26 75,memphis,402,Memphis,1993,world
WC,Jimmy Arias,Q,Brian Devening,764 64,memphis,402,Memphis,1993,world
LL,Neil Borwick,WC,Andres Gomez,63 675 62,memphis,402,Memphis,1993,world
,Karsten Braasch,,Marcos Ondruska,64 64,memphis,402,Memphis,1993,world
,Jacco Eltingh,,Claudio Mezzadri,63 62,memphis,402,Memphis,1993,world
,Thomas Enqvist,,Christian Saceanu,63 63,memphis,402,Memphis,1993,world
,Richard Fromberg,Q,Tommy Ho,57 62 64,memphis,402,Memphis,1993,world
,Luis Herrera,,Sandon Stolle,763 61,memphis,402,Memphis,1993,world
,Todd Martin,LL,Jared Palmer,64 64,memphis,402,Memphis,1993,world
Q,Laurent Prades,WC,Keith Evans,673 765 63,memphis,402,Memphis,1993,world
Q,Dave Randall,,Derrick Rostagno,677 63 64,memphis,402,Memphis,1993,world
,Richey Reneberg,,Markus Zoecke,63 767,memphis,402,Memphis,1993,world
,Jonathan Stark,Q,Doug Flach,62 63,memphis,402,Memphis,1993,world
,Todd Witsken,,Jamie Morgan,64 64,memphis,402,Memphis,1993,world
,Todd Woodbridge,,Leonardo Lavalle,62 75,memphis,402,Memphis,1993,world
,Simon Youl,Q,Christer Allgardh,673 62 61,memphis,402,Memphis,1993,world
2,Boris Becker,,Sergi Bruguera,63 63,milan,408,Milan,1993,world
2,Boris Becker,,Wally Masur,64 762,milan,408,Milan,1993,world
,Sergi Bruguera,3,Petr Korda,64 06 75,milan,408,Milan,1993,world
2,Boris Becker,8,Michael Stich,62 62,milan,408,Milan,1993,world
3,Petr Korda,,Magnus Larsson,75 64,milan,408,Milan,1993,world
,Sergi Bruguera,,Omar Camporese,62 16 62,milan,408,Milan,1993,world
,Wally Masur,,Arnaud Boetsch,75 62,milan,408,Milan,1993,world
,Omar Camporese,1,Stefan Edberg,767 26 63,milan,408,Milan,1993,world
2,Boris Becker,,Wayne Ferreira,75 63,milan,408,Milan,1993,world
3,Petr Korda,,Marc Rosset,61 64,milan,408,Milan,1993,world
,Wally Masur,4,Ivan Lendl,761 46 64,milan,408,Milan,1993,world
,Sergi Bruguera,7,Richard Krajicek,64 767,milan,408,Milan,1993,world
8,Michael Stich,,Alexander Volkov,62 36 766,milan,408,Milan,1993,world
,Arnaud Boetsch,,Jan Siemerink,36 63 63,milan,408,Milan,1993,world
,Magnus Larsson,,Stefano Pescosolido,64 36 63,milan,408,Milan,1993,world
1,Stefan Edberg,,Andrei Medvedev,63 75,milan,408,Milan,1993,world
2,Boris Becker,,Carl-Uwe Steeb,760 63,milan,408,Milan,1993,world
3,Petr Korda,Q,David Prinosil,61 63,milan,408,Milan,1993,world
4,Ivan Lendl,Q,Diego Nargiso,671 762 766,milan,408,Milan,1993,world
,Jan Siemerink,5,Guy Forget,764 63,milan,408,Milan,1993,world
,Stefano Pescosolido,6,Carlos Costa,46 64 60,milan,408,Milan,1993,world
7,Richard Krajicek,,Jakob Hlasek,46 64 61,milan,408,Milan,1993,world
8,Michael Stich,,Karel Novacek,46 766 60,milan,408,Milan,1993,world
,Arnaud Boetsch,WC,Gianluca Pozzi,46 75 60,milan,408,Milan,1993,world
,Sergi Bruguera,Q,Ronald Agenor,676 75 63,milan,408,Milan,1993,world
,Omar Camporese,WC,Nicklas Kulti,46 760 767,milan,408,Milan,1993,world
,Wayne Ferreira,,Cedric Pioline,763 46 63,milan,408,Milan,1993,world
,Magnus Larsson,Q,Arne Thoms,63 63,milan,408,Milan,1993,world
,Wally Masur,,Goran Prpic,36 765 61,milan,408,Milan,1993,world
,Marc Rosset,WC,Paolo Cane,62 676 63,milan,408,Milan,1993,world
,Alexander Volkov,,Andrei Cherkasov,61 63,milan,408,Milan,1993,world
,Mark Woodforde,4,Ivan Lendl,54 (RET),philadelphia,401,Philadelphia,1993,world
4,Ivan Lendl,2,Pete Sampras,764 64,philadelphia,401,Philadelphia,1993,world
,Mark Woodforde,WC,Derrick Rostagno,75 75,philadelphia,401,Philadelphia,1993,world
2,Pete Sampras,WC,Richey Reneberg,46 64 766,philadelphia,401,Philadelphia,1993,world
,Mark Woodforde,3,Michael Chang,63 64,philadelphia,401,Philadelphia,1993,world
4,Ivan Lendl,5,MaliVai Washington,75 62,philadelphia,401,Philadelphia,1993,world
WC,Derrick Rostagno,8,Amos Mansdorf,64 63,philadelphia,401,Philadelphia,1993,world
2,Pete Sampras,,Thomas Enqvist,61 75,philadelphia,401,Philadelphia,1993,world
3,Michael Chang,,Andrei Chesnokov,62 61,philadelphia,401,Philadelphia,1993,world
4,Ivan Lendl,,Jim Grabb,64 763,philadelphia,401,Philadelphia,1993,world
5,MaliVai Washington,,Jeff Tarango,75 64,philadelphia,401,Philadelphia,1993,world
8,Amos Mansdorf,,Renzo Furlan,763 75,philadelphia,401,Philadelphia,1993,world
WC,Richey Reneberg,Q,Richard Fromberg,62 63,philadelphia,401,Philadelphia,1993,world
WC,Derrick Rostagno,,Paul Haarhuis,36 63 62,philadelphia,401,Philadelphia,1993,world
,Mark Woodforde,,Marcelo Filippini,62 64,philadelphia,401,Philadelphia,1993,world
WC,Derrick Rostagno,1,Jim Courier,765 61,philadelphia,401,Philadelphia,1993,world
2,Pete Sampras,Q,Simon Youl,62 674 63,philadelphia,401,Philadelphia,1993,world
3,Michael Chang,,Emilio Sanchez,61 26 61,philadelphia,401,Philadelphia,1993,world
4,Ivan Lendl,,Marcos Ondruska,36 63 62,philadelphia,401,Philadelphia,1993,world
5,MaliVai Washington,,Todd Woodbridge,64 64,philadelphia,401,Philadelphia,1993,world
,Mark Woodforde,6,Francisco Clavet,61 63,philadelphia,401,Philadelphia,1993,world
WC,Richey Reneberg,7,Brad Gilbert,62 62,philadelphia,401,Philadelphia,1993,world
8,Amos Mansdorf,,David Wheaton,46 75 63,philadelphia,401,Philadelphia,1993,world
,Andrei Chesnokov,Q,Patrick McEnroe,62 64,philadelphia,401,Philadelphia,1993,world
,Thomas Enqvist,WC,David Dilucia,62 6710 63,philadelphia,401,Philadelphia,1993,world
,Marcelo Filippini,,Todd Martin,50 (RET),philadelphia,401,Philadelphia,1993,world
Q,Richard Fromberg,Q,Brett Steven,62 765,philadelphia,401,Philadelphia,1993,world
,Renzo Furlan,,Jaime Yzaga,62 62,philadelphia,401,Philadelphia,1993,world
,Jim Grabb,,Luiz Mattar,63 63,philadelphia,401,Philadelphia,1993,world
,Paul Haarhuis,,Stefano Pescosolido,63 75,philadelphia,401,Philadelphia,1993,world
,Jeff Tarango,,Jaime Oncins,62 26 75,philadelphia,401,Philadelphia,1993,world
6,Michael Stich,5,Richard Krajicek,46 75 764 36 75,stuttgart,357,Stuttgart Indoor,1993,world
5,Richard Krajicek,1,Boris Becker,(W/O),stuttgart,357,Stuttgart Indoor,1993,world
6,Michael Stich,,Wally Masur,677 62 62,stuttgart,357,Stuttgart Indoor,1993,world
1,Boris Becker,7,Wayne Ferreira,762 75,stuttgart,357,Stuttgart Indoor,1993,world
,Wally Masur,2,Petr Korda,(W/O),stuttgart,357,Stuttgart Indoor,1993,world
5,Richard Krajicek,,Andrei Medvedev,64 763,stuttgart,357,Stuttgart Indoor,1993,world
6,Michael Stich,,Cedric Pioline,64 63,stuttgart,357,Stuttgart Indoor,1993,world
1,Boris Becker,Q,Kenneth Carlsen,64 766,stuttgart,357,Stuttgart Indoor,1993,world
2,Petr Korda,,Alexander Volkov,46 62 64,stuttgart,357,Stuttgart Indoor,1993,world
,Cedric Pioline,3,Guy Forget,46 63 63,stuttgart,357,Stuttgart Indoor,1993,world
5,Richard Krajicek,,Jakob Hlasek,75 57 64,stuttgart,357,Stuttgart Indoor,1993,world
6,Michael Stich,,Marc Rosset,762 36 75,stuttgart,357,Stuttgart Indoor,1993,world
7,Wayne Ferreira,,Omar Camporese,57 60 63,stuttgart,357,Stuttgart Indoor,1993,world
,Wally Masur,WC,Patrik Kuhnen,673 64 763,stuttgart,357,Stuttgart Indoor,1993,world
,Andrei Medvedev,,Magnus Larsson,(W/O),stuttgart,357,Stuttgart Indoor,1993,world
1,Boris Becker,WC,Henri Leconte,64 674 63,stuttgart,357,Stuttgart Indoor,1993,world
2,Petr Korda,,Jordi Arrese,62 62,stuttgart,357,Stuttgart Indoor,1993,world
3,Guy Forget,,Magnus Gustafsson,61 64,stuttgart,357,Stuttgart Indoor,1993,world
,Magnus Larsson,4,Carlos Costa,763 36 766,stuttgart,357,Stuttgart Indoor,1993,world
5,Richard Krajicek,,Sergi Bruguera,62 63,stuttgart,357,Stuttgart Indoor,1993,world
6,Michael Stich,,Andrei Cherkasov,75 63,stuttgart,357,Stuttgart Indoor,1993,world
7,Wayne Ferreira,,Arnaud Boetsch,63 11 (RET),stuttgart,357,Stuttgart Indoor,1993,world
WC,Patrik Kuhnen,8,Thomas Muster,62 64,stuttgart,357,Stuttgart Indoor,1993,world
,Omar Camporese,,Carl-Uwe Steeb,764 75,stuttgart,357,Stuttgart Indoor,1993,world
Q,Kenneth Carlsen,,Javier Sanchez,64 60,stuttgart,357,Stuttgart Indoor,1993,world
,Jakob Hlasek,,Karel Novacek,63 62,stuttgart,357,Stuttgart Indoor,1993,world
,Wally Masur,WC,Bernd Karbacher,46 75 63,stuttgart,357,Stuttgart Indoor,1993,world
,Andrei Medvedev,Q,Markus Zoecke,64 75,stuttgart,357,Stuttgart Indoor,1993,world
,Cedric Pioline,Q,Anders Jarryd,64 57 63,stuttgart,357,Stuttgart Indoor,1993,world
,Marc Rosset,Q,Jonas Svensson,768 63,stuttgart,357,Stuttgart Indoor,1993,world
,Alexander Volkov,,Henrik Holm,63 57 62,stuttgart,357,Stuttgart Indoor,1993,world
2,Thomas Muster,1,Carlos Costa,62 64,acapulco,807,Mexico City,1993,world
1,Carlos Costa,,Francisco Montana,64 46 63,acapulco,807,Mexico City,1993,world
2,Thomas Muster,WC,Oliver Fernandez,63 64,acapulco,807,Mexico City,1993,world
1,Carlos Costa,7,Jeff Tarango,64 64,acapulco,807,Mexico City,1993,world
2,Thomas Muster,,Horst Skoff,62 75,acapulco,807,Mexico City,1993,world
WC,Oliver Fernandez,,Alberto Berasategui,64 46 75,acapulco,807,Mexico City,1993,world
,Francisco Montana,,Leonardo Lavalle,765 64,acapulco,807,Mexico City,1993,world
1,Carlos Costa,,Horacio De La Pena,64 63,acapulco,807,Mexico City,1993,world
2,Thomas Muster,,Christian Miniussi,63 766,acapulco,807,Mexico City,1993,world
7,Jeff Tarango,,Alex Corretja,63 60,acapulco,807,Mexico City,1993,world
,Alberto Berasategui,,Patrick McEnroe,63 61,acapulco,807,Mexico City,1993,world
WC,Oliver Fernandez,WC,Agustin Moreno,64 63,acapulco,807,Mexico City,1993,world
,Leonardo Lavalle,,Bryan Shelton,16 64 75,acapulco,807,Mexico City,1993,world
,Francisco Montana,,Martin Jaite,64 63,acapulco,807,Mexico City,1993,world
,Horst Skoff,,Byron Black,60 62,acapulco,807,Mexico City,1993,world
1,Carlos Costa,,Andres Gomez,64 676 763,acapulco,807,Mexico City,1993,world
2,Thomas Muster,Q,Johan Donar,62 62,acapulco,807,Mexico City,1993,world
,Alberto Berasategui,3,Jordi Arrese,26 61 60,acapulco,807,Mexico City,1993,world
,Leonardo Lavalle,4,Jaime Oncins,36 64 62,acapulco,807,Mexico City,1993,world
WC,Oliver Fernandez,5,Franco Davin,763 26 64,acapulco,807,Mexico City,1993,world
,Martin Jaite,6,Luis Herrera,766 16 63,acapulco,807,Mexico City,1993,world
7,Jeff Tarango,,Martin Strelba,64 62,acapulco,807,Mexico City,1993,world
,Byron Black,8,Rodolphe Gilbert,61 60,acapulco,807,Mexico City,1993,world
,Alex Corretja,,Joao Cunha-Silva,26 63 63,acapulco,807,Mexico City,1993,world
,Horacio De La Pena,,Todd Witsken,75 62,acapulco,807,Mexico City,1993,world
,Patrick McEnroe,,Nicolas Pereira,46 61 75,acapulco,807,Mexico City,1993,world
,Christian Miniussi,,Roberto Azar,62 63,acapulco,807,Mexico City,1993,world
,Francisco Montana,Q,Michael Shyjan,62 60,acapulco,807,Mexico City,1993,world
WC,Agustin Moreno,Q,Jorge Lozano,64 63,acapulco,807,Mexico City,1993,world
,Bryan Shelton,Q,Brian Devening,75 764,acapulco,807,Mexico City,1993,world
