Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Glenn Layendecker,,Chris Lewis (NZL),67 63 64,sydney,427,Sydney Indoor,1984,world
,Mike Leach,,Simon Youl,63 36 76,sydney,427,Sydney Indoor,1984,world
,Hans Simonsson,,Mark Edmondson,06 64 64,sydney,427,Sydney Indoor,1984,world
11,David Pate,4,Terry Moor,63 75,tokyo,329,Tokyo Outdoor,1984,world
11,David Pate,2,Brad Gilbert,63 75,tokyo,329,Tokyo Outdoor,1984,world
4,Terry Moor,15,Jay Lapidus,63 36 75,tokyo,329,Tokyo Outdoor,1984,world
2,Brad Gilbert,,Drew Gitlin,63 61,tokyo,329,Tokyo Outdoor,1984,world
11,David Pate,3,Ramesh Krishnan,63 76,tokyo,329,Tokyo Outdoor,1984,world
4,Terry Moor,,Larry Stefanki,63 76,tokyo,329,Tokyo Outdoor,1984,world
15,Jay Lapidus,,Bruce Derlin,62 64,tokyo,329,Tokyo Outdoor,1984,world
2,Brad Gilbert,,Scott McCain,63 63,tokyo,329,Tokyo Outdoor,1984,world
3,Ramesh Krishnan,,Slobodan Zivojinovic,64 61,tokyo,329,Tokyo Outdoor,1984,world
4,Terry Moor,12,Sammy Giammalva Jr.,76 64,tokyo,329,Tokyo Outdoor,1984,world
,Drew Gitlin,7,Bob Green,75 62,tokyo,329,Tokyo Outdoor,1984,world
,Bruce Derlin,8,Marty Davis,62 62,tokyo,329,Tokyo Outdoor,1984,world
11,David Pate,,Henry Pfister,75 62,tokyo,329,Tokyo Outdoor,1984,world
15,Jay Lapidus,,John Mattke,62 62,tokyo,329,Tokyo Outdoor,1984,world
,Larry Stefanki,,Craig Campbell,46 76 64,tokyo,329,Tokyo Outdoor,1984,world
,John Mattke,1,Andres Gomez,64 36 76,tokyo,329,Tokyo Outdoor,1984,world
2,Brad Gilbert,,Tom Cain,62 64,tokyo,329,Tokyo Outdoor,1984,world
3,Ramesh Krishnan,,Ken Flach,60 61,tokyo,329,Tokyo Outdoor,1984,world
4,Terry Moor,,Kelvin Belcher,63 64,tokyo,329,Tokyo Outdoor,1984,world
,Henry Pfister,5,Tom Gullikson,75 63,tokyo,329,Tokyo Outdoor,1984,world
7,Bob Green,Q,Erik Van't Hof,63 62,tokyo,329,Tokyo Outdoor,1984,world
8,Marty Davis,,Howard Sands,63 62,tokyo,329,Tokyo Outdoor,1984,world
11,David Pate,Q,Lawson Duncan,62 64,tokyo,329,Tokyo Outdoor,1984,world
12,Sammy Giammalva Jr.,,Matt Mitchell,46 63 75,tokyo,329,Tokyo Outdoor,1984,world
,Scott McCain,14,Steve Meister,62 62,tokyo,329,Tokyo Outdoor,1984,world
15,Jay Lapidus,,Bruce Manson,64 62,tokyo,329,Tokyo Outdoor,1984,world
,Craig Campbell,Q,Chris Dunk,63 75,tokyo,329,Tokyo Outdoor,1984,world
,Bruce Derlin,,Todd Nelson,06 76 64,tokyo,329,Tokyo Outdoor,1984,world
,Drew Gitlin,,Minoru Ueda,61 64,tokyo,329,Tokyo Outdoor,1984,world
,Larry Stefanki,,Eric Korita,76 61,tokyo,329,Tokyo Outdoor,1984,world
,Slobodan Zivojinovic,,Francisco Gonzalez,64 64,tokyo,329,Tokyo Outdoor,1984,world
1,Andres Gomez,,Matt Anger,62 62,tokyo,329,Tokyo Outdoor,1984,world
2,Brad Gilbert,,Robert Van't Hof,61 63,tokyo,329,Tokyo Outdoor,1984,world
3,Ramesh Krishnan,,Shozo Shiraishi,63 63,tokyo,329,Tokyo Outdoor,1984,world
4,Terry Moor,,Karl Richter,61 64,tokyo,329,Tokyo Outdoor,1984,world
5,Tom Gullikson,,Robert Seguso,64 64,tokyo,329,Tokyo Outdoor,1984,world
,Eric Korita,6,Tim Gullikson,63 36 63,tokyo,329,Tokyo Outdoor,1984,world
7,Bob Green,Q,Shu-Wah Liu,63 61,tokyo,329,Tokyo Outdoor,1984,world
8,Marty Davis,,David Dowlen,75 63,tokyo,329,Tokyo Outdoor,1984,world
,Slobodan Zivojinovic,9,Mark Dickson,57 75 64,tokyo,329,Tokyo Outdoor,1984,world
,Craig Campbell,10,Nduka Odizor,46 76 63,tokyo,329,Tokyo Outdoor,1984,world
11,David Pate,,Shigeyuki Nishio,62 62,tokyo,329,Tokyo Outdoor,1984,world
12,Sammy Giammalva Jr.,,Van Winitsky,76 63,tokyo,329,Tokyo Outdoor,1984,world
,Todd Nelson,13,Rodney Harmon,75 61,tokyo,329,Tokyo Outdoor,1984,world
14,Steve Meister,,Kaoru Maruyama,63 62,tokyo,329,Tokyo Outdoor,1984,world
15,Jay Lapidus,,Shinichi Sakamoto,67 62 63,tokyo,329,Tokyo Outdoor,1984,world
,Kelvin Belcher,,Tetsu Kuramitsu,62 76,tokyo,329,Tokyo Outdoor,1984,world
,Tom Cain,,Pat Dupre,76 62,tokyo,329,Tokyo Outdoor,1984,world
,Bruce Derlin,,Shoichi Horiuchi,61 62,tokyo,329,Tokyo Outdoor,1984,world
Q,Lawson Duncan,,Tsuyoshi Fukui,63 60,tokyo,329,Tokyo Outdoor,1984,world
Q,Chris Dunk,,Joel Bailey,62 64,tokyo,329,Tokyo Outdoor,1984,world
,Ken Flach,Q,Kiyotaka Tachibana,64 62,tokyo,329,Tokyo Outdoor,1984,world
,Drew Gitlin,,Tony Giammalva,76 64,tokyo,329,Tokyo Outdoor,1984,world
,Francisco Gonzalez,,Mike Fedderly,64 61,tokyo,329,Tokyo Outdoor,1984,world
,Bruce Manson,,Glenn Michibata,75 63,tokyo,329,Tokyo Outdoor,1984,world
,John Mattke,,Mark Wooldridge,63 63,tokyo,329,Tokyo Outdoor,1984,world
,Scott McCain,,Kenzo Ukon,62 64,tokyo,329,Tokyo Outdoor,1984,world
,Matt Mitchell,,Jim Gurfein,26 75 76,tokyo,329,Tokyo Outdoor,1984,world
,Henry Pfister,Q,Takayoshi Shibuya,62 62,tokyo,329,Tokyo Outdoor,1984,world
,Howard Sands,,Ichiro Nakanishi,63 61,tokyo,329,Tokyo Outdoor,1984,world
,Larry Stefanki,Q,Eiji Takeuchi,62 63,tokyo,329,Tokyo Outdoor,1984,world
,Minoru Ueda,,Naomi Uemura,62 62,tokyo,329,Tokyo Outdoor,1984,world
Q,Erik Van't Hof,,Huub Van Boeckel,64 75,tokyo,329,Tokyo Outdoor,1984,world
1,Joakim Nystrom,5,Miloslav Mecir Sr.,76 62,cologne,332,Cologne,1984,world
1,Joakim Nystrom,,Marko Ostoja,57 63 62,cologne,332,Cologne,1984,world
5,Miloslav Mecir Sr.,,Tim Wilkison,64 76,cologne,332,Cologne,1984,world
1,Joakim Nystrom,,Sandy Mayer,63 76,cologne,332,Cologne,1984,world
5,Miloslav Mecir Sr.,2,Stefan Edberg,64 63,cologne,332,Cologne,1984,world
,Marko Ostoja,6,Jan Gunnarsson,61 63,cologne,332,Cologne,1984,world
,Tim Wilkison,,Pavel Slozil,62 64,cologne,332,Cologne,1984,world
1,Joakim Nystrom,,Slobodan Zivojinovic,63 57 64,cologne,332,Cologne,1984,world
2,Stefan Edberg,,Michael Westphal,46 76 63,cologne,332,Cologne,1984,world
5,Miloslav Mecir Sr.,Q,Christo Van Rensburg,60 63,cologne,332,Cologne,1984,world
6,Jan Gunnarsson,,Danie Visser,67 76 61,cologne,332,Cologne,1984,world
,Sandy Mayer,7,Mel Purcell,61 26 63,cologne,332,Cologne,1984,world
,Marko Ostoja,,Shahar Perkiss,64 46 63,cologne,332,Cologne,1984,world
,Pavel Slozil,,Eddie Edwards,62 64,cologne,332,Cologne,1984,world
,Tim Wilkison,,Shlomo Glickstein,46 75 61,cologne,332,Cologne,1984,world
1,Joakim Nystrom,,Michiel Schapers,75 62,cologne,332,Cologne,1984,world
2,Stefan Edberg,,Boris Becker,64 64,cologne,332,Cologne,1984,world
,Pavel Slozil,3,Balazs Taroczy,76 61,cologne,332,Cologne,1984,world
,Shahar Perkiss,4,Wojtek Fibak,62 61,cologne,332,Cologne,1984,world
5,Miloslav Mecir Sr.,,Gianni Ocleppo,67 60 76,cologne,332,Cologne,1984,world
6,Jan Gunnarsson,Q,Hans-Dieter Beutel,76 64,cologne,332,Cologne,1984,world
7,Mel Purcell,Q,Jorgen Windahl,76 63,cologne,332,Cologne,1984,world
,Shlomo Glickstein,8,Cassio Motta,36 62 64,cologne,332,Cologne,1984,world
,Eddie Edwards,,Eric Jelen,16 64 60,cologne,332,Cologne,1984,world
,Sandy Mayer,,Stefan Simonsson,63 36 63,cologne,332,Cologne,1984,world
,Marko Ostoja,Q,Johan Carlsson,67 62 62,cologne,332,Cologne,1984,world
Q,Christo Van Rensburg,,Ricky Brown,36 64 76,cologne,332,Cologne,1984,world
,Danie Visser,,Thomas Hogstedt,36 64 64,cologne,332,Cologne,1984,world
,Michael Westphal,,Matt Doyle,62 63,cologne,332,Cologne,1984,world
,Tim Wilkison,,Jimmy Brown,62 61,cologne,332,Cologne,1984,world
,Slobodan Zivojinovic,,Peter Elter,63 64,cologne,332,Cologne,1984,world
,Matt Mitchell,2,Pat Cash,64 36 62,melbourne,331,Melbourne Indoor,1984,world
2,Pat Cash,7,Chip Hooper,76 64,melbourne,331,Melbourne Indoor,1984,world
,Matt Mitchell,4,Mike Bauer,75 62,melbourne,331,Melbourne Indoor,1984,world
2,Pat Cash,6,Wally Masur,61 67 63,melbourne,331,Melbourne Indoor,1984,world
4,Mike Bauer,,Marcel Freeman,76 76,melbourne,331,Melbourne Indoor,1984,world
7,Chip Hooper,,Mike Leach,76 76,melbourne,331,Melbourne Indoor,1984,world
,Matt Mitchell,8,Brad Drewett,62 64,melbourne,331,Melbourne Indoor,1984,world
,Matt Mitchell,1,Eliot Teltscher,26 62 61,melbourne,331,Melbourne Indoor,1984,world
2,Pat Cash,,Kim Warwick,64 57 61,melbourne,331,Melbourne Indoor,1984,world
4,Mike Bauer,,Lloyd Bourne,76 67 76,melbourne,331,Melbourne Indoor,1984,world
6,Wally Masur,,Craig A Miller,46 63 63,melbourne,331,Melbourne Indoor,1984,world
7,Chip Hooper,,Danny Saltz,76 63,melbourne,331,Melbourne Indoor,1984,world
8,Brad Drewett,,Rod Frawley,63 76,melbourne,331,Melbourne Indoor,1984,world
,Marcel Freeman,,John Frawley,75 64,melbourne,331,Melbourne Indoor,1984,world
,Mike Leach,,John Alexander,63 63,melbourne,331,Melbourne Indoor,1984,world
1,Eliot Teltscher,,Glenn Layendecker,62 75,melbourne,331,Melbourne Indoor,1984,world
2,Pat Cash,,Mike De Palmer,63 64,melbourne,331,Melbourne Indoor,1984,world
,Mike Leach,3,Paul McNamee,61 63,melbourne,331,Melbourne Indoor,1984,world
4,Mike Bauer,,Craig Campbell,57 67 61,melbourne,331,Melbourne Indoor,1984,world
,John Frawley,5,Peter Fleming,06 63 76,melbourne,331,Melbourne Indoor,1984,world
6,Wally Masur,Q,Roger Knapp,62 75,melbourne,331,Melbourne Indoor,1984,world
7,Chip Hooper,,John Mattke,36 63 76,melbourne,331,Melbourne Indoor,1984,world
8,Brad Drewett,,Darren Cahill,63 62,melbourne,331,Melbourne Indoor,1984,world
,John Alexander,,David Mustard,64 67 76,melbourne,331,Melbourne Indoor,1984,world
,Lloyd Bourne,Q,Jonathan Canter,62 75,melbourne,331,Melbourne Indoor,1984,world
,Rod Frawley,,Steve Shaw,64 64,melbourne,331,Melbourne Indoor,1984,world
,Marcel Freeman,Q,Steve Guy,76 64,melbourne,331,Melbourne Indoor,1984,world
,Craig A Miller,,Howard Sands,76 64,melbourne,331,Melbourne Indoor,1984,world
,Matt Mitchell,Q,Chris Johnstone,63 61,melbourne,331,Melbourne Indoor,1984,world
,Danny Saltz,,Simon Youl,76 64,melbourne,331,Melbourne Indoor,1984,world
,Kim Warwick,,Russell Simpson,64 36 61,melbourne,331,Melbourne Indoor,1984,world
1,Jimmy Connors,2,Ivan Lendl,64 36 60,bolton,428,Tokyo Indoor,1984,world
1,Jimmy Connors,4,Andres Gomez,63 62,bolton,428,Tokyo Indoor,1984,world
2,Ivan Lendl,,Ramesh Krishnan,62 64,bolton,428,Tokyo Indoor,1984,world
1,Jimmy Connors,,Mark Dickson,64 75,bolton,428,Tokyo Indoor,1984,world
2,Ivan Lendl,,Vijay Amritraj,64 64,bolton,428,Tokyo Indoor,1984,world
,Ramesh Krishnan,3,Mats Wilander,57 64 76,bolton,428,Tokyo Indoor,1984,world
4,Andres Gomez,,Eric Korita,63 62,bolton,428,Tokyo Indoor,1984,world
1,Jimmy Connors,,Bob Green,64 62,bolton,428,Tokyo Indoor,1984,world
2,Ivan Lendl,Q,Matt Anger,60 62,bolton,428,Tokyo Indoor,1984,world
3,Mats Wilander,,Ben Testerman,63 62,bolton,428,Tokyo Indoor,1984,world
4,Andres Gomez,,Tom Gullikson,63 67 75,bolton,428,Tokyo Indoor,1984,world
,Vijay Amritraj,,Marty Davis,764 64,bolton,428,Tokyo Indoor,1984,world
,Mark Dickson,Q,Glenn Michibata,26 63 62,bolton,428,Tokyo Indoor,1984,world
,Eric Korita,,Bill Scanlon,63 76,bolton,428,Tokyo Indoor,1984,world
,Ramesh Krishnan,,Zoltan Kuharszky,60 64,bolton,428,Tokyo Indoor,1984,world
1,Jimmy Connors,,Terry Moor,62 64,bolton,428,Tokyo Indoor,1984,world
2,Ivan Lendl,,Sammy Giammalva Jr.,64 61,bolton,428,Tokyo Indoor,1984,world
3,Mats Wilander,,John Sadri,76 64,bolton,428,Tokyo Indoor,1984,world
4,Andres Gomez,,Greg Holmes,76 62,bolton,428,Tokyo Indoor,1984,world
Q,Glenn Michibata,5,Anders Jarryd,64 62,bolton,428,Tokyo Indoor,1984,world
,Ramesh Krishnan,6,Tomas Smid,26 64 62,bolton,428,Tokyo Indoor,1984,world
,Marty Davis,7,Scott Davis,57 63 76,bolton,428,Tokyo Indoor,1984,world
,Bill Scanlon,8,Brad Gilbert,64 61,bolton,428,Tokyo Indoor,1984,world
,Vijay Amritraj,,Leif Shiras,63 60,bolton,428,Tokyo Indoor,1984,world
Q,Matt Anger,,John Fitzgerald,64 76,bolton,428,Tokyo Indoor,1984,world
,Mark Dickson,,Tim Gullikson,64 61,bolton,428,Tokyo Indoor,1984,world
,Bob Green,,Shozo Shiraishi,62 64,bolton,428,Tokyo Indoor,1984,world
,Tom Gullikson,,Tsuyoshi Fukui,76 61,bolton,428,Tokyo Indoor,1984,world
,Eric Korita,,Nduka Odizor,64 75,bolton,428,Tokyo Indoor,1984,world
,Zoltan Kuharszky,Q,Drew Gitlin,46 61 61,bolton,428,Tokyo Indoor,1984,world
,Ben Testerman,Q,Francisco Gonzalez,61 36 75,bolton,428,Tokyo Indoor,1984,world
1,Andres Gomez,2,Tomas Smid,63 62,hong-kong,336,Hong Kong,1984,world
1,Andres Gomez,7,Terry Moor,63 60,hong-kong,336,Hong Kong,1984,world
2,Tomas Smid,3,Brad Gilbert,64 64,hong-kong,336,Hong Kong,1984,world
1,Andres Gomez,6,Mike Bauer,64 64,hong-kong,336,Hong Kong,1984,world
2,Tomas Smid,8,Ramesh Krishnan,75 75,hong-kong,336,Hong Kong,1984,world
3,Brad Gilbert,5,John Sadri,62 46 63,hong-kong,336,Hong Kong,1984,world
7,Terry Moor,,Bob Green,63 63,hong-kong,336,Hong Kong,1984,world
1,Andres Gomez,,Pat Dupre,76 76,hong-kong,336,Hong Kong,1984,world
2,Tomas Smid,,Tom Gullikson,64 76,hong-kong,336,Hong Kong,1984,world
3,Brad Gilbert,,Zoltan Kuharszky,61 62,hong-kong,336,Hong Kong,1984,world
5,John Sadri,,Vijay Amritraj,62 57 61,hong-kong,336,Hong Kong,1984,world
6,Mike Bauer,,Steve Meister,64 62,hong-kong,336,Hong Kong,1984,world
7,Terry Moor,,Mark Dickson,64 67 63,hong-kong,336,Hong Kong,1984,world
8,Ramesh Krishnan,,Paul McNamee,57 75 64,hong-kong,336,Hong Kong,1984,world
,Bob Green,,David Pate,64 46 63,hong-kong,336,Hong Kong,1984,world
1,Andres Gomez,,Wally Masur,64 57 60,hong-kong,336,Hong Kong,1984,world
2,Tomas Smid,Q,Sashi Menon,36 61 63,hong-kong,336,Hong Kong,1984,world
3,Brad Gilbert,,Russell Simpson,61 67 62,hong-kong,336,Hong Kong,1984,world
,Bob Green,4,Scott Davis,64 62,hong-kong,336,Hong Kong,1984,world
5,John Sadri,Q,Lloyd Bourne,64 76,hong-kong,336,Hong Kong,1984,world
6,Mike Bauer,,Tim Gullikson,63 62,hong-kong,336,Hong Kong,1984,world
7,Terry Moor,,Ben Testerman,64 64,hong-kong,336,Hong Kong,1984,world
8,Ramesh Krishnan,,Nduka Odizor,62 61,hong-kong,336,Hong Kong,1984,world
,Vijay Amritraj,,Marty Davis,76 67 64,hong-kong,336,Hong Kong,1984,world
,Mark Dickson,,Greg Holmes,62 60,hong-kong,336,Hong Kong,1984,world
,Pat Dupre,,Mark Edmondson,62 62,hong-kong,336,Hong Kong,1984,world
,Tom Gullikson,,Shinichi Sakamoto,62 64,hong-kong,336,Hong Kong,1984,world
,Zoltan Kuharszky,,Rodney Harmon,63 61,hong-kong,336,Hong Kong,1984,world
,Paul McNamee,Q,Jim Gurfein,61 64,hong-kong,336,Hong Kong,1984,world
,Steve Meister,,Brad Drewett,36 63 75,hong-kong,336,Hong Kong,1984,world
,David Pate,Q,Howard Sands,61 63,hong-kong,336,Hong Kong,1984,world
8,Tim Wilkison,,Pavel Slozil,61 61 62,vienna,337,Vienna,1984,world
,Pavel Slozil,3,Henri Leconte,26 61 62,vienna,337,Vienna,1984,world
8,Tim Wilkison,,Mel Purcell,36 62 63,vienna,337,Vienna,1984,world
3,Henri Leconte,,Wojtek Fibak,62 46 64,vienna,337,Vienna,1984,world
8,Tim Wilkison,4,Heinz Gunthardt,64 76,vienna,337,Vienna,1984,world
,Pavel Slozil,7,Jan Gunnarsson,16 63 64,vienna,337,Vienna,1984,world
,Mel Purcell,,Jimmy Brown,61 62,vienna,337,Vienna,1984,world
3,Henri Leconte,,Michael Westphal,67 61 75,vienna,337,Vienna,1984,world
4,Heinz Gunthardt,,Hans Gildemeister,63 62,vienna,337,Vienna,1984,world
7,Jan Gunnarsson,,Marko Ostoja,75 64,vienna,337,Vienna,1984,world
8,Tim Wilkison,,Todd Nelson,62 62,vienna,337,Vienna,1984,world
,Jimmy Brown,Q,Boris Becker,62 63,vienna,337,Vienna,1984,world
,Wojtek Fibak,Q,Jakob Hlasek,61 63,vienna,337,Vienna,1984,world
,Mel Purcell,Q,Peter Feigl,61 75,vienna,337,Vienna,1984,world
,Pavel Slozil,,Thomas Muster,64 62,vienna,337,Vienna,1984,world
Q,Peter Feigl,1,Vitas Gerulaitis,64 36 62,vienna,337,Vienna,1984,world
,Pavel Slozil,2,Libor Pimek,76 60,vienna,337,Vienna,1984,world
3,Henri Leconte,Q,Simone Colombo,76 16 64,vienna,337,Vienna,1984,world
4,Heinz Gunthardt,,Shahar Perkiss,64 62,vienna,337,Vienna,1984,world
,Wojtek Fibak,6,Balazs Taroczy,64 46 62,vienna,337,Vienna,1984,world
7,Jan Gunnarsson,,Thomas Hogstedt,36 63 62,vienna,337,Vienna,1984,world
8,Tim Wilkison,,Danie Visser,62 61,vienna,337,Vienna,1984,world
Q,Boris Becker,,Karel Novacek,64 67 61,vienna,337,Vienna,1984,world
,Jimmy Brown,,Rolf Gehring,36 64 61,vienna,337,Vienna,1984,world
,Hans Gildemeister,,Eddie Edwards,26 75 62,vienna,337,Vienna,1984,world
Q,Jakob Hlasek,,Stefan Simonsson,76 26 64,vienna,337,Vienna,1984,world
,Thomas Muster,,Matt Doyle,64 60,vienna,337,Vienna,1984,world
,Todd Nelson,,Claudio Panatta,57 64 76,vienna,337,Vienna,1984,world
,Marko Ostoja,,Gianni Ocleppo,67 61 62,vienna,337,Vienna,1984,world
,Mel Purcell,,Cassio Motta,64 16 60,vienna,337,Vienna,1984,world
,Michael Westphal,,Shlomo Glickstein,62 62,vienna,337,Vienna,1984,world
1,John McEnroe,3,Mats Wilander,62 36 62,stockholm,429,Stockholm,1984,world
1,John McEnroe,4,Anders Jarryd,16 76 62,stockholm,429,Stockholm,1984,world
3,Mats Wilander,2,Jimmy Connors,67 63 63,stockholm,429,Stockholm,1984,world
1,John McEnroe,,Wojtek Fibak,64 62,stockholm,429,Stockholm,1984,world
2,Jimmy Connors,8,Johan Kriek,46 63 64,stockholm,429,Stockholm,1984,world
3,Mats Wilander,,Guy Forget,75 63,stockholm,429,Stockholm,1984,world
4,Anders Jarryd,6,Joakim Nystrom,63 36 63,stockholm,429,Stockholm,1984,world
1,John McEnroe,Q,Michiel Schapers,61 61,stockholm,429,Stockholm,1984,world
2,Jimmy Connors,16,Libor Pimek,64 62,stockholm,429,Stockholm,1984,world
3,Mats Wilander,,Jan Gunnarsson,62 63,stockholm,429,Stockholm,1984,world
4,Anders Jarryd,9,Tomas Smid,64 62,stockholm,429,Stockholm,1984,world
6,Joakim Nystrom,,Victor Pecci Sr.,57 61 75,stockholm,429,Stockholm,1984,world
8,Johan Kriek,Q,Jakob Hlasek,46 61 64,stockholm,429,Stockholm,1984,world
,Wojtek Fibak,,Sandy Mayer,36 63 (RET),stockholm,429,Stockholm,1984,world
,Guy Forget,,Vijay Amritraj,62 76,stockholm,429,Stockholm,1984,world
1,John McEnroe,,Heinz Gunthardt,63 63,stockholm,429,Stockholm,1984,world
2,Jimmy Connors,,Henri Leconte,36 63 62,stockholm,429,Stockholm,1984,world
3,Mats Wilander,,Michael Westphal,63 62,stockholm,429,Stockholm,1984,world
4,Anders Jarryd,,Balazs Taroczy,60 63,stockholm,429,Stockholm,1984,world
,Vijay Amritraj,5,Henrik Sundstrom,61 64,stockholm,429,Stockholm,1984,world
6,Joakim Nystrom,,Mel Purcell,63 63,stockholm,429,Stockholm,1984,world
,Wojtek Fibak,7,Jimmy Arias,76 62,stockholm,429,Stockholm,1984,world
8,Johan Kriek,,Thomas Hogstedt,75 76,stockholm,429,Stockholm,1984,world
9,Tomas Smid,,Tim Wilkison,64 64,stockholm,429,Stockholm,1984,world
,Jan Gunnarsson,10,Vitas Gerulaitis,61 46 60,stockholm,429,Stockholm,1984,world
Q,Jakob Hlasek,11,Gene Mayer,62 61,stockholm,429,Stockholm,1984,world
,Victor Pecci Sr.,12,Juan Aguilera,63 63,stockholm,429,Stockholm,1984,world
,Sandy Mayer,13,Stefan Edberg,62 76,stockholm,429,Stockholm,1984,world
,Guy Forget,14,Jose Higueras,62 63,stockholm,429,Stockholm,1984,world
Q,Michiel Schapers,15,Francesco Cancellotti,61 26 62,stockholm,429,Stockholm,1984,world
16,Libor Pimek,,Hans Simonsson,61 62,stockholm,429,Stockholm,1984,world
,Vijay Amritraj,,Steve Denton,76 64,stockholm,429,Stockholm,1984,world
,Wojtek Fibak,Q,Martin Wostenholme,75 63,stockholm,429,Stockholm,1984,world
,Guy Forget,,Cassio Motta,76 64,stockholm,429,Stockholm,1984,world
,Jan Gunnarsson,Q,Slobodan Zivojinovic,63 64,stockholm,429,Stockholm,1984,world
,Heinz Gunthardt,,Ilie Nastase,61 62,stockholm,429,Stockholm,1984,world
Q,Jakob Hlasek,,Matt Doyle,36 76 76,stockholm,429,Stockholm,1984,world
,Thomas Hogstedt,,Magnus Tideman,63 61,stockholm,429,Stockholm,1984,world
,Henri Leconte,,Stefan Simonsson,62 63,stockholm,429,Stockholm,1984,world
,Sandy Mayer,,Claudio Panatta,36 62 63,stockholm,429,Stockholm,1984,world
,Victor Pecci Sr.,Q,Todd Nelson,76 76,stockholm,429,Stockholm,1984,world
,Mel Purcell,Q,Leo Palin,64 46 60,stockholm,429,Stockholm,1984,world
Q,Michiel Schapers,,Peter Fleming,26 63 64,stockholm,429,Stockholm,1984,world
,Hans Simonsson,,Chip Hooper,76 63,stockholm,429,Stockholm,1984,world
,Balazs Taroczy,,Bernard Boileau,62 75,stockholm,429,Stockholm,1984,world
,Michael Westphal,,Shahar Perkiss,63 63,stockholm,429,Stockholm,1984,world
,Tim Wilkison,,Rolf Gehring,64 36 76,stockholm,429,Stockholm,1984,world
1,Brad Gilbert,,Wally Masur,63 63,taipei,333,Taipei,1984,world
1,Brad Gilbert,,Larry Stefanki,64 62,taipei,333,Taipei,1984,world
,Wally Masur,2,Ramesh Krishnan,64 64,taipei,333,Taipei,1984,world
1,Brad Gilbert,7,Marty Davis,63 63,taipei,333,Taipei,1984,world
2,Ramesh Krishnan,,Lloyd Bourne,75 75,taipei,333,Taipei,1984,world
,Wally Masur,,Henry Pfister,26 63 64,taipei,333,Taipei,1984,world
,Larry Stefanki,,Robert Seguso,75 63,taipei,333,Taipei,1984,world
1,Brad Gilbert,Q,Drew Gitlin,62 63,taipei,333,Taipei,1984,world
2,Ramesh Krishnan,,Glenn Michibata,63 61,taipei,333,Taipei,1984,world
,Wally Masur,3,Mike Bauer,75 62,taipei,333,Taipei,1984,world
7,Marty Davis,Q,Kelvin Belcher,46 75 64,taipei,333,Taipei,1984,world
,Lloyd Bourne,,Marcel Freeman,64 63,taipei,333,Taipei,1984,world
,Henry Pfister,,Tony Giammalva,64 63,taipei,333,Taipei,1984,world
,Robert Seguso,,Ken Flach,76 36 64,taipei,333,Taipei,1984,world
,Larry Stefanki,,Tim Gullikson,67 64 64,taipei,333,Taipei,1984,world
1,Brad Gilbert,Q,Jim Gurfein,46 63 64,taipei,333,Taipei,1984,world
2,Ramesh Krishnan,,Francisco Gonzalez,61 67 63,taipei,333,Taipei,1984,world
3,Mike Bauer,,Danny Saltz,63 76,taipei,333,Taipei,1984,world
,Larry Stefanki,4,David Pate,75 46 63,taipei,333,Taipei,1984,world
,Henry Pfister,5,Terry Moor,62 26 64,taipei,333,Taipei,1984,world
7,Marty Davis,,Pat Dupre,67 64 63,taipei,333,Taipei,1984,world
,Marcel Freeman,8,Tom Gullikson,64 67 76,taipei,333,Taipei,1984,world
Q,Kelvin Belcher,Q,Tom Cain,76 76,taipei,333,Taipei,1984,world
,Lloyd Bourne,,Nduka Odizor,64 76,taipei,333,Taipei,1984,world
,Ken Flach,,Scott McCain,67 64 64,taipei,333,Taipei,1984,world
,Tony Giammalva,,Van Winitsky,61 36 63,taipei,333,Taipei,1984,world
Q,Drew Gitlin,,Jay Lapidus,63 76,taipei,333,Taipei,1984,world
,Tim Gullikson,,Russell Simpson,64 64,taipei,333,Taipei,1984,world
,Wally Masur,,Robert Van't Hof,64 61,taipei,333,Taipei,1984,world
,Glenn Michibata,,Howard Sands,64 62,taipei,333,Taipei,1984,world
,Robert Seguso,,David Dowlen,62 64,taipei,333,Taipei,1984,world
3,Ivan Lendl,4,Andres Gomez,76 62 61,antwerp,430,Wembley,1984,world
3,Ivan Lendl,2,Jimmy Connors,64 62,antwerp,430,Wembley,1984,world
4,Andres Gomez,,Peter Fleming,63 61,antwerp,430,Wembley,1984,world
2,Jimmy Connors,,Guy Forget,64 62,antwerp,430,Wembley,1984,world
3,Ivan Lendl,,Balazs Taroczy,76 61,antwerp,430,Wembley,1984,world
4,Andres Gomez,8,Vitas Gerulaitis,63 76,antwerp,430,Wembley,1984,world
,Peter Fleming,,Cassio Motta,76 62,antwerp,430,Wembley,1984,world
2,Jimmy Connors,,Jan Gunnarsson,63 61,antwerp,430,Wembley,1984,world
3,Ivan Lendl,,Gene Mayer,62 76,antwerp,430,Wembley,1984,world
4,Andres Gomez,,Wojtek Fibak,76 61,antwerp,430,Wembley,1984,world
,Cassio Motta,6,Henrik Sundstrom,62 64,antwerp,430,Wembley,1984,world
,Balazs Taroczy,7,Tomas Smid,64 67 63,antwerp,430,Wembley,1984,world
8,Vitas Gerulaitis,Q,Chip Hooper,64 75,antwerp,430,Wembley,1984,world
