Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
1,Roscoe Tanner,,Kim Warwick,60 61,tokyo,329,Tokyo Outdoor,1976,world
2,Ken Rosewall,,Russell Simpson,61 62,tokyo,329,Tokyo Outdoor,1976,world
3,Dick Stockton,,Geoff Masters,63 62,tokyo,329,Tokyo Outdoor,1976,world
4,Corrado Barazzutti,,Jun Kuki,63 60,tokyo,329,Tokyo Outdoor,1976,world
6,Dick Crealy,,Steve Krulevitz,63 63,tokyo,329,Tokyo Outdoor,1976,world
,Jurgen Fassbender,7,Tom Gorman,62 75,tokyo,329,Tokyo Outdoor,1976,world
,Brian Fairlie,,Billy Martin,64 64,tokyo,329,Tokyo Outdoor,1976,world
,John Whitlinger,,Tom Gullikson,75 76,tokyo,329,Tokyo Outdoor,1976,world
1,Roscoe Tanner,,Bill Scanlon,63 60,tokyo,329,Tokyo Outdoor,1976,world
2,Ken Rosewall,,Ismail El Shafei,61 46 61,tokyo,329,Tokyo Outdoor,1976,world
3,Dick Stockton,,Grover Raz Reid,46 62 63,tokyo,329,Tokyo Outdoor,1976,world
4,Corrado Barazzutti,,Gene Mayer,63 64,tokyo,329,Tokyo Outdoor,1976,world
6,Dick Crealy,,Chris Kachel,61 64,tokyo,329,Tokyo Outdoor,1976,world
7,Tom Gorman,,Sachio Kato,62 62,tokyo,329,Tokyo Outdoor,1976,world
,Tom Gullikson,8,John Marks,63 75,tokyo,329,Tokyo Outdoor,1976,world
,Brian Fairlie,,Jun Kamiwazumi,64 62,tokyo,329,Tokyo Outdoor,1976,world
,Jurgen Fassbender,,Eric Friedler,62 46 76,tokyo,329,Tokyo Outdoor,1976,world
,Steve Krulevitz,,Mike Cahill,63 64,tokyo,329,Tokyo Outdoor,1976,world
,Jun Kuki,,Trey Waltke,62 62,tokyo,329,Tokyo Outdoor,1976,world
,Billy Martin,,Paul McNamee,64 76,tokyo,329,Tokyo Outdoor,1976,world
,Geoff Masters,,Bob  Carmichael,60 62,tokyo,329,Tokyo Outdoor,1976,world
,Russell Simpson,,Steve Mott,64 62,tokyo,329,Tokyo Outdoor,1976,world
,Kim Warwick,,George Hardie,64 76,tokyo,329,Tokyo Outdoor,1976,world
,John Whitlinger,,John Bartlett,36 75 63,tokyo,329,Tokyo Outdoor,1976,world
1,Roscoe Tanner,,Jacques Thamin,64 60,tokyo,329,Tokyo Outdoor,1976,world
3,Dick Stockton,,Yuji Tezuka,62 75,tokyo,329,Tokyo Outdoor,1976,world
4,Corrado Barazzutti,,Rick Fisher,61 60,tokyo,329,Tokyo Outdoor,1976,world
,Brian Fairlie,5,Hans-Jurgen Pohmann,64 60,tokyo,329,Tokyo Outdoor,1976,world
6,Dick Crealy,,Tim Gullikson,76 16 62,tokyo,329,Tokyo Outdoor,1976,world
7,Tom Gorman,,Kenichi Hirai,64 64,tokyo,329,Tokyo Outdoor,1976,world
,John Bartlett,,Bill Lofgren,75 26 63,tokyo,329,Tokyo Outdoor,1976,world
,Ismail El Shafei,,Ernie Ewert,61 61,tokyo,329,Tokyo Outdoor,1976,world
,Jurgen Fassbender,,Cliff Letcher,62 64,tokyo,329,Tokyo Outdoor,1976,world
,Tom Gullikson,,Tetsu Kuramitsu,36 61 75,tokyo,329,Tokyo Outdoor,1976,world
,Steve Krulevitz,,Alvin Gardiner,62 60,tokyo,329,Tokyo Outdoor,1976,world
,Jun Kuki,,Sashi Menon,60 64,tokyo,329,Tokyo Outdoor,1976,world
,Geoff Masters,,Paul Kronk,67 61 62,tokyo,329,Tokyo Outdoor,1976,world
,Paul McNamee,,Mike Machette,61 64,tokyo,329,Tokyo Outdoor,1976,world
,Russell Simpson,,Rolf Thung,76 76,tokyo,329,Tokyo Outdoor,1976,world
,Kim Warwick,,Jim Delaney,64 64,tokyo,329,Tokyo Outdoor,1976,world
4,Ken Rosewall,1,Ilie Nastase,16 64 76 60,hong-kong,336,Hong Kong,1976,world
1,Ilie Nastase,,James Chico Hagey,61 61,hong-kong,336,Hong Kong,1976,world
4,Ken Rosewall,,Gene Mayer,63 62,hong-kong,336,Hong Kong,1976,world
1,Ilie Nastase,,Emilio Montano,61 61,hong-kong,336,Hong Kong,1976,world
4,Ken Rosewall,,Steve Krulevitz,63 63,hong-kong,336,Hong Kong,1976,world
,James Chico Hagey,5,Hans-Jurgen Pohmann,76 63,hong-kong,336,Hong Kong,1976,world
,Gene Mayer,,Paul Kronk,63 61,hong-kong,336,Hong Kong,1976,world
1,Ilie Nastase,,Sashi Menon,60 62,hong-kong,336,Hong Kong,1976,world
4,Ken Rosewall,,Geoff Masters,63 61,hong-kong,336,Hong Kong,1976,world
5,Hans-Jurgen Pohmann,,Tim Gullikson,60 61,hong-kong,336,Hong Kong,1976,world
,James Chico Hagey,,Henry Pfister,26 61 63,hong-kong,336,Hong Kong,1976,world
,Paul Kronk,,Rolf Thung,(W/O),hong-kong,336,Hong Kong,1976,world
,Steve Krulevitz,,Russell Simpson,76 63,hong-kong,336,Hong Kong,1976,world
,Gene Mayer,,Tom Gorman,64 36 61,hong-kong,336,Hong Kong,1976,world
,Emilio Montano,,Mike Machette,75 46 97,hong-kong,336,Hong Kong,1976,world
1,Ilie Nastase,,Butch Walts,76 62,hong-kong,336,Hong Kong,1976,world
,Henry Pfister,3,Corrado Barazzutti,61 63,hong-kong,336,Hong Kong,1976,world
4,Ken Rosewall,,Paul McNamee,64 61,hong-kong,336,Hong Kong,1976,world
5,Hans-Jurgen Pohmann,,John Bartlett,76 75,hong-kong,336,Hong Kong,1976,world
,Russell Simpson,6,Billy Martin,64 62,hong-kong,336,Hong Kong,1976,world
,Mike Machette,8,Brian Fairlie,62 75,hong-kong,336,Hong Kong,1976,world
,Tom Gorman,,Jim Delaney,76 75,hong-kong,336,Hong Kong,1976,world
,Tim Gullikson,Q,Randall King,64 61,hong-kong,336,Hong Kong,1976,world
,James Chico Hagey,,Bob  Carmichael,62 11 (RET),hong-kong,336,Hong Kong,1976,world
,Paul Kronk,,John Marks,63 64,hong-kong,336,Hong Kong,1976,world
,Steve Krulevitz,,Kim Warwick,60 21 (RET),hong-kong,336,Hong Kong,1976,world
,Geoff Masters,,Marcelo Lara,62 75,hong-kong,336,Hong Kong,1976,world
,Gene Mayer,,Chris Kachel,63 57 63,hong-kong,336,Hong Kong,1976,world
,Sashi Menon,,John Whitlinger,62 64,hong-kong,336,Hong Kong,1976,world
,Emilio Montano,,Anand Amritraj,46 75 61,hong-kong,336,Hong Kong,1976,world
,Rolf Thung,,Cliff Letcher,64 36 63,hong-kong,336,Hong Kong,1976,world
1,Ilie Nastase,,Mike Cahill,75 61,hong-kong,336,Hong Kong,1976,world
,John Marks,2,Roscoe Tanner,63 64,hong-kong,336,Hong Kong,1976,world
3,Corrado Barazzutti,,George Hardie,61 64,hong-kong,336,Hong Kong,1976,world
4,Ken Rosewall,,Hans-Joachim Ploetz,61 62,hong-kong,336,Hong Kong,1976,world
5,Hans-Jurgen Pohmann,Q,Doug Crawford,63 62,hong-kong,336,Hong Kong,1976,world
,Jim Delaney,7,Tom Gullikson,60 63,hong-kong,336,Hong Kong,1976,world
8,Brian Fairlie,,Ismail El Shafei,26 63 64,hong-kong,336,Hong Kong,1976,world
,Tim Gullikson,Q,Jacques Thamin,26 64 62,hong-kong,336,Hong Kong,1976,world
,James Chico Hagey,,Eric Friedler,62 26 75,hong-kong,336,Hong Kong,1976,world
,Steve Krulevitz,,Ray Ruffels,16 63 86,hong-kong,336,Hong Kong,1976,world
,Cliff Letcher,,Rick Fisher,63 64,hong-kong,336,Hong Kong,1976,world
,Geoff Masters,,Jurgen Fassbender,63 60,hong-kong,336,Hong Kong,1976,world
,Gene Mayer,,Alvin Gardiner,63 62,hong-kong,336,Hong Kong,1976,world
,Emilio Montano,,Timothy Noonan,63 75,hong-kong,336,Hong Kong,1976,world
,Russell Simpson,,David Epstein,61 64,hong-kong,336,Hong Kong,1976,world
,John Whitlinger,,Grover Raz Reid,26 64 64,hong-kong,336,Hong Kong,1976,world
,Mark Cox,,Manuel Orantes,46 75 76,stockholm,429,Stockholm,1976,world
,Mark Cox,1,Jimmy Connors,76 36 76,stockholm,429,Stockholm,1976,world
,Manuel Orantes,,Brian Gottfried,62 62,stockholm,429,Stockholm,1976,world
1,Jimmy Connors,,Raul Ramirez,76 61,stockholm,429,Stockholm,1976,world
,Brian Gottfried,2,Bjorn Borg,62 46 76,stockholm,429,Stockholm,1976,world
,Mark Cox,,Byron Bertram,06 75 62,stockholm,429,Stockholm,1976,world
,Manuel Orantes,,Haroon Rahim,64 63,stockholm,429,Stockholm,1976,world
1,Jimmy Connors,,Balazs Taroczy,64 62,stockholm,429,Stockholm,1976,world
2,Bjorn Borg,,John Lloyd,62 67 76,stockholm,429,Stockholm,1976,world
,Byron Bertram,,Guillermo Vilas,61 46 76,stockholm,429,Stockholm,1976,world
,Mark Cox,,Wojtek Fibak,75 63,stockholm,429,Stockholm,1976,world
,Brian Gottfried,,Stan Smith,63 64,stockholm,429,Stockholm,1976,world
,Manuel Orantes,,Nicola  Spear,61 62,stockholm,429,Stockholm,1976,world
,Haroon Rahim,,Harold Solomon,67 64 64,stockholm,429,Stockholm,1976,world
,Raul Ramirez,,Tom Okker,76 61,stockholm,429,Stockholm,1976,world
1,Jimmy Connors,,Birger Andersson,63 61,stockholm,429,Stockholm,1976,world
2,Bjorn Borg,,Jan Norback,62 26 63,stockholm,429,Stockholm,1976,world
,Byron Bertram,,Ove Nils Bengtson,63 46 60,stockholm,429,Stockholm,1976,world
,Mark Cox,,Douglas Palm,26 76 62,stockholm,429,Stockholm,1976,world
,Wojtek Fibak,,Ulf Eriksson,62 75,stockholm,429,Stockholm,1976,world
,Brian Gottfried,,Steven Turner,61 63,stockholm,429,Stockholm,1976,world
,John Lloyd,,Bob Hewitt,64 76,stockholm,429,Stockholm,1976,world
,Tom Okker,,Rolf Norberg,64 46 62,stockholm,429,Stockholm,1976,world
,Manuel Orantes,,Colin Dowdeswell,62 36 61,stockholm,429,Stockholm,1976,world
,Haroon Rahim,,John Feaver,62 76,stockholm,429,Stockholm,1976,world
,Raul Ramirez,,Jacek Niedzwiedzki,62 67 62,stockholm,429,Stockholm,1976,world
,Stan Smith,,Frantisek Pala,62 63,stockholm,429,Stockholm,1976,world
,Harold Solomon,,Elio Lito Alvarez,60 64,stockholm,429,Stockholm,1976,world
,Nicola  Spear,,Barry Phillips-Moore,64 63,stockholm,429,Stockholm,1976,world
,Balazs Taroczy,,Dick R. Bohrnstedt,63 75,stockholm,429,Stockholm,1976,world
,Guillermo Vilas,,Terry Moor,64 46 62,stockholm,429,Stockholm,1976,world
1,Jimmy Connors,,Jiri Hrebec,63 61,stockholm,429,Stockholm,1976,world
2,Bjorn Borg,,Robin Drysdale,62 62,stockholm,429,Stockholm,1976,world
,Elio Lito Alvarez,,Mike Estep,67 62 62,stockholm,429,Stockholm,1976,world
,Birger Andersson,,Lars Samuelson,60 64,stockholm,429,Stockholm,1976,world
,Ove Nils Bengtson,,Richard Lewis,75 57 64,stockholm,429,Stockholm,1976,world
,Byron Bertram,,Antonio Zugarelli,61 61,stockholm,429,Stockholm,1976,world
,Dick R. Bohrnstedt,,Victor Amaya,64 64,stockholm,429,Stockholm,1976,world
,Mark Cox,,Eddie Dibbs,75 62,stockholm,429,Stockholm,1976,world
,Colin Dowdeswell,,Per Hjertquist,63 63,stockholm,429,Stockholm,1976,world
,Ulf Eriksson,,Zan Guerry,75 06 64,stockholm,429,Stockholm,1976,world
,John Feaver,,Robert Lutz,63 63,stockholm,429,Stockholm,1976,world
,Wojtek Fibak,,Marty Riessen,63 36 63,stockholm,429,Stockholm,1976,world
,Brian Gottfried,,Jose Higueras,63 61,stockholm,429,Stockholm,1976,world
,Bob Hewitt,,Raymond Moore,26 63 75,stockholm,429,Stockholm,1976,world
,John Lloyd,,Erik Van Dillen,64 64,stockholm,429,Stockholm,1976,world
,Terry Moor,,Nick Saviano,76 26 76,stockholm,429,Stockholm,1976,world
,Jacek Niedzwiedzki,,Pat Dupre,61 64,stockholm,429,Stockholm,1976,world
,Jan Norback,,Pat Cramer,61 46 63,stockholm,429,Stockholm,1976,world
,Rolf Norberg,,Vladimir Zednik,64 64,stockholm,429,Stockholm,1976,world
,Tom Okker,,Jan Zabrodsky,62 76,stockholm,429,Stockholm,1976,world
,Manuel Orantes,,Kjell Johansson,75 60,stockholm,429,Stockholm,1976,world
,Frantisek Pala,,Tomas Smid,76 46 64,stockholm,429,Stockholm,1976,world
,Douglas Palm,,Frew McMillan,64 75,stockholm,429,Stockholm,1976,world
,Barry Phillips-Moore,,Antonio Munoz,61 63,stockholm,429,Stockholm,1976,world
,Haroon Rahim,,Hans Kary,61 61,stockholm,429,Stockholm,1976,world
,Raul Ramirez,,Juan Gisbert Sr,76 64,stockholm,429,Stockholm,1976,world
,Stan Smith,,Colin Dibley,76 62,stockholm,429,Stockholm,1976,world
,Harold Solomon,,Heinz Gunthardt,64 46 62,stockholm,429,Stockholm,1976,world
,Nicola  Spear,,Victor Pecci Sr.,76 75,stockholm,429,Stockholm,1976,world
,Balazs Taroczy,,John James,64 57 75,stockholm,429,Stockholm,1976,world
,Steven Turner,,Tenny Svensson,75 62,stockholm,429,Stockholm,1976,world
,Guillermo Vilas,,Joel Ross,76 60,stockholm,429,Stockholm,1976,world
,Brian Fairlie,,Ray Ruffels,75 67 76,manila,362,Manila,1976,world
,Brian Fairlie,,Dick Crealy,76 32 (RET),manila,362,Manila,1976,world
,Ray Ruffels,,Geoff Masters,61 06 64,manila,362,Manila,1976,world
,Dick Crealy,2,Ross Case,64 36 76,manila,362,Manila,1976,world
,Brian Fairlie,,Mark Edmondson,61 62,manila,362,Manila,1976,world
,Geoff Masters,,Mike Machette,61 36 60,manila,362,Manila,1976,world
,Ray Ruffels,,Hans-Jurgen Pohmann,63 62,manila,362,Manila,1976,world
2,Ross Case,,Jurgen Fassbender,75 46 64,manila,362,Manila,1976,world
,Dick Crealy,,Mike Cahill,64 61,manila,362,Manila,1976,world
,Mark Edmondson,,Timothy Noonan,63 62,manila,362,Manila,1976,world
,Brian Fairlie,,Eric Friedler,60 61,manila,362,Manila,1976,world
,Mike Machette,,Ismail El Shafei,76 63,manila,362,Manila,1976,world
,Geoff Masters,,James Chico Hagey,64 61,manila,362,Manila,1976,world
,Hans-Jurgen Pohmann,,Tim Gullikson,63 63,manila,362,Manila,1976,world
,Ray Ruffels,,Anand Amritraj,75 61,manila,362,Manila,1976,world
,Mike Machette,1,Corrado Barazzutti,63 63,manila,362,Manila,1976,world
2,Ross Case,,Steve Krulevitz,16 64 62,manila,362,Manila,1976,world
,Anand Amritraj,,Paul McNamee,63 57 64,manila,362,Manila,1976,world
,Mike Cahill,,Butch Walts,46 64 61,manila,362,Manila,1976,world
,Dick Crealy,,Russell Simpson,63 63,manila,362,Manila,1976,world
,Mark Edmondson,,Grover Raz Reid,76 57 64,manila,362,Manila,1976,world
,Ismail El Shafei,,Cliff Letcher,63 62,manila,362,Manila,1976,world
,Brian Fairlie,,Alvin Gardiner,63 61,manila,362,Manila,1976,world
,Jurgen Fassbender,,Tom Gullikson,64 64,manila,362,Manila,1976,world
,Eric Friedler,,George Hardie,76 36 75,manila,362,Manila,1976,world
,Tim Gullikson,,Marcelo Lara,61 64,manila,362,Manila,1976,world
,James Chico Hagey,,Ernie Ewert,64 60,manila,362,Manila,1976,world
,Geoff Masters,,John Whitlinger,61 64,manila,362,Manila,1976,world
,Timothy Noonan,,Micky Dominguez,75 76,manila,362,Manila,1976,world
,Hans-Jurgen Pohmann,,Henry Pfister,76 62,manila,362,Manila,1976,world
,Ray Ruffels,,Eddie Cruz,63 62,manila,362,Manila,1976,world
,Dick Crealy,,John Marks,60 60,manila,362,Manila,1976,world
,Ismail El Shafei,,Mansour Bahrami,62 60,manila,362,Manila,1976,world
,Brian Fairlie,,Randall King,63 63,manila,362,Manila,1976,world
,Tim Gullikson,,Jim Delaney,61 64,manila,362,Manila,1976,world
,Tom Gullikson,,Rick Fisher,26 62 76,manila,362,Manila,1976,world
,George Hardie,,Kim Warwick,26 64 75,manila,362,Manila,1976,world
,Steve Krulevitz,,Joel Bailey,62 60,manila,362,Manila,1976,world
,Mike Machette,,Bill Lofgren,63 36 76,manila,362,Manila,1976,world
,Paul McNamee,,Hans-Joachim Ploetz,64 63,manila,362,Manila,1976,world
,Timothy Noonan,,Jacques Thamin,63 76,manila,362,Manila,1976,world
,Henry Pfister,,John Bartlett,63 63,manila,362,Manila,1976,world
,Grover Raz Reid,,Paul Kronk,62 64,manila,362,Manila,1976,world
,Ray Ruffels,,Emilio Montano,75 62,manila,362,Manila,1976,world
,Butch Walts,,Jun Kuki,36 76 75,manila,362,Manila,1976,world
,John Whitlinger,,Chris Kachel,62 57 63,manila,362,Manila,1976,world
1,Guillermo Vilas,,Jose Higueras,63 60,sao-paulo,240,Sao Paulo,1976,world
1,Guillermo Vilas,,Jorge Andrew,64 63,sao-paulo,240,Sao Paulo,1976,world
,Jose Higueras,,Thomas Koch,75 63,sao-paulo,240,Sao Paulo,1976,world
1,Guillermo Vilas,,Belus Prajoux,75 76,sao-paulo,240,Sao Paulo,1976,world
,Jose Higueras,2,Adriano Panatta,76 61,sao-paulo,240,Sao Paulo,1976,world
,Jorge Andrew,,Victor Pecci Sr.,46 63 76,sao-paulo,240,Sao Paulo,1976,world
,Thomas Koch,,Ricardo Cano,64 64,sao-paulo,240,Sao Paulo,1976,world
1,Guillermo Vilas,,Patricio Cornejo,64 62,sao-paulo,240,Sao Paulo,1976,world
2,Adriano Panatta,,Christophe Casa,63 62,sao-paulo,240,Sao Paulo,1976,world
,Jorge Andrew,,Carlos Kirmayr,63 75,sao-paulo,240,Sao Paulo,1976,world
,Ricardo Cano,,Frank Gebert,76 16 64,sao-paulo,240,Sao Paulo,1976,world
,Jose Higueras,,Luis Felipe Tavares,62 61,sao-paulo,240,Sao Paulo,1976,world
,Thomas Koch,,Julian Ganzabal,62 75,sao-paulo,240,Sao Paulo,1976,world
,Victor Pecci Sr.,,Joao Soares,75 64,sao-paulo,240,Sao Paulo,1976,world
,Belus Prajoux,,Hans Gildemeister,76 64,sao-paulo,240,Sao Paulo,1976,world
1,Guillermo Vilas,,Fernando Gentil,62 63,sao-paulo,240,Sao Paulo,1976,world
2,Adriano Panatta,,Norman Holmes,62 64,sao-paulo,240,Sao Paulo,1976,world
,Jorge Andrew,,Scott Carnahan,76 62,sao-paulo,240,Sao Paulo,1976,world
,Ricardo Cano,,Alvaro Fillol,63 61,sao-paulo,240,Sao Paulo,1976,world
,Christophe Casa,,Jose Schmidt,64 64,sao-paulo,240,Sao Paulo,1976,world
,Patricio Cornejo,,Antonio Munoz,64 64,sao-paulo,240,Sao Paulo,1976,world
,Julian Ganzabal,,Hans Kary,76 75,sao-paulo,240,Sao Paulo,1976,world
,Frank Gebert,,Elio Lito Alvarez,63 63,sao-paulo,240,Sao Paulo,1976,world
,Hans Gildemeister,,Jose Edison Mandarino,63 64,sao-paulo,240,Sao Paulo,1976,world
,Jose Higueras,,Givaldo Barbosa,64 60,sao-paulo,240,Sao Paulo,1976,world
,Carlos Kirmayr,,Jairo Velasco Sr,63 75,sao-paulo,240,Sao Paulo,1976,world
,Thomas Koch,,Alvaro Betancur,64 62,sao-paulo,240,Sao Paulo,1976,world
,Victor Pecci Sr.,,Jaime Pinto-Bravo,63 61,sao-paulo,240,Sao Paulo,1976,world
,Belus Prajoux,,Ivan Molina,76 36 75,sao-paulo,240,Sao Paulo,1976,world
,Joao Soares,,Tito Vasquez,64 63,sao-paulo,240,Sao Paulo,1976,world
,Luis Felipe Tavares,,Ramiro Benavides,76 75,sao-paulo,240,Sao Paulo,1976,world
1,Jimmy Connors,7,Roscoe Tanner,36 76 64,antwerp,430,Wembley,1976,world
1,Jimmy Connors,8,Brian Gottfried,63 57 62,antwerp,430,Wembley,1976,world
7,Roscoe Tanner,,Wojtek Fibak,62 46 75,antwerp,430,Wembley,1976,world
1,Jimmy Connors,,Stan Smith,63 75,antwerp,430,Wembley,1976,world
,Wojtek Fibak,2,Ilie Nastase,76 67 64,antwerp,430,Wembley,1976,world
8,Brian Gottfried,3,Raul Ramirez,62 46 60,antwerp,430,Wembley,1976,world
7,Roscoe Tanner,,Tom Okker,61 64,antwerp,430,Wembley,1976,world
1,Jimmy Connors,,Marty Riessen,63 63,antwerp,430,Wembley,1976,world
2,Ilie Nastase,,Raymond Moore,64 76,antwerp,430,Wembley,1976,world
3,Raul Ramirez,Q,Barry Phillips-Moore,63 46 61,antwerp,430,Wembley,1976,world
7,Roscoe Tanner,,Ove Nils Bengtson,63 64,antwerp,430,Wembley,1976,world
8,Brian Gottfried,,Mark Cox,16 61 64,antwerp,430,Wembley,1976,world
,Wojtek Fibak,,Balazs Taroczy,62 63,antwerp,430,Wembley,1976,world
,Tom Okker,,Colin Dibley,62 76,antwerp,430,Wembley,1976,world
,Stan Smith,,Haroon Rahim,61 60,antwerp,430,Wembley,1976,world
1,Jimmy Connors,,Mike Estep,61 63,antwerp,430,Wembley,1976,world
2,Ilie Nastase,,Jiri Hrebec,76 62,antwerp,430,Wembley,1976,world
3,Raul Ramirez,,John Lloyd,63 67 43 (RET),antwerp,430,Wembley,1976,world
,Tom Okker,4,Manuel Orantes,63 36 63,antwerp,430,Wembley,1976,world
,Wojtek Fibak,5,Eddie Dibbs,76 76,antwerp,430,Wembley,1976,world
,Haroon Rahim,6,Harold Solomon,76 64,antwerp,430,Wembley,1976,world
7,Roscoe Tanner,,Karl Meiler,62 67 64,antwerp,430,Wembley,1976,world
8,Brian Gottfried,,Fred McNair IV,63 76,antwerp,430,Wembley,1976,world
,Ove Nils Bengtson,,Onny Parun,46 64 63,antwerp,430,Wembley,1976,world
,Mark Cox,,Buster C. Mottram,64 76,antwerp,430,Wembley,1976,world
,Colin Dibley,,Sherwood Stewart,60 61,antwerp,430,Wembley,1976,world
,Raymond Moore,Q,Heinz Gunthardt,76 75,antwerp,430,Wembley,1976,world
Q,Barry Phillips-Moore,,Juan Gisbert Sr,75 63,antwerp,430,Wembley,1976,world
,Marty Riessen,Q,John Feaver,62 76,antwerp,430,Wembley,1976,world
,Stan Smith,Q,Gerald Battrick,75 64,antwerp,430,Wembley,1976,world
,Balazs Taroczy,,Byron Bertram,63 36 60,antwerp,430,Wembley,1976,world
,Kim Warwick,,Sashi Menon,61 62,bangalore,2017,Bangalore,1976,world
,Sashi Menon,,Haroon Rahim,16 60 97,bangalore,2017,Bangalore,1976,world
,Kim Warwick,,Doug Crawford,61 76,bangalore,2017,Bangalore,1976,world
,Doug Crawford,,Ashok Amritraj,36 62 86,bangalore,2017,Bangalore,1976,world
,Sashi Menon,,Alvin Gardiner,63 60,bangalore,2017,Bangalore,1976,world
,Haroon Rahim,,Bob  Carmichael,63 60,bangalore,2017,Bangalore,1976,world
,Kim Warwick,,Mike Cahill,06 64 62,bangalore,2017,Bangalore,1976,world
,Bob  Carmichael,1,Dick Crealy,76 36 64,bangalore,2017,Bangalore,1976,world
,Ashok Amritraj,,Cliff Letcher,64 36 86,bangalore,2017,Bangalore,1976,world
,Mike Cahill,,Tim Gullikson,46 63 62,bangalore,2017,Bangalore,1976,world
,Doug Crawford,,Jasjit Singh,64 16 62,bangalore,2017,Bangalore,1976,world
,Alvin Gardiner,,Anand Amritraj,76 62,bangalore,2017,Bangalore,1976,world
,Sashi Menon,,George Hardie,46 63 62,bangalore,2017,Bangalore,1976,world
,Haroon Rahim,,John Bartlett,64 62,bangalore,2017,Bangalore,1976,world
,Kim Warwick,,John Whitlinger,60 62,bangalore,2017,Bangalore,1976,world
1,Dick Crealy,,Emilio Montano,62 62,bangalore,2017,Bangalore,1976,world
,Anand Amritraj,,Paul Kronk,63 61,bangalore,2017,Bangalore,1976,world
,Ashok Amritraj,,Paul McNamee,76 75,bangalore,2017,Bangalore,1976,world
,John Bartlett,,Rolf Thung,63 63,bangalore,2017,Bangalore,1976,world
,Mike Cahill,,Nimish Desai,62 63,bangalore,2017,Bangalore,1976,world
,Bob  Carmichael,,Russell Simpson,67 63 62,bangalore,2017,Bangalore,1976,world
,Doug Crawford,,Eric Friedler,64 62,bangalore,2017,Bangalore,1976,world
,Alvin Gardiner,,Chris Kachel,64 61,bangalore,2017,Bangalore,1976,world
,Tim Gullikson,,Hans-Joachim Ploetz,64 64,bangalore,2017,Bangalore,1976,world
,George Hardie,,Ray Ruffels,63 42 (RET),bangalore,2017,Bangalore,1976,world
,Cliff Letcher,,James Chico Hagey,63 67 64,bangalore,2017,Bangalore,1976,world
,Sashi Menon,,Jim McManus,64 63,bangalore,2017,Bangalore,1976,world
,Haroon Rahim,,Jaidip Mukerjea,62 60,bangalore,2017,Bangalore,1976,world
,Jasjit Singh,,Tom Gullikson,67 64 60,bangalore,2017,Bangalore,1976,world
,Kim Warwick,,Bhanu Nunna,64 62,bangalore,2017,Bangalore,1976,world
,John Whitlinger,,Ramesh Krishnan,46 63 63,bangalore,2017,Bangalore,1976,world
1,Guillermo Vilas,2,Jaime Fillol Sr.,62 62 63,buenos-aires,303,Buenos Aires,1976,world
1,Guillermo Vilas,,Paolo Bertolucci,67 63 60,buenos-aires,303,Buenos Aires,1976,world
2,Jaime Fillol Sr.,,Thomas Koch,62 61,buenos-aires,303,Buenos Aires,1976,world
1,Guillermo Vilas,,Jose Higueras,63 64,buenos-aires,303,Buenos Aires,1976,world
2,Jaime Fillol Sr.,,Ricardo Cano,64 46 64,buenos-aires,303,Buenos Aires,1976,world
,Paolo Bertolucci,,Zeljko Franulovic,64 75,buenos-aires,303,Buenos Aires,1976,world
,Thomas Koch,,Victor Pecci Sr.,36 63 64,buenos-aires,303,Buenos Aires,1976,world
1,Guillermo Vilas,,Jaime Pinto-Bravo,61 63,buenos-aires,303,Buenos Aires,1976,world
2,Jaime Fillol Sr.,,Belus Prajoux,63 64,buenos-aires,303,Buenos Aires,1976,world
,Paolo Bertolucci,,Antonio Munoz,36 62 61,buenos-aires,303,Buenos Aires,1976,world
,Ricardo Cano,,Julian Ganzabal,61 76,buenos-aires,303,Buenos Aires,1976,world
,Zeljko Franulovic,,Elio Lito Alvarez,63 61,buenos-aires,303,Buenos Aires,1976,world
,Jose Higueras,,Hans Kary,62 60,buenos-aires,303,Buenos Aires,1976,world
,Thomas Koch,,Mark Cox,36 64 86,buenos-aires,303,Buenos Aires,1976,world
,Victor Pecci Sr.,,Patricio Cornejo,62 60,buenos-aires,303,Buenos Aires,1976,world
1,Guillermo Vilas,,Eduardo Gorostiaga,63 64,buenos-aires,303,Buenos Aires,1976,world
2,Jaime Fillol Sr.,,Norman Holmes,57 63 63,buenos-aires,303,Buenos Aires,1976,world
,Elio Lito Alvarez,,Patricio Rodriguez,46 64 1210,buenos-aires,303,Buenos Aires,1976,world
,Paolo Bertolucci,,Carlos Kirmayr,46 75 61,buenos-aires,303,Buenos Aires,1976,world
