Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Matt Mitchell,1,Geoff Masters,75 62,singapore,326,Brisbane,1979,world
2,Tom Gorman,,John James,76 76,singapore,326,Brisbane,1979,world
3,Ken Rosewall,Q,Greg Whitecross,63 64,singapore,326,Brisbane,1979,world
4,Ross Case,,Dale Collings,62 63,singapore,326,Brisbane,1979,world
5,Brad Drewett,,Noel Phillips,76 67 63,singapore,326,Brisbane,1979,world
6,Kim Warwick,,Cliff Drysdale,76 62,singapore,326,Brisbane,1979,world
7,Mark Edmondson,,Emilio Montano,63 62,singapore,326,Brisbane,1979,world
,Phil Dent,,Cliff Letcher,36 76 62,singapore,326,Brisbane,1979,world
1,Geoff Masters,,Charlie Fancutt,61 64,singapore,326,Brisbane,1979,world
2,Tom Gorman,Q,Phil Davies,64 64,singapore,326,Brisbane,1979,world
3,Ken Rosewall,,Alvin Gardiner,62 75,singapore,326,Brisbane,1979,world
4,Ross Case,,Victor Eke,61 63,singapore,326,Brisbane,1979,world
5,Brad Drewett,,Mal Anderson,75 75,singapore,326,Brisbane,1979,world
6,Kim Warwick,,George Hardie,63 62,singapore,326,Brisbane,1979,world
7,Mark Edmondson,,Terry Rocavert,61 67 76,singapore,326,Brisbane,1979,world
,Cliff Letcher,8,Francisco Gonzalez,76 26 62,singapore,326,Brisbane,1979,world
,Dale Collings,,Chris Kachel,63 67 61,singapore,326,Brisbane,1979,world
,Phil Dent,Q,Greg Braun,62 62,singapore,326,Brisbane,1979,world
,Cliff Drysdale,,Rod Frawley,62 61,singapore,326,Brisbane,1979,world
,John James,,Syd Ball,62 62,singapore,326,Brisbane,1979,world
,Matt Mitchell,Q,Wayne Hampson,75 63,singapore,326,Brisbane,1979,world
,Emilio Montano,,John Marks,64 62,singapore,326,Brisbane,1979,world
,Noel Phillips,,Haroon Ismail,62 61,singapore,326,Brisbane,1979,world
Q,Greg Whitecross,,Mark Turpin,46 76 63,singapore,326,Brisbane,1979,world
3,Brian Gottfried,8,Johan Kriek,75 61 46 63,basel,328,Basel,1979,world
3,Brian Gottfried,2,Eddie Dibbs,61 64,basel,328,Basel,1979,world
8,Johan Kriek,4,Yannick Noah,57 76 62,basel,328,Basel,1979,world
8,Johan Kriek,1,Bjorn Borg,(W/O),basel,328,Basel,1979,world
2,Eddie Dibbs,,Pascal Portes,62 64,basel,328,Basel,1979,world
3,Brian Gottfried,,Raul Ramirez,63 62,basel,328,Basel,1979,world
4,Yannick Noah,6,Ivan Lendl,76 64,basel,328,Basel,1979,world
1,Bjorn Borg,Q,Peter Elter,64 76,basel,328,Basel,1979,world
2,Eddie Dibbs,,Zeljko Franulovic,64 61,basel,328,Basel,1979,world
3,Brian Gottfried,,Heinz Gunthardt,63 61,basel,328,Basel,1979,world
4,Yannick Noah,,Roland Stadler,60 64,basel,328,Basel,1979,world
6,Ivan Lendl,Q,Fritz Buehning,75 63,basel,328,Basel,1979,world
,Raul Ramirez,7,Tomas Smid,61 63,basel,328,Basel,1979,world
8,Johan Kriek,,Jean-Louis Haillet,64 61,basel,328,Basel,1979,world
,Pascal Portes,,Thomas Koch,67 61 63,basel,328,Basel,1979,world
1,Bjorn Borg,,Jaime Fillol Sr.,64 62,basel,328,Basel,1979,world
2,Eddie Dibbs,Q,Marko Ostoja,62 62,basel,328,Basel,1979,world
3,Brian Gottfried,,David Schneider,62 62,basel,328,Basel,1979,world
4,Yannick Noah,,Jan Kodes,62 60,basel,328,Basel,1979,world
,Pascal Portes,5,Eliot Teltscher,64 62,basel,328,Basel,1979,world
6,Ivan Lendl,,Markus Gunthardt,62 60,basel,328,Basel,1979,world
7,Tomas Smid,,Mark Cox,63 61,basel,328,Basel,1979,world
8,Johan Kriek,Q,Mark Farrell,64 57 64,basel,328,Basel,1979,world
Q,Fritz Buehning,,Raymond Moore,67 61 64,basel,328,Basel,1979,world
Q,Peter Elter,,Nick Saviano,76 62,basel,328,Basel,1979,world
,Zeljko Franulovic,,Pavel Slozil,62 60,basel,328,Basel,1979,world
,Heinz Gunthardt,,Keith Richardson,61 64,basel,328,Basel,1979,world
,Jean-Louis Haillet,,Eric Fromm,26 75 76,basel,328,Basel,1979,world
,Thomas Koch,,Christophe Freyss,63 57 64,basel,328,Basel,1979,world
,Raul Ramirez,,Louk Sanders,62 62,basel,328,Basel,1979,world
,Roland Stadler,,Alvaro Fillol,60 46 62,basel,328,Basel,1979,world
1,Vitas Gerulaitis,2,Guillermo Vilas,46 63 61 76,sydney,427,Sydney Indoor,1979,world
1,Vitas Gerulaitis,,Francisco Gonzalez,61 76,sydney,427,Sydney Indoor,1979,world
2,Guillermo Vilas,,Kim Warwick,64 36 61,sydney,427,Sydney Indoor,1979,world
1,Vitas Gerulaitis,,John Newcombe,61 63,sydney,427,Sydney Indoor,1979,world
2,Guillermo Vilas,6,Peter Feigl,76 75,sydney,427,Sydney Indoor,1979,world
,Francisco Gonzalez,,Dale Collings,61 64,sydney,427,Sydney Indoor,1979,world
,Kim Warwick,,Phil Dent,63 46 60,sydney,427,Sydney Indoor,1979,world
1,Vitas Gerulaitis,,Terry Rocavert,61 62,sydney,427,Sydney Indoor,1979,world
2,Guillermo Vilas,,Cliff Drysdale,62 64,sydney,427,Sydney Indoor,1979,world
,John Newcombe,5,Vijay Amritraj,64 64,sydney,427,Sydney Indoor,1979,world
6,Peter Feigl,,Emilio Montano,75 63,sydney,427,Sydney Indoor,1979,world
,Dale Collings,7,Geoff Masters,76 57 62,sydney,427,Sydney Indoor,1979,world
,Kim Warwick,8,Tom Gorman,76 62,sydney,427,Sydney Indoor,1979,world
,Phil Dent,,Matt Mitchell,63 62,sydney,427,Sydney Indoor,1979,world
,Francisco Gonzalez,,Allan Stone,63 75,sydney,427,Sydney Indoor,1979,world
1,Vitas Gerulaitis,,Mark Edmondson,46 62 75,sydney,427,Sydney Indoor,1979,world
2,Guillermo Vilas,,Cliff Letcher,64 62,sydney,427,Sydney Indoor,1979,world
,Matt Mitchell,3,Pat Dupre,67 62 62,sydney,427,Sydney Indoor,1979,world
5,Vijay Amritraj,,Sashi Menon,63 75,sydney,427,Sydney Indoor,1979,world
6,Peter Feigl,,George Hardie,63 63,sydney,427,Sydney Indoor,1979,world
7,Geoff Masters,,Brad Drewett,63 36 61,sydney,427,Sydney Indoor,1979,world
8,Tom Gorman,,Chris Kachel,75 36 63,sydney,427,Sydney Indoor,1979,world
,Dale Collings,,Ken Rosewall,62 46 76,sydney,427,Sydney Indoor,1979,world
,Phil Dent,,Paul Kronk,62 36 63,sydney,427,Sydney Indoor,1979,world
,Cliff Drysdale,Q,Dick Crealy,64 63,sydney,427,Sydney Indoor,1979,world
,Francisco Gonzalez,,Rod Frawley,75 26 63,sydney,427,Sydney Indoor,1979,world
,Emilio Montano,,John Marks,64 63,sydney,427,Sydney Indoor,1979,world
,John Newcombe,,Ross Case,63 61,sydney,427,Sydney Indoor,1979,world
,Terry Rocavert,Q,Alvin Gardiner,64 62,sydney,427,Sydney Indoor,1979,world
,Allan Stone,LL,Charlie Fancutt,63 61,sydney,427,Sydney Indoor,1979,world
,Kim Warwick,,John James,61 63,sydney,427,Sydney Indoor,1979,world
9,Terry Moor,2,Pat Dupre,36 76 62,tokyo,329,Tokyo Outdoor,1979,world
2,Pat Dupre,5,Buster C. Mottram,63 64,tokyo,329,Tokyo Outdoor,1979,world
9,Terry Moor,14,John Sadri,64 61,tokyo,329,Tokyo Outdoor,1979,world
2,Pat Dupre,,Christofer Delaney,64 76,tokyo,329,Tokyo Outdoor,1979,world
5,Buster C. Mottram,11,Rod Frawley,62 36 63,tokyo,329,Tokyo Outdoor,1979,world
9,Terry Moor,,Jun Kamiwazumi,76 60,tokyo,329,Tokyo Outdoor,1979,world
14,John Sadri,12,Kim Warwick,76 26 62,tokyo,329,Tokyo Outdoor,1979,world
2,Pat Dupre,13,Mark Edmondson,64 63,tokyo,329,Tokyo Outdoor,1979,world
11,Rod Frawley,4,Victor Amaya,76 63,tokyo,329,Tokyo Outdoor,1979,world
5,Buster C. Mottram,15,Mike Cahill,62 61,tokyo,329,Tokyo Outdoor,1979,world
9,Terry Moor,6,Peter Feigl,63 64,tokyo,329,Tokyo Outdoor,1979,world
12,Kim Warwick,8,Peter McNamara,62 06 75,tokyo,329,Tokyo Outdoor,1979,world
,Christofer Delaney,10,Ross Case,62 61,tokyo,329,Tokyo Outdoor,1979,world
14,John Sadri,,Shigeyuki Nishio,46 63 61,tokyo,329,Tokyo Outdoor,1979,world
,Jun Kamiwazumi,,Michael Grant,64 75,tokyo,329,Tokyo Outdoor,1979,world
2,Pat Dupre,,Matt Mitchell,61 61,tokyo,329,Tokyo Outdoor,1979,world
4,Victor Amaya,,Stefan Simonsson,63 36 63,tokyo,329,Tokyo Outdoor,1979,world
5,Buster C. Mottram,,Mark Turpin,60 61,tokyo,329,Tokyo Outdoor,1979,world
6,Peter Feigl,,John Bartlett,62 61,tokyo,329,Tokyo Outdoor,1979,world
8,Peter McNamara,,Nobuya Tamura,62 62,tokyo,329,Tokyo Outdoor,1979,world
9,Terry Moor,,Paul Kronk,(W/O),tokyo,329,Tokyo Outdoor,1979,world
10,Ross Case,,Jun Kuki,36 62 75,tokyo,329,Tokyo Outdoor,1979,world
11,Rod Frawley,,Ramesh Krishnan,62 26 63,tokyo,329,Tokyo Outdoor,1979,world
12,Kim Warwick,Q,Hans Simonsson,62 06 75,tokyo,329,Tokyo Outdoor,1979,world
13,Mark Edmondson,,Cliff Drysdale,63 64,tokyo,329,Tokyo Outdoor,1979,world
14,John Sadri,Q,Jurgen Fassbender,61 61,tokyo,329,Tokyo Outdoor,1979,world
15,Mike Cahill,,George Hardie,76 62,tokyo,329,Tokyo Outdoor,1979,world
,Christofer Delaney,,Colin Dibley,26 64 62,tokyo,329,Tokyo Outdoor,1979,world
,Michael Grant,,Joel Bailey,63 46 61,tokyo,329,Tokyo Outdoor,1979,world
,Jun Kamiwazumi,Q,Tetsu Kuramitsu,63 62,tokyo,329,Tokyo Outdoor,1979,world
,Shigeyuki Nishio,LL,Toru Yonezawa,61 63,tokyo,329,Tokyo Outdoor,1979,world
,Michael Grant,1,Jose-Luis Clerc,64 61,tokyo,329,Tokyo Outdoor,1979,world
2,Pat Dupre,,Tony Graham,60 60,tokyo,329,Tokyo Outdoor,1979,world
4,Victor Amaya,,Kiyoski Tanabe,60 62,tokyo,329,Tokyo Outdoor,1979,world
5,Buster C. Mottram,,Alvin Gardiner,75 62,tokyo,329,Tokyo Outdoor,1979,world
6,Peter Feigl,,Akira Kawaguchi,60 64,tokyo,329,Tokyo Outdoor,1979,world
,Colin Dibley,7,Tim Wilkison,75 64,tokyo,329,Tokyo Outdoor,1979,world
8,Peter McNamara,,Chang-Hong Ni,63 62,tokyo,329,Tokyo Outdoor,1979,world
9,Terry Moor,Q,Etsuo Uchiyama,61 76,tokyo,329,Tokyo Outdoor,1979,world
10,Ross Case,,Wolfgang Popp,62 76,tokyo,329,Tokyo Outdoor,1979,world
11,Rod Frawley,,Sashi Menon,46 61 63,tokyo,329,Tokyo Outdoor,1979,world
12,Kim Warwick,,Tsuyoshi Fukui,64 64,tokyo,329,Tokyo Outdoor,1979,world
13,Mark Edmondson,,Takao Yamamoto,61 75,tokyo,329,Tokyo Outdoor,1979,world
14,John Sadri,,Steve Denton,63 61,tokyo,329,Tokyo Outdoor,1979,world
15,Mike Cahill,,Shozo Shiraishi,64 62,tokyo,329,Tokyo Outdoor,1979,world
,Jun Kamiwazumi,16,Francisco Gonzalez,62 60,tokyo,329,Tokyo Outdoor,1979,world
,Joel Bailey,Q,Suehiro Ito,62 67 62,tokyo,329,Tokyo Outdoor,1979,world
,John Bartlett,,Taisen Kanai,61 64,tokyo,329,Tokyo Outdoor,1979,world
,Christofer Delaney,,Shinichi Sakamoto,67 60 64,tokyo,329,Tokyo Outdoor,1979,world
,Cliff Drysdale,,John Marks,63 76,tokyo,329,Tokyo Outdoor,1979,world
Q,Jurgen Fassbender,,Haroon Ismail,64 63,tokyo,329,Tokyo Outdoor,1979,world
,George Hardie,,Jim Delaney,64 26 62,tokyo,329,Tokyo Outdoor,1979,world
,Ramesh Krishnan,,Takehiko Nishiwaki,62 60,tokyo,329,Tokyo Outdoor,1979,world
,Paul Kronk,,Osuma Nakamura,60 60,tokyo,329,Tokyo Outdoor,1979,world
,Jun Kuki,,Akinori Naguro,62 62,tokyo,329,Tokyo Outdoor,1979,world
Q,Tetsu Kuramitsu,Q,Shoichi Tatsuno,62 63,tokyo,329,Tokyo Outdoor,1979,world
,Matt Mitchell,,Carlos Gattiker,76 64,tokyo,329,Tokyo Outdoor,1979,world
,Shigeyuki Nishio,Q,Eiji Takeuchi,61 61,tokyo,329,Tokyo Outdoor,1979,world
,Stefan Simonsson,,Sherwood Stewart,61 60,tokyo,329,Tokyo Outdoor,1979,world
Q,Hans Simonsson,,Sachio Kato,36 62 62,tokyo,329,Tokyo Outdoor,1979,world
,Nobuya Tamura,,Akira Motomura,62 64,tokyo,329,Tokyo Outdoor,1979,world
,Mark Turpin,,Hiroyuki Bamba,63 75,tokyo,329,Tokyo Outdoor,1979,world
LL,Toru Yonezawa,,Zhao Xie,64 64,tokyo,329,Tokyo Outdoor,1979,world
5,Stan Smith,3,Wojtek Fibak,64 60 62,vienna,337,Vienna,1979,world
3,Wojtek Fibak,2,Gene Mayer,46 64 62,vienna,337,Vienna,1979,world
5,Stan Smith,9,Ivan Lendl,64 62,vienna,337,Vienna,1979,world
2,Gene Mayer,,Frew McMillan,61 36 64,vienna,337,Vienna,1979,world
3,Wojtek Fibak,16,Zeljko Franulovic,64 64,vienna,337,Vienna,1979,world
5,Stan Smith,,Mark Cox,64 63,vienna,337,Vienna,1979,world
9,Ivan Lendl,8,Corrado Barazzutti,75 62,vienna,337,Vienna,1979,world
9,Ivan Lendl,1,Eddie Dibbs,61 67 63,vienna,337,Vienna,1979,world
2,Gene Mayer,11,Raul Ramirez,61 62,vienna,337,Vienna,1979,world
3,Wojtek Fibak,,Jean-Louis Haillet,62 62,vienna,337,Vienna,1979,world
5,Stan Smith,,Pascal Portes,62 36 61,vienna,337,Vienna,1979,world
16,Zeljko Franulovic,7,Johan Kriek,60 16 61,vienna,337,Vienna,1979,world
8,Corrado Barazzutti,Q,Tenny Svensson,62 64,vienna,337,Vienna,1979,world
,Frew McMillan,14,Heinz Gunthardt,46 75 62,vienna,337,Vienna,1979,world
,Mark Cox,,Raymond Moore,64 64,vienna,337,Vienna,1979,world
1,Eddie Dibbs,,Karl Meiler,63 61,vienna,337,Vienna,1979,world
2,Gene Mayer,,David Schneider,61 63,vienna,337,Vienna,1979,world
3,Wojtek Fibak,Q,Ulf Eriksson,64 64,vienna,337,Vienna,1979,world
,Raymond Moore,4,Brian Gottfried,64 46 64,vienna,337,Vienna,1979,world
5,Stan Smith,,Nick Saviano,76 64,vienna,337,Vienna,1979,world
,Frew McMillan,6,Eliot Teltscher,76 67 63,vienna,337,Vienna,1979,world
7,Johan Kriek,Q,Jaime Fillol Sr.,61 63,vienna,337,Vienna,1979,world
8,Corrado Barazzutti,,Kevin Curren,67 63 61,vienna,337,Vienna,1979,world
9,Ivan Lendl,,Steve Docherty,60 76,vienna,337,Vienna,1979,world
,Jean-Louis Haillet,10,Vincent Van Patten,76 26 76,vienna,337,Vienna,1979,world
11,Raul Ramirez,,Roland Stiegler,64 75,vienna,337,Vienna,1979,world
Q,Tenny Svensson,12,Balazs Taroczy,64 64,vienna,337,Vienna,1979,world
,Mark Cox,13,Tom Okker,61 62,vienna,337,Vienna,1979,world
14,Heinz Gunthardt,Q,Fritz Buehning,63 16 62,vienna,337,Vienna,1979,world
,Pascal Portes,15,Pavel Slozil,06 62 61,vienna,337,Vienna,1979,world
16,Zeljko Franulovic,,Louk Sanders,64 64,vienna,337,Vienna,1979,world
2,Gene Mayer,,Birger Andersson,64 63,vienna,337,Vienna,1979,world
3,Wojtek Fibak,,Bruce Manson,60 67 62,vienna,337,Vienna,1979,world
4,Brian Gottfried,,Christophe Freyss,63 61,vienna,337,Vienna,1979,world
5,Stan Smith,,Gene Stuart Malin,67 62 62,vienna,337,Vienna,1979,world
6,Eliot Teltscher,,Trey Waltke,64 60,vienna,337,Vienna,1979,world
7,Johan Kriek,,Robert Reininger,57 62 63,vienna,337,Vienna,1979,world
9,Ivan Lendl,,Ferdi Taygan,63 62,vienna,337,Vienna,1979,world
10,Vincent Van Patten,,Alvaro Fillol,64 62,vienna,337,Vienna,1979,world
11,Raul Ramirez,,Thomas Koch,64 62,vienna,337,Vienna,1979,world
12,Balazs Taroczy,,Patrick Proisy,63 61,vienna,337,Vienna,1979,world
16,Zeljko Franulovic,,Hans Kary,64 63,vienna,337,Vienna,1979,world
Q,Fritz Buehning,Q,Richard Lewis,76 46 76,vienna,337,Vienna,1979,world
,Mark Cox,,Eric Fromm,64 61,vienna,337,Vienna,1979,world
,Kevin Curren,Q,Jiri Hrebec,61 76,vienna,337,Vienna,1979,world
,Karl Meiler,,Tom Gullikson,16 75 63,vienna,337,Vienna,1979,world
,Pascal Portes,,Bob Hewitt,75 46 62,vienna,337,Vienna,1979,world
1,Gene Mayer,2,Wojtek Fibak,63 36 61,cologne,332,Cologne,1979,world
1,Gene Mayer,,Nick Saviano,62 63,cologne,332,Cologne,1979,world
2,Wojtek Fibak,8,Heinz Gunthardt,64 63,cologne,332,Cologne,1979,world
1,Gene Mayer,,Zeljko Franulovic,61 62,cologne,332,Cologne,1979,world
2,Wojtek Fibak,5,Eliot Teltscher,61 76,cologne,332,Cologne,1979,world
8,Heinz Gunthardt,3,Stan Smith,76 76,cologne,332,Cologne,1979,world
,Nick Saviano,,Bruce Manson,46 64 76,cologne,332,Cologne,1979,world
1,Gene Mayer,,Raymond Moore,63 62,cologne,332,Cologne,1979,world
2,Wojtek Fibak,,Peter Elter,63 63,cologne,332,Cologne,1979,world
3,Stan Smith,,Trey Waltke,26 61 63,cologne,332,Cologne,1979,world
,Nick Saviano,4,Ulrich Pinner,36 63 63,cologne,332,Cologne,1979,world
5,Eliot Teltscher,,Pavel Slozil,62 61,cologne,332,Cologne,1979,world
,Bruce Manson,7,Tom Gorman,76 36 61,cologne,332,Cologne,1979,world
8,Heinz Gunthardt,Q,Stanislav Birner,64 64,cologne,332,Cologne,1979,world
,Zeljko Franulovic,,Steve Docherty,64 76,cologne,332,Cologne,1979,world
1,Gene Mayer,,Kevin Curren,62 64,cologne,332,Cologne,1979,world
2,Wojtek Fibak,,Jan Kodes,62 46 63,cologne,332,Cologne,1979,world
3,Stan Smith,,Karl Meiler,63 76,cologne,332,Cologne,1979,world
4,Ulrich Pinner,,Jorge Andrew,63 64,cologne,332,Cologne,1979,world
5,Eliot Teltscher,,Andrew Pattison,64 67 64,cologne,332,Cologne,1979,world
,Zeljko Franulovic,6,Johan Kriek,63 63,cologne,332,Cologne,1979,world
7,Tom Gorman,,Tom Gullikson,64 64,cologne,332,Cologne,1979,world
8,Heinz Gunthardt,Q,Onny Parun,62 62,cologne,332,Cologne,1979,world
Q,Stanislav Birner,Q,Sean Sorensen,63 63,cologne,332,Cologne,1979,world
,Steve Docherty,,Hans Kary,67 76 64,cologne,332,Cologne,1979,world
,Peter Elter,,Ferdi Taygan,75 61,cologne,332,Cologne,1979,world
,Bruce Manson,,Alvaro Fillol,60 61,cologne,332,Cologne,1979,world
,Raymond Moore,,Jaime Fillol Sr.,64 76,cologne,332,Cologne,1979,world
,Nick Saviano,,Louk Sanders,62 46 63,cologne,332,Cologne,1979,world
,Pavel Slozil,Q,Douglas Palm,76 67 76,cologne,332,Cologne,1979,world
,Trey Waltke,,David Schneider,46 64 61,cologne,332,Cologne,1979,world
1,Harold Solomon,3,Corrado Barazzutti,63 26 63 64,paris,7302,Paris Indoor,1979,world
1,Harold Solomon,4,Vincent Van Patten,26 63 62,paris,7302,Paris Indoor,1979,world
3,Corrado Barazzutti,2,Brian Gottfried,64 16 86,paris,7302,Paris Indoor,1979,world
1,Harold Solomon,5,Raul Ramirez,61 62,paris,7302,Paris Indoor,1979,world
2,Brian Gottfried,8,Jean-Francois Caujolle,63 62,paris,7302,Paris Indoor,1979,world
3,Corrado Barazzutti,6,Pascal Portes,76 (RET),paris,7302,Paris Indoor,1979,world
4,Vincent Van Patten,7,Jean-Louis Haillet,75 64,paris,7302,Paris Indoor,1979,world
1,Harold Solomon,,Bernard Fritz,16 76 63,paris,7302,Paris Indoor,1979,world
2,Brian Gottfried,,Patrice Dominguez,63 62,paris,7302,Paris Indoor,1979,world
3,Corrado Barazzutti,,Leo Palin,26 63 75,paris,7302,Paris Indoor,1979,world
4,Vincent Van Patten,Q,Andrew Jarrett,64 36 63,paris,7302,Paris Indoor,1979,world
5,Raul Ramirez,,Ove Nils Bengtson,46 76 62,paris,7302,Paris Indoor,1979,world
6,Pascal Portes,Q,Jean-Baptiste Chanfreau,62 63,paris,7302,Paris Indoor,1979,world
7,Jean-Louis Haillet,,Eric Deblicker,75 64,paris,7302,Paris Indoor,1979,world
8,Jean-Francois Caujolle,,Keith Richardson,62 46 75,paris,7302,Paris Indoor,1979,world
1,Harold Solomon,,Steve Krulevitz,63 62,paris,7302,Paris Indoor,1979,world
2,Brian Gottfried,,Antonio Zugarelli,75 46 62,paris,7302,Paris Indoor,1979,world
3,Corrado Barazzutti,,Gilles Moretton,67 63 64,paris,7302,Paris Indoor,1979,world
4,Vincent Van Patten,,Christophe Roger-Vasselin,61 62,paris,7302,Paris Indoor,1979,world
5,Raul Ramirez,,Tenny Svensson,64 62,paris,7302,Paris Indoor,1979,world
6,Pascal Portes,,Gene Stuart Malin,62 76,paris,7302,Paris Indoor,1979,world
7,Jean-Louis Haillet,,Christophe Freyss,26 64 75,paris,7302,Paris Indoor,1979,world
8,Jean-Francois Caujolle,Q,Jose Lopez-Maeso,63 64,paris,7302,Paris Indoor,1979,world
,Ove Nils Bengtson,,Denis Naegelen,57 63 63,paris,7302,Paris Indoor,1979,world
Q,Jean-Baptiste Chanfreau,,Georges Goven,26 64 64,paris,7302,Paris Indoor,1979,world
,Eric Deblicker,,Patrick Proisy,36 76 64,paris,7302,Paris Indoor,1979,world
,Patrice Dominguez,,Gerard Toulon,61 61,paris,7302,Paris Indoor,1979,world
,Bernard Fritz,Q,Shlomo Glickstein,67 61 63,paris,7302,Paris Indoor,1979,world
Q,Andrew Jarrett,,Eric Fromm,76 76,paris,7302,Paris Indoor,1979,world
,Leo Palin,,Jean Luc Cotard,62 75,paris,7302,Paris Indoor,1979,world
,Keith Richardson,,John Lloyd,64 63,paris,7302,Paris Indoor,1979,world
1,Bjorn Borg,2,Jimmy Connors,62 62,bolton,428,Tokyo Indoor,1979,world
1,Bjorn Borg,,John Sadri,63 61,bolton,428,Tokyo Indoor,1979,world
2,Jimmy Connors,4,Vitas Gerulaitis,67 62 63,bolton,428,Tokyo Indoor,1979,world
1,Bjorn Borg,,Robert Lutz,63 63,bolton,428,Tokyo Indoor,1979,world
2,Jimmy Connors,6,Tim Gullikson,62 62,bolton,428,Tokyo Indoor,1979,world
4,Vitas Gerulaitis,8,Yannick Noah,63 62,bolton,428,Tokyo Indoor,1979,world
,John Sadri,,Vijay Amritraj,26 64 63,bolton,428,Tokyo Indoor,1979,world
1,Bjorn Borg,,Bill Scanlon,26 76 61,bolton,428,Tokyo Indoor,1979,world
2,Jimmy Connors,,Peter Feigl,63 60,bolton,428,Tokyo Indoor,1979,world
4,Vitas Gerulaitis,,Tim Wilkison,63 61,bolton,428,Tokyo Indoor,1979,world
6,Tim Gullikson,,Marty Riessen,61 46 62,bolton,428,Tokyo Indoor,1979,world
8,Yannick Noah,,Geoff Masters,64 46 76,bolton,428,Tokyo Indoor,1979,world
,Vijay Amritraj,,Buster C. Mottram,63 63,bolton,428,Tokyo Indoor,1979,world
,Robert Lutz,,Kim Warwick,75 60,bolton,428,Tokyo Indoor,1979,world
,John Sadri,,Ivan Lendl,60 46 63,bolton,428,Tokyo Indoor,1979,world
1,Bjorn Borg,,Victor Amaya,67 76 76,bolton,428,Tokyo Indoor,1979,world
2,Jimmy Connors,Q,Rod Frawley,61 46 63,bolton,428,Tokyo Indoor,1979,world
,John Sadri,3,Roscoe Tanner,63 76,bolton,428,Tokyo Indoor,1979,world
4,Vitas Gerulaitis,,Henry Pfister,67 63 62,bolton,428,Tokyo Indoor,1979,world
,Buster C. Mottram,5,Guillermo Vilas,64 64,bolton,428,Tokyo Indoor,1979,world
6,Tim Gullikson,,Ilie Nastase,76 46 63,bolton,428,Tokyo Indoor,1979,world
,Kim Warwick,7,Pat Dupre,76 62,bolton,428,Tokyo Indoor,1979,world
8,Yannick Noah,,Tsuyoshi Fukui,62 75,bolton,428,Tokyo Indoor,1979,world
,Vijay Amritraj,,Butch Walts,63 62,bolton,428,Tokyo Indoor,1979,world
,Peter Feigl,,Peter McNamara,76 63,bolton,428,Tokyo Indoor,1979,world
,Ivan Lendl,Q,Mark Edmondson,36 76 62,bolton,428,Tokyo Indoor,1979,world
,Robert Lutz,,Terry Moor,64 67 64,bolton,428,Tokyo Indoor,1979,world
,Geoff Masters,,Jun Kuki,62 64,bolton,428,Tokyo Indoor,1979,world
,Marty Riessen,,Tomas Smid,62 63,bolton,428,Tokyo Indoor,1979,world
,Bill Scanlon,,Shigeyuki Nishio,62 62,bolton,428,Tokyo Indoor,1979,world
,Tim Wilkison,,Ross Case,46 63 76,bolton,428,Tokyo Indoor,1979,world
1,Jimmy Connors,3,Pat Dupre,75 63 61,hong-kong,336,Hong Kong,1979,world
1,Jimmy Connors,4,Buster C. Mottram,76 64,hong-kong,336,Hong Kong,1979,world
3,Pat Dupre,2,Roscoe Tanner,76 61,hong-kong,336,Hong Kong,1979,world
1,Jimmy Connors,7,Butch Walts,61 64,hong-kong,336,Hong Kong,1979,world
2,Roscoe Tanner,,Mark Edmondson,62 64,hong-kong,336,Hong Kong,1979,world
3,Pat Dupre,8,Tim Wilkison,62 76,hong-kong,336,Hong Kong,1979,world
4,Buster C. Mottram,,John Sadri,57 64 76,hong-kong,336,Hong Kong,1979,world
1,Jimmy Connors,,John Newcombe,60 62,hong-kong,336,Hong Kong,1979,world
2,Roscoe Tanner,,Haroon Ismail,64 60,hong-kong,336,Hong Kong,1979,world
3,Pat Dupre,,Christofer Delaney,61 64,hong-kong,336,Hong Kong,1979,world
4,Buster C. Mottram,,Brad Drewett,63 36 63,hong-kong,336,Hong Kong,1979,world
,Mark Edmondson,6,Robert Lutz,63 75,hong-kong,336,Hong Kong,1979,world
7,Butch Walts,,Ken Rosewall,62 57 64,hong-kong,336,Hong Kong,1979,world
8,Tim Wilkison,Q,Steve Denton,76 76,hong-kong,336,Hong Kong,1979,world
,John Sadri,,Geoff Masters,64 67 61,hong-kong,336,Hong Kong,1979,world
1,Jimmy Connors,,Tony Graham,57 63 61,hong-kong,336,Hong Kong,1979,world
2,Roscoe Tanner,Q,Jim Delaney,60 61,hong-kong,336,Hong Kong,1979,world
3,Pat Dupre,,Mark Turpin,60 16 61,hong-kong,336,Hong Kong,1979,world
4,Buster C. Mottram,,Ramesh Krishnan,62 63,hong-kong,336,Hong Kong,1979,world
,Geoff Masters,5,Bill Scanlon,76 63,hong-kong,336,Hong Kong,1979,world
6,Robert Lutz,Q,Thierry Stevaux,62 62,hong-kong,336,Hong Kong,1979,world
7,Butch Walts,,Rod Frawley,64 36 63,hong-kong,336,Hong Kong,1979,world
8,Tim Wilkison,,Francisco Gonzalez,64 76,hong-kong,336,Hong Kong,1979,world
,Christofer Delaney,,Alvin Gardiner,64 63,hong-kong,336,Hong Kong,1979,world
Q,Steve Denton,Q,Andy Kohlberg,75 46 64,hong-kong,336,Hong Kong,1979,world
